issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-05-13,https://almuftionline.com/2015/05/13/650/,باپ کی وفات کے بعدگھرمیں  کسی  بھائی نے ذاتی پیسہ لگایاہو تواس کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",650,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2015-05-13,https://almuftionline.com/2015/05/13/510/,مہرمیں دکان متعین کی ہوں تواس کے بدلے مکان دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",510,jameya-tur-rasheed,نکاح کا بیان,جہیز،مہر اور گھریلو سامان کا بیان
2015-05-12,https://almuftionline.com/2015/05/12/767/,لاپتہ شوہر کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",767,jameya-tur-rasheed,طلاق کے احکام,وہ اسباب جن کی وجہ سے نکاح فسخ کروانا جائز ہے
2015-05-11,https://almuftionline.com/2015/05/11/516/,وضوء میں کلی اورمسواک کرنے کاطریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",516,jameya-tur-rasheed,پاکی کے مسائل,وضوء کی سنتیں،آداب اور مکروہات
2015-05-11,https://almuftionline.com/2015/05/11/515/,حدیث یارسول اللہ صلی اللہ علیہ وسلم  میں )جبرائیل( بہترہوں یاآپ ؟کی تحقیق,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",515,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2015-05-08,https://almuftionline.com/2015/05/08/9855/,بیوی  کے نام کردہ  پلاٹ میں  وراثت  کاحکم,<p>جناب  مفتی صاحب عرض یہ ہے کہ   جناب  قیصر علی  صاحب   مرحوم نے  ایک پلاٹ اپنی زندگی میں خریداتھا ،اور اسے اپنی اہلیہ کو  ثر پروین  صاحبہ کے نام کردیا تھا ،البتہ  ان کی  وفات   2008 میں  ہوئی  اس وقت    اس  پلاٹ  پر انہی کا قبضہ تھا ،اور ان کاکاروباری سامان   رکھے ہوئے تھے ،﴿مشین  وغیرہ ﴾ کیونکہ  وہاں ان کا کارخانہ  تھا ،</p><p>مرحوم کے انتقال کے بعد  اہلیہ نے اس پلاٹ  پر  مکان  تعمیر کراکے اپنے  بچوں کے ساتھ رہائش اختیار کی ۔  مرحوم قیصر علی  کے انتقال کے وقت  ان کی اولاد کی تعداد  13تھی ،  سات لڑکے اور  چھ لڑکیاں ،ان میں سے ایک بیٹی   شگفتہ  نوید   2020 میں  انتقال کرچکی ہیں ، ﴿ان  کے دوبچے  ایک  بیٹا اور ایک بیٹی حیات  ہے، شوہر کا پہلے  انتقال  ہوچکا ہے﴾</p><p>اب  معاملہ   یہ ہے کہ   اس پلاٹ  کا  ﴿جو اب رہائشی  گھر   ہے ،  وہاں مرحوم  کی اہلیہ   رہائش پذیر ہیں ﴾ ایک کروڑ   بیس لاکھ میں سودا   بن  گیا ہے ،لہذا اس بارے میں   درج ذیل سوالات  کے جوابات مطلوب  ہیں</p><p>١۔ اس گھر میں مرحوم کی  اہلیہ   ﴿کوثر پروین  صاحبہ ﴾ مالکانہ  تصرف کرکے اپناحصہ اپنی مرضی سے   جتنا   چاہیں   علیحدہ  کرکے بقیہ اپنی اولاد میں تقسیم کرنا چاہیں  تو کرسکتی  ہیں یانہیں ﴿کیونکہ   گھر ان کے نام  ہے ﴾ یا پھر یہ گھر ان کے شوہر قیصر علی   کی  وراثت کے طور پر تقسیم ہوگا ۔</p><p>۲۔  اگر گھر صرف نام ہونے  کی وجہ سے  وہ اس گھر کی مالک نہیں  ہیں  تو  پھر مذکورہ   رقم یعنی ایک کروڑ   بیس لاکھ  مرحوم کے ورثا ء   میں کس طرح  تقسیم ہوگی ۔ہرایک   وارث کے حصہ کاتعین  کردیں ۔</p><p><strong> وضاحت</strong> ؛  مذکورہ  پلاٹ  پر  جو تعمیر  ہوئی  وہ مرحوم  قیصر  علی کی رقم  سے  ہوئی اس طرح کہ کچھ نقدی تھی   اور کچھ قرض  لیاگیاتھا ، پھراس کی ادائیگی کے لئے  کمیٹی  ڈالی گئی وہ  بھی مرحوم قیصرعلی  جو  کاروبار  چھوڑ کر گئے تھے اسی کی آمدن سے بھری جاتی تھی ،البتہ کچھ عرصہ کےبعد  مرحوم کا کاروبار﴿ جو  ان کا ایک بیٹا  چلارہا  تھا ﴾اس کو ختم کرکے  مشین وغیرہ  فروخت کردی گئی ،پھر  اس کی قیمت  گھر کےا خراجات میں استعمال کرلی گئی ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح  ہو کہ    مکان/پلاٹ وغیرہ  کے صرف کاغذات   بیوی کے نام  ہونے سے بیوی  مکان کی  مالک نہیں بنتی    بلکہ اس کے لئے ضروری  ہے کہ باقاعدہ طورپر    ھبہ ﴿گفٹ ﴾ کرکے مالکانہ  حقوق  کے ساتھ بیوی کے  قبضہ میں  دیاجائے ،اگرکہیں اس طرح شرعی اور قانونی طورپر   ھبہ کیاگیا   ہو تو بیوی  مکان کی مالک  ہے ،اگر  اسطرح  ھبہ  نہ ہواہو  تو مکان  بدستور شوہر ہی کی ملک شمار ہوتا ہے   ،اور شوہر  کے ورثاء میں شرعی  اصول کے مطابق تقسیم ہوتا ہے۔</p><p>   اس وضاحت کی روشنی  میں  مسئولہ  صورت میں  اس پلاٹ کا  اصل  مالک  مرحوم قیصر  علی ہے ،اس نےاگر چہ  اپنی بیوی  کوثر پروین کے نام  کردیاتھا  لیکن   اس پلاٹ کو ﴿اپنی مشین  وغیرہ ﴾ سامان سے خالی کرکے  شرعی اور قانونی طورپر ھبہ ﴿گفٹ﴾کرکے اپنی  بیوی کومالکانہ  حقوق کے ساتھ  قبضہ میں نہیں دیاتھا  ﴿جیسا کہ سوال میں  مذکورہے  کہ قیصر علی کے انتقال تک ،قیصر علی کا سامان اس پلاٹ میں  تھا ﴾ ایسی صورت  میں کوثر پروین اس پلاٹ کی مالک نہیں  بنی بلکہ پلاٹ قیصر علی کی ملک میں باقی ہے،  پھر قیصر علی کے انتقال کے بعد  ورثا ء نے  مرحوم کے مال سےاس پلاٹ پر مکان  تعمیر  کیا ،اس لئےیہ  پورامکان  مرحوم قیصر علی  کے ترکے میں شمار ہوگا ،لہذا مرحوم کے دیگر ترکے ساتھ یہ بھی اس  کے تمام  ورثا ء میں شرعی قاعدہ کے  مطابق  تقسیم کیاجائے گا ۔</p><p>قیصرعلی  مرحوم کے ترکے کی  تقسیم کا طریقہ  </p><p>مرحوم  قیصرعلی نے  انتقال کے  وقت منقولہ غیر منقولہ  جائیداد   ،سونا چاندی ،نقدی  اور دیگر چھوٹا بڑا  جو بھی سامان اپنی  ملک  میں چھوڑا ہے سب مرحوم کا ترکہ  ہے اس میں سے  اولا  کفن دفن کا متوسط خرچہ نکالا جائے ،اس کے بعد اگر مرحوم کے ذمے کسی کا قرض  ہو  تو کل مال سے اس کو ادا   کیاجائے  ،اس کے بعد   اگر مرحوم نے کوئی  جائز وصیت کی ہو   تو   تہائی   مال کی حد تک اس پر عمل کیاجائے  ، اس کے بعد کل  مال  کو  مساوی   ایک سو ساٹھ حصوں میں تقسیم کرکے بیوہ  کو  بیس حصے اور  سات لڑکوں میں سے ہرایک کو  چودہ حصے ،اور چھ لڑکیوں میں سے ایک کو  سات حصے دیئے جائیں گے۔﴿مرحومہ  شگفتہ  کاحصہ ان کے شرعی وارثوں  کو  ملے گا ﴾</p><p>فیصدی  تناسب سے حصے حسب  ذیل ہیں</p><p>بیوہ  کا حصہ  <span dir=""LTR"">=</span>   ٪  12.5</p><p>سات لڑکوں  میں  سے ہرایک کاحصہ <span dir=""LTR"">=</span>  ٪75. 8</p><p>چھ لڑکیوں  میں سے ہرایک کاحصہ <span dir=""LTR"">=</span>  ٪ 375 . 4</p><p>شگفتہ  مرحومہ کی میراث کی  تقسیم</p><p>مرحومہ شگفتہ نے  انتقال کے  وقت منقولہ غیر منقولہ  جائیداد   ،سونا چاندی ،نقدی  اور دیگر چھوٹا بڑا  جو بھی سامان اپنی  ملک  میں چھوڑا ہے سب مرحومہ کا ترکہ  ہے اس میں اپنے والد  مرحوم  قیصر علی کے ترکہ سے  ملا ہوا حصہ  شامل کیاجائے اس مجموعہ  سے  اولا  کفن دفن کا متوسط خرچہ نکالا جائے ،اس کے بعد اگر مرحومہ کے ذمے کسی کا قرض  ہو  تو کل مال سے اس کو ادا   کیاجائے  ،اس کے بعد   اگر مرحومہ نے کوئی  جائز وصیت کی ہو   تو   تہائی   مال کی حد تک اس پر عمل کیاجائے  ،</p><p> اس کے بعد کل  مال  کو  مساوی ا ٹھارہ  حصوں  میں تقسیم کرکے  والدہ کو تین حصے ، اور  لڑکے کو  دس حصے اور لڑکی کو  پانچ  حصے  دئے جائیں گے۔</p><p>فیصدی  تناسب سے</p><p>والدہ کاحصہ <span dir=""LTR"">=</span>  ٪  666 . 16</p><p>لڑکے کا حصہ <span dir=""LTR"">=</span>  ٪ 556 .  55</p><p>لڑکی کاحصہ <span dir=""LTR"">=</span>  ٪ 778. 27</p>",9855,jameya-tur-rasheed,میراث کے مسائل,مناسخہ کے احکام
2015-04-24,https://almuftionline.com/2015/04/24/512/,چوکیداری کی وجہ سے جماعت کی نماز چھوڑنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",512,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2015-04-18,https://almuftionline.com/2015/04/18/676/,شادی کے بارے میں احادیث,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",676,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2015-04-18,https://almuftionline.com/2015/04/18/673/,دینی اوردنیوی تعلیم  کی وجہ سے شادی کومؤخر کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",673,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2015-04-18,https://almuftionline.com/2015/04/18/671/,شادی کی عمر اورشرائط,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",671,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
