issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-02-19,https://almuftionline.com/2018/02/19/1760/,قرآنی آیت اور قدوری کی ایک عبارت کی وضاحت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1760,jameya-tur-rasheed,قرآن کریم کی تفسیر اور قرآن سے متعلق مسائل کا بیان,متفرّق مسائل
2018-02-19,https://almuftionline.com/2018/02/19/803/,جب ایک بہن دوسری  بہن کو دودھ پلادے تو ان کی اولاد کا آپس میں رشتہ درست نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",803,jameya-tur-rasheed,رضاعت کے مسائل,متفرّق مسائل
2018-02-18,https://almuftionline.com/2018/02/18/2637/,مسبوق پر واجب ترک کرنے کی وجہ سے سجدہ سہو ہےیا نہیں؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2637,jameya-tur-rasheed,نماز کا بیان,مسبوق اور لاحق کے احکام
2018-02-18,https://almuftionline.com/2018/02/18/1870/,امام کے لیے رکوع میں سجدۂ تلاوت کی نیت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1870,jameya-tur-rasheed,نماز کا بیان,سجدہ تلاوت کا بیان
2018-02-18,https://almuftionline.com/2018/02/18/1411/,HBLبینک سے قسطوں پر گاڑی نکلوانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1411,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2018-02-18,https://almuftionline.com/2018/02/18/1410/,موبائل یا ڈیجیٹل کیمرے کی تصویر کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1410,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2018-02-18,https://almuftionline.com/2018/02/18/1409/,جنابت کی حالت میں تلاوت اور نماز کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1409,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
2018-02-18,https://almuftionline.com/2018/02/18/1408/,موبائل میں محفوظ قرآن کو بغیر وضوء چھونے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1408,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
2018-02-18,https://almuftionline.com/2018/02/18/1407/,اذان کے دوران باتوں یا تلاوت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1407,jameya-tur-rasheed,نماز کا بیان,اذان و اقامت کے مسائل
2018-02-18,https://almuftionline.com/2018/02/18/1406/,ٹیموں سے پیسے جمع کرکے ٹورنا منٹ کروانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1406,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
