issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-09-13,https://almuftionline.com/2015/09/13/469/,جتنے پیسوں کا سامان خریدا ہے،اس سے زیادہ کا بل بنانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",469,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2015-09-13,https://almuftionline.com/2015/09/13/468/,دکان کے باہر لگے ہوئے سٹالزکے کرایےاوربیچنےکاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",468,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2015-09-13,https://almuftionline.com/2015/09/13/467/,کمپنی کے ملازم کے لئے کمیشن لینےکاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",467,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2015-09-13,https://almuftionline.com/2015/09/13/466/,مسافر کی نماز کی ایک صورت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",466,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2015-09-09,https://almuftionline.com/2015/09/09/12618/,مواجہہ شریف پر سلام اور دعاء کا طریقہ,<p>مدینہ طیبہ میں مواجہہ شریف کے سامنے کھڑے ہوکر اگر ہم رسول اللہ صلی اللہ علیہ وسلم سے عربی یا اردو  میں کوئی کلام کریں مثلا اپنا  کوئی حال سنائیں تو کیا حضور صلی اللہ علیہ وسلم اس کلام کو سنتے ہیں؟مدلل جواب سے سرفراز  فرمائیں جس سے علماء دیوبند کا عقیدہ  ہمارےسامنے آسکے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس بارے میں علمائے دیوبند کا  عقیدہ  یہ ہے کہ نبی کریم صلی اللہ علیہ وسلم ، روضہ مبارکہ کے قریب پیش کئے جانے والے سلام کو سنتے ہیں اور یہ کہ اس موقع پر شفاعت مغفرت اور اس کی قبولیت کی دعااور درخواست بھی جائز ہے، باقی مواجہہ کے موقع پر کسی بھی زبان میں اس سے زیادہ کلام ،گفتگو سے احتراز کرناچاہئے کہ اس میں بے ادبی کا خطرہ ہونے کے علاوہ ، یہ طریقہ صحابہ کرام رضی اللہ عنہم اور ائمہ مجتہدین وسلف صالحین رحمہم اللہ تعالی سے ثابت بھی نہیں۔</p>",12618,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2015-09-09,https://almuftionline.com/2015/09/09/12617/,حالت احرام میں خوشبو کی حامل مختلف اشیاء کے استعمال کاحکم,<p> احرام کے دوران جو خوشبو کا استعمال منع ہے، براہ کرم مروجہ کھانے پینے کی اشیاء میں اس کی مکمل اور مفصل وضاحت فرمادیں کہ کس قسم کی خوشبو دار اشیاء کھا ،پی سکتے ہیں اور کس قسم کی نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>خوشبو کی حامل اشیاء کی چونکہ مختلف اقسام ہیں اور ان میں سے ہر ایک کا حکم بھی الگ الگ ہے، لہذا یہاں انہیں قدرے تفصیل سے لکھا جاتا ہے۔</p><p> خوشبو کی حامل اشیاء کی مندرجہ ذیل چار اقسام ہیں:</p><ol>
<li>خالص خوشبو 2-خوشبو دار پھل،پھول 3-خوشبو کی اساس 4-خوشبو سے مخلوط اشیاء(خوشبو سے تیار کردہ مختلف مصنوعات)</li>
<li> خالص خوشبو :  خوشبو سے مراد ہر وہ چیز ہے جس سے اچھی بو آتی ہو اور اس کو خوشبو کے طور پر استعمال کیا جاتا ہو یا اس سے خوشبو تیار کی جاتی ہو اور اہل عقل اس کو خوشبو شمار کرتے ہوں جیسے کافور،عنبر، مشک،زعفران،گلاب، لوبان، بنفشہ، نرگس، عود، مختلف عطریات و خوشبو دار تیل اور مختلف ایسنس اور پرفیوم وغیرہ</li>
</ol><p>خوشبو کا حکم:</p><p>اس کا حکم یہ ہے کہ حالت احرام میںاس کاخالص حالت میں استعمال بہر حال اور بہرصورت ممنوع ہے( خواہ تھوڑی مقدار میں استعمال کرے یا زیادہ مقدار میں،خواہ خارجی استعمال کرے ،مثلا بدن، لنگی ،چادر، بستر وغیرہ میں، خواہ اندرونی طور پر استعمال کرے ، پھر خواہ بطور غذاء استعمال کرے یا بطور دواء کے،)حالت احرام میں اس کے استعمال سے بہر حال جزاءوکفارہ لازم ہوگا۔ ( جس کی تفصیل آگے آرہی ہے)</p><p>بدن یا کپڑے پر خوشبو استعمال کرنے کا مطلب:</p><p>خوشبو کے بدن یا کپڑے پر لگانے یا استعمال کرنے سے مراد ،حل ہونے والی خوشبو کا حالت احرام میں بدن یا کپڑے پر اس طرح لگ جانا ہے کہ بدن یا کپڑے سے خوشبو آنے لگے، اگرچہ بظاہر خوشبو کا کوئی جز نہ لگا ہو۔</p><p>لہذا اگر ہاتھ یا کپڑے میں مشک یا اس جیسی دوسری حل پذیر خوشبو لے گا تو اس سے جزا لازم ہوگی اور عود یا اس جیسی دوسری غیر حل پذیر خوشبو پکڑے گا تو اس سے جزا لازم نہ ہوگی ،اگرچہ اس آخری صورت میں کپڑے یاہاتھ سے خوشبو آنے لگے۔</p><p>اسی طرح اگر کسی نے اپنے کپڑے یا چادر وغیرہ کوعود وغیرہ کی دھونی دیتو بھی جزاء لازم ہوگی ،البتہ اگر ایسے کمرے میں داخل ہوا ،جہاں پہلے سے دھونی دی جاچکی تھی ،جس سے اس کے کپڑوں میں میں بھی عود کی مہک آگئی تو اس سے کوئی جزاء لازم نہ ہوگی، اسی طرح عطر والے کی دکان پر بیٹھنے میں بھی کوئی مضائقہ نہیں ، البتہ ان مذکورہ تمام صورتوں میں خوشبو حاصل کرنےیا سونگھنے کی نیت سے جانا یا بیٹھنا مکروہ ہے۔البتہ احرام باندھنے سے پہلے کی لگائی ہوئی خوشبو کا سونگھنا اور باقی رکھنا جائز ہے۔</p><p>جزاء وکفارہ کا بیان:</p><p> بدن پر خوشبو لگنے کے احکام :کسی عاقل بالغ ( خواہ مرد یا کہ عورت )کے جسم پر خوشبو لگتے ہی جزاء لازم ہوجائے گی اگرچہ لگنے کے فورا بعد اس زائل کردیا ہو۔کسی بڑے عضو جیسے سر، ران ،پنڈلی، ڈاڑھی، ہاتھ یا ہتھیلی پر خوشبو لگنے سے دم لازم ہوگا اور بڑے عضو کے تھوڑے یا اکثر حصے پر لگی ہو یا کسی چھوٹے عضو جیسے ناک ،کان، آنکھ ،انگلی پر لگی ہوتو صدقہ لازم ہوگا۔( غنیۃ الناسک)</p><p>عضو کے چھوٹے بڑے ہونے کا اعتبار اس وقت ہے جب خوشبو تھوڑی ہو۔ اگر خوشبو زیادہ ہو تو پھر ( خواہ بڑے عضو کے تھوڑے حصہ میں لگی ہو یا کہ چھوٹے پورے عضو میں لگی ہو) بہر حال دم لازم ہوگا اورتھوڑی یا زیادہ ہونے کا مدار عرف اور رواج پر ہے، جس کو عرف میں زیادہ سمجھاجائے وہ زیادہ ہے اور جس کو کم سمجھا جائے وہ کم ہےاور جہاں کوئی عرف نہ ہو تو جس کو دیکھنے والا یا خود لگانے والازیادہ سمجھے وہ زیادہ ہے اور جس کو وہ کم سمجھے وہ کم ہے۔</p><p>کپڑے پر خوشبو لگنے کے احکام:کپڑے یا بچھونے وغیرہ پر خوشبو لگنے یا لگانے کے فورا بعد دھو لیا تو کوئی جزاء نہیں اگرچہ بہت زیادہ ہی کیوں نہ ہو۔البتہ اگر کپڑے میں خوشبو لگائی یا خوشبو لگا کپڑا پہن لیا  تو اگر ایک مربع بالشت(یعنی ایک بالشت لمبائی،چوڑائی) میں خوشبو لگی ہےاور پورا ایک دن یا ایک رات  پہنا تو صرف صدقہ لازم ہے  اور اگر اس سے زیادہ میں خوشبو لگی ہواور ایک دن مکمل یا ایک رات مکمل پہنے رہا تو دم واجب ہو گا اور اگر پورا ایک دن یا  ایک رات نہیں پہنا تو صدقہ لازم ہے، یہ تفصیل اس وقت ہے جبکہ خوشبو زیادہ نہ لگی ہو، ورنہ مطلقا دم واجب ہو گا ،اگرچہ ایک بالشت سے کم ہو،بشرطیکہ مکمل ایک دن یا ایک رات پہنا ہو۔ ( غنیۃ الناسک ورد المحتار)</p><p>خالص خوشبو کا اندرونی یا بیرونی ایسا استعمال جس سے عام حالت میں دم لازم ہوتا ہو اگر اتنا استعمال بطور دواء یا کسی عذر شرعی کی وجہ سے ہو تو ایسی صورت میں محرم کو اختیار ہے ، خواہ دم دے ، خواہ تین روزے رکھے یا صدقہ دے اورجن صورتوں میں عام حالت میں صرف صدقہ لازم واجب ہوتا ہے ، ان میں بحالت عذر اختیار ہے کہ ایک روزہ رکھ لے یا صدقہ دے دے۔</p><ol>
<li>خوشبو دار پھل یا پھول: وہ پھل یا پھول  جوقدرتی طور پر خوشبو دار ہوں لیکن نہ تو انہیں عموما خوشبو کے طور پر استعمال کیا جاتا ہو اور نہ ہی عموما ان سے خوشبو تیار کی جاتی ہو ،جیسے لیموں، کنوں، سنگترہ سیب وغیرہ</li>
</ol><p>خوشبودار پھلوں اور پھولوں کاحکم:</p><p>ان کا حکم یہ ہے کہ ان کو بطور غذاء یا دواء کے یا محض فرحت یا تقویت کے لئے استعمال کرنا بہر صورت درست ہے، لیکن سونگھنا ان کا بھی مکروہ ہے۔( البتہ آج کل بعض پھلوں کے دستیاب ایسنس اور عطریات خالص خوشبو کے حکم میں داخل ہونگے)</p><ol>
<li>-خوشبو کی اساس:وہ چیزیں جو خود تو خوشبو نہ ہوں لیکن خوشبو کی اساس کے طور پر انہیں استعمال کیا جاتا ہو،جیسے خالص زیتون کا تیل ، خالص تل کا تیل ( البتہ جو تیل نہ خود خوشبو ہو اور نہ ہی خوشبو کی اساس کے طور پر مستعمل ہو جیساکہ  چربی ، دیسی گھی،کھانے پکانے کا تیل ، ناریل کا تیل ،سرسوں کا تیل،خالص روغن بادام اور روغن عود بلسان  ،وغیرہ ان کے استعمال سے کچھ بھی لازم نہ ہوگا  جبکہ علامہ علامہ رافعی  رحمہ اللہ نے علامہ سندی رحمہ اللہ تعالی کے حوالے سے روغن بادام ، روغن نوی المشمش اور  روغن عود بلسان کو( اچھی مہک کے حامل ہونے کی بناء ہر) خالص روغن زیتون کے ساتھ ملحق کیا ہے تقریرات رافعی)</li>
</ol><p>خوشبو کی اساس کا حکم:</p><p>ان کا حکم یہ ہے کہ ان میں استعمال کی جہت کو دیکھا جائے گا، اگر بطور غذاء یا دواء کے اندرونی یا بیرونی استعمال کیا جائے مثلا کھانے میں ڈال کر کھایا جائے یا کسی زخم میں لگایا جائے تو کوئی کفارہ نہیں اور اگر جسم پر تیل کی مانند جسم پر یا بالوں میں مل کر استعمال کیا جائے تو اسپرخالص خوشبوکے احکام جاری ہونگے اور کفارہ لازم ہوگا، لہذا اگر زیادہ استعمال کرے گا توامام اعظم رحمہ اللہ کےقول مفتی بہ کے مطابق دم ،جبکہ صاحبین کے نزدیک صدقہ لازم ہوگااور اگر تھوڑی مقدار میں استعمال کرےگا تو بالاتفاق صدقہ ہی لازم ہوگا۔</p><ol>
<li>خوشبو سے مخلوط اشیاء:وہ چیزیں جن میں از خود تو خوشبو نہ ہو لیکن ان میں خوشبو شامل کردی گئی ہو،  ایسی چیزیں  چونکہ مختلف اقسام کی ہیں اور ان میں سے ہر ایک کا الگ حکم ہے،لہذا انہیں الگ ،الگ ترتیب وار تفصیل سے بیان کیا جاتا ہے۔  خوشبو سے مخلوط اشیاء ابتداء تین قسم پر ہیں:</li>
</ol><p>1-ماکول( کھانے کی اشیاء)2-مشروب( پینے کی اشیاء)3-خارجی استعمال کی اشیاء</p><p>            پھر ان تینوں میں سے ہر ایک کی دو دو حالتیں ہیں :</p><p>1-مطبوخ ( آگ پر پکی ہوئی)2-غیر مطبوخ ( جو آگ پر پکی ہوئی نہ ہو)</p><p>ماکول مطبوخ وغیر مطبوخ کاحکم:</p><p>ماکول مطبوخ( کھانے کی پکی ہوئی اشیاء)میں پکائی ہوئی خوشبو کے استعمال سے بالاتفاق کچھ واجب نہیں ہوتا، اگرچہ خوشبو کی چیز غالب ہواور پکانے کے بعد اس کی خوشبو بھی برقرار رہے، البتہ خوشبو آنے کی صورت میں اس کا استعمال مکروہ ہے۔</p><p>اور ماکول غیر مطبوخ میں یعنی جب کھانے کی اشیاء میں ملائی ہوئی خوشبو پکائی گئی نہ ہوتو اس میں یہ تفصیل ہے کہ اگر خوشبو کی چیز غالب ہے توزیادہ استعمال کرنے سے دم اور کم (تھوڑا) استعمال کرنے سے صدقہ واجب ہوگا، اگرچہ خوشبو بھی نہ آئے اور اگر مغلوب ہے تو جمہور فقہاء کے نزدیک اس کے استعمال کرنے سے ( خواہ زیادہ استعمال کرے یا کم) کچھ لازم نہ ہوگا ،البتہ خوشبو آنے کی صورت میں استعمال کرنا مکروہ ہے۔ ( ماکول غیر مطبوخ مغلوب الطیب سے متعلق محققین کی رائے آگے مشروب کے احکام کے تحت آرہی ہے)</p><p>مشروب مطبوخ وغیر مطبوخ کا حکم:</p><p>مشروب کے بارے میں فقہاء میں دو قسم کی آراء پائی جاتی ہیں:</p><p>1-جمہور کی رائے2-بعض محققین کی رائے</p><p>جمہور فقہاء کی رائے:</p><p>مشروب مطبوخ وغیر مطبوخ میں(یعنی پینے کی اشیاء میں خواہ پکی ہوئی ہوں یا نہ پکی ہوئی ) جیساکہ کسی شربت یا جوس میں ملائی ہوئی یا چائے یا قہوہ میں پکائی ہوئی خوشبو، تو جمہور فقہاء کے نزدیک اس کا حکم یہ ہے کہ اگر خوشبو غالب ہے تو زیادہ استعمال کرنے سے دم اور تھوڑی استعمال کرنے سے صدقہ واجب ہوگا اوراگر خوشبو مغلوب ہے تو صرف صدقہ لازم ہوگا ،البتہ اگر بار بار پیئے گا تو اگر ایک ہی مجلس یا موقع پر پیا ہو تو دم لازم ہوگا ،ورنہ ہر مرتبہ کے بدلے ایک ایک صدقہ لازم ہوگا۔(غنیہ)</p><p>البتہ اگر ایسے مشروب کوبطور دواء یا علاج کے زیادہ استعمال کرےگا تو دم ، تین روزے یا صدقہ میں سے کسی بھی ایک کفارےکا ادا کرنا لازم ہوگا اور کم استعمال کرنے کی صورت میں یہ اختیار ہے کہ ایک روزہ رکھ لے یاصدقہ ہی دے دے۔</p><p>محققین کی رائے:</p><p>محققین حضرات( جیسا کہ علامہ ابن نجیم اور علامہ حلبی،صاحب ارشاد الساری وغیرھم رحمہم اللہ وکذا اقرہ العلامۃ ابن عابدین رحمہ اللہ فی منحۃ الخالق کما سیاتی فی النصوص) کے مطابق مشروب مطبوخ ( پینے کی آگ پر پکی ہوئی اشیاء) میں مطلقا کسی قسم کی جزاء لازم نہیں، البتہ ماکول اور مشروب (کھانے ،پینے کی اشیاء)جبآگ پرپکی ہوئی نہ ہوں اور خوشبو مغلوب ہو(اور خوشبو بھی مائع ہو، نہ کہ جامد،ارشاد الساری)تو ان دونوں کا حکم یہ ہے کہ ان کے زیادہ استعمال کرنے سے صدقہ لازم ہوگا، ورنہ کچھ لازم نہ ہوگا،( لہذا ان حضرات کے نزدیک مشروب مطبوخ میں(،جیساکہ ابھی گزرا ،)کوئی جزاء لازم نہیں اور اگرمخلوط خوشبو جامد ہو تو جمہور کی طرح ان کے نزدیک بھی غلبہ اجزاء ہی کا اعتبار ہوگا کما فی ارشاد الساری) جمہور کا قول ،اگرچہ احوط (زیاددہ احتیاط کا حامل ہے )لیکن ان محققین کا قول اوفق بالقیاس ( فقہی قواعدو اصول کے زیادہ موافق )ہونے کے علاوہ ایسر للناس ( عامۃ الناس کی سہولت اور آسانی کا پہلو لئے ہوئے)بھی ہے۔</p><p>راہ اعتدال:</p><p>حج کا تعلق چونکہ عبادات سے ہے اور عبادات میں احتیاط کے پہلو پر عمل کرنا واجب ہوتا ہے لہذا عام حالات میں تو جمہور کے موقف پر ہی عمل کیا جائے، البتہ جہاں جمہور کے موقف پر عمل کرنے سے شدید حرج لازم آرہا ہو ،مثلامالی حالت مضبوط نہ ہو اور خوشبو سے پاک خالص متبادل اشیاء کی دستیابی میں مشکلات ہوں اور ان چیزوں کے استعمال میں ابتلاءعام اور زیادہ ہو تو محققین کی رائے پر بھی عمل کی گنجائش ہے۔</p><p>لہذا اس قول کے مطابق جوس یا دیگر مصنوعی خوشبو والےمشروبات (ڈرنک ) کے ایک دو گلاس یا اس کے بقدر ایک دو ڈبے پینے سے کچھ لازم نہ ہوگا۔اور تین گلاس یا اس سے بھی زیادہیا ایک بڑا ڈبہیا بوتل استعمال کرنے سے صرف صدقہ لازم آئے گا،البتہ</p><p>ا گر+630 مشروب میں خوشبو کو پکالیا گیا ہوتو اس قول کے مطابق اس کے استعمال کرنے سے کچھ بھی لازم نہ ہوگا ،اگرچہ زیادہ استعمال کرے ، اسی طرح خوشبو دار بسکٹ یا کیک جن میں خوشبو پکانے کے بعد شامل کی گئی ہو ان میں سے ایک دو چھوٹے بسکٹ یا کیک کھانے سے بھی کچھ لازم نہ ہوگا، البتہ تین یا اس سے زیادہ چھوٹے کیک یا بسکٹ یا ایک بڑا کیک کھانے سے صرف صدقہ لازم آئےگا۔</p><p>خارجی استعمال کی اشیاء کا حکم:</p><p>خارجی استعمال کی اشیاء میں اگر خوشبو شامل کرنے کے بعد پکایا گیا ہو اور پکنے کے بعد بھی اس کو بطور خوشبو کے استعمال کیا جاتا ہوجیساکہ تل یا زیتون کے تیل میں گلاب یا چنبیلی کے پھول ڈال کر پکالیا جاتا ہے اور اسے روغن گلاب یا روغن چنبیلی کہتے ہیں تو اس کا حکم بھی اصل خوشبو ہی کی طرح ہے کہ بڑے عضو کامل پر لگانے سے بالاتفاق دم اور اس سے کم میں بالاتفاق صدقہ لازم ہوگا۔</p><p>البتہ اگر پکانے کے بعد اس کو بطورخوشبو کے استعمال نہ کیا جا تا ہو جیساکہ دردوں کے مختلف تیل اور مرہم وغیرہ تو اس کا حکم کتب فقہ میں صراحۃ نہیں ملا، لیکن اصولا اس میں بھی ماکول مطبوخ کی طرح کچھ لازم نہیں ہونا چاہئے لعلۃ التغییر بالنار۔</p><p>اور اگر ایسی خارجی استعمال کی اشیاء میں خوشبو شامل کرنے کے بعد پکایا گیا نہ ہو تو ایسی صورت میں اگر اس کو بطور خوشبو کے استعمال کیا جاتا ہو جیساکہ کسی خالص سادہ تیل میں خوشبو شامل کردی گئی تو اس پر بھی خوشبو والے احکام جاری ہونگے، لیکن ایسے خوشبو دار تیل کو( خواہ پکایا گیا ہو یاکہ نہیں) اگر بطور دواء یا غذاء استعمال کیا جائے تو کچھ لازم نہ ہوگا البتہ اگر بطور خوشبو کے استعمال نہ کیا جاتا ہو تو پھر غلبہ اجزاء کا اعتبار ہوگا،اگر خوشبو غالب ہو تو زیادہ استعمال کرنے سے دم اور اور تھوڑا استعمالکرنے سے صدقہ لازم ہوگا اور اگر خوشبو مغلوب ہو تو جمہور کے مطابق اگر کم استعمال کرے گا تو صدقہ لازم آئے گا اور اگر ایک ہی مجلس میں زیادہ استعمال کرےمثلا ایک ہی مجلس میں بار بار استعمال کرے گا تو دم لازم ہوگا اور اگر مختلف مجالس میں بار بار استعمال کرےگا تو ہر مرتبہ کے بدلے ایک ایک صدقہ لازم آئے گا۔</p><p>البتہ محققین کی رائے کے مطابق خوشبو مغلوب ہونے کی صورت میں استعمال قلیل سے کچھ لازم نہ ہوگاالبتہ استعمال کثیر سے صرف صدقہ لازم ہوگا، لہذا اس قول کے مطابق خوشبو والے صابن ،شیمپوکے استعمال سےکچھ لازم نہ ہوگا البتہ زیادہ استعمال کرنے سے صدقہ لازم آئے گا جبکہ مولف معلم الحجاج کی رائے کے مطابق، جمہور کے موقف کی بناء پر اس میں تھوڑا استعمال کرنے سے صدقہ اور زیادہ استعمال کرنے سے دم لازم ہوگا جیساکہ انہوں نے کتاب کے حاشیے میں اس کی وضاحت فرمائی ہے۔وفی غنیۃ الناسک: واذا خلطہ بغیر الماکول والمشروب بما یستعمل فی البدن، کاشنان ونحوہ فحکمہ کحکم خلطہ بالمشروب( کبیر وغیرہ)۔ (  مذکورہ بالا تفصیل ، نفس مسئلہ  کی تحقیق کے پیش نظر ہے جبکہ عمل کےلئے راہ اعتدال کے عنوان کے تحت گذشتہ مضمون کو اس موقع پر بھی ملاحظہ کرلیا جائے)</p><p>خلط کی صورت میں قلت و کثرت کا مدار یا تو عرف پر ہے یا عادل شخص کی رائے پر یا خود مبتلی بہ کی رائے پر ہے <span dir=""LTR"">.</span></p>",12617,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2015-09-09,https://almuftionline.com/2015/09/09/12616/,کعبہ کی چو کھٹ پکڑ کر دعا مانگنے کی شرعی حیثیت,"<p>جس طرح "" ملتزم"" پر چمٹ کر دعا مانگنا مسنون اور مشروع ہے ، کیا اسی طرح بیت اللہ شریف کے دروازے کی چوکھٹ پکڑ کر دعا مانگنا یا آہ وزاری کرنا بھی مسنون ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسنون تو صرف ملتزم پر ہی چمٹ کر دعا مانگنا ہے اوریہی آپ صلی اللہ علیہ وسلم کا عام معمول تھا، البتہ  بیت  اللہ کی چوکھٹ یاغلاف کعبہ کو پکڑ کر یا  بیت  اللہ کے کسی بھی حصہ سے چمٹ کر دعا مانگنا بھی جا ئز اور مشرع ہے  اور تعظیم کعبہ کی وجہ سے</p><p> باعث ثواب بھی ہے۔</p>",12616,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2015-09-09,https://almuftionline.com/2015/09/09/470/,لقطہ کی دو صورتوں کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",470,jameya-tur-rasheed,گری ہوئی چیزوں اورگمشدہ بچے کے ملنے کا بیان,متفرّق مسائل
2015-09-07,https://almuftionline.com/2015/09/07/474/,قسطوں پر گاڑی بیچنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",474,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2015-09-07,https://almuftionline.com/2015/09/07/472/,عیسائی ملازمین کی دلجوئی کے لئے کرسمس کی تقریب کا انعقاد,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",472,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
