issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-04-02,https://almuftionline.com/2018/04/02/1912/,جعلی سند سے کمائی کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1912,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-04-02,https://almuftionline.com/2018/04/02/1911/,مردوں کے لیے سونے کی زنجیریں لٹکا نا حرام ہے،ایسے کپڑے میں نماز کاحکم جس میں تصویرسلائی کے ذریعے چھپائی گئی ہو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1911,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2018-04-02,https://almuftionline.com/2018/04/02/1910/,مصافحہ دو ہاتھوں سےکرنا بہتر ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1910,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,سلام اورچھینک کا جواب دینے کے آداب
2018-04-02,https://almuftionline.com/2018/04/02/1725/,جب تک متبوع کی نیت اقامت کاعلم نہ ہوجائےتابع قصر کریں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1725,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2018-03-31,https://almuftionline.com/2018/03/31/1442/,معلمات اور طالبات ایامِ مخصوصہ میں تعلیمِ قرآن کیسے جاری رکھیں؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1442,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2018-03-29,https://almuftionline.com/2018/03/29/1887/,عورت کو وصی بنانا،اولاد کے ہوتے ہوئے بہن کے لئے وصیت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1887,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2018-03-29,https://almuftionline.com/2018/03/29/1877/,خلوتِ صحیحہ پر مرتب ہونے والے احکام,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1877,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2018-03-29,https://almuftionline.com/2018/03/29/1419/,"ایک طرف سے ""سرمایہ”، دوسری طرف ""منفعت” ہو تو شرکت کا کیا حکم ہوگا ؟",,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1419,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2018-03-28,https://almuftionline.com/2018/03/28/1918/,Working during one’s waiting period,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1918,jameya-tur-rasheed,طلاق کے احکام,عدت کا بیان
2018-03-28,https://almuftionline.com/2018/03/28/1890/,شادی کے بعد مہر میں تبدیلی,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1890,jameya-tur-rasheed,نکاح کا بیان,جہیز،مہر اور گھریلو سامان کا بیان
