issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-29,https://almuftionline.com/2021/12/29/6554/,مزکی ، معطی ،مستحق زکوۃ اور ادارہ  وغیرہ کی شرعی حیثیت,<p>مزکی ، معطی ،مستحق زکوۃ اور ادارہ ( مدرسہ یا کوئی ٹرسٹ وغیرہ) سب کی شرعی حیثیت آپس میں کیا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مزکی اور معطی موکل،جبکہ ادارہ وکیل اور امین ہوتا ہےاور مستحق  زکوۃ وصدقات کے خرچ کئے جانے کا شرعی مصرف ہوتا ہے،ادارہ کی وکالت کی مزید تحقیق وتفصیل اگلے سؤالات کے جوابات میں آرہی ہے۔</p>",6554,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2021-12-29,https://almuftionline.com/2021/12/29/6443/,جلدی میں قرءات کا کچھ حصہ رکوع میں پڑھنے کا حکم,<p>ایک آدمی نماز پڑھتے ہوئے قرءات کے دوران جلدی میں سورت کا کچھ حصہ رکوع میں جاکر پڑھے تو کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایک بڑی آیت یا تین چھوٹی آیتوں کے بقدر قرءات قیام کی حالت میں کرنا ضروری ہے۔لہذا اگربھول کرواجب  قرءات  پوری نہیں کی یا قرءات کا کچھ حصہ رکوع میں پڑھ لیا تو سجدہ سہو  سے نماز ہو جائے گی۔لیکن اگر قصدا ایسا کیا ہو تو نماز ناقص رہے گی،سجدہ سہو کافی نہ ہوگا،بلکہ نماز کا اعادہ ضروری ہوگا۔</p>",6443,jameya-tur-rasheed,نماز کا بیان,قراءت کے واجب ہونے اور قراء ت میں غلطی کرنے کا بیان
2021-12-29,https://almuftionline.com/2021/12/29/6420/,E903 کا حکم,"<p>کیا <span dir=""LTR"">E903</span>حلال ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p><span dir=""LTR"">E903</span> <span dir=""LTR"">Carnauba wax</span> کا کوڈ ہے۔یہ برازیل میں پائے جانے والے  پنکھیا تاڑ  یا کھجور کی نسل کے ایک درخت سے  حاصل کیا جاتا ہے۔پودوں اور درختوں سے متعلق شرعی حکم یہ ہے کہ اگر یہ زہریلا یا نشہ آور نہ ہوں تو شرعا اس کا استعمال  جائز ہے،لہذا مذکورہ ای نمبر کی حامل پروڈکٹ حلال ہے۔</p>",6420,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھانے پینے کے مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6363/,کاریز بمع نمبری زمین کی بیع میں شاملاتی زمین داخل ہوگی یا نہیں؟,<p>محسن خان نامی ایک شخص نے 1955ء سے پہلے ملک اول خان اور حیدر خان سے کاریز فیروزی کان کے 12 گھنٹے پانی بمع نمبری زمین کے خریدی تھی۔ کاریز فیروزی کان کی کچھ شاملات، غیر آباد زمینیں ہیں جو کہ خارج از لائن ہیں، بیع میں اس کا کوئی ذکر نہیں ہوا، نہ ہی کوئی سٹام پیپر موجود ہے۔</p><p>اب بائع یعنی ملک اول خان اور حیدر خان کے ورثا مشتری کے ورثا کو غیر آباد زمین میں حصہ داری دینے سے انکاری ہیں اور کہتے ہیں کہ تم صرف آبی زمین بمعہ 12 گھنٹے پانی کے حق دار ہو، نہ کہ غیر آباد شاملات کے۔ ان کا دعویٰ ہے کہ شاملات میں مشتری یعنی محسن خان کے ورثا کا کوئی حق نہیں؛ کیونکہ ملک اول خان اور حیدر خان نے محسن خان کو کاریز کی نمبری زمین بمع 12 گھنٹے پانی فروخت کی تھی، غیر آباد زمین جو اب تک تقسیم نہیں ہوئی ہے، سے محسن خان کے ورثا کا کوئی تعلق نہیں، وہ اول خان اور حیدر خان کے ورثا کا اپنا حق ہے۔</p><p>جبکہ مشتری یعنی محسن خان کے ورثا غیر آباد شاملات کی زمین کے بھی دعویدار ہیں، ان کا کہنا ہے کہ بیرون از لائن غیر آباد زمین بھی تقسیم میں آبی زمین کے تابع ہے، وہ کاریز کے پانی پر تقسیم ہوتی ہے، اور کاریز کا پانی ہمارے پاس ہے۔  </p><p>فریقین میں سے کسی کے پاس عدالتی سٹام پیپر یا دیگر ضروری دستاویزات موجود نہیں ہیں۔ 1955ء کے بعد 12 گھنٹے پانی بمع زمین کا انتقال محسن خان کے نام پر ہے۔</p><p>اصولاً بیرون از لائن شاملات غیر نمبری زمین جب تک آباد نہ کی جائے، کسی کی ملکیت نہیں ہوسکتی، نہ بائع کی نہ مشتری کی۔ بلکہ اس غیر آباد زمین پر کاریز کے تمام باشندوں کا حق ہے، اور بائع کے ورثا بھی تمام باشندوں میں شامل ہیں۔ جبکہ مشتری کے ورثا، بائع کے ورثا کا مجہول حصۂ شاملات، آبی زمین کے تابع تصور کرتے ہیں اور تقسیمِ شاملات کے وقت اس کو اپنے نام کروانا چاہتے ہیں۔  </p><p>سوال یہ ہے کہ شاملات، تقسیم کے وقت بائع کے ورثا کا حق بنتا ہے یا مشتری کے ورثا کا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ سوال کے جواب سے پہلے اراضئ شاملات کی کچھ وضاحت مناسب معلوم ہوتی ہے، اراضئ شاملات سے متعلق مفتی محمد تقی عثمانی صاحب دامت برکاتہم ایک عدالتی فیصلے میں تحریر فرماتے ہیں:</p><p>شاملات در اصل وہ غیر آباد زمینیں ہوتی ہیں جو کسی گاؤں یا بستی کے قریب واقع ہوں۔ رواج یہ رہا ہے کہ جب کوئی خاندان کوئی گاؤں آباد کرتا تو وہ گاؤں کے قریب واقع غیر آباد زمینوں کے ایک حصے کو گاؤں سے منسلک کردیتا، اور اس کو گاؤں کی مشترک ملکیت سمجھا جاتا تھا، اسی مشترک ملکیت کو ""شاملات"" کہا جاتا ہے۔۔۔۔۔۔۔۔۔۔۔۔ ""شاملات"" کا ایک بڑا حصہ تو بنجر اور غیر آباد زمین پر مشتمل ہوتا ہے، ""مالکانِ دیہہ"" جب گاؤں آباد کرتے ہیں تو یہ زمین کسی کی ملکیت میں نہیں ہوتی، بلکہ لا وارث پڑی ہوتی ہے، ایسی زمین کو عربی میں ""موات (مردہ) یا ""عادی الارض"" (لا وارث زمین) کہا جاتا ہے، اور اس کے لیے آنحضرت صلی اللہ علیہ و سلم نے متعدد احادیث میں یہ اصول طے فرما دیا ہے کہ ایسی زمین اس وقت تک کسی شخص یا اشخاص کی انفرادی ملکیت میں نہیں آسکتی جب تک وہ اس زمین کو آباد نہ کر لے۔۔۔۔۔۔۔۔۔۔۔اس طرح رسول اللہ صلی اللہ علیہ و سلم نے کسی مردہ  (غیر آباد، غیر مملوک)  زمین پر کسی انسان کی ملکیت قائم ہونے کا ایک ہی راستہ متعین فرمادیا ہے، اور وہ یہ کہ وہ اسے آباد کرے۔ لہٰذا اگر کوئی شخص ایسی زمین کا کچھ حصہ آباد تو نہیں کرتا، لیکن نزدیک کی زمین کو آباد کر کے اس غیر آباد زمین کو بھی اپنی ملکیت قرار دینا چاہے تو اسلامی احکام کی رو سے وہ ایسا نہیں کرسکتا، اور اس طرح وہ زمین اس کی ملکیت شمار نہیں ہوگی۔۔۔۔۔۔۔۔۔۔۔۔۔الخ</p><p> ""شاملات"" کے بارے میں اسلامی احکام کا خلاصہ یہ ہے کہ گاؤں کے متصل اتنی زمین جو گاؤں والوں کی مشترکہ ضرورتوں، مثلا چراگاہ یا ایندھن کے حصول وغیرہ کے لیے ضروری ہو، وہ کسی شخص کی ملکیت نہیں ہوسکتی، نہ اس میں نو توڑ کر کے کسی کے لیے اس کا مالک بننا جائز ہے، اس کے بجائے یہ زمین پورے گاؤں کی مشترکہ زمین ہوگی، جس میں تمام باشندوں کا مساوی حق ہوگا۔ اس قسم کے رقبۂ زمین کی حد بندی حکومت بھی کرسکتی ہے، اور گاؤں والے باہمی رضامندی سے بھی کر سکتے ہیں۔ لیکن اس محدود رقبۂ زمین کے علاوہ شاملات کی جتنی غیر آباد زمینیں ہیں، ان میں گاؤں کے تمام باشندوں کا حق ہے، اور گاؤں کے تمام باشندے خواہ زمین دار ہوں یا کاشت کار، ان زمینوں میں نو توڑ کا حق رکھتے ہیں۔ اس حق کے استعمال کو منظم بنانے کے لیے حکومت قواعد بناسکتی ہے، اور یہ شرط بھی عائد کرسکتی ہے کہ نو توڑ کے لیے حکومت سے اجازت لینی ضروری ہوگی  (بشرطیکہ اجازت لینے کا عمل اتنا دشوار نہ ہو کہ عوام کے لیے اجازت کا حصول بہت مشکل ہوجائے، اور صرف با اثر لوگ ہی اجازت سے فائدہ اٹھا سکیں)،  لیکن ان قواعد کے مطابق جو شخص بھی ان اراضی میں نو توڑ کرلے گا، وہ اتنی زمین کا مالک قرار پائے گا جو اس نے آباد کرلی ہو، اور اس میں کاشت کرنے کے بعد مالکانِ دیہہ یا گاؤں کے کسی اور زمین دار کو کسی قسم کا لگان، کرایہ یا بٹائی دینے کا پابند نہیں ہوگا، خواہ وہ نو توڑ کرنے والا گاؤں کا کوئی زمین دار ہو، یا کاشت کار۔ نیز شاملات کے اس علاقے کے درختوں کا جو ""مالکانہ"" فی الحال حکومت کی طرف سے دیا جارہا ہے، اس کے حق دار صرف مالکانِ دیہہ نہیں، بلکہ گاؤں کے تمام باشندے ہیں، خواہ وہ زمین دار ہوں یا کاشت کار، اور یہ گاؤں کے تمام باشندوں کے درمیان تقسیم ہونا چاہیے۔  </p><p><strong>(عدالتی فیصلے:2/282-266)۔</strong></p><p>مندرجہ بالا اقتباس اور سوالنامہ میں ذکر کردہ تفصیل کی روشنی میں آپ کے سوال کا جواب یہ ہے کہ مذکورہ شاملاتی زمین بائع اور مشتری میں سے کسی کی ملکیت نہیں تھی؛ لہٰذا ان دونوں کے ورثا بطورِ وراثت اس زمین کے حق دار نہیں۔ البتہ اس زمین کے قرب و جوار میں رہنے کی وجہ سے انہیں دیگر باشندوں کی طرح حقوق ملیں گے؛ لہٰذا:-  </p><p>(1)۔۔۔ اگر مذکورہ شاملاتی زمین ایسی ہے جس کے ساتھ آس پاس گاؤں یا آبادی کی ضروریات مثلا چراگاہ، ایندھن وغیرہ متعلق ہوں تو پھر یہ زمین کسی کی ملکیت نہیں ہوسکتی، یہ اسی طرح رہے گی، اور اس گاؤں اور آبادی کے تمام باشندے اس سے نفع اٹھانے کے حق دار ہوں گے، بائع اور مشتری دونوں کے ورثا بھی باشندے ہونے کی حیثیت سے اس سے نفع اٹھاسکتے ہیں، لیکن ان میں سے کوئی بھی اس زمین کا نہ مالک ہے، نہ بن سکتا ہے۔  </p><p>(2)۔۔۔ اور اگر اس شاملاتی زمین کے ساتھ کسی گاؤں یا آبادی کا کوئی حق متعلق نہیں ہے تو پھر یہ شرعا ""ارضِ موات"" ہے جو آباد کرنے سے پہلے کسی بھی شخص کی ملکیت نہیں ہوتی، نہ بائع کے ورثا کی، نہ مشتری کے ورثا کی۔ لہذا حکومت کے وضع کردہ مناسب قوانین کے مطابق جو شخص اس میں سے جتنی زمین سب سے پہلے آباد کرے گا وہ اس کی ملکیت قرار پائے گی۔  </p>",6363,jameya-tur-rasheed,خرید و فروخت کے احکام,جو چیز تبعاً فروخت کی جانے والی چیز میں خود بخود داخل ہوتی ہے
2021-12-29,https://almuftionline.com/2021/12/29/6360/,غیر مسلم ممالک میں نمازِ جمعہ کا حکم,<p>جرمنی میں کچھ لوگ جمعہ کی نماز پڑھتے ہیں، کچھ لوگ صرف ظہر کی نماز پڑھتے ہیں، اور کچھ لوگ ایسے بھی ہیں جو جمعہ اور ظہر دونوں نمازیں پڑھتے ہیں، اور حجت ڈاکٹر اسرار صاحب کے قول کو بناتے ہیں کہ انہوں نے کہا ہے کہ جرمنی چونکہ دار الحرب کے حکم میں ہے، اس لیے اسلامی ریاست نہ ہونے کی وجہ سے وہاں جمعہ جائز نہیں؛ کیونکہ اسلامی ریاست نمازِ جمعہ کی شرائط میں سے ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اسلامی ریاست اور مسلمان حاکم کا ہونا نمازِ جمعہ کی لازمی شرائط میں سے نہیں ہے، بلکہ جہاں مسلمان حاکم نہ ہو وہاں مسلمان اپنا امامِ جمعہ مقرر کر کے جمعہ پڑھیں گے۔ لہٰذا غیر مسلم ملک میں جہاں نمازِ جمعہ کی شرائط موجود ہوں، وہاں جمعہ پڑھنا واجب ہے، ظہر کی نماز پڑھنا درست نہیں۔</p><p>  (باستفادۃٍ من فتاویٰ دار العلوم دیوبند:5/61-59، و تالیفاتِ رشیدیہ:346)</p>",6360,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6359/,قرض سونے  اور کاروبار میں شرکت کی وجہ سے دکان و مکان میں شرکت,<p>آج سے بیس سال پہلے ایک بھائی نے اپنی شادی شدہ بہن سے چار عدد سونے کی چوڑیاں کچھ عرصہ کے لیے مانگی۔ اس وقت بہن کے شوہر کا اس کے اس بھائی کے ساتھ مشترکہ کاروبار بھی تھا، اس کاروبار کا لین دین سب اس بھائی کے ہاتھ میں تھا۔ اس وقت بھائی کا ایک ذاتی پلاٹ بھی تھا جس کی قیمت تقریبا ایک لاکھ تھی، اس پلاٹ پر مشترکہ پیسوں سے ایک دکان بنائی گئی اور اوپر مکان بنایا گیا۔ بھائی 19 سال تک اس دکان اور مکان کا کرایہ لیتا رہا۔ پھر تقریبا 14 لاکھ روپے میں وہ دکان اور مکان فروخت کردیا۔ تین یا چار ماہ بعد پھر وہی دکان بھائی نے 17 لاکھ روپے میں خرید لی۔ آٹھ ماہ بعد پھر وہ دکان تقریبا 45 لاکھ روپے میں فروخت کردی۔ اس کے بعد ایک مکان خریدا گیا ہے، اس کا ماہانہ کرایہ 38 ہزار روپے ہے، وہ کرایہ بھی بھائی ہی لیتا ہے، آج اس جگہ کی قیمت تقریبا 60 لاکھ روپے ہے۔  </p><p>سوال یہ ہے کہ اس کل مالیت میں بہن، اس کے شوہر، اور بچوں کا اسلامی لحاظ سے کچھ حصہ بنتا ہے؟ اگر بنتا ہے تو تقریبا کتنا بنتا ہے؟</p><p>تنقیح: سائل نے فون پر بتایا کہ بھائی کے حالات ٹھیک نہیں تھے؛ اس لیے اس نے بہن سے کچھ عرصے کے لیے سونے کی چوڑیاں لی تھیں، لیکن ابھی تک واپس نہیں کیں۔ کاروبار میں شرکت، اور مشترکہ پیسوں سے دکان و مکان کی تعمیر کی تفصیل سائل سے دریافت کی تو وہ کچھ وضاحت نہ کرسکے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں بھائی نے بہن سے سونے کی جو چار عدد چوڑیاں لی تھیں، وہ اس کے ذمے بہن کا قرض ہے، اس پر لازم ہے کہ جلد از جلد اس جیسی چوڑیاں بہن کو واپس کردے، قرض کی ادائیگی میں بلاوجہ تاخیر اور ٹال مٹول سے کام لینا شرعا ظلم اور سخت گناہ کی بات ہے۔ تاہم اس قرض کی وجہ سے بہن اپنے بھائی کے ساتھ اس کے ذاتی پلاٹ اور اس پر بنائے گئے دکان و مکان میں شریک نہیں ہوئی؛ اس لیے ان چوڑیوں کی وجہ سے اب وہ، یا اس کا شوہر اور بچے موجودہ مکان میں کسی حصے کے حق دار نہیں۔  </p><p>جہاں تک بھائی کا مشترکہ پیسوں سے ذاتی پلاٹ پر دکان اور مکان کی تعمیر کرنے کا سوال ہے تو اس بارے میں مندرجہ ذیل سوالات کی وضاحت کے بعد ہی کوئی جواب دیا جاسکتا ہے۔</p><p>مشترکہ کاروبار کی نوعیت کیا تھی، اور اس میں شرکت کا تناسب کیا تھا؟ نفع کی تقسیم کا طریقہ کار کیا طے ہوا تھا؟ دکان اور مکان پر کل خرچہ کتنا آیا؟ دکان و مکان کی تعمیر کاروبار کے اصل سرمایہ سے ہوئی یا نفع سے؟ دکان اور مکان کی تعمیر کے وقت ان دونوں کی کوئی بات طے ہوئی تھی یا نہیں؟ اگر کوئی بات طے نہیں ہوئی تھی تو دکان و مکان مشترکہ پیسوں سے بنانے کا کیا ثبوت ہے؟ اس حوالے سے بھائی کا کیا موقف ہے؟  </p>",6359,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6355/,بھنگ کی کاشت کے لیے کرایہ پر زمین دینا,<p>اگر کوئی آدمی اپنی زمین کسی کو مطلق اجارہ پر دے اور کسی قسم کی قید نہ لگائے کہ اس میں آپ کیا کاشت کریں گے، پھر مستاجر اس میں بھنگ کی کاشت کرے تو مالکِ زمین کے لیے مستاجر سے اجرت لینا جائز ہوگا یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آج کل چونکہ بھنگ کا غالب استعمال معصیت کے کاموں میں ہوتا ہے؛ اس لیے اس کی عمومی کاشت جائز نہیں۔ البتہ اگر کسی جائز مقصد مثلا دوا وغیرہ کے لیے کاشت کی جائے تو اس کی گنجائش ہے، اس صورت میں اس کے لیے زمین کرایہ پر دینا اور اس کی اجرت لینا بھی جائز ہے۔ جہاں تک بھنگ کی عمومی کاشت (جوکہ ناجائز ہے) کے لیے زمین کرایہ پر دینے کا تعلق ہے تو اس میں یہ تفصیل ہے کہ:</p><p>اگر مالکِ زمین اسی نیت سے زمین کرایہ پر دے کہ کرایہ دار اس پر بھنگ کی کاشت کرے، یا عقد میں اس بات کی صراحت ہو تو ان دونوں صورتوں میں زمین کرایہ پر دینا جائز نہیں، لیکن اگر کسی نے زمین کرایہ پر دیدی تو گناہ تو ہوگا، لیکن حاصل شدہ اجرت کو حرام نہیں کہا جائے گا؛ کیونکہ بھنگ کا فی نفسہ جائز استعمال ممکن ہے۔</p><p>اور اگر نہ مالکِ زمین کی یہ نیت ہو، نہ عقد میں اس کی صراحت ہو، لیکن اسے معلوم ہو کہ کرایہ دار اس پر بھنگ کی کاشت کرے گا تو ایسی صورت میں اسے زمین کرایہ پر دینا مکروہ ہے، اجرت بہر حال حرام نہیں ہوگی۔ اور اگر مالکِ زمین کے علم میں یہ بات نہ ہو کہ کرایہ دار اس پر بھنگ کی کاشت کرے گا تو پھر اس کے حق میں کوئی کراہت نہیں ہوگی۔  </p><p>(باستفادۃٍ من جواہر الفقہ:7/514-508)</p>",6355,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2021-12-29,https://almuftionline.com/2021/12/29/6275/,ترکہ  کےٹرک پرایک بھائی کاخرچہ کرنا,<p>ترکہ میں ایک ٹرک ہے جس پرایک بھائی نے ذاتی مال بھی لگایاہے توکیااس رقم کامطالبہ وہ بھائیوں سے کرسکتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگراس بھائی نےدیگرورثہ کی اجازت سے اس ٹرک پرخرچہ کیاہے تواس رقم کامطالبہ کیاجاسکتاہےاوراگربغیراجازت کے خرچہ کیاہے تویہ اس کی طرف سے تبرع شمارہوگا،اس کا مطالبہ کرنادرست نہیں۔</p>",6275,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6274/,چھوٹے بہن بھائیوں کاخرچہ ترکہ سے لیاجاسکتاہے یانہیں؟,<p>ایک شخص کاانتقال2010 میں ہوا،پہلی بیوی کے بڑے لڑکے نے سب بہن بھائیوں کی پرورش کی،کیونکہ تمام بچے اس وقت نابالغ تھے،اسی طرح ترکہ کی آمدنی سے بہن بھائیوں کی شادی کرائی،معلوم یہ کرناہے ان خرچ شدہ  پیسوں کاحساب ہوگایانہیں،دوسری بیوی کے لڑکے کہہ رہے ہیں ان کاحساب کرناچاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر چھوٹے بہن بھائیوں پرخرچہ کامقصداحسان اورتعاون کرناتھا توایسی صورت میں یہ  بھائی کی طرف سے تبرع شمارہوگااور خرچ شدہ رقم کوترکہ سے نکالے بغیر سارے ترکہ کوشرعی حصوں کے مطابق تقسیم کرنالازم ہے۔</p><p>اگرچھوٹے بہن بھائیوں پرخرچہ ان کے حصہ سے کیاتھااوراس پر گواہ بھی بنائے تھے یاگواہ تو نہیں بنائے،لیکن بڑے بھائی کے دعوی کودوسرےبہن بھائی تسلیم کرتے ہیں توان دوصورتوں میں مذکورہ رقم کوان کے حصہ سے منفی کیاجائے گا،بڑے بھائی کو  اپنے حصہ کی پوری رقم ملے گی۔</p>",6274,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6273/,دوبیویوں،چاربیٹوں اور نوبیٹیوں كے درمیان تركہ کی تقسیم,<p>ایک شخص کا2010 میں انتقال ہوا،مرحوم کی دوبیویاں ہیں،پہلی بیوی سے دولڑکے اورچارلڑکیاں ہیں، دوسری بیوی سے دولڑکے اورپانچ لڑکیاں ہیں،ترکہ میں ایک ٹرک،دوگاڑیاں،چارایکڑزمین اورہزارفٹ زمین،ایک پسٹل،كلاشنكوف اوراس کے علاوہ ایک اورزمین بھی ہے،ترکہ کیسے تقسیم کیاجائے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحوم نے انتقال کے وقت  جائیداد سمیت جومنقولہ اورغیرمنقولہ سامان اورنقدرقم چھوڑی ہے،اس میں سب سے پہلےمرحوم کے کفن دفن کے متوسط اخراجات اداکئے جائیں،اگریہ اخراجات کسی وارث نےاحسان کے طورپراداکردئیے ہیں تواس صورت میں یہ اخراجات ترکہ سے نہیں نکالے جائیں گے، اس کے بعددیکھیں اگر مرحوم کے ذمہ کسی کےقرض کی ادائیگی باقی ہوتواس کواداکریں۔اس کے بعددیکھیں اگرمرحوم نے کسی غیروارث کے حق میں کوئی جائز وصیت کی ہوتو بقیہ مال میں سے ایک تہائی کی حدتک اس پرعمل کریں،اس کے بعد جومال بچے اس میں سے 6.25 فیصدہر بیوہ کو،10.294فیصد ہربیٹے کو،5.147 فیصد ہربیٹی کودیاجائے ۔</p>",6273,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
