issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-01-15,https://almuftionline.com/2017/01/15/1110/,دیت کے تعین کا مسئلہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1110,jameya-tur-rasheed,قصاص اور دیت کے احکام,متفرق مسائل
2017-01-14,https://almuftionline.com/2017/01/14/780/,غیر  برادری میں رشتہ   نہ دینے  کی قباحت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",780,jameya-tur-rasheed,نکاح کا بیان,ولی اور کفاء ت ) برابری (کا بیان
2017-01-14,https://almuftionline.com/2017/01/14/193/,مضاربت میں نفع متعین کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",193,jameya-tur-rasheed,القرآن,الفاتحہ
2017-01-13,https://almuftionline.com/2017/01/13/212/,روزوں کے کفارے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",212,jameya-tur-rasheed,القرآن,الفاتحہ
2017-01-09,https://almuftionline.com/2017/01/09/227/,اللہ تعالی کےنناوے اسماء حسنی ایک ساتھ کسی حدیث میں ہیں یانہیں؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",227,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2017-01-08,https://almuftionline.com/2017/01/08/838/,منہدم  گھر کے ملبے سے ملا ہوا سامان  کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",838,jameya-tur-rasheed,گری ہوئی چیزوں اورگمشدہ بچے کے ملنے کا بیان,متفرّق مسائل
2017-01-08,https://almuftionline.com/2017/01/08/232/,کئی سالوں کی زکوۃ یک مشت نکالنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",232,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-01-04,https://almuftionline.com/2017/01/04/1529/,پٹرول چوری کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1529,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-01-02,https://almuftionline.com/2017/01/02/700/,قربانی کے جانورکوفروخت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",700,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2017-01-02,https://almuftionline.com/2017/01/02/699/,قربانی میں ساتواں شریک غیرصاحب نصاب تھا،اس کی جگہ کوئی اورشریک ہوسکتاہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",699,jameya-tur-rasheed,قربانی کا بیان,قربانی کے جانور میں دوسروں کو شریک کرنے کے مسائل
