issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2016-08-29,https://almuftionline.com/2016/08/29/540/,حالت احرام میں چہرے کے پردے کے بارے میں مفتی بہ قول,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",540,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2016-08-29,https://almuftionline.com/2016/08/29/539/,ناسمجھ بچے کے طواف کے بارے میں مختلف سوالات کے جوابات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",539,jameya-tur-rasheed,حج کے  احکام ومسائل,حج کے جدید اور متفرق مسائل
2016-08-29,https://almuftionline.com/2016/08/29/538/,حالت احرام میں عورت کا نقاب چہرے سے لگ جائے توصدقہ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",538,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2016-08-29,https://almuftionline.com/2016/08/29/537/,حالت احرام میں عورت کانوں کوچھپائے گی ۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",537,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2016-08-28,https://almuftionline.com/2016/08/28/713/,مسبوق نے امام کے پیچھے سلام پھیردیا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",713,jameya-tur-rasheed,نماز کا بیان,سجدہ سہو کابیان
2016-08-28,https://almuftionline.com/2016/08/28/710/,مقتدی نے غلطی سے امام سے پہلے سلام پھیردیا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",710,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2016-08-28,https://almuftionline.com/2016/08/28/706/,کسی نے دوجگہ سفر کی نیت کی توقصر کی تفصیل,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",706,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2016-08-28,https://almuftionline.com/2016/08/28/556/,حنفی کاشافعی امام کے پیچھے  نمازپڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",556,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2016-08-27,https://almuftionline.com/2016/08/27/787/,قادیانیوں سے بائیکاٹ کی شرعی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",787,jameya-tur-rasheed,ایمان وعقائد,کفریہ کلمات اور کفریہ کاموں کابیان
2016-08-27,https://almuftionline.com/2016/08/27/744/,قادیانی کے داخل اسلام ہونے کی شرائط,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",744,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
