issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2014-12-10,https://almuftionline.com/2014/12/10/9841/,وعدہ  خلافی کا گناہ,<p>ایک  بندہ   کسی سے ملاقات  کرنا چاہتا   ہے اور  اسے  چاہئے  کی  دعوت دیتا  ہے، دوسرا   اس سے ملنا نہیں چاہتا   ہے  ، وہ کوئی بہانہ  کرکے کہدیتا   ہے کل ملیں  گے حالانکہ   دل  میں  کل ملنے کا بھی  ارادہ   نہیں، تو  اس طرح ٹال مٹول  کرنے کا شرعا  کیاحکم  ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>     کسی  سے   وعدہ کرکے   وعدہ خلافی کرنا بڑا گناہ  ہے ،  صورت  مسئولہ میں اگر  دل  میں  کل ملنے  کا  واقعة  ارادہ  ہو  تو   پھر  کسی  عذر  کی وجہ سے   نہ مل   سکا تو  وہ معذور  ہے    اس کو وعدہ   خلافی کا گناہ نہ ہوگا ، لیکن اگر یہ محض  ایک بہانہ ہی تھا  وعدہ     کے  ،مطا  بق ملنے  کا کوئی  ارادہ  نہیں تھا   تو  ایسی صورت   میں    اس کو وعدہ  خلافی  کا گناہ   ہوگا ، اس لئے ایسے  موقع  پر     صا ف   طور پر  کہدینا چاہئے    کہ میرے پاس   وقت نہیں  ہے   لہذا اس وقت   آپ سے  ملاقات  کرنا مشکل ہے ۔</p>",9841,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2014-12-10,https://almuftionline.com/2014/12/10/9826/,ای ،او،بی  ،آئی   کاحکم EOBI,<p>ای ،او ،بی آئی   ﴿ اولڈ  ایج  بینیفٹ انسٹی  ٹیوشن ﴾  کروانا کیسا ہے ؟ریٹائر  ہونے  کے بعد کیا  اس کی رقم لینا حلال   ہے ؟اگر  یہ حرام ہے تو  غیر اختیاری  اور   جبری صورت میں    کیا کریں  جیسا کہ ہماری  کمپنی  ہمیں تنخواہ   دیتے  وقت   ای ،او ،بی کی رقم   کاٹ لیتی  ہے ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>EOBI      ﴿ اولڈ  ایج  بینیفٹ انسٹی  ٹیوشن ﴾ ایک سرکاری ادارہ  ہے ،جس کا مقصد پرائیویٹ کمپنی اور   اداروں  میں   کام کرنے والے   ملازمین کو ریٹائر  ہونے کے بعد یا وفات کی صورت میں  ان کے لواحقین کو   حکومتی ملازمین کی طرح   ان کی خدمات  کے نتیجے میں  اپنی طرف سے  ان کی تنخواہوں  سے کاٹی ہوئی   رقم  مع  اضافہ فراہم کرتا ہے ،اس لئے یہ ادارہ   پرائیوٹ کمپنیوں اور اداروں  کو اس بات  کا پابند کرتا ہے  کہ کمپنی کچھ   رقم   ملازمین  کی تنخواہوں  سے  کاٹ کر کچھ  رقم اپنی طرف سے EOBI ﴿ اولڈ  ایج  بینیفٹ انسٹی  ٹیوشن ﴾  میں  جمع کروائے ،لہذا پرئیوٹ  ادارے   ملازمین کی تنخواہوں سے  جبرا   یہ رقم کاٹ کر اس ادارے کو جمع کروانے کے پابند ہیں ،چونکہ مذکورہ  رقم حکومتی   قانون کے تحت جبرا کاٹی جاتی ہے ،ملازمین کو اس فنڈ میں  رقم  جمع نہ  کروانے کا کوئی اختیار نہیں ہوتا اس  لئے اس  کاحکم   جبری  پراویڈنٹ  فنڈ  کی طرح  ہے ،، لہذا ملازم  یا  ا س کے لواحقین کے لئے اس رقم  کو  وصول کرکے  اپنی  ضروریا ت میں  خرچ کرنے  کی اجازت  ہوگی</p>",9826,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2014-12-08,https://almuftionline.com/2014/12/08/586/,نکاح کے وقت جسمانی عیب چھپانے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",586,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2014-12-08,https://almuftionline.com/2014/12/08/585/,حج کی فرضیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",585,jameya-tur-rasheed,حج کے  احکام ومسائل,حج کے جدید اور متفرق مسائل
2014-12-08,https://almuftionline.com/2014/12/08/584/,کیازندگی میں ہبہ کی گئی جائیداد  میراث میں تقسیم ہوگی؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",584,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2014-12-08,https://almuftionline.com/2014/12/08/583/,بہنوں کو میراث میں سے حصہ دلانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",583,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2014-12-08,https://almuftionline.com/2014/12/08/582/,تقسیم میراث,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",582,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2014-12-07,https://almuftionline.com/2014/12/07/1382/,سرکاری ملازم کی ناغہ کے دنوں کی تنخواہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1382,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2014-10-13,https://almuftionline.com/2014/10/13/11045/,والدکے  انتقال   کے بعد  بچی کا حق  پرورش,<p>مسئلہ  یہ ہے کہ  مرحوم   شکیل  کی بیٹی  ستارہ  شکیل جس کی عمر   آٹھ  سال  کی  ہے ، ماں  بیٹی  دونوں  ایک  ساتھ نانا  کے گھر میں رہتے ہیں ، اور  13 فروری  2022ء    میں   محترم  سنیر سول   جج   نےمرحوم کی   پراپرٹی ، جائدادیں  ، تحفے تحائف   کے سلسلے  میں تحریری حکم نامہ جاری فرمایا    اس میں   یہ بھی  ذکر ہے  کہ  بچی  کی پرورش  کرناسن بلوغت  تک ماں کی ذمے داری ہوگی ، اب بچی   کے چچا  ؤں کا دعوی  ہے کہ  بچی ہماری پرورش میں رہے گی ، محترم   مفتی صاحب  رہنمائی   فرمائیں کہ شریعت کے اصولوں  کے  مطابق   بچی اپنی ماں کے  پاس رہے گی یا   چچا  کے پاس ؟ کیا شرعا  بچی  کو  اختیار   ہے کہ   وہ  جس کے ساتھ رہنا چا ہے رہ سکتی ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر ماں باپ   میں  جدائی  ہوجائے توبچی کی عمر 9سال  پوری  ہونے تک  حق   پرورش  ماں کا ہوتا ہے ،  اس کے بعد باپ کاحق  ہوتا ہے  ﴿ باپ کی عدم موجو دگی میں دادا ،چچا  وغیرہ ﴾کو اپنی پرورش میں  لینے کاحق  ہوتا ، اور بلوغت  کے  بعد   بچی کو   ماں  یا باپ میں سے  کسی  ایک کے پاس رہنے کاحق  ہوتا ہے ،</p><p>مسئولہ صورت میں  چونکہ والد  وفات پاچکے ہیں ،  اس لئے  بچی کی عمر  9سال پوری ہونے تک  بچی  کے پرورش کا  حق ماں کو حاصل ہے ، اس کے بعد  شرعی  ضابطے کے  مطابق  اگر چہ چچاؤں کا حق بنتا  ہے ،لیکن اگر بچی  سمجھدار  ہے  وہ اپنی خوشی سے  ماں کے پاس  ہی رہنا چاہے ، اور ماں  کے پاس  رہنے میں  اپنے کو  محفوظ  سمجھتی  ہو چچا کے گھر  رہنے میں اپنے  کو غیر محفوظ  سمجھیں ۔اور عدالت نے بھی فیصلہ  سنایا  ہے کہ  بلوغ  تک حق پرورش ماں کے ذمے  ہے ، اس صوت  حال میں بچی کو  ماں  کے پاس رہنے دیاجائے گا ،چچاؤں کو  چاہئے  کہ بچی  ماں  چھین کر  اپنے پاس رکھنے پر  مجبور  نہ کریں ۔</p><p>البتہ  بوقت ضرورت  بچی کے ساتھ تعاون جاری رکھیں ۔</p>",11045,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2014-10-13,https://almuftionline.com/2014/10/13/11044/,سرکاری  ملازم  کو  موت کے  بعد  ملنے والی پنشن کاحکم,<p>کیا فرماتے ہیں  علماء کرام  اس مسئلہ کے بارے میں  کہ مسمی شکیل خان   18 جولائی  2022ء کو   دوران  ملازمت   انتقال  کرگیا ،</p><p> ورثاء  میں  ایک بیوہ   بی بی راجہ ، بچی   ستارہ شکیل ، والدہ  ثمینہ اور  پانچ  بھائی جن میں   سے  تین شادی شدہ ہیں ، محمد رضا  ،عمران خان ، عرفان خان ، اور دو غیر شادی  شدہ ہیں   عثمان خان اور ذی شان گل ، اور تین  بہنیں ہیں  جو کہ شادی شدہ ہیں ، فوزیہ صفیہ ،یاسمین یہ سب حیات ہیں  جبکہ  مرحوم  کا ایک بیٹاشہزاد خان  اور   والد  عبد الرشید   مرحوم کی زندگی میں   وفات پاچکے ہیں ،</p><p>مرحوم شکیل خان پاکستانی فوج میں ملازم تھے،فوج کے قانون کے مطابق شیٹ رول /پرسنل ڈاکومنٹس  میں مرحوم کے مستقبل کے وارث  ان کی زوجہ ہے ،اسی  لحاظ سے  فوج کے قانون کے مطابق   کاغذات کے جانچ  پڑتا ل کےبعد ان کی زوجہ  کو  مستقبل کے وارث کے  طور پر نام زد  کیاگیاتھا ، مسمی شکیل خان  کے انتقال کے بعد محکمہ کی طر ف  سے  مختلف فنڈز / پنشن ان کی    بیوہ  ، بی بی راجہ  اور بیٹی  ستارہ شکیل  کے نام کراس  چیک ان کے اکاونٹ   میں آچکے ہیں ،یہ فنڈز تقریبا  60 لاکھ پر  مشتمل  ہیں جن کی تفصیل  سوال  کے ساتھ منسلک  کا  غذات   میں موجود  ہے .</p><p>اب سوال  یہ ہے  کہ  مذکورہ   فنڈز  میں  مرحوم  کی بیوہ  اور بیٹی   کے علاوہ    ان کی والدہ اور دیگر ورثاء کا بھی کوئی   حق  بنتا ہے یانہیں؟  اگر بنتا ہے تو   مذکورہ   میراث   ورثاء  میں کس تناسب سے تقسیم ہوگا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرحوم   شکیل  خان نے   بوقت   انتقال منقولہ  غیر منقولہ   جائداد  ،سونا   چاندی ،نقدی اور  دیگر   چھوٹا بڑا جو بھی سامان   اپنی ملک میں    چھوڑا ہے  سب مرحوم کا   ترکہ  ہے ،  اس  میں  سے  پہلے تو  کفن دفن کامتوسط   خرچہ نکالا جائے  گا اس کے  بعد اگر مرحوم کے ذمے  کسی کا قرض ہو تو   کل مال سے  اس کو ادا کیاجائے  ،ا س کے  بعد   اگر   مرحوم نے کسی غیر وارث  کے حق میں کوئی جائز وصیت کی   ہو تو   ایک تہائی مال کی   حد تک   اس پر   عمل کیاجائے ،اسکے بعد  مال  تمام ورثاء  کے درمیان بطور  میراث تقسیم  ہوگا </p><p>مرحوم  کے ترکے کی  تقسیم اس طرح ہوگی  کہ کل مال  کو مساوی  312 حصوں میں تقسیم کرکے اس میں  سے  لڑکی  ستارہ  کو 156 حصے  ، بیوہ   بی بی راجہ  کو39 حصے   ، والدہ ثمینہ  کو  52 حصے  اور پانچوں  بھائیوں  میں  سے   ہرایک کو  10،10 حصے  اور  تینوں  بہنوں  میں  سے ہرایک  کو   5،5 حصے دئے جائیں گے۔</p><p>فیصدی تناسب  سے حصے  اس طرح ہونگے۔</p><p>بیوہ  کاحصہ     <span dir=""LTR"">= </span> ٪  5 .  12             </p><p>والدہ  کاحصہ <span dir=""LTR"">.=</span> ٪  67. 16</p><p>بیٹی  کاحصہ <span dir=""LTR"">=</span>     ٪  50</p><p>پانچوں  بھائیوں میں سے ہرایک حصہ <span dir=""LTR"">=</span>   ٪  4 20   .  3</p><p> تینوں  بہنوں میں سے  ہرایک کاحصہ <span dir=""LTR"">=</span>   ٪     602  . 1</p><p><strong>انتقال  کے بعد  حکومت  کی طرف سے   ملنے والی رقوم  کاحکم  </strong></p><p>پہلے  اصولی طور  پر یہ بات سمجھ  لیں   کہ  کسی  مرنے والے  کے قابل  وراثت ترکے میں   بنیادی طورپر اہمیت   اس بات کو ہے کہ  وہ   یا تو کوئی  ایسا مال  ہو  جو مرتے   وقت  اس کی ملکیت میں  تھا یامرحوم کا کوئی ایسامالی حق   کسی  پر  ہو جو اس کی  زندگی  میں واجب الادا ہوگیا  تھا ، وہ  اپنی  زندگی  میں  کسی وقت  اس کا لازمی طور پر مطالبہ کرسکتاتھا  ،</p><p>اس اصول کو  سمجھ لینے کے بعد   آپ کے سوال کے ساتھ منسلکہ  کا غذات   کے مطابق  مرحوم شکیل کی  موت  کے بعد سرکاری  محکمے  کی طرف  سے   ملنے والے  مختلف قسم  کے فنڈز   ہیں،  ان کا  جائزہ  لیکر ترتیب وار حکم لکھا جاتا  ہے</p><p><span dir=""LTR""> 1  </span>۔  تجہیز وتکفین   کا  خرچہ ، اگر کسی نے  اپنی  طرف  سے بطور  قرض خرچ کیا    تھا  تو  یہ رقم   اسی کو دی جائے ،اگر  مرحوم   کے مال  سے خرچ ہوا تو اس رقم  کوترکے میں  شامل  کیا جائے گا ،</p><p><span dir=""RTL"">           2۔لیوان کیشمنٹ </span><span dir=""RTL"">﴿ مجوزہ   تعطیلات  کا معاوضہ﴾3 ۔</span><span dir=""RTL"">ڈیفینس  ہاؤ سنگ   سوسائٹی کا   پلاٹ جو مرحوم  کے نام پر  الاٹ ہے،یہ دونوں   چیزیں مرحوم  کے ترکے  میں شامل ہونگی  ،اور تمام  ورثاء میں  شرعی قاعدے کے مطابق   تقسیم ہونگی.</span></p><p>4۔ سرکاری  جی پی فنڈ  ملازم  کی  اپنی  تنخواہ   سے  جبری  کٹوٹی  کی ہوئی  رقم  ہوتی ہے جس میں  حکومت  اضافی  رقم ملاکر  واپس کرتی ہے ، قانونی   طورپر  اس  رقم پر  ملازم  کا استحقاق  ثابت ہوجاتا  ہے ،  نیز  یہ رقم کسی  وارث کو متعین  کرکے نہیں دی جاتی اس لئے اس میں سب ورثا حقدار  ہوتے ہیں ،</p><p>5۔گریجویٹی  فنڈ ﴿ جس کاخلا صہ  یہ ہے کہ   ملازم  کی  جب ملازمت  ختم ہو جاتی  ہے     تو  مدت  ملازمت میںجو اس کی تنخواہ  بنتی   ہے  اسکو  مد نظر  رکھ کر  ایک  متعین  رقم  ملازم  کو دیجاتی  ہے ، اگر  زندہ   ہے تو ملازم  خود   وصول کرتا  ہے ،  اگر وفات  پاچکا ہے   تو اس کی  طرف سے نام زد  کردہ  وارث   وصول  کرتا ہے <span dir=""LTR"">(</span>، چونکہ  ادارہ  کے قانون  کے مطابق  ملازم کا حق  لازم بن چکا  ہوتا  ہے،اس لئے ترکے میں  داخل ہوکر ورثا ء کے درمیان شرعی اصول  کے مطابق تقسیم ہوگا ۔</p><p>6۔پنشن کی جو  رقم  ملازم  اپنی زندگی  میں یکمشت   وصول کرلیتا  ہے ،اس میں تو    بلاشبہہ ملازم کی ملکیت  ثابت ہوچکی ہوتی  ہے  ، اور  جوپنشن موت  کے بعد   ماہا  نہ   بنیاد   پر ملازم  کے نام  زد کردہ    شخص یا فراد   کو حکومت  دیتی  ہے وہ   جس کو   حکومت  دے اسی  کی ملک  ہوتی ہے ،  لہذا  مرحوم  کے  انتقال  کے بعد   پنشن  کی  مد  میں جو رقم  موصول ہوئی ہے   وہ ، چونکہ  بیوہ کو   متعین   کرکے   دی ہے   اس لئے  وہ  بیوہ کاحق  ہے ،اس بارے  میں <span dir=""LTR"">,,</span>احکام میت  ،، کی ایک  عبارت  ملاحظہ  فرمائیں</p><p><span dir=""LTR"">,,</span>پنشن  جب تک وصول  نہ ہوجائے ، ملک میں داخل نہیں ہوتی ، لہذا  میت کی  پنشن کی  جتنی  رقم  اس کی موت  کے بعد   وصول ہو ،وہ ترکہ میں شمار  نہ  ہوگی ۔ کیونکہ  ترکہ  وہ ہوتا ہے    جو  میت کے انتقال کے وقت  اس کی ملکیت میں ہو  ، اور رقم  اس کی وفات کے وقت  اس کی ملیکت نہیں  آئی تھی ،لہذا ترکہ میں جو چارحقوق   واجب ہوتے ہیں  ،وہ اس رقم میں واجب نہ ہوں گے، اور میراث   بھی اس میں جاری نہ ہوگی  ،  البتہ  حکومت  ﴿ یا وہ کمپنی جس سے  پنشن ملی  ہے  ﴾ جس کو یہ رقم دے گی،وہی  اس کا  مالک  ہوجائے گا ،  کیونکہ   یہ حق  الخد مت نہیں  ، پس  اگر حکومت   یا کمپنی یہ  رقم میت کسی  اایک رشتہ دار   کی ملکیت کردے   تو وہی اس کا تنہا  مالک ہوگا ، اگر سب وارثوں کو دے  سب وارث آپس میں  تقسیم کرلیں گے،،</p><p>                                                                                     ﴿احکام  میت ص  153﴾</p><p>  7۔بینوولنٹ فنڈ 8۔ گروپ انشورنس    کی   رقم    یہ ملازم  کے  انتقال  کےبعد    حکومت     کی طرف سے   مرحوم  ملازم  کی  فیملی    کو دیجاتی  ہے ،دارالا فتا  ء  جامعة   الرشید کی تحقیق  کے مطابق    ان دونوں   فنڈسے  ملنے  والی   تعاون    پر زندگی  میں  ملازم  کا استحقاق  ثابت نہیں  ہوتا ، چنانچہ اسکو زندگی    میں  اس رقم  کے مطالبہ  کاحق  نہیں  ہوتا  ، اس لئے   یہ رقم ادارہ    اپنے اصول   وضوابط   کے مطابق   جس کو مالک  بناکر دے  گا وہی   اس  کا مالک  ہوگا تمام  ورثاء   حقدار نہیں  ہونگے،لہذا  یہ رقم بیوہ   اور   بچی   میں  مین تقسیم  ہوگی ۔</p><p> ﴿البتہ  گروب  انشورنس   میں ملازم کی    تنخواہ  سے کاٹی جانے  والی رقم اور جو اضافی    رقم بورڈ  آف ٹرسٹی   نے  ملازم کی طرف سے  انشورنس  کمپنی   کے پاس جمع   کروائی ہو   اتنی  رقم   وصول  کرنا   ورثاء کے لئے  جائز ہے ،اس کے  علاوہ   زائد رقم اگر   انشورنس کمپنی  براہ  راست  مرحوم  کے  ورثاء  کو   دے   تو   ورثاء کے لئے  انشورنس کمپنی  سے اضافی   رقم وصول کرنا   جائز نہیں ،کیونکہ  انشورنس کمپنی  کی طرف سےبلاواسطہ   دی جانے والی  اضافی رقم  سود  اور جوئے    پر مشتمل   ہونے   وجہ سے   اس کا لیناحرام  ہے ﴾</p><p>لہذا  اگر  مذکورہ  رقم  میں ایسا  کچھ حصہ   شامل ہو تو اس کو   صدقہ کردیاجائے ۔</p><p>نوٹ ؛پنشن ،گریجویٹی  ، بینوولنٹ فنڈ  ، گروپ  انشورنس  کی مزید تفصیل جاننے   کے لئے  ملاحظہ   فرمائیے فتوی  دارالا فتاء   جامعة  الرشید کراچی  فتوی  نمبر 63 /81105</p><p>بچی  کی تربیتی  فنڈ یہ خالص  بچی کاحق  ہے جو اس کی تعلیم وتربیت پر خرچ کی جائے گی  ۔</p>",11044,jameya-tur-rasheed,میراث کے مسائل,مناسخہ کے احکام
