issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-11-25,https://almuftionline.com/2018/11/25/2061/,وقفِ عام /راستہ گلی کے ملبہ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2061,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2018-11-25,https://almuftionline.com/2018/11/25/2060/,ہاتھ پر کچھ الفاظ گدوانے(وشم) کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2060,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2018-11-25,https://almuftionline.com/2018/11/25/2059/,داڑھی کتروانے والے (منڈانے،کٹانے)کی اقتداء میں نماز کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2059,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-11-25,https://almuftionline.com/2018/11/25/2058/,مسجد کے صحن میں غسل کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2058,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2018-11-25,https://almuftionline.com/2018/11/25/2057/,اپنی ڈیوٹی کسی اور سے کروانا,,None,2057,jameya-tur-rasheed,,
2018-11-25,https://almuftionline.com/2018/11/25/2056/,ملازمت میں  متعین مدت کی شرط لگانے کاحکم,,None,2056,jameya-tur-rasheed,,
2018-11-25,https://almuftionline.com/2018/11/25/2055/,خواتین کو آن لائن قرآن پڑھانے کا حکم,,None,2055,jameya-tur-rasheed,,
2018-11-25,https://almuftionline.com/2018/11/25/2054/,حرام جانور کو شدتِ تکلیف کی وجہ سے قتل کرنے کاحکم,,None,2054,jameya-tur-rasheed,,
2018-11-25,https://almuftionline.com/2018/11/25/2053/,سامانِ تجارت کے سٹاک پر زکوۃ کاحکم,,None,2053,jameya-tur-rasheed,,
2018-11-25,https://almuftionline.com/2018/11/25/2052/,سی ڈیز کے کاروبار کا حکم,,None,2052,jameya-tur-rasheed,,
