issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-02-06,https://almuftionline.com/2022/02/06/8501/,قرض پر اضافی رقم وصول کرنا,"<p>سوال:کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں کہ :</p><p>محمد اسد کے میں نے سولہ  لاکھ (<span dir=""LTR"">1600000</span>) روپے ادا کرنے تھے جو میں(فہد امتیاز) نے ان سے بطور قرض لیے تھے، اور محمد اس نے یہ قرض مجھے اپنی آٹھ کنال زمین بیچ  کر دیا تھا،محمد اسد نے اپنی آٹھ کنال زمین بیچ کر  مجھے اس معاہدہ کے ساتھ قرض  دیا تھا کہ  جہاں پر میری آٹھ کنال زمین موجود ہے، اس کی سالانہ آمدنی میں محمد اسد کو دیتا رہوں گا جب تک میری آٹھ کنال زمین نہیں بیچی جاتی، میں نے معاہدہ کے مطابق ایک سال بعد  قرض کی رقم کے علاوہ اضافی طور پر  زمین کی ایک سال کی آمدنی  محمد اسد کو   دے دی جو کہ  چوالیس ہزار(<span dir=""LTR"">44000</span>) روپے تھی۔</p><p>سوال یہ پوچھنا تھا کہ  ہمارے درمیان اس اضافی رقم  کے معاہدہ اور اس کی لین دین کی کیا حیثیت ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرض کے معاملے میں کسی بھی طرح کی اضافی  رقم کی شرط لگانا"" سود""، اور قرض کا یہ معاملہ"" سودی قرض""کہلاتا  ہے جو قرآن و احادیث کی  رو سے ناجائز ، حرام اور گناہ کبیرہ ہے۔</p><p> قرض پر مشروط"" سود"" کی اضافی رقم لینا بھی ناجائز  و حرام ہے ، سود کی اضافی رقم لینے والا اس رقم کامالک نہیں بنتا، اور اس طرح کی اضافی رقم لینے والے  پر یہ رقم مالک کو واپسی لوٹانا لازم  ہوتا ہے۔</p><p>لہذا صورت مسئولہ میں کیا گیا قرض کا سودی معاملہ  بھی ناجائز و حرام ہے، جس کی وجہ سے  آپ دونوں   پر  سچے دل سے تو بہ و استغفار کرنا لازم ہے۔</p><p>محمد اسد نے قرض کی رقم سے زائد جو چوالیس(<span dir=""LTR"">44000</span>) ہزار روپے زمین کی آمدنی کے لیے ہیں وہ اس کی ملکیت میں نہیں آئے لہذا اس پر لازم ہے کہ وہ یہ رقم واپسی  آپ (مالک) کو لوٹائے۔</p>",8501,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8471/,ظالم و مظلوم کی تعیین,<p>مولوی مہتمم عبید اللہ  ظالم کے حکم میں آتا ہے کہ مظلوم؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس کا فیصلہ فریقین کے بیانات سنے بغیر ممکن نہیں ، اس لیے فریقین کو چاہیے کہ اس مسئلہ کو ایسی پنجائیت میں جس میں دو(<span dir=""LTR"">2</span>) مستند مفتیان کرام بھی  موجود ہوں، پیش کر کےحل کروالیں۔</p>",8471,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8470/,متولی کا  اپنے وکیل کو معزول کرنا,<p>اگرمولوی حبیب اللہ صاحب اپنے بھائی مولوی عبیداللہ  سے مدرسہ چھین لے( جبکہ عبید اللہ دورۃ الحدیث میں استاذ الحدیث بھی ہے، اور اکیلے میں بہت تکالیف برداشت کر کے ذرہابھی ہمت نہ ہاری، مدرسہ کو کافی حد تک متعارف کروایا اور تیسرا سال ہے ختم بخاری کا) تو یہ چھیننا اور مولوی عبیداللہ کو دربدر کرنا  ، اس پر کذب کا الزام تراشنا، غصب اور ڈاکے کے زمرے میں آتا ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مولوی حبیب اللہ مدرسہ کا متولی ہے، لہذا اس کا مولوی عبید اللہ سے مدرسہ لینا غصب اور ڈاکہ نہیں بلکہ جائز ہے۔</p><p>ذکر کردہ صورتحال کے مطابق مولوی حبیب اللہ اگر مدرسے کےمصالح کے خلاف کوئی کام کر رہا ہے تو وہ معزولی کا مستحق ہے ، لہذا قاضی ، اہل محلہ یا کسی پرہیز گار مفتی کے ذریعے اسے مدرسے کی تولیت سے معزول کر کے کسی دیندار اور مدرسہ کی دیکھ بھال کرنے والے شخص کو مدرسہ کا متولی بنا دینا چاہیے۔</p><p>نیز مولوی حبیب اللہ کا زمین کو اپنے نام پر منتقل کرنے کا مقصد  اگر محض اپنی من مانی چلانا ہو تب بھی وہ معزولی کا مستحق ہے۔</p>",8470,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8469/,متولی کا  مال وقف میں اپنی مرضی استعمال کرنا,<p>ایک پیسہ  کا تعاون نہ کرنے کے باوجود اس مولوی حبیب اللہ کو اس میں اپنا حکم چلانا اور اپنی من مانی اور دخل اندازی کرنے کا حق  حاصل ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مولوی حبیب اللہ اس  مدرسہ کا متولی ہے اور مدرسہ کے متولی کا مدرسہ میں اپنا حکم چلانا  ،اپنی من مانی کرنا اور معاملات میں دخل اندازی کرنا جائز ہے بشرطیکہ یہ تصرفات مدرسے  کے مفاد کے خلاف نہ ہوں، محض مالی تعاون نہ کرنے کی وجہ سے کسی متولی کا وقف میں تصرف کاحق ختم نہیں ہو جاتا۔</p><p>البتہ اگر متولی کےلیے موقوفہ مدرسے کا انتظام و انصرام  خود سنبھالنا ممکن نہ رہے تو ایسے میں اس پر شرعا لازم ہے کہ کسی اور ایسے شخص کو اختیارات سونپ دے جو قابل اعتبار ہو۔</p>",8469,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8468/,متولی وقف کا کوتاہی و غفلت سے کام لینا,<p>ان افعال کی بناء پر شریعت مطہرہ میں مولوی حبیب اللہ  کا کیا حکم ہو گا ؟ عالم باعمل رہے گا یا کوئی اور حکم ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مولوی حبیب اللہ  نےوقف زمین  قصدا  علی کو اگر محض اس لیے بیچی ہے   تا کہ اسے اپنے نام پر منتقل کر کے  اپنے مقاصد کےلیے استعمال کیا جاسکے تو یہ کا م ناجائز اور گناہ ہے، اور اس وجہ سے  وہ گناہگار ہو گا، البتہ اگر زمین کے پیسے دے کر اس کو اپنے نام پر منتقل کرنے کا مقصد علی کے ناجائز  تصرفات کے خدشے  کو دور کرنا ہو تو یہ صورت جائز ہے، او ر اس وجہ سے وہ گناہگا ر بھی نہ ہو گا۔</p><p>اسی طرح  بغیر کسی عذر کے  مدرسے کی دیکھ بھال میں غفلت کر کے اپنے ذمہ داریوں کو پورا نہ کرنا بھی گناہ ہے۔</p>",8468,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8467/,وارث کی کوتاہی کو   وقف کرنےوالےکے ساتھ غداری قراردینا,<p>کیا علی اور مولوی حبیب اللہ کے درمیان  اس طرح کرنے سے مرحومہ والدہ کے ساتھ غداری نہیں بنتی؟ یہ مرحومہ کے ساتھ ظلم میں آتا ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والدہ کی طرف سے کی گئی وقف زمین پر علی کے  ناجائز تصرفات  یقینا غیر اخلاقی حرکت  اور ان کے مقصد کے ساتھ غداری ہے البتہ  اس  کو مرحومہ کے ساتھ ظلم نہیں کہا جاسکتا ۔</p>",8467,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8465/,وارث کی کوتاہی کی وجہ سے  وقف کرنےوالےکے ثواب میں کمی کاحکم,<p>اس میں وقف اول کے ایصال ثواب میں نقصان تو نہیں ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>علی اور مولوی حبیب اللہ  کے زمین کو بیچنے ، خریدنے یا پھر  سوال میں   ذکر کردہ صورت حال کی وجہ سے وقف اول  کے ثواب میں کسی طرح کی کوئی کمی یا نقصان واقع نہیں ہو گا۔</p>",8465,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8464/,وقف کرنے کے بعد وقف شدہ چیز کی ملکیت کا حکم,<p>وقف چیز واقف کی ملکیت سے نکلتی ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>وقف صح یح اور درست ہو جانے کے بعد موقوفہ چیز قیامت تک کے لیے واقف کی ملکیت سے نکل جاتی ہے اور اللہ تعالی کی ملکیت میں داخل ہو جاتی ہے۔</p>",8464,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/8463/,وقف شدہ زمین کو بغیر کسی عذر کے بیچنا,"<p>کیا فرماتےہیں مفتیان کرام اس مسئلہ کے بارے میں کہ  :</p><p>کہ ہمارے گاوں میں  والدہ علی نے <span dir=""LTR"">2008</span> میں بنات  کے مدرسے  کے لیے  نو مرلے زمین وقف کی تھی، جس کا علم  تمام گاوں والوں کو ہے، اور وہ زمین اس وقت کے خطیب صاحب  مولوی حبیب اللہ  کے سپرد کر دی گئی تھی۔</p><p>کچھ وقت کے بعد  والدہ علی  کی وفات ہو گئی ، والدہ کی وفا ت کے بعد  اس کے بیٹے علی نے اس وقف شدہ زمین کے عوض مولوی حبیب اللہ  سے تقریبا نوے ہزار روپے لےکر  وہ  زمین دوبارہ  مولوی حبیب اللہ کو فروخت کر دی اور  مولوی حبیب اللہ  نے وہ زمین اپنے نام پر منتقل کر دی،جس کے بعد مولوی حبیب اللہ نے اس زمین پر مدرسے کی بنیاد رکھ کر دیواریں کھڑی کر دیں۔</p><p>لیکن مولانا حبیب اللہ نے زمین اپنے قبضہ میں  داخل کرکے بھی مدرسے کے لیے وقف کر دی ہے ،(جس کی نقل ساتھ لگی ہوئی ہے جس میں لکھا ہوا ہے کہ میں اس زمین میں کسی قسم کی دخل اندازی نہیں کروں گا)جبکہ مولانا صاحب  خود ٹی ٹی پی  میں بدنامی کے بعد جیل کاٹ کر  <span dir=""LTR"">2012</span> میں سعودی عرب چلا گیا ہے، ادھر اس کا بھائی مولوی عبیداللہ  جو بنوری ٹاوں کراچی کا فاضل ہے اس نے مدرسے کا تمام بوجھ اپنے سر لے کر اپنی زندگی مدرسے کو دے دی ہے اور مدرسے کے انتظام چلاتا ہے اور مدرسے سے ماہانہ چار ہزار روپے لیتا ہے، اور مولوی حبیب اللہ اپنے اس بھائی سے  نہ مدرسے کے لحاظ سے ایک روپے تک تعاون کرتا ہے  اور نہ  اس کو مدرسے کے بارے میں تسلی دیتا ہے اور وہان اپنی من مانی کرتا ہے، جبکہ مہتمم بھی اس کا مولوی عبید اللہ ہے جو صرف اللہ تعالی کے آسرے پر  زندگی بسر کر رہا ہے۔</p><p>درج ذیل سوالات کے مدلل جوابات عنایت فرمائیں:</p><p>علی کا اس وقف شدہ زمین کے روپے لینا جائز ہےکہ نہیں؟؟</p><p>مولوی حبیب اللہ نے عالم ہونے کے باوجود وقف شدہ زمین   خرید کر سرکاری کاغذات میں اپنے نام پر منتقل کر دی، اس کا زمین خریدنا اور اس کا انتقال کروانا جائز ہے کہ نہیں؟</p><p>یہ بیع اگر جائز نہیں تو فاسد ہے یا باطل؟؟ جس پر انتقال کی بنیاد رکھی جا سکے۔</p><p>علی کا پیسے لیکر اس زمین کو فروخت کرنے سے وہ بیع منعقد ہو گی کہ نہیں؟؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر یہ بات درست ہے کہ والدہ علی نے یہ زمین مدرسےکے لیے باقاعدہ وقف کی تھی  تو مولوی حبیب اللہ اور علی کے درمیان ہونے والا   وقف زمین کی خرید و فروخت  کا معاملہ ناجائز ، باطل  اور غیر منعقد ہے، جس  کی شرعا کوئی حیثیت نہیں اور نہ ہی اس معاملہ کی وجہ سے   خرید و فروخت کے کسی بھی طرح کے  احکام مرتب ہو ں گے۔</p><p>لہذا علی کا اس زمین کے عوض پیسے لینا اور  مولوی حبیب اللہ کا علی سے اس زمین کو خرید کر اپنے نام پر منتقل کرنا  ناجائز  ہے۔</p>",8463,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-02-06,https://almuftionline.com/2022/02/06/7929/,ادھار پر خریدی ہوئی چیز کو فروخت کر کے قیمت  ادا کرنے کا حکم,<p>ایک شخص نے 34 لاکھ میں جگہ لی جس میں سے 20 لاکھ ادائیگی کر دی، باقی ادائیگی کے لیے اس کے پاس پیسے  نہیں ہیں، اب وہ یہ چاہتا ہے کہ میں یہ پلاٹ فروخت کر دوں اور جو پیسے ملیں، اس سے پہلی پارٹی کی بقیہ پیمنٹ ادا کر دوں اور اس کے علاوہ جو پیسے بچیں، اس کو اپنے پاس رکھ لوں، تو کیا اس کے لیے ایسا کرنا درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر وہ پلاٹ آپ کی ملکیت میں آچکا ہے،  یعنی اس کی فائل آپ کے نام پر منتقل ہو چکی ہے اور آپ کو اس میں تصرف کا حق بھی حاصل ہے  تو آپ کیلئے اس  پلاٹ کو  آگے فروخت کرنا اور اس سے حاصل ہونے والی رقم سے بقیہ قیمت کی ادائیگی کرکے باقی رقم اپنے لئے رکھنا درست ہے۔ البتہ اگر پلاٹ کی حتمی خرید و فروخت ابھی نہیں ہوئی بلکہ  پوری رقم کی ادائیگی کے بعد ہو گی، چنانچہ اس کے بعد ہی  آپ  کو زمین میں تصرف کا حق حاصل ہو گا تو ایسے میں جب یہ پلاٹ شرعا آپ کی ملکیت نہیں  تو آپ کیلئے اس کو آگے فروخت کرنا  بھی جائز نہ ہو گا۔</p>",7929,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
