issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-08-23,https://almuftionline.com/2015/08/23/511/,دعاء کی وجہ سے تقدیربدل جاتی ہے ۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",511,jameya-tur-rasheed,ایمان وعقائد,تقدیر کا یبان
2015-08-22,https://almuftionline.com/2015/08/22/7516/,"""خدا کی قسم تمہارا جسم مجھ پر حرام  ہے”کہنے کا حکم","<p>میں بہاولنگرسےہوں،میرا نکاح پانچ ماہ پہلےہواتھا،لیکن ابھی تک رخصتی نہیں ہوئی،کچھ دن پہلےمیرےشوہرنے مجھے میسج پہ کہا""خدا کی قسم تمھارا جسم مجھ پر حرام ہے۔""اب وہ قسمیں کھاتے ہیں کہ میری طلاق کی نیت بالکل نہیں تھی،میں نےتوبس غصےمیں کہہ دیا تھا،وہ کہتےہیں کہ میری توسو چ بھی نہیں گئی ۔ برائے مہربانی رہنمائی فرمادیں کہ طلاق واقع تونہیں ہو گئی؟میری رخصتی کا معاملہ ہے۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس بارے میں درج ذیل تفصیل ہے:</p><p>(۱)اگر ان الفاظ کےکہنےسے شوہرکی نیت طلاق کی ہویا کوئی نیت نہ ہو تو ایسی صورت میں عرف کی وجہ سے ان الفاظ سے اس کی بیوی پرایک بائن طلاق واقع ہوجائےگی اور نکاح بغیر عدت کے ختم ہوجائے گا، دوبارہ ملنے کے لیے نیا نکاح کرنا ہوگا۔</p><p>(۲)اگر شوہر نے ان الفاظ سےبیوی کے قریب نہ جانے( صحبت نہ کرنے) کی نیت تھی توایسی صورت میں ایلاءمنعقدہوجائے گا،لہذااگر چار مہینے سے قبل رخصتی ہوجانے کے بعد صحبت بھی کرلے گا تو صرف قسم کا کفارہ دینا پڑے گا (یعنی دس مسکینوں کو دو وقت کھانا کھلانا یا دس فقیروں کوجسم چھپانے کے لیے کپڑادینااوراس کی قدرت نہ ہونے کی صورت میں تین روزے رکھنا) اورصحبت کئے بغیر چار مہینے گزرنےکے بعدعورت پر ایک طلاق بائن واقع ہوجائے گی۔</p><p>البتہ بعض اہل علم کے مطابق اس  لفظ سے چونکہ بہر حال طلاق ہوجاتی ہے،لہذا احتیاط اسی میں ہے کہ بہر حال رخصتی سے پہلےتجدید نکاح کر لیا جائے۔</p>",7516,jameya-tur-rasheed,طلاق کے احکام,بیوی کے پاس نہ جانےکی قسم کھانے کے مسائل
2015-08-22,https://almuftionline.com/2015/08/22/7515/,نکاح فاسد کی عدت  سےمتعلق ایک سابق فتوی کی تصحیح اور وضاحت,"<p>السلام علیکم مفتی صاحب 2 مارچ کو ایک مسئلہ پوچھا تھا ۔ حوالہ نمبر 15486/43 فتوی نمبر</p><p><span dir=""LTR"">75880/61 </span>اس میں کچھ مزید وضاحت چاہیے ۔ پوچھنا یہ ہےکہ پہلے شوہر کی عدت ختم ہونے کے بعد دوسرے شوہر سے نکاح کی تجدید سے پہلے متارکت لازمی ہے؟ کیا متارکت کے بغیر بھی نکاح کی تجدید کر سکتے ہیں؟دوسرے شوہر کو اس مسئلے کے بارے میں کچھ نہیں بتایا گیا اور وہ دوران عدت 3 یا 4 بار اس لڑکی سے ملا بھی ہے۔ (خلوت صحیحہ ہوئی ہے،لیکن لڑکی غیر مدخولہ ہے۔)</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سابق فتوی میں یہ بات قابل اصلاح ہےکہ نکاح فاسد کی صورت میں خلوت فاسدہ سے بھی عدت واجب ہوگی،صحیح یہ ہے کہ ایسی صورت میں عدت واجب نہیں،البتہ متارکت بہر حال ضروری ہے ،متارکت فعلی تو بلا خلاف  بہر حال ضروری ہے اور یہی راجح ہے اور متارکت قولی کے ضروری ہونے میں اختلاف ہے،لیکن احتیاط اسی میں ہے اور متارکت زوجہ کی طرف سے بھی درست ہے۔ لہذا اگر بیوی اپنے دل کے عزم کے ساتھ زبان سے بھی دوسرے شوہر سے متارکت کا اقرار کردے تو اس کے بعد عدت میں نکاح درست ہوجائے گا۔(احسن الفتاوی:ج۵،ص۲۱)</p>",7515,jameya-tur-rasheed,طلاق کے احکام,عدت کا بیان
2015-08-17,https://almuftionline.com/2015/08/17/686/,شمسی سال کے حساب سے زکوۃ اداء کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",686,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2015-08-17,https://almuftionline.com/2015/08/17/665/,مردوں کے کپڑے عورتوں کے لئے پہنناجائزنہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",665,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2015-08-17,https://almuftionline.com/2015/08/17/660/,فصل میں دانہ پڑگیاہوتوپکنے سے پہلے عشردینا۔ مستحق کورقم دیتےوقت زکاۃ یاعشرکی نیت کرناضروری ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",660,jameya-tur-rasheed,زکوة کابیان,عشر اور خراج کے احکام
2015-08-17,https://almuftionline.com/2015/08/17/657/,قبرکے اندرخوشبوچھڑکنااورباہرپھول وغیرہ ڈالنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",657,jameya-tur-rasheed,جنازے کےمسائل,جنازے کو اٹھانے اور دفنانے کا بیان
2015-08-14,https://almuftionline.com/2015/08/14/7714/,غیر نبی کے بارے  میں  معصومیت کا عقیدہ  رکھنے کاحکم,<p>عرض   یہ ہے کہ اگر کوئی شخص   نبی کریم صلی اللہ  علیہ وسلم  کے علاوہ   کسی  اور شخص کو   معصوم   مانے،  مثلا کچھ    لوگ حضرت   علی  رضی اللہ عنہ  اور حضرات   حسنین   رضی  اللہ عنہم کو       معصوم  مانتے   ہیں ، نیز دیگر١۴  اہل بیت    کو    بھی معصوم مانتے ہیں ۔</p><p>کیا ایسا  عقیدہ رکھنے والا  کفر  کا ارتکاب  کرتا  ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جمہور اہل سنت  والجماعت  کے نزدیک تمام انبیاءعلیہم  السلام  معصوم ہیں، گناہوں  سے  منزہ  ہیں ،تمام  صحابہ  کرام محفوظ  ہیں ، ان سے کوئی خطا سرزد  ہوجائے تو  من جانب  اللہ ان کو  خطا پر  برقرار  نہیں  رکھا جاتا  ،بلکہ  توبہ   کی توفیق  دی جاتی اوروہ  توبہ  تائب  ہوجاتے۔انبیاء علیہم السلام  کے  علاوہ،  امت کا کوئی  فرد  معصوم نہیں ۔لہذا امت   کے  کسی  فرد  کے  بارے  میں معصوم  ہونے کا عقیدہ  رکھنا باطل اور  ناجائز  ہے۔</p><p>تاہم خاص اس عقیدہ  کی بنیاد پر کسی  فردکو  کافر  نہیں  کہاجائے گا،لیکن یہ عقیدہ باطل  اور گمراہ  کن ہونے  کی  وجہ  اسےاختیار کرنا  کسی کے لئے جائز نہیں۔</p>",7714,jameya-tur-rasheed,انبیاء کرام علیہم الصلوۃ  والسلام,متفرّق مسائل
2015-08-14,https://almuftionline.com/2015/08/14/7667/,جیز  کیش  اکا ؤنٹ  میں   رقم   رکھوانے   پر ملنے والی   اضافی  رقم  کاحکم,<p>جو بندہ  جیز کیش کھلواتا  ہے اس کو  اکاؤنٹ میں   پیسے رکھوانے  پر    ہفتہ  بعد  کمپنی   کچھ اضافی   رقم  ادا  کرتی ہے،  وہ لینا  حلال  ہے یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جیز کیش ا کا ؤنٹ  میں   ممبر کی طرف سے    جورقم جمع ہوتی ہے  وہ  کمپنی  کے ذمہ   قرض  ہوتی ہے ، کمپنی   اس پر  جو اضافی  رقم  ادا کرتی  ہے ،وہ قرض  پر  منافع  ہے ، قرض  پر منافع لینا  چونکہ   سود  کے حکم میں  داخل  ہے ، اس لئے    جیز  کش اکا ؤ نٹ  میں  رقم  جمع کرواکراس سے  اضافی   رقم حاصل  کرنا  جائز نہیں ہے۔ لہذا سود حاصل کرنے کی غرض  سے  رقم  جمع  کروانے  کے عمل سے اجتنا ب کرنا لازم  ہے ،نیز اگر کسی اور نے  رقم   بھیجی  ہے  تو  اکاؤنٹ  میں  رقم  منتقل  ہونے کے  فورا  بعد  وصول کرلینا لازم  ہے، تاکہ اس  رقم پر  سود  لگنے  ہی نہ پائے ۔</p>",7667,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2015-08-14,https://almuftionline.com/2015/08/14/7666/,ایزی  پیسہ  اکاؤنٹ  بنانے  کی اجرت  کاحکم,<p>ایک بندے   کو  کمپنی کی طرف  سے ڈیوائس ملی   ہے کہ  وہ   اس کے ذریعہ لوگوں کو جیز کیش   کا اکاؤنٹ بنا کر دیتا   ہے ،   رقوم کی  منتقلی نہیں ،اس کی  کمپنی  کی طرف  سے ایک خاص   مقدار  ہوتی ہے  وہ  ٹارگٹ   پوری کر کے دے   تو    اس  کو اجرت ملتی  ہے ۔                اب سوال یہ ہے   کہ  یہ  اجرت  جائز ہے  یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی بھی کام  پر  اجرت  جائز   ہونے کا  مدار اس کام کے جائز ہونے پر ہے۔لہذا کسی  کے لئے  ایزی  پیسہ اکاؤنٹ بنانے  کا عمل اگر رقوم کی  منتقلی، گیس  و  بجلی کے بل  جمع کروانے  جیسے  جائز  امور کے لئے  ہو   تو  جائز  ہے، اس مقصد  کے لئے   اکاؤنٹ   بنا کر  دینے کی اجرت  بھی حلال  ہے۔اگر  صرف  اس  اکاؤنٹ  میں رقم  جمع  کرواکر  سود  حاصل  کرنا  مقصود  ہو  تو  یہ عمل  حرام  ہے ،اس عمل کے لئے  ا کاؤنٹ  بنا کر دینا اور  اس پر اجرت لینا بھی  ناجائز  اور حرام  ہے ۔ اگر  اکاؤنٹ والے کی غرض   معلوم  نہ ہو  تو  بھی اکاؤنٹ  بنا کر  دینے کا عمل جائز   ہے، اس پر  اجرت لینا بھی  جائز  ہے لیکن  مشکوک  ہونے کی  بنا پر احتیاط  بہتر  ہے۔</p>",7666,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
