issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-08-29,https://almuftionline.com/2021/08/29/4986/,سود کے پیسے غریب مسلمان کو دینا,<p>کیا سودکے پیسے  کسی غریب یا ضرورت مند مسلمان کو دے سکتے ہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سود کا پیسہ حرام مال ہےاور حرام مال سے خلاصی ضروری ہے۔حرام مال سے خلاصی کا یہی طریقہ ہے کہ اسے بلا نیتِ ثواب کسی غریب پر صدقہ کیا جائے۔لہذا پوچھی گئی صورت میں غریب مسلمان کو سود کے پیسے دینا درست ہے ، اور اس پر ثواب کی نیت نہ کی جائے۔</p><p> </p>",4986,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2021-08-29,https://almuftionline.com/2021/08/29/4985/,صدقہ کے پیسے سے غریب طالب علم کو کتابیں خرید کر دینا,<p>کیا غریب طالب علم کو صدقہ کے پیسے سے کتابیں خرید کر دے سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صدقہ  کے پیسے سے غریب طالب علم کو کتابیں خرید کر دی جا سکتی ہیں ۔اس میں اس اعتبار  سے فضیلت بھی زیادہ ہے کہ اس میں غریب کی مدد کے ساتھ دینِ اسلام کی خدمت بھی ہے۔</p>",4985,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,کئی لوگوں کو مشترکہ طور پرکوئی چیز ہبہ کرنے کا بیان
2021-08-29,https://almuftionline.com/2021/08/29/4984/,میزان بنک  کے سیونگ اکاؤنٹ سے نفع لینا,<p>میزان بنک میں سیونگ اکاؤنٹ بنا کر اس سے ماہانہ آمدنی لینا جائز ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>میزان بینک میں معاملات   مستندعلماء اور شرعی ایڈوائزر زکی زیرِ نگرانی سر انجام پاتے ہیں  جو اس بات کی مکمل کوشش کرتے ہیں کہ تمام تر معاملات شریعہ سے ہم آہنگ ہوں ۔میزان بینک میں سیونگ اکاؤنٹ مضاربہ اور مشارکہ کی بنیاد پر کام کرتےہیں اور اسی بنیاد پر نفع کی تقسیم ہوتی ہے ، اس میں نقصان کا بھی احتمال ہوتا ہے۔لہذا میزان بینک میں سیونگ اکاؤنٹ کھلوا کر اس سے آمدنی لینا جائز ہے۔</p>",4984,jameya-tur-rasheed,مضاربت کا بیان,متفرّق مسائل
2021-08-29,https://almuftionline.com/2021/08/29/4983/,قسطوں پر ڈبل منافع لینا,<p>کیا قسطوں پر ڈبل منافع لینا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر خریدو فروخت کے معاملہ میں خریدی گئی چیز کی قیمت کی ادھار قسطیں بنائی گئی ہیں ،تو اسمیں بازار میں رائج قیمت سے زائد منافع لینا جائز ہے خواہ وہ دگنا ہی کیوں نہ ہو، بشرطیکہ وہ قیمت معاملہ کرتے وقت طے کی گئی ہواور طے کرنے میں کسی قسم کی غلط بیانی ااور دھوکہ سے کام نہ لیا گیا ہو۔ تاہم اس طرح غیر معمولی طور پر زائد منافع لینا مروءت اور اسلامی اخلاقیات کے خلاف ہےجو کسی مسلمان کے شایانِ شان نہیں ۔</p>",4983,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2021-08-29,https://almuftionline.com/2021/08/29/4982/,حرمتِ رضاعت   بغیر دودھ کے ثابت نہیں ہوتی,<p>بچی تقریبا ایک سال کی ہو گی دادی نے بچی کو خاموش کرانے کے لئے اپنے پستان اس کے منہ میں دے دئیےلیکن دودھ نہیں تھا،بچی کے دادا کو فوت ہوئے پانچ سال گزر چکے تھے دادی کی چھوٹی بچی تقریبا ساڑھے چھ سال کی تھی۔</p><p>آیا دادی کے پستان دینے سے جبکہ دودھ نہ ہو حرمتِ رضاعت ثابت ہو گی یا نہیں آیا اس بچی کا رشتہ دادی کے نواسے سے ہو گا یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حرمتِ رضاعت کے ثبوت کے لیے بچے کے پیٹ میں دودھ کا جانا ضروری ہے،چونکہ دادی کے پستانوں میں دودھ ہی  نہیں تھا تو اس وجہ سے حرمتِ رضاعت ثابت نہیں ہوگی ۔لہذا اس بچی کا دادی کے نواسے سے نکاح کرنا درست ہے۔</p>",4982,jameya-tur-rasheed,رضاعت کے مسائل,متفرّق مسائل
2021-08-29,https://almuftionline.com/2021/08/29/4981/,کرایہ داری کے معاملہ کے ذریعے ملک منتقل کرنا,<p>ایک مالک مکان اپنا گھر کرائے پر دیتا ہے گھر کی مالیت پندرہ لاکھ ہے، مالک مکان کی شرط یہ ہے کہ دس سال تک مجھے اٹھارہ لاکھ ہر ماہ قسطوں کی صورت میں ادا کردو۔ یہ رقم جب ادا ہوجائے گی تو حقوق ملکیت کرایہ دار کو منتقل ہوجائیں گے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ اجارہ (کرایہ داری ) کا معاملہ ہے اور اجارہ کے معاملہ کے ذریعے کسی چیز کی ملکیت منتقل نہیں ہوتی  بلکہ اس چیز سے نفع حاصل کرنے کا حق حاصل ہوتا ہے۔لہذا دس سال تک محض  کرایہ ادا کرنےسے  حقوقِ ملک منتقل نہیں ہوں گے اگرچہ اس معاملہ میں اس کی شرط لگائی گئی ہے ۔</p><p>اس کی  صحیح صورت یہ ہے کہ اس  معاملہ کو شروع سے ہی  خریدوفروخت کا معاملہ بنایا جائے اور مکان کی قیمت  پندرہ لاکھ کے بجائے اٹھارہ لاکھ مقرر کر لی جائے  اور اس قیمت کی اقساط بنا لی جائیں۔یا اگر اس معاملہ کو کرایہ داری پر ہی رہنے دیا جائے  اور کرایہ مکمل ہونے پر یہ مکان ہدیہ کر دیا جائے یا بہت ہی معمولی قیمت پر خریدوفروخت کا معاملہ کر لیاجائے  لیکن اس صورت میں مالکِ مکان پر لازمی نہیں ہو گا کہ وہ ہدیہ کرے یا خریدوفروخت کا معاملہ کرے۔</p>",4981,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2021-08-29,https://almuftionline.com/2021/08/29/4980/,ایئر پورٹ پر پہنچ کر نماز قصر کرنے کا حکم,<p>کوئی بندہ بیرون ملک جا رہا ہو اور گھر سے رخصت ہو کر ایئر پورٹ پر جاتا ہے اور وہاں نماز کا وقت ہو جائے تو قصر نماز پڑھے گا یا پوری نماز پڑھے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس ملک میں جا رہا ہے اگر اس   کی مسافت اس ملک یا شہر سے  <span dir=""LTR"">77.24</span> کلو میٹر سے زائد ہےاور ایئر پورٹ کسی اور شہر میں ہے یا اس کے شہر سے باہر ہے  تو ایئرپورٹ پر پہنچ کر نماز قصر کر سکتا ہے۔اگر ایئرپورٹ اسی شہر کی حدود و مضافات میں ہے تو تو اس  شہر کی حدود و مضافات سے نکلنےسے پہلے قصر نہیں کرے گا۔</p>",4980,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2021-08-29,https://almuftionline.com/2021/08/29/4979/,بغض رکھنے والے رشتہ دار سے صلہ رحمی,<p>صلہ رحمی کی کیا حدود ہیں؟ ایک رشتے دار ہمیشہ کینہ بغض رکھتا ہو ، غیبت پروپیگنڈا  کرتا پھرتاہو ، ایسے کے ساتھ صلہ رحمی کیسے کی جائے ؟ کیا مالی مدد کے بغیر بھی صلہ رحمی ممکن ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مالی مدد کرنا صلہ رحمی کا ایک طریقہ ہے اس کے علاوہ اپنے رشتہ داروں سے اچھا سلوک کرنا،انہیں سلام کرنا،ان سے نرمی سے پیش آنا ،ان کے ساتھ بیٹھک کرنا ،ان سے ملاقات کے لیے جانا ،مشکلات میں ان کی معاونت کرنا یہ سب صلہ رحمی میں آتا ہے۔البتہ اگر کوئی رشتہ دار ضرورت مند ہے تو اس کے ساتھ صلہ رحمی یہی ہے کہ اس کی  مالی معاونت کی جائے۔</p><p>اگر کوئی رشتہ دار بغض رکھتا ہے ،غیبت کرتا ہے یا برا سلوک کرتا ہے تو اس کے ساتھ بھی صلہ رحمی یہی ہے کہ اس کی ایذاء پر صبر کیا جائے اور اس کے ساتھ حسنِِ سلوک کا معاملہ کیا جائے یا کم از کم سلام و کلام کا معاملہ رکھا جائے۔اگر اس کے ساتھ برابری والا معاملہ کرتا ہے  کہ جیسا وہ کرتا ہے ویسے ہی یہ کرتا ہے ،تو حدیث میں آتا ہے کہ یہ صلہ رحمی نہیں ہے  اور قطع رحمی بھی نہیں  ہے بلکہ یہ بدلہ ہے۔</p>",4979,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-08-29,https://almuftionline.com/2021/08/29/4978/,بوسیدہ قبر کی مرمت کرنا,<p>اگر کوئی قبربہت جلد بوسیدہ ہو جائے مثلا: ایک ماہ میں تو کیا دوبارہ مٹی سے قبر برابر کی جا سکتی ہے؟ نیز کب تک یہ عمل کیا جا سکتاہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر قبر بوسیدہ ہو جائے تو اس کی مٹی سے قبر کی اصلاح کرنا جائز ہے ۔قبر جب بھی بوسیدہ   ہو ، توقبر کے</p><p>آثار کو باقی رکھنے کے لئے اس کی اصلاح  کی جا سکتی ہے۔چونکہ یہ اجازت قبر کے آثار کو باقی رکھن کے لیے دی جاتی ہے تو اس بات کا خیال رکھا جائے کہ قبر کی اصلاح میں اس قدر مٹی لگائی جائے جس قدر مٹی پہلے قبر پر موجودہے، اس سے زائدمٹی بلاضرورت نہ لگائی جائے۔</p>",4978,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2021-08-29,https://almuftionline.com/2021/08/29/4977/,لوگوں کے ساتھ پرینک کرنا﴿لوگوں کےساتھ مذاق/مزاح/تمسخرکرنا﴾,<p>آجکل لوگ عجیب قسم کے پرینک کرتے ہیں جس میں لوگوں کو بہت پریشان کیا جاتا ہے۔اس کے بارے میں شریعت کا کیا حکم  ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ہر ایسا مزاح جس سے کسی انسان کو تکلیف ہو، انفرادی طور پر یا عوام میں ہتکِ عزت کا باعث بنے ایسا مزاح کرنا جائز نہیں ۔آجکل عموما جو پرینکس کیے جاتے ہیں وہ لوگوں کے لیے تکلیف کا باعث بنتے ہیں اور انہیں پبلک بھی کر دیا جاتا ہے،لہذا اس قسم کے پرینک کرنا جائز نہیں۔ ہاں اگرکسی کےساتھ بے تکلفی ہے ، اور علم ہے کہ وہ مزاح کرنے پر برا نہیں منائے گا تو اس کے ساتھ شرعی حدود میں رہتے ہوئے مزاح کرنا جائز ہے۔</p>",4977,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
