issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-11-16,https://almuftionline.com/2021/11/16/5944/,کرکٹ کی گیند کو پاک کرنے کا طریقہ,<p> اگر کرکٹ کی بال ناپاک ہوجائے تو کیسے پاک کریں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>گیند سے ناپاکی دور کرکے تین مرتبہ دھو لیں ،پاک ہوجائے گی۔</p>",5944,jameya-tur-rasheed,پاکی کے مسائل,نجاستوں اور ان سے پاکی کا بیان
2021-11-16,https://almuftionline.com/2021/11/16/5449/,انویسٹمنٹ میں نفع مقرر کرنےکا حکم,"<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ بندہ نے ایک دوست کو کاروبار کے لیے رقم دی  جو کہ بیس ہزار (<span dir=""LTR"">20,000</span>)تھی ۔اس کا کہنا یہ تھا کہ اتنی رقم پر مہینے کے حساب سےاگر منافع ہو تو پانچ سے چھے ہزار تک ہوتا ہے۔ہوا یہ کہ اس بندے نے رقم تو مجھ سے لے لی ،مگر اس رقم کو اس نے اپنے استعمال میں لے لیا اور مجھے کہا کہ آپ کی جو رقم ہے ،وہ میں تین ماہ کے بعدشروع کروں گا ۔یہ جو تین ماہ ہیں ان میں،میں ہر مہینے آپ کوپانچ ہزار دوں گا ،تو اب اس طرح کرنا جائز ہو گا یا نہیں ؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں جب رقم ذاتی طورپراستعمال ہو گئی ،تو وہ قرض بن گئی۔لہذا اس پر طےشدہ اضافہ لیناخالص سود اور حرام ہے۔تین ماہ تک ہر مہینے متعین پانچ ہزار دینا سودہے جو کہ جائز نہیں۔</p>",5449,jameya-tur-rasheed,مضاربت کا بیان,متفرّق مسائل
2021-11-16,https://almuftionline.com/2021/11/16/5445/,رافع، فارعہ اور خریم نام رکھنا کیسا ہے؟,<p>میں نے اپنے بچوں کے نام رافع اور خریم، جبکہ بچی کا نام فارعہ رکھا ہے، بعض حضرات کہتے ہیں کہ یہ نام صحیح نہیں ہیں، سوال یہ ہے کہ کیا یہ نام رکھنا صحیح ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالا تینوں نام رکھنا صحیح ہے، لغت میں رافع کا معنی بلند کرنےوالا، اٹھانے والا اور ترقی کرنے والا وغیرہ (القاموس الوحيد:ص: 649) اور فارعہ کا معنی عزت وجاہت میں اپنے لوگوں سے بڑھ جانے والی۔(القاموس الوحيد:ص: 1622) لکھا ہے، البتہ خریم کا معنی لغت میں کاٹنے والا، سوراخ کرنے والااور شگاف کرنے والا(القاموس الوحيد:ص: 431) اور معجم المعانی میں اس کا معنی مائل ہونا مذکور ہے، جس میں  صحیح معنی کا احتمال بھی موجود ہے دوسری بات یہ کہ خریم ایک صحابی رضی اللہ عنہ کا نام بھی ہے، جن کا ذکر بعض روایات میں ملتا ہے، ان کا مکمل نام خریم بن اخرم بن شداد بن ابی عمرو بن فاتک تھا۔، امام ابن مندہ رحمہ اللہ نے اپنی کتاب ""معرفة الصحابہ"" میں ان کا تذکرہ کیا ہے اور صحابہ کرام رضی اللہ عنہم کے ناموں کے بارے میں اصول یہ ہے کہ ان میں معنی کو ملحوظ نہیں رکھا جاتا، بلکہ اگر کسی لفظ کا معنی صحیح نہ ہو تو بھی صحابی کی طرف نسبت کی وجہ سے ایسے نام رکھنا بلاشبہ جائز ہے۔</p>",5445,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2021-11-15,https://almuftionline.com/2021/11/15/6669/,دوبہنوں میں میراث کی تقسیم,<p>سید احمد علی صاحب کے نام جائیداد ہے،ان کے والدین اور بیوی کا انتقال ان سے پہلے ہوگیا تھا اور وہ اکلوتے تھے،یعنی ان کا کوئی بھائی اور بہن نہیں تھا،صرف دو بیٹیاں ہیں جو ان کی وراث ہیں،ان کی جائیداد اب کیسے تقسیم ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>وفات کے وقت والد کی ملکیت میں جو سونا،چاندی،نقدی،مال تجارت،جائیداد یا ان کے علاوہ جو بھی چھوٹا بڑا سامان ان کی ملکیت میں تھا سب ان کا ترکہ ہے جو ان کے دو بیٹیوں کے درمیان آدھا آدھا تقسیم ہوگا۔</p>",6669,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-11-15,https://almuftionline.com/2021/11/15/6480/,زندگی میں بیٹے کو ہبہ کردہ جائیداد سے بیٹیوں کے حق وصولی کا حکم,<p>کیافرماتے ہیں علماء کرام ومفتیان عظام دریں مسئلہ کہ ہمارے نانا ابو نے  آج سے تقریبا 45سال قبل اپنی تمام جائیداد اپنے بیٹے (یعنی ہمارے ماموں) کے نام ہبہ کردی ، یہ تقریبا 35 کنال جگہ بنتی ہے، ماموں نے اپنے والد کی زندگی میں اس ساری جگہ پر قبضہ بھی کرلیا ،اور نانا ابو نے یہ ہبہ اپنی صحت کے زمانے میں کیا تھا اور اس کے بعد نانا ابو 25سال زندہ رہے۔</p><p>نانا ابو کی تین بیٹیاں تھیں،جن کو نانا ابو نے محروم رکھا، ماموں نے جائیداد  پر قبضہ کرنے کے بعد اپنے والد کو گھر سے بھی نکال دیا ، جس کی وجہ سے نانا ابو اپنی چھوٹی بیٹی (یعنی ہماری خالہ ) کے گھر شفٹ ہوگئے ،اور وفات تک وہیں مقیم رہے،خالہ کے گھر سے ہی ان کا جنازہ بھی نکلا۔</p><p>نانا ابو کے ہبہ والے اس عمل پر ان کی تینوں بیٹیاں ہمیشہ نالاں رہیں، کچھ عرصہ قبل ہمیں پتہ چلا کہ سپریم کورٹ آف پاکستان ایسےتمام مقدمات کے فیصلوں میں  ایسی ہبہ شدہ  زمینوں  کے ہبہ کو کالعدم قرار دے رہی ہے جن میں  عورتوں کو قصدا میراث سے محروم رکھاگیا ہے ،اور بیٹیوں کو ان کے حصے دینے کی احکام جاری کررہی ہے ۔</p><p>چنانچہ مذکورہ تینوں بہنوں نے بھی  اس جائیداد میں بھائی سے اپنا حصہ لینے کے لئے مقدمہ کردیا ،یہ مقدمہ اس وقت عدالت میں  زیرسماعت ہے۔</p><p>سوال یہ ہے کہ :</p><p>(۱)نانا ابوکا اپنی بیٹیوں کو محروم کرنا اور صرف اپنے بیٹے کو نوازنا شرعا جائزتھا؟</p><p>(۲)اِس وقت اُس زمین کی مالیت کروڑوں میں ہے،جب کہ تین بہنوں میں سے دوبہنوں نے زندگی کا بیشتر حصہ غربت اور بیوگی میں گزارا ہے ،ایسے حالات میں ہمارے لئے یہ مقدمہ کرنا جائز ہے یا نہیں؟</p><p>(۳)سپریم کورٹ اگر ہمارے حق میں فیصلہ کردیتی ہے تو کیا ہمارے لئے اس زمین میں حصہ لینا شرعا جائز ہوگا؟</p><p>(۴)اگر ہم مقدمہ واپس لے کر ماموں سے صلح کرلیں (جیساکہ ان کامطالبہ بھی ہے) اور صلح کے عوض پیسے لے لیں تو کیا اس طرح پیسے لینا ہمارے لئے ٹھیک ہے؟</p><p>(۵) اگر احناف کے ہاں کوئی گنجائش نہیں ہے تو کیا دیگر ائمہ ثلاثہ کے ہاں کوئی رعایت ملتی ہے؟اگر ملتی ہے تو ہم اس پر عمل کرکےزمین واپس لے سکتے ہیں؟۔</p><p>امید ہے کہ جلداز جلد تفصیلی جواب مرحمت فرماکر شکریہ کا موقع دیں گے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرچہ نانا کایہ طرزعمل شریعت کےخلاف تھا،لیکن اس طرح ہبہ کرنے سے اور بیٹے کے قبضہ کر لینے سے وہ  شرعا اس کا مالک ہوچکا ہے،لہذاان کے خلاف کیس کرنا یاان سے کسی عوض کے بدلے صلح کی شرط پر مقدمہ سے دستبرداری  کی پیشکش جائز نہیں،اسی طرح مقدمہ کی بنیاد پر حکومت کے اس طرح ہبہ مکمل ہونے کے بعد متعلقہ ورثہ کو انکے حصے دلانا جائز نہیں،نیز قانون کا تعلق حق وراثت سے محرومی سے ہے،جبکہ زیر نظر مسئلہ میں وراثت نہیں ،اس لیے کہ باپ بیٹے کو زندگی میں حصہ دے کر قبضہ دے چکا ہے،البتہ اگرآپ کےماموں اپنےوالد صاحب کی اور اپنی اخروی گرفت کے پیش نظر اس خلاف شریعت عمل پر از خود رد عمل دیتے ہوئے اپنی بہنوں کو ان کے حصے دیں یا بطور صلح ان کی رضامندی سےجائیداد میں سے ان کے حصہ کے بقدر  حصہ کاعوض دے دیں تویہ نہ صرف یہ کہ جائزہے،بلکہ ایک طرح سےیہ ان پرازروئے دیانت واخلاق لازم بھی ہے۔</p><p>(ماخوذ ازکفایۃ المفتی:ج۸،ص۱۶۳)</p>",6480,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-11-15,https://almuftionline.com/2021/11/15/6450/,دوطلاق کےبعدبیوی کوکہامیں تمہیں چھوڑرہاہوں توکیاحکم ہوگا؟,"<p>سوال:السلام علیکم ورحمۃ اللہ وبرکاتہ!</p><p>میرامسئلہ یہ ہےکہ میری شادی کو6سال ہوگئےہیں،میں نےاپنی بیگم کوشادی کےدوسرےسال وقفہ وقفہ سےدودفعہ طلاق دی تھی اورکہاتھا""میں تمہیں طلاق دیتاہوں"" پھرہم نے رجوع کرلیاتھا،ابھی میں اپنی بیگم کوان کےوالدین کےگھربھیجناچاہتاتھا،کیونکہ وہ پریگنینسی(حمل) میں تھی اوربیگم جانانہیں چاہتی تھی،اسی بحث میں  میں نے3سے4باریہ کہہ دیاکہ ""میں تمہیں چھوڑرہاہوں""مگرمیری نیت اس مرتبہ تیسری طلاق دےکراپناگھرختم کرنےکی بالکل نہیں تھی توکیاتیسری طلاق واقع ہوگئی،اگرطلاق ہوگئی ہےتواس کاکوئی کفارہ ہے؟کیونکہ میری 2چھوٹی بیٹیاں ہیں بہت پریشان ہوں، بیوی بچوں کوساتھ رکھناچاہتاہوں،برائےمہربانی کوئی حل نکالیں۔</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>""میں تمہیں چھوڑرہاہوں""حال کےلیےاستعمال ہوتاہے،""میں نے تمہیں چھوڑدیایامیں تمہیں چھوڑرہاہوں""کالفظ ہمارے عرف میں صریح طلاق کےلے استعمال ہوتا ہے،لہذاان الفاظ سےقرائن ہونےکی صورت میں بغیرنیت  کےبھی طلاق واقع ہوجاتی ہے۔</p><p>صورت مسئولہ میں چونکہ شوہرنےمذکورہ الفاظ تین چاردفعہ کہے،اوراس سےپہلےبھی دوطلاق رجعی واقع ہوچکی ہیں،اس لیےموجودہ صورت میں""میں تمہیں چھوڑرہاہوں""کےلفظ سے بیوی پرتین طلاق مغلظہ واقع ہوچکی ہیں،میاں بیوی میں فوراجدائی ضروری ہوگی،جدائی کےبعدمیاں بیوی کےدرمیان  دوبارہ نکاح بھی نہیں ہوسکتاجب تک حلالہ نہ ہوجائے۔</p><p>حلالہ کی صورت یہ ہوگی کہ یہ عورت عدت گزارکر کہیں اورنکاح کرےپھردوسراشوہرہمبستری بھی کرلےاورطلاق دیدےیافوت ہونےکی صورت میں عدت وفات گزارلےتواس صورت میں بیوی پہلےشوہرکےلیےحلال ہوسکتی ہے۔</p><p>طلاق مغلظہ کےبعدشرعاالگ سےکوئی کفارہ نہیں ہے۔</p>",6450,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2021-11-15,https://almuftionline.com/2021/11/15/6159/,سسرال  میں قصر نماز کا حکم,<p>سوال یہ ہے کہ میری  سکونت کراچی میں ہے اور میرا سسرال سعید آباد میں ہے ،جو کہ کراچی سے تقریبا 220  کلو میٹر کے فاصلے پر ہے ،میرا اپنی گھر والی کے ساتھ اکثر سسرال آنا جانا لگا رہتا ہے ،تقریبا مہینے میں ایک مرتبہ ،دو تین دن کے لیے اب سوال یہ ہے کہ مجھے وہاں جا کر  قصر نماز پڑھنی ہوگی یا پوری نماز ؟ اسی طرح میری گھر والی کے لیے کیا حکم ہے،اس سے مطلع کردیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ  میاں بیوی کا سعید آباد میں پندرہ دن سے کم ٹھہرنے کا ارادہ ہو تو  نماز قصر ہی پڑھیں گے ،  عورت کے لیے شادی کے بعد والدین کا گھر  وطن اصلی نہیں رہتا ،آپ کا گھر ہی اس کا وطن اصلی ہے۔</p>",6159,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2021-11-15,https://almuftionline.com/2021/11/15/5895/,مسجد کی محراب میں نماز پڑھنے کا حکم,<p>مسجد کی محراب میں نماز پڑھنا کیسا ہے؟</p><p> </p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسجد کی محراب مسجد میں داخل ہوتی ہے،اس لیے اس میں عام آدمی کا منفرداً نماز پڑھنا جائز ہے،لیکن امام کے لیے نماز پڑھاتے وقت بلا عذر مکمل محراب کے اندر کھڑا ہونامکروہ ہے،تاہم اگر امام کے قدم کا کچھ حصہ محراب سے باہر ہو تو کراہت نہیں ہوگی۔ البتہ اگر نمازیوں کے ازدحام اور جگہ کی تنگی کی وجہ سےامام کو مجبوراً مکمل محراب میں کھڑے ہونے کی نوبت آئی تو اس صورت میں کراہت نہیں ہوگی۔</p>",5895,jameya-tur-rasheed,نماز کا بیان,مسجدکے احکام و آداب
2021-11-13,https://almuftionline.com/2021/11/13/6479/,عبدالولی یا احان نام رکھنا,<p>بیٹے کے نام عبد الولی یا احان رکھنا کیسا ہے؟ ان دونوں ناموں میں سے بہتر نام کونسا ہے اور ان دونوں کے معنی کیا ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>معنی ومفہوم کے اعتبار سے عبد الولی بہتر ہے،اس لیے کہ اسکے معنی مددگار(اللہ) کا بندہ کے ہیں، قرآن مجید میں ولی بھی اللہ کی صفت کے طور پر آیا ہے۔البتہ احان نام کا معنی معلوم نہیں ہوسکا،لہذا اس سے احتراز بہتر ہے۔</p>",6479,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2021-11-13,https://almuftionline.com/2021/11/13/6449/,جمعہ کےدن عمومی چندہ میں حرام کمائی والےکےچندہ سےسارےپیسےحرام ہوجائیں گے؟,<p>اکثرمسجدوں میں جمعہ والےدن چندہ کرتےہیں اورکوئی صدقہ کرتاہےوہ لاکرمسجدمیں دیتاہے،اوریہ چندہ مسجد میں لگاتےہیں جس میں اس دن حرام کمانےوالےاورحلال کمانےوالےبھی چندہ دیتےہیں،کیامسجدمیں لگانےکےلیےیہ پیسےجائزہونگے؟کیونکہ اس میں حرام کمائی سےبھی پیسہ ڈالاگیاہے،اورحلال سےبھی،جبکہ حلال کمائی میں ایک روپیہ بھی حرام کاڈالاجائےتووہ حرام ہوجاتاہے؟یاتحقیق کرکےلوگوں سےپیسےمسجدکےلیےلیےجائیں،جیساکہ قربانی کرتےوقت بھی تحقیق کرنی چاہیےکسی کی حرام کمائی ہوتواس کےساتھ قربانی شامل کرناجائزنہیں یعنی قبول نہیں ہوگی۔</p><p>اسی طرح میں اپنی  حلال کمائی میں سےچندہ میں ڈال سکتاہوں یاالگ سےمسجدکےلیےپیسےدوں کیونکہ آج کل تقربیا 70فیصدلوگ سوچتےبھی نہیں اورحرام کماتےہیں اورسارےخیرکےکاموں میں بھی بڑھ چڑھ کرحصہ لیتےہیں،مسجدمیں چندہ،صدقہ اورخیرات وغیرہ کیایہ چندہ کےپیسےمسجدمیں لگانایاصدقہ لیناجائزہوگایاتحقیق کرکےلیناچاہیےاوراپنی حلال کی کمائی چندہ میں ڈالناچاہیےیاالگ سےمسجدکےلیےدیناچاہیے۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں مسجدمیں عمومی چندہ دیتےوقت تحقیق کی ضرورت نہیں،آپ چندہ دےسکتےہیں،کیونکہ یہ ضروری نہیں کہ چندہ دینےوالےتمام لوگوں کی کمائی حرام ہو،موجودہ صورت میں اگرکوئی ایک یادوبندےحرام کمائی سےچندہ دیتےہیں توبھی مسجدمیں چندہ کی عمومی رقم کااکثرحصہ چونکہ حلال آمدنی سےہوتاہےتوچندہ دینااوراس چندہ کامسجدمیں استعمال کرنادرست ہے۔</p><p>اس کےبارےمیں اصول یہ ہےکہ اگرکسی کی مکمل  کمائی یااکثرحصہ  حرام مال سےہوتوخاص اس شخص کےلیےتوحکم یہ ہےکہ وہ مسجدمیں چندہ نہ دے،دوسری طرف مسجدوالوں پرایسی عمومی اجتماعات میں شرعایہ لازم نہیں کہ وہ تحقیق کرکےلیں،ہاں اگرکسی کی کمائی کےبارےمیں  یقین یاظن غالب ہوتواس سےچندہ لینےمیں احتیاط ضروری ہے۔</p>",6449,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
