issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-11-22,https://almuftionline.com/2017/11/22/8227/,نکاح کے وسوسے اورشک کا حکم,<p>میرےوالدصاحب نےمیری چھوٹی بہن کانکاح طےکردیا ہے،وہ بہت خوش ہے،لیکن اسےاس بات پر شک ہے کہ آیاوہ نکاح کرسکتی ہےیانہیں؟ کیونکہ جب وہ 14سال کی تھی تب وہ اوراس کے ساتھ ہمارےتین میل کزنز جن کی عمریں 17سے 18کےدرمیان ہونگی،سب آپس میں اکٹھے مل جل کربیٹھےہوئےتھے،ان میں سےایک ہمارابھائی بھی تھا،ٹوٹل3لڑکےاورایک لڑکی تھی،یہ چاروں آپس میں شادی بیاہ کی باتیں کررہےتھےاورہنسی مذاق کررہےتھے،عیسائیوں کی شادی کاجوطریقہ کار ہے،اس کامذاق اڑارہےتھے،ہمارےایک کزن نےجو ساتھ میں دوسرا کزن تھا،اس سےمخاطب ہو کرپوچھا کیاتمہیں یہ(میری چھوٹی بہن) بطوراپنی بیوی قبول ہے؟اورپھرجہاں تک میری بہن کویاد پڑتا ہے،اس نےمبارکباددینا شروع کردی۔ مسئلہ یہ ہے کہ میری بہن کو ٹھیک سے یاد نہیں کہ اس لڑکے نے میری بہن سے سوال پوچھا تھایا نہیں؟اور نہ ہی اس کویہ یادہے کہ ہمارے اس کزن سےجس سے سوال کیا گیا تھا،اس نے کیا جواب دیا تھا اس وقت؟ کیونکہ میری بہن اوروہ کزن ایک دوسرے کوپسندکرتےتھے،اس لیےمیری بہن کولگ رہاہے کہ اس نےہاں ہی کہا ہوگااورمیری بہن سےاگر پوچھا ہوگاتویاتووہ شرمائی ہوگی یااس نےہاں کہاہوگا،یہ سب ہونےکےتقریباًدوسال بعدمیری بہن کواس حدیث کا علم ہوا جس کےمطابق (مفہوم) نکاح،طلاق اوررجوع مذاق میں بھی ہو جاتا ہے،اس وقت اس کو کچھ سمجھ نہیں آیا تو اس نے اس کزن کو جس سے اسے لگ رہا تھا کہ نکاح ہو گیا ہے،میسج کیااورکہا کہ میری دوستوں نے مجھےچیلنج دیا ہےتو تم مجھے طلاق کا میسج کرو۔ پہلے تو اس کزن نے بہت کہا کہ نہیں تم مجھےاصل بات بتاؤ،لیکن میری بہن کےبہت اصرارکرنےپراس نےمیسج کر دیا(میری بہن نےاس کواصل معاملہ نہیں بتایاتھا)اب میری بہن کویہ بھی نہیں یاد کہ اس نےمیسج کس طرح سےبھیجا تھا،صرف طلاق کا میسج بھیجا تھایا نہیں؟جب اس نے مجھےیہ سب بتایا تو میں نے اپنےبھائی سےاورجودوسرا کزن جس نےسوال کیاتھا،اس سےاس بارےمیں تفتیش کی۔ میرےبھائی نےتوصاف انکارکردیا کہ ایسا کچھ بھی نہیں ہواتھااوردوسرے کزن نےکہا کہ اسے کچھ یاد نہیں ہے،میری چھوٹی بہن کواپنےماضی پربہت پچھتاوا ہورہا ہے،وہ ایک زناوالی زندگی نہیں گزارناچاہتی۔ آپ پلیز جلدازجلد ریپلائےکرکےبتا دیں کہ آیا میری بہن کسی اورسےنکاح کرسکتی ہےیا نہیں؟ پلیز ہم آپ کےبہت شکرگزارہوں گے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نکاح کے لیے ضروری ہے کہ ایک مجلس میں مرداورعورت یاان کےوکیل گواہوں کےسامنے ایجاب وقبول کےالفاظ بولیں اورگواہ اس پوری کاروائی کوسنیں۔</p><p><span dir=""RTL""> سؤال میں پوچھی گئی صورت میں چونکہ نکاح کی کاروئی( ایجاب وقبول) کا  کسی کو بھی یقینی علم نہیں، نہ ہی گواہ موجود ہیں، صرف لڑکی کو اس کا وہم ہے اور محض وہم سے نکاح ثابت نہیں ہوتا، لہذا مذکورہ نکاح ثابت نہیں، اس لیے کسی جگہ نکاح کے لیے لڑکی کو کسی سے طلاق لینے کی ضرورت بھی نہیں ہے۔</span></p>",8227,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2017-11-21,https://almuftionline.com/2017/11/21/3413/,عورت کے پاس نفقہ ہونے کے باوجودخاوندکےتعّنت کا حکم,<p>ایک عورت کو اس کا خاوند نان و نفقہ نہیں دیتا، لیکن اس کے پاس نان ونفقہ کا انتظام ہے، مثلا وہ کہیں ملازمت کرتی ہے یا کہیں کام وغیرہ کر کے اپنا خرچ برداشت کر رہی ہے۔ ایسی صورت میں حیلہٴ ناجزہ میں یہ شرط لگائی ہوئی ہے کہ عورت کو عدالت سے تنسیخِ نکاح کا حق اس وقت حاصل ہو گا جب عورت کے پاس خرچ کا کوئی انتظام نہ ہو، اب سوال یہ ہے کہ کیا ایسی عورت کو عدالت سے تنسیخِ نکاح کا حق حاصل ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>خاوندکے نان ونفقہ نہ دینے کی صورت میں عورت کو تنسیخِ نکاح کا حق ملنے  کی تین صورتیں  ہیں:</p><p><strong>پہلی صورت:</strong></p><p>پہلی صورت یہ کہ خاوند قدرت کے باوجود عورت کو نان ونفقہ نہ دے  اور عورت کے پاس بھی نان ونفقہ کا کوئی انتظام نہ ہو تو اگرچہ حنفیہ کی کتب میں خاوند پرمتعنّت  ہونےکا حکم نہیں لگایا گیا، کیونکہ حنفیہ کے نزدیک خاوند کے نان ونفقہ نہ دینے کی صورت میں صرف حبس (قيد) کا حکم مذکور ہے، تاکہ وہ مجبور ہو کر عورت کے لیے  نان و نفقہ کا انتظام کرے، جیسا الدر المختار، شامیہ اور دیگر کتابوں میں تصریح ہے۔ البتہ ایسی صورت میں ہمارے اکابر رحمہم اللہ نے ضرورت کی بناء پر خاوند  کے تعنّت کا حکم لگایا ہے اور عورت کو مالکیہ کے مذہب پر عمل کرتے ہوئے تنسیخِ نکاح کا حق دیا ہے، جیسا کہ حیلہٴ ناجزہ کے صفحہ نمبر(11<span dir=""LTR"">1</span>) پر مذکور ہے، نیز فقہائے  شافعیہ اور حنابلہ رحمہم اللہ کا بھی یہی مذہب ہے۔(دیکھیے عبارات<strong>:</strong>3اور4)</p><p><strong>دوسری صورت:</strong></p><p>دوسری صورت یہ کہ خاوند قدرت کے باوجود نان ونفقہ نہیں دیتا، مگر عورت کے پاس اپنے خرچ کا انتظام موجود ہے، مثلاً: وہ کہیں ملازمت یا کوئی اورکام کرکے اپنا گزارہ کر سکتی ہے، یہی وہ صورت ہے جس میں ہمارے اکابر رحمہم اللہ نے عورت کو تنسیخِ نکاح کا حق نہیں دیا۔ البتہ بعض  وجوہ  سےمعلوم ہوتا ہے کہ اس صورت میں بھی اگرچہ عورت مالدار ہو یا یہ کہ وہ  کسی طرح کمائی  وغیرہ کرکے اپنے خرچ کا انتظام کرسکتی ہویا اس کے رشتہ داروں میں سے کوئی شخص اس کا خرچ برداشت کرتا ہو تو بھی خاوند کا تعنّت ثابت ہو جائے گا اور اس تعنّت کے نتیجہ میں عورت کو  خلع ، طلاق یا  عدالت سے تنسیخِ نکاح کے ذریعہ خاوند سے جان چھڑانے کا حق حاصل ہوگا، وہ وجوہ درج ذیل ہیں:</p><p>نصوصِ قرآنیہ میں مطلقاً (خواہ عورت کے پاس نفقہ ہو یا نہ ہو) خاوند کو نفقہ کی ادائیگی کا حکم دیا گیا ہے، جيسے الله تعالی کا فرمان {وعلى المولود له رزقهن وكسوتهن بالمعروف} [البقرة:2/233] اور {لينفق ذو سعة من سعته، ومن قُدر عليه رزقه، فلينفق مما آتاه الله } [الطلاق:7/65] وغیرہ۔</p><p>احادیثِ مبارکہ میں بھی بغیرکسی قید کے خاوند کے ذمہ نفقہ کے وجوب کا حکم لگایا گیا ہے، چنانچہ ایک حدیث میں وارد ہے:</p><p><strong>سنن الترمذي (2/ 458) باب حق المرأة على زوجها،</strong> <strong>دار الغرب الإسلامي، بيروت:</strong></p><p>عن سليمان بن عمرو بن الأحوص قال حدثني أبي : أنه شهد حجة الوداع مع رسول الله صلى الله عليه و سلم فحمد الله وأثنى عليه وذكر ووعظ فذكر في الحديث قصة فقال ألاواستوصوا بالنساء خيرا فإنما هن عوان عندكم ليس تملكون منهن شيئا غير ذلك إلا أن يأتين بفاحشة مبينة فإن فعلن فاهجروهن في المضاجع واضربوهن ضربا غير مبرح فإن أطعنكم فلا تبغوا عليهن سبيلا ألا إن لكم على نسائكم حقا ولنسائكم عليكم حقا فأما حقكم على نسائكم فلا يطئن فراشكم من تكرهون ولا يأذن في بيوتكم لمن تكرهون ألا<strong>وحقهن عليكم أن تحسنوا إليهن في كسوتهن وطعامهن</strong><strong>۔</strong></p><p>مذکورہ بالا نصوص میں خاوند کے ذمہ بغیر کسی شرط کے مطلقاً نفقہ واجب کیا گیا ہے، ان كی تشريح میں مفسرینِ کرام اور محدثینِ عظام رحمہم اللہ نے بھی اس قید کی کوئی تصریح نہیں فرمائی۔</p><p>فقہائے کرام رحمہم اللہ نے عورت کی طرف سے نشوز یعنی نافرمانی کے متحقق ہونے کی صورت میں نفقہ کے ساقط ہونے کا حکم لگایا ہے، لیکن کہیں بھی یہ مذکور نہیں کہ عورت کے مالدار ہونے کی صورت میں بھی خاوند کے ذمہ سے نفقہ ساقط ہو جائے گا، بلکہ کتبِ فقہ میں اس میں اختلاف ذکر کیا گیا ہے کہ اگر عورت مالدار ہو تو خاوند کے ذمہ كس حساب سے نفقہ واجب ہو گا؟ اور اس پر سب کا اتفاق ہے کہ مالدار عورت کا نفقہ بھی خاوند کے ذمہ واجب ہوگا، چنانچہ عبارت ملاحظہ فرمائیں:</p><p><strong>بدائع الصنائع (4/ 24)فصل:أما بيان مقدار الواجب منها، ط: دارالفكر:</strong></p><p>وذكر الخصاف أنه يعتبر بحالهما جميعا حتى لو كانا موسرين فعليه نفقة اليسار وإن كانا معسرين فعليه نفقة الإعسار وكذلك إذا كان الزوج معسرا والمرأة موسرة ولا خلاف في هذه الجملة فأما إذا كان الزوج موسرا والمرأة معسرة فعليه نفقة اليسار على ما ذكره الكرخي۔</p><p>نان ونفقہ نہ دینے کی بنیاد پر تنسیخِ نکاح کا مسئلہ چونکہ مالکی مذہب سے لیا گیا ہے، چنانچہ فقہائے مالکیہ کی کتب کی مراجعت کے دوران  ان حضرات کی عبارات  میں بھی یہ قید کہیں نہیں ملی، نیزحضراتِ اکابر رحمہم اللہ کے سوالات کے جواب میں حیلہٴ ناجزہ میں علمائے مالکیہ رحمہم اللہ کی طرف سے جو جوابات دیے گئے ان میں سے بعض  میں تصریح ہے کہ اگر خاوند  اپنی بیوی کے لیے نفقہ کا انتظام نہ کرے  یا یہ کہ وہ تنگدست ہو تو عورت حاكم كے ذريعہ اپنا نکاح فسخ کروا سکتی ہے، چنانچہ  مدینہ منورہ کے سابق مالکی مفتی علامہ ہاشم رحمہ اللہ نے تنگدست شخص کی بیوی کے بارے میں جواب دیتے ہوئے لکھا ہے کہ اگر كوئی شخص تنگدست  ہو اور اس کے پاس اپنی بیوی کے لیے  نان ونفقہ نہ ہوتو اس کی بیوی کو حق حاصل ہے کہ وہ قاضی کے ذریعہ طلاق  لے لے، دیکھیے عبارت:</p><p><strong>الحيلة  الناجزة للحليلة العاجزة:(ص:194):</strong></p><p>وأما الجواب عن امرأة المعسر الذي لا يجد ما ينفق عليها ففي المدونة قال لنا مالک: وكل</p><p>من لم يقو على نفقة امرأته فرق بينهما ولم يقل لنا مالك حرة ولا أمة، وقال: <strong>لأن الرجل إذا كان    معسرا لا يقدر على النفقة ، فليس لها عليه النفقة، إنما لها أن تقيم معه أو يطلّقها</strong><strong>۔</strong></p><p>اسی طرح علامہ سعيد بن صدیق  فلاّتی مالکی رحمہ اللہ زوجہ ٴمفقود کے بارے میں  فرماتے ہیں:</p><p><strong>الحيلة  الناجزة للحليلة العاجزة:(ص:181):</strong></p><p>طريق تطليق زوجة المفقود أو الغائب الذي تعذر الإرسال أو أرسل إليه، فتعاند، إن كان <strong>لعدم النفقة فإن الزوجة تثبت لشاهدين أن فلانا زوجها وغائب عنها،</strong> <strong>ولم يترك لها نفقة، ولا وكيلا بها، ولا أسقطتهاعنه، وتحلف على ذلك، فيقول الحاكم فسخت نكاحه أو طلقت منه</strong><strong>۔</strong></p><p>اس كے علاوه حیلہٴ ناجزہ میں ذکرکردہ مالکیہ کی دیگرعبارات میں بھی تصریح ہے کہ نفقہ نہ ملنے کی صورت میں عورت کو تفریق کا حق حاصل ہوگا۔اس کے لیے حیلہٴ ناجزہ کے صفحات<strong>(</strong>170 تا 212) ملاحظہ فرمائیں۔</p><p>حضراتِ اکابر رحمہم اللہ کے بعض فتاوی سے بھی یہی معلوم ہوتا ہے کہ ایسی صورت میں عورت کو تنسیخِ نکاح  کا حق حاصل  ہو گا اور اگر اس بنیاد پر  عورت نے عدالت سے تنسیخِ نکاح کافیصلہ لے لیا تو وہ شرعاً معتبر ہو گا،  چنانچہ حضرت مفتی محمدشفیع صاحب رحمہ اللہ ایک سوال کے جواب میں فرماتے ہیں:</p><p>""چونکہ خاوند نان ونفقہ نہیں دیتا، اس لیے عورت کو اختیار ہے کہ اگر چاہے تو کسی مسلمان حاکم یا دیندار مسلمانوں کی پنچائت میں اپنا معاملہ پیش کرکےتفریق کا حکم حاصل کرے اور بعد عدت دوسری جگہ نکاح کرے۔واللہ سبحانہ وتعالیٰ اعلم""                </p><p><strong>فتاوی دارالعلوم دیوبند(ج:2، ص:569)</strong></p><p>حیلہٴ ناجزہ  کی عبارت میں ذکرکردہ شرط (عورت  کے خرچ  کا کوئی انتظام نہ ہو سکے، یعنی نہ کوئی شخص عورت کے خرچ کا بندوبست کرے اور نہ ہی خود حفظِ آبرو کے ساتھ کسبِ معاش پر قدرت رکھتی ہو) کے بارے میں  بظاہر ايسا معلوم ہوتا ہے کہ حضراتِ اکابر رحمہم اللہ نے احتیاط کی وجہ سے یہ شرط لگائی ہے ،  اسی لیے حاشیہ میں اس بات کی وضاحت کی گئی ہے کہ مالکیہ کے مذہب میں فسخِ نکاح  کے لیے زنا کے خوف اور بیوی کے مفلس ہونے کی قید نہیں لگائی گئی، لیکن ہم نے صرف ضرورت کے مواقع میں خروج عن المذہب کیا ہے:</p><p><strong>حاشیة الحيلة  العاجزة للحليلة العاجزة (ص:110) :</strong></p><p>هذا الحكم عند المالكيه لايختص بخشية الزنا وإفلاس الزوجة، لكن لم نأخذ مذهبهم</p><p>على الاطلاق ، بل أخذناه حيث وجدت الضرورة المسوّغة للخروج عن المذهب۔</p><p>مذکورہ عبارت سے معلوم ہوا کہ حضراتِ اکابر رحمہم اللہ نے عام حالات میں خروج عن المذہب  سے بچنے کے لیے افلاسِ زوجہ کی قید لگائی ہے، تاکہ صرف ضرورت کی صورت میں ہی مذہبِ غیر پر عمل کیا جائے، لیکن اگر مالکیہ کا مکمل مذہب لیا جائے تو صرف خاوند کے نفقہ نہ دینے کی وجہ سے تعنت کا حکم لگ جانا چاہیے۔چنانچہ دوسری جگہ حیلہٴ ناجزہ میں بھی  متعنت کی  تعریف میں بیوی کے تنگدست ہونے کی قید نہیں لگائی گئی، بلکہ صرف نان ونفقہ نہ دینے پر اس  پرمتعنت ہونے کا حکم لگایا گیا ہے، دیکھیے عبارت:</p><p>""متعنت اصطلاح ميں اس شخص كو كہتے ہیں جو باوجود قدرت کے بیوی کے حقوق نان ونفقہ وغیرہ ادا نہ کرے۔""</p><p><strong>الحيلة  الناجزة للحليلة العاجزة:(ص:110)</strong></p><p>مذکورہ بالا وجوہ سے معلوم ہوا کہ اگر عورت کے پاس نان ونفقہ کا انتظام موجود ہو  تو بھی عورت کو تنسیخِ نکاح کا حق حاصل ہوگا، کیونکہ نفقہ کی ادائیگی خاوند کے ذمہ  سب فقہائے کرام رحمہم اللہ كے نزديك واجب ہے اور ترکِ واجب کی وجہ سے تعنّت کا ثبوت عین قرینِ قیاس ہے، اسی لیے مالکیہ، شافعیہ اور حنابلہ سب کے ہاں صرف خاوند کے نان و نفقہ نہ دینے سے اس کا تعنت ثابت ہو جاتا ہے اور اس کی بنیاد پر عورت کو تنسیخ ِ نکاح کا حق دیا گیا ہے، حیلہ ٴناجزہ میں ذکرکردہ فقہائے مالکیہ رحمہم اللہ کے فتاوی میں بھی اس مسئلہ میں مذاہبِ ثلاثہ کے اتفاق کی تصریح کی گئی ہے۔ (ديكھيے عبارات:2 تا 4)</p><p>پاكستان ميں چونکہ  الحمدللہ مسلم قاضی موجود ہیں  اور فقہائے کرام رحمہم اللہ کی تصریح کے مطابق  مسلمان قاضی کا فیصلہ رافع للخلاف ہوتا ہے، لہذا اگر عورت  خاوند کے نان ونفقہ نہ دینے کی بنیاد پر عدالت میں تنسیخِ نکاح کا دعوی دائر کرے اور خاوند کے نان ونفقہ نہ دینے کو عدالت میں شرعی گواہوں یعنی دو مرد یا ایک مرد اور دو عورتوں کے ذریعہ ثابت کر دے،جس کی بنیاد پر عدالت تنسیخِ نکاح  کا فیصلہ جاری کردے تو  شرعاً   اس فیصلے  کا اعتبار ہوگا۔</p><p> </p><p><strong>تیسری صورت</strong><strong> :</strong></p><p>تیسری صورت یہ کہ خاوند کے پاس نان ونفقہ کا انتطام نہیں،  بلکہ وہ مفلس ہو اور کسی عذر وغیرہ کی وجہ سے اس کو کمائی پر بھی قدرت حاصل نہ ہو تو ایسی صورت میں دیگر ائمہٴ ثلاثہ رحمہم اللہ کے نزدیک عورت کو اختیار دیا جائے گا کہ وہ اپنے خاوند کے ساتھ رہے اور اگر چاہے تو قاضی کے ذریعہ اس سے علیحدگی اختیار کر لے،گزشتہ دو صورتوں میں ضرورت کی بناء پر خروج عن المذہب کرتے ہوئے عورت کو علیحدگی کا حق دیا گیا ہے، اس  صورت میں چونکہ خاوند مفلس اور عاجز ہے اور عورت کے پاس نان ونفقہ کا انتظام موجود ہے، اس لیے اس پر  عرفاً و اصطلاحاًمتعنّت کا حکم لگانا مشکل ہے، لہذا اس صورت میں خروج عن المذہب کی ضرورت نہیں، اس لیے ایسی صورت میں عام حالات میں حنفیہ کے مذہب پر عمل کرتے ہوئے عورت کو تنسیخِ نکاح کا حق نہیں ملے گا، جیسا کہ حیلہٴ ناجزہ میں حضراتِ اکابر رحمہم اللہ نے اس صورت میں خروجِ عن المذہب کی ضرورت محسوس نہیں فرمائی، بلکہ حنفی مذہب کے مطابق عورت کو اپنے خاوند کے پاس رہنے کا حکم دیا ہے</p><p>البتہ اگر کوئی خاص صورت ہو جس میں تنسیخِ  نکاح کی  واقعتاً  ضرورت محسوس ہوتی ہو تو  سائلہ کی صورتِ حال پر غور وفکر کرنے کے بعد مذکورہ صورت میں بھی  مالکی مذہب پر عمل کرتے ہوئے عورت کوتنسیخِ نکاح کی گنجائش دی جا سکتی ہے،  کیونکہ حضراتِ مالکیہ رحمہم اللہ کے فتاوی  میں معسر یعنی تنگدست کی بیوی کو مطلقاً  (خواه بیوی نفقہ پرقادر ہو یا غیر قادر) تنسیخ کا حق دیا گیا ہے، جیسا کہ صورت نمبر2 کے تحت عبارات گزر چکی ہیں۔  </p>",3413,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2017-11-21,https://almuftionline.com/2017/11/21/2002/,مسجد کے متولی اور انتظامیہ کی اجازت کے بغیر امامت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2002,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2017-11-21,https://almuftionline.com/2017/11/21/1543/,جامع مسجد میں کھڑے امام کی اقتداء میں دوسری مسجد سے عورتوں کا تراویح میں اقتداءکرنا,<p>جب ہم جامع مسجد میں نمازِتراویح ادا کررہے ہوں تو کیا جامع مسجد سے چار گھروں کے فاصلے پر واقع دوسری مسجد سے عورتوں کی اقتداء اس جامع مسجد کے امام کے پیچھے جائز ہے یا نہیں؟ رہنمائی فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں عورتوں کا جامع مسجد کے امام کی اقتداء میں تراویح پڑھنا صحیح نہیں، کیونکہ جامع مسجد اور اس مسجد میں بڑا فصل ہے جو صحتِ اقتداء سے مانع ہے ۔</p>",1543,jameya-tur-rasheed,نماز کا بیان,تراویح کابیان
2017-11-21,https://almuftionline.com/2017/11/21/1537/,آپریشن اورحالتِ جنگ میں نمازِجمعہ کا وقت تبدیل کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1537,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-11-21,https://almuftionline.com/2017/11/21/1266/,طلبہ سے چھٹیوں کی مدت کی فیس  وصول کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1266,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2017-11-21,https://almuftionline.com/2017/11/21/1265/,طلاق کب واقع ہوتی ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1265,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2017-11-21,https://almuftionline.com/2017/11/21/1227/,حج کب فرض ہوتاہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1227,jameya-tur-rasheed,حج کے  احکام ومسائل,کن لوگوں پر حج فرض ہے؟
2017-11-21,https://almuftionline.com/2017/11/21/1213/,پیشگی اطلاع دئیے بغیرجانے کی صورت میں ایک ماہ کی تنخواہ چھوڑنے کامعاہدہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1213,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2017-11-21,https://almuftionline.com/2017/11/21/1212/,آپریشن اورحالتِ جنگ میں نمازِجمعہ کا وقت تبدیل کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1212,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
