issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2019-09-01,https://almuftionline.com/2019/09/01/2379/,نا بالغ کے قتل کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>البناية شرح الهداية (11/ 109)
(فإن لم يوجد ذلك) ش: أي واحد من الأشياء المذكورة م: (فحتى يتم له ثماني عشرة سنة) ش: بفتح العددين للتركيب وحذف التاء من ثمانية وإثباتها في عشرة وتكسر الشين في عشرة وقد تسكن، وكذلك الغلام في سبع عشرة.(وبلوغ الجارية بالحيض والاحتلام والحبل، وإن لم يوجد ذلك فحتى يتم لها سبع عشرة سنة۔

البحر الرائق شرح كنز الدقائق ومنحة الخالق وتكملة الطوري (8/ 96)
قال - رحمه الله - (والجارية بالحيض، والاحتلام، والحبل وإلا فحتى يتم لها سبع عشرة سنة) أما الحيض فلأنه يكون في أوان الحبل عادة فجعل ذلك علامة البلوغ وأما الحبل فلأنه دليل على الإنزال؛ لأن الولد يخلق من ماء الرجل، والمرأة غير أن النساء نشؤهن وإدراكهن أسرع فزدنا سنة في حق الغلام لاشتمالها على الفصول الأربع التي منها ما يوافق المزاج لا محالة فيقوى فيه قال - رحمه الله - (ويفتى بالبلوغ فيهما بخمسة عشر سنة) عند أبي يوسف ومحمد وهذا ظاهر لا يحتاج إلى الشرح قال - رحمه الله - (وأدنى المدة في حقه اثنتا عشرة سنة وفي حقها تسع سنين) يعني لو ادعيا البلوغ في هذه المدة تقبل منهما ولا تقبل فيما دون ذلك؛ لأن الظاهر تكذيبه قال في العناية ثم قيل إنما يعتبر قوله بالبلوغ إذا بلغ اثنتي عشرة سنة فأكثر وقد أشار إليه بقوله أدنى المدة وهذه المدة مذكورة في النهاية وغيرها ولا يعرف إلا سماعا أو بالتتبع

مجلة الأحكام العدلية (ص: 190)
(مادة 986) مبدأ سن البلوغ في الرجل اثنتا عشرة سنة وفي المرأة تسع سنوات ومنتهاه في كليهما خمس عشرة سنة. وإذا أكمل الرجل اثنتي عشرة سنة ولم يبلغ يقال له "" المراهق "" وإذا أكملت المرأة تسعا ولم تبلغ يقال لها "" المراهقة "" إلى أن يبلغا.



الأصل المعروف بالمبسوط للشيباني (4/ 550)
وإذا جنى الصبي جناية عمدا أو خطأ فهو سواء عمد الصبي وخطأه سواء وكذلك المعتوه وأرش ذلك على العاقلة إذا بلغ خمسمائة درهم فصاعدا بلغنا ذلك عن على رضي الله عنه أن رجلا معتوها سعى على رجل بالسيف فضربه فجعله على عاقلته وقال خطأه وعمده سواء وإذا أمر الصبي الصبي فقتل إنسانا فانما الدية على عاقلة القاتل وليس على الآمر شيء من قبل أن كلامه لا يجوز على نفسه ولو أن رجلا أمر صبيا فقتل إنسانا كانت دية المقتول على عاقلة الصبي ويرجع بذلك عاقلة الصبي على عاقلة الآمر من قبل أن قول الرجل

الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 532)
(يجب القود) أي القصاص (بشرط كون القاتل مكلفا) لما تقرر أنه ليس لصبي ومجنون عمد.

الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 534)
(والفرع بأصله وإن علا لا بعكسه) خلافا لمالك فيما إذا ذبح ابنه ذبحا أي لا يقتص الأصول وإن علوا مطلقا ولو إناثا من قبل الأم في نفس أو أطراف بفروعهم وإن سفلوا لقوله - عليه الصلاة والسلام - «لا يقاد الوالدبولده» وهو وصف معلل بالجزئية فيتعدى لمن علا؛ لأنهم أسباب في إحيائه فلا يكون سببا لإفنائهم، وحينئذ فتجب الدية في مال الأب في ثلاث سنين؛ لأن هذا عمد والعاقلة لا تعقل العمد.

تبيين الحقائق شرح كنز الدقائق وحاشية الشلبي (3/ 208)
 وليس فيه شيء مقدر وإنما هو مفوض إلى رأي الإمام على ما تقتضي جنايتهم فإن العقوبة فيه تختلف باختلاف الجناية فينبغي أن تبلغ غاية التعزير في الكبيرة

المبسوط للسرخسي (9/ 82)
لا يبعد الجمع بين الحد والتعزير بسبب فعل واحد كالزاني في نهار رمضان يعزر لتعمد الإفطار ويحد للزنا، وكما لو كان المولى مكاتبا يعزر مملوكه على الزنا، ثم يرفعه إلى الإمام ليقيم عليه الحد

رد المحتار (15/ 7)
ويحبسه هنا حتى يسأل عن الشهود بطريق التعزير ، بخلاف الديون فإنه لا يحبس فيها قبل ظهور العدالة ، وتمامه في البحر .واعترضه بأنه يلزم الجمع بين الحد والتعزير .قلت : وفيه نظر ؛ لأنه بهذه الشهادة صار متهما ، والمتهم يعزر والحد لم يثبت بعد ، على أنه لا مانع من اجتماعهما بدليل ما يأتي من أنه لا يجمع بين جلد ونفي إلا سياسة وتعزيرا فتدبر

تبيين الحقائق شرح كنز الدقائق وحاشية الشلبي (3/ 209)
قال - رحمه الله - (وأكثر التعزير تسعة وثلاثون سوطا) وفي رواية عن أبي يوسف يبلغ بالتعزير خمسة وسبعون سوطا وفي رواية تسعة وسبعون وفي رواية عنه أنه يقرب كل جنس إلى جنسه فيقرب للمس والقبلة من حد الزنا والقذف لغير المحصن أو للمحصن بغير الزنا من حد القذف صرفا لكل نوع وعنه أنه يعتبر على قدر عظم الجرم وصغره وقول محمد فيه مضطرب فإنه ذكر في بعض النسخ مع أبي حنيفة وفي بعضها مع أبي يوسف والأصل فيه قوله - عليه الصلاة والسلام - «من بلغ حدافي غير حد فهو من المعتدين» فيعزر من غير تبليغه حدا بالإجماع غير أن أبا حنيفة اعتبر أدنى الحدود وهو حد العبد لأن مطلق ما روينا يتناوله وأقله أربعون وأبو يوسف اعتبر حد الأحرار

¬بدائع الصنائع في ترتيب الشرائع للكاساني (9/ 292)
بمعصية فلا تجوز طاعتهم اياه فيها لقوله عليه الصلاة والسلام لاطاعة لمخلوق في معصية الخالق ولو أمرهم بشئ لا يدرون أينتفعون به أم لا فينبغي لهم أن يطيعوه فيه إذا لم يعلموا كونه معصية لان
اتباع الامام في محل الاجتهاد واجب كاتباع القضاة في مواضع الاجتهاد والله تعالى عز شأنه أعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",2379,jameya-tur-rasheed,قصاص اور دیت کے احکام,متفرق مسائل
2019-07-25,https://almuftionline.com/2019/07/25/2601/,آن لائن گیمز کے ٹورنامنٹ  کروا کر نفع کمانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>•	يَا أَيُّهَا الَّذِينَ آمَنُوا إِنَّمَا الْخَمْرُ وَالْمَيْسِرُ وَالْأَنْصَابُ وَالْأَزْلَامُ رِجْسٌ مِنْ عَمَلِ الشَّيْطَانِ فَاجْتَنِبُوهُ لَعَلَّكُمْ تُفْلِحُونَ (90)
•	المعجم الأوسط (4/ 62)
«مَنْ أدْخَلَ فَرَسًا بَيْنَ فَرَسَيْنِ، وَهُوَ يَأْمَنُ أَنْ يُسْبَقُ، فَهُوَ قِمَارٌ»
سنن أبي داود ت الأرنؤوط (4/ 224)، کذا فی مسند أحمد و ابن ماجه
2579 - عن أبي هريرة، عن النبي -صلَّى الله عليه وسلم-، قال: ""من أدخَل فرساً بين فرسَين، يعني وهو لا يؤمَن أن يُسبَقَ فليس بقِمارٍ، ومن أدخَل فرساً بين فرسَين وقد أُمِن أن يُسبَق فهو قِمارٌ""
•	فتح القدير للكمال ابن الهمام (10/ 64)
قال لهو(ويكره اللعب بالشطرنج والنرد والأربعة عشر وكل) ؛ لأنه إن قامر بها فالميسر حرام بالنص وهو اسم لكل قمار، وإن لم يقامر فهو عبث ولهو. وقال - عليه الصلاة والسلام - «لهو المؤمن باطل إلا الثلاث: تأديبه لفرسه، ومناضلته عن قوسه، وملاعبته مع أهله»
۔۔۔۔ وقال بعض الناس: يباح اللعب بالشطرنج لما فيه من تشحيذ الخواطر وتذكية الأفهام، وهو محكي عن الشافعي - رحمه الله -. لنا قوله - عليه الصلاة والسلام - «من لعب بالشطرنج والنردشير فكأنما غمس يده في دم الخنزير» ولأنه نوع لعب يصد عن ذكر الله وعن الجمع والجماعات فيكون حراما لقوله - عليه الصلاة والسلام - «ما ألهاك عن ذكر الله فهو ميسر» ثم إن قامر به تسقط عدالته، وإن لم يقامر لا تسقط؛ لأنه متأول فيه. وكره أبو يوسف ومحمد التسليم عليهم تحذيرا لهم، ولم ير أبو حنيفة - رحمه الله - به بأسا ليشغلهم عما هم فيه.
•	الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 403)
(وحرم لو شرط) فيها (من الجانبين) لأنه يصير قمارا (إلا إذا أدخلا ثالثا) محللا (بينهما) بفرس كفء لفرسيهما يتوهم أن يسبقهما وإلا لم يجز ثم إذا سبقهما أخذ منهما وإن سبقاه لم يعطهما وفيما بينهما أيهما سبق أخذ من صاحبهز
(قوله: لأنه يصير قمارا) لأن القمار من القمر الذي يزداد تارة وينقص أخرى، وسمي القمار قمارا لأن كل واحد من المقامرين ممن يجوز أن يذهب ماله إلى صاحبه، ويجوز أن يستفيد مال صاحبه وهو حرام بالنص......
أقول: قدمنا عن القهستاني جواز اللعب بالصولجان وهو الكرة للفروسية وفي جواز المسابقة بالطير عندنا نظر وكذا في جواز معرفة ما في اليد واللعب بالخاتم فإنه لهو مجرد وأما المسابقة بالبقر والسفن والسباحة فظاهر كلامهم الجواز ورمي البندق والحجر كالرمي بالسهم، وأما إشالة الحجر باليد وما بعده، فالظاهر أنه إن قصد به التمرن والتقوي على الشجاعة لا بأس به (قوله والبندق) أي المتخذ من الطين ط ومثله المتخذ من الرصاص (قوله وإشالته باليد) ليعلم الأقوى منهما ط (قوله والشباك) أي المشابكة بالأصابع مع فتل كل يد صاحبه ليعلم الأقوى كذا ظهر لي (قوله ومعرفة ما بيده من زوج أو فرد واللعب بالخاتم) سمعت من بعض فقهاء الشافعية أن جواز ذلك عندهم إذا كان مبنيا على قواعد حسابية مما ذكره علماء الحساب في طريق استخراج ذلك بخصوصه لا بمجرد الحزر والتخمين.
أقول: والظاهر جواز ذلك حينئذ عندنا أيضا إن قصد به التمرن على معرفة الحساب، وأما الشطرنج فإنه وإن أفاد علم الفروسية لكن حرمته عندنا بالحديث، لكثرة غوائله بإكباب صاحبه عليه، فلا بقي نفعه بضرره كما نصوا عليه بخلاف ما ذكرنا تأمل.
•	الفتاوى الهندية (6/ 445)
(والمسابقة) بالفرس والإبل والأرجل والرمي جائزة، وحرم شرط الجعل من الجانبين لا من أحد الجانبين، ومعنى شرط الجعل من الجانبين أن يقول: إن سبق فرسك فلك علي كذا، وإن سبق فرسي فلي عليك كذا وهو قمار فلا يجوز، وإذا شرط من جانب واحد بأن يقول: إن سبقتني فلك علي كذا، وإن سبقتك فلا شيء لي عليك جاز استحسانا ولا يجوز فيما عدا الأربعة المذكورة في الكتاب كالبغل،
•	سنن الترمذي ت بشار (4/ 136)
2317 - عن أبي هريرة، قال: قال رسول الله صلى الله عليه وسلم:"" من حسن إسلام المرء تركه ما لا يعنيه.""

https://en.wikipedia.org/wiki/Video_game_addiction
https://www.psychguides.com/behavioral-disorders/video-game-addiciton/
https://levelskip.com/misc/Virtual-Addiction-Dangers-of-Online-Gaming
https://www.webmd.com/parenting/news/20180420/when-does-online-gaming-become-an-addiction#1
https://internetsafety101.org/gamingdangers
•	https://onlinelibrary.wiley.com/doi/10.1002/9781118767771.wbiedcs044 :
Negative Consequences of Excessive Online Gaming
Irrespective of whether problematic video gameplay can be classed as an addiction, there is now a relatively large number of studies all indicating that excessive online gaming can lead to a wide variety of negative psychosocial consequences for a minority of affected individuals. In extreme cases, these can include sacrificing work, education, hobbies, socializing, time with partner/family, and sleep; increased stress; an absence of real‐life relationships; lower psychosocial well‐being and loneliness; poorer social skills; decreased academic achievement; increased inattention; aggressive/oppositional behavior and hostility; maladaptive coping; decreases in verbal memory performance; maladaptive cognitions; and suicidal ideation (Griffiths et al., 2012). In addition to the reported negative psychosocial consequences, Griffiths et al. also reported many health and medical consequences that may result from excessive gaming (both online and offline). These included epileptic seizures, auditory hallucinations, obesity, wrist pain, neck pain, blisters, calluses, sore tendons, and numbness of fingers, sleep abnormalities, and repetitive strain injuries. Taken together, this relatively long list of potential psychosocial and negative medical consequences indicates that excessive online gaming is an issue irrespective of whether it is an addiction. It also suggests that more extensive recognition by the medical community is needed of the wide range of potential negative and life limiting consequences of excessive gaming.
Factors Associated with Problematic Gaming and Gaming Addiction
A number of studies have examined the role of personality factors, comorbidity factors, and biological factors, and their association with online gaming addiction. In relation to personality traits, gaming addiction has been shown to be associated with neuroticism, aggression and hostility, avoidant and schizoid interpersonal tendencies, loneliness and introversion, social inhibition, boredom inclination, sensation seeking, diminished agreeableness, diminished self‐control and narcissistic personality traits, low self‐esteem, state and trait anxiety, and low emotional intelligence (Griffiths et al., 2012).
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>احمد افنان</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / سیّد عابد شاہ صاحب</td></tr></tbody></table></figure>",2601,jameya-tur-rasheed,سود اور جوے کے مسائل,جوا اور غرر کے احکام
2019-07-17,https://almuftionline.com/2019/07/17/2600/,خدمت کی وجہ سےبعض جائیداد صرف بیٹوں کے نام کردینابیٹیوں کومحروم کردینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>•	الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 691)
 ( وتتم ) الهبة ( بالقبض ) الكامل ... ولو وهب دارا دون ما فيها من متاعه لم يجز ،( في  محوز ) مفرغ ( مقسوم ومشاع لا ) يبقى منتفعا به بعد أن ( يقسم ) كبيت وحمام صغيرين لأنها ( لا ) تتم بالقبض ( فيما يقسم ...كأن وهبه دارا والأب ساكنها أو له فيها متاع لأنها مشغولة بمتاع القابض. 
... ( ولو سلمه شائعا لا يملكه فلا ينفذ تصرفه فيه ) فيضمنه وينفذ تصرف الواهب درر . ( قوله : ولو سلمه شائعا إلخ ) قال في الفتاوى الخيرية : ولا تفيد الملك في ظاهر الرواية ... 
•	المحيط البرهاني في الفقه النعماني - (ج 10 / ص 162)
 وإن الواهب (أمر) الموهوب له بقبضها فقبض جازت الهبة لما ذكرنا أن العبرة لحالة القبض، وصار من حيث المعنى كأنه قال: اقبضها، ثم أمسكها لنفسك هبة. 
•	الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 696)
وفي الخانية لا بأس بتفضيل بعض الأولاد في المحبة لأنها عمل القلب ، وكذا في العطايا إن لم يقصد به الإضرار ، وإن قصده فسوى بينهم يعطي البنت كالابن عند الثاني وعليه الفتوى ولو وهب في صحته كل المال للولد جاز وأثم.
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>احمد افنان</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2600,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,کئی لوگوں کو مشترکہ طور پرکوئی چیز ہبہ کرنے کا بیان
2019-07-11,https://almuftionline.com/2019/07/11/1374/,ہدیہ سے متعلق ایک مسئلہ/والد نے بیٹے کومکان کی قیمت میں سے متعین رقم بہنوں کوہدیہ کرنے کاوکیل بنایاتوکیافیصدی حصہ لے سکتے ہیں یامتعین رقم لیناضروری ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>....</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد اویس صاحب</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",1374,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2599/,زمین کو ٹھیکہ پر دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 8)
(قوله فيستأجر أرضه الخالية) أي بياضها بدون الأشجار، وإنما لا يصح استئجار الأشجار أيضا لما مر أنها تمليك منفعة، فلو وقعت على استهلاك العين قصدا فهي باطلة۔

المبسوط للسرخسي (16/ 31)
[باب الإجارة الفاسدة]
(قال - رحمه الله - رجل استأجر من رجل ألف درهم بدرهم كل شهر يعمل بها فهو فاسد، وكذلك الدنانير وكل موزون، أو مكيل)؛ لأن الانتفاع بها لا يكون إلا باستهلاك عينها ولا يجوز أن يستحق بالإجارة استهلاك العين ولا أجر عليه؛ لأن العقد لم ينعقد أصلا لانعدام محله فمحل الإجارة منفعة تنفصل عن العين بالاستيفاء۔



</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2599,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2019-05-30,https://almuftionline.com/2019/05/30/2598/,نہ بکنے والا سامان بائع کو واپس کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 84)
 (قوله ولا بيع بشرط) شروع في الفساد الواقع في العقد بسبب الشرط «لنهيه - صلى الله عليه وسلم - عن بيع وشرط»۔

الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 515)
باب الوكالة بالبيع والشراء الأصل أنها إن عمت أو علمت أو جهلت جهالة يسيرة وهي جهالة النوع المحض كفرس صحت۔

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2598,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2597/,میراث کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>البناية شرح الهداية (9/ 472)
قال: ولو أقر المريض لوارثه لا يصح إلا أن يصدق فيه بقية الورثة. وقال الشافعي - رحمه الله - في أحد قوليه يصح؛ لأنه إظهار حق ثابت لترجح جانب الصدق فيه، وصار كالإقرار لأجنبي وبوارث آخر وبوديعة مستهلكة للوارث. ولنا قوله - عليه الصلاة والسلام -: «لا وصية لوارث ولا إقرار له بالدين»

{يُوصِيكُمُ اللَّهُ فِي أَوْلَادِكُمْ لِلذَّكَرِ مِثْلُ حَظِّ الْأُنْثَيَيْنِ} 			                                                                              [النساء: 11]

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2597,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2596/,موبائل اکاؤنٹ میں ملنے والے فری منٹس,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
حاشية ابن عابدين(5/ 166)
(قوله كل قرض جر نفعا حرام) أي إذا كان مشروطا كما علم مما نقله عن البحر، وعن الخلاصة وفي الذخيرة وإن لم يكن النفع مشروطا في القرض، فعلى قول الكرخي لا بأس به۔

تبيين الحقائق(6/ 29)
(قوله: ومن وضع درهما عند بقال إلخ) قال الكرخي في مختصره في كتاب الصرف وكل قرض جر منفعة لا يجوز مثل أن يقرض دراهم غلة على أن يعطيه صحاحا أو يقرض قرضا على أن يبيع به بيعا؛ لأنه روي أن كل قرض جر منفعة فهو ربا، وتأويل هذا عندنا أن تكون المنفعة موجبة بعقد القرض مشروطة فيه، وإن كانت غير مشروطة فيه فاستقرض غلة فقضاه صحاحا من غير أن يشترط عليه جاز۔

الاختيار لتعليل المختار (3/ 25)
كتاب الوديعة وهي أمانة إذا هلكت من غير تعد لم يضمن

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2596,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2019-05-30,https://almuftionline.com/2019/05/30/2595/,رواں سال کی واجب الادء اقساط  منہاکرکےبقیہ رقم بقدر نصاب ہوتوزکوۃ  لازم ہے ورنہ نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 261)
(قوله أو مؤجلا إلخ) عزاه في المعراج إلى شرح الطحاوي، وقال: وعن أبي حنيفة لا يمنع. وقال الصدر الشهيد: لا رواية فيه، ولكل من المنع وعدمه وجه. زاد القهستاني عن الجواهر: والصحيح أنه غير مانع۔

بدائع الصنائع في ترتيب الشرائع (2/ 6)
ومنها أن لا يكون عليه دين مطالب به من جهة العباد عندنا فإن كان فإنه يمنع وجوب الزكاة بقدره حالا كان أو مؤجلا۔۔۔۔ وبه تبين أن مال المديون خارج عن عمومات الزكاة؛ ولأنه محتاج إلى هذا المال حاجة أصلية؛ لأن قضاء الدين من الحوائج الأصلية۔۔۔۔ وعلى هذا يخرج مهر المرأة فإنه يمنع وجوب الزكاة عندنا معجلا كان أو مؤجلا؛ لأنها إذا طالبته يؤاخذ به، وقال بعض مشايخنا: إن المؤجل لا يمنع؛ لأنه غير مطالب به عادة، فأما المعجل فيطالب به عادة فيمنع۔


واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2595,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2019-05-30,https://almuftionline.com/2019/05/30/2594/,دکان بیچ کر مکر جانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>العناية شرح الهداية (6/ 486)
وشرطها أن تكون بالثمن الأول (فإن شرطا أكثر منه أو أقل فالشرط باطل ويرد مثل الثمن الأول۔

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2594,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
