issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-03-13,https://almuftionline.com/2017/03/13/2183/,مدیون کا دائن سے دین میں کمی کا مطالبہ/الحط من المؤجل بشرط اداءہ المعجل,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2183,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2017-03-13,https://almuftionline.com/2017/03/13/1550/,اولاد کی شادی بہترہے یا نفلی عمرہ ؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1550,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-03-13,https://almuftionline.com/2017/03/13/174/,چیز کو بیچ کر پھر اسی چیز کو کم قیمت پر خریدنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",174,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-03-13,https://almuftionline.com/2017/03/13/128/,اگر بچہ مدت رضاعت میں دودھ پی کر الٹی کرے تو کیا حکم ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",128,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2017-03-12,https://almuftionline.com/2017/03/12/2188/,مجبور ی کی صورت میں رشوت  دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2188,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-03-12,https://almuftionline.com/2017/03/12/771/,مخبوط الحواس مریض کی نمازکا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",771,jameya-tur-rasheed,نماز کا بیان,مریض کی نماز کا بیان
2017-03-11,https://almuftionline.com/2017/03/11/1539/,النکاح بغیر إذن  الولی  فی غیر الکفو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1539,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2017-03-11,https://almuftionline.com/2017/03/11/1225/,النکاح بغیر إذن  الولی  فی غیر الکفو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1225,jameya-tur-rasheed,نکاح کا بیان,ولی اور کفاء ت ) برابری (کا بیان
2017-03-11,https://almuftionline.com/2017/03/11/1223/,عقد النکاح بمنکوحۃ الغیر,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1223,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2017-03-10,https://almuftionline.com/2017/03/10/1205/,مسجد میں توسیع اورپرانی مسجد میں حفظ اورناظرہ کی کلاس لگانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1205,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
