issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-29,https://almuftionline.com/2021/12/29/6232/,کل جائیداد کو موت کے ساتھ معلق کر کے وقف کرنے کے متعلق ایک صورت کا  حکم,<p>میں اپنی جائیداد کے حوالے سے زندگی میں تقسیم اور وراثت کے حوالے سے مندرجہ ذیل سوالات کا جواب آپ سے چاہتی ہوں۔ میرا  نام  طاہرہ خان ہے میں شادی شدہ ہوں اور میری کوئی اولاد نہیں ہے۔ میرے شوہر حیات ہیں اور میں اور میرے شوہر رٹائرڈ ہیں ۔میری کچھ پراپرٹی ہے جو کہ میں  نے اپنی جاب سے حاصل کردہ آمدنی سے بنائی ہے جس کے  کرائے سے اب میرا اور میرے شوہر کا گزر بسر ہے۔ مجھ سے چھوٹے دو بھائی ہیں اور ایک بہن ہے۔ دونوں بھائی شادی شدہ ہیں اور بہن غیر شادی شدہ ہے۔  کیا  میں اپنی تمام جائیداد اپنی زندگی میں اس شرط کے ساتھ کہ میرے اور میرے شوہر کے مرنے کے بعد کسی دینی ادارے کو وقف کردوں یا مجھے اس میں سے اپنے بھن بھائیوں کو  بھی حصّہ دینا پڑے گا؟ اگر بہن بھائیوں کو نہ دوں تو اللہ پاک ناراض تو نہیں ہوں گے؟</p><p>وضاحت : سائلہ چاہتی ہیں کہ ان کی جائیداد کل وقف ہو جائے لیکن زندگی میں اس کے منافع ان کے پاس رہیں ، اس کی صورت کیا ہو گی ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں اگر آپ اپنی جائیداد کے وقف کو اپنے اور شوہر کی وفات کے ساتھ معلق کرتی ہیں تو یہ  معاملہ وقف کے  بجائے وصیت بن جائے گا اور آپ کی وفات کے بعد  صرف تہائی مال یہ وصیت جاری ہو گی،   باقی دو   تہائی جائیداد آپ کے رشتے داروں میں شریعت کے مطابق تقسیم ہو گی ۔  اس صورت میں کل جائیداد آپ کی وفات تک آپ کی ملکیت میں ہی رہے گی ۔</p><p>البتہ اگر آپ چاہتی ہیں کہ آپ کی  کل جائیداد وقف بھی ہو جائے  اور آپ اور آپ کے شوہر  کی وفات تک آپ  اس کا کرایہ بھی لیتے رہیں تو اس کا طریقہ یہ ہو گا کہ  آپ اپنی جائیداد کو اپنی زندگی میں   اس شرط کے ساتھ وقف کریں کہ    آپ اور آپ کے  شوہر کی وفات تک آپ وقف کردہ جائیداد کی آمدنی کو اپنے خرچ میں لائیں گے اور پھر آپ دونوں کی وفات کے بعد جائیداد کے منافع اور آمدنی دینی ادارہ کی  طرف منتقل ہو جائیں گے ۔ چنانچہ اس طرح کل جائیداد وقف بھی ہو جائے گی اور آپ  جب تک زندہ ہیں اس کا کرایہ بھی  لے  سکیں گی لیکن  اس صورت میں جائیداد آپ کی ملکیت سے نکل جائے گی ۔  اگر آپ کے بہن بھائی تنگ دست ہوں تو کل جائیداد کا وقف کرنا اچھا نہیں ہے البتہ آپ پر کوئی گناہ نہیں ہو گا۔</p>",6232,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6143/,"” أشھدأ ن محمدا رسول اللہ ""کے جواب  میں درود شریف پڑھنے   کاحکم","<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ  مؤذن جب اذان میں"" أشھد أن محمد ارسول اللہ""کہے ،تو اس   کے جواب میں درود شریف پڑھنے کا کیا حکم ہے ؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>      اذان کے جواب میں وہی کلمات دوہرائےجائیں جو مؤذن کہتا ہے ،سوائے حی علی الصلوۃ اور حی علی الفلاح کے ،کہ اس کے جواب میں ""لاحول ولا قوۃ إلا باللہ العلی العظیم"" اورفجر کی اذان میں الصلاة خير من النوم کے جواب میں  ""صدقت وبررت  ""کہنا چاہیے۔درودشریف اور دعا،اذان کے آخر میں پڑھے۔                                                                                                                                                                                                                                                                                                                                                                                                          </p>",6143,jameya-tur-rasheed,نماز کا بیان,اذان و اقامت کے مسائل
2021-12-29,https://almuftionline.com/2021/12/29/6134/,جمعہ کی نمازمیں دوردورصفیں بنانا,<p>جمعہ کی نمازمیں لوگ مسجد سےباہردوردور کھڑےہوتےہیں ،توایک صف سےکتنی دورکھڑےہوسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جماعت کی نمازمیں یہ بات ضروری ہےکہ تمام صفیں آپس میں ایک دوسری سےمتصل(ملی ہوئی) ہوں،بلاعذرمسجد کےحدود(مثلاًصحن،برآمدہ)کےاندرامام کےپیچھےسےبنی صفوں سےالگ کھڑےہونا مکروہ تحریمی ہے،جبکہ مسجد کی حدودسےباہرکھڑے ہونےکےلیے یہ ضروری ہےکہ مسجد سی بنی باہر صفیں کم از کم مسجد کی ایک صف کےساتھ ملی ہوئی ہو،اوردرمیان میں کوئی عام راستہ یااتنافاصلہ نہ ہوجس سےکوئی بیل گاڑی،موجودہ زمانہ میں کاریہ رکشہ وغیرہ گزرسکے،البتہ اگراتنافاصلہ ہوتومسجد سےباہر کھڑےہونے والےافرادکی نماز صحیح نہیں ہوگی۔</p><p>لہٰذاصورت مسؤلہ میں اگرلوگ مسجدسےباہراتنےدوردور کھڑےہوتےہیں کہ ان کےدرمیان فاصلہ کی مقداراتنی ہو،جس سےایک بیل گاڑی یارکشہ وغیرہ گزرسکےتوان کی نمازصحیح نہیں ہوگی،البتہ اگرباہرکی صفیں مسجد کی صفوں سےمتصل ہو،یامتصل نہ ہولیکن مسجد کی صف اورباہرکھڑےلوگوں کی صفوں کےدرمیان ایک رکشہ کی گزرنےکےبقدرجگہ سےبھی کم فاصلہ ہوتونمازدرست ہوجائیگی،البتہ بلاعذراس طرح فاصلے سےکھڑاہونا مکروہ تحریمی ہے۔</p>",6134,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2021-12-29,https://almuftionline.com/2021/12/29/6133/,دوصفوں کےدرمیان فاصلہ کی مقدار,<p>دوصفوں کےدرمیان میں کتنافاصلہ ہوناچاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دوصفوں کےدرمیان بلاعذراتنافاصلہ رکھناجس میں مزیدایک اورصف بن سکتی ہوتومکروہ تحریمی ہے،البتہ اس سے کم مقدار(جس سےدرمیان میں ایک اورصف نہ بن سکتی ہو)میں فاصلہ رکھنا جائز ہے۔ بہتر یہ ہےکہ دوصفوں کےدرمیان صرف اتنافاصلہ رکھاجائےجس سےپچھلی صف والےبآسانی سجدہ کرسکیں۔</p>",6133,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2021-12-29,https://almuftionline.com/2021/12/29/6132/,ولیمہ کا افضل وقت,<p>ہمارےخاندان میں ولیمےکےدوطریقےہیں:ایک بارات سےواپسی پرولیمہ کیاجاتاہے،دوسرابارات کے دوسرےدن ولیمہ کیاجاتاہےلیکن میاں بیوی آپس میں ملےنہیں ہوتے،کیااس طریقےسےولیمہ ہوجائےگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شریعت میں اصلاًولیمہ اس دعوت کو کہتےہیں جوشب زفاف کےبعد کیاجائے،البتہ نکاح کےبعدشب زفاف سےپہلےبھی اگرولیمہ کی نیت سےدعوت کردی جائےتواس کی بھی گنجائش ہے،اوراس سےبھی ولیمہ کی سنت اداء ہوجائےگی۔لہذابارات سےواپسی پراوربارات کےدوسرےدن ولیمہ کرنےسےولیمہ کی سنت تواداء ہوجائےگی،لیکن بہتر یہ ہےکہ میاں،بیوی کےملنےکےبعدوالے دن ولیمہ کیا جائے۔</p>",6132,jameya-tur-rasheed,نکاح کا بیان,ولیمہ کا بیان
2021-12-29,https://almuftionline.com/2021/12/29/6074/,نیند کی وجہ سے نماز قضاء ہونا,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ اگر نیند کی وجہ سے نماز قضاء ہوجائے تو اس کا گناہ تو نہیں ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر وقت پر نماز پڑھنے کے لیے ممکنہ اسباب (الارم لگانا، جلدی سونا یا کسی کو جگانے کے لیے مقرر کرنا وغیرہ) کا خیال رکھا ہو، پھر اگر نماز کے لیے آنکھ نہ کھلے تو غفلت نہ ہونے کے سبب گناہ نہیں ہوگا ان شاء اللہ۔</p>",6074,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2021-12-28,https://almuftionline.com/2021/12/28/6364/,"طلاق کی دھمکیاں دینے اور ""میرا تمہارا کوئی تعلق نہیں” کہنے کا حکم",<p>میری شادی کو ساڑھے تین سال ہوگئے ہیں۔ شادی کے ایک ماہ تک میرے شوہر ٹھیک رہے، اس کے بعد انہوں نے مجھے ہر بات پر طلاق کی دھمکی دی اور میری کوئی ذمہ داری نہیں اٹھائی۔ میرا کام صرف سسرال کی خدمت کرنا اور ان کی باتیں سننا تھا۔ میرے سسر کی نظر خراب ہے، میری ساس کو بھی معلوم ہے، لیکن وہ مجھے چائے دے کر ان کے کمرے میں بھیجتی، میں نے اپنے شوہر سے کہا تو اس نے مجھے کہا کہ تم خراب عورت ہو، ہم خاندانی لوگ ہیں، میں تمہیں طلاق دیدوں گا۔ میں پھر بھی خاموش رہی، اور اپنے آپ کو بچاتی رہی۔ مجھے چھوٹی چھوٹی بات پر میکے چھوڑ آتے تھے۔ میرا حمل ٹھہرا تھا اور اب تک میری ساری ضروریات میرے والدین پوری کر رہے تھے۔ میرے سسر نے میرے والد سے کہا تھا کہ ہمارے ہاں پہلے بچہ کی ولادت کا سارا خرچہ نانا، نانی کی طرف سے ہوتا ہے۔ شادی کے بعد سے اب تک میرے کپڑے اور میرے سارے اخراجات میرے والدین نے اٹھائے۔ میرے شوہر کو بیٹا چاہیے تھا، میں نے سوچا شاید بچہ ہوجائے تو یہ ٹھیک ہوجائے گا، مگر جب بیٹی ہوئی تو وہ مجھے اور بیٹی کو ہسپتال میں چھوڑ کر چلا گیا، اس کے بعد میں نے بہت فون کیا، لیکن اس نے مجھے منع کیا کہ نہ تم اس گھر میں آؤگی، نہ میں تمہارے گھر میں آؤں گا۔ میری بیٹی چار ماہ کی ہوگئی تو میں نے انہیں اس کی تصاویر بھیج دی، مگر کوئی جواب نہیں آیا۔  پھر میرے 2 چچا سسر اور میرا شوہر آیا اور مجھے گھر واپس لے گئے۔ مگر پھر جب بھی مجھے کسی چیز کی ضرورت ہوتی یا بیٹی کے دودھ وغیرہ کی ضرورت ہوتی تو میرے شور کہتے میرے پاس پیسے نہیں ہیں، جاؤ امی (ساس) سے مانگو، لیکن مجھے اچھا نہیں لگتا تھا۔  میں نے ان سے کہا کہ جب آپ کماتے ہیں تو یہ بیٹی آپ کی ذمہ داری ہے، اس پر مجھے نیچ اور گندی عورت کہتے۔ غرض چھوٹی چھوٹی بات پر طلاق کا طعنہ دیتے۔ میرے کمرے کا دروازہ بند کرنے کی مجھے اجازت نہیں تھی۔ میں اگر سورہی ہوتی یا بچی کو دودھ پلارہی ہوتی تو میرے سسر میرے کمرے میں کسی بھی وقت بغیر آواز دئیے داخل ہوجاتے، میرے شوہر کمرے میں موجود ہوتے یا نہ ہوتے، انہیں کوئی فرق نہیں پڑتا تھا۔ میں نے ایک دو دفعہ دبے لفظوں میں ان سے کہا تو الٹا مجھے خراب اور گندی عورت ہونے کا طعنہ دیا۔ ہر بات پر میں تمہیں چھوڑ دوں گا، میرا تم سے کوئی تعلق نہیں، میں تمہارے ساتھ نہیں رہنا چاہتا، جیسی باتیں سننے کو ملتی تھیں۔ ہمارے گھر میں دو گاڑیاں تھیں، جب کہیں جانا ہوتا تھا تو مجھے شوہر کے ساتھ نہیں، سسر اور دیور کے ساتھ گاڑی میں بٹھاتے۔ میں بچی ڈیڑھ سال کی تھی تو اس کا ہاتھ ٹریڈ مل میں آگیا تھا، میں نے شوہر کو فون کیا مگر وہ نہیں آئے، میں دیور اور ساس کے ساتھ ڈرائیور کے ہاں گئی، شوہر رات کے بارہ بجے آئے، مگر نہ بچی کی انگلی دیکھی، نہ آئندہ اسے ڈاکٹر کے پاس لے گئے، چنانچہ بچی کی انگلی ٹیڑھی ہوگئی۔ آخری رمضان میرے سسر نے میرے شوہر کے لیے بیکری کی دکان کرائی جس پر وہ صبح 7 بجے جاتے، دن میں ایک گھنٹہ کے لیے آتے اور فورا سوجاتے، اٹھ کر دوبارہ بیکری جاتے اور رات ایک ڈیڑھ بجے آتے، پورا ہفتہ یہی روٹین تھی۔ میرے ساتھ بات کرنا بھی چھوڑ دیا۔ رمضان میں افطار کے وقت میری ساس اور نند اوپر صوفے پر بیٹھ کر افطار کرتیں اور مجھے دیور، نندوئی اور سسر کے برابر جگہ پر بیٹھ کر افطار کرنا پڑتا تھا، سسر میرے برابر بیٹھ جاتے اور ٹچ کرتے رہتے۔ پھر میں بہت بیمار ہوگئی، مجھے شدید یرقان ہوگیا، میں کام کرنے کے قابل نہ رہی تو میرے شوہر نے مجھے گھر سے نکال دیا، میرے ہاتھ میں میرا شناختی کارڈ دیا، الماری سے اپنے سارے کپڑے اور چیزیں باہر نکال دیں، اور میرے سسر اور ساس سے کہا کہ میں اس کے ساتھ نہیں رہنا چاہتا، اس کی شکل بھی نہیں دیکھنا چاہتا، اس کو نکال دیں۔ رات ساڑھے نو بج رہے تھے، میرے سسر اور شوہر مجھے اور میری بیٹی کو 13 جون 2020 کو میکے کے دروازے پر چھوڑ کر چلے گئے۔ اس کے بعد نہ تو کوئی فون اٹھایا، نہ فون کیا۔ کہنے لگے میرا تمہارا کوئی تعلق نہیں ہے۔ ایک دفعہ میرے شوہر نے مجھے کہا تھا کہ تم نے آپنے آپ کو کسی اور کے نکاح میں دیا ہوا ہے۔ میرا سارا زیور، کپڑے اور بچی کے کپڑے، کھلونے سب وہیں سسرال میں ہے۔ میں صرف تن کے کپڑوں میں آئی، بچی بھی اسی طرح آئی تھی۔ بچی کے ڈاکومنٹس، بے فارم، برتھ سرٹیفیکیٹ، اور میرا پاسپورٹ وغیرہ سب وہیں پر ہے۔ اب میری عزت اور بچی کے مستقبل کا معاملہ ہے۔ آپ مجھے تصدیق شدہ جواب دیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر سوال میں ذکر کردہ تفصیل درست ہے تو آپ کا شوہر آپ کے نان نفقہ کا خیال نہ رکھنے، مناسب رہائش نہ دینے، اپنی بچی کے اخراجات نہ اٹھانے، بار بار طلاق کی دھمکیاں دینے، اور برا سلوک کرنے کی وجہ سے سخت گناہ گار ہے۔ شوہر پر لازم ہے کہ اپنی بیوی کے تمام جائز حقوق ادا کرے، بیوی کے جائز حقوق ادا نہ کرنا اور اس کے ساتھ ظالمانہ سلوک کرنا سخت ناجائز اور گناہ ہے۔  </p><p>سوال میں ذکر کردہ طلاق کی دھمکیوں سے کوئی طلاق واقع نہیں ہوئی۔ جہاں تک ""میرا تمہارا کوئی تعلق نہیں"" الفاظ کا تعلق ہے تو ان سے طلاق واقع ہونے یا نہ ہونے کا مدار آپ کے شوہر کی نیت پر ہے۔ اگر اس نے یہ الفاظ طلاق کی نیت سے کہے تھے تو اس سے آپ پر ایک طلاقِ بائن واقع ہوگئی ہے اور آپ دونوں کا نکاح ختم ہوگیا ہے، لہٰذا آپ عدت یعنی تین ماہواریاں گزرنے کے بعد دوسری جگہ شادی کرسکتی ہے۔ لیکن اگر آپ کا شوہر کہے کہ میں نے یہ الفاظ طلاق کی نیت سے نہیں کہے تھے اور اس بات پر قسم بھی اٹھالے تو پھر ان الفاظ سے آپ پر کوئی طلاق واقع نہیں ہوئی، اس صورت میں اولاً تو جانبین کے بڑوں کو چاہیے کہ آپ دونوں میں صلح کرائیں، شوہر کو آپ اور آپ کی بچی کے جائز حقوق کی ادائیگی اور حسنِ سلوک پر آمادہ کریں؛ تاکہ آپ دونوں کا گھر آباد ہو۔ لیکن اگر صلح اور نباہ ممکن نہ ہو تو پھر آپ شوہر سے طلاق کا مطالبہ کرسکتی ہے، اگر وہ طلاق دینے پر آمادہ نہ ہو تو اسے کچھ مالی معاوضہ کے بدلے خلع پر راضی پر کر کے خلع بھی لے سکتی ہے۔   </p>",6364,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-12-28,https://almuftionline.com/2021/12/28/6362/,قرآن پر حج کا عکس چھاپنا,<p>بعض کمپنیاں قرآن پر حج کا عکس چھاپتی ہیں جس میں لوگوں کا عکس بھی ہوتا ہے۔ کیا یہ درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر کوئی کمپنی قرآنِ کریم پر حج کا ایسا عکس چھاپتی ہو جس میں انسانوں کی شکلیں واضح ہوں  تو یہ دو گناہوں کا مجموعہ ہونے کی وجہ سے ناجائز ہے، ایک تصویر چھاپنا اور دوسرا قرآن کی بے ادبی، لہٰذا اس سے بچنا لازم اور ضروری ہے۔</p><p>لیکن اگر وہ عکس ایسا ہو جس میں انسانوں کی شکلیں واضح نہ ہوں، صرف دھندلی شبیہہ نظر آتی ہو تو اسے اگرچہ ناجائز نہیں کہا جاسکتا، لیکن اس سے بھی اجتناب کرنا چاہیے۔</p>",6362,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-28,https://almuftionline.com/2021/12/28/6348/,مالکِ باغ کو اس شرط پر قرض دینا کہ وہ پھل قرض خواہ  کے پاس لائے گا,<p>کوٹی والے کمپنی والے کو 10 لاکھ روپے پیشگی دے کر کہہ دیتے ہیں کہ یہ رقم لوگوں کو پیشگی دو؛ تاکہ وہ مالک میری کوٹی میں لائیں۔ مالکِ مال اگر کمپنی سے یہ رقم پیشگی وصول کر کے پھر اپنا مال کمپنی کو دے تاکہ وہ اسی کوٹی والے کو دے تو مالکِ مال کے لیے اس میں کوئی خرابی ہے یا نہیں؟ حالانکہ کوٹی والے کے لیے مالک مجہول ہے کہ کمپنی نے کس کس کو وہ رقم دی ہے، لیکن شرط ہے۔ کیا یہ جائز ہے؟ اور اس کا کوئی حیلہ ہو سکتا ہے؟ یا اگر مالکِ مال خود کوٹی والے سے کہے کہ مجھے دو لاکھ پیشگی دو، مال پک جانے پر میں مال آپ کی کوٹی کو دوں گا۔ شرط آگئی ہے تو کیا یہ معاملہ جائز ہے؟ اور اس کا کوئی حیلہ ہو سکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں ذکر کردہ دونوں صورتوں کا حاصل یہ ہے کہ کوٹی والے زمین داروں کو اس شرط پر قرضہ دیتے ہیں کہ وہ اپنا پھل اور فصل بیچنے کے لیے ان کی کوٹی پر لائیں گے، فرق صرف یہ ہے کہ پہلی صورت میں وکیل کے واسطے سے قرض دیتے ہیں، جبکہ دوسری صورت میں خود براہِ راست قرض دیتے ہیں۔ قرض میں اس طرح کی شرط لگانا جائز نہیں، تاہم اس سے قرض کے معاملے پر کوئی اثر نہیں پڑتا، بلکہ شرط لغو ہوجاتی ہے۔</p><p> لہٰذا صورتِ مسئولہ میں حکمِ شرعی یہ ہے کہ کوٹی والے قرض میں یہ شرط نہ لگائیں، اور جہاں اس طرح کرنے کا عرف ہو تو وہاں صراحتًا اس بات کی نفی کردیں کہ ہمارے درمیان یہ شرط لاگو نہیں ہوگی، بعد میں اگر مالکان اخلاقی ذمہ داری سمجھ کر اپنی مرضی سے پھل اسی کوٹی پر لے جائیں جس سے انہوں نے قرض لیا ہو تو اس کی گنجائش ہے۔</p><p>اگر کوٹی والے قرض میں یہ شرط لگالیں تومالکان پر اپنا پھل اسی کوٹی پر لے جانا ضروری نہیں ہوگا، البتہ اگر وہ اپنا مال اسی کوٹی پر لے جائیں اور کوٹی والے مال خود خریدنے کی صورت میں ثمنِ مثل پر خریدیں اور کسی اور کو بکوانے کی صورت میں اتنا ہی کمیشن لیں جتنا عام طور پر لیا جاتا ہو تو حکمِ شرعی کی خلاف ورزی کرنے کا گناہ تو ہوگا، لیکن پھل خریدنا، اور کمیشن لینا حرام نہیں ہوگا۔ لیکن اگر کوٹی والے قرض دینے کی وجہ سے مالکان سے پھل سستے داموں خرید لیں، یا کسی اور کو بکوانے کی صورت میں کمیشن زیادہ لیں تو یہ سستے داموں خریدنا اور زیادہ کمیشن لینا قرض پر نفع ہونے کی وجہ سے سود میں داخل ہوگا، جو کہ حرام اور ناجائز ہے۔</p>",6348,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2021-12-28,https://almuftionline.com/2021/12/28/6347/,پھل، منڈی بھیجنے والی کمپنی کا مالکان کو لا علم رکھ کمیشن لینا,<p>ایک کمپنی ہے جو باغ کے مالکان کا پھل کوٹی والوں کو بھجواتی ہے۔ جب مال کوٹی والے کے پاس پہنچ کر نیلام ہوتا ہے، مثلا کریٹ 1500 میں نیلام ہوا، تو کمپنی والے کوٹی والے سے کہتے ہیں کہ 1450 روپے مالکِ کریٹ کے لیے لکھ دو، اور 50 روپے میرے کھاتے میں جمع کرو؛ کیونکہ میں نے تم کو مال دیا ہے۔ چنانچہ کوٹی والے ایسا ہی کرتے ہیں۔ کیا یہ جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں کمپنی اور کوٹی والوں کا مالکان کو لاعلم رکھ کر نیلامی کے بعد پھل کی قیمت میں سے اپنے لیے رقم لینا جائز نہیں۔ البتہ اگر کمپنی والے مالکان کو واضح طور پر بتادیں کہ ہم آپ کا مال کوٹی پہنچا رہے ہیں، اس لیے ہم آپ سے ایک کریٹ پر اتنی متعین اجرت مثلا پچاس روپے، یا قیمتِ فروخت کا ایک متعین فیصدی حصہ بطورِ اجرت لیں گے اور وہ بھی اس پر راضی ہوجائیں تو پھر ان کے لیے طے شدہ تفصیل کے مطابق رقم لینا جائز ہوگا۔</p>",6347,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
