issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-15,https://almuftionline.com/2021/12/15/5623/,مکان فروخت کرانے پر کمیشن  لینا,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   اگر کسی صاحب کو یہ کہا جائے کہ ہم آپ کا مکان یا  زمین  فروخت کر دیتے ہیں، آپ ہمیں اس کے بدلے اتنی اتنی رقم دیں گے۔ اور وہ اس بات کو منظور بھی کر لے، تو کیا یہ جائز ہے؟ یہ طے شدہ رقم لینا حلال ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر اجرت طے شدہ ہو  تو یہ صورت جائز ہے۔ اور  رقم لینا حلال ہے۔</p>",5623,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2021-12-14,https://almuftionline.com/2021/12/14/6220/,دکان سمیت کاروبار بچوں کو دینا اور ترکہ کی تقسیم,<p>ہمارے والد صاحب کا 1996ء میں انتقال ہوا، انہوں نے ورثاء میں ایک بیوہ، دو بیٹے اور دو بیٹیاں چھوڑیں، ترکہ میں ان کا یک گھر تھا، جس کے متعلق انہوں نے زندگی میں کچھ نہیں کہا، اس کے علاوہ ان کی ایک دکان تھی، جس میں وہ کپڑے کا کاروبار کرتے تھے، جو انہوں نے زندگی میں کاروبار سمیت اپنے دو بیٹوں کے حوالے کر دی تھی، دو بیٹوں میں سے ایک کے تین بیٹے ہیں، دوسرے کی اولاد نہیں، اس صورت میں وراثت کی شرعی تقسیم کیسےہو گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کے والدمرحوم نے بوقت ِانتقال اپنی ملکیت میں منقولہ وغیر منقولہ مال،جائیداد،سونا،چاندی،نقدی اور ہر قسم کا چھوٹا بڑا جو کچھ ساز وسامان چھوڑا ہے اور مرحوم  کا  وہ قرض جو کسی کے ذمہ  واجب  الادء ہو، يہ  سب مرحوم کا ترکہ ہے۔ اس میں سے سب سے پہلے مرحوم کے کفن دفن کے متوسط اخراجات نکالے جائیں ،البتہ اگر کسی نے بطور تبرع ادا کر دیئے ہوں تو پھر یہ اخراجات نکالنے کی ضرورت نہیں ۔ اس کے بعد مرحوم کا  وہ قرض  ادا کیا جائے  جس کی ادئیگی مرحوم کے ذمہ  واجب ہو۔ اس کے بعد اگر مرحوم نے کوئی جائز وصیت کی ہو تو بقیہ ترکہ  میں سے ایک تہائی(<span dir=""LTR"">3</span>/<span dir=""LTR"">1</span>) تک اس پر عمل کیا جائے۔اس کے بعد جو ترکہ باقی بچے   اس کواڑتالیس(48) حصوں میں  برابرتقسیم کرکے  مرحوم کی بیوی کو چھ (6) حصے، ہر بیٹے کو چودہ (14) حصے اور ہر بیٹی کوسات(7) حصے دیے جائیں، ہر وارث كے حصہ کی تفصیل ذیل کے  نقشہ میں  ملاحظہ فرمائیں:</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:60px"">
<p>نمبر شمار</p>
</td>
<td style=""width:108px"">
<p>وارث</p>
</td>
<td style=""width:114px"">
<p>    عددی حصہ</p>
</td>
<td style=""width:126px"">
<p>    فيصدی حصہ</p>
</td>
</tr>
<tr>
<td style=""width:60px"">
<p>1</p>
</td>
<td style=""width:108px"">
<p>بیوی</p>
</td>
<td style=""width:114px"">
<p>6</p>
</td>
<td style=""width:126px"">
<p><span dir=""LTR"">12.5%</span></p>
</td>
</tr>
<tr>
<td style=""width:60px"">
<p>2</p>
</td>
<td style=""width:108px"">
<p>بیٹا</p>
</td>
<td style=""width:114px"">
<p>14</p>
</td>
<td style=""width:126px"">
<p><span dir=""LTR"">29.166%</span></p>
</td>
</tr>
<tr>
<td style=""width:60px"">
<p>3</p>
</td>
<td style=""width:108px"">
<p>بیٹا</p>
</td>
<td style=""width:114px"">
<p>14</p>
</td>
<td style=""width:126px"">
<p><span dir=""LTR"">29.166%</span></p>
</td>
</tr>
<tr>
<td style=""width:60px"">
<p>5</p>
</td>
<td style=""width:108px"">
<p>بیٹی</p>
</td>
<td style=""width:114px"">
<p>7</p>
</td>
<td style=""width:126px"">
<p><span dir=""LTR"">14.583%</span></p>
</td>
</tr>
<tr>
<td style=""width:60px"">
<p>6</p>
</td>
<td style=""width:108px"">
<p>بیٹی</p>
</td>
<td style=""width:114px"">
<p>7</p>
</td>
<td style=""width:126px"">
<p><span dir=""LTR"">14.583%</span></p>
</td>
</tr>
</tbody>
</table><p>   واضح رہے کہ  مرحوم نے اپنی زندگی میں کاروبار سمیت جو دکان اپنے بیٹوں کے حوالے کی ہے، اس میں یہ وضاحت نہیں ہے کہ یہ دکان اور کاروبار بطورِ ہبہ (ہدیہ) مالک بنا  کر دیے گئے تھے یا یہ کہ صرف کام سنبھالنے کے لیے معاونت کے طور پر کاروبار وغیرہ ان کے سپرد کیا گیاتھا، باقاعدہ مالک بنانے کا ارادہ نہیں تھا، ان دونوں صورتوں کا حکم علیحدہ علیحدہ ہے، جس کی تفصیل درج ذيل ہے:</p><p> اگر یہ دوکان اور کاروبار مالک بنا کر دیے گئے تھے تو یہ میراث میں شامل نہیں ہوں گے، البتہ اس صورت میں آپ کے والد صاحب گناہ گار ہوئے ہیں، کیونکہ زندگی میں اولاد کو اس طرح کوئی پراپرٹی وغیرہ دینا دراصل ہبہ ہوتا ہے اور ہبہ میں اولاد کے درمیان برابری کرنا ضروری ہے، نیز اگر بیٹیوں کو بیٹوں کی بنسبت آدھا حصہ دے دیا جائے تو اس کی بھی گنجائش ہے، اب چونکہ والد صاحب وفات پا چکے ہیں، اس لیے بیٹوں کو چاہیے کہ مذکورہ دکان اور کاروبار میں سے مرحوم کی بیٹیوں کو بھی تبرعاًحصہ دے دیں، تاکہ آپ کے والد مرحوم اخروی عذاب سے بچ جائیں اور اس کا اللہ تعالیٰ کے ہاں بیٹوں کو بہت بڑا اجر ملے گا۔</p><p>اوراگر مذکورہ دکان اور کاروبار مالک بنا کر نہیں دیے گئے تھے تو اس صورت میں یہ دونوں چیزیں اور اس کاروبار سے حاصل شدہ نفع  میراث میں شامل ہو گا اور تمام ورثاء کے درمیان ان کے شرعی حصوں کے مطابق تقسیم ہوں گی، البتہ اس صورت میں دونوں بیٹوں نے اتنا عرصہ جومشترکہ  کاروبار میں محنت کی ہے ان کو اپنی محنت کے عوض اتنے عرصہ کی اجرتِ مثل (اس طرح کا کام کرنے پر معاشرے میں ماہانہ جو اجرت دی جاتی ہو۔)ملے گی،  البتہ بیٹوں نے اتنا عرصہ کاروبار سے اخراجات کی مد میں جو رقم وصول کی ہے وہ ان کی تنخواہ سے  منہا کی جائے گی۔</p>",6220,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-12-14,https://almuftionline.com/2021/12/14/6027/,سر کے بال فروخت کرنے کا شرعی حکم,<p>  سر کے بال فروخت کرنا کیسا ہے شرعاً ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> انسانی بالوں کا استعمال کرنا اور  فروخت کرنا انسان کے احترام اور شرافت کی وجہ  سے شرعاً   جائز نہیں ہے.</p>",6027,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2021-12-14,https://almuftionline.com/2021/12/14/5962/,’’جہاں  بھی میرا نکاح ہوگا تو اس عورت کو تین طلاق ‘‘کہنے کا حکم,<p>السلام علیکم ورحمۃ اللہ</p><p>کیا فرماتے ہیں علماء کرام اس مسئلہ کے بارے میں:</p><p>زید اکیلے میں بیٹھ کر سوچ رہا تھا اور ساتھ میں بول بھی رہا  تھا کہ میری والدہ نے میرا نکاح کر وایا اور والد راضی نہیں تھے،اسی دوران والد اور والدہ کے درمیان لڑائی ہوگئی ،جسے دیکھ کر زید نےبولا :کہ اگر ایسی بات ہے کہ تم دونوں میرے  نکاح  پر راضی نہیں ہو اور  اسی بات پر لڑ رہے ہو ،تو جاؤ جہاں بھی میرانکاح ہوگا اس عورت کو تین طلاق ہے ،تو اس صورت میں جب بھی زید نکاح کرے گا تو طلاق واقع ہوگی یا نہیں؟</p><p>نوٹ: یہ سب کچھ زید اکیلے میں سوچ اور بول رہا تھا ۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسئولہ صورت میں چونکہ زید نے’’ تین طلاق کو کسی بھی عورت کے ساتھ نکاح کرنے پر معلق کیا ہے‘‘ اس لیے  وہ جس عورت کے ساتھ بھی نکاح کرے گا تو اس کوتین طلاقیں واقع ہوں گی، اگر چہ اس نے یہ الفاظ کسی کو مخاطب کرکے  ادا نہیں کیے ہیں.</p><p>البته ایک مرتبہ نکاح کرنے پر تین طلاقیں ہونے کے بعد دوبارہ نکاح کی صورت میں کوئی طلاق نہ ہوگی.</p>",5962,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-12-13,https://almuftionline.com/2021/12/13/8406/,طلبہ کی بزم میں مسجد کے لاوڈ سپیکر کو استعمال کرنا,<p>السلام علیکم  جی، ایک مسئلہ حل طلب ہے، مسجد کے داخلی لاوڈ سپیکر اگر طلبا ء دوران  بزم  استعمال کریں تو جائز ہے یا نہیں؟ واضح رہے کہ وہاں طلبہ تھوڑے ہیں، بغیر لاوڈ سپیکر کے آواز بلا کلفت پہنچائی جا سکتی ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسجدکے لاوڈ سپیکر کو مسجد ہی کے مصارف میں استعمال کیا جا سکتا ہے، اور مسجد کی حیثیت چونکہ دینی تعلیم گاہ بھی ہے، اس لیے  اذان و اقامت کے علاوہ   علمی ضرورت اور سیکھنے سکھانے کی غرض سے بھی مسجد کے  لاوڈ سپیکر کو استعمال کرنا  جائز ہے۔صورت مسئولہ میں اگر بزم  میں لاوڈ سپیکر کے استعمال کا  مقصد طلبہ کو بولنے کا ہنر سکھانا  اور ان کی جھجک ختم کر کے خود اعتمادی پیدا کرنا ہے تا کہ وہ مستقبل میں دین کی تبلیغ آسانی سے اورموثر اندازمیں کر سکیں ، تو اس مقصد کے لیے ضرورۃ طلبہ کی بزم میں   مسجد کا لاوڈ سپیکر استعمال کرنا جائز ہے اگرچہ لاوڈ سپیکر کے بغیر بھی  آواز بلاکلفت پہنچائی جا سکتی ہو، البتہ بے جا استعمال کرنا جائز نہ ہو گا۔</p>",8406,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2021-12-13,https://almuftionline.com/2021/12/13/6763/,بریلوی امام کی اقتداء کا حکم,<p>ہمارے گھر کے قریب ایک بریلوی مسلک کی مسجد ہے،جس کے امام صاحب دعاء کرواتے ہوئے یہ الفاظ بولتے ہیں: یا رسول اللہ! انظر حالنا،یارسول اللہ! اسمع کلامنا،اسی طرح کے اور بھی بہت سے الفاظ کا اضافہ کرتے ہیں،باقی اس کی ڈاڑھی اور دوسری سب چیزیں ٹھیک ہیں،ایسے بریلوی امام کے پیچھے نماز پڑھنے کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس طرح امام کی ظاہری وضع قطع کا شریعت کے مطابق ہونا ضروری ہے اسی طرح اس کے عقائد کی درستگی اس سے بھی زیادہ اہمیت کی حامل ہے،سوال میں ذکر کئے گئے جملے بظاہر موجب شرک ہیں اور اس طرح کے جملوں کے پس منظر میں حضور صلی اللہ علیہ وسلم کے حاضر و ناظر ہونے کا عقیدہ کارفرما ہوتا ہے،حاضر و ناظر یہ دونوں عربی کے لفظ ہیں،ان کے لغوی معنی ہیں موجود اور دیکھنے والا،جب یہ دونوں الفاظ ملاکر بولے جاتے ہیں تو ان کا مطلب یہ ہوتا ہے کہ ایسی شخصیت جو بیک وقت ساری کائنات کو محیط ہے اور کائنات کی ایک ایک چیز کے تمام حالات اس کی نظر میں ہیں۔</p><p>حاضر و ناظر کا یہ مفہوم صرف اللہ تعالی کی ذات پر صادق آتا ہے اور یہ صرف اللہ ہی کے شایانِ شان ہے،اس لیے رسول اللہ صلی اللہ علیہ وسلم کو اس مفہوم کے ساتھ حاضر و ناظر سمجھنا کفر اور شرک ہے اور کافر ومشرک  امام کی اقتداء میں نماز نہیں ہوتی۔</p><p>لیکن عام طور پر اس طرح کے قابل اعتراض عقائد رکھنے والے لوگ قرآن و سنت کی نصوص میں تاویل کرتے ہیں اور تاویل کرنے والا کافر نہیں ہوتا،بشرطیکہ وہ تاویل ایسی نہ ہو جو ضروریاتِ دین کے مخالف ہو<span dir=""LTR"">)</span>ضروریاتِ دین سے مراد دینِ اسلام کے وہ امور ہیں جن کا دینِ اسلام کا حصہ ہونا یقینی طور پر تواتر سے ثابت ہو اور ہر خاص و عام کو معلوم ہو<span dir=""LTR"">(</span>اس لیے ایسے شخص کی تکفیر تاویل کی صورت میں جائز نہیں،تاہم نماز کا معاملہ انتہائی احتیاط کا حامل ہے،لہذا ایسے شخص کی اقتداء میں جس کے شرکیہ عقائد ہوں،جائز نہیں،لیکن اگر کسی نے ماضی میں ایسے شخص کی اقتداء میں نمازیں پڑھی ہوں تو ان کا اعادہ لازم نہیں۔</p><p> </p>",6763,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2021-12-13,https://almuftionline.com/2021/12/13/6565/,اگرمیں فلاں کام کروں توجب بھی شادی ہوئی،میری بیوی کو”ایک دفعہ طلاق”,<p>سوال:السلام علیکم  مفتی صاحب میری ابھی شادی نہیں ہوئی،صرف منگنی ہوئی ہےمیں نےخودسےاقرارکیاتھاکہ اگرمیں فلاں کام کروں توجب بھی شادی ہوئی(کیونکہ ابھی شادی کی تاریخ طےنہیں ہوئی،اس لیےکہنےکامقصدتھاکہ جب کبھی مستقبل میں ہوئی)توشادی کےبعدمیری بیوی کوایک دفعہ طلاق ہوگی،کچھ دن بعدمیں نےاپنےاقرارمیں اضافےکی نیت سےکہاکہ اگریہ دوسرافلاں کام کروں تب بھی ایک دفعہ ہوجائےگی،(ایک دفعہ کالفظ خصوصی طورپردوبارہ استعمال کرنےکامقصدخودکودونوں صورتوں میں شادی کےبعد ایک ہی طلاق تک محدود رکھناتھا،یعنی دونوں میں سےکوئی ایک ہوجائےتب ایک طلاق ہوگی یہ مقصودتھا،میری شادی یالڑکی سےکوئی مسئلہ نہیں تھا،بس خودکوخلاف ورزی کی صورت میں شادی کےبعد سزاکےطورپرایک طلاق کےحق سےمحروم کرناتھا۔</p><p>سوال نمبر1 :کیاواقعتاکوئی طلاق ہوگئی ہے؟</p><p>سوال نمبر2:اگردونوں کاموں کی خلاف ورزی ہوجائےتوطلاق کتنی واقع ہوں گی؟</p><p>مفتی صاحب میری عمر22سال ہے،خودکوگناہ سےبچنےکےلیےکہا،کبھی کبھی توخودکشی کاخیال آجاتاہے،میں بہت زیادہ پریشان ہوں عجیب سےوہم اوروسوسےآرہےہیں،مہربانی کرکےمجھےجلدازجلدبتادیں۔جزاکم اللہ</p><p><strong>تنقیح:</strong>سائل سےفون پرمعلوم کیاکہ کہ دونوں کاموں میں سےکوئی کام ہوگیاہےیانہیں(تاکہ کسی خاص صورت کاحکم لکھاجاسکے)توسائل نےکہاکہ میں شک میں مبتلاء ہوں کچھ کہہ نہیں سکتا،جب مزیدپوچھاتواس نےکہاایک کام آپ سمجھ لیں ہوگیاہے۔سائل کاکہناہےکہ اس کاتفصیلی حکم لکھ دیں تاکہ مجھےاطمینان ہوجائے۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>موجودہ صورت میں دونوں کاموں میں سےکوئی ایک کام کرلیااوراس کےبعدشادی کی تو بیوی کوایک دفعہ طلاق ہوجائےگی،ایک دفعہ یہ کام ہونےکی صورت میں نکاح کےبعدطلاق کاحکم پوراہوجائےگا،اس لیےاس کےبعددوبارہ اسی عورت سےیاکسی اورعورت سےنکاح کیاجاسکتاہے،ہاں اگردوسراکام بھی کرلےتواس کےبعدنکاح کی صورت میں طلاق واقع ہوجائےگی۔</p><p><strong>اس کی ممکنہ طورپر چارصورتیں بنتی ہیں:</strong></p><p><strong>۱۔</strong>اگردونوں کام ایک ساتھ کرلیےپھرنکاح کیاتوتعلیق کےمختلف اورمتعددہونےکی وجہ سےاگرچہ دوطلاق واقع  ہونی چاہییں،لیکن جب ایک طلاق واقع ہوئی توغیرمدخول بہاہونےکی وجہ سےبیوی بائنہ ہوگئی اورنکاح ختم ہوگیا،اس کےبعددوسری طلاق کامحل نہ رہی،اس لیےصرف ایک طلاق واقع ہوگی،اوراس کےاس نکاح کی وجہ سےدونوں تعلیق پوری ہوجائیں گی،اس کےبعددوبارہ نکاح کی صورت میں مزیدکوئی طلاق واقع نہ ہوگی،البتہ اسی عورت سےدوبارہ نکاح کی صورت میں شوہرکومزیددوطلاق کااختیارہوگا۔</p><p><strong>۲۔</strong>اوراگرایک کام کرلیا،جس کےبعدطلاق ہوگئی پھراسی عورت سےدوبارہ نکاح کرلیا،اس کےبعد دوسراکام کیاتواس کےبعدچونکہ دوبارہ نکاح نہیں پایاگیا،لہذاموجودہ بیوی پرمزیدکوئی طلاق نہ ہوگی،ہاں اگراس کےبعد دوبارہ نکاح کرےگاتوجس عورت سےنکاح کرےگااسی کوطلاق واقع ہوگی،نہ کہ پہلےوالی کو۔</p><p><strong>۳۔</strong>اوراگرایک کام کرلیا،جس کےبعدطلاق ہوگئی،طلاق کےبعداس نےدوسراکام(جس سےطلاق کومعلق کیاگیاتھا) کیااب چاہےپہلی بیوی سےنکاح کرےیاکسی اورسےدوسری تعلیق کی وجہ سے طلاق واقع ہوجائےگی،اسی عورت سےنکاح کی صورت میں(دوسری طلاق واقع ہونےکےبعد)اس سےدوبارہ بھی نکاح کیاجاسکتاہے،لیکن اس کےبعدصرف ایک طلاق کااختیارہوگا۔</p><p><strong>۴۔</strong>اگردونوں کام نہیں کیےاورنکاح کرلیاتوطلاق واقع نہ ہوگی۔</p><p>صورت مسئولہ میں طلاق سےبچنےکی بہترصورت یہ ہےکہ  دونوں کام اگرناجائزہیں توان سےہمیشہ بچارہے،اوراگرجائزہیں تووہ کام کرنےسےپہلےشادی کرلے،اس کےبعداگرکوئی کام ہوبھی جاتاہےتوموجودہ بیوی کوطلاق واقع نہ ہوگی،ہاں اس کےبعداگرنکاح کیاتوپھرطلاق کامسئلہ ہوگا۔</p>",6565,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2021-12-13,https://almuftionline.com/2021/12/13/6562/,رمضان کےکفارہ کی رقم اپنے بچوں کوکھلاسکتےہیں؟,<p>سوال:السلام علیکم  کیافرماتےہیں علماء کرام اس مسئلہ کےبارےمیں</p><p>میرےاوپررمضان المبارک کاکفارہ(متواتردومہینےروزےرکھنا)لازم ہواہے،متواتردومہینےروزےرکھنابہت مشکل کام ہےاورساٹھ مساکین کوکھاناکھلانےکی ایک توطاقت نہیں رکھتا،دوسرےساٹھ مساکین ایک جگہ ملتےنہیں ،چھوٹےچھوٹےبچےہیں ان کاکھانامشکل سےپوراہوتاہے۔</p><p>اگراپنےبچوں کوکفارہ کی رقم سےآٹالے کرکھلاؤں توکیاعنداللہ بری ہوسکتاہوں یانہیں ؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب تک روزہ رکھنےکی طاقت ہو،کھاناکھلانےسےکفارہ اداء نہ ہوگا،بلکہ روزےرکھناہی ضروری ہے،ہاں اگرکوئی عذریابیماری ہواوراس کاخطرہ ہوکہ بعدمیں زندگی بھرروزےنہیں رکھےجاسکیں گےتوپھرساٹھ مسکینوں کویاایک مستحق کوساٹھ دن تک دووقت(پیٹ بھر)کھانا کھلاناضروری ہوگا۔اس میں چھوٹے(نابالغ )بچےداخل نہیں،بلکہ متوسط عمرکےمستحق لوگوں کوکھاناکھلایاجائے۔</p><p>اگراپنےبچوں سےمراداپنی اولاد ہےتواپنی اولادکوکفارہ کی رقم دینےسےکفارہ ادانہ ہوگا، دیگرمستحقین کوتلاش کرکےکھاناکھلاناضروری ہوگا۔</p><p>اوراگراپنےبچوں سےمرادمدرسےکےبچےہیں توپھرمستحق بچوں کوکھاناکھلایاجاسکتاہے،اس میں کوئی حرج نہیں،بلکہ مدرسہ میں دینابہترہے۔</p>",6562,jameya-tur-rasheed,روزے کا بیان,نذر،قضاء اور کفارے کے روزوں کا بیان
2021-12-13,https://almuftionline.com/2021/12/13/6249/,میقات سے بغیر احرام کے گزرنا,<p>حدودِحرم سے بغیر احرام کے جانا کیسا ہے ؟اگر کوئی بندہ کمانے کی نیت سے سعودیہ جارہا ہے ،اگر وہ حرم کراس کرے تو کوئی گناہ یا دم وغیرہ ہے یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب بھی کوئی شخص حدودِ حرم میں داخل ہونے کی نیت سے میقات سے گزرتا  ہے تو اس پر حج یا عمرہ  کا  احرام  واجب ہوجاتا ہے ،صرف بکثرت حرم میں آنے جانے والوں کے لیے گنجائش ہوتی ہے ۔ یہ شخص کیونکہ  کبھی کبھی  جاتا ہے ،لہذا اس کے لیے احرام  ضروری ہوگا  ۔البتہ اگر اسے میقات  اور حدودِ حرم کے درمیان  کسی علاقے میں کسی کام  سے رکنا  ہو تو کیونکہ یہ میقات سے براہِ راست حرم جانے کی نیت سے نہیں گزرا لہذا ایسی صورت میں اس پر احرام باندھنا ضروری نہیں ۔</p>",6249,jameya-tur-rasheed,حج کے  احکام ومسائل,میقات کابیان
2021-12-13,https://almuftionline.com/2021/12/13/6158/,قرآن مخلوق ہے یاغیر مخلوق؟,<p>ہمارا عقیدہ تو یہی ہے کہ ایک ہی خالق ہے ہاقی سب مخلوق ہیں ۔قرآنِ کریم کے بارے میں دریافت کرنا تھا کہ کیا  یہ بھی مخلوقِ خدا ہے؟ہمارے گھروں میں موجود قرآنِ کریم کو ہم مخلوق کا درجہ دیں گے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرآن پاک اللہ تعالی کا کلام اور  اس کی صفت ہے، مخلوق نہیں ، یہی اہل السنۃ و الجماعۃ کا عقیدہ ہے ، البتہ  اس  کلام کے اظہار  اور انسانوں کے لیے قابلِ فہم ہونے کے لیے باری تعالی نے اپنی اس صفتِ کلام کو  الفاظ یا نقوش کا جامہ پہنایا ہے ، جو  مخلوق ہے ، لہذا مصحف کے حروف وکاغذ وغیرہ تو مخلوق ہے لیکن جس  صفتِ کلام کو وہ پیش کر رہا ہے ،وہ مخلوق نہیں    ۔</p>",6158,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
