issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/5995/,سر کے بال جلانے کا حکم,<p> کیا سر کے بال بے پردگی کی وجہ سےجلائے جائے جاسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سر کے بال اور ناخن دونوں کے لئے مستحب یہ ہے کہ  ان کو مٹی میں دفن کردیا جائے۔</p>",5995,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5994/,پرانی جائے نماز کا حکم,<p>وہ جائے نماز جو پرانی ہوکر بوسیدہ ہوجائے ،اس کا کیا کرنا چاہیے؟ کیا ان کو جلاسکتے ہیں؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسی جائے نماز جوبلکل بوسیدہ ہوگئی ہو اس کوجلایا بھی جاسکتا ہے اور اسی طرح سمندر وغیرہ میں بہادیا جائے تو بھی کوئی قباحت نہیں۔</p>",5994,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5993/,مجبوری  میں وقت سے پہلےوضوکرنا,<p>کیا معذوری کی حالت میں نماز کا وقت داخل ہونے سے پہلے وضو کیا جاسکتا ہے؟کیونکہ مسجد دور ہے،اگر وضو وقت داخل ہونے کے بعد کیا جائے تو جماعت کو نہیں پہنچ سکتے اور مسجد میں وضو بنانا بھی ممکن نہیں ہے۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نماز کےوقت سے پہلے وضو بنانے میں شرعاً کوئی قباحت نہیں ہے۔</p>",5993,jameya-tur-rasheed,پاکی کے مسائل,پانی کے مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5992/,نسوار و سیگریٹ کی خریدو فروخت,<p> کیا نسوار وسیگریٹ کی خرید وفروخت جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نسوار و سیگریٹ کی خرید و فروخت جائز ہے،لیکن ناپسندیدہ ہونے کی وجہ سے احتراز اولی ہے۔</p>",5992,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5991/,کسی کےمملوکہ جانور کو ہلاک  کرنے کا حکم,<p>گاڑی کی ٹکر سے کوئی جانور مر جائے تو کیا جانور کا مالک گاڑی والے سے  نقصان کامطالبہ کرسکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>گاڑی کی ٹکر سے جانور سمیت ہر قسم کے حقیقی نقصان کا مطالبہ کرنا جائز ہے۔</p>",5991,jameya-tur-rasheed,غصب اورضمان”Liability” کے مسائل,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5990/,بیٹے کی نذر میں اگر مرا ہوا بیٹا پیدا ہو,<p>اگر کسی نے نذر مانی کہ اگر میرا بیٹا پیدا ہوا تو میں دنبہ ذبح کروں گا، لیکن اس کا مرا ہوا بیٹا پیدا ہوا تو اس صورت میں اس پر نذر کو پورا کرنا لازم ہے کہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ہمارے معاشرے میں اس طرح کی جب نذر مانی جاتی ہے تو اس سے  زندہ بیٹامراد ہوتا ہے ۔لہذا مرے ہوئے بیٹے کی پیدائش سے نذر کو پورا کرنا لازم نہیں ہوگا۔</p>",5990,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5989/,کم عمری میں دودھ پلانے سے رضاعت کا حکم,<p>پندرہ سولہ سال کی لڑکی نے شادی سے پہلےایک چھوٹی بچی کو   دودھ پلانے کی کوشش کی تھی ،اگرچہ اس وقت دودھ نہیں تھا لیکن بچی نے پستان کو منہ میں لیا تھا اب یہ لڑکی اپنے بیٹے کی اس بچی سے شادی کرواسکتی ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> اگر حقیقۃً دودھ نہیں تھا تو لڑکی کے قول کا اعتبار ہے، رضاعت ثابت نہیں ہوئی ۔لہذا یہ لڑکی اپنے بیٹے کی اس بچی</p><p>سے شادی کرواسکتی ہے۔</p>",5989,jameya-tur-rasheed,رضاعت کے مسائل,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5988/,مشرکہ کاروبار سے ذاتی دکان کا کرایہ وصول کرنا,<p> ایک آدمی کا ذاتی مکان ہے ،جس میں وہ دوسرے ساتھی کے ساتھ کپڑے کا کاروبار کرتا ہے اور اپنے ساتھی سے دکان کا ماہانہ کرایہ لیتا ہے ،کیونکہ دکان تو اس کی ذاتی ہے اور ساتھی اس کے ساتھ صرف کاروبار میں شریک ہے ،شرعاً اس سے کرایہ لینا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دکان کے مالک کے لئے مشترکہ کاروبار سے اخراجات کے مد میں اپنی دکان کا کرایہ وصول کرنا جائز ہے۔</p>",5988,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/5987/,سبزی منڈی میں مزدور ں سے نقصان کا ضمان وصول کرنا,<p>مالک ( سیٹ ) کے مال (بوری وغیرہ) میں سے کوئی چیزچوری ہوجاتی ہے تو اس کا تاوان مجموعی بھتہ سے وصول کرتا ہے ۔کیا اس کا ایسا کرنا درست ہے؟</p><p>تنقیح: یہ منڈی کا مسئلہ ہے ، اس میں جو سیٹ لکھا گیا ہے اس سے مراد جمع دار ہے۔یعنی دس بارہ بندوں کا گروپ ہوتا ہے ،سیٹ ان کا امیر ہوتا ہے اور باقی دس بارہ لوگ اس کے ماتحت کام کرتے ہیں ، مثلاً اگر بوریا ں اٹھانی ہیں تو یہ بس دور بیٹھ کر،ان کو شمار کرے گا اور ان کی نگرانی کرےگا۔ اس کے  ماتحت جو مزدور ہیں وہ بوری کو اٹھا کر اگر لادھنا ،لے کر جانا ہو تو وہ یہ سارا کام کرتے ہیں، اس دوران بوری یا  کسی بھی پھل کی پیٹی  میں سے کچھ نا کچھ کمی ہوجاتی ہیں۔اگر یہ کم  ہوجائے تو شام میں جب ٹوٹل مزدوری سیٹ کے پاس آتی ہےتو اس مجموعی مزدوری میں سے  اس نقصان کا تاوان اندازہ لگا کر وصول کرلیتا ہے۔حقیقت میں تو کسی ایک مزدور نے کوتاہی کی ہوگی یا کسی ایک بوری سے پھل کم ہوا ہوگا لیکن یہ سب کی مجموعی مزدوری میں سے کٹوتی کرلیتا ہے۔</p><p>منڈی میں عام طور پر ایسے مزدور جس کے پاس ضرورت ہوتی ہے ،اس کے پاس کام کرتے ہیں پھر کام پورا ہونے کے بعد دوسرے کے پاس چلے جاتے ہیں لیکن صورتِ مسئولہ میں یہ مزدور صرف ایک سیٹ کے پاس کام کرتے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ اگر  ایسے مزدور ں سے متعلق ہے،جو سیٹ کے مستقل ملازم ہیں اور کچھ نہ کچھ روزانہ یا ماہانہ تنخواہ مقررہےاور کام کے اعتبار سے الگ دہاڑی بھی ملتی ہےتو پھر یہ مزدور امین ہیں ،ان سےچوری یا ہلاک شدہ مال کا ضمان لیناجائز نہیں ، الا یہ کہ کسی مزدور کی واضح کوتاہی ثابت  ہوجائے تو صرف کوتاہی کرنے والے مزدور سے  ضمان لیا جاسکتا ہے۔البتہ ایسے مزدور جو صرف کام کرنے پر ہی اجرت کے مستحق ہوتے ہیں اور کسی مخصوص آڑھتی  کے  پاس بھی کام نہیں کرتےتو پھر اس کام  میں حصہ لینے والےسارے مزدور  نقصان کے  ضامن ہیں، ان کی مجموعی مزدوری سے حقیقی نقصان وصول کیا جاسکتا ہے۔</p>",5987,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,دلال اور ایجنٹ کے احکام
2022-01-02,https://almuftionline.com/2022/01/02/5986/,والدہ ،بیوی ،بیٹی ،بہن اور تین بھائیوں کے درمیان تقسیم ِ میراث,<p>سلیم کا اپنے والد کے گھر میں کتنا حصہ ہوگا اور اسکے ورثاء میں تقسیم کی صورت کیا ہوگی؟ سلیم کا حال ہی میں انتقال ہوگیا ہے اور اس نے ورثاء میں ایک بیٹی ،بیوی ،والدہ ، بہن اور تین بھائی یعنی قاسم ،خالد اور  کلیم چھوڑے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سلیم کو اپنی والد کے کل ترکہ میں سے<span dir=""LTR"">19.44</span>فیصد ملے گا۔والد سے ملنے والی میراث اور سلیم کا اپنا ترکہ (اگر ابھی تک اس کی بھی شرعی اصول کے مطابق تقسیم نہیں ہوئی ہے) کے <span dir=""LTR"">168</span>حصے بنا کر تمام ورثا ء  میں  درج ذیل  نقشے کے مطابق تقسیم کردیا جائے۔</p><p><strong>تقسیم کا نقشہ ذ یل میں ملاحظہ فرمائیں :</strong></p><p><strong>          الأحيـــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــــاء</strong></p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:75px"">
<p>نمبر شمار</p>
</td>
<td style=""width:233px"">
<p> ورثاء</p>
</td>
<td style=""width:154px"">
<p>فی کس حصہ</p>
</td>
<td colspan=""2"" style=""width:154px"">
<p>فیصدی حصہ</p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">1</span></p>
</td>
<td style=""width:233px"">
<p>والدہ</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">28</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">16.67%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">2</span></p>
</td>
<td style=""width:233px"">
<p>بیوی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">21</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">12.5%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">3</span></p>
</td>
<td style=""width:233px"">
<p>بیٹی</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">84</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">50%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">4</span></p>
</td>
<td style=""width:233px"">
<p>بہن</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">5</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">2.98%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">5</span></p>
</td>
<td style=""width:233px"">
<p>بھائی (قاسم)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">10</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">5.95%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">6</span></p>
</td>
<td style=""width:233px"">
<p>بھائی(کلیم)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">10</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">5.95%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p><span dir=""LTR"">7</span></p>
</td>
<td style=""width:233px"">
<p>بھائی(خالد)</p>
</td>
<td style=""width:154px"">
<p><span dir=""LTR"">10</span></p>
</td>
<td colspan=""2"" style=""width:154px"">
<p><span dir=""LTR"">5.95%</span></p>
</td>
</tr>
<tr>
<td style=""width:75px"">
<p> </p>
</td>
<td colspan=""2"" style=""width:387px"">
<p>کل میزان<span dir=""LTR"">168:</span></p>
</td>
<td style=""width:153px"">
<p><span dir=""LTR"">100%</span></p>
</td>
<td>
<p> </p>
</td>
</tr>
</tbody>
</table>",5986,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
