issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-08-12,https://almuftionline.com/2018/08/12/1284/,بچہ میں والدین کی صفات کامنتقل ہونا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1284,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2018-08-11,https://almuftionline.com/2018/08/11/1836/,موبائل اکاؤنٹ کھلوانے پر ملنے والے فری منٹس اور ایس ایم ایس کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1836,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2018-08-11,https://almuftionline.com/2018/08/11/1832/,جو قرض لے اسی کے ذمے کی ادائیگی لازم ہے,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1832,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2018-08-11,https://almuftionline.com/2018/08/11/1831/,مروجہ پگڑی کی شرعی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1831,jameya-tur-rasheed,خرید و فروخت کے احکام,حقوق کی خریدوفروخت کے  مسائل
2018-08-08,https://almuftionline.com/2018/08/08/1827/,ایک سفر میں متعدد عمرے کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1827,jameya-tur-rasheed,حج کے  احکام ومسائل,عمرہ کے مسائل
2018-08-06,https://almuftionline.com/2018/08/06/1829/,بول ٹی وی چینل کے ملازم سے بچوں کی ٹیوشن کی فیس لینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1829,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2018-08-05,https://almuftionline.com/2018/08/05/1828/,خاکِ شفاء کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1828,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-08-05,https://almuftionline.com/2018/08/05/1826/,ملازمین اور تاجروں کا بغیر احرام کے میقات سے گزرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1826,jameya-tur-rasheed,حج کے  احکام ومسائل,میقات کابیان
2018-08-05,https://almuftionline.com/2018/08/05/1804/,بینک کے سونے کی نیلامی میں حصہ لینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1804,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-08-02,https://almuftionline.com/2018/08/02/1825/,پلاٹ کی خرید وفروخت کن صورتوں میں استصناع اور کن صورتوں میں عام بیع ہوگی؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1825,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
