issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2024-09-04,https://almuftionline.com/2024/09/04/14334/,بیوہ کے نکاح کا حکم,<p>بیوہ عورت سے عدت کے بعد اس کی شادی کا پوچھنا کیسا ہے؟وضاحت فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عدت پوری ہو جانے کے بعد بیوہ یا طلاق یافتہ عورت سےکسی محرم کے ذریعےاچھے مہذب انداز میں دوسری جگہ نکاح کے بارے میں پوچھنا نہ صرف جائز بلکہ مستحسن ہے ۔ لیکن اگر وہ خود دوسری جگہ شادی کرنے کے لیے آمادہ نہیں ہےتو اس کو دوسری شادی کے لیے ترغیب تو دی جا سکتی ہے، البتہ اس پر دباؤ ڈالنا ٹھیک نہیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>قال جمع من العلماء رحمھم اللہ:ولو استأذن الثيب فلا بد من رضاها بالقول ،وكذا إذا بلغها الخبر،هكذا في الكافي. وكما يتحقق رضاها بالقول، كقولها: رضيت وقبلت وأحسنت وأصبت وبارك الله لك أو لنا ونحوه ،يتحقق بالدلالة :كطلب مهرها ونفقتها وتمكينها من الوطء وقبول التهنئة والضحك بالسرور من غير استهزاء، كذا في التبيين.(الفتاوى الهندية:1/ 289) وقال العلامۃ ابن نجیم رحمہ اللہ: قوله :(وإن استأذنها غير الولي فلا بد من القول كالثيب) أي فلا يكفي السكوت؛ لأنه لقلة الالتفات إلى كلامه فلم يقع دلالة على الرضا ولو وقع فهو محتمل والاكتفاء بمثله للحاجة ولا حاجة في غير الأولياء، بخلاف ما إذا كان المستأمر رسول الولي؛ لأنه قائم مقامه، وكذلك الثيب لا يكتفى بسكوتها؛ لأن النطق لا يعد عيبا وقل الحياء بالممارسة فلا مانع من النطق في حقها. (البحر الرائق :3/ 123) وقال العلامۃ الحصکفی رحمہ اللہ: قال:(فإن استأذنها غير الاقرب) كأجنبي أو ولي بعيد (فلا) عبرة لسكوتها (بل لا بد من القول كالثيب) …….. أو ما هو في معناه)من فعل يدل على الرضا (كطلب مهرها) ونفقتها (وتمكينها من الوطئ) ودخوله بها برضاها.ظهيرية (وقبول التهنئة) والضحك سرورا ونحو ذلك. (الدر المختار ،ص:183)</h5>
</h5><p>سعد امین بن میر محمد اکبر</p><p><span dir=""RTL"">دارالافتاء ،جامعۃ الرشید ،کراچی</span></p><p><span dir=""RTL"">22/صفر المظفر1446ھ</span></p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>سعد امین بن میر محمد اکبر </td><td><h3>مفتیان</h3></td><td> فیصل احمد صاحب / شہبازعلی صاحب</td></tr></tbody></table></figure>",14334,jameya-tur-rasheed,نکاح کا بیان,ولی اور کفاء ت ) برابری (کا بیان
2024-09-04,https://almuftionline.com/2024/09/04/13755/,بیٹوں کے نام لیز ہونے والے، قبضے کے سرکار ی  پلاٹوں میں میراث کا حکم,"<p>ایک سرکاری زمین پر قبضہ کیا گیا تھا ،قبضہ کرنے والے کے انتقال کے 22 سال بعد سرکار نے وہ پلاٹ<span dir=""LTR"">DC </span>لیز کر کے اس کے بیٹوں کے نام پر دے دیے، لیکن بیٹوں نے ابھی تک  لیز کے پیسے جمع نہیں کروائے۔ کیا ان میں اس مرحوم والد کی طرف سے وراثت جاری ہوگی ؟</p><p><strong>وضاحت:</strong>استفسار پر سائل نے وضاحت کی کہ یہ سرکارکی خالی زمین تھی، جس پر 1975 میں  لوگوں نے رہائش اختیار کرکے گھر بنائے تھے، پھر <span dir=""LTR"">DC lease</span> یعنی گوٹھ آباد سکیم کے تحت 2012 ء میں سندھ گورنمنٹ نے لیز کرکےوہ پلاٹ  لوگوں کے نام کردیے ،جبکہ میت کے بیٹوں کو اب بھی پیسے دینے کا اختیار ہے۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>وراثت میت کے ترکہ میں جاری ہوتی ہے،جبکہ یہ پلاٹ میت کی ملکیت نہ تھے بلکہ سرکار کے تھے ،اور  میت کے انتقال کے بعدبھی حکومت نےوہ لیز کرکے  میت کے بیٹوں کے نام کیے ہیں،لہٰذا ان میں میت کی ملکیت ثابت نہ ہونے کی وجہ سے  وراثت جاری نہ ہوگی،بلکہ حکومت نے جن بیٹوں کے نام یہ پلاٹ لیز کیےہیں ،اگر وہ لینا چاہیں تو حکومت کو لیزکی رقم دے کر   ملکیتی طور پر  یہ پلاٹ حاصل کر لیں، یا پھر اپنا قبضہ چھوڑ کر حکومت کو واپس کردیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>النساء(7) :</strong></h5>
<h5>للرجال نصيب مما ترك الوالدان والأقربون وللنساء نصيب مما ترك الوالدان والأقربون .</h5>
<h5><strong>الدر المختار وحاشية ابن عابدين (رد المحتار:6/ 759):</strong></h5>
<h5>يبدأ من تركة الميت الخالية عن تعلق حق الغير بعينها كالرهن والعبد الجاني، والمأذون المديون و المبيع المحبوس بالثمن والدار المستأجرة وإنما قدمت على التكفين لتعلقها بالمال قبل صيرورته تركة... قوله الخالية إلخ صفة كاشفة لأن تركه الميت من الأموال صافيا عن تعلق حق الغير بعين من الأموال كما في شروح السراجية.</h5>
<h5>                                                                                                                                        </h5>
</h5><p>محمدعبدالمجیدبن مریدحسین</p><p>  دارالافتاء جامعۃ الرشید ،کراچی</p><p>  29  /صفر/1446ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمدعبدالمجید بن مرید حسین</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",13755,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2024-09-04,https://almuftionline.com/2024/09/04/13817/,بی سی گیم ایپ / App  BC Game  کے ذریعے   کمائی  کا حکم,"<p>بی سی گیم/<span dir=""LTR"">BC Game </span>ایک ایپ کا نام ہے ،اس گیم میں لیولز ہوتے ہیں، جب بندہ 70 لیولز سے اوپر جاتا ہے تو اس کی کمائی شروع ہو جا تی ہے،نیزمطلوبہ لیول کا اکاؤنٹ مختلف لوگوں سے خریدا بھی جا سکتا ہے جو کہ تقریباً ڈیڑھ لاکھ تک مل جاتا ہے، اس میں مختلف اوقات میں (جو طے شدہ ہیں) تقریباً دن میں چار مرتبہ ڈالر آتے ہیں ، جنہیں <span dir=""LTR"">”</span>کوائن<span dir=""LTR"">“</span> کہا جاتا ہے، اور یہ  آن لائن رہ کر کیچ<span dir=""LTR"">(catch)</span>کرنے  ہو تے ہیں ۔اب سوال یہ ہے کہ کیا اس طرح کی کمائی جائز ہے ؟ کیونکہ اس میں بندہ اپنی انویسٹمنٹ ( جو کہ اکاؤنٹ خریدتے وقت) بھی کر تا اور روزانہ وقت بھی دیتا ہے ۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مذکورہ میں چونکہ  شروع میں گیم کے  70 لیولز پورے کرنے یا مطلوبہ لیول کا اکاؤنٹ مختلف لوگوں سے خریدنے پر  اچھی خاصی محنت یا رقم خرچ کی جاتی ہے،اس کے بعد بھی آن لائن رہ کر ڈالرز کیچ کرنے ہوتے ہیں ،اور ان کا ملنابھی  یقینی نہیں ہے،یعنی آپ اپنی محنت یا رقم ڈالرز کے ملنے کی شرط پر لگاتے ہیں ،جبکہ دوسری طرف سے  ڈالرز ملنا یقینی نہیں ہے ، لہٰذا یہ فقہی لحاظ سے  قمار(جوا )ہے جو کہ حرام ہے،اور اس طرح کی کمائی بھی جائزنہیں ہے، اس لیے  اس گیم ایپ کے ذریعے  کمائی کے بجائے کوئی اور جائز ذریعۂِ معاش اختیار کیا جائے۔</p><p>خود بی سی گیم ایپ کی اپنی ویب سائٹ کے مطابق یہ  ایسی ایپلی کیشن ہے جو کرپٹوکرنسی کے ذریعے جوا کھیلنے کا ایک پلیٹ فارم ہے،یہ مختلف کرپٹو کرنسیوں جیسے  بٹ کوائن ، ایتھریم اور لائٹ کوائن وغیرہ کے ذریعے مشروط کھیلوں اور گیموں کا موقع فراہم کرتا ہے،اور اس  میں رقم کو داؤ پر لگا کر مہارت اور قسمت کو آزمایا جاتا ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5> <strong>أحكام القرآن للجصاص ط العلمية (1/ 398):</strong></h5>
<h5>قال الله تعالى: {يسألونك عن الخمر والميسر قل فيهما إثم كبير} قال أبو بكر: دلالته على تحريم الميسر كهي على ما تقدم من بيانه...وقال ابن عباس وقتادة ومعاوية بن صالح وعطاء وطاوس ومجاهد رضی اللہ عنہم أن الميسر القمار...وروى حماد بن سلمة عن قتادة عن حلاس رضی اللہ عنہمأن رجلا قال لرجل: إن أكلت كذا وكذا بيضة فلك كذا وكذا، فارتفعا إلى علي رضی اللہ عنہ فقال: هذا قمار، ولم يجزه.ولا خلاف بين أهل العلم في تحريم القمار وأن المخاطرة من القمار، قال ابن عباس رضی اللہ عنہ: إن المخاطرة قمار، وإن أهل الجاهلية كانوا يخاطرون على المال، والزوجة، وقد كان ذلك مباحا إلى أن ورد تحريمه.</h5>
<h5> <span dir=""RTL""><a href=""https://bc-game.in/app/""><strong><span dir=""LTR"">https://bc-game.in/app/</span></strong></a></span><strong>:</strong></h5>
<h5>BC. Game   — The Best Mobile Gaming App for Android and iOS Devices: <span dir=""RTL""><a href=""https://bc-game.in/""><span dir=""LTR"">BC Game </span></a></span>app is a new application that offers a better gaming experience for Android and iOS devices. The app is designed to improve the performance of mobile games by optimizing the way they are played on devices. BC. Game is a cryptocurrency gambling platform that allows you to play games and bet on sports using Bitcoin, Ethereum, Litecoin, and more. In this article, we’ll show you how to create an account and start playing.                                                                                              </h5>
</h5><p>  محمدعبدالمجیدبن مریدحسین</p><p>دارالافتاء جامعۃ الرشید ،کراچی</p><p>29  /صفر/1446ھ  </p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمدعبدالمجید بن مرید حسین</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",13817,jameya-tur-rasheed,سود اور جوے کے مسائل,جوا اور غرر کے احکام
2024-09-04,https://almuftionline.com/2024/09/04/14011/,میت  کے گھر والوں کی طرف سے ملنے والے کپڑوں کا حکم,<p>میری نانی محترمہ کا انتقال ہواتو آخری جمعرات پر میرے ماموں نے گھر کی سب خواتین کو سوگ اتارنے کے لئے چادریں (نماز والی )دیں ۔میں الحمد للہ دیوبندی ہوں ،لیکن میرے میکے والے سارے بریلوی ہیں ۔آخری جمعرات پر جو کھانا ہوتاہے وہ بھی میں نے نہیں کھایا ہے،لیکن مجبوراً مجھے شرکت کرنی پڑی۔سوال یہ ہے  کہ آخری جمعرات کو جس  طرح کھانا پینا حرام ہے، اسی طرح جو کپڑے اور چادریں وغیرہ دی جاتی ہیں،ان کا کیاحکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی شخص کے انتقال کے بعد اگر اس کا کوئی بالغ وارث  اپنے مال یا ترکہ میں سے اپنے حصہ میں سے برضا و خوشی میت کو ایصال ثواب کےلیے چادریں وغیرہ  تقسیم کرتا ہے یا  کسی خاص دن کھانا پکا کر لوگو ں کو کھلاتا ہے او ر اس کو عرف میں لازم نہیں سمجھا جاتا ہے   تو اس کا  یہ عمل   جائز ہے ، لیکن اگر چادر تقسیم کرنا یا کھانا کھلانا  عرف میں لازم سمجھا جاتا ہے تو ایسا   کھانا کھانا یا چادر لینا جائز نہیں ۔</p><p> اگر وہ  وارث مشترکہ   ترکہ میں سے سب ورثاء کے حصہ  میں سے چادریں وغیرہ   تقسیم کرتا ہے  یا کھانا کھلاتا ہے تو درج ذیل تین شرائط کے ساتھ   یہ عمل جائز ہوگا :</p><p><span dir=""LTR"">1</span>۔چادر یں تقسیم  کرنا اور کھانا کھلانا اہل علاقہ کے عرف میں   لازم نہ سمجھا جاتا ہو   ۔</p><p><span dir=""LTR"">2</span>۔ سب ورثاء بالغ ہوں ۔</p><p><span dir=""LTR"">3</span>۔ سب  ورثا ء اجازت دیں   ۔</p><p>اگر ا  ن تین شرائط میں سے کوئی ایک شرط  بھی نہیں پائی گئی تو   مشترکہ ترکہ میں سے کھانا کھلانا  یا چادریں تقسیم  ناجائز ہوگا اور ایسا کھانا کھانا یا چادر لینا بھی ناجائز ہو گا ۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>الدر المختار وحاشية ابن عابدين (رد المحتار) (2/ 240):</strong></h5>
<h5>مطلب في كراهة الضيافة من أهل الميت</h5>
<h5>وقال أيضا: ويكره اتخاذ الضيافة من الطعام من أهل الميت لأنه شرع في السرور لا في الشرور، وهي بدعة مستقبحة: وروى الإمام أحمد وابن ماجه بإسناد صحيح عن جرير بن عبد الله قال "" كنا نعد الاجتماع إلى أهل الميت وصنعهم الطعام من النياحة "". اهـ. وفي البزازية: ويكره اتخاذ الطعام في اليوم الأول والثالث وبعد الأسبوع ونقل الطعام إلى القبر في المواسم، واتخاذ الدعوة لقراءة القرآن وجمع الصلحاء والقراء للختم أو لقراءة سورة الأنعام أو الإخلاص. والحاصل أن اتخاذ الطعام عند قراءة القرآن لأجل الأكل يكره. وفيها من كتاب الاستحسان: وإن اتخذ طعاما للفقراء كان حسنا اهـ وأطال في ذلك في المعراج. وقال: وهذه الأفعال كلها للسمعة والرياء فيحترز عنها لأنهم لا يريدون بها وجه الله تعالى. اهـ. وبحث هنا في شرح المنية بمعارضة حديث جرير المار بحديث آخر فيه «أنه - عليه الصلاة والسلام - دعته امرأة رجل ميت لما رجع من دفنه فجاء وجيء بالطعام» . أقول: وفيه نظر، فإنه واقعة حال لا عموم لها مع احتمال سبب خاص، بخلاف ما في حديث جرير. على أنه بحث في المنقول في مذهبنا ومذهب غيرنا كالشافعية والحنابلة استدلالا بحديث جرير المذكور على الكراهة، ولا سيما إذا كان في الورثة صغار أو غائب، مع قطع النظر عما يحصل عند ذلك غالبا من المنكرات الكثيرة كإيقاد الشموع والقناديل التي توجد في الأفراح، وكدق الطبول، والغناء بالأصوات الحسان، واجتماع النساء والمردان، وأخذ الأجرة على الذكر وقراءة القرآن، وغير ذلك مما هو مشاهد في هذه الأزمان، وما كان كذلك فلا شك في حرمته وبطلان الوصية به، ولا حول ولا قوة إلا بالله العلي العظيم.</h5>
</h5><p>عبدالعلی</p><p>دارالافتا ء جامعۃالرشید،کراچی</p><p><span dir=""LTR"">29</span>/ صفر /<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبدالعلی بن عبدالمتین</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / مفتی محمد صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",14011,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
