issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-07-24,https://almuftionline.com/2017/07/24/2228/,ڈاکٹرکامردو خواتین مریضوں کے معاینہ وتشخیص /چیک اپ کےمعاملے میں عدم احتیا ط,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2228,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
2017-07-24,https://almuftionline.com/2017/07/24/1530/,پنجگانہ  کو جامع مسجد  بنانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1530,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-07-24,https://almuftionline.com/2017/07/24/1128/,’’ کہ اگر   تم  نے میرے  ساتھ  ہمبستری  کی تو ایسا  سمجھو   کہ تم نے اپنی بہن  کے ساتھ  کی ‘‘ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1128,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/1611/,روزے کی حالت میں استمناء بالید(ہاتھ سے رگڑ کر منی نکالنے) کا حکم۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1611,jameya-tur-rasheed,روزے کا بیان,روزے کے مفسدات اور مکروھات کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/914/,نقد کے بجائے چیزوں کو زکوٰۃ میں دینے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",914,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/913/,دینی مدرسہ کے طالب علم کے لیے اپنے استاذ کو زکوٰۃ دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",913,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/908/,قسطوں میں زکوٰۃ کی ادئیگی کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",908,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/906/,پیشگی زکوٰۃ ادا کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",906,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-07-23,https://almuftionline.com/2017/07/23/737/,اخراجات نکالنے کے بعدعشر نکالاجائے گایاپہلے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",737,jameya-tur-rasheed,زکوة کابیان,عشر اور خراج کے احکام
2017-07-22,https://almuftionline.com/2017/07/22/1614/,طلاق کے بعد بھی ماں اپنے بچے سے ملنے کا حق رکھتی ہے۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1614,jameya-tur-rasheed,طلاق کے احکام,بچوں کی پرورش  کے مسائل
