issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-04-03,https://almuftionline.com/2018/04/03/1933/,بیمہ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1933,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2018-04-03,https://almuftionline.com/2018/04/03/1923/,گوبر سے بنی ہوئی کھاد کی بیع,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1923,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2018-04-03,https://almuftionline.com/2018/04/03/1922/,برابر کرنے کے لیے داڑھی کے بال کاٹنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1922,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,ناخن ،مونچھیں  اور ،سر کے بال کاٹنے وغیرہ کا بیان
2018-04-03,https://almuftionline.com/2018/04/03/1921/,ناقابل استعمال تسبیح کے دانوں کو کیسے ضائع کیاجائے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1921,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-04-03,https://almuftionline.com/2018/04/03/1920/,منگیتر کو دیکھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1920,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,عورت کو دیکھنے ، چھونے اورجماع کرنے کے احکام
2018-04-02,https://almuftionline.com/2018/04/02/1917/,خشک منی  چھونے سے ہاتھ نجس نہیں ہوتا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1917,jameya-tur-rasheed,پاکی کے مسائل,نجاستوں اور ان سے پاکی کا بیان
2018-04-02,https://almuftionline.com/2018/04/02/1916/,گھر میں بیوی کے ساتھ جماعت کرانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1916,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-04-02,https://almuftionline.com/2018/04/02/1915/,مسبوق کی اقتداء کرنا درست نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1915,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-04-02,https://almuftionline.com/2018/04/02/1914/,منفرد ًانمازپڑھنے والے کی اقتداء کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1914,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-04-02,https://almuftionline.com/2018/04/02/1913/,ہندو کے ہسپتال میں علاج کرانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1913,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,علاج کابیان
