issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2024-10-23,https://almuftionline.com/2024/10/23/14535/,جوائنٹ فیملی سسٹم میں گھرکےافراد کےدرمیان جائیداداور میراث کی تقسیم,<p>مفتی صاحب! ہم سات بھائی ایک گھر میں رہتےہیں، ہمارا کھانا پینااور حساب اکھٹاہوتاہے۔ چاربھائی کماتے ہیں،  دو پڑھتے ہیں اورایک چھوٹاہے۔ اب کچھ عرصہ ہوگیاکہ ہمارےوالدصاحب اللہ تعالی کو پیارے ہوگئے۔ایک بھائی نے والدصاحب کےدیےہوئےایک لاکھ روپےاوردو لاکھ کسی سے قرض لےکران کی زندگی میں ہول سیل کا کاروبارشروع کرکےاب تقریبًا اسی لاکھ کےسرمایہ تک پہنچایا، جبکہ  ایک بھائی شروع سے اب تک ملازمت کر تاآرہاہےاور باقی دو میں سےایک مزدوری کرتےکرتےآخرکاردکان چلاناشروع کردیا، اب تقریبًاپچاس لاکھ سرمایہ بناچکاہےاوردوسرا ملازمت کرتےہوئےایک دوگائے خریدکردودھ بیچنے کا کاروبار کرنے لگا۔ تمام  بھائیوں کےپاس جب بھی کچھ پیسہ آتا تو والد صاحب کو دیتے،  لیکن ایک بھائی، (جس کو والد صاحب نےایک لاکھ روپےدےکرکاروبارشروع کیاتھا) شروع میں دیگر بھائیوں کی طرح والد صاحب کواپنے کاروبارکامستقل حساب دیتےاور کسی خوشی یا غمی کےموقع پرجتنی رقم کی ضرورت پڑتی وہ دےدیتے، شادی کےبعدوہ والدصاحب اورتمام بھائیوں سےناراض ہوگئے، تھوڑےبہت گھریلوخرچےکےعلاوہ اس نے والد صاحب کوشادی کےبعد سےتادم آخرکوئی حساب نہیں دیا، اس نےبار بار والد اور بھائیوں سے کہا کہ میرا اپنا حصہ دے دو، میں الگ ہونا چاہتا ہوں، لیکن اس پر والدصاحب کہتے کہ پہلے دس سال کا حساب مجھےدےدو، پھرالگ ہوں گے۔</p><p>اب والد کی وفات کےبعد بشمول ناراض بھائی کے تمام  بھائی کہتے ہیں کہ ہم الگ ہونا چاہتے ہیں اور اپنا سارا سرمایہ برابر تقسیم کرنا چاہتےہیں، پوچھنایہ ہےکہ:</p><p><strong>1) </strong>کیا ہرایک بھائی کا کاروباراور سرمایہ تمام بھائی بہنوں کےدرمیان تقسیم ہوگا؟ یاہرایک اپنے کاروبار کا خود مالک ہے، دوسروں کا اس میں کوئی حق نہیں؟</p><p><strong>2) </strong>والدصاحب نے وراثت میں ایک ایکڑ رقبہ خالی پلاٹ، ایک ایکڑ پرمشتمل ایک مکان اور کچھ  نقد رقم  چھوڑی ہے، ان کے ورثہ میں ان کی اہلیہ، سات بیٹے اور چار بیٹیاں شامل ہیں تو شرعی حصوں کےمطابق  ہمارے درمیان میراث کس طرح تقسیم ہوگی؟</p><p><strong>وضاحت:</strong> میت کے والدین ، بھائی بہنیں، دادا دادی اور نانی موجود نہیں۔ میت کی بیوی حاملہ نہیں۔</p><p><strong>وضاحت:</strong> سائل نےبتایا کہ والد صاحب کی وفات کے بعد سےہر ایک اپنے اپنے کاروبار کا نفع اپنے پاس رکھتے چلے آرہےہیں، کسی کےپاس بھی جمع کرنےکےلیے نہیں دیتے ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p><strong>1) </strong>بھائیوں میں سےجن تین  بھائیوں  نےجو کچھ کمایا ہے،  وہ شرعًاان کا ذاتی سمجھاجاتاہے، لہذا ان کےپاس جتنا سرمایہ ہےوہ ان کی ملکیت شمار ہوتی ہے، نہ والد صاحب کاان میں کوئی حصہ  ہے، جسے میراث کےطورپرتقسیم کیا جاسکےاور نہ ہی دیگر بھائیوں کا کوئی حصہ بنتا ہے، البتہ گھر خرچ کےلیے انہوں نےیا کسی دوسرےبیٹےنےوالد صاحب کو جو کچھ دیاتھا یا گھرکےکسی کام میں جوپیسہ لگایاتھاان کی شرعی حیثیت ہبہ کی ہے، اگر والد کی وفات کےبعدان میں سےکچھ باقی ہوتو بقیہ اموالِ میراث کی طرح اس کوبھی ورثہ میں میراث کےطورپرتقسیم کیا جائےگا۔ ناراض بھائی نےوالد صاحب کی ایک لاکھ اوردو لاکھ کسی سےقرض لی ہوئی رقم سےجو کاروبار شروع کیا تھااس کےایک تہائی کا شرعًا والد صاحب مالک ہےاورقرض کی دولاکھ رقم کےبقدر بیٹااس میں شریک سمجھاجائےگا، لہذا حاصل شدہ نفع سےدو تہائی حصہ کےبقدر بیٹے کودیا جائےگا، باقی ایک لاکھ کا سرمایہ اوراس سےحاصل شدہ نفع ایک تہائی حصہ والد کی ملکیت شمار ہوتی ہے،  جسے ورثہ  میں میراث کےطور پر تقسیم کیاجائے گا۔</p><p><strong>2)</strong> والدمرحوم نے انتقال کے وقت اپنی ملکیت میں مذکورہ  ناراض بھائی کوشروع کرائےہوئے  کاروبارکے ایک تہائی  سرمایہ اور اس کاایک تہائی نفع،ایک پلاٹ، ایک مکان اور موجود نقد رقم سمیت جو منقولہ و غیر منقولہ مال و جائیداداورسازوسامان چھوڑا ہے،  یہ سب مرحوم کا ترکہ ہے۔ اس میں سےسب سے پہلے مرحوم کی تجہیز و تکفین كےمتوسط اخراجات اداكیے جائیں گے، بشرطیکہ کسی نے اپنی طرف سے احسان کےطورپر ادا نہ کیے ہوں۔  پھر اگر مرحوم کے ذمہ کسی کا قرض  واجب الادا ء ہو تو اس کو ادا کیاجائے گا۔  پھر اگر مرحوم نے کسی غیر وارث کے حق میں کوئی جائز وصیت کی  ہو تو بقیہ  مال  میں سے ایک تہائی (3/1)  تک ادا کیا جائےگا۔ اس کے بعد جو کچھ بچ جائے، اس کے  کُل <span dir=""LTR"">144</span>حصے کر  کے مرحوم کی اہلیہ کو اٹھارہ حصے (فیصد <span dir=""LTR"">12.5%</span>)، مرحوم  کے  سات بیٹوں میں سے ہر ایک کوچودہ چودہ حصے(فیصد  <span dir=""LTR"">(9.7222%</span> اورمرحوم  کی چار بیٹیوں میں سے ہرایک کو سات سات حصے(فیصد <span dir=""LTR""> (4.8611%</span>دیے جائیں گے۔</p><p>آسانی کے لیے ذیل میں نقشہ پیش خدمت ہے:</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:93px"">
<p>نمبر شمار</p>
</td>
<td style=""width:168px"">
<p>ورثہ کی تفصیل</p>
</td>
<td style=""width:144px"">
<p>عددی حصص 144</p>
</td>
<td style=""width:211px"">
<p>فیصدی حصص</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>1</p>
</td>
<td style=""width:168px"">
<p>زوجہ</p>
</td>
<td style=""width:144px"">
<p>18</p>
</td>
<td style=""width:211px"">
<p>٪12.5</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>2</p>
</td>
<td style=""width:168px"">
<p>پہلا بیٹا</p>
</td>
<td style=""width:144px"">
<p>14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>3</p>
</td>
<td style=""width:168px"">
<p>دوسرا بیٹا</p>
</td>
<td style=""width:144px"">
<p>  14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>4</p>
</td>
<td style=""width:168px"">
<p>تیسرا بیٹا</p>
</td>
<td style=""width:144px"">
<p>14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>5</p>
</td>
<td style=""width:168px"">
<p>چوتھا بیٹا</p>
</td>
<td style=""width:144px"">
<p>14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>6</p>
</td>
<td style=""width:168px"">
<p>پانچواں بیٹا</p>
</td>
<td style=""width:144px"">
<p>  14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>7</p>
</td>
<td style=""width:168px"">
<p>چھٹا بیٹا</p>
</td>
<td style=""width:144px"">
<p>        14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>8</p>
</td>
<td style=""width:168px"">
<p>ساتواں بیٹا</p>
</td>
<td style=""width:144px"">
<p>  14</p>
</td>
<td style=""width:211px"">
<p>٪9.722</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>9</p>
</td>
<td style=""width:168px"">
<p>پہلی بیٹی</p>
</td>
<td style=""width:144px"">
<p>7</p>
</td>
<td style=""width:211px"">
<p>٪4.861</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>10</p>
</td>
<td style=""width:168px"">
<p>دوسری بیٹی</p>
</td>
<td style=""width:144px"">
<p>7</p>
</td>
<td style=""width:211px"">
<p>٪4.861</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>11</p>
</td>
<td style=""width:168px"">
<p>تیسری بیٹی</p>
</td>
<td style=""width:144px"">
<p>7</p>
</td>
<td style=""width:211px"">
<p>٪4.861</p>
</td>
</tr>
<tr>
<td style=""width:93px"">
<p>12</p>
</td>
<td style=""width:168px"">
<p>چوتھی بیٹی</p>
</td>
<td style=""width:144px"">
<p>7</p>
</td>
<td style=""width:211px"">
<p>٪4.861</p>
</td>
</tr>
</tbody>
</table><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5><strong>قال العلامة الحصكفي رحمه الله تعالى</strong>:  (هي) لغة: التفضل على الغير ولو غير مال. وشرعًا: (تمليك العين مجانا): أي بلا عوض، لا أن عدم العوض شرط فيه. (الدر المختار: 5/ 687)</h5>
<h5><strong>وقال العلامة ابن نجيم رحمه الله تعالى</strong><strong>:</strong>  قوله: ( شركة الملك أن يملك اثنان عينا إرثا أو شراء) بيان للنوع الأول منها، وقوله: إرثا أو شراء مثال لا قيد فلا يرد أن ظاهره القصر عليهما مع أنه لا يقصر عليهما، بل تكون فيما إذا ملكاها هبة أو صدقة أو استيلاء بأن استوليا على مال حربي، أو اختلاطا كما إذا اختلط مالهما من غير صنع من أحدهما أو اختلط بخلطهما خلطا يمنع التمييز أو يتعسر كالحنطة مع الشعير. (البحر الرائق: 5/ 180)</h5>
<h5><strong>و</strong><strong>قال الله تعالى:</strong> ((يُوصِيكُمُ ٱللَّهُ فِيٓ أَوۡلَٰدِكُمۡۖ لِلذَّكَرِ مِثۡلُ حَظِّ ٱلۡأُنثَيَيۡنِۚ)) [النساء: 11]</h5>
<h5><strong>وقال الله تعالى:</strong> ((فَإِن كَانَ لَكُمۡ وَلَدٞ فَلَهُنَّ ‌ٱلثُّمُنُ مِمَّا تَرَكۡتُمۚ)) [النساء: 12]</h5>
<h5><strong>قال العلامة ابن عابدين رحمه الله تعالى</strong><strong>:</strong> ثم شرع في العصبة بغيره فقال (ويصير عصبة بغيره البنات بالابن وبنات الابن بابن الابن) وإن سفلوا. (رد المحتار: 6/ 775)</h5>
<h5><strong>وقال العلامة الحصكفي رحمه الله تعالى</strong><strong>:</strong> (فيفرض للزوجة فصاعدا الثمن مع ولد أو ولد ابن) وأما مع ولد البنت، فيفرض لها الربع (وإن سفل،  والربع لها عند عدمهما) فللزوجات حالتان: الربع بلا ولد، والثمن مع الولد.(تنوير الأبصار مع الدر المختار: (6/ 769 - 770)</h5>
<h5><strong>وقال العلامة  نظام الدين ومن معهم  رحمه الله تعالى</strong><strong>:</strong> الخامسة - الأخوات لأب وأم للواحدة النصف وللثنتين فصاعدا الثلثان، كذا في خزانة المفتين، ومع الأخ لأب وأم للذكر مثل حظ الأنثيين.(الفتاوى العالمكيرية : 6/ 450)</h5>
</h5><p><span dir=""RTL"">                 راز محمد</span></p><p>دار الافتاء جامعۃ الرشید، کراچی</p><p><span dir=""LTR"">12       </span>ربیع الثانی 1446ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>رازمحمدولداخترمحمد</td><td><h3>مفتیان</h3></td><td>محمد حسین خلیل خیل صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",14535,jameya-tur-rasheed,تقسیم جائیداد کے مسائل,متفرّق مسائل
2024-10-22,https://almuftionline.com/2024/10/22/14944/,Obtaining the consent from eligible patients for Zakat,<p>Is it necessary to inform the patient or their family that their medical bills will be covered by Zakat funds?</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>Yes, it is necessary  to obtain the consent of  a needy and eligible (Mustahiqqeen –e- Zakat) patient and inform him to pay his due medicine bills from Zakat funds.  </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الدر المختار مع حاشیة ابن عابدین(2/ 344- 356):</h5>
<h5>ويشترط أن يكون الصرف ( تمليكا ) لا إباحة كما مر.</h5>
<h5>حاشية ابن عابدين (2/ 344):</h5>
<h5>قوله (تمليكا) فلا يكفي فيها الإطعام إلا بطريق التمليك، ولو أطعمه عنده ناويا الزكاة لاتكفي، ط.</h5>
<h5>تحفة الفقهاء (1/ 307):</h5>
<h5>وأما إذا قضى دين حي فقير، فإذا قضى بغير أمره يكون متبرعا ولا يقع عن الزكاة، وإن قضى بأمره فإنه يقع عن الزكاة ويصير وكيلا في قبض الصدقة عن الفقير والصرف إلى قضاء دينه، فقد وجد التمليك من الفقير فيجوز.</h5>
</h5><p>عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        <span dir=""LTR"">18</span>/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14944,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14941/,How to ensure the transparency in Ration Distribution from Zakat?,"<p>How can I ensure that organizations distributing rations are using Zakat fairly and transparently? e.g. ration cards, household assessments, Share the Price list of items they are giving and compare it with market price.</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>It is an administrative issue, so you can choose any suitable way for you to ensure that organizations distributing rations are using Zakat fairly and transparently.</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>.</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        <span dir=""LTR"">18</span>/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14941,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14945/,guidelines for hospitals receiving Zakat,"<p>What are the guidelines for hospitals receiving Zakat for patient care, particularly for private hospitals like Agha Khan? As they charge a lot for small things also.</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>Treatment and health care is a basic human need, therefore hospitals shouldn’t commercialize it, they should charge an appropriate and affordable fee from the patients, especially from those whose bills are paid from Zakat funds.</p><p>They can charge their normal fee from Zakat fund, that usually the hospitals with the same facilities charge (Ujrat –e- misal), but as they are the trustees and  the Zakat is an amanah in their hands, it is their duty to take care of  it and don’t spend it carelessly, therefor the best and preferable way is to charge only the actual expenses from Zakat funds.  </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الإسعاف فی أحکام الاوقاف، 56:</h5>
<h5>(فصل فی بیان مایجوز للقیم من التصرف ومالایجوز)<span dir=""LTR"">……</span>ویتحری فی تصرفاته النظرللوقف والغبطة،لان الولایة مقیدة به<span dir=""LTR"">………</span>الخ</h5>
<h5><strong>رد المحتار (</strong><strong><span dir=""LTR"">4</span></strong><strong>/ </strong><strong><span dir=""LTR"">436</span></strong><strong>):</strong></h5>
<h5>( قوله : بأجر مثله ) وعبر بعضهم بالعشر، والصواب أن المراد من العشر أجر المثل حتى لو زاد على أجر مثله رد الزائد كما هو مقرر معلوم ، ويؤيده أن صاحب الولوالجية بعد أن قال : جعل القاضي للقيم عشر غلة الوقف فهو أجر مثله ، ثم رأيت في إجابة السائل ، ومعنى قول القاضي للقيم عشر غلة الوقف أي التي هي أجر مثله لا ما توهمه أرباب الأغراض الفاسدة إلخ بيري على الأشباه من القضاء<span dir=""LTR"">.</span></h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        <span dir=""LTR"">18</span>/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14945,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14946/,Obtaining the consent from eligible persons for Zakat,"<p>Is it necessary to collect signatures or any form of consent from beneficiaries (e.g., parents of students, patients in hospitals) when distributing Zakat?</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> Yes, it is necessary  to obtain the consent of  needy and eligible persons (Mustahiqqeen –e- Zakat) to collect  Zakat for them and then spend on them directly (e.g. paying their due tuition fees, due bills of  a hospital or the price of medicine bought for them) in the light of  Shariah.  </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الدر المختار (2/ 344- 356):</h5>
<h5>ويشترط أن يكون الصرف ( تمليكا ) لا إباحة كما مر.</h5>
<h5>حاشية ابن عابدين (2/ 344):</h5>
<h5>قوله (تمليكا) فلا يكفي فيها الإطعام إلا بطريق التمليك، ولو أطعمه عنده ناويا الزكاة لاتكفي، ط.</h5>
<h5>تحفة الفقهاء (1/ 307):</h5>
<h5>وأما إذا قضى دين حي فقير، فإذا قضى بغير أمره يكون متبرعا ولا يقع عن الزكاة، وإن قضى بأمره فإنه يقع عن الزكاة ويصير وكيلا في قبض الصدقة عن الفقير والصرف إلى قضاء دينه، فقد وجد التمليك من الفقير فيجوز.</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        <span dir=""LTR"">18</span>/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14946,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14947/,Documentation to verify the eligibility for Zakat,"<p>What kind of documentation (e.g., utility bills, income proof) should</p><p>be collected to verify a person’s eligibility for Zakat?</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> There is no specific way in Shariah which must be followed to assess the recipient’s eligibility for Zakat. It is up to the giver of  Zakat to ensure that the recipient doesn’t own the Nisab and is not the Syed, either by asking verbally or in writing by him, his relatives or friends, or by any other suitable mean. Documents alone are not enough to declare someone eligible for Zakat, yes, they could use as a supportive instrument.  </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>.</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        <span dir=""LTR"">18</span>/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14947,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14954/,How to ensure that organization distributing Zakat dose not engage in un-Islamic business practices?,"<p>How do I ensure that the organization distributing Zakat does not engage in un-Islamic business practices (e.g., interest income, unethical sources)?</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>It’s up to you, you can ensure that by asking it’s administrators, checking their previous  record, asking people in the market about their practices or  by any other mean that you think is suitable.</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        18/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14954,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14956/,Deduction of an administrative fees from Zakat,"<p>If an organization deducts a percentage of donations for administrative fees (e.g., 5%), does the full amount I give still count as Zakat?</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>No, the deducted amount will not be counted as Zakat, therefor you will have to pay administrative fees apart from Zakat if you give your  Zakat to such organizations.   </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔</h5>
</h5><p>عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        18/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14956,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14957/,Obtaining the consent from eligible persons for Zakat,<p>Should the organization  get any signed document from that person and also inform him that his fees will be paid through zakat?</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>Yes, it is necessary  to obtain the consent of  a needy and eligible person (Mustahiqq –e- Zakat) and inform him to pay his fee (e.g. paying their due tuition fee, due bills of  a hospital or the price of  medicine bought for him). </p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الدر المختار (2/ 344- 356):</h5>
<h5>ويشترط أن يكون الصرف ( تمليكا ) لا إباحة كما مر.</h5>
<h5>حاشية ابن عابدين (2/ 344):</h5>
<h5>قوله (تمليكا) فلا يكفي فيها الإطعام إلا بطريق التمليك، ولو أطعمه عنده ناويا الزكاة لاتكفي، ط.</h5>
<h5> تحفة الفقهاء (1/ 307):</h5>
<h5>وأما إذا قضى دين حي فقير، فإذا قضى بغير أمره يكون متبرعا ولا يقع عن الزكاة، وإن قضى بأمره فإنه يقع عن الزكاة ويصير وكيلا في قبض الصدقة عن الفقير والصرف إلى قضاء دينه، فقد وجد التمليك من الفقير فيجوز.</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        18/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14957,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2024-10-22,https://almuftionline.com/2024/10/22/14959/,Can Zakat be used for construction or purchasing any asset?,"<p>Can an organizations use Zakat funds for expenses other than direct aid, such as purchasing assets (e.g., construction, machinery)?</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>No, Zakat can’t be used for such expenses, It is necessary for Zakat  to be discharged that it is given in the ownership of a needy person entitled to receive Zakat.</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>۔</h5>
</h5><p>     عبداللہ ولی غفر اللہ لہٗ</p><p>  دار الافتاء جامعۃ الرشید کراچی</p><p>        18/ربیع الثانی/<span dir=""LTR"">1446</span>ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عبداللہ ولی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",14959,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
