issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-02-05,https://almuftionline.com/2018/02/05/1983/,رمضان میں صلوۃِ تسبیح کو باجماعت پڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1983,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2018-02-05,https://almuftionline.com/2018/02/05/1982/,نوافل کی جماعت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1982,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2018-02-04,https://almuftionline.com/2018/02/04/1469/,انڈوں کے ذریعہ  ہارجیت  کاکھیل,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1469,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2018-02-03,https://almuftionline.com/2018/02/03/3389/,تین معلق طلاقوں سے بچنے کا طریقہ,"<p>ایک شخص نے اپنی بیوی سے تقریباً چھ بار دو دو تین تین منٹ کےوقفے سے یہ الفاظ کہے:""اگر تم اپنے چچا کے گھر گئی تو میرا اور تمہارا راستہ الگ ہے یعنی طلا ق ہے"" مخاطب بیوی ہی تھی۔ابھی تک اس کی بیوی چچا کےگھر نہیں گئی۔اس کا کیا حکم ہے؟ اس سے بچنے کا کوئی طریقہ ہو تو بتا دیجیے۔</p><p><strong>وضاحت: </strong>سائل نے فون پر بتایا کہ اس کا تکرار سے اس کی تاکید اور تنبیہہ کی نیت تھی، نئی طلاق دینا مراد نہیں تھا۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> سوال میں تصریح کے مطابق سائل کا بار بار یہ الفاظ (اگر تم اپنے چچا کے گھر گئی تو میرا اور تمہارا راستہ الگ ہے یعنی طلا ق ہے) کہنے سے تاکید کا ارادہ تھا، نئے سرے سے طلاق دینا مراد نہیں تھا، اس لیے مذکورہ عورت کے اپنے چچا کے گھر جانے سے دیانتاً (فیما بینہ وبین اللہ) ایک ہی طلاق واقع ہو گی۔ لیکن اگر یہ معاملہ قاضی کی عدالت میں پہنچ جائے اور گواہوں کے ذریعہ مذکورہ الفاظ کو ثابت کر دیا جائے تو قاضی اور جج خاوند کی نیت کا اعتبار نہیں کرے گا، بلکہ ظاہری الفاظ کو دیکھتے ہوئے عورت کے اپنے چچا کے گھر جانے پر تین طلاق کے وقوع کا حکم لگا دے گا۔ اور عورت اپنی ذات کے حق میں قاضی کی طرح ظاہری الفاظ پر عمل کرنے کی پابند ہوتی ہے، کیونکہ فقہائے کرام رحمہم اللہ نے یہ اصول بیان فرمایا ہے:""المرٲة کالقاضی"" یعنی جس طرح قاضی فریقین کے الفاظ اور ظاہری صورتِ حال کے مطابق فیصلہ کرنے کا پابند ہوتا ہے، اسی طرح عورت  پربھی خاوند کے ظاہری الفاظ کے مطابق عمل کرنا لازم ہوتا ہے، خلافِ ظاہر نیت کا اعتبار نہیں ہوتا۔</p><p>لہذا اگر عورت اپنے چچا کے گھر چلی گئی تو اس پر اپنی ذات کے حق میں تین طلاقیں سمجھنا ہی لازم ہے، اس سے بچنے کا طریقہ یہ ہے کہ خاوند عورت کو اس کے اپنے چچا کے گھر جانے سے پہلے پہلے ایک طلاقِ بائن دیدے، جس سے نکاح ختم ہو جائے گا، پھر عورت عدت گزارے، عدت پوری ہونے کے بعد عورت اپنے چچا کے گھر چلی جائے تو شرط پوری ہو جائے گی، مگر عورت پر کوئی طلاق واقع نہ ہوگی، کیونکہ نکاح ختم ہو جانے سے وہ طلاق کے واقع ہونے کا محل نہیں رہی۔ اس کے بعد میاں بیوی باہمی رضامندی سے نئے مہر کے ساتھ دوبارہ نکاح کر سکتے ہیں۔لیکن اس کے بعد خاوند کو صرف دو طلاقوں کا حق باقی ہو گا۔</p>",3389,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2018-02-03,https://almuftionline.com/2018/02/03/3386/,سونا ادھار دے کر نفع وصول کرنا,<p>بلال نے کلیم سے ایک آرڈر تیار کرنے کے لیے اس معاہدے پر پندرہ تولے سونا مانگا کہ اس پر ہونے والے پندرہ گرام سونے یعنی منافع کو  آپس میں نصف نصف تقسیم کریں گے،معاہدے کی مدت پندرہ دن تھی،جبکہ گاہک سے ایک لاکھ ایڈوانس بھی لیا گیا تھا اس شرط پر کہ اگر مقررہ وقت پر کسٹمر نے آرڈر نہ اٹھایا تو سیٹ توڑ کر اس پر جو لاگت آئی ہے وہ ایڈوانس میں سے کاٹ لی جائے گی۔</p><p>پندرہ دن مکمل ہونے کے بعد جب بلال نے سونا نہیں پہنچایا تو مطالبہ کرنے پر بلال نے تین چار دن کی مہلت مانگی،زیور تو تیار تھا،مگر کسٹمر ٹال مٹول کررہا تھا،ایک ماہ گزرنے کے بعد کلیم نے بلال سے کہا کہ معاہدے کے تحت سیٹ توڑدیں اور ایک لاکھ ایڈوانس سے مزدوری کاٹ کر میرا سونا بمع نفع واپس کردیں۔</p><p>اس طرح تین ماہ گزرنے کے بعد بلال نے سونا تو واپس کیا،مگر جو نفع ساڑھے سات گرام طے ہوا تھا اس میں سے پونے چار گرام واپس کیا،اس پر کلیم نے بلال سے کہا آپ نے تین ماہ بعد میرا سونا واپس کیا اور نفع نصف سے بھی کم،اس کے جواب میں بلال نے کہا کہ کسٹمر نے مجھے کچھ سونا واپس کردیا تھا جس کی وجہ سے نقصان ہوا۔</p><p>اس پر کلیم نے کہا کہ سونا کسٹمر کے آرڈر پر تیار کیا گیا تھا،اصول کے مطابق نقصان ایڈوانس سے کاٹا جائے،جس پر بلال نے کہا کہ میں اس طرح نہیں کرسکتا،کیونکہ کسٹمر سے میرا تعلق ہے،کلیم نے کہا ٹھیک ہے وہ آپ کے تعلق دار ہیں تو آپ ان کو اپنا نفع چھوڑدو،میرا نفع کیوں کاٹتے ہو؟</p><p>اب سوال یہ ہے کہ آیا یہ نقصان دونوں کا شمار ہوگا یا کلیم بلال سے اپنا نفع پورا وصول کرے،جبکہ معاہدے میں بھی یہی طے ہوا تھا کہ پندرہ گرام حاصل ہونے والا نفع آپس میں نصف تقسیم ہوگا،اس مسئلے میں رہنمائی فرمائیں۔</p><p><strong>وضاحت: </strong>سائل نے فون پر بتایا کہ دکاندار کو دیے گئے سونے کی واپسی یقینی تھی، یعنی یقینی طور پر اس کے ذمہ سونا واپس کرنا لازم تھا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سنار حضرات سے گفتگو کرنے پر معلوم ہوا کہ:</p><ol>
<li>بعض اوقات دکاندار کے پاس آرڈر تیار کرنے کے لیے سونے کی کمی ہوتی ہے تو وہ دوسرے دکاندار سے سونا ادھار لیتا ہے اور پھر نفع کے ساتھ خالص سونا واپس کرتا ہے۔</li>
<li>کبھی ایک دکاندار کے پاس مطلوبہ ڈیزائن نہیں ہوتا، وہ دوسرے دکاندار سے ناخالص سونے سے تیار شدہ   مطلوبہ ڈیزائن کا زیور  لیتا ہے، پھر اس کے عوض وہ خالص سونا  دیتا ہے۔</li>
<li>اس طرح سونے کے ادھار لینے کے معاملات سنار حضرات کے درمیان چلتے رہتے ہیں، البتہ ان میں دوسرے دکاندار کی طرف سے دیے گئے سونے کی واپسی یقینی ہوتی ہے اور سونا دینے والا دکاندار نفع بھی یقینی طور پر وصول کرتا ہے، کبھی سونے کی صورت میں اور کبھی کرنسی کی شکل میں۔</li>
</ol><p>مذکورہ بالا تمہید کی روشنی میں سوال کا جواب یہ ہے کہ صورتِ مسئولہ میں دیے گئے 15 تولے سونے کی حیثیت قرض کی ہے، کیونکہ سوال میں تصریح کے مطابق پہلے دکاندار کے ذمہ اتنا سونا واپس کرنا یقینی طور پر لازم تھا، جبکہ کاروبار میں شرکت کے لیے دیے گئے مال کی لازمی طور پر واپسی (ضمان) کی شرط نہیں لگائی جا سکتی، کیونکہ شرکت و مضاربت کے کاروبار کے درست ہونے کے لیے نفع اور نقصان دونوں میں شرکت ضروری ہے، نیز شرکت کے طور پر دیےگئے مال کی حیثیت شرعاً امانت کی ہوتی ہے اور بغیر تعدی اور کوتاہی کے ضائع ہونے کی صورت میں اس کا ضمان وصول نہیں کیا جا سکتا۔</p><p>لہذا مذکورہ صورت میں ادھار لینے والے دکاندار کے ذمہ صرف پندرہ  (15)  تولے  سونا واپس کرنا ہی لازم تھا، اس کی طرف سے زائد دیا گیا سونا قرض پر نفع ہونے کی وجہ سے سود میں داخل ہے، اس لیے دوسرے دکاندار کے ذمہ لازم ہے کہ وہ نفع کے نام سے لیا گیا زائد سونا  پہلے دکاندار کو واپس کرے اور اس کے علاوہ مزید نفع کا مطالبہ بھی چھوڑ دے۔</p>",3386,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع صرف سونے چاندی اور کرنسی نوٹوں کی خریدوفروخت کا بیان
2018-02-03,https://almuftionline.com/2018/02/03/2308/,کرائے پر لیا ہوا آدھا گھر کرائے پر دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2308,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2018-02-03,https://almuftionline.com/2018/02/03/1446/,موجودہ طرزِ انتخابات کی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1446,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
2018-02-03,https://almuftionline.com/2018/02/03/1445/,مسلمانوں کے نظمِ اجتماعی سے متعلق چند سوالات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1445,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
2018-02-03,https://almuftionline.com/2018/02/03/1444/,موجودہ مسلم ریاستوں کی شرعی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1444,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
2018-02-03,https://almuftionline.com/2018/02/03/1443/,خلافت سے متعلق چند بنیادی سوالات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1443,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
