issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-02-03,https://almuftionline.com/2022/02/03/6600/,خواتین کا نقاب لگا کر نماز پڑھنے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ  عورتیں دورانِ سفر نقاب میں ہوتی ہیں، مرد تو راستے میں مسجد میں نماز پڑھ لیتے ہیں، ہم عورتیں تھوڑی دیر بعد یا آخری لائن میں نقاب کے ساتھ نماز پڑھتی ہیں، تو کیا نقاب لگا کر نماز ہو جاتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بلاعذر چہرہ ڈھانپ کر نماز پڑھنا مکروہ ہے، لیکن اگر عورت کو کسی ایسی جگہ نماز پڑھنے کی ضرورت پیش آجائے، جہاں بے پردگی  کا اندیشہ ہو، تو ایسی صورت میں عورت کا چہرہ پر نقاب لگا کر نماز پڑھنا بلاکراہت جائز، بلکہ ضروری ہے، کیوں کہ چہرے کا پردہ کرنا مؤکد حکم ہے۔</p>",6600,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2022-02-03,https://almuftionline.com/2022/02/03/6599/,حالت احرام میں خون ٹیسٹ کرانے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   اگر کوئی شخص بیمار ہو، اور اسے احرام کی حالت میں خون ٹیسٹ کرانا پڑے، تو خون ٹیسٹ کرانے سے دم یا صدقہ دینا واجب ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بوجہ مجبوری احرام کی حالت میں خون ٹیسٹ کرانا جائز ہے۔ اگر خون نکالنے کے عمل کے لیے بال صاف کیے گئے ہوں، یا  ویسے ہی چند بال گر گئے تو ایک مٹھی کے برابر گندم صدقہ کرنا کافی ہوگا۔</p>",6599,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2022-02-03,https://almuftionline.com/2022/02/03/6595/,پانی کم ہونے کی وجہ سے اعضاءِ  وضو  کے  ایک مرتبہ دھونے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ  ہمارے علاقے میں پانی کی قلت ہے، ہم اکثر پانی کے ٹینکر منگوا کر ان پر گذارا کرتے ہیں، وہ ہی پانی ہم پینے کے لیے بھی استعمال کرتے ہیں اور دیگر کاموں کے لیے بھی۔  وہ پانی ہمیں مہنگا بھی بہت پڑتا ہے۔ لہذا کبھی کبھی پانی کے زیادہ کم ہونے کی وجہ سے ہم اعضاء وضو کو ایک ایک مرتبہ دھوتے ہیں  اور نماز پڑھتے ہیں۔  کیا اس طرح کرنے سے وضو ہو جائے گا؟ براہ کرم راہنمائی فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں پانی کی  قلت کی وجہ سے وضو میں ایک ایک مرتبہ ہر عضو دھو لینا کافی ہے، شرعاً اس میں کوئی قباحت نہیں ہے، البتہ اس کا معمول  نہ بنایا جائے۔</p>",6595,jameya-tur-rasheed,پاکی کے مسائل,پانی کے مسائل
2022-02-03,https://almuftionline.com/2022/02/03/6406/,بہن کو قرض کی تصریح کے بغیر رقم دی تو وہ قرض شمار ہوگی یا نہیں؟,<p>گذارش ہے کہ میری ایک چھوٹی بہن  ہیں جو کہ ذہنی طور پر پوری صحیح نہیں  ہیں ،ہمارے والد نے ہم سب بہن بھائیوں میں اپنی جائداد شرعاً تقسیم کی ہوئی ہے اور ہم سب بہن بھائی صاحب استطاعت ہیں ، مسئلہ یہ ہے کہ میری بہن کی کرائے کی آمدنی جب رکی ہوئی تھی تو میں نے اپنی بہن کو خرچے کے پیسے دیے تھے ، جب تک ان کی  کرائے داری نہیں لگی تھی ، اب مجھے ان کے کچھ پیسے دینے ہیں ، کیا میں اپنی وہ رقم جو میں نے ان کو دی تھی  مہینہ وار کچھ سالوں تک اس کو  تعین کرکے  ان پیسوں میں ایڈجسٹ کر سکتا ہوں ؟جو مجھے ان کو دینے ہیں ، اس وقت ان کی آمدنی کے علاوہ بھی ان کے  پاس نقد رقم آئی ہوئی ہے اور آرہی ہے وہ کسی طور پر بھی ضرورت مند نہیں ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسؤولہ میں  جس وقت آپ نے اپنی بہن کو پیسے دیے تھے اس وقت اگر قرض کی صراحت کی تھی یعنی آپ نے ان کو قرض کہہ کر دیے تھے یا انہوں نے آپ سے قرض کا مطالبہ کیا تھا جس کے نتیجےمیں آپ نے ان کو پیسے دیے تھے تو اس صورت میں آپ اپنے قرض کی وصولی کے لیے ان  کے پیسوں میں سے کٹوتی کرسکتے ہیں،اور اگر بہن کو پیسے دیتے وقت قرض کی صراحت نہیں کی تھی تو  وہ رقم جو آپ نے ان کو دی تھی وہ آپ کی طرف  سےہدیہ شمار ہوگی اور آپ کے لیے اس رقم  کا مطالبہ  کرنا یا ان کے پیسوں میں سے کٹوتی کرنا یہ جائز نہیں ہوگا۔</p>",6406,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2022-02-03,https://almuftionline.com/2022/02/03/6328/,اذان فجر  کے بعد  اشراق تک نفل پرھنے کاحکم,<p> کیا فرما تے ہیں علماء کرام اس مسئلہ کے بارے میں کہ  اذان فجر کے بعد  اشراق سے پہلے نوافل پڑھ سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صبح صادق کے بعد  اشراق تک  نوافل  پڑھنا مکروہ ہے۔</p>",6328,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2022-02-02,https://almuftionline.com/2022/02/02/8499/,بچیوں کی پرورش کا شرعی حقدار,"<p>کیا فرماتے ہیں علماء دین اس مسئلہ کے بارے  میں کہ میری بیوی نے عدالت سے خلع لی، جبکہ  میں بھی پیش ہوتا رہا لیکن میری  عدم موجودگی میں یکطرفہ خلع  لے کر دوسرا نکاح کر لیا، میری دو بیٹیاں اس کے پاس  ہیں، جن کی عمر چھ سال اور  پانچ سال ہے ، تقریبا تین سال سے عدالت کے چکر لگا رہا ہوں،اور تاحال بچیاں مجھ کو نہیں ملیں، عدالت اور شرعی رو سے بچیاں ان کی نانی یا خالہ کو پالنے کا حق ہے لیکن میرا مسئلہ یہ ہے کہ بچیوں  کی نانی  نفسیاتی مریضہ ہے اور ایک خالہ ہے وہ بھی اپنے ہوش و حواس میں نہیں ہے وہ  تو اس قدر بے ہوش ہے کہ  پیشاب یا پاخانہ بھی بستر یا چارپائی پر کر دیتی ہے، اسے اپنا ہوش نہیں ہے تو وہ میری بچیاں  کہاں پال سکتی ہے۔</p><p>اب میرا مسئلہ یہ ہے کہ میں عدالت  میں فتوی پیش کرنا چاہتا ہوں کہ  جب نانی اور خالہ خود اپنی نگہداشت نہیں کر سکتی اور ان کی ماں نے دوسری شادی خاندان سے  باہر بچیوں کے غیر محرم سے  کر لی  ہے تو شرعا اب بچیوں کو میر ے (یعنی والد کے) حوالہ کیا جائے، میر ی چار بہنیں ہیں یعنی کہ بچیوں کی چار پھوپھیاں ہیں جو ان بچیوں کی دیکھ بھال کر یں گی۔</p><p><span dir=""LTR"">2018</span>سے عدالت میں کیس زیر سماعت ہے، بچیوں کا خرچہ بھی عدالت  کی وساطت سے دے رہاہوں، عید پر بچیوں کو گھر لے کر آنے کی درخواست دی تو عدالت نے صرف چار گھنٹوں  کے لیے بچیاں مجھے دینے کے لیے کہا، لیکن میں غصہ میں بچیوں کو نہیں لے کر آیا کہ سگا باپ  بچیوں سےچار گھنٹے  کے لیےملے اور سوتیلے باپ کے پاس بچیاں مستقل رہیں۔</p><p>پرورش کی حقدار عورتوں میں سے بچیوں کی ماں، نانی ،ایک حقیقی  خالہ اور  چار پھوپھیاں موجود ہیں،دادی، بچیوں کی دیگر حقیقی یا سوتیلی بہنیں، حقیقی یا ماں شریک بہن کی بیٹی، سوتیلی خالہ ، باپ شریک بہن کی بیٹی، حقیقی یا سوتیلے  بھائی کی بیٹی میں سے کوئی بھی موجود نہیں ہے۔</p><p>تین پھوپھیاں   شادی  شدہ ہیں(ان کی شادی بچیوں کے غیر محرم سے ہوئی ہے) جب کہ ایک پھوپھی بیوہ ہے۔</p><p>آپ سے التماس ہے کہ قرآن و سنت کی روشنی میں فتوی دیں کہ  بچیوں کی تعلیم و تربیت مستقل طور پر میری ذمہ داری ہے،  جبکہ بچیوں کی والدہ  نے دوسری شادی کرلی ہے ، از راہ کرم شریعت کے مطابق جو فیصلہ ہے وہ فتوی عطا فرمائیں،تا کہ میں عدالت  میں فتوی بطور سند پیش کر سکوں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اولاد اللہ تعالی کی نعمتوں میں سے ایک عظیم نعمت  اور امانت ہے  جس کی مکمل خیر خواہی کے ساتھ پرورش کرنا  والدین پر لازم ہے، اولاد کی پرورش میں شریعت مطہرہ نے شفقت ، ہمدردی اور بچوں کے ساتھ خیر خواہی  کے جذبے کو  بہت زیادہ ملحوظ  رکھا ہے، اسی وجہ سے میاں بیوی کی جدائی کے بعد  چھوٹے بچوں کی پرورش کا  حق سب سے پہلے  ان کی ماں  کو دیا گیا ہے، ماں کے بعد  نانی ،اس کے بعد دادی، پھر حقیقی بہن،پھر ماں شریک بہن ، پھر باپ شریک بہن،اس کے بعد حقیقی بہن کی بیٹی، اس کے بعد ماں شریک بہن کی بیٹی اس کے بعد حقیقی خالہ، اس کے بعد ماں کےاعتبار سے خالہ ،پھر باپ کے اعتبار سے خالہ، پھر باپ شریک بہن کی بیٹی، پھر حقیقی بھائی کی بیٹی، اس کے بعد ماں شریک بھائی کی بیٹی پھر باپ شریک بھائی کی بیٹی اور اس کے بعد حقیقی پھوپھی  کو یہ حق دیا گیا ہے۔</p><p>البتہ پرورش کرنے والی خاتون( ماں یا ماں کے علاوہ دیگر خواتین) کے لیے درج ذیل آٹھ شرائط کا پایا جانا  ضروری ہیں، اور ان میں سے کسی ایک شرط کی  بھی عدم موجودگی  کی صورت  میں اس    خاتون کا پرورش کاحق ختم ہو جائےگا:</p><ol>
<li>پرورش کرنے والی خاتون  آزاد ہو، لہذا باندی کو پرورش کا حق حاصل نہیں ۔</li>
<li>پرورش کرنے والی خاتون  بالغہ ہو، لہذا نابالغہ کو  پرورش کاحق حاصل نہیں۔</li>
<li>پرورش کرنے والی خاتون  عقل و شعور رکھتی ہو، لہذا مجنونہ و پاگل عورت کو پرورش کاحق حاصل نہیں۔</li>
<li>پرورش کرنے والی خاتون پر زیر پرورش بچہ/ بچی کی  تربیت کے سلسلے میں اطمینان کیا جا سکتا ہو، لہذا گانے یا نوحے کو بطور پیشہ اختیار کرنے والی خاتون  یا وہ خاتون جو عموما گھر سے باہر نکل جاتی ہو پرورش کی حقدار نہ ہو گی ۔</li>
<li>پرورش کرنے والی خاتون   کو زیر پرورش بچے کی پرورش پر قدرت و اختیار حاصل ہو ، لہذا ایسی عورت جو بچے کی ضروریات پوری نہ کر سکتی ہو وہ پرورش کی اہل  نہ ہو گی۔</li>
<li>پرورش کرنے والی خاتون  مرتدہ نہ ہو، لہذا مرتدہ کو پرورش کا حق نہ   ہو گا۔</li>
<li>پرورش کرنے والی خاتون  نے زیر پرورش بچے کے غیر محرم سے شادی نہ کی ہو، اگر اس نے بچے کےغیر محرم سے شادی کر لی تو اس  سے پرورش کاحق ختم ہو جائیگا۔</li>
<li>پرورش کرنے والی خاتون بچے کو اس شخص کے گھر میں نہ رکھتی ہو جو شخص اس بچے کو نا پسند کرتاہو۔</li>
</ol><p>صورت مسئولہ میں بچیوں کی  پرورش کی مستحق  خواتین میں سے ان کی ماں، نانی ، ایک خالہ اور چار پھوپھیاں موجود ہیں،ماں نے چونکہ بچیوں کے غیر محرم سے شادی کر لی ہے اس لیے اس کا پرورش کا حق ختم ہو چکا ہے،نانی اور خالہ ضعیفہ اور   نفسیاتی مریضہ ہونے کے ساتھ ساتھ چونکہ بچیوں کی پرورش  کی قدرت و استطاعت  بھی نہیں رکھتی ، اس لیے وہ بھی پرورش کی اہل نہیں ہیں، جن تین پھوپھیوں کی شادی بچیوں کے غیر محرم سے ہو چکی ہے ان کا بھی پرورش کا حق باقی نہیں رہا، لہذا  بچیوں کی عمر نو سال ہونے تک ان کی پرورش کا حق شرعا  ان کی بیوہ پھوپھی کو ہے ، اور  نوسال کی عمر  ہو جانے کے بعد  بچیوں کی پرورش کی شرعی  ذمہ داری باپ کی طرف منتقل ہو جائیگی۔</p><p>واضح رہے کہ یہ جواب ،سوال میں فراہم کردہ معلومات کے مطابق ہے،معلومات کے واقع کے مطابق نہ ہونے کی صورت میں شرعی حکم مختلف بھی ہو سکتاہے۔</p>",8499,jameya-tur-rasheed,طلاق کے احکام,بچوں کی پرورش  کے مسائل
2022-02-02,https://almuftionline.com/2022/02/02/7920/,رضاعی رشتوں  میں نکاح کی ایک صورت کا حکم,<p>میرے 4 بچے ہیں جن میں بیٹی دوسرے نمبر پر ہے اور میں نے اس بیٹی کے ساتھ نند کے بڑے بیٹے کو دودھ پلایا ہے۔ اب کیا میری نند کی تیسرے نمبر  پر جو بیٹی ہے  اس کا اور  میرے بڑے بیٹے  کا نکاح ہو سکتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں چونکہ آپ نے اپنی نند کی تیسرے نمبر والی بیٹی کو دودھ نہیں پلایا، تو اس کا آپ کے ساتھ رضاعت کا رشتہ قائم نہیں ہوا۔ لہذا آپ کے بڑے بیٹے کا  نکاح آپ کی نند کی تیسرے نمبر والی بیٹی سے ہو سکتا ہے۔</p>",7920,jameya-tur-rasheed,نکاح کا بیان,نکاح صحیح اور فاسد کا بیان
2022-02-02,https://almuftionline.com/2022/02/02/7892/,دو طلاقیں دینے کے بعد دوبارہ نکاح کرنا,<p>میرا نام قاسم علی ہے۔ میں نے ایک بیوہ عورت سے نکاح کیا تھا، اس کے دو بچے تھے۔ میں نے اس سے نکاح تب کیا تھا جب اس کے شوہر کے انتقال  کو دو سال ہو گئے تھے۔ میں نے گھریلو جھگڑوں کی وجہ سے دو مرتبہ طلاق دے دی۔ زبانی کلامی طلاق دئیے ہوئے ۴ ماہ ہو گئے ہیں۔ اب ہم دونوں  دوبارہ نکاح کرنا چاہتے ہیں۔ آپ سے گزارش ہے کہ آپ اس مسئلہ کا جواب تحریر فرما دیں۔</p><p>وضاحت: صریح الفاظ میں دو طلاقیں دی ہیں  اور مطلقہ کی عدت پوری ہو چکی ہے۔ ساڑھے تین ماہ بعد رجوع بھی کیا تھا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں ذکر کردہ صورت اور سائل کی وضاحت سے معلوم ہوا کہ دو طلاقیں صریح الفاظ میں دی گئی تھیں اور یہ بھی کہ سائل نے ساڑھے تین ماہ  گزر جانے   کے بعد رجوع  کیا تھا۔  چنانچہ صورت مسئولہ میں دو طلاق  رجعی واقع ہوئی تھیں جس کے بعد اگر جوع دوران عدت ہو گیا تھا تو  دوبارہ نئے نکاح کی ضرورت نہیں ہو گی  اور سابقہ  نکاح برقرار رہے گا، البتہ اگر  رجوع عدت مکمل ہو جانے کے بعد کیا تھا تو وہ رجوع معتبر    نہ ہو  گا اور عدت کے ختم ہو جانے کے ساتھ نکاح بھی ختم ہو جائے گا۔  لہذا  سائل کو نئے مہر کے ساتھ دو گواہوں کی موجود میں دوبارہ نکاح  کرنا ہو گا۔</p><p>عام حالات میں ساڑھے تین ماہ میں عورت کی عدت ختم ہو چکی ہوتی ہے کیونکہ تین ماہواری کی کم سے کم مدت ۳۹  انتالیس دن ہو تی ہے،  البتہ کسی بیماری کی صورت میں یہ مدت زیادہ بھی ہو سکتی ہے۔ چنانچہ اس بات کا تعین ضروری ہے کہ عدت باقی تھی یا ختم ہو  گئی تھی اور    اس بات کا فیصلہ کرنے میں کہ رجوع عدت کے دوران کی گیا تھا یا عدت کے ختم ہونے کے  بعد عورت کے قول کا اعتبار ہو گا۔ اگر وہ کہے کہ رجوع عدت کے ختم ہونے سے پہلے ہوا تھا تو  تجدید نکاح کی ضرورت نہیں ہو گی اور اگر  وہ کہے کہ رجوع کے وقت  عدت  پوری ہو چکی تھی تو اس سلسلے میں دوبارہ نئے سرے سے نکاح کرنا پڑے گا۔</p>",7892,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2022-02-02,https://almuftionline.com/2022/02/02/6698/,ذاتی  کمائی میں بھائیوں کی شرکت,<p>کیافرماتے ہیں علماءکرام اس مسئلہ کے بارے میں کہ ایک خاندان (والد سمیت اپنے بیٹوں کے)مل جل کر مشترک رہتے تھے،کھاناپیناوغیرہ سب کچھ کمائی سمیت مشترک تھا اور ایک بھائی کاروبار میں لگتااورایک بھائی پڑھتاتھا،۱۹۹۵تک یہی سلسلہ رہااور دریں اثنا کاروبار کرنےوالابھائی نےایک پلاٹ خرید کر اس پر مکان تعمير کرایا،پھر بھائیوں کے درمیان معاہدہ ہوا تھاکہ ہماری کمائی مشترک ہوگی اور اس معاہدہ پر باقاعدہ دستخط بھی ہوئے، ۱۹۹۸ میں والد وفات ہوگئے، سلسلہ چلتا رہا یہاں تک کہ کاروبار کرنے والے بھائ ۲۰۰۵ میں وفات پاگئے اورجوبھائی پڑھتاتھا اسکو سرکاری ملازمت ملی تھی اس نے بھی بہت کچھ کمایا ،اب صورت حال یہ ہےکہ وہ علیحدہ ہونا چاہتا ہےاورمال وجائیداد باہمی تقسيم کرنا چاہتا ہے ،لیکن کہتا ہے کہ جوکچھ کاروبار کرکے کمایاگیا مع پلاٹ ومکان کے تقسيم ہونگے، لیکن جو میں ملازمت کرکے کماچکا ہوں وہ تقسيم سے مستثنی ہوگا، جبکہ دوسرے بھائی کہتے ہیں کہ نہیں کاروبار کی کمائی مع پلاٹ ومکان  تقسيم ہونگے، اسی طرح آپکی کمائی بھی تقسیم ہوگی ،توکیا ملازم بھائی سمیت چاروں بھائیوں کی کل کمائی تقسیم ہوگی  یاملازمت کرنےوالے بھائی کی کمائی تقسیم سے مستثنی ہوگی؟جبکہ معاہدہ پر ہر ایک نے دستخط کیے ہیں {راہنمائی فرمائیں}</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عام طور پر جس بھائی نے  اپنی نجی ملازمت سے جو مال اور جائیداد بنائی ہے،وہ اس  کی اپنی  شمار ہوتی ہے،مشترکہ طور پر تقسیم نہیں ہوگی،یہاں چونکہ  اس نے  دیگر بھائیوں کے ساتھ  وعدہ کرکے دستخط کیے ہیں،اس بناء پر اس کے ذمے وعدے کی پاسداری لازم ہوگی۔لہذا  یہ بھائی بھی اپنی جائیداد تقسیم کےلیے پیش کردے،اگر یہ وعدہ خلافی کرتاہے  توگنہگار ہوگا۔</p>",6698,jameya-tur-rasheed,میراث کے مسائل,مناسخہ کے احکام
2022-02-01,https://almuftionline.com/2022/02/01/6805/,سوتیلے بیٹے کا اپنی مرحومہ والدہ کے حصے کا مطالبہ کرنا,<p>ایک بندہ ہے مثلا زید،اس کی ایک بیوی اور بچے ہیں،پھر زید دوسری شادی ہندہ سے کرتا ہے،ہندہ کا سابقہ شوہر سے ایک بیٹا ہے،اس کے بعد زید کا انتقال ہوجاتا ہے اور اس کی جائیداد تقسیم نہیں کی جاتی،یہاں تک کہ زید کی دونوں بیویوں کا بھی انتقال ہوجاتا ہے۔</p><p>اب جائیداد پر پہلی بیوی کے بچے قابض ہوجاتے ہیں،اس صورت میں کیا ہندہ کا بیٹا جو سابقہ شوہر سے ہے زید کی جائیداد میں سے اپنی والدہ کے حصے کا مطالبہ کرسکتا ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اولاد ہونے کی صورت میں بیوی کو آٹھواں حصہ ملتا ہے،چاہے بیوی ایک ہو یا ایک سے زیادہ،یعنی بیویوں کے ایک سے زائد ہونے کی صورت میں آٹھواں حصہ بیویوں میں برابر تقسیم ہوگا، مذکورہ صورت میں بھی زید کی جائیداد میں سے اس کی دونوں بیویوں کا آٹھواں حصہ بنتا ہے،اس لئے ہندہ کے بیٹے کو زید کی جائیداد میں سے اپنی مرحومہ ماں کے حصے کے مطالبے کا حق حاصل ہے۔</p>",6805,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
