issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2005-01-21,https://almuftionline.com/2005/01/21/3451/,کراہت جماعت ثانیہ کی وجہ سےاعادہ نہیں۔{جماعت ثانیہ مکروہ ہونے کے باوجود نمازواجب الاعادہ نہیں },<p>ایسی مسجد میں دوسری جماعت کی گئی جہاں دوسری جماعت کروانا مکروہ تحریمی تھا اب وقت کے اندر ہی اس نماز کا اعادہ کیا جائے گا یا نہیں؟ کیونکہ جو دوسری جماعت سے نماز پڑھی گئی وہ مکروہ تحریمی کے ساتھ ادا ہوئی تھی۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرچہ  ایسی مسجد جہاں امام اور مقتدی دونوں مقررومعین ہوں دوسری جماعت کرانے کا عمل مکروہ تحریمی ہے، (احسن الفتاوی:ج۳،ص۳۲۲)لیکن خود ایسی نماز مکروہ تحریمی نہیں،اس لیے کہ کراہت تکرارجماعت کرانے کے عمل سے پیدا ہوئی ہے ،خود نماز کے افعال  میں کسی کوتاہی سے کراہت نہیں آئی، لہذا اس کا اعادہ بھی نہیں۔</p>",3451,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2005-01-21,https://almuftionline.com/2005/01/21/3450/,تراویح کے ہر سجدہ پر 1500 نیکیوں کی روایت کی تحقیق,<p>تراویح کے ہر سجدہ پر 1500 نیکیاں ملنا، امام بیہقی رحمہ اللہ تعالی نے اپنی کتاب شعب الایمان میں اس روایت کو نقل فرمایا ہے، اس روایت کی تحقیق چاہئے کہ یہ روایت قابل بیان ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس روایت کو امام بیہقی رحمہ اللہ تعالی کے علاوہ منذری  نے بحوالہ بیہقی ""الترغیب والترھیب"" میں بھی نقل کیا ہے، اسی طرح کنزل العمال میں بھی یہ روایت ہے۔</p><p><span dir=""RTL""> اس روایت کو  علامہ البانی رحمہ اللہ تعالی نے موضوع کہا ہے ،البتہ اس رائےمیں وہ متفرد ہیں،لیکن اصول  کے لحاظ سے ان کی بات درست معلوم ہوتی ہے، اس لیے کہ مختصر عمل پر بہت زیادہ اجروثواب سے متعلق احادیث اکثر موضوع ہوتی ہیں،علامہ البانی رحمہ اللہ تعالی نے وجہ نقد بھی بیان کی ہے، اس لیے بھی موضوع ہونا قرین قیاس ہے،نیز اس زیادتی میں اس روایت کا نہ تو کوئی متابع یا شاہد ہے اور نہ کثرت طرق کی وجہ سے اس کو سہارا مل سکتا ہے،لیکن دوسری طرف ان سے پہلے کبار محدثین واصحاب تخریج میں سے کسی نے بھی اس کو موضوع نہیں کہا ،بلکہ محدثین کبار کے صنیع سے معلوم ہوتا ہے کہ یہ حدیث زیادہ سے زیادہ ضعیف ہے جس کو فضائل میں بیان کیا جاسکتا ہے،لہذا احتیاط تو اسی میں ہے کہ حتی الوسع اس کوبطور حدیث نبوی کے بیان نہ کیا جائے، بالخصوص فی زمانہ جبکہ لوگ صرف رمضانی مسلمان  بنتے جارہے ہیں،اور جہاں ترغیب عمل کے لیے بیان کیا جائے تو یا تومحض بطور ایک روایت کے نقل کیا جائے یا سند اورروایت کی رو سےاس کی کمزوری کو بھی ساتھ بیان کیا جائے۔</span></p>",3450,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2005-01-21,https://almuftionline.com/2005/01/21/3449/,غلطی سے طلاق دہندہ  لکھنے سے طلاق واقع نہ ہوگی۔,"<p>یوٹیوب پر فلم دیکھتے ہوئے طلاق والی فلم پر کہ ""فلاں عورت کو اس کے شوہر نے طلاق دے دی"" پر غلطی سے ٹچ لگ جائے اور فلم چل پڑے یا فارم فل کرتے ہوئے غلطی سے اپنی ازدواجی حیثیت طلاق یافتہ(غیر شادی شدہ) پر کلک ہوجائے جبکہ شادی شدہ پر کلک کرنا ہواور طلاق کی نیت نہ ہو۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسی صورت میں طلاق واقع نہ ہوگی،اس لیے کہ کتابت میں طلاق کے واقع ہونے کے لیے نیت یا اقرار ضروری ہے۔(حقانیہ:ج۴،ص۴۵۷)</p><p> واضح رہے کہ طلاق مرد دیتا ہےاور اس کے لیے صحیح لفظ""طلاق دہندہ"" کا  ہے ،نہ کہ ""طلاق یافتہ، اس لیے کہ اس کے معنی طلاق پانے والی۔</p>",3449,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2005-01-21,https://almuftionline.com/2005/01/21/3448/,انجینیر علی مرزا کی یوٹیوب پر غلط بیانی{حضرت  علی رضی اللہ تعالی عنہ کو گالی دینے سے متعلق آل مروان کا کیا نظریہ تھا؟},<p>صحیح مسلم میں صحابہ کے فضائل والے باب میں آخری روایت میں ہے کہ مروان کی اولادمیں سے کوئی گورنر مدینہ بنا تو اس نےحضرت سہل کو حکم دیا کہ وہ ابو تراب کولعنت کریں تو حضرت سہل نے انکار کر دیا۔</p><p>مروان کی اولاد میں سے جو گورنر بنا وہ میرے علم کے مطابق حضرت امیر معاویہ کےدور میں کوئی بھی نہیں بنا۔حضرت سہل 91ہجری میں وفات پائے اور شہادت حسین 61ہجری کو ہوئی اور صحیح بخاری میں جس گورنر مدینہ کا حضرت علی کو ابو تراب کہنےکا ذکر ملتا ہےوہ بھی ہو سکتا ہے یہ ہی شخص ہے۔</p><p>پاکستان میں انجینیر علی مرزا نامی ایک لڑکا ہے جو پیشہ سے انجینیر ہے،علماءاہل حدیث بھی اسے کذاب کہتے ہیں اور وہ دجل بیانی اور جھوٹ بولنے کا ماہر ہے،مولانااشرف علی تھانوی پر اشرف علی رسول اللہ کاجھوٹا الزام لگایاجو کہ ایک خواب کی تعبیر تھی۔مذکورہ شخص نے یو ٹیوب چینل بنا رکھا ہےجس پر گمراہی بڑی تیزی سے بلکہ جنگل کی آگ کی طرح پھیل رہی ہے اور اس کو سننےوالوں کی تعداد جو روز اس کے بیانات سنتی ہے،تقریبا 13 لاکھ افراد پر جا پہنچ ہے،مذکورہ شخص یو ٹیوب پر اپنی دجل بیانی سےلاکھوں روپے کما رہاہے،علما پر اپنی کذب بیانی کے ذریعہ عوام کو تاثر دینا کہ وہ علما پر اعتبار نہ کریں، اس شخص کے واضح اوصاف ہیں۔علماء کا بھی رویہ اگرچہ عوام کے ساتھ علم دوستی میں اچھا نہیں ہے،لیکن اس کذاب سے بہرحال بہترہیں.یہ آدمی باتوں کو اس طرح توڑ مروڑ کرپیش کرتا ہے کہ سننے والا اس کے سحر میں مبتلا ہو جاتا ہے اور کم علم آدمی جو کہ علمی شعور نہ رکھتا ہو اس کی باتوں میں آجاتا ہے،بالخصوص بریلوی عوام اس سے متاثر ہوئےبغیر نہیں رہتی اور اس کی گرویدہ ہو جاتی ہے،دیو بندی علماء نے محنت کرنی چھوڑ دی ہےاور اہل حق ہونےکے عجب میں مبتلا کچھ سرکاری سطح پر سرسید احمد خان کے گرویدہ لوگوں کا اثر اور بریلوی افسران کی اکثریت اور انکے شیعہ سے اچھے روابط دیوبند حضرات کوسچ بات کہنے سے روکتی ہے،انجینیرعلی مرزا نے مفتی تقی عثمانی پر اعتراض لگایاہے کہ ان کا مطالعہ کمزور ہے اور انہوں نےحدیث پر درست توجہ نہیں دی ہے اور اس کی دلیل اس نے مفتی تقی کی کتاب حضرت معاویہ اور تاریخی حقائق کے صفحہ نمبر 45 سے دیاہے کہ ال مروان کی حضرت علی کو گالیان دینے والی روایت ذخیرہ احادیث سے صرف ایک ملی ہے وہ بھی بخاری سے،جبکہ صحیح مسلم میں ایسی ایک روایت ہے جس میں حضرت سہل کو آل مروان میں سے کسی نےعلی کو گالی دینا کا کہا تو انہوں نے انکار کردیا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس دور میں سستی شہرت کا آسان طریقہ یہی ہے کہ کسی علمی مسئلہ میں بحث کا آغاز کیا جائے یا کسی مسلمہ معروف علمی شخصیت پر تنقید کا سہارا لیاجائے،علماء حق چونکہ شہرت ومنصب کے ایسے پیاسوں کی رگ اور روگ دونوں سے واقف ہوتے ہیں،نیزعلماءحق  کو دیگراہم اور ضروری کاموں سے فرصت  بھی نہیں،لہذا وہ اپنا اور قوم کا قیمتی وقت اس قسم کے لایعنی اور فضول بحثوں میں پڑ کرضائع نہیں کرتے جن کے جاننے میں دین ودنیا کا معتد بہ کوئی فائدہ  بھی نہیں،اور علماء حق کا اس قسم کے نادانوں کی طرف توجہ کرنا خود ان نادانوں کے مقاصد کے تکمیل کے مترادف ہے،نیزچودہ سو سال کے بعداب تاریخی واقعات میں کوئی بھی ایک فیصلہ یقینی نہیں، بلکہ قرائن اور دلائل کی روشنی میں ہی کوئی فیصلہ ہوسکتا ہے جو کہ حقیقت کے خلاف بھی ہوسکتا ہے۔</p><p> نیزاس قسم کی روایات کی تحقیق اور تطبیق میں چودہ سوسالہ تحقیقات کو یا جمہور کے موقف کونظر انداز کرنا  بجائےخود نفسانیت  اور بے راہ روی ہونےکی ایک مضبوط دلیل اور نشانی ہے۔</p><p>علم محض ذاتی مطالعہ  وفہم اوراس سے حاصل تحقیق کا نام نہیں ،بلکہ علم ایک نقل مسلسل کا نام ہے،چنانچہ نبی کریم صلی اللہ علیہ وسلم نے  اساتذہ سے تلمذ(شاگردی) کو علم کی شرط اول قرار دیا ہے ارشاد نبوی ہے:وإنما العلم بالتعلم (صحيح البخاري 1/ 25)لہذا جو لوگ ذاتی مطالعہ پر علمی اور دینی مسائل میں بحث کرتے ہیں نتیجۃ ان کے حصے میں گمراہی ہی آتی ہےجس کی بہت ساری مثالیں اس دور میں بھی پائی جاتی ہیں۔</p><p> رہی یہ بات کہ حضرت  علی رضی اللہ تعالی عنہ کو گالی دینے سے متعلق  حضرت معاویہ رضی اللہ عنہ وآل مروان کا کیا نظریہ تھا تو اس بارے میں حضرت مفتی تقی صاحب  حفظہ اللہ تعالی کا اپنا نظریہ وہی ہے جو کہ جمہور اہل سنت علماء کا ہے، حضرت مفتی تقی صاحب حفظہ اللہ تعالی نے اپنی کتاب حضرت معاویہ اور تاریخی حقائق میں صرف مودودی کے موقف(بحوالہ البدایہ والنہایہ) کہ ""مروان  جب حضرت معاویہ رضی اللہ عنہ کی طرف سے مدینہ کا گورنر تھا تو وہ حضرت علی رضی اللہ عنہ کو بر سر منبر گالیاں دیا کرتا تھا ""پر تنقید کرتے ہوئے یہ فرمایا ہے کہ  اول تو یہ روایت ہی مشکوک ہے،( اول اس لیے کہ مصری نسخوں میں خود یہ روایت ہی دستیاب نہیں،دوسرے اس لئے کہ روایت کے آخر میں مذکور نبی کریم صلی اللہ علیہ وسلم کی طرف منسوب الفاظ  بھی مشکوک ہیں۔) دوسری بات یہ کہ اس بات کا کسی طرح بھی قطعی ثبوت نہیں کہ  وہ نازیبا الفاظ کیا تھے؟ البتہ بخاری کی ایک روایت کے الفاظ میں امیر مدینہ کا ذکر آتا ہے  اور اس روایت میں امیر مدینہ سےاگر مراد مروان ہی ہو جیساکہ ظاہر یہی ہے توپھر اس سے اس سب وشتم کی حقیقت بھی واضح ہوجاتی ہے کہ وہ انہیں ابو تراب کہتے تھے اورجو نبی کریم صلی اللہ علیہ وسلم کا عطاء فرمودہ ایک محبت کا لقب تھا ،البتہ مروان اس کو زیادہ سے زیادہ حقیق معنی میں استعمال کرتا ہوگا، لہذا اس سے نہ تو معاویہ رضی اللہ عنہ کا انہیں یہ حکم دینا معلوم ہوتا ہے۔اور نہ ہی اسے سب وشتم کے عمومی وکلی عنوان سے تعبیر کرنا درست ہے۔ لہذا اس مقام پر بخاری کی روایت کو ذکر کرنے سے مقصد مودودی کی  ذکرکردہ تاریخی روایت کا امکانی حد تک حقیقی محمل بیان کرنا تھا، ورنہ اصل روایت کے مشکوک ہونے کی حضرت پہلے ہی تصریح فرماچکے ہیں۔نیزصحیح مسلم کی روایت بھی حضرت شیخ الاسلام کے نظر کے سامنےتھی، لیکن ان دونوں روایتوں میں کوئی تعارض نہیں ،اس لیے کہ بخاری کی روایت میں کسی  غیر معین فردکا حضرت سہل بن سعدرضی اللہ عنہ کے سامنے حضرت علی رضی اللہ عنہ کو برا کہنے کی کسی امیر مدینہ کے حوالے سےشکایت کا ذکر ہے،جبکہ مسلم کی روایت میں آل مروان  میں ایک امیر کے خود سہل بن سعد سے حضرت علی رضی اللہ عنہ کو برا بہلا کہلانے کے مطالبہ کا ذکر ہے جس کو حضرت سہل رضی اللہ عنہ نے رد فرمادیا،جیساکہ اسی روایت کے تحت فتح الملہم شرح صحیح مسلم میں شیخ الاسلام صاحب نے لکھا بھی ہے اور وہاں بخاری کی اس روایت کا حوالہ بھی دیا ہے، اورمسلم کی روایت کے تحت تصریح فرمائی ہے کہ یہ بعض امراءبنوامیہ کا عمل تھا(تکملۃفتح الملہم:ج۵،ص۱۱۵)لہذاحضرت شیخ الاسلام حفظہ اللہ کی عبارات سےواضح طور ثابت ہوتا ہے کہ بخاری کی روایت میں امیر مدینہ سے بظاہرمرادمروان ہے،(جیساکہ قسطلانی نے بھی بحوالہ مقدمہ فتح الباری مروان بن حکم کا مراد ہونا لکھا ہے۔)جبکہ مسلم کی روایت میں آل مروان میں سے کوئی ایک  امیرتھا کما فی تکملۃفتح الملہم،لہذاایسی صورت میں دونوں جگہ سب( برا  کہنے) کا معنی الگ الگ ہونا واضح ہے،جبکہ اگر دونوں سے مراد آل مروان کا کوئی ایک فرد ہو(جیساکہ شیخ الاسلام کی تعبیر""جیساکہ ظاہریہی ہے۔""سےدوسرے احتمال کی بھی گنجائش نکلتی ہے اورخودعلامہ ابن حجر رحمہ اللہ تعالی نے بھی امیر مذکور کے واقفیت سے لاعملی کا اظہار فرمایا ہے)تو ایسی صورت میں پہلی روایت میں برا کہنا اجمالی و ضمنی طور پرہوگایعنی لفظی معنی لے کر ابو تراب کہنا،جبکہ دوسری روایت میں تفصلیلاوصراحۃ لعن مرادہوگا،جیساکہ طبرانی کی روایت سے اس کی تایید بھی ہوتی ہے،لہذادونوں روایتوں میں کوئی تعارض نہیں ۔</p>",3448,jameya-tur-rasheed,تاریخ،جہاد  اور مناقب کا بیان,متفرّق مسائل
2005-01-21,https://almuftionline.com/2005/01/21/3447/,ایک حدیث( انا مالک الملوک وملک القلوب) کی تحقیق,<p>کیادرج ذیل روایت کی سند درست ہے؟ اور کیا اس حدیث مبارکہ کوبیان کیا جا سکتا ہے؟;وعن أبي الدرداء قال:قال رسول الله صلى الله عليه و سلم: إن الله تعالى يقول: أنا الله لا إله إلا أنا مالك الملوك وملك الملوك، قلوب الملوك في يدي، وإن العبادإذا أطاعوني حولت قلوب ملوكهم عليهم بالرحمة والرأفة، وإن العباد إذا عصوني حولت قلوبهم بالسخطة والنقمة، فساموهم سوء العذاب فلاتشغلوا أنفسكم بالدعاء على الملوك، ولكن اشغلواأنفسكم بالذكر والتضرع كي أكفيكم ملوككم;.رواه أبو نعيم في;الحلية;. (مشكاة المصابيح)</p><p>ترجمہ : حضرت ابودرداء کہتے ہیں کہ رسولِ کریم ﷺ نے فرمایا: ’’اللہ تعالیٰ (حدیثِ قدسی ) میں ارشاد فرماتا ہے کہ میں اللہ ہوں، میرےسوا کوئی معبود نہیں، میں بادشاہوں کا مالک اور بادشاہوں کا بادشاہ ہوں، بادشاہوں کے دل میرے ہاتھ (یعنی میرے قبضہ قدرت ) میں ہیں؛ لہٰذا جب میرےبندے میری اطاعت و فرماں برداری کرتے ہیں تو میں ان کے حق میں (ظالم ) بادشاہوں کے دلوں کورحمت وشفقت کی طرف پھیر دیتا ہوں اور جب میرے بندے میری نافرمانی کرتے ہیں تو میں ان کے حق میں (عادل ونرم خو) بادشاہوں کے دلوں کو غضب ناکی اور سخت گیری کی طرف پھیر دیتا ہوں جس کا نتیجہ یہ ہوتا کہ وہ(بادشاہ ) ان کو سخت عقوبتوں میں مبتلا کرتےہیں، اس لیے (ایسی صورت میں ) تم اپنے آپ کو ان بادشاہوں کے لیے بدعا کرنے میں مشغول نہ کرو، بلکہ (میری بارگاہ میں تضرع وزاری کر کے اپنے آپ کو (میرے ) ذکر میں مشغول کرو، تاکہ میں تمہارے ان بادشاہوں کے شر سے تمہیں بچاؤں ۔‘‘ اس روایت کو ابونعیم نے اپنی کتاب ’’حلیۃ الاولیاء‘‘ میں نقل کیا ہے‘‘۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ روایت اگر چہ سندا ضعیف ہے جیساکہ علامہ البانی رحمہ اللہ تعالی نے سلسلہ احادیث ضعیفہ میں لکھا ہے،لیکن اس کے متن کے مضمون میں کوئی بات خلاف نصوص نہیں، بلکہ اس کا پورا مضمون دیگر صریح وصحیح نصوص سے ثابت ہے ،لہذا اس روایت کے مضمون کو بطور حدیث بیان کیا جاسکتا ہے،البتہ الفاظ حدیث کے بارے میں احتیاط یہ ہے کہ انہیں بطور حدیث بیان نہ کیا جائے۔</p>",3447,jameya-tur-rasheed,حدیث سے متعلق مسائل کا بیان,متفرّق مسائل
2005-01-21,https://almuftionline.com/2005/01/21/3446/,حائضہ کے لیےترجمے اور تفسیر کے الفاظ کو بلاحائل مس کرنے کا حکم,<p> مخصوص ایام میں قرآنی آیات کے علاوہ ترجمے اور تفسیر کے الفاظ کو بلاحائل مس کرسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر تفسیر غالب ہو تو صرف تفسیری حصہ کو چھونا جائز ہےورنہ جائز نہیں۔(احسن الفتاوی:ج۲ص۳۶)</p>",3446,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2005-01-21,https://almuftionline.com/2005/01/21/3445/,حائضہ کے لیے آیات قرآنی لکھنے کا حکم,<p>ماہواری میں متن قرآن کی کتابت کا کیا حکم ہے؟ اسی طرح امتحانات میں جوابی کاپی کےکسی صفحے پر اگر کچھ آیات لکھنی ہوں توعام طور پر ایسا ہوتا ہے کہ اس صفحے پرصرف قرآنی آیات ہی نہیں لکھی جاتیں بلکہ جواب سے متعلق غیر قرآن میں سے کوئی دوسری بات بھی آجاتی ہے تو ایسی صورت میں صفحے کے بقیہ حصے پر بلاحائل ہاتھ رکھ کر قرآنی آیات کو لکھ سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کاغذ کو ہاتھ نہ لگے تو لکھنے کی گنجائش ہے، مثلا ہاتھ کے نیچے رومال وغیرہ رکھ کر لکھنا۔ (احسن الفتاوی:ج۲ص۳۶)</p>",3445,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2005-01-21,https://almuftionline.com/2005/01/21/3444/,حائضہ کے لیےترجمہ پڑھنے کا حکم,"<p>ماہواری کے ایام میں قرآن کا ترجمہ پڑھناکیسا ہے؟ بعض فتاوی سے معلوم ہوتا ہے کہ جائز</p><p><span dir=""RTL""> ہے اور بعض سے عدم جواز۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ترجمہ تحت اللفظ پڑھنا تو جائز نہیں،لقیام الرکن المقصود الاصلی،البتہ لفظی رعایت سےآزادبامحاورہ ترجمہ پڑھاجاسکتا ہے۔(ماخوذازاحسن الفتاوی:ج۴،ص،۶۱و۶۲ باب احکام سجدۃ التلاوۃ)</p>",3444,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2005-01-21,https://almuftionline.com/2005/01/21/3443/,حائضہ کاقرآنی آیات بطور استدلال پڑھنےکا حکم,<p>درس نظامی کی بعض کتب میں قرآنی آیات بطور استدلال مذکور ہوتی ہیں، تو کیا حائضہ معلمہ یا متعلمہ قرآنی آیات کو بطور استدلال پڑھ سکتی ہے جیسا کہ بعض قرآنی آیات کودعا، ذکر،اور ثنا وغیرہ کے طور پر پڑھناجائز ہے، کیوں کہ یہاں بھی تلاوت مقصودنہیں ہوتی،محض استدلال مقصود ہوتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نصوص فقہیہ میں چونکہ صرف بقصدتلاوت کی ممانعت مصرح ہے ،لہذا مفہوم مخالف کی بناء پر،علمی استدلال کے لیے پڑھنے کی گنجائش معلوم ہوتی ہے،لیکن احتیاط اسی میں ہے کہ بلاضرورت اس سے بھی احتیاط کرے۔ تاہم دوسرے اہل علم سے بھی معلوم کر لیا جائے۔</p>",3443,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2005-01-21,https://almuftionline.com/2005/01/21/3442/,حضرت سیلمان علیہ السلام کی بیویوں کے بارے میں اختلاف روایات کی تطبیق,<p>بخاری شریف میں احادیث متعارض آئی ہیں جیسا کہ حضرت سلیمان علیہ اسلام کی بیگمات کی تعداد ایک روایت میں 90ایک میں70اورایک میں 60 آئی ہیں،جبکہ بخاری اصح ا لکتب بعد کتاب اللہ ہے،میں نے جو مطالعہ کیاہےانعام الباری کا جو مفتی تقی عثمانی صاحب کی ہے،اس کے مطابق احادیث کی حفاظت کااہتمام اللہ نے بالمعنی الاصطلاحی کیا ہے،نہ کہ بالمعنی اللغوی یعنی کہ الفاظ ہوبہووہ نہیں ہیں جو کہ اللہ کے نبی نے کہے،بلکہ آپ صلی اللہ علیہ وسلم کی باتوں کا مفہوم بیان کیاہے تاکہ شریعت کے مسائل کی تفسیر ہو سکے۔اس کا جواب برائے مہربانی تفصیل میں مثال کی روشنی میں کریں کیوں کہ عوام میں آگاہی نہ ہونے کیوجہ سے یہ تاثر پایا جاتا ہے کہ احادیث کی حفاظت اللہ نے نہیں کی ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>روایات میں اختلاف  ان میں تعارض اور ٹکراؤ کی دلیل نہیں، اور نہ ہی یہ صرف احادیث کے ساتھ کوئی خاص معاملہ ہے بلکہ دنیا میں ہرجگہ جہاں باتیں نقل کی جاتی ہیں وہاں اس طرح کا اختلاف پایا جاتا ہے ،لیکن کوئی ان تمام باتوں کی تکذیب نہیں کرتا ،بلکہ حالات کی اور قرائن کی تحقیق کرکے کسی ایک کو ترجیح یا ان تمام باتوں میں تطبیق دی جاتی ہے ،مثلا اگر کسی جگہ حادثہ ہوجائے اور اس حادثہ میں ابتدائی معلومات کے مطابق کوئی تعدا دسامنے آجائے تو بعد کی خبروں میں اضافی تعداد سامنے آنے سے کوئی بھی پہلی خبر کو جھوٹ نہیں کہتا، اسی قسم کی صورت حال مختلف   اسباب وذرائع  کی وجہ سےنقل احادیث میں بھی پیدا ہوئی ہے،نیزاحادیث کی حفاظت  دونوں طرح کی گئی ہے ،لفظی اور معنوی، چنانچہ محدثین کے نزدیک لفظی رعایت ضروری ہے، جبکہ فقہاے محدثین کے نزدیک لفظی رعایت ضروری نہیں،اس لیے کہ احادیث میں بنیادی  مقصدچونکہ قرآن کی تشریح ومفہوم تھا،لہذا لفظی حفاظت کا اہتمام نہیں کیا گیا،لیکن معنوی روایت حدیث کے لیے  بھی راوی میں بنیادی طور پر فہم اور سمجھ  کا اعلی معیار بنیادی شرط قرار دیا گیا، لہذا ہر کس وناکس کی روایت بالمعنی بھی قبول نہیں کی گئی۔</p><p> اس مختصر تمہید کے بعدپہلی بات یہ ہے کہ حضرت سیلمان علیہ السلام کی بیویوں کی تعداد کے بارے میں اور بھی اعداد روایات میں وارد ہیں مثلا چالیس،تین سو اورہزار وغیرہ، لیکن سو سے زائدوالی روایات  اسرائیلیات سے معلوم ہوتی ہیں اور دوسری بات یہ ہے کہ زیر بحث مسئلہ میں بھی  مختلف روایات میں علامہ ابن حجر رحمہ اللہ تعالی نے تطبیق دی ہے کہ ساٹھ  اوراس سے اوپر کے اعداد ستراور نوے کے اعداد میں یہ فرق آزادازواج اور باندیوں کے اعتبار سے ہے، اور بعض اعداد کا ذکر عربی محاورے کے اعتبار سے مبالغہ اور کثرت تعداد بیان کرنے کے لیے ہےاور سو اور ننانوے کا فرق بھی اعتباری ہے۔لہذا اس بارے میں اختلاف روایت سے احادیث میں تعارض پر استدلال یا اس سے حدیث کی لفظی یا معنوی طور پر حفاظت نہ ہونے کا استدلال درست نہیں۔</p>",3442,jameya-tur-rasheed,انبیاء کرام علیہم الصلوۃ  والسلام,متفرّق مسائل
