issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-12-21,https://almuftionline.com/2017/12/21/2006/,بیوی کے کسی کام کے ساتھ طلاق کو معلق کرنا /اگر فلاں گھر سے تو نے کچھ چیز لائی تو تجھے تین طلاق،بیوی نے بچے کے ذریعے چیزمنگوائی,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2006,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2017-12-21,https://almuftionline.com/2017/12/21/1919/,معقد الشراک کی مراد اور حالت احرام میں اسے ڈھانپنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1919,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2017-12-21,https://almuftionline.com/2017/12/21/1531/,پوتے کاحق  میراث,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1531,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-12-20,https://almuftionline.com/2017/12/20/2289/,زندگی میں وراثت کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2289,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-12-20,https://almuftionline.com/2017/12/20/1319/,میسج  کےذریعہ طلاق دینے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1319,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2017-12-20,https://almuftionline.com/2017/12/20/1272/,بچہ گودلینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1272,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-12-19,https://almuftionline.com/2017/12/19/2860/,انڈوں میں خون کے ذرات کا حکم,"<p>کہ ہمارا تعلق ایک پروسیسنگ یونٹ سے ہے ،جس میں ہم انڈے سے پاوڈر بناتے ہیں جس کے لیے ایک دن میں تقرینا پانچ لاکھ انڈے استعمال  ہوتے ہیں۔</p><p>پاؤڈر بنانے کا طریقہ یہ ہوتا ہے کہ سب سے پہلے انڈے کو مشین سے چیک کرکےچھانٹی کرلیا  جاتا ہے،پھر یہ انڈہ کنویر پر رکھا جاتا ہے جہاں وہ واش ہوتا ہے اور ٹوٹ کر اس کا لیکویڈ اور چھلکا الگ الگ ہو جاتا ہے ،احتیاطا کنویر پر لڑکے بھی کھڑے ہوتے ہیں جو تھوڑا بہت کچرا اگر آبھی جائے تو اسے  بھی نکال دیتے ہیں ۔اس کے بعد انڈے کا لیکویڈ بہت باریک چھلنیوں سے گزر کر ٹینکوں میں جاتا ہے ۔اس کے بعد جراثیم کو ختم کرنے کے لیے <span dir=""LTR"">70</span>ڈگری درجہ حرارت پر پکایا جاتا ہے ،پھر لیکویڈ کا پاؤڈر بنانے کے لیے لیکویڈ کو <span dir=""LTR"">180</span>درجہ حرارت پر پکایا جاتا ہے ۔</p><p>اب سوال یہ ہے کہ اس سب کے باوجود اگر پانچ لاکھ انڈوں میں سے ایک سے پانچ فیصد انڈے کی زردی یا سفیدی میں معمولی سا خون آجاتا ہے ،حالانکہ حتی الامکان کوشش ہوتی ہے کہ خون کو نکالا جاسکے اور خون بالکل بھی لیکویڈ میں نہ جائے ،لیکن اس کے باوجود اگر خون کے ذرات لیکویڈ میں چلے جائیں تو شرعی لحاظ سے پاؤڈر کی حلت و حرمت کا کیا حکم ہے؟</p><p>تنقیح:سائل نے بتایا ہے کے خون کے ذرات انتہائی قلیل مقدار میں اور کبھی کبھار ہوتے ہیں ،جس کی وجہ سے ان کا رنگ اور بو وغیرہ کے اثرات مجموعے پر بالکل بھی ظاہر نہیں ہوتے۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> اگر پورا انڈہ خراب ہوکر خون وغیرہ بن جائے تو حرام اور نجس ہوگا ، لیکن اگر انڈے  میں صرف  خون کا نقطہ  پایا جائے تو اس سے متعلق کتب حنفیہ میں ہمیں صریح جزئیہ نہیں ملا ،البتہ اصول کا تقاضہ یہ ہے کہ یہ خون کا نقطہ جب تک بہنے کے قابل نہ  ہو، پاک ہے،چناچہ فقہ مالکی میں تو اس کی صراحت ہےکہ انڈے میں پایا جانے والا خون کا یہ نقطہ دم مسفوح نہیں ہے اور نہ ہی اس کی وجہ سے انڈہ نجس  ہوگا۔کتب مالکیہ میں موجود چند جزئیات درج ذیل ہیں:</p><ol>
<li>۔يوجد في وسط صفار البيض أحيانا نقطة دم ،يتولد منه ،فمقتضى مراعاة السفح في نجاسة الدم، لا تكون نجسة <span dir=""LTR"">.</span>وقد وقع فيها البحث مع جماعة ولم يظهر غيره<span dir=""LTR"">.</span>( الذخيرة للقرافي<span dir=""LTR"">:</span>4 / 107،وکذا فی مواهب الجليل في شرح مختصر خليل :3/ 234)</li>
<li>۔<span dir=""LTR"">…</span> إلا المذر (ش) هذا إخراج من عموم الحكم في البيض على طريق الاستثناء المتصل، يعني أن البيض المذر۔ وهو ما فسد بعد انفصاله من الحي بعفن ،أو صار دما، أو صار مضغة، أو فرخا ميتا۔  نجس <span dir=""LTR"">.</span>ويطلق على ما اختلط صفاره ببياضه ،لكن هذا الأخير طاهر ما لم يحصل فيه<br/>
	عفن، وأما ما يوجد من نقطة دم في وسط بياض البيض فمقتضى مراعاة السفح في نجاسة الدم   ،الطهارة في هذه ،كما في الذخيرة.</li>
</ol><p>(قوله إلا المذر) بذال معجمة مكسورة ،ومثل المذر إذا صار اللبن دما من الحي ،فهو نجس ،لا ماء أصفر أو أبيض فالظاهر أنه طاهر<span dir=""LTR"">.</span> فلو كان اللبن بعضه دم ،وبعضه لبن فهو نجس أيضا <span dir=""LTR"">.</span></p><p>(قوله: وأما ما يوجد إلخ) أي فتلك النقطة طاهرة  على ما هو مقتضى عدم السفح، كذا ظهر لي مع بحث الفضلاء، ولم يظهر غيره <span dir=""LTR"">.</span>كذا نقل الحطاب عن القرافي<span dir=""LTR"">.</span> (شرح مختصر خليل للخرشي :1/ 85)</p><ol>
<li>۔(إلا المذر) بذال معجمة مكسورة، وهو ما عفن، أو صار دمًا، أو مضغة ،أو فرخًا ميتًا <span dir=""LTR"">.</span>وأما ما اختلط بياضه بصفاره، فالظاهر طهارته كما أن الظاهر طهارة ما وجد في بياضه ۔أي أو صفارة ۔نقطة دم .قاله القرافي <span dir=""LTR"">.</span>انظر ح<span dir=""LTR"">.</span> ولا يعارضه قول "" الكافي"" إذا وجد في البيضة فرخ ميت أو دم ،حرم أكلها اهـ<span dir=""LTR"">.</span></li>
</ol><p>إما ؛لأنه مقابل أو لأن قوله أو دم أي مختلط بجميع أجزاء البيضة ،لا نقطة فقط<span dir=""LTR"">.</span>( شرح الزرقاني على مختصر خليل وحاشية البناني :1/ 459)</p><ol>
<li>۔قال ابن عرفة وأطلقه الشيخ وعبارة الكافي: إذا وجد في البيضة فرخ ميت أو دم ،حرم أكلها<span dir=""LTR"">.</span> انتهى<span dir=""LTR"">.</span> انظر قد يتفق أن يوجد في البيضة نقطة دم ۔قيل: ويكون ذلك من أكلها الجراد <span dir=""LTR"">.</span>الذخيرة۔فمقتضى مراعاة السفح في الدم، لا تكون هذه البيضة نجسة<span dir=""LTR"">.</span> وقد وقع في هذا بحث وما ظهر غيره.  <strong><span dir=""LTR"">)</span></strong>التاج والإكليل لمختصر خليل <span dir=""LTR"">:</span>1/ 131<span dir=""LTR"">(</span></li>
<li>۔عرق كل حي ولو كان يشرب خمرا ،أو يأكل نجاسة ،وكذا دمعه ،ومخاطه، ولعابه ( وهو ما سال من فمه في يقظة أو نوم، ما لم يعلم أنه من المعدة بصفرة أو نتن ريح، فإنه نجس ) وبيضه ولو من حشرات ،ما لم يفسد بعفونة، أو زرقة ،أو صار دما، أو مضغة، أو فرخاميتا، فإنه نجس . أما  الذي اختلط صفاره ببياضه بغير عفونة أو وجود نقطة دم غير مسفوح فيه، فلا يفسد، ويبقى طاهرا <span dir=""LTR"">.</span> (فقه العبادات على مذهب المالكي ص: 36<span dir=""LTR"">(</span></li>
</ol><p>ان تما  م حوالوں سے درج ذیل باتیں معلوم ہوتی ہیں:</p><p>1۔انڈے میں خون کا قطرہ پایا جائے تو وہ انڈہ حرام اور ناپاک شمار نہیں ہوگا۔</p><p>۲۔خون کا قطرہ پائے جانے کے باوجود   انڈے کے نجس نہ ہونے کی وجہ  یہ ہے کہ یہ قطرہ خون تو ہے لیکن مسفوح نہیں ۔</p><p>3۔جہاں خون کی وجہ سے انڈے کے خراب ونجس ہونےکا حکم لگایا گیا ہے وہاں مراد  پورے انڈے کا خون میں بدل جانا یا خون کا انڈے کے تمام   اجزاء کے ساتھ مل جانا ہے۔</p><p>4۔ان تمام حوالوں   میں اصل اور  ماخذ""  علامہ قرافی ""کی کتاب ""الذخیرہ ""ہےاور بقول علامہ قرافی کے یہ  نتیجہ  اور حکم  اہل ِعلم سے مباحثے ومناقشے  کے بعد سامنے آیا ہے۔</p><p>مذکورہ مسئلے میں احناف کے ہاں جزئیہ نہ پائے  جانے ،نیز عمومِ بلوی اور  ضرورت  وحرج کی بنا پر  مالکیہ کے قول کے مطابق فتوی دیے جانے  کی گنجائش معلوم ہوتی ہے،بلکہ اگر غیرمسفوح ہونے کی علت  کو دیکھا جائے تو  پھر عدمِ نجاست کا حکم  احناف کے اصولوں کے بھی مطابق ہوگا ،کیونکہ دم غیر مسفوح احناف کے نزدیک بھی   نجس نہیں ۔اس لیےاگرچہ تنہا اس خون کا داخلی استعمال مستقذر ہونے کی وجہ سے جائز نہ ہو ،تب بھی صورت مذکورہ میں ایک بڑے مجموعے میں چند نقطوں کےبقدر ہونے کی وجہ سے""القلیل مغتفر""اور اس سےاحتراز میں مشقت وحرج کی وجہ سے""المشقۃ تجلب التیسیر ""کا قاعدہ بھی اس پر جاری ہوسکتا ہے،جیسا کہ   جانور ذبح کرنے کے بعد اس کے گوشت میں پایا جانے والا خون غیر مسفوح ہونے اور احتراز میں مشقت پائے جانے کی وجہ سے   نجس نہیں ،چناچہ حاشیۃ الطحطاوی  اور رد المحتار میں ہے  :</p><p>قوله: ""والدم المسفوح"" أي السائل من أي حيوان إلى محل يلحقه حكم التطهير<span dir=""LTR"">.</span> قهستاني <span dir=""LTR"">.</span>والمراد  أن يكون من شأنه السيلان ،فلو جمد المسفوح۔ ولو على اللحم ۔فهو نجس ،كما في منية المصلى <span dir=""LTR"">.</span>وكذا ما بقي في المذبح ؛لأنه دم مسفوح ،كما في ابن أمير حاج<span dir=""LTR"">.</span> قوله: ""لا الباقي في اللحم الخ"" ؛لأنه ليس بمسفوح ؛ولمشقة الإحتراز عنه<span dir=""LTR"">.</span> (حاشية الطحطاوي على مراقي الفلاح شرح نور الإيضاح ،ص: 153)</p><p>(كره تحريما) وقيل تنزيها والأول أوجه (من الشاة سبع الحياء والخصية والغدة والمثانة والمرارة والدم المسفوح والذكر)</p><p>(قوله والدم المسفوح) أما الباقي في العروق بعد الذبح ؛فإنه لا يكره<span dir=""LTR"">.</span> (الدر المختار مع رد المحتار:6/ 749)</p><p>گویا  مذکورہ    حکم  خود احناف   کے اصولوں پر بھی پورا  اترتا ہے  اور عمومِ بلوی کی وجہ سے  مذہب  مالکیہ پر  عمل کرنے کی گنجائش بھی ہے۔</p><p>مذکورہ بالا تفصیل کے بعد سوال میں بیان کردہ صورت میں اگر اپنی جانب سے مکمل احتیاط اور نگرانی کا اہتمام کیا جائے،لیکن اس کے باوجود ایسا ہوجائےتوپاؤڈر حلال ہوگا،لیکن اچھی ٹیکنالوجی اور بہترانتظامات کو  بروئے کار لاکر ان ذرات کو بھی نکالنےکی کوشش کی جائے۔</p>",2860,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھانے پینے کے مسائل
2017-12-19,https://almuftionline.com/2017/12/19/1898/,غیر عربی میں خطبہ دینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1898,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-12-19,https://almuftionline.com/2017/12/19/1618/,غیر شادی  شدہ بھائی کی  میراث کا مسئلہ نیز اپنے حصہ میراث سے دستبرداری کابہتر طریقہ۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1618,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-12-18,https://almuftionline.com/2017/12/18/1538/,ایک شہر میں فکس نقشہ صلوۃ کے استعمال کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1538,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
