issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-02-16,https://almuftionline.com/2015/02/16/521/,غسل کے پانی کی چھینٹیں پاک پانی میں پڑجائیں توپانی کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",521,jameya-tur-rasheed,پاکی کے مسائل,غسل واجب کرنے والی چیزوں،  فرائض  اور ،سنتوں کا بیان
2015-02-16,https://almuftionline.com/2015/02/16/520/,غسل جنابت سے پہلے بسم اللہ پڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",520,jameya-tur-rasheed,پاکی کے مسائل,غسل واجب کرنے والی چیزوں،  فرائض  اور ،سنتوں کا بیان
2015-02-16,https://almuftionline.com/2015/02/16/519/,غسل کے دوران  وضومیں کلی اورناک میں پانی ڈالنےسے فرض اداء ہوجاتاہے۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",519,jameya-tur-rasheed,پاکی کے مسائل,غسل واجب کرنے والی چیزوں،  فرائض  اور ،سنتوں کا بیان
2015-01-21,https://almuftionline.com/2015/01/21/1386/,کمیشن پر چندہ یا چرم قربانی جمع کر نے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1386,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2015-01-21,https://almuftionline.com/2015/01/21/1378/,تکبیرات انتقال کہنے اور جماعت میں شامل ہونے  کاصحیح طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1378,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2014-12-22,https://almuftionline.com/2014/12/22/8254/,حرمت مغلظہ کے شرعی حلالہ کاطریقہ اور حکم(ځما سره ځمونګ کور ته لا نړۍ نو ځما نه به پاتۍ),<p>دا ېوه نکاح شوۍ خزه وه چۍ ده خاوند په کور کۍ ېې په څه مسله باندۍ جګړه جوړه شوه ده جګړۍ ده وجے نہ دغه خزه په خفګان ده پلار کور ته لاړه  چۍ خاوند په دغه خزۍ پسۍ خپل کور ته ده راواستلو دپاره ٢ ځله لاړو خو خزه ده خاوند سره رانغله په درېم ځل پسۍ بېا لاړو ’’ رازه چۍ خپل کور ته ځو او که نا وس ځما سره ځمونګ کور ته لا نړۍ نو ځما نه به پاتۍ ېې‘‘  او ده خاوند نېت په دغه وقت کۍ ده طلاق وو خو په هغه ټېم دا ده خپل خوند سره رانغله او بېا يوه ورځ بعد راغله  دا چې راغله ده خاوند کور ته خاوند ترېنه څه لګ وقت پس دوبﺉ ته لاړو ېو کال تېر شو خاوند ېو کال بعد واپس ده دوبﺉ نه خپل کور ته راغے بېا ده دې ده خزے ده خور واده دوۍ کراچۍ ته لاړالو هلته ورته خاوند اووۍ که تا ده دۍ خلقو نه شرېعتۍ پرده ونکړه په ما به په شلو 20 طلاقو طلاقه ېې ده کراچۍ نه واپس بېا خپل کلۍ کور ته واپس راغلو ده دۍ خزۍ ده دۍ خاوند سره په څه خبره جنګ جوړ شو دا په مولوۍ صاحب پسۍ لاړه چې دۍ خاوند په ما باندۍ دا شرطونه اېخودلې دۍ او دا شرطونه ما مات کړۍ دۍ مولوۍ صاحب دا فېصله وکړه چې دا خزه په دۍ سړۍ طلاقه شوېده ده مولوۍ صاحب ده فېصلے نہ بعد درۍ 3 مېاشتے دہ خپل پلار په کور ناسته وه او ده خاوند نه ېې خپل مهر هم اغستے دے درے میاشتے بعد دا خځه ده خپل خاوند کور بېا واپس راغله وس ده خزے او ده خاوند دا خواهش دے چۍ مونګ دا خپل کور بېا جوړاول غواړو  واس شرېعت مونګ ته ده جوړاښت کومه لار خاېې</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کہ واقعی دے خزے شرطو نہ مات کڑی وی نو پہ دے خزے باندے درے طلاقہ واقع شوی دی اووس پہ موجودہ حالت کی د دوئی پہ مابین کی بیانکاح نہ شی کیدے۔البتہ کہ داخزہ خپل عدت تیرکی اوبیادھغہ نہ پس داخزہ بل سڑی سرہ شرعی نکاح اوکی اونکاح نہ پس ھغہ خاوندسرہ کوروالے(صحبت) ہم اوکی او دھغہ نہ پس ھغہ سڑےدےخزےلہ دہ کومی وجہی پہ بنیاد طلاق ورکی یاھغہ مڑشی اود طلاقو یاخاوند د مرگ  نہ روستو دا خزہ خپل عدت تیر کی نو بیا دوئی دواڑہ دخپلی رضامندئی سرہ دوبارہ نکاح کولے شی۔</p>",8254,jameya-tur-rasheed,طلاق کے احکام,صریح طلاق  کابیان
2014-12-22,https://almuftionline.com/2014/12/22/8239/,سایرم نام کا معنی اور حکم,<p>حضرات مفتیان کرام سےگزارش ہے کہ درج ذیل نام کامعنی مطلب بتائیے اوریہ بھی بتائیں کہ یہ نام یاکےساتھ ہےیا ہمزہ کےساتھ ہے،لڑکی کانام ہےیالڑکے کا رکھناچاہیے یا نہیں۔جزاکم اللہ تعالیٰ (نام سایرم ہے۔)</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ساہرم(ہاکے ساتھ) نام کا معنی سیر کرنے والی لکھا ہے جس سے معلوم ہوتا ہے کہ نام لڑکی کا ہے۔اور یہ نام اردو زبان کا ہے۔اورسائرم (ہمزہ کے ساتھ) ابھنگ گانے والے ایک ہندی موسیقار کا نام رہا ہے۔اس لیے یہ نام مناسب نہیں۔البتہ سایرم(یاکے ساتھ) نام کا معنی معلوم نہیں ہوسکا،لہذا اس کے بجائے کوئی دوسرا مناسب ومعروف نام رکھنا چاہئے، نام کا نیا ہونا کوئی خوبی یا شرعا مطلوب نہیں۔</p>",8239,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2014-12-22,https://almuftionline.com/2014/12/22/573/,تعویذ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",573,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2014-12-20,https://almuftionline.com/2014/12/20/13540/,بینک کے ذریعے کار فائنانسنگ کا حکم,<p>میں بینکنگ چینل کے ذریعے کار خریدنا چاہتا ہوں۔ میں کئی سالوں سے اس سے گریز کر رہا ہوں کیونکہ میں کسی بھی سود پر مبنی لین دین میں شامل نہیں ہونا چاہتا ۔ میں نے اس مسئلہ پر اپنے حلقہ کے بعض علماء سے گفتگو کی جنہوں نے مجھے بتایا کہ فقہ حنفی کے مطابق اگر ہم مال کی قسم کو بدلے میں بدل دیں تو سود نہیں سمجھا جائے گا۔ انہوں نے اسے تجارتی لین دین کے طور پر کہا، یعنی کار فنانسنگ سود کے بغیر کی جا سکتی ہے۔</p><p>کل ایک دوست نے ایک اور آئیڈیا تجویز کیا۔ اس نے مجھے مشورہ دیا کہ میں اپنی تنخواہ کی بنیاد پر بینک سے قرض لے لوں اور پھر براہ راست کار خرید لوں۔ میں قرض کی قسطوں میں ادائیگی کروں گا، جیسا کہ کار فنانسنگ کام کرتی ہے۔ اس طرح، گاڑی پہلے دن سے میری ہو جائے گی۔ میری موت کی صورت میں یا اگر میں مستقبل میں غیر متوقع حالات کی وجہ سے قسطیں ادا کرنے سے قاصر ہوں، تو میں گاڑی بیچ سکتا ہوں اور باقی رقم بینک کو واپس کر سکتا ہوں، اس طرح وہ رقم محفوظ ہو جائے گی جو میں نے پہلے ہی قسطوں میں ادا کر دی تھی۔ میرے دوست نے بتایا کہ اس نے اس منظر نامے کے بارے میں کچھ اہل علم سے مشورہ کیا تھا، اور ان میں سے ایک نے جواب دیا کہ اگر آپ اس قرض کی رقم سے گاڑی خرید رہے ہیں، تو آپ اقساط کو خود کار کی ادائیگی سمجھ سکتے ہیں۔میں اس معاملے میں آپ کی رہنمائی چاہتا ہوں۔ برائے مہربانی مجھے بتائیں کہ حلال کیا ہے اور حرام کیا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>  واضح رہے کہ کسی بھی روایتی بینک سے کار فائنانسنگ حاصل کرنا جائزنہیں ہے ۔ کیونکہ روایتی بینک کار فائنانسنگ میں سود سمیت متعدد غیر شرعی معاملات کا ارتکاب کرتے ہیں۔تاہم متبادل کے طور پر اسلامی بینک یہ معاملہ ""الاجارۃالمنتھیۃ بالتملیک اور مرابحہ  مؤجلہ""کی تکییف پر کرتے ہیں،  جوکہ سود سے پاک  ایک جائز صورت  ہے۔  لہذا اسلامی بینک کے چینل سے کار فائنانسنگ حاصل کرنا  موزوں ہے۔</p><p>دوسری صورت میں کسی بینک سے قرض لے کر پھر براہ راست کار خریدنا اور بینک کی قرض والی قسط کو کار کی قسط شمار کرنا صرف اس صورت میں درست  ہے، جب قرض بلاسود ہو ، جو کہ روایتی بینکوں کے تحت ناممکن ہے ، اور اسلامی بینک عام طور پر براہ راست قرض فراہم نہیں کرتے۔</p><p>لہذا اگر قرض لینے میں سود شامل ہے، تو یہ طریقہ کار ناجائز ہے، اگر بلاسود ہے تو قرض کی اقساط کو کار فائنانسنگ کی اقساط تصور کرنے سے کچھ فرق نہیں پڑے گا۔  </p>",13540,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2014-12-16,https://almuftionline.com/2014/12/16/506/,مساجد کو تفریح گاہ بنانا جائزنہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",506,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
