issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-13,https://almuftionline.com/2021/12/13/6081/,الکوحل والے پرفیوم استعمال,<p>کیا الکوحل والے پرفیوم استعمال کرنا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>پرفیوم میں اگر انگور یا کھجور   کے علاوہ کسی اور چیز سے  تیار شدہ الکوحل استعمال ہو تو اس کا استعمال جائز ہے،اور اگر انگور اور کھجور سے تیار  کیا گیا استعمال  ہو تو اس  پرفیوم کا استعمال نا  جائز ہے ،آج کل عموما پرفیوم میں  پہلی قسم کا  الکوحل ہی استعمال ہوتا ہے  ،دوسری قسم نایاب بھی ہے، لہذا جب تک اس بات کایقین یا ظنِ غالب نہ کہ یہ  پرفیوم دوسری قسم  کے الکوحل سے تیار ہوا ہے،اس کے  استعمال میں کوئی حرج نہیں۔</p>",6081,jameya-tur-rasheed,شراب کے احکام,الکحل کے احکام
2021-12-13,https://almuftionline.com/2021/12/13/6080/,Divorce through message(میسج کے ذریعے طلاق کا شرعی حکم),<p>?Please tell me can a person provide divorce through Whatsapp massages or SMS</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>Verbal  divorce is not necessary for the validity of divorce. So, Divorce issued in writing or via e-mail or Whatsapp message is also a valid way of divorce</p>",6080,jameya-tur-rasheed,طلاق کے احکام,تحریری طلاق  دینے کا بیان
2021-12-13,https://almuftionline.com/2021/12/13/5702/,گھر بنا نے کے لئے سودی قرضہ لینے کا حکم,<p>میں ایک بینک میں بطور منیجر آپریشنز ملازم ہوں، بینک میں بسا اوقات کچھ ایسے معاملات میں شامل ہونا پڑتا ہے جن میں سود شامل ہوتا ہے اور یہ ہماری ملازمت کا حصّہ ہے اور  میں نے اپنے اسی بینک سے اپنا گھر خرید نے کے لئے قرض لیا ہے جس کی ادائیگی  ماہانہ اقساط کی شکل   میں بمعہ   سود میری تنخواہ سے ہوتی ہے ۔ اس بارے میں وضاحت فرما دیں۔</p><p>وضاحت از سائل: سوال کا مقصد یہ ہے کہ بینک سے سودی قرضہ  لینا گھر بنانے  کے لئے جائز ہے یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی کو اس طرح قرض دینا کہ  اصل رقم کی ادائیگی کے ساتھ زیادتی کی   شرط لگائی گئی ہو تو  یہ زیادتی سود کھلاتی ہے اور یہ معاملہ سودی قرض کا معاملہ کہلاتا ہے ۔ جس طرح کسی کو سود  کی شرط پر قرض دینا حرام اور ناجائز ہے اسی طرح  کسی سے سود ادا کر نے کی شرط پر   قرض لینا بھی  نا جائز اور حرام ہے۔   ایسا معاملہ کرنا  شرعاً نا جائز اور کبیرہ گناہ ہے۔</p><p><span dir=""RTL"">اس تفصیل کی روشنی میں یہ سمجھنا چاہئے کہ سودی بینک سے گھر بنانے کے لئے سودی قرض لینا ناجائز  اور حرام ہے، البتہ اگر لے لیا ہے تو اب اس پر استغفار کریں اور اس معاملہ کو ختم کر کے جائز طریقے سے گھر کے حصول کی کوشش کریں۔ اس کا ایک طریقہ یہ ممکن ہے کہ کسی اسلامی بینک سے رابطہ کر کے گھر کی کل رقم سودی بینک کو ادا  کر دیں اور پھر اسلامی بینک کو قسطوں پر ادائیگی کرتے رہیں۔     آئندہ اس طرح کے معاملات کے لئے اسلامی بینک سے رجوع کیا کریں۔ </span></p>",5702,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2021-12-12,https://almuftionline.com/2021/12/12/6563/,سرائےاوربسی میں عشر وزکوۃ ہوگی؟(مخصوص گھاس),<p>سوال:السلام علیکم  کیافرماتےہیں علماء کرام اس مسئلہ کےبارےمیں</p><p>مسئلہ :پشتومیں ہم(سرائے)کہتےہیں بعض اسےشوتل کہتےہیں اردونام آتانہیں،زمین میں بویاجاتاہےکاٹ کربکریوں کوکھلایاجاتاہےیابازارمیں فروخت کیاجاتاہے،لوگ بکریوں کےچارےکےلیےخریدتےہیں،اورسال میں چھ دفعہ کاٹاجاتاہے،اس میں زکوۃ  ہےیانہیں َ؟</p><p>اسی طرح (اوربسی )دانہ آنےسےپہلےکاٹ کربکریوں کوکھلایاجاتاہے،کچےکاٹنےپرزکوۃ لازم ہوگی یانہیں ؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالادونوں چیزوں کوچونکہ باقاعدہ اگایاجاتاہےاوربکریوں کےچارےکےطورپر(دانہ آنےسےپہلےاوردانہ آنےکےبعد) دونوں صورتوں میں استعمال  کیاجاتاہے،اس لیےدونوں چیزوں میں عشر لازم ہوگا،چاہےدانہ آنےکےبعدکاٹاجائےیادانہ آنےسےپہلے۔</p>",6563,jameya-tur-rasheed,زکوة کابیان,عشر اور خراج کے احکام
2021-12-12,https://almuftionline.com/2021/12/12/6560/,"If three divorces have been consummated, then wife is Haram forever on husband, even if two divorces have been granted after the second marriage.","<p> </p><p><strong><span dir=""LTR"">If three divorces have been consummated, then wife is Haram forever on husband, even if two divorces have been granted after the second marriage.</span></strong></p><p><strong><span dir=""LTR"">Question: </span></strong><span dir=""LTR"">I signed a married contract at 2012 that time I was living in UAE and she was in Pakistan. We did not have any physical (sexual) relationship. Due to some issue I gave talaq to my wife. At 2014 we asked a scholar he said you can remarry and sign a new contract as there was no relationship. Now we have two kids, last week we had fight and gave her two talaqs. I want to know, is it consider as two or three? Because of old marriage contract will impact here? Or this is counted only 2 talaqs?</span>.</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>In the case in question, three divorces have taken place, one divorce was granted earlier in the first marriage and two divorces have now been granted in this marriage. Now, according to shariah,so now three divorces have accrued. It is not allowed for husband to marry again with his wife before halala shariah.</p><p>Immediate separation between husband and wife will be necessary. After separation, remarriage cannot take place until halala would have been done.</p><p>The detail of halala is that, the woman may have to go through 'iddah and get married with another husband., then the second husband divorces her after intercourse, or unfortunately he die, then she have to pass the' iddah of divorce or the ‘iddah of death (in case of death) after completion of iddah, she may be halal for the first husband.</p>",6560,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2021-12-12,https://almuftionline.com/2021/12/12/6558/,وطن اصلی وطن اقامت سےباطل نہیں ہوتا,<p>سوال:السلام علیکم  کیافرماتےہیں علماء کرام اس مسئلہ کےبارےمیں</p><p>ایک بچہ کامستقل گھر چرمیان میں واقع ہے،اوروہ کوئٹہ میں تعلیم حاصل کرتاہے،ایک دوماہ بعد گھرآتاہے،تین چاردن گزارکےواپس چلاجاتاہے،کوئٹہ سےچرمیان کافاصلہ 48میل سےزیادہ ہے۔</p><p>اب سوال یہ ہےکہ لڑکاجب گھرآئےتونماز مسافرانہ اداءکرےیاپوری ،حالانکہ وہ اکثر اوقات کوئٹہ میں رہتاہے۔</p><p>اصلی گھراقامت کےگھرسےباطل ہوتاہےیانہیں ؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں بچہ(بشرطیکہ بالغ ہو) جب اپنےگھر چرمیان میں آئےگاتوپوری نمازاداءکرےگا،کیونکہ وطن اصلی وطن اقامت سےباطل نہیں ہوتا۔</p>",6558,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2021-12-12,https://almuftionline.com/2021/12/12/6502/,کالا جادو کا توڑ,"<p>ہماری پسند کی منگنی2019 میں ہوئی تھی،میرے منگيتر کا رویہ تب تک بالکل ٹھیک تھا اور اس سے پہلے بھی،ابھی کچھ ٹائم سے ان کو بہت زیادہ غصہ آنے لگ گیا،ہر چھوٹی بات پہ غصہ آجاتا ہے،جب وہ مجھ سے فون پر بات کرتے ہیں تو بہت غصہ ہوتے ہیں اور جب میرے سامنے ہوتے ہیں اور مجھ سے بات کرتے ہیں تو بالکل ٹھیک ہوتے ہیں،ان کے ساتھ برے حادثات ہوتے ہیں،جیسے تقریباً ہر مہینے ایکسڈینٹ ہوتے رہتے ہیں،ہم صدقہ بھی دیتے ہیں،کبھی تو مجھ سےبہت نفرت کرنے لگتے ہیں،چھوٹی چھوٹی باتوں پراور ہر بار بولتے ہیں""تمہیں چھوڑ دونگا۔"" غصہ میں،لیکن جب غصہ ٹھنڈا ہوتا ہے تو بولتے میں ""تمہیں کبھی بھی چھوڑ نہیں سکتا۔""ہر دوسرے دن چھوٹی باتوں پر لڑائی کرتے ہیں اور بَقَوْل انکی والدہ کے ان میں کچھ اثرات کی علامت بھی نظر آئیں ہیں تو سوال میرا یہ ہے کے کیا یہ کالا جادو ہے ؟ اگرہے تو اس کا توڑ میں اپنے گھر بیٹھ کر کیسے کرسکتی ہوں ؟ میں بہت پریشان ہوں خدا کاواسطہ میری مدد کریں! جزاک اللہ خیر</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>پہلی بات یہ ذہن نشین کر لیں ہر ناموافق حالت  جادو کا اثر نہیں ہوتی،بلکہ اکثر یہ انسان کے اپنے بد عملیوں کا نتیجہ اور اثر بھی ہوتا ہے، اور بعض مرتبہ یہ اللہ کی طرف سے ایک نوشتہ تقدیر کے طور پر بطور آزمائش بھی ہوتے ہیں،جبکہ بندہ اللہ کی نافرمانی سے بچتا ہو،جادو کے اثر کا اگرچہ انکارنہیں کیا جاسکتا ہے،لیکن اس کا اثر اور دائرہ اختیارات نہ تو کلی طور پر عام اوروسیع ہے اور نہ ہی مستقل اور دائمی ہوتا ہے،بلکہ مشیت واذن خدواندی کا پابند ہوتا ہے،لہذا عموماجادو  کا اثرناپاک رہنے والے،نافر مان اور کمزور عقیدہ لوگوں پر زیادہ ہوتا ہے،لہذاحقوق اللہ وحقوق العباد کی ادائیگی اورپاک صاف رکھنے کے ساتھ تمام گناہوں سے بچنے کا اہتمام کریں اور پنج وقتہ باجماعت نمازوں کا بھی اہتمام رکھیں، اور صبح وشام منزل پڑھا کریں،( جو کتابچے کی صورت میں چھپا  عام ملتا ہے۔)اوراللہ تعالی سے خوب خوب دعائیں مانگیں اور ہم بھی دل سے دعا کرتے ہیں،انشاء اللہ جلد ہی جادو کا اثر(اگر ہوا تو)زائل ہوجائے گا۔</p><p> واضح رہے کہ نکاح سے قبل منگیتر سے بے حجاب ملاقات اورغیر ضروری گفتگو خلاف شریعت اور گناہ ہے،جس سے اجتناب ضروری ہے اور نکاح کے بعد رخصتی سے پہلے اگرچہ ایسی ملاقات اور گفتگو جائز تو ہے،لیکن، اسلامی معاشرے میں غیر اخلاقی اورخلاف شرافت عمل سمجھا جاتا ہے۔</p>",6502,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
2021-12-12,https://almuftionline.com/2021/12/12/6501/,صحن خارج از مسجد کو داخل مسجد کرنے کا حکم,<p>کیا فرماتے ہیں مفتیان عظام اس مسئلہ میں کہ ہمارے صوبہ گجرات(انڈیا) میں عام طور سے مسجد کا صحن، شرعی مسجد میں داخل نہیں ہوتا تو کیا اب مسجد کا بانی یا انتظامیہ صحن کو داخل کرنے کی نیت کرے تو یہ صحن مسجد شرعی میں شامل ہو جائے گا یا نہیں ؟ عام معروف مسئلہ ہمارے یہاں تو یہی ہے کہ توسیع مسجد کےوقت جدید حصہ کو مسجد شرعی میں داخل کرنے کی نیت صحیح ہوتی ہے لیکن بغیر توسیع کے پہلے سے (یعنی بانی کے وقف کرتے وقت سے) جو حصہ موجود تھا(مثلا صحن مسجد)لیکن بانی نے اسے مسجد شرعی میں شامل کرنے کی نیت نہیں کی تو اب وقف ہو جانے کےبعد اس میں مسجد میں داخل کرنے کی نیت معتبر نہ ہوگی ۔ آں حضرات کرام سے تحقیقی تفصیلی جواب کی درخواست ہے ۔ نوٹ: معتکفین کی سہولت کے مد نظر اس طرح صحن کوداخل مسجد کرنا ہے۔ فقط و السلام ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر مسجد میں تنگی کے پیش نظر صحن کو مسجد میں شامل کرنا ہو تواس کا انتظامیہ کو مطلقا اختیار ہے،البتہ اس کے علاوہ کوئی دوسرا مقصد ہو،مثلامحض (بلا ضرورت)توسیع مسجد مقصود ہو یا معتکفین کی سہولت پیش نظر ہو جیسا کہ سؤال میں پوچھا گیا ہےتوخود واقف  یا واقف کا مقرر کردہ متولی یا اس کے طے کردہ اصول بر بنی کمیٹی موجود ہو تو وہ بعد میں بھی نیت کرسکتی ہے اور ایسی صورت میں ان کے علاوہ دیگرکی نیت کا اعتبار نہیں۔</p>",6501,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2021-12-12,https://almuftionline.com/2021/12/12/6500/,مخلوط تعلیم(مخلوط تعلیم میں بدنظری سے کیسے بچاجائے؟),"<p>میں میڈیکل کا طالب علم ہوں،یہاں مخلوط تعلیم ہو تی ہے،لیکچر بھی اکثر<span dir=""LTR"">female</span> دیتی ہیں،رہنمائی فرمائیں کہ بد نظری سے کیسے بچوں؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(1)کسی نیک عالم دین یا بزرگ کی مجلس میں بیٹھنے کا اہتمام کریں۔(2)اعمال کی پابندی کے حوالے سے کسی مستند بزرگ عالم وغیرہ کی کتاب  پڑھنے کا معمول رکھیں مثلا فضائل اعمال یا موت کا منظروغیرہ۔(3)بدنظری کے دنیوی واخروی وبال کو سوچا کریں۔(4)دوران تعلیم اپنی توجہ لیکچر کی جانب رکھنے کی بھر پور کوشش کریں۔(5)ہمت  کے ساتھ نفس وشیطان کے ساتھ مجاہدہ سے کام لیں۔</p>",6500,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,عورت کو دیکھنے ، چھونے اورجماع کرنے کے احکام
2021-12-12,https://almuftionline.com/2021/12/12/6499/,میزان بینک اور اسلامی بینک میں ملازمت کا حکم,<p>جی پوچھنا یہ تھا کہ میزان بینک کے بارے میں کہا جاتا ہے کہ یہ اسلامی بینک ہے اور اس کی سرپرستی علماء حضرات کر رہے ہیں۔ آیا اس میں نوکری کرنا جائز ہے؟ اوردوسرا بینک ہے بینک اسلامی کیا اس میں بھی نوکری جائز ہے؟ رہنمائی فرمائیں شکریہ</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>یہ دونوں بینک علماء کی نگرانی میں کام رہے ہیں ،لہذا ان  سے معاملہ کرنا اور ان میں نوکری دونوں جائز ہے۔</p>",6499,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
