issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-01-31,https://almuftionline.com/2018/01/31/1361/,عذاب قبر سے متعلق قرآنی آیات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1361,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2018-01-31,https://almuftionline.com/2018/01/31/1359/,برزخی زندگی کی کیفیت کیا ہے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1359,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2018-01-31,https://almuftionline.com/2018/01/31/1357/,قرآن کے اندر بعد میں پیش آنے والے واقعات کا ذکر کیسے؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1357,jameya-tur-rasheed,قرآن کریم کی تفسیر اور قرآن سے متعلق مسائل کا بیان,متفرّق مسائل
2018-01-31,https://almuftionline.com/2018/01/31/1355/,برزخی زندگی سے متعلق,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1355,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2018-01-31,https://almuftionline.com/2018/01/31/1353/,دورانِ سفر سنتیں پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1353,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2018-01-31,https://almuftionline.com/2018/01/31/1350/,ماں یا بہن سے گلے ملنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1350,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,عورت کو دیکھنے ، چھونے اورجماع کرنے کے احکام
2018-01-31,https://almuftionline.com/2018/01/31/1347/,عشر سے متعلق,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1347,jameya-tur-rasheed,زکوة کابیان,عشر اور خراج کے احکام
2018-01-31,https://almuftionline.com/2018/01/31/1344/,نماز میں فرض قراءت کی مقدار,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1344,jameya-tur-rasheed,نماز کا بیان,نماز کے فرائض و واجبات کا بیان
2018-01-31,https://almuftionline.com/2018/01/31/1339/,ڈیجیٹل تصویر کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1339,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2018-01-31,https://almuftionline.com/2018/01/31/1336/,کزن سے نکاح,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1336,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
