issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2023-06-06,https://almuftionline.com/2023/06/06/9885/,احرام میں پہنی جانے والی چپل,<p>کیا حالتِ احرام میں یہ چپل (جو تصویر میں ہے) پہن سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>حالت ِ احرام میں پہنی جانے والی چپل کے حوالے سے حکم یہ ہے  کہ ایسی چپل پہنی جائے جس میں ٹخنے اور اوپر والی ہڈی سمیت پاؤں کا اوپر کاحصہ کھلا رہے، ان شرائط پر پوری اترنے والی کوئی بھی چپل وغیرہ پہنی جاسکتی ہے، مذکورہ چپل پہن سکتے ہیں۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>---</h5>
</h5><p>محمد فرحان</p><p>دار الافتاء جامعۃ الرشیدکراچی</p><p>16/ذو القعدہ/1444ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد فرحان بن محمد سلیم</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",9885,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2023-06-06,https://almuftionline.com/2023/06/06/9918/,دو بیوی اور بیٹی میں تقسیم میراث,<p>ابراہیم کا انتقال ہوچکا ہے، اس کی دو بیویاں ہیں،  جن میں سے ایک بیوی (درانیہ )کا ابراہیم کے بعد انتقال ہوگیا ہے اور درانیہ سے ابراہیم کی ایک بیٹی ہے۔</p><p>ابراہیم اکلوتا تھا، اس کے بھائی بہن نہیں تھے۔اس کے والدین کا بھی انتقال ہوچکا  ہے۔</p><p>ابراہیم کی میراث میں کون حصے دار ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>مرحوم نے انتقال کے وقت اپنی ملکیت میں  سونا،  نقدی، چاندی، جائیداد، مکانات، کاروبار، غرض جو کچھ چھوٹا، بڑا ساز و سامان چھوڑا ہے، یا اگر کسی کے ذمہ ان کا قرض تھا، تو وہ سب ان کا ترکہ یعنی میراث ہے ۔اس سے متعلق حکم یہ ہے  کہ سب سے پہلے ان کی تجہیز و تکفین کے اخراجات نکالے جائیں، البتہ اگر یہ اخراجات کسی نے بطورِ احسان اٹھائے ہوں تو پھر انہیں ترکہ سے نہیں نکالا جائے گا ۔اس کے بعد اگر ان  کے ذمے کسی کا قرض ہو تو وہ ادا کیا جائے۔ اس کے بعد اگر انہوں  نے کسی غیر ِوارث کے حق میں کوئی جائز وصیت کی ہو تو ایک تہائی<span dir=""LTR"">(1/3)</span> ترکہ کی حد تک اس کو پورا کیا جائے۔ اس کے بعد جو بچ جائے اس کے 8 حصے کر کے درج ذیل نقشے کے مطابق ورثاء میں تقسیم کر دیا جائے۔</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""height:34px; width:187px"">
<p>ورثاء</p>
</td>
<td style=""height:34px; width:187px"">
<p>عددی حصہ</p>
</td>
<td style=""height:34px; width:187px"">
<p>فیصدی حصہ</p>
</td>
</tr>
<tr>
<td style=""height:34px; width:187px"">
<p>زوجہ اول</p>
</td>
<td style=""height:34px; width:187px"">
<p><span dir=""LTR"">1/2</span>    حصہ</p>
</td>
<td style=""height:34px; width:187px"">
<p><span dir=""LTR"">6.25% </span>(نصف ِثمن)</p>
</td>
</tr>
<tr>
<td style=""height:35px; width:187px"">
<p>زوجہ ثانی   </p>
</td>
<td style=""height:35px; width:187px"">
<p><span dir=""LTR"">1/2</span> حصہ</p>
</td>
<td style=""height:35px; width:187px"">
<p><span dir=""LTR"">6.25% </span>(نصفِ  ثمن)</p>
</td>
</tr>
<tr>
<td style=""height:34px; width:187px"">
<p>بیٹی </p>
</td>
<td style=""height:34px; width:187px"">
<p><span dir=""LTR"">7</span> حصے</p>
</td>
<td style=""height:34px; width:187px"">
<p><span dir=""LTR"">87.5% </span>(فرض <span dir=""LTR"">+</span>  رد)</p>
</td>
</tr>
<tr>
<td style=""height:34px; width:187px"">
<p>ٹوٹل</p>
</td>
<td style=""height:34px; width:187px"">
<p>8 حصے</p>
</td>
<td style=""height:34px; width:187px"">
<p><span dir=""LTR"">100 %</span></p>
</td>
</tr>
</tbody>
</table><p> ابراہیم کے انتقال کے بعد جس بیوی کا انتقال ہوا ہے، وہ بھی اس کی وارث ہوگی۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>{فَإِنْ كَانَ لَكُمْ وَلَدٌ فَلَهُنَّ الثُّمُنُ مِمَّا تَرَكْتُمْ مِنْ بَعْدِ وَصِيَّةٍ تُوصُونَ بِهَا أَوْ دَيْن} [النساء: 12]</h5>
<h5>شرح مختصر الطحاوي للجصاص (4/ 83-84)</h5>
<h5>للمرأة من ميراث زوجها الربع إذا لم يكن له ولد، ولا ولد ابنٍ، فإن كان له ولد، أو ولد ابنٍ، وإن سفل: فلها الثمن.</h5>
<h5>قال: (والمرأتان، والثلاث، والأربع شركاء في الربع أو الثمن).</h5>
</h5><p>محمد فرحان</p><p>دار الافتاء جامعۃ الرشید کراچی</p><p>16 / ذیقعدہ / 1444ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد فرحان بن محمد سلیم</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / سیّد عابد شاہ صاحب</td></tr></tbody></table></figure>",9918,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/11916/,عددِ طلاق میں میاں بیوی کے درمیان اختلاف کا حکم,<p>ایک عورت اپنے شوہر کو قریب نہیں آنے دیتی اور وہ کہتی ہے کہ اس کے شوہرنے اسے تین طلاقیں دی ہیں،طلاق ہوئے تقریباً آٹھ یا دس سال گزرگئے،لیکن اس وقت عورت کو دین  کی اتنی سمجھ نہیں تھی،بعد میں جب دین کی سوجھ بوجھ آئی تو عورت نے شوہر سے علیحدگی اختیار کرلی،شوہر اس کی بات ماننے کے لئے قطعاً تیار نہیں ہے،ہاں البتہ شوہر اس بات کا اقرار کرتا ہے کہ میں نے دو طلاقیں دی ہیں۔</p><p>بیوی کے پاس کوئی گواہ نہیں ہے،البتہ اسی کی دو لڑکیاں ہیں جو اس بات کی گواہی دیتی ہیں،ایک کہتی ہے کہ میں اس وقت موجود تھی جس وقت ابو نے تین طلاقیں دیں،جبکہ دوسری کہتی ہے کہ ابو نے میرے سامنے اقرار کیا ہے  کہ میں ٕغلطی سے تین طلاقیں دے چکا ہوں اور عورت قسم کھارہی ہے کہ اس کے شوہر نے اسے تین طلاقیں دی ہیں،اب اس تفصیل کی روشنی میں درج ذیل سوالات کے جوابات مطلوب ہیں:</p><p>1۔اس صورت میں ازدواجی تعلقات رکھنا کیسا ہے؟</p><p>اور عورت کایہ کہنا کہ اس کا شوہر اسےتین طلاقیں دے چکا ہے،اس کا عورت کو کوئی فائدہ ہوگا،یعنی شوہر سے ظاہری علیحدگی وغیرہ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ طلاق کے معاملے  میں عورت کی خود اپنی حیثیت قاضی جیسی ہے،لہذااگر وہ خود شوہر کےمنہ سے طلاق کے الفاظ سنے یا کوئی قابل اعتماد شخص اسے خبر دے کہ اس کے شوہر نے اسے طلاق دے دی ہے تو اس کے بعد بیوی کے لئے شوہر کے ساتھ رہنے کی گنجائش نہیں ہوتی،اس لئے مذکورہ صورت میں عورت پر اسی وقت سے شوہر سے علیحدگی اختیار کرنا لازم تھا جب اس نے شوہر کی زبان سے طلاق کے الفاظ سنے تھے،تاہم اگر اس وقت دینی شعور نہ ہونے کی وجہ سے غفلت ہوگئی تو اب فوری طور پر شوہر سے علیحدگی لازم ہے اور اب تک میاں بیوی جس سنگین غفلت کے مرتکب ہوئے اس پر سچے دل اور ندامت کے ساتھ کثرت سے توبہ و استغفار لازم ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>""رد المحتار ""(3/ 251):</h5>
<h5>""والمرأة كالقاضي إذا سمعته أو أخبرها عدل لا يحل لها تمكينه"".</h5>
<h5>""فتح القدير"" (8/ 17):</h5>
<h5>"" وكل ما لا يدينه القاضي إذا سمعته منه المرأة أو شهد به عندها عدل لا يسعها أن تدينه لأنها كالقاضي لا تعرف منه إلا الظاهر"".</h5>
</h5><p>محمد طارق</p><p>دارالافتاءجامعۃالرشید</p><p>15<span dir=""LTR"">/</span>ذی قعدہ 1444ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد طارق  غرفی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",11916,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2023-06-05,https://almuftionline.com/2023/06/05/11917/,صرف لڑکیوں کی گواہی سے طلاق کے ثبوت کا حکم,<p>آیا لڑکیوں کی گواہی سے طلاق ثابت ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قضاءً طلاق کے ثبوت کے لئے شہادت کا نصاب یعنی کم از کم دو نیک اور قابل اعتماد مردوں یا انہی صفات کی حامل دوعورتوں اور ایک مرد کی گواہی شرط ہے،اس لئے صرف لڑکیوں کے گواہی سے قضاءً تو طلاق ثابت نہیں ہوگی،یعنی قاضی محض دو لڑکیوں کی گواہی کی بنیاد پر طلاق کا فیصلہ نہیں صادر کرسکتا۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>""الدر المختار "" (5/ 465):</h5>
<h5><span dir=""RTL"">""(و) نصابها (لغيرها من الحقوق سواء كان) الحق (مالا أو غيره كنكاح وطلاق ووكالة ووصية واستهلال صبي) ولو (للإرث رجلان) إلا في حوادث صبيان المكتب فإنه يقبل فيها شهادة المعلم منفردا قهستاني عن التجنيس (أو رجل وامرأتان)"".</span></h5>
</h5><p>محمد طارق</p><p>دارالافتاءجامعۃالرشید</p><p>15<span dir=""LTR"">/</span>ذی قعدہ 1444ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد طارق  غرفی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",11917,jameya-tur-rasheed,دعوی گواہی کے مسائل,متفرّق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/11918/,تین طلاقوں کے بعد میاں بیوی کا بچوں کے ساتھ اکٹھے رہنا,<p>ایک عورت کو تین طلاقیں ہوگئیں،اس کی اولاد بھی بڑی عمر کی ہے،پانچ بچےہیں،ایک لڑکی کی شادی ہوچکی ہے،ایک لڑکے کی عمر پچیس سال،ایک کی 23 سال،ایک کی 21 سال اور ایک کی 19 سال،جبکہ گھر ایک ہی ہے،البتہ گراؤنڈ فلور پر دو کمرے ہیں،جس کی صورت یہ ہے کہ دوسرے کمرے میں جانے کے لئے پہلے کمرے سے گزرنا پڑتا ہے اور اوپر والی منزل میں ایک کمرہ ہے،گرمیوں میں سارے گھر والے اوپر سوتے ہیں۔</p><p>اولاد نہ اپنی ماں کو چھوڑنا چاہتی ہے اور نہ باپ کو،جبکہ ان کی ماں ان کے باپ کے لئے طلاق کی وجہ سے نامحرم بن چکی ہے،اب سوال یہ ہے کہ اس گھر میں باپ کا رہنا جائز ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ صورت میں والد اور والدہ دونوں کے لئے بچوں کے ساتھ رہنے کی گنجائش ہے،بشرطیکہ پردے کا اہتمام کریں اور رہائش علیحدہ علیحدہ کمروں میں رکھیں،تاکہ ازداواجی عمل میں ابتلاء کا اندیشہ نہ رہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>""الدر المختار "" (3/ 538):</h5>
<h5>""وسئل شيخ الإسلام عن زوجين افترقا ولكل منهما ستون سنة وبينهما أولاد تتعذر عليهما مفارقتهم فيسكنان في بيتهم ولا يجتمعان في فراش ولا يلتقيان التقاء الأزواج هل لهما ذلك؟ قال: نعم، وأقره المصنف"".</h5>
<h5>قال ابن عابدین رحمہ ﷲ:"" (قوله: وسئل شيخ الإسلام) حيث أطلقوه ينصرف إلى بكر المشهور بخواهر زاده، وكأنه أراد بنقل هذا تخصيص ما نقله عن المجتبى بما إذا كانت السكنى معها لحاجة، كوجود أولاد يخشى ضياعهم لو سكنوا معه، أو معها، أو كونهما كبيرين لا يجد هو من يعوله ولا هي من يشتري لها، أو نحو ذلك والظاهر أن التقييد بكون سنهما ستين سنة وبوجود الأولاد مبني على كونه كان كذلك في حادثة السؤال كما أفاده ط"".</h5>
</h5><p>محمد طارق</p><p>دارالافتاءجامعۃالرشید</p><p>15<span dir=""LTR"">/</span>ذی قعدہ 1444ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد طارق  غرفی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",11918,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2023-06-05,https://almuftionline.com/2023/06/05/11919/,بیوی کے نام کیا گیا گھر کس کی ملکیت ہوگا؟,<p> شوہر بیوی کو تین طلاقیں دے چکا ہے،گھر فی الحال بیوی کے نام ہے،اصل میں شوہر کا تھا،لیکن ماضی میں محبت کی وجہ سے شوہر نے بیوی کے نام کردیا تھا،لیکن تین طلاقوں کے بعد بیوی شوہر کو گھر میں نہیں آنے دیتی یہ کہہ کر کہ یہ گھر میرے نام ہے،جبکہ شوہر کا کہنا ہے کہ مجھے گھر کے پیسے دے دو،پھر گھر میں رہتی رہنا،اس صورت کا کیا حل ہے؟</p><p>یہ گھر کس کا شمار ہوگا؟ اور کیا شوہر گھر کے پیسوں کے مطالبے میں حق بجانب ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ گھر محض کسی کے نام کرنے سے اس کی ملکیت میں منتقل نہیں ہوتا،جب تک اس گھر سے خود بے دخل ہوکر اور اپنا سامان وغیرہ نکال کر اس شخص کے قبضے میں نہ دے دیا جائے جس کے نام کیا گیا ہے،لہذا مذکورہ صورت میں اگر شوہر نے مذکورہ گھر بیوی کے نام کروانے کے ساتھ خود اس گھر سے بے دخل ہوکر اس گھر کے مالکانہ تصرفات اور قبضہ بھی بیوی کو دے دیا تھا تو پھر یہ گھر بیوی کی ملکیت ہوگا اور شوہر کو اب بیوی سے اس گھر کی قیمت کے مطالبہ کا حق نہیں ہوگا،لیکن اگر شوہر نے صرف بیوی کے نام کروایا ہو،نہ خود اس گھر سے بے دخل ہوا اور نہ اس کے مالکانہ تصرفات اور قبضہ بیوی کو دیا تو پھر محض کاغذات کی حد تک بیوی کے نام کروانے سے یہ گھر بیوی کی ملکیت نہیں بنا،بلکہ بدستور شوہر کی ملکیت ہوگا اور اس کا بیوی سے اس کی قیمت کا مطالبہ کرنا درست ہوگا۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>""الدر المختار "" (5/ 688):</h5>
<h5>""(و) شرائط صحتها (في الموهوب أن يكون مقبوضا غير مشاع مميزا غير مشغول) كما سيتضح"".</h5>
</h5><p>محمد طارق غرفی</p><p>دارالافتاء جامعۃ الرشید کراچی</p><p>15/ذی قعدہ 1444ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد طارق  غرفی</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",11919,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/10706/,سودی بینک کا اکاؤنٹ غیر سودی بینک میں کھولنا,<p>کسی کنونشنل بینک کااکاؤنٹ اسلامی بینک میں کھولنا جائزہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کنونشنل<span dir=""LTR"">/</span>سودی بینک کا کرنٹ اکاؤنٹ غیر سودی بینک میں کھولنا جائز ہے، البتہ سیونگ اکاؤنٹ کے متعلق تفصیل ہے کہ وہ سودی بینک میں موجود حلال مال کے بقدر ہو، اس سے زیادہ نہ ہو۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>فقہ البیوع؛ ج۲، ص۱۰۶۰و ۱۰۶۱</h5>
<h5><strong>٥١٢- التعامل مع البنوك الربوية</strong></h5>
<h5>ومنه يُعلم حكم التعامل مع البنوك الربوية. ) وإن أموال البنك الربوي مخلوطة بالحلال والحرام. فإن منها رأس المال الذى يُفترض فيه أنه حلال مالم يُعرف خلاف ذلك. ومنها الأموال المودعة (١) فيها من قبل المودعين، ويُفترض فيها أيضاً أنها حلال مالم يثبت خلاف ذلك. ومنها إيرادات البنك عوضاً عن الخدمات الجائزة شرعاً، مثل تحويل المبالغ، وعمليات التبادل العاجل للعملات وغيرها، وهى حلال أيضاً. وفيها إيراداتها الغالبة الحاصلة من تعاملاته الربوية وهى حرام. فأموال البنك الربوي داخل فى الصورة الثالثة من القسم الثالث.</h5>
<h5>فيجوز التعامل معها بقدر ما فيها من الحلال.</h5>
</h5><p>عمر فاروق</p><p>دار الافتاء جامعۃ الرشیدکراچی</p><p>۱۵/ذو القعدہ/۱۴۴۴ھ</p><h6 class=""has-text-align-center"">
واللہ سبحانہ وتعالی اعلم
</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عمرفاروق بن فرقان احمد آفاق</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",10706,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/9402/,یوٹیوب چینل پر غیر شرعی اشتہارات,<p>ایک آدمی یو ٹیوب چینل بناتا ہے اور اس کے چینل پر بتوں کی پوچا والے اشتہار یو ٹیوب اس کی مرضی کے بغیر چلاتا ہے تو کیا یوٹیوب چینل بنانے والا اسلام سے خارج یعنی کافر ہو جائے گا اتنا سا سوال ہے جواب دیں</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>یوٹیوب چینل پر اشتہار میں اگر گوگل کی طرف سے کوئی ناجائز مواد مثلاً فحش تصویر وغیرہ شامل کر دی جائے اور اس میں چینل کے مالک کی اجازت یا رضامندی شامل نہ ہو تو مالک اس کا ذمہ دار نہ ہوگا۔ لہذا اگر کیٹگریز فلٹر کرنے کے باوجود کوئی ایسا اشتہار لگ جائے جو کسی ناجائز کاروبار کی جانب لے جا رہا ہو یا ناجائز مواد (مثلاً نامحرم کی تصاویر یا سوال  میں مذکورہ صورت) پر مشتمل ہوتو اس کا گناہ چینل مالک کو نہیں ہوگا، اور اس سے اس شخص کے اسلام پر فرق نہیں  پڑےگا،وہ  کافر نہیں ہوگا۔البتہ مذکورہ اشتہارات کے عوض ملنے  والے پیسے لینا جائز نہیں، ان کا  صدقہ کرنا لازم ہے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>الفتاوى الهندية (4/ 450)</h5>
<h5>وإذا استأجر الذمي من المسلم دارا يسكنها فلا بأس بذلك، وإن شرب فيها الخمر أو عبد فيها الصليب أو أدخل فيها الخنازير ولم يلحق المسلم في ذلك بأس لأن المسلم لا يؤاجرها لذلك إنما آجرها للسكنى. كذا في المحيط.</h5>
<h5>الدر المختار وحاشية ابن عابدين (رد المحتار) (6/ 392)</h5>
<h5>جاز (إجارة بيت بسواد الكوفة) أي قراها (لا بغيرها على الأصح) وأما الأمصار وقرى غير الكوفة فلا يمكنون لظهور شعار الإسلام فيها وخص سواد الكوفة، لأن غالب أهلها أهل الذمة (ليتخذ بيت نار أو كنيسة أو بيعة أو يباع فيه الخمر) وقالا لا ينبغي ذلك لأنه إعانة على المعصية وبه قالت الثلاثة زيلعي.</h5>
</h5><p>محمد فرحان</p><p>دار الافتاء جامعۃ الرشید کراچی</p><p>15/ ذیقعدہ/ 1444 ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد فرحان بن محمد سلیم</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",9402,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/9762/,زمین کے تیل کو جذب کرلینے کے واقعہ کی تحقیق,<p>سوال: حضرت عمر رضی اللہ عنہ کے دور میں ایک بوڑھی عورت کے تیل کو زمین نے جذب کیا۔ بوڑھی عورت نے آپ کو شکایت کی تو آپ نے زمین پر کوڑا مارا اور زمین نے تیل واپس کردیا۔ اس واقعے کا تحقیقی حوالہ درکار ہے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>صحابہ کرام رضوان اللہ تعالیٰ اجمعین کے حالات پر مشتمل اور تاریخ کی مستند کتابوں میں اس طرح کا کوئی واقعہ ہمیں نہیں مل سکا،لہٰذا اس طرح کے بے سند واقعات سے اجتناب کرنا چاہیے اور صحابہ سے متعلق صرف مستند واقعات کو بیان کرنا چاہیے۔</p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5></h5><p>محمدمصطفیٰ رضا</p><p>دارالافتا ءجامعۃالرشید کراچی</p><p> 15/ذو القعدہ/1444ھ</p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>محمد مصطفیٰ رضا بن رضا خان</td><td><h3>مفتیان</h3></td><td> آفتاب احمد صاحب    / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",9762,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2023-06-05,https://almuftionline.com/2023/06/05/9707/,انشورنس کمپنی اور بینک کی ملازمت,"<p>مفتی صاحب جب بینک میں نوکری کی بات آتی ہے تو فتویٰ دیا جاتا ہے کے بینک کی نوکری اگر کسی طرح سے سود سے تعلق نہیں رکھتی تو نوکری کرنا جائز ہے کیونکہ بینک تنخواہ جو دیتا ہےوہ جمع کرنے والوں کے پیسے سے دیتا ہے یا کوئی الگ نظام نہیں ہے سود کی رقم کو رکھنے کا اس لیے جائز ہے پر ناپسندیدہ ہے۔میرا سوال یہ ہے کے بینک اگر غیر مسلم کا ہو تو پھر انکے لیے سود کی رقم لینا بھی حلال ہوگا کیونکہ  انکے مذہب میں وہ حلال ہے تو پھر وہ تنخواہ جو سود سے ملے گی وہ تو پھر حلال ہوگی مسلم کے لیے لینا؟  </p><p><span dir=""RTL"">     اس حساب سے تو پھر انشورنس کمپنی میں جاب کرنا بھی جائز ہوگا اگر وہ غیر مسلم کی ہے کیونکہ بیٹنگ کی انکم انکے لیے حلال ہے مفتی صاحب بہت زیادہ کنفیوژن ہے مجھے سب چیز کو لیکر پلیز ایک بار صاف کر یں کہ غیر مسلم یا مسلم کی آمدنی کب حلال ہے کب نہیں</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><p>سودی بینک یا انشورنس کمپنی چاہے کسی مسلمان ملک میں ہو یا غیر مسلم ملک میں دونوں کے بارے میں تفصیل یہ ہے کہ وہ ملازمتیں جن کا تعلق براہ راست سود یا جوے کے کام سےنہ ہوں، ان ملازمتوں کی گنجائش ہے البتہ ان ملازمتوں سے بھی اجتناب کرنا بہتر ہے۔</p><p>          مسلمان کے لیے جس طرح گناہ کے کام کرنا جائز نہیں اسی طرح ان میں معاونت کرنا بھی درست نہیں۔</p><p>حدیث مبارکہ کا مفہوم ہے:</p><p>حضرت عبداللہ بن مسعود رضی اللہ عنہ سے مروی ہے کہ اللہ کے رسول ﷺ نے سود کھانے والے،</p><p><span dir=""RTL""> کھلانے والے، اسکی گواہی دینے والے اور اس کا معاملہ لکھنے والے سب پر لعنت فرمائی</span></p><h6 class=""has-text-align-right"">حوالہ جات</h6><h5><h5>شعب الإيمان (7/ 355-356)</h5>
<h5>أخبرنا أبو عبد الله الحافظ، أنا أبو العباس محمد بن أحمد المحبوبي، ثنا سعيد بن مسعود، ثنا النضر بن شميل، أنا شعبة، ثنا عون بن أبي جحيفة قال: سمعت أبي، "" أن رسول الله صلى الله عليه وسلم "" لعن آكل الربا ومؤكله "" [ص:356] رواه البخاري في الصحيح، عن أبي الوليد، عن شعبة.</h5>
<h5><span dir=""RTL"">أخبرنا أبو عبد الله الحافظ، ثنا أبو بكر بن إسحاق، أنا أبو المثنى، ثنا محمد بن كثير، ثنا هشيم، قال: سمعت أبا الزبير المكي يحدث، عن جابر بن عبد الله قال: "" لعن رسول الله صلى الله عليه وسلم آكل الربا، ومؤكله وشاهديه وكاتبه، وقال: هم سواء "" رواه مسلم في الصحيح، عن محمد بن الصباح، وغيره عن هشيم</span></h5>
</h5><p>عمر فاروق</p><p>دار الافتاء جامعۃ الرشیدکراچی</p><p><span dir=""RTL"">۱</span><span dir=""RTL"">۴</span><span dir=""RTL"">/ذو القعدہ</span><span dir=""RTL"">/۱۴۴۴ھ</span></p><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>عمرفاروق بن فرقان احمد آفاق</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / محمد حسین خلیل خیل صاحب</td></tr></tbody></table></figure>",9707,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
