issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-07-14,https://almuftionline.com/2021/07/14/5920/,واجب قربانی کی بجائے نبی اکرم ﷺ کی جانب سے  قربانی کرنا,<p> ایک شخص پر قربانی واجب ہے لیکن اس کے پاس ایک قربانی کرنے کی استطاعت ہے ، تو کیا وہ اپنی قربانی کی جگہ حضور نبی اکرم صلی اللہ علیہ والہ وسلم کی طرف سے قربانی کر سکتا ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>پہلے اپنے ذمہ واجب قربانی ادا کرنا ضروری ہے، اس کے بعد اگر گنجائش ہو تو نفلی قربانی کی جاسکتی ہے۔مذکورہ صورت میں جبکہ اس شخص کےپاس ایک قربانی سے زائد کی گنجائش نہیں ہے  تو اس پر واجب قربانی کا ادا کرنا ضروری ہے،اگر مذکورہ شخص نے حضور نبی اکرم ﷺ کی جانب سے قربانی کی تب بھی یہ واجب قربانی ادا ہو گی۔</p>",5920,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2021-07-14,https://almuftionline.com/2021/07/14/5287/,لڑکی کےقول”اگر میں تم سے نکاح کروں تو جیسے اپنے بھائی سے کروں”کےبعد نکاح کا حکم,<p>میں ایک لڑکی سے شادی کرنا چاہتا ہوں،مگر اس نے ایک دن غصے میں مجھے کہا کہ اگر میں تم سے نکاح کروں گی تو جیسے میں نے اپنے بھائی سے نکاح کیا،کیا اب ہم ایک دوسرے سے نکاح کرسکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی حلال چیز یا کام کو خود پر حرام کرنا شرعا قسم کے زمرے میں آتا ہے،جس کی وجہ سے حقیقت میں اگرچہ وہ چیز یا کام حرام نہیں ہوتا،لیکن اس طرح کی قسم کے بعد اس کام کے ارتکاب کی صورت میں قسم کا کفارہ لازم ہوتا ہے۔</p><p>قسم کا کفارہ یہ ہے کہ دس مسکینوں کو دو وقت کا کھانا کھلایا جائے یا انہیں ایک ایک جوڑا دیا جائے اور اگر کوئی اس کی استطاعت نہ رکھتا ہو تو پھر تین دن مسلسل روزے رکھنے پڑیں گے۔</p><p>مذکورہ جملہ شرعی لحاظ سے اسی قسم کے حکم میں ہے،کیونکہ اس جملے کے ذریعے اس لڑکی نے اپنے اوپر آپ سے نکاح کو حرام کیا جو کہ اس کے لیے شرعا حلال تھا،لہذا اس کے اس جملے سے آپ دونوں کے درمیان نکاح تو حرام نہیں ہوا،لیکن نکاح کے بعد لڑکی کے ذمے قسم کا کفارہ لازم ہوگا۔</p>",5287,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2021-07-14,https://almuftionline.com/2021/07/14/4845/,زیر استعمال اشیاءکی اولاد کے لیے وصیت کرنے کا حکم,<p>ایک مسئلہ یہ ہے کہ جو سامان مثلا اے سی ، فریج ، فرنیچر و دیگر اشیاء جو ابھی ہمارے زیر استعمال ہیں یا زیور ، تو بحیثیت ماں کیا اپنی زندگی میں بچوں کو بتا سکتی ہوں کہ کونسی چیز کونسا بچہ لے ۔ اپنی خوشی سے جسکو چاہوں ، دے سکتی ہوں ؟ اس میں کوئی قباحت تو نہیں ؟</p><p>میرے شوہر نے اپنی ریٹائرمنٹ سے ملنے والے پیسوں سے 15 لاکھ کی ایک دکان خریدی ہے ۔ اس کے متعلق بھی بتائیں کہ کیا سب بچوں اور ماں کا حصہ اس میں ہو گا یا اپنی مرضی سے جو چاہیں یا جس کو چاہیں ، دے سکتے ہیں ۔ کسی اولاد کو تحفۃًبھی دی جا سکتی ہے یا پھر اس کے بھی حصے ہوں گے ؟</p><p><strong>تنقیح</strong> :تنقیح کرنے پر معلوم ہوا کہ شوہر حیات ہیں ۔سائل نے بتایا کہ زیور ان کی بیوی کی ملکیت ہے ، جبکہ گھر کا دیگر سامان اے سی ، فریج وغیرہ انہوں نےخود خریدا ہےاور اس سامان کے مالک وہ خود ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>وصیت کرنے کے حوالے سے شرعی ضابطہ یہ ہے کہ وصیت اپنی ملکیت سے متعلق کی جا سکتی ہے، نیز وصیت صرف غیر وارث کے حق میں کی جا سکتی ہے ۔ وارث کے حق میں  وصیت معتبر نہیں ، لہذاصورت مسئولہ میں جو سامان آپ لوگوں کے زیر استعمال ہے، وہ چونکہ آپ کے شوہر کی ملکیت ہے ، لہذا آپ کے لیے اس کے حوالے سے اولاد کے حق میں کوئی وصیت کرنا شرعاً درست اور قابل اعتبار نہیں ، البتہ اگر آپ اپنی زندگی میں ذاتی ملکیت کی کوئی چیزجیسے زیور اولادمیں سے کسی کو ہبہ ( گفٹ ) کرنا چاہیں تو کرسکتی ہیں ۔یہی حکم گھر کے دیگر سامان کا ہےکہ اس کے مالک بھی اگر آپ کے شوہرہیں تو وہ  اس سازو سامان کی اولاد کے حق میں تو  وصیت نہیں کر سکتے ، البتہ چاہیں تو اولاد میں سے کسی کو ہبہ کر سکتے ہیں ۔ واضح رہے کہ ہبہ کے تام ہونے کے لیے ضروری ہے کہ جس شخص کو چیز ہبہ کی جا رہی ہے ، وہ اس چیز پر قبضہ کر لے ، لہذا ہبہ کرنے کی صورت میں یہ ضروری ہے کہ آپ جو چیز جس بچے کو ہبہ کرنا چاہیں ، اسے اس چیز کا قبضہ اس طور پر دے دیں کہ وہ چیز آپ کے استعمال میں نہ رہے ۔</p><p>آپ کے شوہر نے ریٹائرمنٹ کے پیسوں سے جو دکان خریدی ہے ، وہ دکان ان کی ملکیت ہے اور اس میں تصرف کرنے کا وہ پورا اختیار رکھتے ہیں ۔ وہ چاہیں تو اپنی زندگی میں اولاد میں سے کسی کو تحفۃ دے دیں، بشرطیکہ دیگر ورثاء کو محروم کرنے کا ارادہ نہ ہو۔ چاہیں تو بیچ کر اولاد میں پیسے تقسیم کر دیں ۔اپنی زندگی میں میراث تقسیم کرنے میں بہتر یہ ہے کہ سب کو برابر برابر حصہ دیا جائے ۔ اگر میراث کے اصولوں کو مدنظر رکھتے ہوئے بیٹے کو بیٹی کی نسبت دگنا حصہ دیا جائے تو اس کی بھی گنجائش ہے  ، البتہ اگر وہ دکان میں کسی قسم کا تصرف نہیں کرتے ہیں یعنی کسی کو بیچتے ہیں ، نہ ہبہ کرتے ہیں تو ان کی وفات کے بعد وہ دکان ان کے ترکہ میں شمار کی جائے گی اور شرعی ہدایات کے مطابق تمام ورثاء کا اس میں حصہ ہو گا ۔</p>",4845,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2021-07-14,https://almuftionline.com/2021/07/14/4844/,ماں کے نام مکان کی تقسیم کس طرح ہو گی ؟,<p>اگر ماں کے نام مکان ہو تو حصے کس طرح ہوں گے ؟ ماں باپ کا حصہ کتنا اور بیٹے بیٹی کا کتنا ہو گا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرمکان آپ کی ملکیت ہے اور آپ کی زندگی میں ہی بیچا جائے تو اس صورت میں آپ کو اختیار ہےکہ جیسے چاہیں ، مکان کی رقم تقسیم کریں ۔اپنے لیے جو چاہیں رقم رکھ سکتی ہیں ۔ شوہر کو جوچاہیں حصہ دیں۔اسی طرح بچوں میں بھی رقم تقسیم کر سکتی ہیں  ۔اپنی زندگی میں جائیداد اولاد میں تقسیم کرنا چاہیں تو بہتر یہ ہے کہ سب بیٹوں اور بیٹیوں کو برابر برابر حصہ دیں ۔ اگر میراث کے اصولوں کے مطابق بیٹے کو بیٹی کی نسبت دگنا حصہ دیا جائے تو اس کی بھی گنجائش ہے، البتہ آپ کی وفات کے بعد یہ مکان آپ کا ترکہ ہو گایعنی آپ کے ورثاء میں تقسیم ہو گا ۔ شوہر کا اس میں چوتھائی حصہ ہوگا ، جبکہ باقی اولاد میں اس طور پر تقسیم ہو گا کہ بیٹے کا حصہ بیٹی کی نسبت دگنا ہو گا ۔ ورثاءچاہیں تو بیچ کررقم آپس میں تقسیم کر لیں یا پھر ورثاء میں سے کوئی مکان رکھنا چاہے تو باہم رضامندی سے قیمت لگوا کر دیگر ورثاء کو ان کی قیمت دے دی جائے ۔</p>",4844,jameya-tur-rasheed,میراث کے مسائل,مناسخہ کے احکام
2021-07-14,https://almuftionline.com/2021/07/14/4843/,مالک کی اجازت سے اوپری منزل پر تعمیر کرنے کا حکم,<p>میں گلشن معمار کی رہائشی ہوں ۔ میرا مکان جو 200 گز پر مشتمل ہے ، میرے نام ہے ۔ اوپر کی منزل کی تعمیر میں میرے دونوں بیٹوں نے 2 پورشن بنائے ہیں ، جس میں دونوں کے اپنے اپنے پیسے لگے ہیں ( ایک بیٹے کے سسر نے اپنی بیٹی کے لیے ہمارے گھر میں اوپر پورشن بنا کردیا ہے )اب مسئلہ یہ ہے کہ ہمارے 4 بچے ہیں ، تین بیٹے اور ایک بیٹی ۔اب جب بھی کبھی مکان بیچا جائے گا تو حصے تو یقیناً شریعت کے مطابق ہی ہوں گے یعنی دو حصے بیٹے کے اور ایک بیٹی کا ۔آپ سے معلوم یہ کرنا ہے کہ کیا جن بیٹوں نے اپنے پیسے اوپر کے مکان بنانے میں لگائے ہیں ، کیا ان کو ان پیسوں کی ادائیگی کی جائے گی یا نہیں ؟اور نہ کرنے سے گناہ تو نہیں ہو گا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں اوپر مکان کی تعمیر اگر ہر بیٹے نے آپ کی اجازت سے خود اپنے لیے کی ہے تو یہ تعمیرات ان ہی کی ملکیت ہیں ۔ دوسری منزل کی تعمیر میراث کی تقسیم میں شامل نہیں ہو گی ، البتہ زمین اور اور پہلا پورشن جوآپ کا ہے وہ سب کا مشترک ہو گا ۔ دونوں بیٹوں کی بنائی ہوئی تعمیر کی قیمت کا اندازہ اس طرح لگایا جائے گا کہ مکان کی دوسری منزل کی تعمیر کے بغیر اور دوسری منزل کی تعمیر کے ساتھ قیمت لگوائی جائے گی ۔ دونوں قیمتوں کے درمیان فرق دوسری منزل کی تعمیر کی قیمت ہو گی ۔</p>",4843,jameya-tur-rasheed,تقسیم جائیداد کے مسائل,متفرّق مسائل
2021-07-14,https://almuftionline.com/2021/07/14/4834/,بچپن میں کتابیں چوری کرنےاوراسکول کی رقم استعمال کرلینے کاحل,<p>۱۔1985/86میں جب میں12یا 13سال کالڑکاتھاتو بچوں کی کہانیاں پڑھنے کوبہت شوق تھا،جن دو(02)دکانوں سےمیں کتابیں خریدتاتھا،وہیں سےچپکےسےبچوں کی کہانیوں کی کتابیں چرابھی لیتاتھا،میں نےاندازاً60سے70کتابیں دونوں دکانوں سےچرائی ہونگی،جن کی مالیت اس وقت کےمطابق 300سے 400روپےٹوٹل اورآج کےحساب سےتقریباً4000سے5000کےدرمیان ہوسکتی ہیں،میں نے 1985/86میں ان کواپنی لائبریری کی زینت بھی بنایااورکرائےپربھی لوگوںکو پڑھنے کے لیے دیں۔اس وقت میں ایک دن کے لئے پڑھنے کا لوگوں سے 25پیسے یا 50پیسے فی دن کا لیا کرتا تھا۔1990/91 میں،میں نے لائبریری فروخت کردی تھی،ایک لمبےعرصے کے بعد مجھے اپنی ان لڑکپن کی چوریوں ک احساس ہوا اور کئی سالوں سے ان دکانوں کے مالکان کی تلاش میں ناکامی کے بعد آپ سے اس مسئلے کا حل معلوم کرنا چاہتا ہوں، تاکہ لڑکپن کے گناہوں کے عذاب سے اللہ تعالیٰ مجھے محفوظ فرمائے آمین۔</p><p>۲۔جب میں گورنمنٹ اسکول میں نویں کلا س میں آیا تو پڑھائی میں بہتر ہونے کی وجہ سے ٹیچر نے مجھے لڑکوں کا مانیٹر بنادیا۔ اس وقت کے کلاس ٹیچرکے کہنے پر جو لڑکے چھٹی  کرجاتے تھے یا لیٹ آتے تھے ان سے ٹیچر کی طرف سے میں (مانیٹر) 25پیسے یا 50پیسے جرمانہ وصول کرتا تھا،نویں اور دسویں کلا س دونوں میں وصول کیا، وہ میرے پاس ہی گھرمیں جمع ہوتے رہے اور نہ ٹیچر نے کبھی واپسی کا کہا اور نہ میں نے واپس کیا۔ کالج سے فارغ ہونےکے بعد اپنی الماری کی صفائی کرتے ہوئے یہ سکے مجھے ملے جن کو اس وقت میں نے اپنی ذات پر استعمال کرلئے، ان کی مالیت تقریباً 180سے 200روپے ہوگی، اب اس کا بھی حل بتائیں،اسکول اپنی جگہ پر ہوسکتا ہے،میں نے چیک نہیں کیا۔یہ مسئلہ ابھی آپ کو اپنا پہلا مسئلہ لکھتےہوئے یاد آیا،میں اب کسی اور شہر میں سیٹل ہوں،برائےمہربانی مجھے دونوں مسئلوں کا حل بتائیں،تاکہ میں اللہ مجھ پر اپنا کرم رکھے۔ انتہائی مشکوررہوں گا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>۱۔اگر یہ کتابیں دوکاندار نے کرایہ پر چلانے کے لیے رکھی تھیں تواصولی طور پرچرائی گئی کتابوں کی  چرانے کےوقت  کی قیمت کے اعتبارسےقیمت لوٹانا لازم ہے،لیکن چونکہ  جس دن کتابیں چوری کی تھیں اس وقت کی قیمتوں میں اور آج کی قیمتوں میں غیر معمولی فرق ہے،لہذابہتر یہ ہے کہ اس صورت  میں  موجودہ قیمت کے جس قدر زیادہ قریب ہوسکے، اتنی قیمت دی جائے،نیز جس قدر منافع ان  کتابوں سے کمایا وہ بھی(اگر معلوم ہو تو،ورنہ اندازہ کر کے)لوٹایا جائے،اوراگریہ کتابیں مالک نے کرایہ پر چلانے کے لیے نہ رکھی ہوں توصرف  مذکور تفصیل کے مطابق قیمت لازم دینی پڑے گی،اگر نہ وہ مالکان معلوم ہوں اور نہ ہی ان کے ورثہ تک اس قیمت کو لوٹانا ممکن ہو تو ایسی صورت میں اس قدر رقم مالکان کی طرف سے صدقہ کرنا ضروری ہے۔</p><p>۲۔جس قدر رقم جن جن لڑکوں سے لی گئی اگر وہ معلوم ہوں تو انہیں یا ان کے ورثہ کو اس قدر رقم لوٹا دی جائے ورنہ ان کی طرف سے صدقہ کر دی جائے، اور اب تک کی کوتاہی پر توبہ واستغفار بھی کیا جائے۔</p>",4834,jameya-tur-rasheed,حدود و تعزیرات کا بیان,متفرّق مسائل
2021-07-14,https://almuftionline.com/2021/07/14/4833/,هل ديننا يحتاج  الی ذكر قصص منكرة عقلا ونقلا؟ لكي يؤمن الناس؟,"<p>وما ذكر امثال الشيخ تقي عثماني في كلامه وهوالشي ء المفروض لا يذكره في العوام ولا يبني عليه مذهبه فليس كل ما يذكر يؤخذ به كما قال عليه الصلاة والسلام لعمر أمتهوكون فيها يا عمر!؟ رضي الله عنه وأرضاه.. ثم ألا تقرؤون كتب السلف وعلماء أهل السنة الموثوقة! ثم ان الصحابة بمن فيهم اجلائهم امثال أبابكر وعمر وعثمان وعلي وغيرهم رضي الله عنهم وأرضاهم كانوا يزورون الروضة الشريفة ولكن لم يخر لهم الرسول يده وأخرجه للرفاعي؟؟ أستحيوا من الله يا مسلمين، وأفتونا مأجورين هل مثل هذه القصص من المفروض والجائز ذكره في العوام؟؟ ومما يستدل به الرفاعية على صحة نسب الرفاعي إلى رسول الله صلى الله عليه وسلم قصة مد النبي صلى الله عليه وسلم يده إلى الرفاعي . وتفصيلها: أن الله ناداه: قم يا أحمد وزر بيت الله الحرام وزر النبي صلى الله عليه وسلم، فقال الرفاعي لربه: سمعا وطاعة . فسافر ومعه جم غفير إلى مكة ثم المدينة ووقف عند القبر وقال: السلام عليك يا جدي، فقال له النبي صلى الله عليه وسلم: وعليك السلام يا ولدي. فتواجد الرفاعي وقال: في حالة البعد روحي كنت أرسلها تقبل الأرض عني وهي نائبتي وهذه دولة الأشباح قد حضرت فامدد يمينك كي تحظى بها شفتي فانشق التابوت ومد النبي يده إلى الرفاعي ليقبلها أمام جمع كبير من الناس يزيدون على التسعين ألفا وكان من بينهم عبد القادر الجيلاني وعدي بن مسافر وحيوة بن قيس الحراني. (1) واعتبروها حادثة متواترة يكفر منكرها (2) ويصير خارجا من ملة الإسلام كما صرح الصيادي بذلك قائلا: «فخروج يد النبي صلى الله عليه وسلم لسيدي أحمد بن الرفاعي ممكن ولا يشك فيه إلا ذو زيغ وضلالة، أو منافق طبع الله على قلبه، وإنكارها يؤدي إلى سوء الخاتمة». (3) - التعقيب على هذه القصة: إن مجرد تهديد منكر هذه القصة بكفره وسوء خاتمته إنما كان بسبب ضعف الدليل الذي يمكن أن يقدمه الرفاعية لإثباتها، وإلا فالقصة من أساسها لا تثبت والأدلة على عدم ثبوتها كالآتي: (1) أن أصحاب كتب وتراجم الصوفية الأوائل كالسبكي والشعراني وابن الملقن والمناوي لم يتعرضوا لذكر هذه الحادثة مع أنهم كانوا أقرب إلى عصر الرفاعي من المتأخرين كالصيادي، وليس من المعقول أن يحرصوا على جمع كل ما روي عنه فيروون قصة الجرادة والبعوضة ويهملون هذه الحادثة التي اهتزت لها بقاع الأرض على حد تعبير الصيادي . (2) أن المؤرخين - غير المتصوفة - كالذهبي وابن كثير وابن خلكان لم يتعرضوا لذكر هذه الحادثة إطلاقاً، ولو أنها وقعت حقيقة لتسابقوا إلى كتابتها. وقد ذكروا ما اشتهر به الرفاعيون من دخول النيران واللعب بالحيات وركوب السباع غير أنهم لم يتطرقوا إلى ذكر هذه الحادثة، الأمر الذي يبعث على الجزم بأن حبكها كان متأخرا عنهم. (3) أن رواة هذه الحادثة هم «الصوفية» الذين شهد الرفاعي نفسه بأنهم يكذبون على مشايخهم وأئمتهم، حيث قال: « واحذر الفرقة التي دأبها التفكه بحكايات الأكابر وما ينسب إليهم فإن أكثر ذلك مكذوب عليهم: وقال: «يا بني إذا نظرت في القوم الذين ادعوا التصوف وجدت أن أكثرهم من الزنادقة الحرورية والمبتدعة». (4) وغيره.. فاتقوالله والله الهادي الى سواء السبيل<span dir=""LTR"">.</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قد اختلف العلماء فی تصدیق ھذہ القصہ وتکذیبہا فقد ذکرہ ھذہ القصۃ الامام السیوطی رحمہ اللہ تعالی  فی کتابہ الحاوی بسندہ  الی صاحب القصۃثم نقلہا جمع کثیر من العلماء  المحققین  المنتسبین الی التصوف کالشیخ التھانوی رحمہ اللہ تعالی فی عدۃ مواعظہ الحسنۃ وکذا الشیخ المفتی تقی العثمانی حفظہ اللہ تعالی  فی بعض   مواعظہ( الاسلام وحیاتنا:ج ،۹، ص۴۱) و قال بعد نقلہا عن اسنی المطالب""  واللہ اعلم بحقیقتھا  ولکن القصۃ منقولۃ فی کتب التاریخ"" وکذا نقلھا صاحب الفتاوی الرحیمیۃ:(ج۳،ص۴۴) وقال"" ھذہ القصۃ عظیمۃ الشان  منقولۃ  بالسندفی کتب معتبرۃ فلا سبیل الی الریب والشک ،وظہور الکرامۃ من الاولیاء ثابت عقلا ونقلا۔الخ""</p><p>فالقول الحقیق الوسط بین الافراط والتفریط انہ لا دلیل  من النقل ولا من العقل علی بطلان ھذہ القصۃ  وتکذیبہا، لانہا من باب الکرامات  وامرھا مبنی علی خلاف العادۃ وانھا  فعل اللہ  لا فعل العبادکما تقرر فی الاصول وقد نقل عن عدۃ من الصحابۃ بعد الموت مثل ھذہ الکرامات واماعدم نقل البعض لھذہ القصۃ فلایکفی دلیلا لنفیھا ولکن  دعوی تواترھا بخصوصہا بحیث یکون منکرھا کافرااو ضالا ومنافقا قول منکر وکذا القول بسوء خاتمۃ منکرھا۔</p>",4833,jameya-tur-rasheed,ایمان وعقائد,ایمان و عقائد کے متفرق مسائل
2021-07-13,https://almuftionline.com/2021/07/13/11172/,عقد مزارعت میں بیج کے بدلے تیسرے آدمی کو شریک کرنا,<p>زمین بٹائی پر دیتے وقت کیا ایسا ہوسکتا ہے کہ ہم کسی تیسرے شخص کو بیج کے بدلے اپنے ساتھ شریک کرلیں،اس کی صورت یہ ہوتی ہے کہ میں اپنی زمین کسی کو بٹائی پر دیتا ہوں،وہ اس میں بیج وغیرہ کاشت کرکے فصل اگاتا ہے اور بیج تیسرے آدمی کی طرف سے ہوتاہے۔ہم آپس میں یہ طے کرلیتے ہیں کہ پیداوار کا تیس فیصد میں یعنی زمین کا مالک لوں گا،کاشتکار پچاس فیصد لے گا،جبکہ بیج دینے والا بیس فیصد لے گا،کیا ایسا کرنا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> فقہاء کرام نے مزارعت صحیح ہونے کے لیے ایک ضابطہ لکھا ہے وہ یہ کہ عقد مزارعت ابتداءً اجارہ منعقد ہوتا ہے اور بطور شرکت ختم ہوتا ہے اور اجارہ یا تو منفعتِ عامل پر منعقد ہوتا ہے یا منفعتِ زمین پر،لہذا جس صورت میں بیج  یا  آلات مزارعت (ٹریکٹر وغیرہ)  کی منفعت کا اجارہ ہو وہ صورت  جائز نہیں ہو گی۔اس تفصیل کی روشنی میں مذکورہ بالا صورت جائز نہیں،کیونکہ یہاں بیج کی منفعت کا اجارہ ہورہا ہے،بیج کے بدلے تیسرے آدمی کو عقد میں شامل کیا جارہا ہے اور صرف بیج جب ایک شخص کی طرف سے ہو تو وہ صورت جائز نہیں۔</p>",11172,jameya-tur-rasheed,کھیتی باڑی اور بٹائی کے احکام,متفرّق مسائل
2021-07-13,https://almuftionline.com/2021/07/13/5289/,"نماز میں إِلَّا ""أَنْ تُغْمِضُوا” کے بجائے ""تُنْفِقُوا” پڑھنا","<p>آج فجر کی نماز میں امام صاحب نے سورہ بقرہ کی تلاوت کرتے ہوئے اس آیت</p><p>{ يَا أَيُّهَا الَّذِينَ آمَنُوا أَنْفِقُوا مِنْ طَيِّبَاتِ مَا كَسَبْتُمْ وَمِمَّا أَخْرَجْنَا لَكُمْ مِنَ الْأَرْضِ وَلَا تَيَمَّمُوا الْخَبِيثَ مِنْهُ تُنْفِقُونَ وَلَسْتُمْ بِآخِذِيهِ إِلَّا أَنْ تُغْمِضُوا فِيهِ} [البقرة: 267]</p><p>میں"" تُغْمِضُوا فِيهِ"" کی بجائے"" تُنْفِقُوا فِيهِ""پڑھ لیا،اس کے بعد یہ آیت چھوڑ کر سورہ نباء شروع کردی،پوچھنا یہ تھا کہ کیا اس غلطی سے نماز فاسد ہوئی یا نہیں؟</p><p>اگر نماز میں فساد آیا تو کیا دوسری جگہ سے شروع کرنے کے بعد وہ فساد باقی رہا یا نہیں؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ مذکورہ غلطی کی وجہ سے معنی میں تبدیلی آگئی ہے،جس کی وجہ سے نماز فاسد ہوگئی اور امام صاحب نے اس غلطی کی اصلاح کے بغیر سورہ نباء شروع کردی تھی،اس لیے نماز کا فساد برقرار رہا،لہذا اس نماز کا اعادہ کرلیا جائے۔</p>",5289,jameya-tur-rasheed,نماز کا بیان,قراءت کے واجب ہونے اور قراء ت میں غلطی کرنے کا بیان
2021-07-13,https://almuftionline.com/2021/07/13/5288/,"""متعلقہ ""کے بجائے” مطلقہ” لفظ کہنے سے طلاق کا حکم",<p>لفظ متعلقہ اور مطلقہ کو عمومی طور پر لوگ جلدی میں ایک ہی طرح بول دیتے ہیں،متعلقہ کا مطلب وابستہ،جبکہ مطلقہ کا مطلب طلاق دینے والا ہے یا طلاق یافتہ کو کہتے ہیں،ایک آدمی نے مجھ سے پوچھا: مطلقہ آفیسر کون ہے؟میں نے جلدی میں کہا: مطلقہ آفیسر میں ہوں،میں دراصل درست طریقے سے کہنا چاہتا تھا،لیکن منہ سے مطلقہ نکل گیا کہ مطلقہ آفیسر ہوں، اس کی وجہ سے میری بیوی کو طلاق تو نہ ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عربی گرائمر کی رو سے مطلقہ (لام کے فتحہ کے ساتھ) تو طلاق یافتہ عورت کے لیے استعمال ہوتا ہے،لیکن مُطَلِّقَہ(لام کے کسرہ کے ساتھ) یہ لفظ مستعمل نہیں،کیونکہ اس صورت میں اس کا معنی بنتا ہے طلاق دینے والی عورت،جبکہ عام طور پر طلاق کا اختیار عورت کو نہیں مرد کو ہوتا ہے اور مرد کے لیے یہ لفظ ہاء کے بغیر مُطَلِّق استعمال ہوگا۔</p><p>بہر حال مذکورہ صورت میں اس لفظ سے کوئی طلاق واقع نہیں ہوگی۔</p><p> </p>",5288,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
