issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2019-05-30,https://almuftionline.com/2019/05/30/2593/,تاکیداً دوسری اور تیسری مرتبہ طلاق کے الفاظ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>المحيط البرهاني في الفقه النعماني (3/ 497)
إذا طلق امرأته تطليقة، ثم قال بعد ذلك: زن برمن حرام رست، يُسألُ الزوج: عنيت بقولك: زن فرض حرام است الحرمة بتلك التطليقة أو هذا الكلام، إن قال: عنيت بتلك التطليقة، فقد جعل الطلاق الرجعي بائناً، فلا تقع تطليقة أُخرى. وإن قال هذا الكلام مثلاً، فهو طلاق آخر ثاني.
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2593,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2592/,ثمن کی ادائیگی میں مہلت دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>واللہ سبحانہ و تعالی اعلم</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2592,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2590/,پگڑی پر لی ہوئی دکان کی خرید و فروخت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2590,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2589/,اقالہ کے بعد مبیع کا عیب دار نکل آنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
تبيين الحقائق شرح كنز الدقائق وحاشية الشلبي (4/ 71)
قال - رحمه الله - (وتصح بمثل الثمن الأول وشرط الأكثر أو الأقل بلا تعيب وجنس آخر لغو ولزمه الثمن الأول) وهذا عند أبي حنيفة؛ لأنه لما كانت الإقالة عنده فسخا والفسخ يرد على غير ما يرد عليه العقد كان اشتراط خلاف الثمن الأول باطلا وشرط لعدم جواز اشتراط الأقل عدم التعيب عند المشتري،

وأما إذا تعيب عنده فيجوز بالأقل فيجعل الحط بإزاء ما فات بالعيب، ولهذا يشترط أن يكون النقصان بقدر حصة ما فات بالعيب ولا يجوز أن ينقص أكثر منه۔

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2589,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-30,https://almuftionline.com/2019/05/30/2588/,بیچی ہوئی چیز کی رقم کا دوبارہ مطالبہ کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 362)
الثالث: أخذ المال ليسوي أمره عند السلطان دفعا للضرر أو جلبا للنفع وهو حرام على الآخذ فقط
الرابع: ما يدفع لدفع الخوف من المدفوع إليه على نفسه أو ماله حلال للدافع حرام على الآخذ؛ لأن دفع الضرر عن المسلم واجب

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2588,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-26,https://almuftionline.com/2019/05/26/2587/,وراثت کی تقسیم (پانچ بھائی اور تین بہنیں),,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>{يُوصِيكُمُ اللَّهُ فِي أَوْلَادِكُمْ لِلذَّكَرِ مِثْلُ حَظِّ الْأُنْثَيَيْنِ} 			                                                                              [النساء: 11]

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2587,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2019-05-26,https://almuftionline.com/2019/05/26/2586/,﴾میراث کی تقسیم﴿ دو بھائیوں اور دو بہنوں کے مابین,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>{يُوصِيكُمُ اللَّهُ فِي أَوْلَادِكُمْ لِلذَّكَرِ مِثْلُ حَظِّ الْأُنْثَيَيْنِ} 			                                                                              [النساء: 11]

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2586,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2019-05-26,https://almuftionline.com/2019/05/26/2585/,بینک میں سرمایہ کاری کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
{وَأَحَلَّ اللَّهُ الْبَيْعَ وَحَرَّمَ الرِّبا} 						                                                               [البقرة: 275]

واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2585,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2019-05-26,https://almuftionline.com/2019/05/26/2584/,بیع میں اقالہ کرنے والے کے لیے جرمانےکی شرط لگانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
الدر المختار وحاشية ابن عابدين (رد المحتار) (5/ 125)
(قوله: وتصح بمثل الثمن الأول) حتى لو كان الثمن عشرة دنانير، فدفع إليه دراهم ثم تقايلا وقد رخصت الدنانير رجع بالدنانير لا بما دفع، وكذا لو رد بعيب وكذا في الأجرة لو فسخت ولو عقد بدراهم فكسدت ثم تقايلا رد الكاسد كذا في الفتح نهر.
(قوله: وبالسكوت عنه) المراد أن الواجب هو الثمن الأول سواء سماه أو لا، قال في الفتح: والأصل في لزوم الثمن، أن الإقالة فسخ في حق المتعاقدين، وحقيقة الفسخ ليس إلا رفع الأول كأن لم يكن فيثبت الحال الأول،
واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2584,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2019-05-26,https://almuftionline.com/2019/05/26/2583/,ادھار کی وجہ سے قیمت بڑھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ</h4><h6 class=""has-text-align-right"">حوالہ جات</h6><h5>
المبسوط للسرخسي (13/ 143)
ثم الإنسان في العادة يشتري الشيء بالنسيئة بأكثر مما يشتري بالنقد۔

العناية شرح الهداية (9/ 264)
قال ( ومن اشترى غلاما بألف درهم نسيئة فباعه بربح مائة ولم يبين ) ذلك للمشتري ( فعلم المشتري ، فإن شاء رده ، وإن شاء قبل لأن للأجل شبها بالمبيع ) فإنه يزاد في الثمن لأجل الأجل۔
واللہ سبحانہ و تعالی اعلم
</h5><h6 class=""has-text-align-center"">واللہ سبحانہ وتعالی اعلم</h6><figure class=""wp-block-table""><table><tbody><tr><td><h3>مجیب</h3></td><td>متخصص</td><td><h3>مفتیان</h3></td><td>سیّد عابد شاہ صاحب / سعید احمد حسن صاحب</td></tr></tbody></table></figure>",2583,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
