issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-19,https://almuftionline.com/2017/08/19/2153/,جس قرض کے وصول ہونے کی اُمیدنہ ہو اس کی زکوۃ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2153,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-08-19,https://almuftionline.com/2017/08/19/1369/,سیاہ خضاب کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1369,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2017-08-19,https://almuftionline.com/2017/08/19/1280/,غیرشرعی رسومات میں اصلاح کی نیت سے شریک ہونے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1280,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-19,https://almuftionline.com/2017/08/19/1269/,عورتوں کے لئے باجماعت تراویح کااہتمام کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1269,jameya-tur-rasheed,نماز کا بیان,تراویح کابیان
2017-08-19,https://almuftionline.com/2017/08/19/1268/,عورت کانامحرم سے ہنر سیکھنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1268,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-08-19,https://almuftionline.com/2017/08/19/1254/,موروثی زمین پر ایک وارث کا بلا اذن تعمیرکردہ مکان کاحکم,<p>کیافرماتے ہیں علماء کرام اس مسئلہ بارے میں کہ 60گز کے ایک مکان میں ہم چاربھائی شریک ہیں جو ہمیں والد مرحوم کے ترکہ میں ملاتھا، ایک بھائی نے اوپر کی منزل میں اپنے ذاتی پیسے سے ہم سے پوچھے بغیرتعمیربنائی ، ہم لوگ خاموش رہے،اب ہم اس مکان کو باہم تقسیم کرناچاہتے ہیں،تعمیرکرنے والے بھائی کاکہناہے کہ مکان فروخت کرکے پہلے میرے حصہ تعمیرکی قیمت مجھے دیدو،پھر باقی رقم تمام ورثہ میں شرعی حصوں کے مطابق تقسیم کردو،کیا ان کایہ کہنا درست ہے ؟شرعی اعتبارسے یہ مکان اوراس میں اضافی تعمیرکس طرح تقسیم ہوگی ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرواقعۃ آپ بھائی نے مشترکہ موروثی مکان پر تعمیرِ مکان کے لیے باقی بھائیوں سے اجازت نہیں لی تھی تواب اس مکان کاشرعی حکم یہ ہے کہ اس مکان کی عمارت آپ کے تعمیربنانے والے بھائی کی ہے، اور زمین آپ سب کی مشترک ہے،لہذاپہلے مصالحت کی کوشش کی جائے اگر مصالحت کے ذریعے کوئی بات طے ہوجائے تو اس کے مطابق عمل کیا جائے، ورنہ آپ سب بھائی مکان کی تقسیم کامطالبہ کرسکتے ہیں،تقسیم کے بعد اگر مذکورہ مکان تعمیرکرنے والے بھائی کے حصہ میں آجائے بہت اچھا اوراگر آپ حضرات میں سے کسی کے حصہ میں آجائے تو وہ تعمیرکرنے والے بھائی سے یہ کہہ سکتا ہے کہ اپنا مکان اُٹھالیں اورمیری جگہ خالی کردیں، اور شرعاًاس پر جگہ خالی کرنا لازمی ہوگا۔ اوراس صورت میں جس بھائی کے حصہ میں مکان آیا ہے اس کو یہ بھی اختیارہےکہ اگر تعمیرکرنے والابھائی قیمت لینے پر راضی تو وہ اس کومکان کے ملبہ کی قیمت دیدےاورمکان خود لےلے۔</p>",1254,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-08-18,https://almuftionline.com/2017/08/18/1540/,پانچ رکعات پڑھانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1540,jameya-tur-rasheed,نماز کا بیان,نماز کےمفسدات و مکروھات کا بیان
2017-08-18,https://almuftionline.com/2017/08/18/634/,نکاح نامہ میں شوہرکی طرف سے عورت کوتفویض طلاق کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",634,jameya-tur-rasheed,طلاق کے احکام,کسی کو طلاق واقع کرنے کا حق دینے کا بیان
2017-08-17,https://almuftionline.com/2017/08/17/1541/,تکبیراتِ تشریق کی ابتداء اورانتہاء اورپڑھنے کی کیفیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1541,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-08-16,https://almuftionline.com/2017/08/16/2160/,گزشتہ سالوں کی زکوۃ کا حکم/قبضہ دئیے بغیر ہبہ کی صورت میں اس کی زکوۃ واہب پر ہےیاموہوب لہ پر؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2160,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
