issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2023-03-06,https://almuftionline.com/0023/03/06/9746/,ناجائز کمائی والے کی بجلی عاریۃ استعمال کرنے کا حکم,<p>ایک شخص مثلاً (عمرو ) زید کو فری بجلی مہیا کرتا ہے۔ اب زید کو یہ شک ہے کہ جو شخص مجھے فری میں بجلی دیتا ہے وہ خود سود کا کام کرتا ہے  تو زید اندازے سے غریب لوگوں کو پیسے صدقہ کے طور پر دیتاہے، تاکہ یہ اس کی عوض ہوجائے ۔ کیا ایسا کرنا جائز ہے یا نہیں ؟یعنی زید کا مطلب یہ ہے کہ میں صدقہ دے دوں  تاکہ میں جو بجلی استعمال کرتا ہوں اگر وہ شخص اس میں سود کی رقم دیتا ہو تو یہ اس کا عوض ہوجائے۔تفصیلی جواب دے کر ممنون فرمائیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جمہور فقہاء کی رائے کے مطابق یہ کافی اور درست نہیں،اس لیے کہ  سودی کاروبار کرنے والے سے ناجائز رقم کے ذریعہ حاصل کی جانے والی چیز  کا استعمال نہ تو بلا قیمت درست ہے اور نہ ہی قیمت ادا کر کے لینا جائز ہے،نیزسودلینے والے پر سود کی رقم اصل مالک کو واپس کرنا لازم ہے،  اس لیے کہ اس میں ناجائز کا استعمال اور سود خورکے عمل کی تایید ہوتی ہے۔البتہ بعض اہل فتوی کے مطابق جب تک ناجائزرقم پر معاملہ اوراس سے بالفعل  ادائیگی نہ ہوتواس وقت تک ایسی ناجائز کمائی سے خریدی گئی چیز کا استعمال جائز ہے،لہذا اگر مجبوری اور ضرورت نہ ہو تو جمہور کے مطابق عمل کرنا  چاہئے،البتہ مجبوری کی صورت میں دوسری رائے پر بھی عمل کی گنجائش ہے۔(احسن الفتاوی:ج۸،ص۱۰۴)</p>",9746,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2023-02-22,https://almuftionline.com/0023/02/22/9106/,ایک مسجد میں تکرار جمعہ کا حکم,<p>السلام علیکم!! مفتی صاحب برائے مہربانی اس مسئلہ کا جواب دے دے کہ اگر کسی جگہ مسجد میں 2 جمعے ہوتے ہو تو ایسی صورت میں دوسرے جمعے کا کیا حکم ہے ۔ یاد رہے کہ دوسرا جمعہ انتظامیہ کی اجازت سے ہوتا ہے اور مسجد میں اتنی گنجائش نہیں ہوتی کے ایک جمعہ کروایا جا سکے۔ مزید یہ کے اگر پھر بھی مکروہ تحریمی ہے تو کیا ایسے پڑھے ہوئے جمعوں کو لوٹانا ہوگا ۔ نیز کیا جمعے کی نماز لوٹانا ہوگی یا اُسکی جگہ ظہر کی نمازیں قضاء ادا کرنا ہوگی</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ مسجد میں تکرار جماعت مکروہ تحریمی ہے، لہذا جمعہ کی دوسری جماعت پڑھنابھی عام حالات میں مکروہ  ہی ہے،اگرچہ اس کی وجہ سے نماز جمعہ کی صحت پر کوئی اثر نہیں پڑتا۔</p><p>(فتاوی رحیمیہ:ج۶،ص۱۱۸وامدادالفتاوی:ج۱،ص۵۱۳)</p><p>البتہ اگرکہیں مسجد میں جگہ کی تنگی کےباعث سارےلوگ ایک ساتھ جمعہ کی نمازادا نہ کرسکتے ہوں یعنی مسجد چھوٹی ہو اور مسجدسے باہرمتصل(اقتداء سےغیرمانع منفصل) جگہ سے بھی سب لوگوں کے لیےمسجدکی جماعت کےساتھ شامل ہونا ممکن نہ ہواورقریب میں کوئی  دوسری مسجد یا  متبادل جگہ  بھی موجود نہ ہو(جیساکہ بیرون ممالک بالخصوص غیرمسلم ممالک میں ہوتا ہے۔) تو ایسی صورت میں ایک مسجدمیں جمعہ کی جماعت کے تکرار کی گنجائش ہے۔(خیر الفتاوی:ج۳،ص۹۵،فتاوی عثمانی:ج۱،ص۵۵۲)</p>",9106,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2023-02-19,https://almuftionline.com/0023/02/19/9113/,"بیوی کےبنیت طلاق  ""چھوڑدو” کہنے پر بال چھوڑدینے کی نیت سے ""ٹھیک ہے۔” کہنا",<p>امجد کی بیوی نے کہا چھوڑ دو امجد کی بیوی کی نیت امجد سے طلاق کا حصول تھا امجد کو لگا کہ اس کی بیوی نے کہا شائستہ کے بالوں کو چھوڑ دو امجد نے کہا ٹھیک ہے امجد کی طلاق کی نیت نہیں تھی جبکہ اس کی بیوی کی طلاق کے حصول کے لیے ایسی نیت نہ تھی کیا نکاح امجد اور اس کی بیوی کا قائم ہے جبکہ امجد کی بیوی کے منہ سے لفظ چھوڑ دو نکلا تھا یا شاید نکل رہا تھا تو امجدنے کہا ٹھیک ہے</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرجانبین کی گفتگومیں شائستہ کےبالوں  کا تذکرہ آیا تھااوربیوی  کا""چھوڑدو"" کہنے کااس کے بالوں کے تذکرے سے تعلق بنتا تھا تو پھر شوہر کی اس نیت کا دیانۃ وقضاء اعتبارہے،لہذا ان الفاظ سے طلاق واقع نہیں ہوگی۔</p>",9113,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2023-02-19,https://almuftionline.com/0023/02/19/9112/,بلانیت طلاق کےالفاظ لکھنے کاحکم,<p>عمیر کو لگا کہ وہ کاغذ پر طلاق کا لفظ طلاق کی نیت سے لکھے گا تو طلاق نہیں ہوگی اس نے طلاق کا لفظ دل میں یہ کہ کر لکھ دیا کہ عمیر کی طلاق کی نیت ہے جبکہ وہ دل سے چاہتا تھا کہ عمیر کی طلاق نہ ہو تو کیا کہیں گیں کہ عمیر کی طلاق کی نیت نہ تھی کیونکہ وہ طلاق چاہتا ہی نہ تھا.</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بلا نیت طلاق کاغذ پرصرف لفظ طلاق لکھنے سے طلاق نہیں ہوتی۔</p><p> </p>",9112,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2023-02-19,https://almuftionline.com/0023/02/19/9111/,غلط فہمی کی وجہ سے غلط اقرار طلاق سے طلاق نہیں ہوگی۔,<p>شفیق کے دل میں طلاق کے بارے میں خیالات آرہے تھے شفیق کے دل میں خیال آیا کہ شفیق کی طلاق ہو گئی ہے شفیق نے زبان سے کہا غلطی ہوگئی کیا اس طرح شفیق کی طلاق کا اقرار ہو گیا جبکہ یہ اقرار اس نے غلط فہمی میں کیا تھا غلطی ہو گئی لفظ کہنے سے شفیق کے نکاح کا کیا بنے گا.</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>""غلطی ہوگئی""صرف یہ لفظ اقرارطلاق پرمشتمل نہیں،اس لیےاس سےنہ دیانۃ طلاق ہوئی ہے،نہ قضاء،اگرچہ اس کلام کامقصددل میں وقوع طلاق کےخیال سےوقوع طلاق کی تصدیق ہو۔</p>",9111,jameya-tur-rasheed,طلاق کے احکام,الفاظ کنایہ سے طلاق  کا بیان
2023-02-19,https://almuftionline.com/0023/02/19/9107/,حالت حیض ونفاس میں بیوی کے قریب جانے کا حکم,<p>حیض ونفاس میں بیوی کی شرمگاہ کے علاوہ رانوں کے درمیان بغیر حائل کے شرمگاہ پر موٹا کپڑا رکھ کر اور پستانوں کے درمیان میں انزال کرنا کیسا ہے؟ اور حیض ونفاس میں بیوی سے کس حد تک فائدہ اٹھانے کی گنجائش ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیوی کےبدن کےناف سے لے کر گھٹنوں تک کے حصے سے کسی حائل کپڑے کے بغیر ملنامطلقا مکروہ تحریمی ہے(اگرچہ شہوت کے بغیر ہو۔)اور اس  سےاوپرکے جسم  کے کسی بھی حصہ سے بغیر کسی حائل کے بھی استمتاع جائز ہے۔</p>",9107,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2023-02-18,https://almuftionline.com/0023/02/18/9114/,تین دن سے کم میں قرآن مجید ختم کرنے کا حکم,"<p>اکثر لوگوں سے ، اماموں سے ، صحابہ کرام سے ثابت ہے کہ رات کو عبادت شروع کی ہے اور فجر سے پہلے قرآن ختم کر دیتے تھے، کیا یہ قرآن کے ادب کے خلاف نہیں؟ کیوں کہ اتنے کم وقت میں کیسے سکون اور اچھے انداز میں تلاوت کر سکتےہیں؟ میں نے پڑھا ہے کہ سید نا ابو ہریرہ رضی اللہ عنہ بھی یہ کہتے ہیں کہ رسول اللہ صلی اللہ علیہ وسلم نے فرمایا کہ"" اللہ تعالیٰ نے کبھی کسی چیز پر اس قدر کان نہیں دھرا ( توجہ سے نہیں سنا) جتنا کسی خوش آواز نبی کی آواز پر کان دھرا جس نے خوش الحانی سے قرآن پڑھا""،سیدنا ابو ہریرہ رضی اللہ عنہ کے بیان ہی سے ایک اور فرمان نبوی یوں مروی ہےکہ جو قرآن کی خوش کن آواز سے تلاوت نہ کرے وہ ہم میں سے نہیں،سیدنا انس رضی اللہ عنہ سے رسول اللہ صلی اللہ علیہ وسلم کی قراءت کے بارے میں پوچھا گیا ،تو انھوں نے فرمایا: رسول اللہ سلم کھینچ کر پڑھتے تھے، پھر انھوں نے ""بسم الله الرحمن الرحيم""پڑھ کر بتلایا کہ نبی صلی اللہ علیہ وسلم"" بسم اللہ"" کو لمبا کر کے پڑھتے ، پھر ""الرحمن"" کو، پھر""الرحيم""کو کھینچ کر پڑھتے تھے ،قرآنِ کریم میں ہے""وَرَتِّلِ الْقُرْآن ترتيلا "" قرآن کو خوب ٹھہر ٹھہر کر پڑھیے،ایک حدیث میں ہے کہ رسول اللہ صلی اللہ علیہ وسلم نے ایک صحابی سے فرمایا : "" قرآن مجید کی تلاوت مہینے میں ( مکمل ) کیاکرو ، صحابی نے عرض کیا : میں ( اس سے زیادہ کی ) قوت پاتا ہوں ، آپ صلی اللہ علیہ وسلم نے فرمایا : "" بیس راتوں میں پڑھ لیا کرو ۔ "" میں نے عرض کی : میں (اس سے زیادہ کی ) قوت پاتا ہوں ، آپ صلی اللہ علیہ وسلم نے فرمایا : "" سات دنوں میں پڑھ لیا کرو "" اور اس سے زیادہ ( قراءت ) مت کرنا""۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>عام حالات میں عام لوگوں کے لیے  حکم یہ ہے  کہ وہ تین دن سے کم میں قرآن مجید ختم نہ کریں ،لیکن جن کے ساتھ اللہ تعالی کا خصوصی معاملہ ہو،یعنی ان کے وقت میں برکت  دی گئی ہواور وہ باہمت بھی ہوں تو ایسے لوگوں کے لیے ایک رات میں پورا قرآن مجید ختم کرنا نہ صرف یہ کہ منع نہیں، بلکہ مندوب ومستحسن بھی ہے۔البتہ اس کے لیے اہل علم نے متعدد شرائط ذکر فرمائی ہیں جن کی تفصیل علامہ عبد الحی لکھنوی رحمہ اللہ تعالی نے اپنے رسالہ""اقامۃ الحجۃ علی ان الاکثار فی التعبد لیس ببدعۃ "" کے آخرمیں لکھی ہے۔</p>",9114,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2023-02-18,https://almuftionline.com/0023/02/18/9105/,تجدید نکاح کے بعد شک اور وسوسےکا حکم,"<p>السلام علیکم مفتیانِ کرام براہ مهربانی مسلے کا سوال ، جواب اور میری باقی تفصیلات کو عام عوام کے لیے انٹرنیٹ یا کهیں پر شیئرنھیں کیا جائے۔ کچھ عرصہ قبل میرے اور بیوی کے درمیان کچھ حالات خراب تھے ایک دن اسی پریشانی کی حالت میں نھانے چلا گیا اور غسل خانہ میں شاور کھول کر اکیلا نھاتے ھوئے غیر دانستہ اور بلا ارادہ اس جملہ کی ایک بار منہ میں بڑبڑاهٹ کی وہ جملہ یہ ھے ""اچھا ٹھیک هے میں چھوڑتا هوں کسی اور سے نکاح کرے گی تو پھر پتہ چلے گا هاں ٹھیک هے هاں ٹھیک هے"" کیونکہ شاور کے پانی کی اپنی آواز بھی هوتی ھے اور میں کیوں کہ منہ میں بڑبڑا رها تھا تو پورے وثوق سے نھیں که سکتا کہ میرے کانوں نے جو میں نے بولا وہ سنا تھا یا نھیں کبھی گمان هوتا ھے کہ سنا هے اور کبھی گمان هوتا هے کہ میرے کانوں میں آواز نهیں پهنچی اتنی هلکی کچھ مفتی حضرات سے پوچھا اس مسئلہ کے بارے میں تو کسی نے فرمایا کہ رجوع کرلیں کافی هے اور ایک دارالعلوم کراچی کے عالم نے فرمایا کہ احتیاط کے پیش نظر دوبارہ نکاح کریں حق مهر کے ساتھ اور گواهوں کی موجودگی میں اور اب دو طلاقوں کا اختیار ره گیا ھے میں نے بیوی سے کوئی حیلہ بھانہ کرکے اس کو دوبارہ نکاح پر بخوشی آمادہ کرلیا بغیر اصل وجہ بتائےدو مرد حضرات جو کہ همسایوں میں رھتے تھے پردے کے پیچھے تھے ان کی موجودگی میں حق مهر کے ساتھ تین بار ایجاب و قبول کر لیا اهلیہ نے اب مجھے یہ یاد نہیں کہ میں نے تین چار ماہ کے اندر رجوع کرلیا کہ نہیں لیکن جو یہ نکاح دوبارہ میں نے کیا تھا یہ غالبا پانچ یا چھ مہینے بعد ہی کیا تھا اب دل میں وسوسے آتے ھیں کہ کوئی پریشانی کی بات تو نهیں - برائے مهربانی رهنمائی فرما دیجئے جزاک اللّه خیرا وعلیکم السلام</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب آپ نےدوبارہ نکاح کرلیاہےتواب کسی قسم کی پریشانی کی ضرورت نہیں۔</p><p> </p>",9105,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2023-02-15,https://almuftionline.com/0023/02/15/8948/,سود کی ادائیگی سے بچنےاور ٹیکس کی ادائیگی کا صحیح طریقہ,<p>حضرات مفتیان کرام السلام علیکم ورحمتہ اللہ وبرکاته میں پورٹ قاسم میں ملازمت کرتا ہوں، پورٹ قاسم کے بینکوں میں کچھ اساسے ہیں جن کا اسے سالانہ سود بھی ملتا ہے اور FBR کو سالانہ ٹیکس بھی ادا کرنا پڑتا ہے، جس کا طریقہ کار یہ ہوتا ہے کہ ہر سال 30 جون کو پورٹ کے جتنے اس سے ہوتے ہیں اس پر کچھ فیصد ٹیکس ادا کرنا ہوتا ہے، جبکہ سودان کو ٹیکس سے زیادہ ملتا ہے، اب پورٹ قاسم نے ایک نئی پالیسی شروع کی ہے کہ ان اساسوں کو بینک میں رکھوانے کے بجائے ملازمین کو بغیر سود کے قرض کے طور پر اس شرط پر دیتے ہیں کہ قرض کی رقم پر سالانہ جتنا ٹیکس آیا کرے گاوہ پورٹ قاسم اپنے قرض لینے والے ملازمین سے وصول کر کے FBR کو ادا کرے گا، کیا ملازمین کا یہ قرض سے زائد رقم بطور ٹیکس پورٹ قاسم کو دینا سود شمار ہو گا؟ کیونکہ یہ ٹیکس ملازمین از خود FBR کو نہیں دیں گے بلکہ وہ پورٹ قاسم کو دیں گے۔ نیز اگر یہ معاملہ نا جائز ہے تو کیا اس کا کوئی جائز متبادل ممکن ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قرض دینے کی صورت میں ٹیکس ادائیگی کی شرط مقروض پر لگانا قرض پر نفع لینے کے زمرے میں آتا ہے جو شرعا ممنوع ہے،لہذامذکورہ صورت میں قرض حسن کا معاملہ کرتے ہوئے ٹیکس کی ادائیگی بھی پورٹ قاسم کرے اور اگریہ مشکل ہوتو کسی اسلامی بینک کے سیونگ اکاؤنٹ  میں یہ رقمیں  جمع کروائی جائیں اور وہاں سے حاصل شدہ نفع سے ٹیکس بھی ادا کرے اور بچ جانے والے نفع سے ملازمین کے ساتھ قرض حسن کا معاملہ  کرےیا پورٹ کے ذاتی استعمال میں لایا جائے۔</p>",8948,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2023-02-14,https://almuftionline.com/0023/02/14/8949/,مسلمانوں کی موجودہ پستی کا واحد حل,<p>مغربی ممالک کو دیکھتے ہیں تو وہ اخلاق اپناتے ہیں جیسا کہ فرض شناسی ،جھوٹ نہیں بولتے وغیرہ جو اسلام میں ہیں اور اسی وجہ سے کامیابی یعنی ترقی کی ہیں۔ حالانکہ اخلاقیات اسلام ہی ہے لیکن مسلمان پست سے پست ہوتا جارہا ہے؟ تو اس کا کیا حل ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ نے صحیح فرمایا کہ مغرب کی ترقی کے پیچھے صرف  اورصرف مادی ایجادات نہیں، بلکہ اس میں  بنیادی کردار اخلاقیات کا بھی ہےجودراصل اسلام کی تعلیمات ہیں اورمسلمانوں کی موجودہ پستی اورتنزل کا بنیادی عامل اور سبب بھی اسلام ہی کے پیش کردہ اخلاقیات سےروگردانی اورپہلوتہی ہے،لہذااس کاحل مسلمانوں میں ہرسطح پراورزندگی کےہرشعبےمیں(بطورہتھیارجدید سےجدیدترتمام وسائل وذرائع کوحدودشرع کے مطابق بروئے کار لاتے ہوئے)اسلامی(نظریاتی،عملی و اخلاقی)تعلیمات کی تعلیم وترویج ہے،جس کے لیے مقامی طور پر مختلف ادارے اورتحریکات( مثلا تبلیغی جماعت) اور مختلف تعلیمی ادارے( مثلا جامعہ دار العلوم کراچی اورجامعۃ الرشیدکراچی وغیرہ)  کام کررہے ہیں،لہذا ان تحریکات اوراداروں سےوابستگی اور ان کے کام کو تقویت دینا اور اس کو پھیلانا اورآگے بڑھانا ہی اس مسئلہ کا حل ہے۔</p>",8949,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کفار کے ساتھ معاملات کا بیان
