issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-02,https://almuftionline.com/2022/01/02/6056/,جرگوں میں ضرورت کے پیشِ نظر مالی جرمانہ لگانا,<p>فیصلوں اور جرگوں میں مالی جرمانہ لگانا جائز ہے جبکہ کبھی کبھی اس کی ضرورت محسوس ہوتی ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جرگوں میں مالی جرمانہ لگانا جائز نہیں ہے ،البتہ اگر ضرورت محسوس ہو تو زیادہ سے زیادہ التزامِ تصدق کا طریقہ</p><p>اختیار کیا جاسکتا ہے۔</p>",6056,jameya-tur-rasheed,حدود و تعزیرات کا بیان,تعزیر مالی کے احکام
2022-01-02,https://almuftionline.com/2022/01/02/6055/,جادو کے علاج پر اجرت لینا,<p>ایک بندہ استخارہ کرتا ہے اور لوگ استخارہ کروانے کےلئے اس سے مختلف امور میں رجوع بھی کرتے ہیں ۔مثلاً رشتے کے لئے ،کام کاربار کے تعین کے لئے ، جائیداد کی خرید و فروخت کے لئے اور اس طرح مختلف معاملات میں استخارہ کرواتے ہیں اور ان کا استخارہ کرنے کا طریقہ کار یہ ہے کہ وہ شاگردوں میں سے کسی کو بٹھا کر آنکھیں بند کروا کر چیک کرتے ہیں اور اس عمل کے دوران قرآنی آیات اور اسماء الحسنی کا ورد کرتے ہیں تو جو اس کے شاگرد کو نظر آتا ہےمناسب ہونا یا مناسب نہ ہونا تو اس کے مطابق وہ لوگوں کو مشورہ دیتے ہیں،اس طریقہ پر سحر کا علاج کرنا ،جس سے لوگوں کو بھی فائدہ ہوتا ہے۔ اس پر اجرت لینااوراس اجرت  کا استعمال جائز ہے یا نہیں اس معاملے میں رہنائی فرمائیں</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>روحانی علاج میں اگر شرکیہ کلمات ادا نہ کیے جاتے ہوں اور شرعی حدود میں رہتے ہوئے علاج کیا جائے تو اس پرمناسب اجرت لی جاسکتی ہےاور اس اجرت کا استعمال بھی جائز ہے۔</p>",6055,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6054/,کہانت کی تعریف اور شرعی حکم,<p>کہانت کی شرعی تعریف کیا ہےاور اس کا حکم کیا ہے،کاہن کسے کہتے ہیں؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>  جنات و شیاطین ، ستاروں اور دیگراسباب کی بنیاد پرکائنات کے اسرار اور مستقبل کے واقعات اور کائنات کےاسرارکے جاننے کا دعوی کرنا کہانت کہلاتا ہے ۔لہذا جو غیب کی خبروں کا دعوی کرے اسے کاہن ،نجومی یا عراف کہتے ہیں۔کہانت میں شیاطین کو خوش کرنے کےلئے کفریہ اور حرام کاموں سمت علم ِ غیب کا دعوی کیا جاتا ہے لہذاکہانت حرام وکفر ہے۔</p>",6054,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6053/,مخصوص طریقے سےاستخارہ کر کے مستقبل کے بارے میں مشورہ دینا,<p>ایک بندہ استخارہ کرتا ہے اور لوگ استخارہ کروانے کےلئے اس سے مختلف امور میں رجوع بھی کرتے ہیں ۔مثلاً رشتے کے لئے ،کام کاربار کے تعین کے لئے ، جائیداد کی خرید و فروخت کے لئے اور اس طرح مختلف معاملات میں استخارہ کرواتے ہیں اور ان کا استخارہ کرنے کا طریقہ کار یہ ہے کہ وہ شاگردوں میں سے کسی کو بٹھا کر آنکھیں بند کروا کر چیک کرتے ہیں اور اس عمل کے دوران قرآنی آیات اور اسماء الحسنی کا ورد کرتے ہیں تو جو اس کے شاگرد کو نظر آتا ہےمناسب ہونا یا مناسب نہ ہونا تو اس کے مطابق وہ لوگوں کو مشورہ دیتے ہیں۔</p><p>کیااس بندے کا اس طرح استخارہ کرکےمستقبل کے بارے میں مشورہ دینا یہ عمل کاہنوں کے عمل کے مترادف ہے کہ نہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بچے کو حاضرات میں نظرآنےوالی چیزیقینی نہیں ہوتی،بلکہ محض ظنی ہوتی ہےجوکبھی صحیح اورکبھی غلط ہوتی ہیں اور مشورے کے لیے صرف معاون کی  حیثیت رکھتی ہیں لہذا استخارے کا یہ طریقہ کار خلاف ِ سنت ضرور ہے لیکن اس کوکہانت نہیں کہا جاسکتاکیونکہ کہانت میں علم ِ غیب کا دعوی کیا جاتا ہے ۔البتہ اگر اس  کو مستقبل کے بارے میں قطعی سمجھ کر مشورہ دیا جائے تو پھر یہ بھی کہانت ہے اور ناجائز ہے۔</p>",6053,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6052/,عامل سے جادو کا علاج کروانا,<p>ایک بندہ استخارہ کرتا ہے اور لوگ استخارہ کروانے کےلئے اس سے مختلف امور میں رجوع بھی کرتے ہیں ۔مثلاً رشتے کے لئے ،کام کاربار کے تعین کے لئے ، جائیداد کی خرید و فروخت کے لئے اور اس طرح مختلف معاملات میں استخارہ کرواتے ہیں اور ان کا استخارہ کرنے کا طریقہ کار یہ ہے کہ وہ شاگردوں میں سے کسی کو بٹھا کر آنکھیں بند کروا کر چیک کرتے ہیں اور اس عمل کے دوران قرآنی آیات اور اسماء الحسنی کا ورد کرتے ہیں تو جو اس کے شاگرد کو نظر آتا ہےمناسب ہونا یا مناسب نہ ہونا تو اس کے مطابق وہ لوگوں کو مشورہ دیتے ہیں،اس طریقہ پر سحر کا علاج کرنا ،جس سے لوگوں کو بھی فائدہ ہوتا ہے،اسی طرح لوگ ان سے جادوسحر کا علاج بھی کرواتے ہیں اور عمل کے دوران قرآنی آیات ، اسماء الحسنی ، منزل ، آیت الکرسی کی تلاوت کے ذریعے علاج کرتے ہیں اور اس سے لوگوں کو روحانی بیماری سے اللہ تعالی کے فضل سے نجات بھی ملتی ہے بندہ اوراس کے شاگرد عقائد اور عمل میں علماءِدیوبند کے نقشے قدم پر ہیں ۔علاج  میں جنات و شیاطین وغیرہ سے کسی قسم کی کوئی مدد نہیں لیتےاور نہ ہی ان کے قبضے میں کوئی جن وغیرہ ہیں بندے کے علاج کرنے میں کوئی غیرشرعی اور شرکیہ کوئی عمل بھی نہیں ہے۔کیا لوگوں کا اس علاج کروانے کے سلسلے میں رجوع کرنا درست ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آج کل سحر سے متعلق لوگ وہمی مریض بن گئے ہیں ۔اس طرح کا کوئی شبہ ہو تو صبح و شام کی مسنون دعائیںاہتمام سے پڑھی جائیں، شریعت کے احکام پر عمل کیا جائے اور گناہوں سے بچا جائے ۔ اس کے بعد بھی   اگر واقعی ضرورت ہو، توعلاج کرایا جائے ، لہذا صورت مسئولہ میں موصوف اگر  سحر وغیرہ کا علاج شرعی حدود میں رہتےہوئے کرتے ہیں جیسا کہ سوال  میںبیان کیا گیا ہے ، تو ان سے علاج کرانے میں شرعاً کوئی قباحت نہیں ہے۔</p>",6052,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6051/,عامل سے استخارہ کروانا,<p>ایک بندہ استخارہ کرتا ہے اور لوگ استخارہ کروانے کےلئے اس سے مختلف امور میں رجوع بھی کرتے ہیں ۔مثلاً رشتے کے لئے ،کام کاربار کے تعین کے لئے ، جائیداد کی خرید و فروخت کے لئے اور اس طرح مختلف معاملات میں استخارہ کرواتے ہیں اور ان کا استخارہ کرنے کا طریقہ کار یہ ہے کہ وہ شاگردوں میں سے کسی کو بٹھا کر آنکھیں بند کروا کر چیک کرتے ہیں اور اس عمل کے دوران قرآنی آیات اور اسماء الحسنی کا ورد کرتے ہیں تو جو اس کے شاگرد کو نظر آتا ہےمناسب ہونا یا مناسب نہ ہونا تو اس کے مطابق وہ لوگوں کو مشورہ دیتے ہیں ۔کیا ایسے بندے سے استخارہ کروانا جائز ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>استخارہ  کا مطلب  کسی بھی امر متحیریا مترددسے متعلق اللہ رب العزت سے خیر کی دعا کرنا ہے۔حضور ﷺنے  جن احادیث میں استخارہ کی اہمیت بیان کی ہے وہاں استخارہ کے بارے میں تعلیم بھی دی ہےجو انتہائی آسان ہے۔</p><p>حضورﷺ کا ارشاد ہے کہ: جب تم میں سے کوئی کسی کام کا ارادہ کرے تو اسے چاہیے کہ دو رکعت نفل نماز پڑھ کر اللہ تعالی سے یہ دعا کرے،(یعنی استخارہ کی دعا کرے)۔ ۔ اگر یہ دعا یاد نہ ہویا یاد کرنا مشکل ہوتو خوب گڑگڑا کر اپنے الفاظ میں اللہ تعالیٰ سے دعا مانگیں کہ:""اے اللہ!اگر اس کام  کےکرنےمیں میرے لئے خیر ہو تو اس کو میرے لئےآسان فرمادیجئے،اور اگر نہ کرنے میں خیر ہو تو میرا دل اس سے پھیر دیجئے۔ اس کے بعد کسی خواب کا آنا ضروری نہیں بلکہ جس بات کی طرف دل مائل ہو اور اسباب بنتے جارہے ہوں وہ کام کرلیا جائے۔لہذا اصل طریقہ خود استخارہ کرنے کا ہے، دوسرے سے کروانے کا نہیں ہے، تاہم  دوسرے قریبی رشتہ دار،جیسے والدین  سے استخارہ کروانا بھی جائز ہے ۔ آج کل عاملوں نےاپنی دکان لگانے کے لئے استخارہ کے نت نئے طریقے ایجاد کئے ہوئے ہیں جو کہ خلافِ سنت ہیں اور لوگوں کے عقائد خراب کرنے کا پیشِ خیمہ ثابت ہورہے ہیں، کہ لوگ ان عاملوں کی وجہ سے  ہی  استخارے کو بھی مستقبل  میں ہونے والے واقعات معلوم کرنے کا ذریعہ سمجھنے لگے ہیں ۔ استخارہ شریعت میں اس غرض سےمنقول نہیں ، بلکہ وہ تو محض کسی کام کے کرنے یا نہ کرنے کا تردد اور شک دور کرنے کے لیے ہے۔لہذا ایسے عامل  سے چاہے کسی بھی مسلک  سے تعلق رکھتے ہوں، استخارے کے سلسلے میں رجوع کرنے سے گریز کیاجائے اور ایسے استخارہ کے ثمرہ کا یقینی طور پر ہونے کا اعتقاد رکھنا جائز نہیں۔</p>",6051,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6050/,دس سال بعد عدت گذارنا,"<p>ایک عورت کا شوہر دس سال پہلے فوت ہوگیا ،اس وقت اس عورت نے عدت نہیں کی کسی مجبوری کی وجہ سے یا پھر لاپرواہی  کی وجہ سے ،لیکن اب اس کو احساس ہوا اور وہ عدت کرنا چاہتی ہے ،کیا اس کی گنجائش ہے؟</p><p><span dir=""LTR"">         </span></p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شریعت میں عورت کی عدت طلاق یاشوہر کی وفات کے فوراً بعد شروع ہوجاتی ہے،اس دوران اگر عدت کی پابندی نہ بھی کی جائے تو عدت گذر جاتی ہے،اس کے بعد عدت گذارنا جائز نہیں ہے۔البتہ لاپرواہی کی وجہ سےعدت کی پابندی نہ کرنے سے یہ خاتون گناہِ کبیرہ کی مرتکب ہوئی ہیں لہذا   اس پر  اللہ کے حضور توبہ و استغفار کیا جائے تواللہ کی رحمت سے امید ہے گناہ معاف ہوجائے گا۔</p>",6050,jameya-tur-rasheed,طلاق کے احکام,عدت کا بیان
2022-01-02,https://almuftionline.com/2022/01/02/6049/,مندر میں ٹائلز لگانا,<p>کیا مندر میں ٹائلز کا کام کرنا اور اس کے پیسے لینا حلال ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کفار کی عبادت گاہ کی تعمیر میں کسی بھی طرح حصہ لینا اور اس پر اجرت وصول کرنا ،تعاون علی الاثم کی وجہ سے</p><p>ناجائز ہے۔</p>",6049,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
2022-01-02,https://almuftionline.com/2022/01/02/6048/,نذر میں متعین کی گئی جگہ کا تبدیل کرنا,<p>اگر کوئی نیت کرے کہ میرا سلائی کا کام چلتا رہے تو میں ایک مقررہ حصہ فلاں مسجدکو دوں گا،اگر مسجد پر وہ رقم خرچ ہوتی نظر نہ آئے تو کیا ایسی صورت میں وہ رقم کسی اور مسجد کو دے سکتے ہیں؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نذر کسی خاص جگہ یا وقت کے ساتھ خاص  کرنے سے اس کے ساتھ خاص  نہیں ہوتی ،کسی اور مسجد میں بھی خرچ کرسکتے ہیں۔</p>",6048,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2022-01-02,https://almuftionline.com/2022/01/02/6047/,مقتدی کے لقمہ دینےسے سجدہ سہولازم نہیں ہوتا,<p>مقتدی کے لقمہ دینے کی کون سی صورت ہے ،جس سے سجدہ سہو لازم آتا ہےیا نماز فاسد ہوتی ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مقتدی کے لئے اپنے امام کو ضرورت کے وقت لقمہ دینا  مطلقاً جائز ہے،لقمہ دینے کی ایسی کوئی صورت نہیں  جس سے سجدہ سہو لازم آتا ہو یا نماز فاسد ہوتی ہو البتہ اگر نماز میں شامل ہونے سے پہلے لقمہ دیا جائے اور امام اس کو وصول بھی کر لے تو امام اور مقتدی دونوں کی نماز فاسد ہوجاتی ہے۔</p>",6047,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
