issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-11-07,https://almuftionline.com/2017/11/07/1187/,مشروط طلاق سے بچنے کی صورت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1187,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2017-11-07,https://almuftionline.com/2017/11/07/793/,طلاقِ معلق میں تعلیق ختم کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",793,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2017-11-06,https://almuftionline.com/2017/11/06/1995/,عدت وفات میں ضرورت کی وجہ سے سفر کرنا/تحقیقاتی، تفتیشی  ٹیم کے طلب کرنے پر معتدہ کاگھر سے خروج,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1995,jameya-tur-rasheed,طلاق کے احکام,عدت کا بیان
2017-11-06,https://almuftionline.com/2017/11/06/1994/,رضاعی باپ شریک بھائی کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1994,jameya-tur-rasheed,رضاعت کے مسائل,متفرّق مسائل
2017-11-05,https://almuftionline.com/2017/11/05/1122/,رضاعی بھائی بہنوں  کے آپس میں نکاح جائز نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1122,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2017-11-05,https://almuftionline.com/2017/11/05/886/,نکاح  میں ایجا ب وقبول  کا صحیح  طریقہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",886,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2017-11-03,https://almuftionline.com/2017/11/03/862/,مضاربت میں رب المال کا عمل میں شریک ہونا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",862,jameya-tur-rasheed,مضاربت کا بیان,متفرّق مسائل
2017-11-03,https://almuftionline.com/2017/11/03/861/,کرایہ پر زکوۃ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",861,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-11-03,https://almuftionline.com/2017/11/03/860/,انشورنس کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",860,jameya-tur-rasheed,سود اور جوے کے مسائل,انشورنس کے احکام
2017-10-31,https://almuftionline.com/2017/10/31/1617/,"""عاریت” اور ""ہبہ” میں اختلاف کی ایک صورت کا حکم۔",,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1617,jameya-tur-rasheed,امانتا اور عاریة  کے مسائل,متفرّق مسائل
