issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-11-25,https://almuftionline.com/2018/11/25/2051/,کرکٹ ٹورنامنٹ بنانا،ہارجیت پر انعام دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2051,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2018-11-25,https://almuftionline.com/2018/11/25/2050/,کمیشن وصول کرنا/بائع ومشتری دونوں سے کمیشن  وصول کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2050,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-11-25,https://almuftionline.com/2018/11/25/1235/,نکسیر کا ذائقہ حلق میں محسوس ہونے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1235,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2018-11-25,https://almuftionline.com/2018/11/25/1234/,پانی کا قطرہ حلق چلے جائے تو روزے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1234,jameya-tur-rasheed,روزے کا بیان,روزے کے جدید اور متفرق مسائل
2018-11-22,https://almuftionline.com/2018/11/22/1134/,علماء  کو گالیاں  دینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1134,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-11-18,https://almuftionline.com/2018/11/18/1238/,کیاتعلیق کی مدت گزرنے کے بعد اس کام کا کرنا ضروری ہے جس پر طلاق معلق کی گئی ہو؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1238,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12615/,محرم کاچوغہ اور قباء وغیرہ کو کندھوں پر ڈالنا,<p>چوغہ اور قباء وغیرہ کو کندھوں پر ڈالنا مکروہ تنزیہی ہے یا کہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مکروہ تحریمی ہے۔</p>",12615,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12614/,محرم کابالوں کو گوند وغیرہ سے جمانا,<p>بالوں کو گوند وغیرہ سے ایسے طور پر جمانا کہ بال نہ چھپیں مکروہ تنزیہی ہے یا کہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> ایسی صورت میں مکروہ تنزیہی ہے۔</p>",12614,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12613/,احرام باندھنے کے بعد دھونی دیا ہوا کپڑا پہننا,<p>احرام باندھنے کے بعد دھونی دیا ہوا کپڑا پہننا مکروہ تنزیہی ہے یا کہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مکروہ تحریمی ہے۔</p>",12613,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
2018-11-11,https://almuftionline.com/2018/11/11/12612/,محرم کاناک ،تھوڑی ،رخسار کو کپڑے سے چھپانا,<p>ناک ،تھوڑی ،رخسار کو کپڑے سے چھپانا مکروہ تنزیہی ہے یا کہ تحریمی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مکروہ تحریمی ہے۔</p>",12612,jameya-tur-rasheed,حج کے  احکام ومسائل,احرام اور اس کے ممنوعات کا بیان
