issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-11-06,https://almuftionline.com/2018/11/06/2037/,معذور /قطروں کے مریض کی پاکی کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2037,jameya-tur-rasheed,پاکی کے مسائل,معذور کے احکام
2018-11-06,https://almuftionline.com/2018/11/06/2036/,خلع کے بعد دوبارہ نکاح کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2036,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2018-11-06,https://almuftionline.com/2018/11/06/2035/,باجماعت نماز چھوڑنے  کے اعذار,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2035,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2018-11-06,https://almuftionline.com/2018/11/06/2034/,مسئلہ قفیز الطحان/کٹائی کی اجرت اسی فصل سے دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2034,jameya-tur-rasheed,کھیتی باڑی اور بٹائی کے احکام,متفرّق مسائل
2018-11-06,https://almuftionline.com/2018/11/06/2033/,کرسی پر بیٹھےنمازی کے سامنے گزرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2033,jameya-tur-rasheed,نماز کا بیان,نماز کےمتفرق مسائل
2018-11-04,https://almuftionline.com/2018/11/04/2032/,کھانے میں سنتِ ہدی اورسنت ِ عادیہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2032,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-11-04,https://almuftionline.com/2018/11/04/2031/,خلاف سنت امور کی پہچان,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2031,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-11-04,https://almuftionline.com/2018/11/04/2030/,خلافِ سنت کھانا کھا نا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2030,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-11-04,https://almuftionline.com/2018/11/04/2029/,روزمرہ کے اعمال میں سنتیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2029,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2018-11-04,https://almuftionline.com/2018/11/04/2028/,ضاد کو ظاءیا دال پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2028,jameya-tur-rasheed,علم کا بیان,تجوید کے مسائل
