issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2016-03-17,https://almuftionline.com/2016/03/17/1488/,فیس بک اور وٹس ایپ کے استعمال کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1488,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2016-03-17,https://almuftionline.com/2016/03/17/152/,مریض کےپاؤں کوقبلہ کی طرف پھیلانے اورتیمم کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",152,jameya-tur-rasheed,پاکی کے مسائل,تیمم کا بیان
2016-03-17,https://almuftionline.com/2016/03/17/149/,مقیم اورمسافرکاایک دوسرے کی اقتداکرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",149,jameya-tur-rasheed,القرآن,الفاتحہ
2016-03-17,https://almuftionline.com/2016/03/17/144/,طلاق کا لفظ تین مرتبہ بولنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",144,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2016-03-17,https://almuftionline.com/2016/03/17/133/,وارث کے لیے وصیت کا حکم,<p>ایک آدمی اپنی زمینوں میں سے ایک زمین بیچنا چاہتا تھا اور ساتھ میں(وفات سے 4،5 سال قبل)کاغذات میں یہ بھی لکھوایا کہ زمین جب بھی فروخت ہو اس کے پیسوں میں سے میری ہر ایک بیٹی کو تین تین لاکھ روپے اور میری دکانوں(جو اس زمین کے علاوہ ہیں)میں سے ایک ایک دکان دینی ہےـاب ان کی وفات کےبعد وہ زمین بک رہی ہے۔ تو پوچھنا یہ ہے کہ بیٹیوں کو تین تین لاکھ روپے دئے جائیں گے یا زمین میں جو شرعی حصہ(جبکہ زیادہ بھی ہے)بنتا ہے؟تین تین لاکھ دینے کی صورت میں والد مرحوم اور بھائی گناہ گار تو نہیں ہوں گے؟ اگر بیٹیوں کا صرف تین تین لاکھ کا حق بنتا ہے،تو مزید کے اصرار پر ان کو بھی گناہ ہوگا؟بینو واجرکم علی اللہ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیٹیوں کو زمین میں جو شرعی حصہ بنتا ہے وہ ملے گاـصرف تین تین لاکھ دینے کی صورت میں والد مرحوم اور بھائی گناہ گار ہوں گے ۔کیوں کہ میت کا اپنے کسی وارث کے حق میں وصیت کرنا یا اسے جائیداد سے محروم کرناجائز نہیںـ</p>",133,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2016-03-01,https://almuftionline.com/2016/03/01/663/,جن بچوں کے والدین کامعلوم نہ ہوان کوکس کی طرف منسوب کیاجائے ؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",663,jameya-tur-rasheed,نکاح کا بیان,نسب  کے ثبوت کا بیان
2016-02-29,https://almuftionline.com/2016/02/29/2662/,وارث کے حق میں وصیت  غیر  معتبر ہے,<p>والد محترم نے سارے حالات کو مد نظر رکھتے ہوئے گواہوں کی موجودگی میں یہ وصیت فرمائی تھی کہ میرے اس مکان میں صرف میرے دو بیٹوں نے سارا تعاون کیا اور میرے باقی بیٹوں نے کوئی تعاون نہیں کیا۔ اس لئے میرے اس مکان میں صرف میرے چار بیٹوں کا حصہ ہے۔ 2بیٹے جنہوں نے مکان خریدا اور2چھوٹے بیٹے جو پڑھ رہے تھے ان کے علاوہ کسی کا کوئی حصہ نہیں ہے۔ گواہان موجود ہیں کیا والد محترم کی وصیت نافذ ہو گی ؟ گواہ موجود ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والد کی وصیت  اولاد کے حق میں شرعا غیر معتبر ہے اگر چہ  اس کے گواہان موجود ہیں لہذا اگر والد  نے اپنی زندگی میں  گھر  تقسیم کرکے خود دستبر دار  ہوکر  چاروں بیٹوں کو  ان کا حصہ  حوالہ  کرکے ہبہ نہ کیا تھا تو وہ گھر   میراث  میں داخل ہے اور تمام ورثہ  کا  اس میں حق ہے ۔</p><p>                                      لقولہ علیہ السلام ؛ان اللہ تعالی اعطی کل ذی حق حقہ الا لاوصیة    للوارث ﴿اخرجہ  احمد والترمذی ﴾</p><p>والد  کا ترکہ شرعی  اصول کے مطابق  تقسیم ہوگا جو یہ ہے  کہ بیوہ کو اٹھواں حصہ دیا جائے گا ،بقیہ مال کو پندرہ حصوں میں   تقسیم کرکے   بیٹی کو ایک حصہ  دیا جائے گا  اور ساتوں بیٹوں  میں سے ہر ایک کو دو دو حصے  ۔</p><p>اور  فیصد  کے اعتبار   سے  اس طرح  ہوگا</p><p>بیوہ کا حصہ= ٪12.5</p><p>لڑکی کا حصہ=٪5.833</p><p>ساتوں لڑکوں میں سے ہر ایک کا حصہ برابر ہے٪ 11.666  کے۔</p>",2662,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2016-02-29,https://almuftionline.com/2016/02/29/2660/,مشترکہ موروثی مکان  میں بعض ورثاء کی رہائش,<p>کراچی میں مکان کو خریدے ہوئے تقریباً 20سے22سال کا عرصہ ہو گیا ہے اور والدین کو انتقال ہوئے تقریباً8سے 10سال ہو گئے ہیں۔ اب جب چھوٹے بھائی تقسیم کی بات کرتے ہیں تو بڑے والے بھائی صاحبان کبھی کہتے ہیں کہ آپ تینوں بھائی 20سے 22سال تک کرایہ کے مکان میں رہیں یا پھر اتنی مقدار کی رقم ادا کریں اس کے بعد تقسیم کی بات ہوگی اور اس کی وجہ یہ بتاتے ہیں کہ ہم لوگ اتنا عرصہ کرائے کے مکان میں رہے ہیں۔ </p><p>جبکہ حقیقت یہ ہے خدا گواہ ہے کہ ہمارے بڑے بھائی صاحبان اپنی شادیوں سے بھی پہلے سے والدین کے ساتھ نہیں رہتے تھے اور شادیوں کے بعد ان کا سامان جہیز وغیرہ پہلے سے الگ گھروں میں آیا ان میں سے ایک بھائی پنڈی اور ایک گاؤں میں شروع ہی سے رہائش پذیر تھے۔ کیا ان کا چھوٹے بھائیوں سے مطالبہ حق ہے۔</p><p> گاؤں کی زمین جو سب کی مشترکہ ہے اس کا فیصلہ تو ہو گیا ہے، اور وہ سب کو برابر ملی ہے لیکن ایک عرصے سے بڑے بھائی کے پاس ہے اور جب سے والدین کراچی آئے،تقریباًکچھ35سال سے اس وقت سے لے کر اب تک اس زمین کا غلہ، اناج وغیرہ صرف وہ ہی استعمال کرتے ہیں اور اس میں سے کسی بھائی کو بھی کچھ حصہ نہیں ملا اورنہ ہی ملتا ہے گاؤں کی زمین کو تقسیم ہوئے کچھ6سے 7سال ہو گئے ہیں ۔ کیا باقی بھائیوں کا اس غلہ ،اناج وغیرہ میں کوئی حق بنتا ہے، اگر بنتا ہے تو کتنا؟ طریقہ کار مرحمت فرمائیں</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نہ چھوٹے بھائیوں  کے ذمہ کرایہ لازم ہے ،نہ بڑوں کے ذمہ  کیونکہ  و الد کی مشترکہ جائداد میں  سب  بچےوالد  کی اجازت سے رہ رہے تھے ۔والد کے انتقال کے بعد  ابھی تک حصوں کا تعین نہیں ہوا ،بلکہ والد کی زندگی  میں جس طرح رہائش تھی  اسی طرح بعد میں بھی رہائش پذیر  ہیں، آپس میں کوئی نیا معاہدہ  نہیں ہوا اس لئے مشترکہ  جائداد سے  جس وارث نے جتنا منافع حاصل کیا  اور خرچ  کردیااس سے واپسی  کا  مطالبہ نہ ہوگا ۔ البتہ والد  کے انتقال کے بعد جب گاؤں والی جائداد تقسیم ہوچکی ہے  تو کراچی والی جائدا د  بھی شریعت کے مطابق جلد سے جلد  تقسیم کرلی جائے تاکہ جھگڑا ہی ختم ہوجائے ۔</p>",2660,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2016-02-29,https://almuftionline.com/2016/02/29/2659/,چھوٹے بھائیوں کی شادی کاخرچہ,"<p>ہم سات بھائی اور ایک بہن ہے ،چھوٹے چاروں بیٹوں نے اپنی شادی کا ٹوٹل خرچہ خود برداشت کیاجبکہ بڑے3تینوں بیٹوں اور ایک بیٹی کی شادی کے اخراجات والد محترم نے ساتھ مل کر برداشت کئے۔</p><p>کیا چاروں چھوٹے بیٹے اپنی شادی کے اخراجات ترکہ میں سے لینے کا حق رکھتے ہیں یا چھوٹے بھائیوں کا بڑے بھائیوں پر کوئی حق بنتا ہے۔<br/>
کیونکہ ان کی شادیاں تومشترکہ خرچے پر والدین نے کروائیں اور والدین کے جانے کے بعد انہوں نے اپنے چھوٹے بھائیوں کی شادیوں میں کسی قسم کا کوئی بھی حصہ نہیں لیا اور نہ ہی اس کی ضرورت سمجھی۔ کیا یہ چھوٹے بھائیوں کے ساتھ زیادتی نہیں؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چھوٹے بھائیوں کی شادی کا خرچہ برداشت کرنا  بشرط گنجائش بڑے بھائیوں پر اخلاقا لازم ہے  شرعا   لازم نہیں ، لہذا اگر   بڑے بھائیوں  نے شادی میں مالی تعاون نہیں کیا تو اس کوظلم وزیادتی نہیں کہا جائے گا ،اس لئے اس بنیاد پر  انہیں گناہ گار  بھی    قرار نہیں  دیا جائے گا نہ ہی ان کا حصہ میراث کم ہوگا۔</p>",2659,jameya-tur-rasheed,معاشرت کے آداب و حقوق کا بیان,متفرّق مسائل
2016-02-29,https://almuftionline.com/2016/02/29/2658/,والدین کے علاج کا خرچہ,<p>ہم سات بھائی اور ایک بہن ہے،والدین کی بیماری کے اخراجات کا زیادہ تر خرچہ 2بیٹوں نے برداشت کیا اور والدین کی خدمت کی زیادہ تر ذمہ داری ایک بھائی نے سر انجام دی ۔ کیا2دونوں بھائی والدین کے اخراجات کا خرچ ترکہ میں سے لینے کا حق رکھتے ہیں یا باقی بھائیوں سے اخراجات کا مطالبہ کر سکتے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>والدین کے پاس  کھانے پینے اور  علاج وغیرہ  کا خرچہ  موجود نہ  ہو توتمام اولاد کی ذمہ داری  بنتی ہے کہ ان کا خرچہ  برداشت کرے، لہذا سب کو چاہئے تھا والدین کی خدمت میں حصہ  لیتے ،اگر  دوسروں نے باوجود  ضرورت اور قدرت کے اس میں حصہ نہیں لیا تو وہ گناہ گار ہوئے  ان پر توبہ استغفار لازم ہے ،تا ہم ساتھ  رہنے والے دونوں بیٹوں نے والدین کی جوخدمت کی ہے اور  ان کے علاج ومعالجہ کے سلسلے میں جو اکیلےخرچہ  برداشت کیا  ہےیہ ان کی طرف سے اپنے حق کی ادائیگی اور دوسرے بھائیوں کی طرف سے تبرع ہے،کیونکہ  دوسرے بھائیوں سے  ان کے حصے کےکاخرچہ واپس لینے کا کوئی معاہدہ  نہیں ہوا لہذا وہ خرچہ  ترکہ سے  یا بھائیوں سے  وصول نہیں کیا جاسکتا  ۔</p>",2658,jameya-tur-rasheed,معاشرت کے آداب و حقوق کا بیان,متفرّق مسائل
