issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-07-04,https://almuftionline.com/2021/07/04/5438/,ایک وقت میں تین طلاق کا حکم,<p>کیا ایک وقت میں تین طلاق دینے سے طلاق ہوجاتی ہے؟ اگر نہیں تو کیا طریقۂ کار ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایک وقت میں تین طلاقیں دینا گناہِ کبیرہ ہے جس سے بچنا لازم ہے۔ تاہم اگر کسی شخص نے ایک وقت میں تین طلاقیں دیدیں تو تینوں طلاقیں واقع ہوجائیں گی اور دونوں میاں بیوی کے درمیان حرمتِ مغلظہ ثابت ہوجائے گی، جس کے بعد نہ رجوع ہوسکتا ہے، نہ ہی تحلیل کے بغیر دوبارہ نکاح۔</p>",5438,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2021-07-04,https://almuftionline.com/2021/07/04/5121/,اگر میں نے فلاں کام کیا تو شادی کے بعد میری بیوی کو طلاق,"<p>میں نے کہا تھا کہ اگر میں نے فلاں کام کیا تو شادی کے بعد میری بیوی کو طلاق ہے اور جس وقت میں نے کہا تھا میری منگنی ہوچکی تھی،اب مجھے یاد نہیں کہ میں یہ کہا تھا کہ میری بیوی کو طلاق ہے یا جس سے منگنی ہوچکی ہے اسے طلاق ہے۔</p><p>اب وہ کام مجھ سے ہوچکا ہے،جس کی وجہ سے میں کافی پریشان ہوں کہ کیا کروں،شادی بھی بالکل تیار ہے،میں نے ایک عالم سے پوچھا تو اس نے دو حیلے بتائے<span dir=""LTR"">:</span></p><p>1۔یہ کہ کسی نابالغہ لڑکی سے نکاح کرلوں اس طور پر کہ اس کا والد اس کا نکاح مجھ کروادے تو نکاح ہوتے ہی اسے طلاق ہوجائے گی،اس کے بعد جب میں نکاح کروں گا تو میری بیوی کو طلاق نہیں ہوگی۔</p><p>2۔جس لڑکی کے حوالے سے میں نےطلاق کی بات کی ہے اس سے دو گواہوں کی موجودگی میں نکاح کروں تو نکاح ہوتے ہی اسے ایک طلاق بائن واقع ہوجائے گی،اس کے بعد عدت گزارے بغیر میں دوبارہ اسی دن یا چند دن بعد نئے ایجاب و قبول اور نئے مہر کے ساتھ دوبارہ نکاح کرلوں تو دوبارہ طلاق واقع نہ ہوگی۔</p><p>اب آپ سے یہ پوچھنا ہے کہ مذکورہ دونوں حیلے اختیار کئے جاسکتے ہیں؟</p><p>اگر لڑکی والوں کو صورت حال سے آگاہ کیے بغیر ان کی اجازت سے ایک مرتبہ مہر طے کرکے نکاح پڑھواؤں،پھر رخصتی کے دن دوبارہ از سر نو ایجاب و قبول کرکے نئے مہر کے ساتھ دوبارہ نکاح پڑھواؤں تو کیا ایسا کرنا درست ہوگا؟</p><p>مفتی صاحب میری شادی بالکل تیار ہے،لیکن اس مسئلے کی وجہ سے میں اسے ٹال رہاہوں،برائے کرم جتنی جلدی ممکن ہوسکے میری راہنمائی فرمائیں،تاکہ میں شادی کرسکوں؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چونکہ آپ کو الفاظ کے حوالے سے شک ہے کہ آپ نے یہ الفاظ کہے تھے کہ ""شادی کے بعد میری بیوی کو طلاق ہے یا اس لڑکی کو طلاق ہے جس سے میری منگنی ہوچکی ہے""،اس لیے آپ سوال میں ذکر کئے گئے دوسرے حیلے پر عمل کرلیں،تاکہ پہلی طلاق کے ذریعے تعلیق یقینی طور پر ختم ہوجائے اور اس کے بعد دوبارہ ہونے والا نکاح بغیر کسی شک وشبہہ کے درست ہوجائے۔</p>",5121,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2021-07-04,https://almuftionline.com/2021/07/04/4767/,مدارس میں دی جانے زکوۃ کو مدارس کی ملکیت بنانے کا حیلہ,"<p><strong>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ </strong></p><p><strong>تملیک کے لیے ہمارے</strong> <strong>مدرسے میں یہ طریقہ کار اختیار کیا جا رہا ہے کہ داخلہ کے وقت طالب علم یا اسکے والد سے وکالت نامے کی آنے والی عبارت پر دستخط کروا لئے جاتے ہیں،وہ عبارت یہ ہے۔</strong></p><p><strong> "" میں جامعہ ہذا کے</strong><strong> مہتمم</strong><strong> صاحب اور انکے مقرر کردہ نائبین کو اس کا اختیار دیتا ہوں کہ وہ میری طرف سے زکوٰۃ، صدقاتِ واجبہ اور نافلہ میرے وکیل کی حیثیت سے وصول کر کے طلبہ کے مصارف میں خرچ کریں یا پھر جامعہ کے لیے وقف کر دیں ""</strong></p><p> <strong>اس سلسلے میں معلوم یہ کرنا ہےکہ</strong></p><p><strong> 1. کیا اس طرح کرنے سے تملیک درست ہو گئی ؟ </strong></p><p><strong>2. اس طرح کی تملیک کے بعد کیا مدرسے میں آنے والے تمام زکوٰۃ اورصدقاتِ واجبہ طلباء کرام پر خرچ کرنا ،اساتذہ کرام و دیگرعملے کی تنخواہوں میں استعمال کرنا، کھانے وغیرہ پر خرچ کرنا،مدرسے کے پانی، وبجلی کے بلوں وغیرہ پرخرچ کرنا، جگہ کے کرایہ پر خرچ کرنا اور مدرسے اور اس سے ملحقہ مسجد کی کسی بھی ضرورت پر خرچ کرنا جائز ہوگا؟</strong></p><p><strong> 3. اگر یہ تملیک درست نہیں تو کیا اس متذکرہ بالا عبارت میں کسی جملے کا اضافہ کر کے یا کوئی اور تصحیح کر کے اس کو شرعی تملیک کے لئے استعمال کیا جا سکتا ہے ؟ اس صورت میں وہ درست عبارت کیا ہو گی ؟ ان نکات پر آپ سے جلد جواب کی درخواست ہے ۔ </strong></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p><strong>(1و2)۔ </strong><strong>سوال میں مذکورحیلہ تملیک جس میں داخلے کے وقت مستحقِ زکوٰۃ طلبہ </strong><strong>مہتمم </strong><strong>کو زکوۃ وصول کرنے اورپھر ان کی طرف سے تمام طلبہ کے مصالح میں اس کو خرچ کرنے کا وکیل بناتے ہیں، شرعی اعتبارسےدرست ہے،اس طرح کرنے سے  زکوۃ کی رقم </strong><strong>مہتمم</strong><strong> کے پاس آتے ہی زکوۃ کے حکم سے نکل جائے گی ،لہذا اب یہ طلبہ کے جملہ مصارف میں خرچ ہوسکے گی۔</strong></p><p><strong>(3)</strong><strong>۔ مذکورہ عبارت بھی درست ہے، تاہم اگرآپ چاہیں تو اس کو درج ِذیل عبارت سے بھی تبدیل کرسکتے ہیں۔</strong></p><p><strong>’’ جب تک میں جامعہ ۔۔۔۔۔۔۔۔۔۔ ۔۔۔سے بحیثیت غیر مستطیع طالب علم منسلک ہوں میری طرف سے جامعہ کے </strong><strong>مہتمم</strong><strong> کو یا جس کو وہ اجازت دیں اس کا اختیار ہوگا کہ وہ میرے لئے زکوٰۃ وصدقات کی رقم یا اشیاء وصول کریں۔نیز</strong><strong> مہتممِ</strong><strong> جامعہ کو میں اس امر کا بھی وکیل بناتا ہوں کہ وہ میری طرف سے اسے طلبہ کی ضروریات  قیام</strong><strong> و</strong><strong>طعام</strong><strong> </strong><strong>،تعلیم وغیرہ میں خود یا اپنے کسی نمائندے کے ذریعہ حسبِ صوابدید صرف کریں یاجامعہ کی ملکیت میں دیدیں یا اس پر وقف کریں ‘‘۔ </strong></p>",4767,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2021-07-04,https://almuftionline.com/2021/07/04/4703/,بھانجا،بھانجی ،بھتیجا اوربھتیجی کی اولادسے پردہ نہیں؟,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>کیا بھانجا،بھانجی،بھتیجا اوربھتیجی کی اولاد سے پردہ ہے؟ مدلل جواب عیایت فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بھانجا،بھانجی،بھتیجا اوربھتیجی کی اولادمحارم میں داخل ہیں،لہذا ان سے پردہ نہیں۔</p>",4703,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2021-07-04,https://almuftionline.com/2021/07/04/4681/,جائے وقوعہ پر چورسے رہ جانے والے موبائل کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں :</p><p>میرا ایک دوست ہے ۔ کچھ عرصہ پہلے اس کے گھر میں چوری ہوئی ہے ۔ چور زیور اور سب سامان لے گیا  لیکن اپنا ایک موبائل چھوڑ گیا ۔ اس موبائل میں کوئی سم نہیں ہے ۔ موبائل میں کچھ نمبرز محفوظ تھے ۔ ان نمبرات پر رابطہ کیا تو ایک نمبر سے علم ہوا کہ یہ موبائل چوری کا ہے اور جن صاحب سے رابطہ ہوا ، ان کا دعوی تھا کہ یہ موبائل ان کا ہے۔</p><p>معلوم یہ کرنا ہے کہ اب اس موبائل کا کیا کیا جائے ؟ آیا جن صاحب کے گھر چوری ہوئی ہے ، وہ اس موبائل کو اپنے ذاتی استعمال میں لا سکتے ہیں ؟ یا پھر جن صاحب نے موبائل اپنا ہونے کا دعوی کیا ہے ، ان کو دے دینا چاہیے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کوئی بیش قیمت چیز گری ہوئی مل جائے اورچیز کے مالک کا علم نہ ہو تو اسے فقہی اصطلاح میں لقطہ کہتے ہیں ۔ صورت مسئولہ میں چور سے جو موبائل رہ گیا ہے ، وہ لقطہ کے حکم میں ہے ، یعنی اگر اس کے مالک کا علم ہو جائے تو اسے وہ موبائل لوٹانا لازم ہے ۔ ذاتی استعمال میں لانا درست نہیں ، لہذا جن صاحب نے موبائل اپنا ہونے کا دعوی کیا ہے ، اگر موبائل کی کوئی نشانی معلوم کرنے سے یا کسی بھی ذریعہ یہ غالب گمان ہو جائے کہ یہ موبائل ان صاحب کا ہے تو ان کو لوٹانا ضروری ہے ۔ بصورت دیگرشرعی حکم یہ ہے کہ  اس موبائل میں محفوظ نمبرات یا کسی بھی ذریعے سے اس موبائل کے مالک کو تلاش کرکے ان کی چیز انہیں لوٹائی جائے ، البتہ اگر باوجود کوشش کے مالک کا علم نہ ہو سکے اور یہ یقین ہو چلے کہ اب موبائل کے مالک نے رابطہ نہیں کرنا ہے تو اس موبائل کو بیچ کر اس کی رقم صدقہ کرنا  ضروری ہے۔</p>",4681,jameya-tur-rasheed,گری ہوئی چیزوں اورگمشدہ بچے کے ملنے کا بیان,متفرّق مسائل
2021-07-03,https://almuftionline.com/2021/07/03/5424/,بلٹی کی پرچی کٹوتی کرکے لینا,<p>کیا فرماتے ہیں مفتیانِ کرام اس مسئلہ کے بارے میں کہ ملک کے مختلف حصوں سے مال بردار گاڑیاں ٹرک، ٹرالر وغیرہ سامان لاتے ہیں اور اپنا کرایہ وصول کرتے ہیں۔ اکثر اوقات مال ایک جگہ اتارا جاتا ہے، کرایہ کہیں اور سے ملتا ہے۔ مثلا سامان گودام میں اتارا گیا اور کرایہ دفتر سے جو کہ دوسری جگہ ہوتا ہے، وصول کرنا پڑتا ہے، یا گڈز کمپنی کے دفتر سے وصول کرنا پڑتا ہے۔  اس میں درمیان میں بروکر بھی آجاتے ہیں جو ڈرائیوروں سے کرایہ کی پرچی لے کر ان کو کرایہ دیتے یا دلواتے ہیں اور اس پر کمیشن لیتے ہیں، اس کی مندرجہ ذیل صورتیں ہوتی ہیں۔</p><p>(1)۔۔۔ میں ایک بروکر ہوں، میرا کام یہ ہے کہ جہاں سے کرایہ ملتا ہے، میں وہاں سے کرایہ وصول کرنے جاتا ہوں، کرایہ دس ہزار ہو یا ایک لاکھ یا جو بھی ہو، ہم (بروکر) ایک گاڑی سے 500 روپے لیتے ہیں۔ اگر راستہ میں چوری یا کوئی حادثہ پیش آئے تو کل رقم کی ذمہ داری بروکر پر ہوتی ہے۔  (سائل نے فون پر بتایا کہ بروکر یہ پانچ سو روپے اپنے کرایہ اور خرچ کے طور پر لیتے ہیں)۔</p><p>(2)۔۔۔ کچھ بروکر گاڑی والوں کو اپنی طرف سے اسی وقت نقد ادائیگی کرتے ہیں اور 500 کے بجائے 800 روپے لیتے ہیں۔ یعنی جو 500 روپے ہمارے متعین ہیں، اس پر 200 یا 300 اضافی لیتے ہیں۔</p><p>(3)۔۔۔ کچھ گاڑیوں کا کرایہ بر وقت نہیں ملتا، پانچ دس دن بعد مل جاتا ہے۔ بروکر ان (ڈرائیوروں) سے 500 کے علاوہ مثلا ایک لاکھ پر ٪18 اور ڈیڑھ لاکھ پر ٪ 24 لیتے ہیں۔ اسی طرح جس قدر رقم زیادہ ہوتی ہے، اسی حساب سے کمیشن میں اضافہ ہوتا ہے۔ (اس صورت میں بروکر ڈرائیور کو اپنی طرف سے اسی وقت نقد رقم دیدیتا ہے، اور وہ خود پھر پانچ دس دن بعد گڈز کمپنی وغیرہ سے لیتا ہے)۔</p><p>(4)۔۔۔ بہت سے مالکان نقد ادائیگی کے بجائے مستقبل کی کسی تاریخ (دس پندرہ بعد ) کا چیک دیتے ہیں (جبکہ بروکر ڈرائیور کو اسی وقت نقد رقم دیدیتا ہے)۔ اس میں بھی بروکر حسبِ شقِ ثالث کمیشن وصول کرتا ہے۔</p><p>     سوال یہ ہے کہ ان میں سے کون سی صورت جائز اور کون سی صورت ناجائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں مذکور پہلی صورت جائز ہے؛ بروکر کے لیے دوسری جگہ سے رقم لانے اور اس کی حفاظت کی ذمہ داری اٹھانے کے عوض 500 روپے بطورِ اجرت لینا درست ہے۔ دوسری، تیسری اور چوتھی صورت جائز نہیں؛ کیونکہ ان تینوں صورتوں میں بروکر ڈرائیور سے اس کا دین، نقد کم رقم دے کر خرید تا ہے جو کہ ""بیع الدین من غیر مَن علیہ الدین"" (اپنا دین مدیون کے علاوہ کسی کو بیچنا) اور ایک کرنسی کو اپنی ہم جنس کرنسی کے بدلے کمی زیادتی کے ساتھ فروخت کرنے کی وجہ سے شرعا ناجائز ہے۔</p><p>البتہ ان تینوں صورتوں کا جائز متبادل یہ ہو سکتا ہےکہ ڈرائیور حضرات آپ کو فیکٹری سے  اپنا کرایہ وصول کرنے کا وکیل بنادیں، اور اس وکالت پرآپ  کے لیے کوئی اجرت  بھی مقرر کرلیں،  پھر  ایک   الگ اور نئے معاملہ کے ذریعے آپ سے  اپنے متعیّن  کرایہ کے بقدر رقم بطورِ قرض لےلیں اورساتھ  ہی  آپ  کو اس بات کا اختیار دیدیں کہ جب گڈز کمپنی یا سامان کے مالک کے دفتر سے میرا کرایہ  وصول ہوجائے  تو  آپ اس سے اپنا قرض (جو بروکر نے ڈرائیور کو دیا ہو) وصول کرلیں۔ اس صورت میں ڈرائیور وکالت کی اجرت الگ سے دے گا۔ اگر وہ الگ سے اجرت دینے کے بجائے اجرت بھی اپنے کرایہ میں شمار کرنا چاہے تو پھر بروکر اسے، کرایہ سے اجرت کی مقدار منہا کرنے کے بعد بچ جانے والی رقم کے بقدر قرض دے گا۔ اس طرح دو معاملات الگ الگ ہوجائیں گے:  پہلا معاملہ ’’ توکیل بالاجرۃ ‘‘ یعنی اجرت کے بدلے میں بروکر کو کرایہ کی وصولی کا وکیل بنانے کا، اور دوسرا معاملہ کمی زیادتی کی شرط کے بغیر قرض لینے کا۔  واضح رہے کہ یہ متبادل دو شرائط کے ساتھ مشروط ہے:-</p><p>پہلی شرط یہ ہے کہ قرض اور وکالت کے معاملات الگ الگ ہوں، ایک دوسرے کے ساتھ مشروط نہ ہوں۔ اگر ان میں سے کسی ایک معاملے (مثلا ڈرائیور کو قرض دینے) کو دوسرے معاملے (مثلا بروکر کو کرایہ کی وصولی کا وکیل بنانے) کے ساتھ مشروط کردیا گیا تو یہ متبال بھی ناجائز ہوجائے گا۔</p><p><span dir=""RTL"">دوسری شرط یہ ہے کہ وکالت کی اجرت اصل مالک سے کرایہ کی وصولی کی مدت کے ساتھ مربوط نہ ہو۔ لہٰذا وکالت کی اجرت طے کرتے وقت بروکر کو رقم کی وصولی جلدی یا دیر سے ہونے کی وجہ سے اجرت میں کمی بیشی جائز نہیں ہوگی، مدت سے قطع نظر باہمی رضامندی سے اجرت متعین کرنی ہوگی۔ </span></p>",5424,jameya-tur-rasheed,خرید و فروخت اور دیگر معاملات میں  پابندی لگانے کے مسائل,متفرّق مسائل
2021-07-03,https://almuftionline.com/2021/07/03/5080/,اسلامک بینکنگ میں عام آدمی کس قدر تحقیق کا مکلف ہے؟,"<p><span dir=""RTL"">دلی تسکین کے لیے کس قدر تحقیق کے ہم مکلف ہیں؟</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اسلامک بینکنگ کے مسائل کا تعلق علوم شرعیہ، معیشت اور قانون کی مختلف جہات سے ہے جن میں سے ہر ایک کا علم ہر شخص کو نہیں ہو سکتا۔ لہذا جو شخص ان مسائل میں تحقیق کی صلاحیت نہیں رکھتا اس کے لیے حکم یہ ہے کہ جس عالم کے علم اور تقوی پر اسے کوشش اور تحقیق کے بعد اعتماد حاصل ہو، اس سے مسئلہ پوچھ کر عمل کر لے۔</p>",5080,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2021-07-03,https://almuftionline.com/2021/07/03/5079/,بینک الحبیب اسلامک سے گاڑی و گھر لینا,<p>ہم لوگ بینک الحبیب کی اسلامک سائیڈ سے گاڑی اور گھر لینا چاہتے ہیں۔ معلومات کے مطابق اسلامک بینکنگ سسٹم میں مرابحہ، اجارہ، مشارکہ، استصناع وغیرہ کے طریقے استعمال کیے جاتے ہیں۔</p><p>کیا بینک الحبیب اسلامک سے گاڑی و گھر لینا شرعی لحاظ سے درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>موجودہ دور میں کئی  بینک ""اسلامک بینکنگ"" کی سہولت فراہم کرتے ہیں یعنی  کاروبار کے مختلف جائز طریقوں کو استعمال کرتے ہوئے کلائنٹس کے ساتھ معاملات کرتے ہیں اور ان معاملات کی نگرانی علماء کرام پر مشتمل شریعہ بورڈ کرتا ہے۔  ""بینک الحبیب اسلامک"" کے شریعہ بورڈ میں مستند علماء کرام موجود ہیں جو اس کے معاملات کی نگرانی کرتے ہیں لہذا ان علماء کرام پر اعتماد کرتے ہوئے  اس سے گاڑی و گھر لینا درست ہے۔</p>",5079,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2021-07-03,https://almuftionline.com/2021/07/03/4652/,خلع میں غیر مسلم جج کا فیصلہ شرعامعتبر نہیں۔,"<p><span dir=""LTR"">2019 </span>میں خلع کی درخواست میں نے دائر کی۔کورٹ میں ہندو جج صاحبہ نے دونوں  کوبلایا۔شوہر نے نہ رضامندی ظاہر کی نہ اعتراض ظاہر کیا اور کہا کہ اس نے اپنی مرضی سے گھر چھوڑا ہے اور خود کیس کیا ہے تو اس کی جو مرضی کرے ،اس کے بعدہماری لڑائی ہونے لگی اور جج صاحبہ نے ہمیں کمرے سے نکال دیا...۔بظاہر مجھے یہ لگ رہا تھا کہ وہ سارے معاملے کی ذمہ داری میرے سر ڈالنا چاہتے ہوں....جج نے دستخط کیے۔اس کے بعد شوہر یہ کہتے رہے کہ جج کے دستخط سے نکاح نہیں ٹوٹتا۔انہوں نے کہا کہ وہ کسی دارالافتاء سے پوچھ کر آئے ہیں اور جب تک وہ طلاق کا لفظ نہیں کہیں گے طلاق نہیں ہوگی اور وہ مجھے رشتے میں باندھ کر رکھیں گے،انہوں نے کہاکہ جا کر اپنے علماء سے پوچھ لو کہ تم کسی دوسرے مرد پر حرام ہو...اس کے بعدمیری شوہر سے ملاقات ہوئی جس میں ہم دونوں صلح کرنے پر راضی تھے اور اس ملاقات کو  باہمی تعلق کی وجہ سےرجوع کے زمرے میں لایا جا سکتا ہے،انہوں نے میرےہونٹوں کو چوما اور مجھے اپنے جسم پر چھوا.. (..اس ملاقات سے پہلے میں نے اپنےوکیل سے عدت کا پوچھا تو انہوں نے کہا کہ ابھی کاروائی مکمل نہیں ہوئی اس لئےعدت شروع نہیں ہوئی اس لیے میں نے اپنے شوہر سے ملاقات کی)۔اس ملاقات کےبعدوہ گھرواپس جا کر اپنی بات سے واپس ہٹ گئے اور کورٹ کی کاروائی چلتی رہی اوراس کےبعد  حق مہر واپس کیا۔پھر یونین کونسل میں 3مہینے کا وقت دیا گیا جس کےبعد طلاق کا پرچہ ملا۔سوال یہ ہےکہ:</p><p>۱<span dir=""LTR"">-</span>اگر کورٹ کے فیصلے اور یونین کونسل کی کاروائی کے درمیان(حق مہر ادا کرنےسے پہلے)شوہر اور بیوی میں کوئی ملاقات جس میں کوئی تعلق قائم ہوتو کیا یہ خلع جائز ہو گا ؟</p><p>۲۔میرے شوہر نے خلع پر دستخط ہوتے ہوئے سارا معاملہ میری مرضی پر چھوڑا .. لیکن بعد میں کہتے رہے کہ</p><p>میں نے طلاق نہیں دی اور جج کے دستخط دینے سے طلاق نہیں ہو گی۔تو کیا ان کی بات درست ہے؟</p><p>۳۔اگر اسی شوہر سے نکاح کرنا ہو توآئندہ کتنی طلاق کی گنجائش ہے۔میرے شوہر کا کہنا ہے کہ انھوں نے نہ اپنی زبان سے واضح طور پرنہ خلع دی اورنہ طلاق دی تو کیا یہ خلع واقع ہوا؟</p><p>۴۔اسی شوہر کے پاس جانے میں کیا مسئلہ ہےاور اگر کسی اور سے نکاح کرنا ہے توکیا مسئلہ ہے ؟</p><p>۵۔ساری کاروائی کے 4 مہینے بعد یونین کا نسل سے قانونی کاغذات برآمد کرنے کے لیے ...انہوں نے وہاں حاضری کے نوٹس جس پر یہ لکھا تھا کہ کورٹ کی خلع کے سلسلے میں یہاں تصدیق یا صلح  کے لیےحاضر ہوا جائے ، اُس کاغذ کےاُوپر کونے پر دستخط کئے..اُس دستخط کی کیا کوئی شرعی حیثیت ہوگی ؟ ؟یہ نوٹس پیشی لگوانے کے لیےعموماً گھروں میں بھیجا جاتا ہے لیکن یہ طلاق نامہ نہیں ہوتا،اِس معاملے پر صفہ کے دارالافتاء اور اُن کےبڑے حضرت مفتی انس نے فتوی دیا ہےکہ غیر مسلم جج کے فیصلے کی وجہ سے خلع جائز نہیں ہے - مزید تسلی کے لیے آپ سے رہنمائی چاہتے ہیں تاکہ گناه کی گنجائش نہ رہےصفہ کی دارالافتاء کا فتوی یہ ہے -اس پر بھی غور فرمائیں۔</p><p>""الجواب باسم ملہم الصواب</p><p>وعلیکم السلام ورحمۃ اللہ وبرکاتہ<span dir=""LTR"">!</span></p><p>مذکورہ صورت میں غیر مسلم جج کے فیصلے کی وجہ سے سرے سے خلع ہوا ہی نہیں۔ اس لیے دونوں بدستور میاں بیوی ہیں اور ان کا باہمی تعلق درست ہے۔</p><p>ایضاح النوادر(ص:153) میں ہے<span dir=""LTR"">:</span>لم ینفد حکم الکافر علی المسلم و ینفدحکم المسلم علی الذمی<span dir=""LTR"">.</span>فقط واللہ اعلم""</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p> خلع در اصل زوجین کی باہمی رضامندی سے نکاح کے ختم کرنے کا عمل ہے، جس میں عدالت کا بیچ میں آنا ضروری نہیں، لیکن آج کل لا علمی سے لوگ عدالتی فسخ نکا ح کو خلع  کہہ دیتے ہیں، مذکورہ صورت میں خلع نہیں ہوا، کیونکہ شوہر نے اسے تسلیم نہیں کیا، عدالت کی طرف سے فسخ بھی نہیں ہوا ،کیونکہ مسلمان کے نکاح کو فسخ کرنے کا اختیار سخت شرائط کے ساتھ فقط مسلمان جج کو ہے ،غیر مسلم جج کا فیصلہ اس باب میں قطعی نامعتبر ہے۔</p>",4652,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2021-07-01,https://almuftionline.com/2021/07/01/5150/,عدت گزرنے کے بعد طلاق کا حکم,<p>لڑکی کا وکیل جو آج پانچ مہینے بعد تیسرے(طلاق کے) اسٹام پر دستخط کروانا چاہتا ہے،اس کی شرعی حیثیت کیا ہے؟کیا آج اس پر دستخط کرنے سے تیسری طلاق واقع ہوجائے گی،اگر ہاں تو یہ وضاحت فرمائیں کہ قانون شریعت کا پابند ہے یا شریعت قانون کی؟</p><p>کیونکہ کسی عالم نے کہا تھا کہ عدت گزرنے کے بعد طلاق لغو ہوتی ہے،واقع نہیں ہوتی۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر پہلے سوال کے جواب میں ذکرکی گئی تفصیل کے مطابق آپ کی بیوی کی عدت گزرچکی ہے تو پھر اس اسٹام پر دستخط کرنے سے تیسری طلاق واقع نہیں ہوگی،کیونکہ عدت گزرنے کے بعد عورت شوہرسے اجنبی بن جاتی ہے اور اجنبی عورت پر طلاق نہیں پڑتی۔</p>",5150,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
