issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-01,https://almuftionline.com/2017/08/01/919/,60129/56,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",919,jameya-tur-rasheed,گروی رکھنے کا بیان,متفرّق مسائل
2017-08-01,https://almuftionline.com/2017/08/01/916/,عقد اجارہ میں تعیین مدت کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",916,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-08-01,https://almuftionline.com/2017/08/01/567/,اگرایک بھائی نے اپنے طورپردوسرےبھائیوں کاقرض اداکیاتووہ متبرع ہوگا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",567,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
2017-07-31,https://almuftionline.com/2017/07/31/1467/,المراۃ كا لقاضی  كامطلب,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1467,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2017-07-31,https://almuftionline.com/2017/07/31/1162/,نیٹ کیفے کی کمائی کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1162,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے فاسد معاملات کا بیان
2017-07-31,https://almuftionline.com/2017/07/31/933/,منگنی کی رسم اور دعوت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",933,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2017-07-31,https://almuftionline.com/2017/07/31/909/,زکوٰۃ کی ادائیگی کے وکیل کو معزول کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",909,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2017-07-31,https://almuftionline.com/2017/07/31/835/,منگنی كی شرعی حیثیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",835,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2017-07-31,https://almuftionline.com/2017/07/31/433/,قرض پر نفع لینے کا حکم,<p>سائل نے ایک شخص سے قرض پیسے لیے، اس پر سائل نے زمین خریدی، لیکن یہ زمین سائل نے اجرت والے شخص کے ذریعے خریدی۔ سائل نے جس شخص سے قرض لیا تھا اس نے اپنے پیسوں کا مطالبہ کیا تو سائل نے دوسرے آدمی سے پیسے لیے اور اُس پہلے شخص کو دیے۔ سائل نے اس دوسرے آدمی کو بتایا کہ جب یہ زمین بک جائے گی تو میں آپ کو اپنی خوشی سے منافع میں حصہ دوں گا، لیکن تعین نہیں کیا کہ کتنا حصہ دیں گے۔ اور ہم نے تعین اس لیے نہیں کیا کہ کہیں یہ سود نہ بن جائے، ہمیں مسئلے کا پتہ نہیں تھا، بعد میں پتہ چلا کہ بغیر تعین کے یہ معاملہ فاسد ہے۔ جس شخص کو منافع کا بولا تھا اس نے بھی کہا کہ یہ منافع میں نہیں لیتا جب یہ صحیح نہیں، تو سائل نے کہا ٹھیک ہے۔ بعد میں اس شخص نے کہا مجھے کسی شخص نے بتایا کہ سائل سے کہو کہ جتنا منافع اس زمین میں ملے اس میں سے آدھا یا تیسرا حصہ منافع میں دیں، تو کیا یہ پہلی صورت اور دوسری صورت ایک جیسی نہیں ہیں؟ تعین تو دونوں میں نہیں ہوئی۔ خلاصہ یہ ہے: یہ زمین میں نے ان پیسوں سے لی تھی جو میں نے پہلے قرض لیے تھے، اور اس دوسرے شخص کے پیسے میں نے اس قرض کی ادائیگی میں دیے ہیں، ان سے زمین نہیں لی۔ اس شخص نے جو پیسے دیے تھے اس میں 4 مہینے کی مدت مقرر کی تھی جس میں دو مہینے تاخیر ہوگئی ہے۔ سائل نے جس اجرت والے کے ذریعے زمین لی تھی اس نے دھوکہ کرکے وہ زمین اپنے لیے فروخت کردی، ابھی تک سائل کو پیسے دیے نہ زمین۔ سائل نے جس شخص سے پیسے لیے تھے اس نے اپنے 22 لاکھ میں سے 19 لاکھ وصول بھی کرلیے ہیں۔ اب سوال یہ ہے: یہ شخص جو آدھے یا تیسرے حصے منافع کا مطاالبہ کررہا ہے، یہ جائز ہے یا ناجائز؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر سوال میں ذکر کردہ تفصیلات درست ہیں اور واقعۃً آپ نے مذکورہ شخص سے پیسے بطورِ قرض لیے تھے تو آپ کے سوال کا جواب یہ ہے: ” سائل کے ذمے لازم ہے کہ قرض خواہ کو اس کی بقیہ رقم واپس کرے۔ البتہ اگر سائل واقعۃً مجبور ہے اور فی الحال ادائیگی کی استطاعت نہیں رکھتا تو قرض خواہ کو چاہیے کہ نرمی کا معاملہ اختیار کرتے ہوئے اس کو کچھ مہلت دے۔ باقی قرض خواہ کا زمین کے منافع میں سے آدھے یا تیسرے حصے کا مطالبہ کرنا شرعاً جائز نہیں، کیونکہ یہ قرض پر نفع لینے کے زمرے میں آتا ہے جوکہ سود میں داخل ہے“۔</p>",433,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2017-07-30,https://almuftionline.com/2017/07/30/2150/,عیب کی وجہ سے مبیع واپس کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2150,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کو  ختم کرنے کے مسائل
