issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-12-18,https://almuftionline.com/2017/12/18/1463/,رشوت دینے والی کمپنی کی اس ملازمت کا حکم جس کا رشوت سے تعلق نہ ہو,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1463,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
2017-12-18,https://almuftionline.com/2017/12/18/1461/,ٹھیکہ لینے کے لیے رشوت دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1461,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,رشوت کا بیان
2017-12-18,https://almuftionline.com/2017/12/18/1242/,مسافتِ سفر کا اعتبارشہر کے حدود سے ہوگا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1242,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2017-12-18,https://almuftionline.com/2017/12/18/1188/,ایک شہر میں فکس نقشہ صلوۃ کے استعمال کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1188,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2017-12-18,https://almuftionline.com/2017/12/18/1186/,مسافتِ سفر کا اعتبارشہر کے حدود سے ہوگا,<p>بنوں اورکوہاٹ کے درمیان ماضی میں 85کلومیٹرکا فاصلہ تھا ،لیکن اب بنوں 10کلومیٹر کوہاٹ کی جانب وسیع ہوگیاہے ،اسی طرح کوہاٹ بھی بنوں کی کی جانب 8 کلومیٹر وسیع ہونے سے درمیانی فاصلہ اب 67کلومیٹر رہ گیاہے ،اب پوچھنایہ ہے کہ اب بنوں سے کوہاٹ اورکوہاٹ سے بنوں جانے والامسافر ہوگا یانہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جواب سے پہلے بطورتمہید یہ سمجھ لیں کہ اس پرتو سب علماءکا اتفاق ہے کہ مسافرپر سفر کے احکام اس وقت لگتے ہیں جب وہ شہر یا گاؤں کی حدود سے باہر نکل جائے ، جب تک وہ ان کے حدود میں رہے اس وقت تک اس کے لیے قصر کرنا جائز نہیں ،لیکن مسافتِ شرعی (77.24)کا اعتبارکہاں سے شروع ہوگا ؟آیا گھر سے نکلنے کے بعد سےیاشہر کی حدود سے نکلنے کے بعدسے اگلے شہر یاگاؤں کی حدود تک؟ یعنی مسافرجہاں سے چلا ہے اورجہاں جانےکااردہ ہے عین ان دوجگہوں کے درمیان اڑتالیس میل (77,24 کلو میٹر) کے فاصلے کا اعتبارہے یا ایک شہر کی حدود سے دوسرے شہر کی حدود تک کی مسافت کااعتبارہے؟اس بارےمیں علماءِ عصرکااختلاف ہے ،اگرچہ ایک رائے یہ ہے کہ گھر سے مقام ِمقصود تک کی درمیانی مسافت کا اعتبارہوہےخواہ دونوں شہروں کا درمیانی فاصلہ 77.24 کلو میٹرہو یا نہ ہو ،کیونکہ مسافت سفر میں اس مقام اور جگہ کا اعتبار ہوتاہے جہاں سے سفر شروع کیا جا رہا ہے اور جہاں تک اسے جانا ہے ،لہٰذا اگر دونوں جگہوں کا درمیانی فاصلہ مسافت ِسفر کے بقدر ہے تو شہر کی حدود سے باہر نکلنے کے بعد احکام سفر جاری ہوں گےاگرچہ دونوں شہروں کی حدود کے درمیان 77.24سے کم فاصلہ ہو،لیکن اس رائے کی تائید فقہاء کرامؒ کی عبارات سے نہیں ہوتی، لہذا ہماری نظرمیں راجح اورصحیح یہ معلوم ہوتاہے کہ مسافتِ سفر کو شہر کی آبادی کے کنارے سےدوسرے شہر یاگاؤں کےآبادی کےشروع والے کنارہ تک ناپی جائے ۔اگریہ فاصلہ بقدرسفرشرعی (77,24 کلو میٹر)بنتاہوتو یہ شرعی سفر ہوگا اورسفر کنندہ پر احکامِ سفر جاری ہونگے ورنہ نہیں ۔ اب آپ کے سوال کا جواب یہ ہے کہ چونکہ اب بنوںں کے حدود اورکوہاٹ کے حدود کے درمیانی مسافت مسافتِ شرعی (77.24)نہیں رہی، لہذا اب بنوں سے کوہاٹ اورکوہاٹ سے بنوںں جانے والاشرعی مسافرشمار نہیں ہوگا،اوراحتیاط بھی اسی رائے میں ہے۔</p>",1186,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2017-12-16,https://almuftionline.com/2017/12/16/1019/,قبلہ سے منحرف مسجدبنانے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1019,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2017-12-15,https://almuftionline.com/2017/12/15/1562/,موقوفہ زمین فروخت کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1562,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2017-12-08,https://almuftionline.com/2017/12/08/1703/,والدسےحصہ مانگنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1703,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2017-12-08,https://almuftionline.com/2017/12/08/1021/,علاقہ’’نورک سلیمان خیل‘‘میں جمعہ  اورعیدین قائم کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1021,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-12-07,https://almuftionline.com/2017/12/07/1262/,زوجہ مفقودکے دوسرا نکاح کرنے کے بعدپہلے شوہر کی واپسی,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1262,jameya-tur-rasheed,نکاح کا بیان,نکاح صحیح اور فاسد کا بیان
