issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-03-28,https://almuftionline.com/2018/03/28/898/,یہود پر  ذلت  مسلط  ہونے کا مطلب,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",898,jameya-tur-rasheed,قرآن کریم کی تفسیر اور قرآن سے متعلق مسائل کا بیان,متفرّق مسائل
2018-03-27,https://almuftionline.com/2018/03/27/1629/,ملازم کی کچھ اجرت متعین اورباقی آمدنی کا ایک خاص فیصدی حصہ مقررکرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1629,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2018-03-26,https://almuftionline.com/2018/03/26/1753/,عورت شادی کے بعد میکے میں قصر کرے یا اتمام,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1753,jameya-tur-rasheed,نماز کا بیان,مسافر کی نماز کابیان
2018-03-26,https://almuftionline.com/2018/03/26/1745/,صیغہ مضارع سے طلاق واقع نہیں ہوتی,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1745,jameya-tur-rasheed,طلاق کے احکام,طلاق دینے اورطلاق واقع ہونے کا بیان
2018-03-26,https://almuftionline.com/2018/03/26/1735/,خاوند کا بیوی کو قبرمیں اتارنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1735,jameya-tur-rasheed,جنازے کےمسائل,مردے کو غسل دینے اوردفنانے کا بیان
2018-03-26,https://almuftionline.com/2018/03/26/1726/,جنبی کےکھانے پینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1726,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
2018-03-26,https://almuftionline.com/2018/03/26/1585/,نفسیاتی مریض کی طلاق کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1585,jameya-tur-rasheed,طلاق کے احکام,مدہوشی اور جبر کی حالت میں طلاق دینے کا حکم
2018-03-24,https://almuftionline.com/2018/03/24/1756/,غیر ملکی کرنسی کی خرید و فروخت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1756,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع صرف سونے چاندی اور کرنسی نوٹوں کی خریدوفروخت کا بیان
2018-03-24,https://almuftionline.com/2018/03/24/1746/,طلاق کلّماسےبچنےکی تدبیر,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1746,jameya-tur-rasheed,طلاق کے احکام,صریح طلاق  کابیان
2018-03-24,https://almuftionline.com/2018/03/24/1598/,اگر قرعہ اندازی میں نام نہ نکلے اور پیسے خرچ ہوجائے تو حج ساقط ہوگا؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1598,jameya-tur-rasheed,حج کے  احکام ومسائل,کن لوگوں پر حج فرض ہے؟
