issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-05-30,https://almuftionline.com/2017/05/30/936/,مضاربت میں نقصان کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",936,jameya-tur-rasheed,مضاربت کا بیان,متفرّق مسائل
2017-05-27,https://almuftionline.com/2017/05/27/2196/,دوسرے شریک کے حصہ کو بیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2196,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2017-05-27,https://almuftionline.com/2017/05/27/1299/,رنگ کےڈبوں میں انعامی کوپن نکل آنے کے عوض دوکاندار کو کمپنی کی طرف سے پندرہ فیصد اضافی رقم ملنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1299,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2017-05-27,https://almuftionline.com/2017/05/27/1298/,رنگ کی بالٹی میں نکلنےوالےانعامی کوپن کاحق دار خریدارہے یاکاریگر؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1298,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2017-05-25,https://almuftionline.com/2017/05/25/2197/,Putting Zakat in building Hospital & School,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2197,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
2017-05-25,https://almuftionline.com/2017/05/25/772/,شوہربیوی کی جائیداد بیچ کردوسری خریدلے تووہ کس کی ہوگی؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",772,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-05-24,https://almuftionline.com/2017/05/24/2226/,پراویڈنٹ فنڈ پر سود کے نام سے ملنی والی اضافی رقم کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2226,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2017-05-24,https://almuftionline.com/2017/05/24/2225/,بینک میں جمع شدہ تنخواہ پر اضافی رقم لینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2225,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2017-05-24,https://almuftionline.com/2017/05/24/1143/,مقررہ وقت سے پہلے دین ادا کرنے کی صورت میں کمی کرنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1143,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-05-24,https://almuftionline.com/2017/05/24/1140/,قسطوں پر خریدوفروخت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1140,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
