issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-24,https://almuftionline.com/2021/12/24/6122/,غیرمسلم سےدم سیکھےہوئےشخص سےعلاج کرنا,<p>ایسے شخص سےعلاج کروانا جائزہےجوعیسائیوں سےدم سیکھ کر مسلمانوں کی بیماریوں کا علاج کرے؟کیا ایسےشخص سےعلاج کرواکران کوعلاج کی اجرت دیناجائزہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسےشخص سےعلاج کرواناجوآیات قرآنیہ،احادیث ماثورۃ یاایسےوظائف سےعلاج کرتاہوجن کےمعانی معلوم ہو،اوراس میں کسی قسم کےشرکیہ کلمات اورعقیدہ نہ ہو،توجائزہے۔</p><p>لہٰذااگرکوئی مسلمان کسی عیسائی سےایسادم سیکھ کرعلاج کرتاہوجن کےمعانی معلوم ہواوراس میں کسی قسم کےشرکیہ کلمات اورعقیدہ نہ ہو،توجائزہے۔اوراس قسم کی تعویذاوردم کی اجرت دینابھی جائزہے۔</p><p>البتہ اگرایسےکلمات کےذریعےعلاج کرےجن کےمعانی معلوم نہ ہو،یامعانی تومعلوم ہولیکن اس میں کسی قسم کےشرکیہ کلمات یا عقیدہ ہوتوایسےشخص سےعلاج کروانااوراس کی اجرت دینادونوں امرناجائزہے۔</p>",6122,jameya-tur-rasheed,ذکر،دعاء اور تعویذات کے مسائل,رسول اللہ  صلی اللہ علیہ وسلم پر درود وسلام بھیجنے کے مسائل )  درود سلام کے (
2021-12-24,https://almuftionline.com/2021/12/24/6120/,منہ میں کپڑا لپیٹ کرنمازپڑھنا,<p>آج کل عام طورپرسردیوں میں یہ رواج ہےکہ نماز میں اس طرح کپڑا،یاچادر لپیٹ لیتے ہیں جس کی وجہ سے منہ چھپ جاتاہے،کیا اس حالت میں نماز پڑھنا مکروہ تحریمی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بغیرکسی عذرکےنمازکی حالت میں چہرہ پراس طرح کپڑالپیٹناجس سےناک اورمنہ چھپ جائے(جیساکہ عام طورپر سردیوں میں رواج ہے)مکروہ تحریمی ہے،البتہ عذر(مثلاًبیماری وغیرہ)کی وجہ سےبوقت ضرورت جائزہے۔</p>",6120,jameya-tur-rasheed,نماز کا بیان,نماز کےمفسدات و مکروھات کا بیان
2021-12-24,https://almuftionline.com/2021/12/24/6118/,حرام کاروبارسےنکلنےکاطریقہ,"<p> کیافرماتےہیں مفتیان کرام درج ذیل مسائل کےبارے میں<span dir=""LTR"">:</span></p><p>کسی شخص نےحرام کاروبار میں انویسٹمنٹ کی ،ایک طویل مدت تک وہ رقم اس میں لگی رہی،کبھی فائدہ ہوااورکبھی یہاں  تک نقصان ہوا کہ اصل مال سےبھی کم ہوگیا،پھراصل(<span dir=""LTR"">(principle</span>سےبھی بڑھ گیا،اب معلوم یہ کرنا ہےکہ اگر میں حلال کاروبار میں آنا چاہتاہوں تو حرام ذریعہ سےکمایاہوا کتنا مال صدقہ کروں گا؟اور اپنی اصل رقم میں سےکتنا لےسکتاہوں،آیانقصان کےوقت جتنا کم ہوگیا تھااتنامال، یاشروع میں جتنا حلال مال لگایاتھا اتنا؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حلال مال حرام کاروبارمیں لگانا(انویسٹمنٹ کرنا)شرعاًاسی طرح حرام ہے،جیسےکہ حرام کاروبارکرناحرام ہے۔ البتہ اگرکوئی شخص حرام کاروبار میں انویسٹمنٹ کردے،تواس کےلیےجلدازجلدایسےکاروبارسےنکلنا شرعاً ضروری ہے۔</p><p>حرام کاروبارسے نکلنےکا طریقہ یہ ہےکہ انویسٹمنٹ کرتےوقت جتنی مقدار حلال رقم حرام  کاروبار میں لگائی گئی تھی، اتنی مقدارفی الحال کاروبارمیں موجودرقم سےمنہاکرلی جائے(نکال لی جائے)،اس کےبعد بچ جانی والی رقم(نفع) کوثواب کی نیت کےبغیر صدقہ کردیاجائے۔</p>",6118,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,خریدو فروخت اور کمائی کے متفرق مسائل
2021-12-23,https://almuftionline.com/2021/12/23/8418/,طلاق معلق کا حکم,"<p>السلام علیکم و رحمۃ اللہ و برکاتہ:</p><p>زید کا پانچ سال پہلے انتقال ہو چکا ہے، اور اسے سب نے دفن بھی کیا ہے، اب بکر نے زید کے گھر والوں سے کہا کہ  میں نے کل زید کو گاڑی چلاتے ہوئے دیکھا ہے، زید کے گھر والوں نے ماننے سے انکار کر دیا تو بکر نے کہا:"" اگر میں نے کل زید کو گاڑی چلاتے ہوئے  نہ دیکھا ہو   میری بیوی طلاق""۔</p><p>بکر کا اب بھی سو فیصد یقین ہے کہ  میں نے  زید ہی کو دیکھا ہے، جبکہ پورا گاوں شاہد ہے کہ زید کا پانچ سال قبل انتقال ہوا ہے۔</p><p>سوال یہ ہے کہ کیا اس سے بکر کی بیوی کو طلاق ہو گئی؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>طلاق کو  ماضی میں واقع کسی امر کے ساتھ معلق کرنے سے فوری طلاق  واقع ہو جاتی ہے ، لہذا صورت مسئولہ میں  بکر کی بیوی کو ایک طلاق رجعی واقع ہو گئی ہے۔</p>",8418,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2021-12-23,https://almuftionline.com/2021/12/23/6765/,دکان کی مشہوری کے عوض پیسے لینا,<p>کیا ٹھیکہ کی خریدوفروخت جائز ہے؟ اس طور پر کہ کوئی شخص کسی کرایہ کی دکان کو اپنی محنت سے مشہور کرے،پھر دوسرا شخص آکر اسے کچھ رقم دے اور دکان اپنے لئے چھڑا لے،اس بارے میں کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دو چیزوں کا حکم الگ ہے<span dir=""LTR"">:</span>ایک  ہے تجارتی نام (<span dir=""LTR"">trademark</span>) اور دوسرا  ہےحق استئجار، یعنی کرایہ داری کا حق،تجارتی نام اگر باقاعدہ رجسٹرڈ کروایا گیا ہو تو اسے فروخت کیا جاسکتا ہے اور اگر رجسٹرڈ نہ کروایا گیا ہو تو پھر اسے بیچا نہیں جاسکتا،بلکہ دوسرے کے حق میں دستبردار ہونے کے بدلے اس کا عوض لیا جاسکتا ہے۔</p><p>اسی طرح حق استئجار یعنی دوسرے کے حق میں اپنے کرایہ داری کے حق سے دستبردار ہونے کا عوض بھی لیا جاسکتا ہے،بشرطیکہ دستبردار ہونے والے شخص کا دکان یا مکان کے مالک سے کئے گئے معاہدے (ایگریمنٹ)کی مدت ابھی باقی ہو۔</p><p>لہذا مذکورہ صورت میں اگر پہلے شخص نے محنت کرکے اپنا کوئی خاص نام مارکیٹ میں متعارف کرواکر اسے باقاعدہ رجسٹرڈ بھی کروایا ہو تو پھر وہ اس نام کو بیچ کر اس کے عوض قیمت لے سکتا ہے اور اگر اس نے اس نام کو باقاعدہ رجسٹرڈ نہ کرایا ہو تو پھر وہ دوسرے کے حق اس نام سے دستبردار ہونے کا عوض تو وصول کرسکتا ہے،لیکن اسے بیچ نہیں سکتا اور اگر اس دکاندار نے اپنا کوئی نام مارکیٹ میں متعارف نہ کرایا ہو تو پھر محض اس جگہ( دکان) کی مشہوری کا عوض وہ نہیں لے سکتا۔</p><p>تاہم اگر دکان کے مالک سے کئے گئے معاہدے کی مدت ختم ہونے میں ابھی وقت باقی ہو تو پھر اپنے کرایہ داری کے حق سے دستبردار ہونے کا عوض وصول کرنے کی اسے گنجائش ہوگی۔</p><p>نیز مذکورہ بالا صورتوں میں سے اگر کوئی صورت عوض وصول کرنے کی نہ بن رہی ہو تو ایک صورت یہ بھی ہے کہ اگر دکان میں سامان موجود ہو تو اس سامان کی قیمت عام قیمت سے زیادہ لگالی جائے،لیکن معاملہ کرتے وقت مکمل قیمت کو سامان کا عوض قرار دیا جائے،جگہ کی مشہوری کا نہیں۔  </p>",6765,jameya-tur-rasheed,خرید و فروخت کے احکام,حقوق کی خریدوفروخت کے  مسائل
2021-12-23,https://almuftionline.com/2021/12/23/6579/,کیاواقف کومتولی بننے کااختیارہے؟,<p>سوال:واقف کومتولی بننےکاشرعااختیارہےیانہیں؟راہنمائی فرمائیں۔</p><p>​​​​​​</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واقف کومتولی بننےکااختیارہے،بلکہ جب تک واقف خودکسی کومتولی نہ بنائے،شرعاوہ خودہی متولی ہوگا۔</p>",6579,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2021-12-23,https://almuftionline.com/2021/12/23/6578/,امام مسجد پرجعلسازی اوردھوکہ کاالزام لگانا,<p>سوال:السلام علیکم!</p><p><strong>۱۔</strong>کیافرماتےہیں مفتیان کرام اس بارےمیں کہ مسجدکےملحقہ مکان کےساتھ مالک نےاپنےدس مرلہ مکان میں سےدومرلہ زمین تقریبا 36سال پہلےمسجدکوزبانی وقف کردی۔</p><p><strong>۲۔</strong>مذکورہ ملحقہ مکان کےبارےمیں مسجدکےکچھ نمازی حضرات (بھائی حبیب اللہ صاحب ،بھائی وسیم صاحب اورمسجدکےامام وخطیب مفتی سعدرشیدصاحب)نےباہمی مشورہ کرکے مالک سے مذکورہ مکان کی خریدوفروخت سےمتعلق بات چلائی اورمسجد کمیٹی سےمشورہ کیاتوانہوں نےخریدنےمیں آمادگی ظاہرکی،مذکورہ تینوں حضرات نےبیس لاکھ روپےبیعانہ 2016 میں مالک مکان کواداکردیااورمسجدکمیٹی سےبیعانہ کاذکرکیاتومسجدکمیٹی نےکہازمین کی خریداری میں ہم آپ کےساتھ کوئی تعاون نہیں کرسکتے،لہذاآپ جانیں اوراورآپ کاکام ،تومذکورہ تینوں حضرات بڑےپریشان ہوئےپھربھائی حبیب ساحب نےسترلاکھ روپے،مفتی صاحب نےاپناذاتی مکان فروخت کرکےپچیس لاکھ  روپےاوربھائی وسیم صاحب نےپندرہ لاکھ روپےاورتقریبا 15 لاکھ روپےکی مختلف نمازی حضرات نےمعاونت کی،بھائی حبیب صاحب جوکہ اس جگہ کے مرکزی خریدارہیں،انہوں نےخریدتےوقت کہاجتنی جگہ مسجدکی دیوارسیدھی کرنےمیں اوراس میں توسیع کرنےکےبعدباقی بچےگی اس پرپیش امام وخطیب مفتی سعدرشیدصاحب کاذاتی مکان بنےگایہ بات نمازی حضرات ومسجدکمیٹی کےروبروکی گئی تواس وقت نمازی حضرات اورمسجد کمیٹی  کےممبران میں سےکسی نے کوئی اعتراض نہیں کیا،بھائی حبیب اللہ صاحب نےمکمل رقم کی ادائیگی کےبعداپنی صوابدیدپرتمام جگہ مفتی صاحب کےنام 2017میں رجسٹری کروادی  ۔</p><p>مسجدکی دومرلہ زمین سابقہ مالک مکان نےزبانی وقف کی تھی،تواس کی رجسٹری نہیں ہوئی تھی،مذکورہ مالک مکان نےحبیب اللہ صاحب جوکہ مرکزی خریدارہیں،ان کوکہاکہ آپ 8 مرلہ کےساتھ دومرلہ وقف زمین جو36سال پہلےہوئی تھی،اس کی رجسٹری بھی لےلیں،اس طرح حبیب اللہ صاحب نے10مرلےکی دورجسٹریاں بنواکرمفتی سعدرشیدصاحب امام وخطیب مسجدہذاکوقابل اعتمادسمجھتےہوئےان کےنام پررجسٹری کردی،مسجدکی توسیع اورمفتی صاحب کاگھران جگہوں پرمکمل ہوگیا۔</p><p>(مفتی صاحب کےذاتی مکان میں کوئی اختلاف نہیں ہےبوجہ ذاتی استعمال کےنہ کےمسجدکےچندہ کے)مفتی صاحب نےمسجدکےتوسیع شدہ حصہ کووقف شرعی کردیااورقانونی تقاضےبھی پورےکیےجارہےہیں،جوکہ جاری ہیں اوروقف شدہ جگہ میں مفتی صاحب کاکوئی ذاتی استعمال نہیں ہے۔لیکن کچھ شرپسندعناصراپنی ذاتی عنادکی وجہ سےمفتی صاحب کےنام پرمسجدکی 5 مرلےزمین ہونےکی وجہ سےمفتی صاحب پرجعلسازی اوردھوکہ دہی کاالزام لگاکرمسجدکےماحول کوخراب کرنےکی کوشش کررہےہیں اورمفتی صاحب پرطعن وتشنیع کررہےہیں،جعلسازی اوردھوکہ کاالزام لگارہےہیں،اورمفتی صاحب کےپیچھےلوگوں کونماز پڑھنےسےروکنےکی تلقین کررہےہیں،کیامفتی صاحب پرطعن وتشنیع کرنا،جعلسازی اوردھوکہ دہی کاالزام لگانااورغاصب کہنا،کیاان لوگوں کایہ فعل درست ہے؟امام صاحب کےپیچھےنمازپڑھنےکےبارےمیں کیاحکم ہے؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>استفتاء کےمطابق اگرصورت حال واقعتایہی ہےتوصورت مسئولہ میں امام صاحب پرطعن وتشنیع کرنا،دھوکہ وجعلسازی کاالزام لگانا شرعاجائزنہیں،گناہ ہے،اس پرتوبہ واستغفاربھی لازم ہوگا،اورامام صاحب سےمعافی بھی مانگناضروری ہے۔</p><p>ہاں اگرامام صاحب سےواقعی کوئی غلطی ہوئی ہےتواس کاطریقہ یہ ہےکہ امام صاحب سےانفرادامل کربات کی کی جائےاورمسجدکمیٹی کےذمہ داران کےذریعہ اس معاملہ کوحل کیاجائے،اگرامام صاحب کی کوئی غلطی ثابت نہیں ہوتی اوران کی طرف سےجعلسازی وغیرہ نہیں کی گئی توایسےامام کےپیچھےنماز پڑھنا بلاشک وشبہہ جائزہے۔ایسی صورت حال میں مسجدکمیٹی،نمازی حضرات اورجن لوگوں نےجگہ لےکرمسجدکےلیےوقف کی ہے،ان پرلازم ہےکہ علی الاعلان تمام لوگوں کےسامنے(خاص طورپرجن لوگوں کواشکال اوراعتراض ہے)اس معاملہ کی پوری وضاحت پیش کریں  ،تاکہ لوگ امام  صاحب اوردین سےبدظن نہ ہوں۔</p>",6578,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-23,https://almuftionline.com/2021/12/23/6352/,بیعانہ کی حقیقت کیا ہے؟,<p>بیعانہ کی حقیقت کیا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیعانہ اس رقم کو کہتے ہیں جو خرید و فروخت کے معاملے کی ابتدا میں دی جاتی ہیں۔ تاجروں کے ہاں اس کی مختلف صورتیں رائج ہیں، ذیل میں ہر صورت اور اس کا حکم لکھا جاتا ہے۔</p><p>(1)۔۔۔ کبھی ایک شخص دوسرے شخص سے وعدہ کرتا ہے کہ میں فلاں چیز آپ سے خریدوں گا، اس وعدہ کے بعد اور بیع سے پہلے وہ اسے پیشگی کچھ رقم دیتا ہے۔  اس صورت میں بیعانہ کی رقم، لینے والے کے پاس بطورِ امانت ہوتی ہے، البتہ اگر رقم دینے والا اسے استعمال کی اجازت بھی دیدے تو پھر وہ رقم قرض بن جائے گی۔ اس صورت میں وعدہ کرنے والے پر لازم ہے کہ وہ اپنا وعدہ پورا کرے اور بلا عذرِ معتبر بیع سے پیچھے نہ ہٹے، لہٰذا اگر وعدہ کے مطابق بیع ہوگی تو بیعانہ قیمت کا حصہ بن جائے گا، لیکن اگر کسی وجہ سے خرید و فروخت کا معاملہ نہ ہو تو بیعانہ واپس کرنا لازم ہوگا، بیعانہ کی رقم ضبط کرنا جائز نہیں ۔</p><p>(2)۔۔۔ کبھی بیع مکمل ہوجانے کے بعد بائع (فروخت کنندہ)، مشتری (خریدار) کو قیمت کا کچھ حصہ ابتدا ہی میں دیدیتا ہے۔ بیعانہ اس صورت میں قیمت کا حصہ ہوتا ہے؛ کیونکہ بیع ہوچکی ہے۔ اس صورت میں بیع مکمل ہوجانے کے بعد جانبین میں سے کوئی بھی اسے یک طرفہ طور پر فسخ نہیں کرسکتا، اور خریدار کے ذمے بقیہ قیمت کی بر وقت ادائیگی لازم ہوتی ہے۔ اگر وہ ادائیگی میں ٹال مٹول کرے تو فروخت کنندہ اسے ہر جائز طریقے سے قیمت کی ادائیگی پر مجبور کرسکتا ہے اور اس سے اپنا حق وصول کرسکتا ہے۔ لیکن اگر معاملہ ختم کرنے کی نوبت آئے تو پھر بائع (فروخت کنندہ) کے ذمے بیعانہ مشتری (خریدار) کو واپس کرنا لازم ہوگا، بائع کے لیے بیعانہ ضبط کرنا جائز نہیں۔  </p><p>(3)۔۔۔ بعض صورتوں میں بیع ہوجاتی ہے اور مشتری خریدار کو کچھ رقم بطورِ بیعانہ یہ کہہ کر دیدیتا ہے کہ اگر میں نے بقیہ رقم ادا کردی تو بیعانہ کی یہ رقم قیمت کا حصہ بن جائے گی، اور اگر میں بقیہ قیمت ادا نہ کرسکا تو تو یہ پیسے آپ کے ہوجائیں گے۔ اس طرح بیع کرنا، اور بائع کا بیعانہ کی رقم ضبط کرنا جمہور فقہائے کرام رحمہم اللہ کے نزدیک جائز نہیں، یہی حضراتِ احناف رحمہم اللہ کا مسلک ہے۔</p>",6352,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2021-12-23,https://almuftionline.com/2021/12/23/6351/,بیعانہ دینے اور مکمل قیمت کی ادائیگی سے پہلے زمین آگے بیچنا,<p>زید زمین فروخت کر رہا تھا، اس نے عمر سے کہا کہ یہ زمین آپ مجھ سے خریدیں۔ عمر نے کہا میرے پاس پیسے نہیں ہیں۔ زید نے کہا ابھی صرف بیعانہ جمع کرادو، باقی پیسے ادا کرنے کے لیے تمہارے پاس ایک سال کا وقت ہے۔ اگر ایک سال میں پیسے ادا کرلیے تو ٹھیک، ورنہ تم یہ زمین کسی کو فروخت کردو اور مجھے پیسے ادا کردو۔ چنانچہ زید اور عمر باقاعدہ خرید و فروخت کرتے ہیں، بیعانہ دینے پر زید عمر کو زمین کا قبضہ دیدیتا ہے، اور باقی قیمت ادھار ہوتی ہے۔ کیا یہ معاملہ جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں ذکر کردہ تفصیل کے مطابق مذکورہ معاملہ درست ہے، اور سال پورا ہونے پر عمر کے ذمے بقیہ قیمت کی ادائیگی لازم ہوگی، چاہے وہ اپنی جیب سے دے، اپنی کوئی اور چیز بیچ کرے دے، یا یہی زمین بیچ کر دے۔ اگر عمر بر وقت ادائیگی نہ کرے تو خریدار اسے ہر جائز طریقے سے بقیہ رقم کی ادائیگی پر مجبور کرسکتا ہے۔ لیکن اگر معاملہ ختم کرنے کی نوبت آئے تو زید کے لیے ٹوکن کی رقم ضبط کرنا جائز نہیں ہوگا، وہ رقم عمر کو واپس کرنا لازم اور ضروری ہوگا۔</p>",6351,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2021-12-23,https://almuftionline.com/2021/12/23/6350/,بیعانہ دینے کے بعد اور زمین پر قبضہ سے پہلے اسے آگے بیچنا,<p>زید زمین فروخت کر رہا تھا، عمر نے زید سے زمین باقاعدہ خرید لی، اس کا بیعانہ جمع کرادیا اور باقی پیسے ادا کرنے کے لیے پانچ مہینے کا وقت رکھا۔ بیعانہ دینے پر زید نے عمر کو زمین کا قبضہ نہیں دیا، زمین زید ہی کے پاس رہے گی جب تک عمر اسے بقیہ پیسے نہ دے۔ اسی دوران کہ یہ زمین زید کے پاس ہے، عمر زید کی رضامندی سے یہ زمین مہنگی کر کے کسی اور کو فروخت کردیتا ہے اور اس خریدار سے قیمت وصول کر کے اس میں سے زید کے باقی ماندہ پیسے ادا کردیتا ہے۔ اس کے بعد زید عمر کو زمین کا قبضہ دیدیتا ہے، پھر عمر  آگے اپنے خریدار کو قبضہ دیدیتا ہے۔</p><p> اس صورت میں عمر زمین آگے زید کی رضامندی سے ہی بیچتا ہے؛ کیونکہ عمر، زید کی بقیہ ماندہ رقم کی ادائیگی نہیں کرسکتا تو وہ زید سے کہتا ہے کہ مجھے زمین بیچنے کی اجازت دیں، تاکہ آپ کی رقم ادا کرلوں، زید کہتا ہے ٹھیک ہے مجھے تو میرے پیسے چاہئیں، آپ زمین بیچ کر مجھے پیسے دیدیں۔ کیا یہ صورت جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مسئولہ میں زید اور عمر کے درمیان خرید و فروخت کا معاملہ فی نفسہ جائز ہے، لیکن جب زید بیعانہ کے علاوہ بقیہ قیمت کی ادائیگی کے لیے عمر کو پانچ مہینے کا وقت دیتا ہے تو پھر اسے بقیہ ادھار قیمت کی وجہ سے زمین اپنے پاس روکنے کا حق نہیں ہے؛ کیونکہ ادھار خریدوفروخت میں قیمت کی وصولی کے لیے بائع مبیع کو اپنے پاس نہیں روک سکتا۔ البتہ اگر عمر خود اس سے کہے کہ زمین فی الحال آپ کے پاس ہی رہے گی، جب میں قیمت دیدوں گا تو قبضہ لے لوں گا تو یہ درست ہے۔ اسی طرح اگر زید ایک دفعہ عمر کو زمین کا قبضہ دیدے پھر اس کے بعد وہی زمین اس سے واپس بطورِ رہن لے لے تو یہ بھی جائز ہے، اس صورت میں اس زمین پر رہن کے احکام جاری ہوں گے۔  </p><p>پس اگر زید نے ادھار قیمت کی وجہ سے زمین اپنے پاس روک دی اور عمر کو قبضہ نہیں دیا تو عمر، زید کی رضامندی کے بغیر بھی یہ زمین آگے بیچ سکتا ہے؛ کیونکہ اس صورت میں زمین روکنا زید کا حق نہیں۔ لیکن اگر زید نے ایک دفعہ عمر کو قبضہ دینے کے بعد وہ زمین اس سے واپس بطورِ رہن لے لی تو اس صورت میں عمر وہ زمین زید کی رضامندی سے آگے بیچ سکتا ہے، اس کی رضامندی کے بغیر نہیں بیچ سکتا، الا یہ کہ پہلے قیمت ادا کردے۔</p>",6350,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
