issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-02-12,https://almuftionline.com/2017/02/12/895/,والدہ  کی تنخواہ  میں اولاد کاحصہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",895,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2017-02-11,https://almuftionline.com/2017/02/11/1586/,ہنڈی کے کاروبار کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1586,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع صرف سونے چاندی اور کرنسی نوٹوں کی خریدوفروخت کا بیان
2017-02-11,https://almuftionline.com/2017/02/11/1358/,مدرسہ کے ایک طالب کادوسرے طالب کے کپڑے  مدرسہ کی بجلی استعمال کرکے د ھوکرقیمت وصول کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1358,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2017-02-09,https://almuftionline.com/2017/02/09/554/,سوتیلے بیٹوں کی ولدیت تبدیل کرواکراپنانام لکھوانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",554,jameya-tur-rasheed,نکاح کا بیان,نسب  کے ثبوت کا بیان
2017-02-09,https://almuftionline.com/2017/02/09/553/,والدنے وقف کی وصیت کی جبکہ گھرمیں سوتیلے بیٹوں کابھی حصہ تھاتواس وصیت کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",553,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2017-02-08,https://almuftionline.com/2017/02/08/2223/,آن لائن خریداری میں خیا ر رؤیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2223,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-02-08,https://almuftionline.com/2017/02/08/2180/,مضارب کا رب المال کی مرضی کے خلاف کاروبار کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2180,jameya-tur-rasheed,مضاربت کا بیان,متفرّق مسائل
2017-02-08,https://almuftionline.com/2017/02/08/1321/,ناجائزبچہ کی تربیت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1321,jameya-tur-rasheed,علم کا بیان,علم کے متفرق مسائل کابیان
2017-02-08,https://almuftionline.com/2017/02/08/841/,میراث  کاحصہ  بھائیوں کو مشترکہ  طور پر  دیدینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",841,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,ہبہ کےمتفرق مسائل
2017-02-08,https://almuftionline.com/2017/02/08/745/,وقف کی جگہ کووقف کی مصالح کے لئے بیچنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",745,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
