issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-15,https://almuftionline.com/2022/01/15/6375/,بیوہ اور بچوں میں میراث کی تقسیم,<p>ہمارے والد صاحب کا انتقال ہوا، ان کے ورثا میں ایک زوجہ، تین بیٹے، اور دو بیٹیاں ہیں۔ مرحوم کا ترکہ اس کے ورثا میں کیسے تقسیم ہوگا اور ہر وارث کا کتنا کتنا حصہ بنے گا؟</p><p><strong>تنقیح:</strong> سائل نے فون پر بتایا کہ مرحوم کے والدین، دادا، دادی اور نانی کا انتقال اس کی زندگی میں ہوگیا تھا۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کے والد صاحب مرحوم نے انتقال کے وقت اپنی ملکیت میں نقدی، سونا، چاندی، جائیداد، مکانات، کاروبار غرض جو کچھ چھوٹا، بڑا ساز و سامان چھوڑا ہے، یا اگر کسی کے ذمہ اس کا قرض تھا، تو وہ سب اس کا ترکہ ہے۔ اس میں سے سب سے پہلے اس کی تجہیز و تکفین کے اخراجات نکالے جائیں، البتہ اگر یہ اخراجات کسی نے بطورِ احسان اٹھائے ہوں تو پھر انہیں ترکہ سے نہیں نکالا جائے گا۔ اس کے بعد دیکھا جائے اگر اس کے ذمے کسی کا قرض ہو تو وہ ادا کیا جائے۔ اس کے بعد اگر اس نے کسی غیر وارث کے حق میں کوئی جائز وصیت کی ہو تو ایک تہائی ترکہ کی حد تک اس کو پورا کیا جائے۔ اس کے بعد جو کچھ بچے، اس کے کل چونسٹھ (64) حصے کر کے بیوہ کو آٹھ (8) حصے، تین بیٹوں میں سے ہر ایک کو چودہ، چودہ (14، 14) حصے، اور دو بیٹیوں میں سے ہر ایک کو سات، سات (7، 7) حصے دئیے جائیں۔</p>",6375,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6279/,وصیت نامہ میں حصوں کی تعیین کرنا,<p>میں اپنی اولادکوناچاقی اورانتشارسے بچانے کیلئے جس کاخدشہ بہت زیادہے ،کیااپنی حیات میں اپنی اولاد اوراپنی بیوی کے درمیان تقسیم کی وصیت لکھ سکتاہو،جس کااطلاق میری وفات کے بعد ہو،اس  تقسیم کی وصیت میں سب کے لئے برابرحصہ طے کرناہے یاکچھ کمی بیشی کے ساتھ بھی کرسکتاہوں،نیزکیااس میں والدہ کابھی حصہ ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اللہ تعالیٰ نے  ہروارث کاحصہ متعین فرمادیا ہے، اس لیے کسی وارث کے حق میں وصیت شرعاً لغو اور باطل ہے، جب تک آپ باحیات ہیں، آپ کو اپنی ملکیت میں ہرطرح کے تصرف کا اختیار ہے، اپنی زندگی میں اپنی اولاد  ،والدہ اوربیوی کے درمیان جائداد وغیرہ تقسیم کرنا چاہیں تو اس کا بھی حق ہے اور اور اس میں مساوات (برابری کرنا) افضل ہے، البتہ میراث کی تقسیم مُورث کے مرنے کے بعد ہوتی ہے، لہٰذا انتقال سے پہلے کسی وارث کا کتنا حصہ ہے اس کو حتمی طور پر نہیں لکھا جاسکتا، اور نہ آپ کو اپنے انتقال سے پہلے اس کو متعین کرنے کا اختیار ہے۔ ہاں ایک تہائی مال میں شریعت نے وصیت کی اجازت دی ہے، لیکن یہ وصیت شرعی وارث کے علاوہ کے لیے ہوگی،صیت نامہ لکھ کر رکھنا اچھی بات ہے اس کا طریقہ ہے کہ آپ  یہ لکھدیں میرے مرنے کی صورت میں  جائیداد شریعت کے مطابق تقسیم کی جائے۔</p>",6279,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6278/,والدہ سے خریدے ہوئے زیورات کی ملکیت کاحکم,<p>ماری والدہ ہمارے ساتھ ہی رہتی ہیں،معمر ہیں اوراپنی یادداشت بھی کھوچکی ہیں،دنیاکی کسی چیزسے سروکارنہیں،والدصاحب کی وفات کے بعد انہوں نے تمام زیورات فروخت کرکے اللہ تعالی کے نام پرخرچ کرنے کافیصلہ کیا،ہم دونوں بھائیوں نے  ان زیورات کوخریدلیا اوراس کی قیمت والدہ کے منشا کے مطابق خرچ کردی اوران زیورات کووالدہ کی دلجوئی کیلئے ان کی حیات تک انہیں کے پاس رکھنے کافیصلہ کیاگیا،ان کی وفات کے بعد ان زیورات پرکس کی ملکیت ہوگی اوراس کوکیسے تقسیم کریں گے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس بھائی نے  جوزیورخریداہے وہ اس کی ملکیت ہےاوراسی کااس پرحق ہے اوراگردونوں بھائیوں نے بغیرتعیین کے آدھی آدھی قیمت دی ہے دونوں بھائی قیمت کے اعتبارسے نصف نصف کے مالک ہیں۔</p>",6278,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6277/,کاروبار اورجائیدادتقسیم کرنا,<p>کیافرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ہم صرف دوبھائی ہیں،ہماراکاروبارشرکت میں ہے اوروالدہ بھی حیات ہیں،ہم دونوں بھائی اپنی جائیداد اورملکیت تقسیم کرناچاہتےہیں،سوال یہ ہے کہ تقسیم میں برابری ضروری ہے یا برضاکم وبیشی پرتقسیم کرسکتے ہیں؟اس میں والدہ کابھی حصہ ہے یانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر  یہ کاروبار والدنے اپنی رقم سے شروع کیاتھا اوربیٹوں نے محنت کرکے اس کوترقی دی ہے تواس صورت  میں  یہ کاروبار والد کے ترکہ میں شمارہوگا،بیٹوں سمیت  مرحوم کی اہلیہ کابھی اس میں حق ہے اوراگر یہ کاروبار بیٹوں نے اپنی آمدنی سے شروع کیا ہے،والد کی رقم نہیں  تواس صورت میں    کاروبار پران دونوں  بھائیوں کاحق ہے،والدہ کااس میں حصہ نہیں،اگردونوں کے سرمایہ کاعلم ہے تواس اعتبارسے کاروبارکی تقسیم ہوگی،لیکن اگرکوئی بھائی اپنے حصہ سے کم لیناچاہے تو  یہ بھی جائزہے اوراگردونوں کے سرمایہ کاعلم نہیں تو کاروبارکودوبرابرحصوں میں تقسیم کرکے ہربھائی ایک حصہ کاحق دار ہے،لیکن باہمی رضامندی سے کمی بیشی کرنا چاہیں تواس کی بھی اجازت ہے۔</p>",6277,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6243/,اذان کےدوران نمازکےلیےجگانےکاحکم,<p>ایک شخص نمازکےلیےاس وقت اٹھاتاہےجب کہ اس وقت اذان بھی ہورہی ہوتی ہے،اذان کےوقت خاموش رہنےکاحکم ہے؟کیااس طرح اذان کےوقت جگاناجائزہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اذان کےآداب میں سےہےکہ اذان کےوقت خاموش رہ کراذان کاجواب دیاجائے۔اور غافلوں کوتنبیہ کی غرض سےنمازکےلیےجگانا اگرچہ ایک جائزعمل ہے،مگراذان کےوقت خاموش رہ کراذان کاجواب دیناچاہیے۔</p>",6243,jameya-tur-rasheed,نماز کا بیان,اذان و اقامت کے مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6242/,نمازکےلیےجگانےکاحکم,"<p>پوچھنایہ تھا کہ ہمارےمحلہ میں ایک شخص صبح فجر کی نمازمیں لوگوں کوآوازیں لگاکرکہتاہے،جس کےلیےوہ اسپیکرکااستعمال بھی کرتاہے،اورگلیوں میں پھرتاہےکہ""نمازپڑھ لو،بھائی نمازنیند سےبہترہے""کیا اس کایہ عمل ٹھیک ہے؟اورکچھ لوگوں کووہ ان کا نام لےکرپکارتاہے۔ایک خدشہ یہ بھی ہےکہ جن لوگوں کو وہ اپنی عادت ڈال رہاہے،اگرکسی مجبوری کی وجہ سےوہ کسی روزنہ آسکےتوباقی لوگوں کی نمازاس عادت(اس کانمازکےلیےاٹھانے)کی وجہ سے اگر قضاء ہوجائےتواس کاگناہ کس کےذمہ ہوگا؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اصل حکم یہ ہےکہ تثویب(اذان کےبعداعلان کرنا)مکروہ ہے،کیونکہ اس سےاذان کی اہمیت کم ہوجاتی ہے،البتہ بعض علماءنےغافلوں کو تنبیہ کی غرض سےاذان کےبعداعلان کرکےجگانےکی اجازت دی ہے(فتاوی رحیمیہ ج:5،ص:122)</p><p> پھرجگانےوالاچاہےنام لےکرجگائےیاعرف کےمطابق کوئی دوسرےکلمات استعمال کرے،تاہم اس عمل (یعنی جگانے)کولازم سمجھنایاایسےعلاقےمیں اس طرح(اذان کےبعداعلان کرکےجگانے)کےعمل کوسرانجام</p><p>دیناسےاحترازضروری ہے،جہاں اس عمل (تثویب) کولازم سمجھاجاتاہو۔</p><p>جوشخص نمازکےلیےجگاتاہے،اس شخص کواپنےعمل کااجرملےگا،اگروہ شخص کسی مجبوری سےکسی دن نہ آسکے، توجوشخص جان بوجھ کرنمازقضاءکردےتواس شخص کواپنےعمل کاگناہ ہوگا،روزجگانےوالاشخص گناہگارنہیں  ہوگا۔</p>",6242,jameya-tur-rasheed,نماز کا بیان,اذان و اقامت کے مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6241/,والدین کاچھوٹےبچوں کوملنی والی رقم استعمال کرنا,<p>چھوٹےبچےکوملنےوالی رقم اس کےماں باپ اپنےاستعمال میں لاسکتےہیں یانہیں؟یاوہ رقم صرف بچوں کےکام میں استعمال کرناہوتی ہے؟یااس رقم کورکھ دیناچاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بچوں کوملنی والی تحائف کی تین صورتیں ہیں:</p><ol>
<li>اگرکوئی ایسی چیزھدیہ کی جائےجوعام طورپربچوں کےاستعمال میں ہی آتی ہو،مثلاًکپڑے، جوتےاور خاص بچوں کےاستعمال میں آنی والی اشیاء،یاخاص بچےکےنام سےھدیہ کی گئی ہوتووہ اشیاءیارقم بچوں کی ہی ملکیت شمارہوگی،والدین کےلیےاس اشیاءیارقم کواپنی ذاتی استعمال میں لاناجائزنہیں ہے۔</li>
<li>اوراگربچوں کوکوئی ایسی چیزھدیہ کی گئی ہوجوعام طورپربچوں کےاستعمال میں نہ آتی ہو،مثلاًنقدرقم،</li>
</ol><p>یادیگراشیاءجوعام طورپربچوں کےاستعمال نہیں آتی ہیں،تواگرھدیہ دینےوالا صراحت نہ کرےکہ کس کوھدیہ دےرہاہے،تواس صورت میں ھدیہ دینےوالااگروالدکےرشتہ داروں میں سےہوں تووہ چیزیارقم والدکی ملکیت شمارہوگی،اوراگرھدیہ دینےوالاوالدہ کےرشتہ داروں میں سےہوتووہ چیزیارقم والدہ کی ملکیت شمارہوگی۔</p><ol>
<li>البتہ اگرکہیں عرف ہوکہ ھدیہ دینےکامقصدصرف بچوں کودیناہوتاہے،تواس صورت میں ہرقسم کی چیز(چاہےنقدرقم ہویاکوئی اورچیزوہ)بچوں کی ملکیت شمارہوگی۔</li>
</ol>",6241,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-15,https://almuftionline.com/2022/01/15/6240/,انگریزی لباس اورانگریزی بال والےشخص کےپیچھےنمازپڑھنےکاحکم,<p>امام اگرانگریزی لباس یاانگریزی بالوں میں ہوتوقیمیض شلواروالےاس امام کےپیچھےنمازپڑھ سکتےہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگرامام ڈھیلی ڈھالی پینٹ میں ہوتو،ان کےپیچھےقمیض،شلواروالےشخص کےلیےنمازپڑھناجائزہے، بہتریہ ہےکہ قمیض،شلواروالےشخص کےپیچھےنمازپڑھی جائے،البتہ اگرامام نےاتنی چست(فٹ) پینٹ یالباس پہنی ہوجس سےجسم کی ساخت واضح نظرآتی ہوتو،ایسےامام کےپیچےنمازپڑھناجائزنہیں ہے،کیونکہ خود ایسےشخص کی نمازمکروہ تحریمی ہوتی ہے،توان کی اقتداءمیں پڑھنےوالوں کی نماز بھی مکروہ تحریمی ہوگی۔</p><p>اوراگرامام کےغیرشرعی(انگریزی)بال ہو،قریب میں کوئی دوسری مسجدیاامام نہ ہوجوباشرع ہو، توایسی صورت میں انگریزی بال والےامام کی اقتداءمیں نمازپڑھنےسےنمازتوہوجائےگی مگر مکروہ ہوگی۔البتہ اگرسارے مقتدیوں کےبال غیرشرعی ہوں،اورکوئی باشرع امام بھی نہ ہو،توایسی صورت میں ان میں سے کوئی امامت کروائےتوسب کی نمازجائزہوجائےگی۔</p>",6240,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2022-01-15,https://almuftionline.com/2022/01/15/6239/,ڈاڑھی والےشخص کابغیرڈاڑھی والےامام کی اقتداءمیں نمازپڑھنےکاحکم,<p>یہ معلوم کرناتھاکہ جہاں کچھ وکرزامام سےپہلےجماعت کرتےہیں،وہاں کبھی امام بغیر داڑھی کےہوتا ہے،کیا داڑھی والےشخص کابغیر داڑھی شخص کےپیچھےنمازپڑھناجائزہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ڈاڑھی والےشخص کابغیرڈاڑھی والےشخص کےپیچھےنمازپڑھنامکروہ تحریمی ہے،البتہ اگرکوئی دوسراامام موجودنہ ہو،یاکوئی ورکرزکی دوسری جماعت بھی موجودنہ ہو،جس میں ڈاڑھی والاشخص امامت کرواتاہے،تو ایسی صورت میں بغیرڈاڑھی والےشخص کےپیچھےہی نمازپڑھ لینا،انفرادی(اکیلے)نمازپڑھنےسےافضل ہے۔</p>",6239,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2022-01-15,https://almuftionline.com/2022/01/15/6238/,مقرر امام سےپہلےمسجدمیں اپنی جماعت کروانےکاحکم(ملازمین کاجماعت مسجد سے پہلے اپنی جماعت کروانےکاحکم),<p>کیامقررامام اوراس امام کےوقت مقررسےپہلےوہاں(مسجدمیں) اپنی جماعت کروائی جاسکتی ہے؟ایسااکثرکمپنی کے ورکرز (جن کا بریک ٹائم پہلےہوتاہے)وہ کرتےہیں کہ اپنی جماعت مقررامام سےپہلےہی کروالیتےہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مقررہ امام کےوقت سےپہلےمسجدکےاحاطےمیں جماعت کرنامکروہ تحریمی ہے،البتہ اگرورکرزکابریک ٹائم مختلف ہواورمسجدکی جماعت میں شامل ہوناکسی صورت ممکن نہ ہوتومسجدکےاحاطےسےالگ کسی جگہ میں اپنی جماعت کروانااگرچہ جائزہے،لیکن جوفضیلت اورثواب مسجدکی جماعت میں ہےوہ دوسری جماعت میں نہیں ملےگی،لہٰذامسجدکی جماعت میں شامل ہونےکی کوشش کرنی چاہیے۔</p>",6238,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
