issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-03-16,https://almuftionline.com/2017/03/16/119/,شہرکےحدود,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",119,jameya-tur-rasheed,القرآن,الفاتحہ
2017-03-15,https://almuftionline.com/2017/03/15/2099/,اسکول ٹیچر کا ڈیوٹی کے وقت ٹیوشن پڑھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2099,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2017-03-15,https://almuftionline.com/2017/03/15/1249/,طلاقِ معلق میں نیت کی ضرورت نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1249,jameya-tur-rasheed,طلاق کے احکام,طلاق کو  کسی شرط پر معلق کرنے کا بیان
2017-03-15,https://almuftionline.com/2017/03/15/1145/,صحت جمعہ کی شرائط,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1145,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-03-15,https://almuftionline.com/2017/03/15/1125/,شہر سے باہر مارکیٹ میں نمازجمعہ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1125,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-03-15,https://almuftionline.com/2017/03/15/879/,مسجد میں جماعت ثانیہ کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",879,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
2017-03-15,https://almuftionline.com/2017/03/15/865/,کرایہ دار کا دکان کرایہ پر دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",865,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2017-03-15,https://almuftionline.com/2017/03/15/760/,کمپنی کی مسجد کی جگہ  تبدیل کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",760,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2017-03-15,https://almuftionline.com/2017/03/15/731/,صحت جمعہ کے لئے حاضرین کی تعداد,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",731,jameya-tur-rasheed,نماز کا بیان,جمعہ و عیدین کے مسائل
2017-03-15,https://almuftionline.com/2017/03/15/147/,تین طلاق دینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",147,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
