issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-22,https://almuftionline.com/2022/01/22/7843/,اسمگل شدہ کتابیں خریدنے کا حکم,<p>ہمارے علاقے میں  بیروت کی کتابیں اسمگلنگ کے طریقے پر آتی ہیں کیا یہ کتابیں خریدنا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایسی چیزوں کو اسمگلنگ کے ذریعے ملک میں لانا  جو کہ جائز طریقے سے بازاروں میں دستیاب ہو تی ہیں  جیسے کہ بیروت وغیرہ  کی کتابیں ، عموماً ٹیکس وغیرہ سے بچنے  کے لئے کیا جاتا ہے  اور ایسا کرنا ایک ملک کے  شہری کے لئے قانوناً جرم ہے اس لئے کہ ایک ملک میں رہنے والے شہری کے ذمہ اس ملک کے تمام قوانین کی پابندی کرنا لازم ہوتا ہے  جب تک کہ وہ خلاف شرع نہ ہوں کیوں کہ شہریت  کے حصول کے وقت وہ یہ معاہدہ کرتا ہے کہ وہ اس ملک  کے قوانین کی پابندی کرے گا اور اس طرح کتابوں کی اسمگلنگ کرنا  اور جائز ٹیکس کی ادائیگی نہ کرنا  جو کہ حکومت نے انتظامی مصلحت کے پیش نظر   لگائے  ہیں معاہدے کی خلاف ورزی ہے اور ایسا کرنے والا  معاہدے کی خلاف ورزی کرنے پر گناہ گار ہو گا البتہ چونکہ کتابوں کی خرید و فروخت ایک جائز کام ہے اور حکومت کی طرف سے ان کی خریداری پر پابندی بھی نہیں ہے  تو     جب یہ کتابیں عام بازاروں میں فروخت کی جائیں تو ایک عام خریدار کے لیے ان کا خرید نا جائز ہو گا۔   البتہ وہ شخص جس کو معلوم ہو کہ یہ اسمگل شدہ کتابیں ہیں تو اس  کے لئے مناسب یہی ہے کہ وہ ان کتابوں کو نہ خریدے تاکہ اس کام  کی حوصلہ شکنی ہو سکے ۔</p>",7843,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7842/,چوری کی بجلی اور گیس سے بنائی  گئی روٹی اور لائٹ کے استعمال کا حکم,<p>ہمارے رشتہ داروں کے گھر میں بجلی اور گیس غیر قانونی طور پر استعمال کی جاتی ہے،جس کا وہ بل ادا نہیں کرتے،کبھی کبھار ان کے ہاں جانا پڑتا ہے،سوال یہ ہے کہ کیا ان کی گیس سے بنائی گئی روٹی کھانا یا ان کے ساتھ ان کی غیر قانونی بجلی کی روشنی میں بیٹھنا جائز ہے؟اگر جائز نہیں ہے تو کیا ایسی کوئی متبادل صورت ہے جس میں رشتہ داری کا بھی خیال رکھا جاسکے اور حرام سے بھی بچا جاسکے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ کے رشتہ داروں کے لئے غیر قانونی طور پر  بجلی اور گیس کا استعمال کرنا شرعاً و قانوناً دونوں طرح جائز نہیں ہے۔ ان کے ذمہ لازم ہے کہ چوری کی ہوئی بجلی  اور گیس  کے بلوں کی ادائیگی کریں۔ البتہ      اس گیس سے  بنائی گئی روٹی اگر حلال آمدن  سے حاصل شدہ ہو تو آپ کے لئے روٹی کا کھانا تو  جائز ہے لیکن لائٹ والی صورت میں چونکہ  عملاً حرام چیز کا استعمال پایا جا رہا ہے،  لہذا آپ کے لئے اس کی روشنی سے انتفاع حاصل کرنا جائز نہیں ہے البتہ اگر  ضرورت شدیده ہو تو  جس قدر انتفاع حاصل کیا ہے ، اندازہ سے اتنی رقم صدقہ کر دیں ۔</p><p>اس ضمن میں آپ کے لئے ضروری ہے کہ آپ اپنے رشتہ داروں کو اس جرم کے ارتکاب سے روکیں اور انہیں  حکمت اور تدبر کے ساتھ سمجھائیں   تاکہ وہ اس کام سے باز آ جائیں۔</p>",7842,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7827/,نام کی تبدیلی سے متعلق ایک صورت کا حکم (شعیب عبدالرزاق ،زاہد رزاق نام تبدیل کرنے کاحکم),<p>میرا نام شعیب عبد الرزاق ہے۔ میں نے اپنے نام کے بارے میں دار الافتاء سے پوچھا تو جواب عدم جواز کا آیا۔ میرے بڑے بھائی کا نام زاہد رزاق ہے جو عدالت میں اعراض نویس ہیں، عدالتی کاغذات اور اسٹیمپ میں یہی نام ہے، اب اس کا کوئی  حل بتائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حل کے حوالے سے یہ بات تو مسلّم  ہے کہ آپ کے بھائی کے ذمہ لازم ہے کہ جن جن سرکاری  دستاویزات میں  ان کا نام غلط درج ہے وہ وہاں سے اسے ٹھیک کروانے کی کوشش کریں   ۔ تجربہ  یہی ہے کہ کچھ مشقت  کے ساتھ نام کا  تبدیل کروانا ممکن ہے۔ چنانچہ   اس سلسلے  میں سب سے پہلے شناختی کارڈ پر  سے نام تبدیل کروائیں کیوں کہ شناختی کارڈ میں نام تبدیل ہو جانے کے بعد دیگر دستاویزات میں  نام تبدیل  کروانا نسبتاً آسان  ہو جاتا ہے۔  البتہ اگر کوئی ایسی صورت ہو کہ نام تبدیل کروانے  میں غیر معمولی مشکلات آ رہی ہوں یا مزید مسائل پیدا ہو رہے ہوں تو پھر کم از  کم عام دستاویزات (غیر سرکاری )  میں  اپنا   وہی نام استعمال کریں جو  شرعاً درست ہو۔</p>",7827,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7810/,سامان کا عیب چھپا کر فروخت کرنے   کا حکم,<p>عام طور پر تجار  بھائی (بریڈ کی پیکنگ کھل جانے پر ) یا کوئی پیک چیز کھل جانے پر ٹیپنگ کرتے ہیں، یا کوئی چیز تھوڑی سی کھل جاتی ہے تو کسی  ایسے کسٹمر کو جو بہت سا سامان خرید نے کے لیے آتا ہے، اور اس کو وہ چیز بھی لینی ہوتی ہے تو  شا پر میں  غیر  محسوس  طریقے سے پیک کرکے   حوالہ  کر دیتے ہیں تو مذکورہ دونوں کام دھوکا ہے؟ اگر دھوکہ ہے تو پھر دکانداروں کا نقصان  ہے کیوں کہ کمپنی بھی واپسی نہیں  لیتی ،اور دکاندار کے پاس  اتنا وقت، موقع ہوتا نہیں کہ وہ کمپنی سے مال لوڈ کرتے وقت ہر چیز چیک کرکے مال اٹھائے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بریڈ اور اسی طرح دیگر چیزوں کی پیکنگ کا کھل جانا اگر تاجروں اور دوکانداروں کے ہاں عیب شمار ہوتا ہو  تو ایسی  عیب دار چیز کو بغیر بتائے آگے گاہکوں کو فروخت کرنا یا ان سے چھپا کر ان کے  سامان میں عیب دار چیزوں کا ڈالنا   انہیں دھوکہ دینا  ہے اور شرعاً ایسا کرنا ناجائز اور حرام ہے ، البتہ اگر معمولی سی پیکنگ کھلی ہو جو عیب  شمار نہ  ہوتا ہو اور اندر سامان بھی مکمل ٹھیک ہو اور لینے والا استعمال کی غرض سے لے رہا ہو تو اس کا حکم عام چیزوں والا ہو گا یعنی گاہک کو بتانا ضروری نہ ہو گا ۔  </p><p>   حدیث شریف میں آپ صلی اللہ علیہ وسلم کا ارشاد ہے جس شخص نے کوئی عیب دار چیز کسی کو فروخت کی، اور خریدار پر اس کا عیب ظاہر نہیں کیا، تو اس پر ہمیشہ اللہ تعالی کا غضب رہے گا، اور اللہ تعالی کے فرشتے اس پر ہمیشہ لعنت کرتے رہیں گے۔</p><p>   لہذا وہ تاجر جو عیب چھپا نے کے اس کام میں مبتلا  ہیں انہیں چاہیے کہ توبہ کرکے اس کام سے باز آئیں اور اپنے نقصان کو دور کرنے کے لئے دیگر جائز طریقوں کا   استعمال کریں،  مثلاً سپلائر کو  چیزیں چیک کر کے حوالے کر نے کا پابند کریں  یا ان سے سامان لیتے وقت صاف  صاف کہہ  دیں کہ اگر کوئی عیب ہوا یا پیکنگ کھلی ہوئی تو واپس کر دیا جائے گا۔</p>",7810,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7809/,کاسمیٹیکس کی مصنوعات خصوصاً  فیئراینڈ لولی اور لکس کے استعمال  کا حکم,"<p>کاسمیٹکس کی پروڈکٹس زیادہ تر خنزیر کی چربی سے بنتی ہیں، خصوصاً برش، فیئر اینڈ لولی (<span dir=""LTR"">Fair &amp; Lovely</span>)اور لکس وغیرہ، ان کو استعمال کرنا، یا انکو بیچنا کیسا ہے؟ حرام ہے یا کم از کم شبہ والا؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کاسمیٹکس  کی جن چیزوں میں خنزیر کی چربی کی آمیزش کا شبہ ہو، ان کے اجزائے ترکیبی کے بارے میں صحیح و معتبر تحقیق ضروری ہے، اگر   کم از کم دو مسلمان و دین دار افراد کی خبر سے یا  لیب ٹیسٹ کے ذریعے سے اس کی تصدیق ہو جائے  کہ ان میں واقعتاً خنزیر کی چربی ملائی گئی ہے تو ایسی چیزوں کا استعمال ناجائز و حرام ہو گا۔</p><p>البتہ سوال میں مذکور مصنوعات جیسے فیئر اینڈ لولی اور لکس صابن وغیرہ کا استعمال  کرنا اور بیچنا  جائز ہے کیونکہ یہ دونوں مصنوعات مستند حلال سرٹیفکیشن مہیا کرنے والے ادارے  <span dir=""LTR"">Islamic Food and Nutrition Council of America</span> (<span dir=""LTR"">IFANCA</span>) سے سرٹیفائیڈ ہیں ۔</p>",7809,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7808/,مایونیز ، میکرونی  کھانے کا حکم,<p>مایونیز، میکرونی (جو ابلی ہوئی سویوں کی طرح ہوتی ہے) کو کھانا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مایونیز اور میکرونی کے اجزاء ترکیبی عموماً  پاک اور حلال ہی ہوتے ہیں البتہ مکمل اطمینان کے لئے  ان کمپنیوں  اور برانڈز کے مایونیز اور میکرونی کا استعمال کرنا چاہیے  جو کسی مستند حلال  سرٹیفکیشن مہیا   کرنے والے ادارے سے حلال سرٹیفائیڈ ہوں  اور ان کا لوگو  ان مصنوعات  کے ڈبوں  پر لگا ہوا ہو۔</p><p>اگر کسی مخصوص کمپنی یا برانڈ  کے متعلق شبہ ہو اور ان  کی مصنوعات پر حلال کا لوگو بھی موجود نہ ہو تو اجزاء ترکیبی کی تفصیل لکھ کر  کسی مستند دارالافتاء کے مفتیان کرام سے رجوع کر کے اس کا شرعی حکم دریافت کیا جا سکتا ہے۔</p>",7808,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھانے پینے کے مسائل
2022-01-22,https://almuftionline.com/2022/01/22/7807/,خیار شرط کے ساتھ لی گئی مبیع میں اضافہ اور اس کے اقالہ کا حکم,<p>کسی شخص نے اپنے ایک دوست سے کہا کہ: میں تمہارے پاس اپنے ایک دوست کو بھیجوں گا، تم اس سے پیسے لے کر  بائیک دے دینا۔ جب وہ دوست خریدار کے پاس بائیک لایا ،تو اس نے تھوڑی استعمال کی اور ہلکا سا کام کروایا (اوپر اوپر سے)پھر خریدار سیلر سے کہتا ہے  مجھے یہ چیز سمجھ نہیں آ رہی لیکن میں ایک ہفتہ استعمال کر کے پھر  فیصلہ کرتا ہوں ۔</p><p>              ۱۔ کیا اس طرح معاملہ کرنا  درست ہے؟</p><p>              ۲۔خریدار کے وکیل نے جو کام کر وایا تھا بائیک پر اس وجہ سے معاملہ میں کوئی اثر پڑے گا؟  </p><p>              ۳۔ اگر سیلر یوں کہے کہ میں واپس نہیں لیتا کیونکہ تمہارے وکیل نے اس میں کام کروایا ہے، تو خریدار کیسے واپس کر سکتا ہے ؟</p><p>وضاحت: استعمال کر کے فیصلہ کرنے کی شرط خریدار نے شروع میں رکھی  تھی پھر بعد میں وکیل نے قبضہ کیا تھا ۔ وکیل نے گاڑی میں آئل بھی تبدیل کروایا، کلچ وائر بھی تبدیل کروایا اور  انجن کی سروس بھی  کر وائی، اسی طرح بریک شو بھی تبدیل کر وایا تھا ۔  وکیل کے کام کروانے پر مؤکل نے رضامند ظاہر کی اور اسے پیسے بھی دے دئیے۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ تفصیل اور سائل کی وضاحت کی روشنی میں جوابات درج ذیل ہیں۔</p><p>۱۔ خریدار اور فروخت کنندہ کے درمیان معاملہ اس شرط کے ساتھ ہوا تھا کہ پہلے وہ ایک ہفتے تک استعمال کرے گا اور پھر خریدنے کا فیصلہ کرے گا ۔چنانچہ اس طرح  خرید و فروخت کا معاملہ کرنا درست ہے ۔</p><p>(۲،۳)۔ وکیل نے  مؤکل کی رضامندی سے بائیک میں جو مختلف کام کر وائے ہیں وہ شرعاً خریدی ہوئی چیز میں  تصرف اور   اضافہ شمار ہوتے ہیں اور ان کی وجہ سے ایک ہفتہ استعمال کر کے فیصلہ کرنے کی جو مہلت لی گئی تھی جسے فقہ کی اصطلاح میں خیار شرط کہتے ہیں وہ   ختم ہو گیا  ہے اور خرید و فروخت کا یہ  معاملہ پختہ ہو کر مکمل ہو گیا  ہے۔ چنانچہ  بائیک اب اس کی ہو چکی ہے اور  اب خریدار  خیار شرط کی وجہ سے بائیک کو واپس نہیں کر سکتا ۔</p><p>    البتہ یہ معاملہ مکمل ہو جانے کے بعد  اگر خریدار اپنے حق کو ساقط کردے  اور فروخت کنندہ اسی حالت میں(اضافے اور زیادتی  کے ساتھ ) بائیک واپس لینے  اور  اس معاملہ کو فسخ کرنے پر راضی ہو جائے تو  خریدار بائیک کو واپس کر کے اقالہ کر سکتا ہے، لیکن اگر سیلر  راضی نہ ہو تو پھر خریدار کسی طرح واپس نہیں کر سکتا۔</p>",7807,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید وفروخت میں اختیار رکھنا
2022-01-22,https://almuftionline.com/2022/01/22/6695/,"""سلس البول ""کی بیماری ہو تونماز کس طرح ادا  کی جائے؟",<p>السلام علیکم !محترم مہربانی فرما کر میری اس معاملے میں رہنمائی فرما دیں:</p><p>مجھے پچھلے کچھ سالوں سے سلس البول کی بیماری ہے، کافی علاج کروانے کے باوجود بھی کوئی  افاقہ نہیں ہو سکا، کافی جگہوں  سے علاج کروا کر  دیکھ لیا مگر بیماری ٹھیک نہیں ہوتی، میں نےاس وجہ سے کافی عرصےنماز پڑ ھنا چھوڑ دی تھی، جب بھی وضو کرتا  پیشاب کے قطرے نکلنے کی وجہ سے کپڑے نا پاک ہو جاتے ،دوبارہ صاف  کپڑے پہن کر بھی اگر طہارت کروں تو فورا کپڑے ناپاک ہو جاتے ہیں یا کبھی کبھی نماز کے دوران قطرے نکلنے کی وجہ سے کپڑےناپاک ہوجاتےہیں۔</p><p> مختلف جگہوں سے علاج کروانے کے باوجود بھی افاقہ نہ ہوا تو میں  نےنماز پڑھنا چھوڑ دیا کہ  جب ٹھیک ہو جاؤنگا توشروع کردونگا،مگر جب ٹھیک نہ ہوا تو اب میں کافی عرصے سے ایسے ہی نماز پڑھ رہا ہوں۔</p><p> ایک سوٹ کوتین چاردن بھی استعمال کرناپڑجاتاہےتواسی میں نمازپڑھتارہتاہوں۔اسکےعلاوہ میرا اسٹمک(معدہ) اور پیٹ اکثر خراب رہتا ہے، جسکی وجہ سے گیس خارج ہوتی رہتی ہے ،وضو برقرار نہیں رہتا، باربارٹوٹ جاتا ہے،کبھی کبھی ایک نماز کیلئے تین یا چار بار وضو کرنے کے بعد بھی نماز مکمل نہیں ہوتی اور بغیر وضو کے ہی مکمل کرنی پڑتی ہے۔</p><p> کبھی کبھی ایک دن کےلیےٹھیک ہوجاتاہے،پھر کئی دن وہی معاملہ رہتا ہے۔ میں نے اس بارے میں ایک مفتی صاحب سے پہلےبھی فتویٰ لیا تھا مگر آپ سے گزرش ہےآپ اس بارے میں تفصیلی رہنمائی فرمائیں۔ میرےاس طریقہ سے نماز پڑھنے سے کیا نماز قبول ہو جاتی ہے؟ یا میں ایسے نمازپڑھنے سے مزید گنہگار ہو رہا ہوں ؟</p><p> مجھے اس صورت میں کیا کرنا چاہیے ؟ جبکہ علاج سے بھی افاقہ نہیں ہو رہا ،میں خود بھی  بہت پریشان  ہوں۔ میں آپ کی طرف سے رہنمائی کا انتظار کروں گا۔ جزاک اللہ۔</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں اگرسلس البول کی بیماری واقعتاہواورپیشاب کےقطروں کےاثرات بھی کپڑوں پر  ظاہرہوتے ہوں ،صرف وہم اورخیال  نہ ہواوربیماری اس قدر ہوکہ  کامل نماز کاوقت  اس طرح گزرجائے کہ قطرے بند نہ ہوں توایساشخص معذورکے حکم میں ہوگااورمعذورکاحکم یہ ہے کہ ہرنمازکے وقت کےلئےاس کووضو کرناضروری ہے، پھراس وضوسے فرض ،سنن  ونوافل ،تلاوت قرآن وغیرہ کرسکتاہے،اس دوران  قطرے آنے سے وضونہیں ٹوٹے گا،لیکن جب ایک نماز کاوقت نکل جائے گاتواس کاوضوٹوٹ جائے گااوردوسری نماز کے لئے نیاوضوکرناپڑے گا۔</p><p>ایسی حالت میں نمازچھوڑنی نہیں چاہیے،بلکہ ساتھ ساتھ اداء کرتےرہناچاہیے،معذورکی حالت عذرمیں پڑھی ہوئی نماز کی قضاء  بھی نہیں ہوتی ۔</p><p>اوراگربیماری اس قدرشدیدنہیں،اتناوقت مل جاتاہوجس میں پیشاب کےقطرےرک جائیں اوروضوء کرکےفرض نمازپڑھ سکےتواس وقت کاانتظاکرناضروری ہوگا۔مثلا اگرکسی دواء  کی وجہ سےبیماری میں کچھ دیرکےلیےافاقہ ہوجاتاہوتوکوشش کی جائےکہ اس افاقہ کےدوران وضوء کرکےنماز پڑھ لی جائے۔اوراگراس طرح افاقہ کی صورت نہ ہو توپھرمذکورہ بالا تفصیل کےتحت معذورکی طرح نماز اداء کی جائے۔</p>",6695,jameya-tur-rasheed,پاکی کے مسائل,معذور کے احکام
2022-01-22,https://almuftionline.com/2022/01/22/6693/,"شوہر نےکہا ""میں نے دی ایک ""بعدمیں بیوی کےوالدین کےمطالبےپرکہا ""میں نے دی دو”  پھرتین طلاق کےطلاق نامہ پردستخظ بھی کردیےتوکیاحکم ہے","<p>السلام علیکم !</p><p>مسئلہ یہ پوچھناہےکہ میں اقراء زاہد لاہورکی رہنےوالی ہوں،میری شادی حیدرآباد میں میرےخالہ زاد عبدالحق ولدحافظ محموداحمدسےتقریبا ڈیڑھ سال پہلےہوئی۔</p><p>میں لاہورآئی ہوئی تھی تومیرےشوہرعبدالحق نےوائس میسج کیاکہ ""تم حیدرآباد آئی توطلاق دےدونگا""،لیکن میں تیسرےدن حیدرآباد چلی گئی،میرےوالدین بھی ساتھ تھے،حیدرآباد پہنچتےہی میرےشوہر کامیسج آیاکہ حیدرآباد آگئی ہوتوگھرآجاؤ،میری بات ختم ہوگئی ہے،میں نےجوتمہیں کہاتھاکہ تم حیدرآباد آئی توطلاق دےدونگا  ڈرانےکےلیےکہاتھا،گھرمیں کھاناکھانےکےبعدمیرےچچااورابونےعبدالحق سےپوچھاکہ تم نے طلاق کامیسج کیوں چھوڑا؟</p><p>اس نے کہاکہ میری طبیعت ٹھیک نہیں تھی،اس لیےغصہ میں میسج چھوڑدیاکہ بیگم حیدرآبادآجائےگی،اس پرمیرےچچانےکہاہماراتم پراعتمادختم ہوگیا،تم بچہ پیداکرنےوالاپرہیز ختم کردو،اس بات پرجھگڑاہوگیا،جس پرعبدالحق نےکہاکہ میں ابھی بچہ نہیں چاہتا،جھگڑامزیدبڑھ گیا،اورمیرےشوہرنےمجھ کوکہاکہ<strong>""میں بچہ نہیں دونگا،میں نےدی ایک""</strong> اس پرمیں اورمیرےوالدین سمجھےکہ ایک طلاق ہوگئی ہے،جس پرمیں نے اپنےشوہر سےکہاکہ تم نےایک دی ہے،باقی دوبھی دےدو،تو میرےچچا اورابو نےعبدالحق کوجوجارہاتھا،بلایااور کہاکہ باقی دوبھی  دو،نہیں توہم تمہیں ماریں گے،جس پرعبدالحق نےیعنی میرےشوہر نےکہاکہ<strong>""میں نےدی دو""</strong>اس  پرمیرےابو،میں اورامی اپنےچچا کےساتھ ان کےگھر چلےگئے،اس کےبعدمیری خالہ اورخالویعنی میری ساس اورسسر ایک اسٹام فروش سےاسٹامپ پیپرلےکرآگئے،جس پر میرےیعنی اقراء زاہد،محمدزاہد،محمدشاہد،عبدالحق اوراس کےدوست شیراز کےسائن لےلیے۔مفتی صاحب اب آپ شریعت کی روسےبتائیں کہ میری طلاق ہوئی کہ نہیں؟</p><p>دودن پہلےمیرےخالو عبدالستار نےعبدالحق سےبات کی جوکہ عبدالحق کےبھی خالو ہیں،عبدالحق نےکہاکہ خالوجی میں نےتوپہلی طلاق بھی نہیں دی تھی،میں نےتویہی  کہاتھا،جس پراقراء اوراس کےوالدین کولگاکہ عبدالحق نےایک طلاق دےدی پھراقراء نےاس کوکہاکہ باقی دوبھی دےدو،عبدالحق نےکہاکہ میں پریشرمیں تھا،ڈرا ہواتھا، کیونکہ اقراء کےابواور چچاکہہ رہےتھےکہ ہم تمہیں ماریں گے،جس پرمیں ڈرگیا اورکہاکہ میں نےدی (دو 2)یہ الفاظ اداہوئے،اب فیصلہ شریعت کی روسےکریں ۔میری عدت گزرنےمیں تقریبا 15دن باقی ہیں۔</p><p><strong>تنقیح:</strong>مستفتیہ سےمعلوم ہواکہ نکاح کےبعد سےشوہر حمل کےحوالےسےپرہیز کررہاتھااورکہتاتھاکہ میں بیوی سےبچہ نہیں چاہتا،جب شوہرنےطلاق کےحوالےسےبات کی تووالدین نےیہ اطمیان کرنےکےلیےکہ کہیں بعدمیں طلاق نہ دیدے،شوہرسےکہاکہ تم نےجوپرہیزکیاہواہےاس کوختم کروتاکہ ہمیں اطمیان ہوجائےکہ طلاق نہیں دوگے۔</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں شوہرنےپہلی دفعہ جو الفاظ لکھ کر بھیجےہیں یعنی "" تم حیدرآباد آئی تومیں طلاق دےدونگا""اس میں چونکہ مستقبل کےالفاظ استعمال کیےگئےتھے،اس لیےبیوی کےحیدرآبادجانےسےکوئی طلاق واقع نہیں ہوئی۔ہاں اس کےبعد شوہرکی طرف سےطلاق کےالفاظ استعمال کیےگئےان کی وجہ سےطلاق واقع ہوئی ہے،جس کی تفصیل یہ ہےکہ شوہرنےلڑائی جھگڑےکےدوران بیوی کےوالدین کی طرف سےنکاح کومزیدبرقراررکھنےکےلیےحمل روکنےکی تدابیرسےباز آنےکےمطالبے پرجوالفاظ کہےہیں یعنی ""میں بچہ نہیں دونگا،میں نےدی ایک"" سےظاہریہی ہےکہ اس موقع پرشوہرکی نیت طلاق دینےکی تھی،لہذااس سےاس کی بیوی پرایک طلاق رجعی واقع ہوگئی تھی،اس کےبعد والدین کی طرف سےطلاق کےمطالبہ پریہ کہا""میں نےدی دو""تودوطلاقیں مزید واقع ہوکرحرمت مغلظہ ثابت ہوگئی۔</p><p>اس کےبعدجب طلاق نامہ پردستخظ کروائےگئےتوطلاق نامہ میں تین طلاق کاصراحتاذکر ہےاورطلاق نامہ پردستخظ کرنےمیں شوہرکوڈراورخوف اس قدرغیرمعمولی نہیں تھاکہ اس سےشرعی  طورپرجبرواکراہ کاتحقق ہوسکے،لہذایہ طلاق نامہ بھی شرعامعتبرہوگااورپہلی والی طلاقیں واقع ہونےکی تقدیرپراس کوسابقہ دی گئی تین طلاقوں کی خبر سمجھاجائےگا،اوراگربالفرض پہلی طلاقیں واقع نہ بھی ہوتیں تواس طرح طلاق نامہ پردستخظ کرنےسےبھی تین طلاقیں واقع ہوجاتی ہیں،اس لیےمذکورہ صورت میں تین طلاق مغلظہ بہرصورت واقع ہوچکی ہیں  ،اب بغیرحلالہ کےدوبارہ بیوی سےنکاح بھی نہیں ہوسکتا۔</p>",6693,jameya-tur-rasheed,طلاق کے احکام,تین طلاق اور اس کے احکام
2022-01-22,https://almuftionline.com/2022/01/22/6597/,ثواب کی نیت کیے بغیر صدقہ کرنے کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   جو رقم ثواب کی نیت کے بغیر صدقہ کرنے کا حکم ہے، وہ کسی بھی غریب کو دے سکتے ہیں یا مستحق زکوۃ  کو دینا ہی   لازمی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی بھی ضرورت مند   کو دے سکتے ہیں،  مصارف زکوۃ میں سے ہونا ضروری نہیں۔  اقارب کو بھی دے سکتے ہیں۔</p>",6597,jameya-tur-rasheed,زکوة کابیان,مستحقین زکوة کا بیان
