issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-08,https://almuftionline.com/2022/01/08/7824/,اسٹامپ پیپر پر   میراث کا حصہ  لکھنے کا حکم,<p> ۲۰۱۲ء  میں میت کی پہلی بیوی کے لڑکوں نے میت کی دوسری بیوی کے لڑکوں کو ایک اسٹامپ پیپر پر ان کے حصّہ کی زمین لکھ  کر دی تھی ، کیا اس اسٹامپ پیپر کا اعتبار ہو گا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سائل کی وضاحت سے یہ بات معلوم ہوئی کہ  پہلے ورثاء کے درمیان باقاعدہ میراث تقسیم نہیں ہوئی تھی بلکہ بڑے بھائیوں نے چھوٹے بھائیوں کے نام کچھ زمین غیر شرعی طور پر تقسیم کر کے اسٹامپ پیپر پر لکھ دی تھی اور اب   ورثاء  شرعی طور پر دوبارہ تقسیم کرنا چاہ رہے ہیں تو  اس صورت  میں دوبارہ   نئے سرے سے  میراث  تقسیم کرنا جائز  بلکہ ضروری ہو گا   اور سابقہ  کی گئی تقسیم کالعدم ہو گی  اور اسٹامپ پیپر پر جو حصّہ لکھا گیا وہ  غیر معتبر اور غیر لازم ہو گا     ۔</p>",7824,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-08,https://almuftionline.com/2022/01/08/7823/,نابالغ بچے کی کفالت اور اس کے مال کی حفاظت کا حقدار کون ہو گا ؟,<p>ایک بندہ ۲۰۱۰ ء میں فوت ہوا اور میت کی دو بیویاں تھیں۔ پہلی بیوی سے میت کے دو لڑکے اور چار لڑکیاں ہیں ۔ دوسری بیوی سے دو لڑکے اور پانچ لڑکیاں ہیں جبکہ یہ دو لڑکے میت کے فوت ہونے کے وقت نابالغ تھے اور ان کی پرورش میت کی پہلی بیوی کے بڑے لڑکے نے کی ہے۔ میت کے فوت ہوتے وقت ملکیت میں دو گاڑیاں ، ایک ٹرک، ایک عدد  چار ایکڑ زمین اور ایک  دوسری زمین   ہے جس پر میت کی اولاد  رہائش  پزیر ہے جو ۱۰۰۰ فٹ ہے۔ ایک زمین اور ہے جو میت کے بھائیوں میں ابھی تک تقسیم نہیں ہوئی ، گھر کی حفاظت کے لئے ایک پسٹل، ایک   کلاشن اور ایک بندوق ہے۔ سوال یہ ہے کہ میت کی دوسری بیوی کا ایک لڑکا  ابھی تک نابالغ ہے اس کا کفیل کون  بنے گا؟ اس کا حصّہ سنبھالنے کے لئے کس کو دیا  جائے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ باپ کی وفات کے بعد  اگر نابالغ  بچے کی ملکیت میں اتنا  مال موجود  ہو جس سے اس کا خرچہ برداشت کیا  جا سکتا ہو  تو اس کا ولی بچے کے اپنے مال سے  اعتدال کے ساتھ اس  پر خرچ  کرے گا اور  اگر نابالغ بچے  کی ملکیت میں کوئی مال نہ ہو تو اس کی  کفالت کی ذمہ داری اس کے ان  قریبی رشتہ داروں    پر  ہو گی  جو اس کے وارث بنتے ہیں۔ چنانچہ  اس صورت میں نابالغ لڑکے کی کفالت اس کے دادا کے ذمہ ہو گی، اگر وہ موجود  نہ ہوں یا تنگ دست  ہوں تو  پھر اس  کی کفالت بڑے بھائی کے ذمہ ہو گی جو برسر روز گار   ہو۔ اگر وہ بھی نہ ہو تو پھر چچا  اس کی کفالت کریں  گے۔</p><p>نابالغ لڑکے کو اپنے باپ کی میراث میں جو مال ملا ہے اس کی حفاظت کی ذمہ داری با پ کے مقرر کردہ وصی کی ہو گی۔ اگر کسی کو مقرر نہ کیا گیا ہو تو پھر دادا  اس کے مال کی حفاظت کرے گا اور اگر وہ بھی نہ ہو تو اس کا مقرر کردہ وصی اور اگر دادا نے بھی کسی کو  مقرر نہ کیا ہو تو  پھر عدالت  جس کو مقرر کرے وہ حفاظت کرے گا۔ اگر عدالت کی طرف سے اس کا کوئی انتظام نہ ہو تو اس کے خاندان  یا برادری کے بڑے اور تجربہ کار افراد باہمی مشورہ سے تجویز کرلیں کہ بچوں کے  حق میں کیا صورت زیادہ مفید اور قابل اطمینان ہے کہ اس کا مال کس کے پاس رہنا چاہیے ۔</p>",7823,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-08,https://almuftionline.com/2022/01/08/7822/,لکڑی سے جانوروں کے  ڈیزائن بنا نے  اور اس کی کمائی کا حکم,<p>ہم لکڑی میں ڈیزائن کاٹتے ہیں، اس ڈیزائن میں جانور وغیرہ  بھی کٹتے ہیں۔ لیکن ہم ان کی آنکھیں نہیں بناتے۔ کیا اس  طرح ڈیزائن کاٹنا جائز ہے اور کیا اس کی کمائی ہمارے لئے حلال ہو گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ لکڑی کاٹ کر جانور یا دیگر جاندار کے ڈیزائن بنانا در اصل مجسمہ سازی ہی  کی ایک صورت ہے اور مجسمہ سازی  شرعاً  ناجائز اور سخت گناہ کا کام ہے۔ چنانچہ  اگر  مجسمہ  سے جاندار کی مکمل صورت اور ہئیت معلوم ہوتی ہو تو  اس کا بنانا   اور  فروخت کرنا اور اس کی آمدنی   سب نا جائز  ہوں گے ۔ یعنی اگر جاندار کے مجسمہ میں    ایسے اعضاء بنائے  گئے ہوں   جن کے بغیر زندگی و حیات باقی نہیں رہتی جیسے سر ، تو     محض آنکھیں یا ناک  نہ بنانے سے وہ  مجسمہ کے حکم  سے  خارج نہیں ہو گا اس لئے کہ  آنکھیں اور ناک وغیرہ ایسے اعضاء میں سے ہیں جن کے بغیر بھی زندگی باقی رہتی ہے ۔</p><p>البتہ اگر اس کا سر،  کاٹ دیا جائے   یا اس کو اس قدر مسخ   کر دیا جائے کہ چہرے کے    نقوش بالکل باقی نہ رہیں (یعنی صرف صاف سیدھی سطح باقی  ہو)    تو اس صورت میں  یہ ایک مکمل  جاندار کا مجسمہ شمار نہ ہو گا،   بلکہ اس کا حکم درخت وغیرہ کا ہو گا    اور  پھر اس کا بنانا اور فروخت کرنا دونوں  کی  گنجائش ہو گی ۔</p>",7822,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-08,https://almuftionline.com/2022/01/08/7820/,خنزیر کی چربی سے بنی  چیونگم  اور دیگر مصنوعات کا حکم,<p>میں آج مارکیٹ میں چیونگم خریدنے گیا تھا، میں نے یوٹیوب پر دیکھا تو پتا چلا کہ یہ خنزیر کی چربی سے بنتی ہے، کیا یہ بات صحیح ہے اور کیا اسے چبانا جائز ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چیونگم اور اسی طرح دیگر مصنوعات میں  اگر خنزیر کی چربی کی آمیزش کا شبہ ہو تو   ان کے اجزائے ترکیبی کے بارے میں صحیح و معتبر تحقیق ضروری  ہوتی ہے اور عموماً  یوٹیوب  سے حاصل ہونے والی خبریں مستند  اور محقق نہیں ہوتیں ،  البتہ    اگر   کم از کم دو مسلمان و دین دار افراد کی خبر سے یا   لیب ٹیسٹ کے ذریعے سے اس کی تصدیق ہو جائے  کہ ان میں واقعتاً خنزیر کی چربی ملائی گئی ہے تو ایسی چیزوں کا استعمال  ناجائز و حرام   ہو گا۔</p><p>لہذا اگر ایسا نہ ہو  اور چیونگم یا اس طرح کی دیگر مصنوعات پر حلال سرٹیفکیشن کا لوگو ہو یا اگر لوگو نہ ہو لیکن اس کے اجزاء ترکیبی بغور دیکھنے پر مشتبہ معلوم نہ ہوتے ہوں اور بنانے والی کمپنی  کسی مسلمان شخص کی ہو  یا پھر وہ چیز کسی مسلمان ملک سے درآمد کی گئی ہو تو پھر اس چیز  کے استعمال  میں شبہ سے بچنا چاہیے.  البتہ اگر کسی چیز مثلاً  چیونگم،  چاکلیٹ  وغیرہ  کے  اجزاء ترکیبی مشتبہ ہوں تو ان اجزاء ترکیبی کی تفصیل لکھ کر  کسی مستند دارالافتاء کے مفتیان کرام سے رجوع کر کے اس کا شرعی حکم دریافت کیا جا سکتا ہے۔</p>",7820,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھانے پینے کے مسائل
2022-01-08,https://almuftionline.com/2022/01/08/7819/,نوکری کے حصول کے لئے رشوت دینے کا حکم,<p>کسی نوکری کو حاصل کر نے کیلئے کچھ پیسے دینا کہ وہ نوکری ہمیں مل پائے، جائز ہے یا نہیں؟ اور آگے جا کر اس کی آمدنی  ہمارے لئے حلال ہو گی یا نہیں ؟ </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ رشوت لینا اور دینا دونوں کبیرہ گناہ  ہیں اور احادیث مبارکہ میں رشوت لینے والے   اور دینے والے دونوں  کے متعلق  سخت وعیدیں وارد ہوئی ہیں ۔ چنانچہ ہر مسلمان کو  ان قبیح افعال سے  حتی الامکان اجتناب کرنا چاہیے۔ البتہ    اگر کوئی ایسی  صورت ہو جہاں ہر ممکن کوشش کر نے کے باوجود بھی آپ کا حق ضائع ہو رہا ہو اور بغیر  رشوت دئیے  اس کا حاصل ہونا ممکن نہ ہو تو پھر اپنے جائز حق   کے حصول کے لئے  مجبوری میں رشوت دینے کی گنجائش ہو گی ، تاہم رشوت دینے پر اللہ تعالی سے توبہ و استغفار  کرنا لازم ہو گا۔</p><p>صورت مسئولہ اگر ہر قسم  کوشش  اور تدبیر کے باوجود  آپ کو کوئی جائز نوکری  بغیر رشوت  دئیے نہیں مل رہی ہو   تو آپ کے  لئے رشوت دینے کی گنجائش   اس شرط  کے ساتھ ہو گی کہ  آپ کے اندر اس نوکری  کے امور کو  انجام دینے کی اہلیت ہو  اور آپ کے رشوت دینے کی وجہ سے کسی دوسرے مسلمان بھائی کا حق ضائع نہ ہو رہا ہو ۔ چنانچہ اس صورت میں گناہ رشوت لینے والے پر ہو گا اور  آپ کیلئے اس   نوکری سے حاصل ہونے والی آمدنی بھی  حلال  ہو گی۔</p><p>بصورت دیگر  آپ کیلئے رشوت  دینا جائز نہ ہو گا  اور اگر رشوت دے کر نوکری حاصل کر لی تو  رشوت دینے کا گناہ بھی آپ پر ہی ہو گا اور پھر آمدنی حلال ہو گی یا نہیں اس کا مدار آپ کی اہلیت اور متعلقہ امور کی انجام دہی پر ہو گا۔</p>",7819,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,رشوت کا بیان
2022-01-08,https://almuftionline.com/2022/01/08/7812/,مردوں کے لئے جسم کے بال کاٹنے کا حکم,<p>اگر کسی کی بیوی اس کے سینے کے بالوں کو یا جسم کے دوسری جگہ کے بالوں کو پسند نہ کر رہی ہو تو کیا وہ انہیں ہمیشہ کے لئے   ہٹوا سکتا ہے یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مردوں کے لئے اپنے سینے اور اسی طرح جسم کے دیگر حصوں کے بالوں کو کٹوا نے کی فقہاء کے ہاں گنجائش ملتی ہے، البتہ  مستقل بنیاد پر ہمیشہ کے لئے ان بالوں کا صاف کرنا مناسب معلوم نہیں ہوتا۔ اس لئے کہ ایک تو یہ عورتوں سے مشابہت ہے کہ وہ پورے جسم کے بال صاف کرتی ہیں اور دوسرا یہ کہ اس طرح مکمل  پورے جسم کے بال صاف کرنا مردانہ وجاہت کے بھی خلاف ہے۔</p>",7812,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2022-01-08,https://almuftionline.com/2022/01/08/6212/,امانت کےطورپررکھےہوئےمال پرزکوٰۃ کاحکم,<p>میں نےڈیڑھ لاکھ روپےکسی کےپاس حفاظت کےطورپررکھوائےتھے،وہ ان سےخرچ ہوگئےاوران کےپاس دینےکےلیےبھی نہیں ہیں،اس بات کوچارسال ہوگئے،ان پرزکوٰۃ کا کیا حکم ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی کےپاس امانت کےطورپررکھےہوئےمال پرزکوۃ کی ادائیگی لازم ہے، اگرامانت کےطورپر رکھےہوئے مال کوامانت رکھنےوالاشخص خرچ کرلےتوجب تک اس کی وصولی کی امیدباقی ہو،اس پرزکوۃ لازم ہے،چاہے مالک کی اجازت سےخرچ کرےیابغیراجازت کےالبتہ درج ذیل دوصورتوں میں ایسےمال پرزکوۃ لازم نہیں:</p><p>ایک یہ کہ امانت رکھنےوالااس امانت کی رقم کوخرچ کرڈالےاوراس سےاس مال کی واپسی کی امید بالکل باقی نہ رہے۔</p><p>دوسرےیہ کہ امانت رکھنےوالےشخص نےامانت کی رقم کواپنی مرضی سےخرچ نہ کیاہو،بلکہ کسی حادثہ کی وجہ سےوہ مال ہلاک ہوگیاہو،جبکہ اس مال کےہلاک ہونےمیں اس کی کوتاہی اورغفلت شامل نہ ہو۔ایسی صورت میں بھی چونکہ اس شخص پر اس امانت کی رقم کاضمان لازم نہیں ہوگا،لہٰذامالک پر اس ہلاک شدہ مال کی زکوۃ بھی لازم نہیں ہوگی۔</p><p>اس تفصیل کی روشنی میں آپ نےجوڈیڑھ لاکھ روپےامانت کےطورپرکسی کےپاس رکھوائےتھے،اگروہ ہلاک نہیں ہوئےبلکہ اس شخص نےوہ اپنی مرضی اوراختیار سےخرچ کردئیےہیں،تواس صورت میں امانت کی رقم (ڈیڑھ لاکھ) کی ادائیگی ان پرلازم ہے،اوراس مال پرزکوۃ کی ادائیگی اس شرط کےساتھ لازم ہےکہ ان سےوہ ڈیڑھ لاکھ روپےواپس ملنےکی امیدباقی ہو۔</p>",6212,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2022-01-08,https://almuftionline.com/2022/01/08/6154/,کتے کے جسم کا کپڑوں کے ساتھ لگنا,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ    اگر کتے کا جسم کپڑوں  کے ساتھ لگ جائے تو  کیا  کپڑا</p><p>نا پاک ہو جائے گا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کتے کے جسم پر اگر کوئی نجاست نہ لگی ہو تو محض اس کا جسم  کپڑوں کو لگنے سے کپڑے  ناپاک نہیں ہوں گے۔ البتہ اگر اس کے جسم پر نجاست لگی ہوئی ہو  یا اس کا لعاب کپڑے کو  لگ جائے تو کپڑا ناپاک ہو جائے گا۔</p>",6154,jameya-tur-rasheed,پاکی کے مسائل,نجاستوں اور ان سے پاکی کا بیان
2022-01-08,https://almuftionline.com/2022/01/08/6106/,بغیر داڑھی والے لڑکےکےاذان کا حکم,<p>کیافرماتےہیں علمائےکرام اس مسئلہ کےبارےمیں کہ کیابغیرداڑھی والالڑکااذان دےسکتاہے،جبکہ وہ بالغ بھی ہو؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دےسکتاہے۔اذان تو سمجھدارنابالغ بچے کی بھی درست ہوجاتی ہے،لہذا داڑھی نہ آنے سےکوئی فرق نہیں پڑےگا۔</p>",6106,jameya-tur-rasheed,نماز کا بیان,اذان و اقامت کے مسائل
2022-01-06,https://almuftionline.com/2022/01/06/8446/,رضامندی کے بغیر کیے گئے صلح  کے فیصلے کا حکم,"<p><strong>بیان فریق دوم۔۔۔۔۔ یوسف</strong></p><p><span dir=""LTR"">2016</span>میں  میں  گاڑی لینا چاہتا تھا، تو میں خود گاڑی کے بارے میں نہیں جانتا تھا، میرا دوست تاج اور پڑوسی گاڑیوں کا کاروبار کرتاہے تو میں اس کے پاس گیا تا کہ وہ میرے لیےایک گاڑی خریدے، تو اس نے میرے کو فریم گاڑی کا خریدا اور ا س نے میرا ساتھ نبھانے میں  ساتھ دیا کیونکہ مارکیٹ میں اس کی جا  ن پہچان تھی، اس نے میرے ساتھ بہت بڑی قربانی کی، جب گاڑی تیار ہوئی تو مارکیٹ کے حساب سے <span dir=""LTR"">8</span> سے <span dir=""LTR"">10</span> لاکھ کا فائدہ ہوا۔</p><p>پھر میں <span dir=""LTR"">20-03-2018</span> کو  دوست تاج کے پاس گیا کہ میں دوسری گاڑی لینا چاہتا ہوں، ان نے کہا کہ شوروم والے کو فون کرتا ہوں، فون کیا تو اس نے بتا یا کہ گاڑی کھڑی ہے، جا کر چیک کرو، دوست نے میرے ساتھ پارٹنر بھیجا، گاڑی چیک کر لی، تو مجھے پسند آئی کیونکہ میری رقم کی رینج میں تھی،دوست تاج کے پارٹنر  کے کہا کہ اس میں نقض ہے، میں نے کہا کہ میں نہیں جانتا ، میں آپ لوگوں کے پاس آیا ہوں، جو آپ لوگ پسند کرو گے میں لے لوں گا، راستے میں دوست تاج کے پارٹنر نے کہا کہ میرے سالے کے پاس  گاڑی ہے وہ دے دوں گا، یہ گاڑی ایف وائے <span dir=""LTR"">[FY]</span>ہے، یہ گاڑی کسی کو بیچی تھی  واپس ہو گئ ہے، اس سے ہم نے اپنا منافع لیا ہے، اور یہ مارکیٹ سے  <span dir=""LTR"">8</span>سے <span dir=""LTR"">10</span> لاکھ سستی  دے دوں گا، میں نے اپنے دوست تاج کو بتایا تو اس نے بھی یہی بات کہی کہ یہ گاڑی دو ، تین مہینے چلی ہے اور ایک جگہ سے واپس بھی ہوئی ہے اس لیے یہ گاڑی صحیح ہے، میں نے اور دوست تاج نے  ایف وائے<span dir=""LTR"">[FY]</span>  گاڑی کے بارے میں حساب لگایا کہ فریم <span dir=""LTR"">50</span> لاکھ سے لیکر <span dir=""LTR"">55</span> لاکھ تک ہے،بنانے کے اوپر <span dir=""LTR"">22</span>سے <span dir=""LTR"">24</span> لاکھ روپے لگتے ہیں اگر یہ گاڑی تیار ہوئی تو  یہ ایک کروڑ  دس  لاکھ سے ایک کروڑ بارہ  لاکھ تک ہو گی قسطوں پر، ہماری گاڑی میں آپ کو ایک کروڑ تین لاکھ پر دوں گا۔</p><p><span dir=""LTR"">65</span>لاکھ ایڈوانس ہو گا  باقی ایک لاکھ پر قسط ادا کرنا ہو گا، میں نے دوست کے پارٹنر والی گاڑی لی ، گاڑی کو بک بھی دیا چلانے کے لیے، جب میں نے اس کو ویریفکیشن   کےلیے بولا تو دوست تاج نے بتایا کہ   یہ گاڑی کی ویریفکیشن میں نے خود کی ہے، میری ذمہ داری ہے، رقم دینے کے بعد میں نے ایگریمنٹ کا بولا توا س نے کہا کہ واٹر پمپ سے  کمپیوٹر پر ایگریمنٹ تیار کر کے دیتا ہوں،نہیں دیا،دوبارہ پوچھا، پھر یہی بہانہ بنایا، میرا بھروسہ تھا کہ دوست نے ذمہ داری اٹھائی ہے کوئی مسئلہ نہیں ہوگا، قسط ادا کرتا رہا، ایڈوانس بھی دے دیا، سال کے بعد پارٹنر کے سالے کا میرے اوپر قرض تھا، اس نے بتایا کہ میں گاوں میں ہوں، میری رقم دوست تاج اور اس کے پارٹنر ایوب کو دے دو، میں نےایک لاکھ کا چیک  تاج کے ہاتھ  پر دیا اس نے ایوب کےحوالے کیا،  اس نے مارکیٹ میں کسی کو دینے کےلیے بولا،دو ماہ بعد جب ایوب کا سالہ گاوں سے آیا تو اس  نے رقم کا بولا، میں نے اس کو بتایا کہ میں آپ کی رقم  تاج اور ایوب کو دے چکا ہوں، آپ ان سےلے لیں، ہفتے بعد  اس نے بولا کہ   وہ لوگ چیک نہیں مان رہے، میں گیا، تاج کو سمجھایا، اس نےکہا کہ چیک دیاہے  میرےکو پتہ نہیں چل رہا کہ کس کو دیا ہے، آپ ایسا کریں کہ ریکارڈ دیکھ لیں، میں نے بتایا کہ کیش چیک تھا کیسے پتہ چلےگا، آخر کار کوشش کی مگر پتہ نہ چل سکا، میں نے بتایا کہ اگر چیک بونس ہوگا تو واپس آجائیگا ، اگر کیش ہوا ہو تو آپ کی رقم وصول ہے، مجھےشک ہوا ، میں نے  تاج سے مکمل کاغذا ت کی کاپی مانگی، اس نے بولا کہ دوسرے بندے کے پاس ہے، منگواتاہوں، ٹائم گزرتا گیا، لیکن آج تک کاغذات نہیں ملے، آخر کار مجبور ہو کر میں نے محلے کے  دو آدمی بھیجے، اس نے محلے کے آدمیوں سے  کہاکہ جرگہ یہاں نہیں، مارکیٹ میں کریں گے، مارکیٹ کے جرگہ والے نے کوشش کی مگر فیصلہ نہ ہو سکا، آخر کار مسئلہ علماء کے پاس بھیجا اور ان کو بیان اور دعوی بتایا ، دوسرے فریق سے بھی بیان سنا، انہوں نے بتایا کہ د و طریقے ہیں ایک صلح اور دوسرا شریعت، میں نے صلح کا اختیار دیا کہ فیصلہ صلح پر کریں،بیان مولانا نے ن سناتھا، کہ<span dir=""LTR"">26-03-2018</span> کو تاج نے میرے کو  ایف وائے  گاڑی دی تھی ، میں اب بھی  ایف وائے گاڑی مانگتا ہوں</p><p> میں نے تاج کو  ایک لاکھ کا  چیک دیا تھا ، تاج چیک یا رقم واپس کرے،</p><p><strong>فریق دوم کا دعوی اور بیان۔۔۔۔۔۔۔۔۔۔۔۔۔۔۔تاج برکی</strong></p><p>کہ میں نے ایس ایچ گاڑی دی ہے، بک کاغذات بھی ایس ایچ کا دی ہے۔</p><p>نوٹ :جو رقم ادا ہوئی ہے وہ ایف وائے کی  مارکیٹ کے حساب سے ادا ہوئی ہے ابھی گاڑی ایس ایچ نکلی ہے ،پہلے بھی ایس ایچ کی رقم اتنی نہیں تھی، اور اب بھی ایس ایچ کی نہیں بنتی۔</p><p>نوٹ:<span dir=""LTR"">2018</span> میں ایف وائے کی مارکیٹ ویلیو <span dir=""LTR"">65</span> لاکھ  کیش او ر ٹوٹل ایک کروڑ دس سے بارہ لاکھ تھی۔</p><p><span dir=""LTR"">2018</span>میں  ایس ایچ کی مارکیٹ ویلیو  <span dir=""LTR"">40</span> لاکھ کیش اور ٹوٹل <span dir=""LTR"">80</span> لاکھ تھی۔</p><p>مسئلے والی گاڑی میں انجن ، گیر ، باقی سامان ایف وائے کا لگا ہوا ہے، اس لیے ہمیں پتہ نہ چل سکا، ابھی فریم  غیر چیک کرنے کے بعد پتہ چلا کہ کاغذات بک بھی ایس ایچ کے ہیں، یہ مارکیٹ کے لوگ بھی جانتےہیں، گاڑی اب بھی میرے پاس ہے، آج بھی ماکیٹ ایف وائے اور ایس ایچ میں فرق ہے، <span dir=""LTR"">2018</span>  میں بھی تھا، میں نے قیمت  ایف وائے کی ادا کی ہے، ابھی گاڑی ایس ایچ کی نکلی ہے۔</p><p><strong>وضاحت از مستفتی:</strong> ہم علماء کرام کے پاس گئے تھے تو انہوں نے عرض کیا کہ اس مسئلہ کے حل کے دو طریقے ہیں، ایک یہ کہ شرعی لحاظ سے ہر ایک کو اس کا حق دلایا جائے   اور دعوی و شہادت کے احکام وغیرہ کو مکمل لاگو کیا جائے اور دوسرا طریقہ یہ ہے کہ  صلح کےذریعے اس معاملہ کو سر انجام دے دیا جائے، ہم نے انہیں صلح کا اختیار دیا کہ آپ صلح کے ذریعے ہمارے اختلاف کو ختم کر دیں، انہوں نے مجھ سے خالی کاغذ پر دستخط لے لیے اور ہمارے بیان سننے کے بعد صلح کے طور پر ایک فیصلہ لکھ دیا، میرے اصرار پر جب وہ فیصلہ مجھے دکھایا گیا تو  میں نے فورا اس کو ماننے سے انکار کیا کہ یہ کیسی صلح ہے؟  اس میں میری ہر بات کو نظر انداز کر کے یکطرفہ  فیصلہ کیا گیا ہے ، لہذا  میں صلح کے اس فیصلے کو بالکل نہیں مانتا اور میں نے اس فیصلہ کو کبھی قبول نہیں کیا۔</p><p><strong>وضاحت:</strong> غلط گاڑی حوالہ کرنے  کی وجہ سے مجھے کافی نقصان اٹھانا پڑ رہا ہے۔</p><p>پوچھنا یہ ہے کہ کیا مجھ پر اس فیصلہ کو ماننا شرعا ضروری ہے؟ کیا میری رضامندی کے بغیر کیا گیا صلح کا یہ فیصلہ شرعا مجھ پر لاگو ہو گا؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں دو باتوں میں اختلاف تھا،ایک تو گاڑی کے معاملہ میں کہ فریق دوم یعنی مسمی یوسف کے مطابق  اسے دھوکہ سے غلط گاڑی  حوالے کی گئی  جس کی وجہ سے اسے کافی نقصان اٹھانا پڑ رہا ہے اور مزید یہ کہ  اصرار کے باوجود  گاڑی کے مکمل کاغذات نہ مل سکے اور دوسرا اختلاف ایک لاکھ روپے کے ایک چیک کے حوالے سے تھا،مگر بنیادی اختلاف گاڑی سے متعلق ہی تھا ، اسی حوالے سے  صلح کےلیے کچھ حضرات  سے رابطہ کیا گیا اور پھر صلح کے نتیجے میں انہوں نے ایک فیصلہ لکھ کر تحریر  فریقین کے حوالےکر دی۔</p><p>صلح کے نام پر لکھی گئی تحریر میں فریق دوم یعنی یوسف کے دعوی کو شرعا و رواجا مسترد کردینا خلاف شریعت ہونے کے ساتھ ساتھ اخلاقی لحاظ سے بھی ایک غیر مناسب حرکت ہے،  کہ بنیادی طور پر جس بات میں اختلاف پایاجا رہا تھا اس میں صلح کے ذریعے درمیانی صورت نکالنے کے بجائے  ایک ہی فریق کے حق میں فیصلہ کر کے دوسرے فریق کے دعوی کو سرے سے ہی مسترد کر دیا گیا ، ""صلح  ""فریقین کی رضامندی سے ان کے بیانات کو سن کر کسی ایک فیصلہ پر دونوں کی رضامندی سے اختلاف ختم کرنے کا نام ہے، اگر اختلاف بدستور باقی رہے، او ر کسی فیصلے پر  فریقین میں سےکوئی ایک بھی راضی نہ ہو تو ان کے درمیان کیے گئے  جبری اور یکطرفہ فیصلے کو ""شرعی صلح"" کا نام ہر گز نہیں دیا جا سکتا  ، لہذا درج ذیل وجوہات کی بناء  پر صلح کا یہ معاملہ فاسد ہے ، جسے فریقین  میں سے ہر ایک  کو فسخ کرنے اور نہ ماننے کا مکمل اختیار ہے:</p><ol>
<li>صلح کے اس فیصلہ پر فریق دوم راضی نہ تھا جس نے ابتداء ہی سے اس فیصلہ کو مسترد کیا ، لہذا فریقین کی رضامندی نہ پائے جانے کی وجہ سے یہ صلح درست نہیں۔</li>
<li>صلح کے اس فیصلہ میں فریق دوم کے دعوی کو شرعا مردود  کہنا خود ایک خلاف شرع امر ہے، لہذا جس صلح کی بنیا د  ہی ایک خلاف شرع امر پر ہو  وہ  صلح غیر مقبول ہوتی ہے۔</li>
<li>جس صلح میں ایک فریق ایک شخص کو اور دوسرا فریق  کسی دوسرے   شخص کو  صلح کا وکیل بنائے اور پھر وہ وکلاء  شرعی امور کا لحاظ کرتے ہوئے  صلح کے نتیجے میں کوئی فیصلہ کریں تو وہ فیصلہ لازم  شمار ہوتا ہے، جسے ماننا  فریقین میں سےہر ایک پر  واجب ہے، جبکہ مذکورہ صورت میں اس طرح علیحدہ علیحدہ کسی کو وکیل بنانے کا ذکر نہیں ہے۔</li>
</ol>",8446,jameya-tur-rasheed,اقرار اور صلح  کا بیان,متفرّق مسائل
