issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-02-03,https://almuftionline.com/2018/02/03/815/,تبلیغی مقاصد کےلیے ڈیجیٹل تصاویراستعمال کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",815,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
2018-02-01,https://almuftionline.com/2018/02/01/1981/,ایک رکعت میں ایک ہی سورت کا تکرار,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1981,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2018-02-01,https://almuftionline.com/2018/02/01/1884/,زکاۃ کے پیسوں میں ردوبدل,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1884,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2018-02-01,https://almuftionline.com/2018/02/01/1574/,کپڑے کے کاروبار میں سود کی صورتیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1574,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2018-02-01,https://almuftionline.com/2018/02/01/1560/,مجبوری میں رشوت دینے کی خاطر بینک میں سودی اکاؤنٹ کھولنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1560,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,رشوت کا بیان
2018-02-01,https://almuftionline.com/2018/02/01/1412/,HBL بینک سے گاڑی لینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1412,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2018-02-01,https://almuftionline.com/2018/02/01/1240/,شادی کے موقع پرلڑکی والو کی طرف سے دعوت کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1240,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2018-02-01,https://almuftionline.com/2018/02/01/1201/,سابقہ متولی کا مسجد کے وضوء خانہ پراپنے لیے مکان تعمیر کرنا,<p>کیافرماتے ہیں علماء کرام درج ذیل مسئلہ کے بارے میں کہ ایک مسجد کے منتظم ،امام اورخطیب تھے ،مسجد کی زمین اورتعمیر کسی صاحبِ خیر نے کرکے مع امامت وخطابت ان کے حوالے کردی تھی ،کچھ عرصہ بعدمذکرہ منتظم قاری صاحب نے مسجد کا انتظام ایک اورساتھی زید کے حوالے کردیا ،اس ساتھی نے محنت کرکے مسجد میں تعمیر شروع کرادی، اب قاری صاحب کہتے ہیں کہ وضوخانہ کے اوپرمیں اپنا مکان تعمیر کروں گا اورزیدکو حق نہیں کہ وہ انہیں اس سے روکے، اب دریافت طلب امریہ ہے کہ 1۔کیا مسجد کے وضوء خانے پر مسجد کے سابق متولی ،امام اورخطیب اپنا گھر تعمیر کرسکتاہے جبکہ اب اس کا مسجد سے کوئی تعلق باقی نہیں رہا ؟ 2۔کیا مسجد کے موجودہ متولی اورامام کو یہ حق حاصل ہےکہ وہ اس سابق متولی کو اس تعمیر سے روکے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(1،2)صورتِ مسئولہ میں سابق متولی کےلیے مسجد کے وضوء خانہ پر اپنے لیے گھر تعمیرکرنا جائز نہیں ہے، اورموجودہ امام اوراہل محلہ اس کو اس کام سے روک سکتے ہیں ۔</p>",1201,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2018-01-31,https://almuftionline.com/2018/01/31/1364/,اشراق کا وقت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1364,jameya-tur-rasheed,نماز کا بیان,قضاء نمازوں کا بیان
2018-01-31,https://almuftionline.com/2018/01/31/1363/,ڈیجیٹل تصویر کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1363,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کھیل،گانے اور تصویر کےاحکام
