issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-09-19,https://almuftionline.com/2021/09/19/5100/,زندگی میں اہلیہ، چار بیٹوں اور تین بیٹیوں کے درمیان وراثت کی تقسیم,"<p><strong>سوال کا خلاصہ:</strong></p><p>زندگی میں کل <span dir=""LTR"">8100000</span> (اکیاسی لاکھ) روپے مالیت کی جائداداہلیہ، چار بیٹوں اور تین بیٹیوں کے درمیان  درجہ ذیل طریقے سے تقسیم کی ہے۔</p><p>اہلیہ کو آٹھواں حصہ یعنی 1012500</p><p>ہربیٹے کا حصہ 1288636</p><p>ہربیٹی کا حصہ 644318</p><p><span dir=""RTL"">کیا یہ تقسیم درست ہے؟</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>    زندگی میں جائداد وغیرہ کی تقسیم ہبہ یعنی گفٹ کہلاتی ہے۔ہبہ یعنی گفٹ کا حکم یہ ہے کہ ہبہ کرتے ہوئےاولاد میں برابری کی جائے یعنی بیٹے اور بیٹیوں، سب کو برابر حصہ دیا جائے۔ صورت مسؤولہ میں <strong>بیوی کو آٹھواں حصہ دیے جانے کے بعد</strong> اولاد میں سے ہر ایک کوخواہ وہ بیٹا ہو یا بیٹی سب کو برابر حصہ دیا جائے۔نیزہبہ کرتے ہوئے یہ بھی ضروری ہے کہ واہب یعنی ہبہ کرنے والاموہوب لہ(یعنی جس کو ہبہ کیا گیا ہے) کا مالکانہ تصرف کے اختیار کے ساتھ ہبہ کی جانے والی چیز پر مکمل قبضہ کروائے تاکہ ہبہ یعنی گفٹ کی تکمیل شرعی طریقے سے ہوجائے۔سوال میں ذکر کردہ صورت سے معلوم ہوتا ہے کہ یہاں فقط ایک معاہدہ ہوا تھا باقاعدہ تقسیم کرکے ہبہ نہیں کیا گیا تھا لہذا اگر مالک زندہ ہے اور زندگی میں جائداد وغیرہ تقسیم کرنا چاہتا ہے تو درج ذیل تفصیل کے مطابق تقسیم کرے بصورت دیگر وراثت کے شرعی اصولوں کے مطابق مذکورہ جائداد کی تقسیم کی جائے گی۔</p><p>۱۔اولاد میں برابر حصہ تقسیم کرےاور ہر ایک کو اس کےحصے کا مالک بنا کر باقاعدہ تقسیم کرکے قبضہ کروائے ۔</p><p>۲۔اگر اولاد میں برابر حصہ تقسیم نہیں کیا اور برابر حصہ تقسیم نہ کرنے کی وجہ، کسی کو نقصان پہنچانا ہے تویہ عمل مکروہ تحریمی ہے ،اگر نقصان پہنچانا مقصود نہیں اور کوئی وجہ ترجیح بھی نہیں تو یہ عمل مکروہ تنزیہی ہے ،اس لیے کہ بہرحال اولاد میں سے ہر ایک کو خواہ وہ بیٹا ہو یا بیٹی برابرہبہ( گفٹ) کرنا یہ مستحب ہے۔</p><p>۳۔ اولاد کو ہبہ کرتے ہوئے کسی معقول وجہ سے کمی بیشی کی جاسکتی ہے،مثلاً دینداری، امور دینیہ میں مشغول ہونا،خدمت یا زیادہ محتاج ہونا  وغیرہ اور اس طرح کی وجوہات کی وجہ سے کمی بیشی کرنا  مستحب ہے۔</p><p>۴۔اگر جائداد مشترکہ طور پر ہبہ کرنے کا ارادہ ہو اور جائداد قابل تقسیم ہو تو باقاعدہ تقسیم کرکے مالک بنا کر قبضہ کروائے تاکہ ہبہ کی تکمیل شرعاً بھی ہوجائے، البتہ اگر جائداد قابل تقسیم نہ ہو تب بھی بہر حال مالک بنا کر باقاعدہ  قبضہ کروانا ضروری ہے، جس کے لیے یہ طریقہ ممکن ہے کہ جو جائداد جن ورثاء کو ایک ساتھ ہبہ کی جائے اُن میں سے کسی ایک کو اس کی تقسیم کا وکیل بنادیا جائے اس طرح اُس وکیل کو تخلیہ کرادینے سے ہبہ تام ہوجائے گا۔</p>",5100,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2021-09-19,https://almuftionline.com/2021/09/19/5073/,ایک مجلس میں تین طلاقوں کا حکم,"<p><span dir=""RTL"">میری بیٹی کو میرے داماد نے ایک ہی مجلس میں تین طلاقیں دے دی ہیں۔میرا داماد اہل حدیث مسلک سے ہے جب کہ میں، لڑکی کا باپ، دیوبندی حنفی مسلک سے تعلق رکھتا ہوں۔ میرا داماد ایک ہی مجلس میں تین طلاق دینے پر بہت زیادہ نادم بھی ہے۔وہ کہہ رہا ہے کہ ہمارے مسلک کے مطابق ایک ہی طلاق ہوئی ہے۔ میں اور میری بیٹی بھی واپس جانے پر رضامند ہیں۔ اس مسئلے میں میرا داماد جامع مسجد بیت الحمد (اہل حدیث) سے فتوی بھی لے آیا ہے جس میں احادیث کی روشنی میں یہ بات تحریر ہے کہ ایک مجلس میں دی گئی تین طلاقیں ایک ہی ہوتی ہیں۔ قرآن و حدیث کی روشنی میں ہماری رہنمائی فرما دیں۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جمہور صحابہ کرام رضی اللہ عنہم، تابعین رحمہم اللہ اور علماء امت، خصوصاً ائمہ اربعہ کا اس بات پر اجماع ہے کہ ایک ہی مجلس میں تین طلاقیں دینے سے تین طلاقیں واقع ہو جاتی ہیں۔ اس  سلسلے میں حضرت عبد اللہ بن عباس رضی اللہ عنہما سے ایک روایت ہے کہ نبی کریم ﷺ کے زمانے میں، حضرت ابو بکر رضی اللہ عنہ کی خلافت میں اور حضرت عمر رضی اللہ عنہ کی خلافت کے ابتدائی دو سالوں میں اگر کوئی شخص اپنی بیوی کو تین طلاقیں دیتا تو وہ ایک طلاق شمار ہوتی تھی۔ علامہ نوویؒ کی تشریح کے مطابق اس زمانے میں عرب کی عادت تھی کہ وہ جملوں کو بطور تاکید دہرایا کرتے تھے چنانچہ جب وہ اپنی بیوی کو کہتے کہ ""تجھے طلاق ہے، طلاق ہے، طلاق ہے"" تو اصل میں ایک طلاق ہی مراد ہوتی تھی۔ پھر حضرت عمر رضی اللہ عنہ کے زمانے میں جب اس کا رواج ختم ہو گیا اور لوگ تین بار جملے کی ادائیگی سے تین طلاق ہی دینے لگے تو آپ نے انہیں تین طلاقیں شمار کیا۔ صحیح روایات کے مطابق اس کے بعد حضرت عبد اللہ بن عباس رضی اللہ عنہما بھی ایک مجلس کی تین طلاقوں کو تین ہی شمار کرتے تھے۔ جہاں تک یہ بات ہے کہ حضرت عمر رضی اللہ عنہ اس فیصلے پر نادم ہوتے تھے تو اس بارے میں تفصیل یہ ہے کہ:</p><p><!--[if !supportLists]-->‌أ.      <!--[endif]-->اس روایت کی سند منقطع ہے اور اس کے راوی یزید بن ابی مالک حضرت عمر رضی اللہ عنہ کی شہادت کے 34 سال بعد پیدا ہوئے تھے لہذا ان کا حضرت عمر رضی اللہ عنہ سے حدیث سننا ثابت نہیں ہے  جب کہ یہ تدلیس (فریب کاری) کے عادی بھی تھے۔</p><p><!--[if !supportLists]-->‌ب. <!--[endif]-->اس روایت میں یہ تفصیل نہیں ہے کہ ندامت سے کیا مراد ہے۔ اگر ندامت سے مراد اس فیصلے کا غلط ہونا ہوتا تو حضرت عمر رضی اللہ عنہ اسے ختم فرما دیتے لیکن آپ نے ایسا نہیں کیا۔</p><p> لہذا سوال میں مذکور صورت میں جب آپ کے داماد نے اپنی اہلیہ کو تین طلاقیں دے دیں تو تینوں طلاقیں واقع ہو گئیں۔ اب رجوع کرنا درست نہیں ہے  الا یہ کہ اس کی اہلیہ کی عدت گزرنے کے بعد کسی دوسرے شخص سے شادی ہو جائے، وہ ان سے ہمبستری کرے  اور اس سے طلاق ہو جائے یا وہ فوت ہو جائے اور ان کی عدت بھی گزر جائے تو یہ اس کے نکاح میں دوبارہ آ سکتی ہیں۔ ملحوظ رہے کہ دوسرے شخص سے نکاح  کا یہ معاملہ طلاق کی شرط پر نہ ہو۔ باقاعدہ طلاق کی تصریح اور شرط کے ساتھ یہ فعل کرنے پر احادیث مبارکہ میں لعنت منقول ہے۔</p>",5073,jameya-tur-rasheed,طلاق کے احکام,صریح طلاق  کابیان
2021-09-18,https://almuftionline.com/2021/09/18/6567/,ایک سے زائد بیویوں میں برابری ضروری ہے,<p>میرے بہنوئی نے ڈیڑھ سال پہلے دوسری شادی کی ہے،ان کا ایک گھر گوادر میں ہے اور ایک کراچی میں ہے،وہ زیادہ وقت اپنی دوسری بیگم کے ساتھ گزارتے ہے،جب کراچی آنا ہوتا ہے تو اپنی دوسری بیگم کو بھی ساتھ لاتے ہے،یہاں دس دن گزار کر پھر چلے جاتے ہیں،میری بہن کا کہنا ہے کہ مجھے ان  کی دوسری شادی پر کوئی اعتراض نہیں ہے،لیکن وہ زیادہ وقت دوسری بیوی کے ساتھ گزارتے ہیں،کیا اس طرح وہ عدل کے تقاضے پورے کررہے ہیں،کیا شرعا ایسا کرنا درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس شخص کی ایک زائد بیویاں ہوں اس کے ذمے لازم ہے کہ نان نفقہ(کھانے پینے،لباس،رہائش) اور وقت دینے میں ان کے درمیان برابری رکھے،یہی وجہ ہے کہ قرآن نے بھی ایک سے زائد شادیوں کی اجازت کو عدل کی شرط کے ساتھ مشروط کیا ہے اور فرمایا کہ اگر تمہیں ڈر ہو کہ عدل نہیں کرسکوگے تو پھر ایک ہی پر اکتفاء کرو۔</p><p>ایک بیوی کو زیادہ وقت دینا اور دوسری کو کم دینا یا نان نفقہ میں برابری نہ کرنا شرعا ظلم ہے،حدیث میں اس پر وعید آئی ہے،چنانچہ رسول اللہ صلی اللہ علیہ وسلم کے فرمان مبارک کا مفہوم ہے کہ جس شخص کی دو بیویاں ہوں اور اس نے ان کے درمیان عدل یعنی برابری نہیں رکھی تو وہ قیامت کے دن اس حال میں آئے گا کہ اس کا آدھا دھڑ جھکا ہوا ہوگا۔</p><p>لہذا آپ کے بہنوئی کا مذکورہ طرز عمل شرعا بالکل بھی درست نہیں،ان کے ذمے لازم ہے کہ آئندہ کے لیے دونوں بیویوں کے درمیان برابری کا خیال رکھے اور اب تک جس کوتاہی کے وہ مرتکب ہوئے ہیں اس پر سچے دل سے توبہ واستغفار کرنے کے ساتھ ساتھ اس بیوی سے بھی معافی تلافی کرے جس کی اس نے حق تلفی کی ہے،کیونکہ حقوق العباد صرف توبہ سے معاف نہیں ہوتے،بلکہ توبہ کے ساتھ ساتھ متعلقہ بندے سے بھی معافی تلافی ضروری ہوتی ہے۔</p>",6567,jameya-tur-rasheed,نکاح کا بیان,کئی بیویوں میں برابری کا بیان
2021-09-18,https://almuftionline.com/2021/09/18/6313/,نکاح پر اجرت اور مسجد کے لیے چندہ لینا,<p>(1)۔۔۔ ہمارے ہاں بعض گاؤں میں لوگوں نے نکاح پر اجرت مقرر کر رکھی ہے۔ امامِ مسجد کے لیے یہ اجرت حلال ہے یا نہیں؟ اجرت مقرر کرنے کی وضاحت کچھ یوں ہے کہ گاؤں کے با اثر افراد نے یہ طے کر رکھا ہے کہ ہمارے ہاں سے جس لڑکی کا نکاح ہوگا تو امام مسجد کو (5 یا 8 ہزار) دولہا میاں ادا کریں گے۔ امام صاحب اسی اجرت سے نکاح کی فیس بھی ادا کرتے ہیں جو کہ 2100 ہے، اور بقیہ رقم امام صاحب رکھ لیتے ہیں۔ امام صاحب کے لیے یہ بقیہ رقم رکھنا جائز ہے یا نہیں؟ جبکہ اس میں یہ بھی معلوم نہیں کہ انہوں نے رقم طیبِ نفس سے دی ہے یا نہیں؟ بس گاؤں کا رواج ہے، اتنی رقم دینی ہے، سب لوگ دیتے ہیں۔  </p><p>سائل نے فون پر بتایا کہ 2100 روپے نکاح کی فیس سے مراد وہ فیس ہے جو نکاح خواں نکاح کے ایک کاغذ کے ساتھ عدالت میں جمع کراتا ہے۔</p><p>(2)۔۔۔ اس جزء کی الگ سے وضاحت مطلوب ہے کہ ایک گاؤں میں 5  ہزار بشمول 2100 جوکہ نکاح فیس ہے، پر 1 ہزار مزید مسجد کی تعمیر کے لیے وصول کیا جاتا ہے یعنی ٹوٹل 6 ہزار۔ اب یوں نکاح کے موقع پر مسجد کے لیے رقم لینا درست ہے یا نہیں؟ جبکہ آج سے قبل رواج کے مطابق لوگ ادا کرتے آئے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>(1)۔۔۔ جس طرح تعلیمِ قرآن اور امامت پر اجرت لینے کی گنجائش ہے، اسی طرح نکاح پر بھی اجرت لینے کی فی نفسہ گنجائش ہے، بشرطیکہ نکاح پڑھوانے والا نکاح خواں کے انتخاب اور اجرت کی مقدار مقرر کرنے میں آزاد ہو۔ اس کو کسی خاص شخص سے نکاح پڑھوانے یا خاص مقدار اجرت دینے پر مجبور نہ کیا جائے۔ لڑکی والوں کا خود نکاح خواں بلا کر دولہا کو اجرت دینے پر مجبور کرنا جائز نہیں، البتہ اگر دولہا کی اجازت اور رضامندی سے نکاح خواں بلائیں اور اجرت بھی اس کی رضامندی سے مقرر کریں تو یہ صورت جائز ہے؛ اس کی رضامندی کے بغیر از خود اجرت مقرر کرنا اور پھر اس سے وصول کرنا جائز نہیں۔  </p><p>لہٰذا اگر سوال میں ذکر کردہ تفصیل درست ہے تو اجرتِ نکاح مقرر کرنے کا یہ طریقہ جائز نہیں۔ لڑکی کے گاؤں والوں کو شرعا یہ اختیار نہیں کہ وہ وہاں سے شادی کرنے والے ہر شخص کو اپنے امام سے نکاح پڑھوانے اور اپنی طرف سے مقرر کردہ مخصوص اجرت دینے پر مجبور کریں۔  </p><p> (باستفادۃٍ من امداد الفتاوی:3/288 تا 301)</p><p>(2)۔۔۔ نکاح کے موقع پر مسجد کی تعمیر کے لیے چندہ لازم کرنا جائز نہیں جس سے اجتناب لازم ہے۔ البتہ اگر کوئی شخص لوگوں کی ملامت کے ڈر سے نہیں، بلکہ خالص اپنی رضامندی سے مسجد کو چندہ دینا چاہے تو دے سکتا ہے۔</p>",6313,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,ملازمت کے احکام
2021-09-18,https://almuftionline.com/2021/09/18/5234/,کسی ویب سائٹ کی تصاویرلنک کاپی پیسٹ کرنےکے ذریعےدوسری ویب سائٹ سے فری میں ڈاؤن لوڈ کرنا,<p>میں گرافگ ڈیزائننگ کرتی ہوں اور لوگوں کو اشتہار بنا کر دینے پر معاوضہ لیتی ہوں ،بعض کلائنٹ اشتہار میں ایسی تصاویر لگانے کا کہتے ہیں  جو مفت میں نہیں ملتی اور ابھی میرے کام کی ابتدا ہے، میں خرید نہیں سکتی، یہ تصاویر کسی جاندار کی میں استعمال نہیں کرتی،بلکہ ان کے علاوہ دیگر چیزوں کےی ہوتی ہیں،میرا سوال یہ ہے کہ جن ویب سائٹس سے یہ پیسوں پر ملتے ہیں، اگر ان کا لنک کاپی کر کے ایک دوسری ویب سائٹ پر پیسٹ کریں تو وہ ہمیں فری میں ڈاؤ نلوڈ کرنے کا آپشن دیتے ہیں تو کیا اس طرح سے ڈانلوڈ کی گئی تصاویر اشتہار میں میں استعمال کرسکتی ہوں؟ اور ان کا معاوضہ میرے لیے لینا جائز ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر دوسری ویب سائٹ کسی معاہدے کے تحت اس متعلقہ ویب سائٹ سےتصاویر فراہم کرنےکی سہولت دیتی ہے تو درست ہے اوراگر یہ دوسری ویب سائٹ متعلقہ ویب سائٹ کا مواد غیر قانونی طریقے سےفراہم کرتی ہو تو پھر یہ عمل تو درست نہیں،البتہ اشتہار بنانے کا عمل اور اس کی اجرت جائز ہوگی۔</p>",5234,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-09-18,https://almuftionline.com/2021/09/18/5233/,"""اگر اللہ تعالی آسمان سے زمین پر آئے اور اس سے کہے کہ تم پاکستان میں آخری پیغمبر ہو تو اسے منظور نہیں ہوگا۔”کہنے کا حکم",<p>مومن نامی ایک شخص نے یہ الفاظ کہے کہ میں پاکستان میں تنگ آچکا ہوں،اگر اللہ تعالی آسمان سے زمین پر آئے اور اس سے کہے کہ تم پاکستان میں آخری پیغمبر ہو تو اسے منظور نہیں ہوگا۔ کیا یہ الفاظ گستاخی کے زمرے میں آتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ان الفاظ سے مقصد دین سے بیزاری یا استخفاف نہیں، بلکہ ملک سے بیزاری و تنگ دلی ہے،اس میں ایک عادۃ وشرعامحال چیز کو فرض کیا گیا ہے،یعنی اللہ تعالی کا انسانوں کی طرح اترنا اور آنحضرت صلی اللہ علیہ وسلم کے علاوہ کسی اور کو آخری نبی بتانا، جو اللہ کے قانون کے حوالے سے ممکن نہیں، تاہم اس میں یہ تاثر ضرور ہے کہ اللہ تعالی کے کسی ممکنہ امر کی مخالفت کا خیال رکھتا ہے، اس لیے پوری ندامت کے ساتھ استغفار لازمی ہےاورآئندہ کے لیےنہایت احتیاط کی ضرورت ہے۔</p>",5233,jameya-tur-rasheed,ایمان وعقائد,کفریہ کلمات اور کفریہ کاموں کابیان
2021-09-18,https://almuftionline.com/2021/09/18/5232/,زیارت قبور کے موقع پر قبروں پر پانی چھڑکنا,<p>زیارت قبور کے موقع پر قبروں پر پانی چھڑکنا شرعا کیسا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قبروں پر دفن کے متصل بعد پانی چھڑکنا تاکہ قبر کی مٹی نہ اڑے ثابت ہے،اسی طرح دفن کے کئی دن بعدبھی قبر کی مٹی کے دبانے کے لیے یا کسی قسم کی نجاست وغیرہ دور کرنے کے لیے بھی پانی ڈالنا جائز ہے ،لیکن اس کے علاوہ کسی خاص دن کی تعیین کرنا یا اس میں کوئی مستقل ثواب یا سنت سمجھنا یا یہ سمجھنا کہ اس عمل سے میت کو بھی کسی قسم کا فائدہ یا ٹھنڈک پہنچتی ہے تویہ عمل درست نہیں، بلکہ ایسی صورت میں یہ بدعت کے زمرے میں داخل ہوجائے گا۔(فتاوی عزیزی:ص۱۷۳،فتاوی محمودیہ:ج۹،ص۱۸۱)</p>",5232,jameya-tur-rasheed,جنازے کےمسائل,مردوں اور قبر کے حالات کا بیان
2021-09-18,https://almuftionline.com/2021/09/18/5231/,فون پر بلا گواہان کے نکاح کے بعد طلاق کا حکم,"<p>سوال یہ ہے کہ "" اگر کوئی بالغ لڑکا اور بالغ لڑکی فون پر بات کرتے ہیں اوردونوں اپنے پورے ہوش اور حواس میں بنا کسی طرح کے دباؤ کے ہیں، اورلڑکا لڑکی سے  اسکا اور اُسکے والد کا نام لیکر مہر کو طے کرتے ہوئے اللہ تعالٰی کو حاضر و ناظر گواہ مان کر نکاح کے لیے پوچھتا ہے اور لڑکی بھی قبول کر لیتی ہےتو کیا یہ نکاح ہو گیا؟ اور اگلے  دن اپنے دوستوں کو اس نکاح کی اطلاع بھی دیتا ہے, پھر دونوں میاں بیوی کی طرح وقت بھی گزارتے ہیں، لیکن کچھ سال کےبعد لڑکا لڑکی میں جھگڑا ہو جاتا ہے،لڑکا بنا طلاق دئیے دور چلا جاتا ہے اورلڑکی سے بنا اجازت لیے دوسرا نکاح کر لیتا ہےتو کیا اس کا دوسرا نکاح جائزہے؟اورادھرلڑکی اس نکاح کے بارے میں اپنے گھر پر کچھ بھی نہیں بتاتی ہے،کچھ دنوں کے بعد اس لڑکی کے گھر والے اس لڑکی کا کسی اور لڑکے سے دوسرا نکاح کر دیتے ہیں تو کیا بنا پہلے سے طلاق لیے یہ دوسرا  نکاح  ہو جائیگا ؟اوراس سے ہونے والی اولاد جائز ہوگی؟اور کیا اب پہلے لڑکے سے طلاق لے کر پھر سے اس دوسرے لڑکے سے نکاح کرسکتےہیں؟ جس سے اولاد جائز ہوسکے؟</p><p>حضرت!برائے مہربانی اس سوال کا جواب اللہ اور اُسکے رسول کے دین کی رہنمائی میں اور امام اعظم ابو حنیفہ کے طریقے سے بتائیں۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر پہلا نکاح صرف فون پر ایجاب وقبول کی صورت میں ہوا تھا اور کوئی شرعی گواہ اس مجلس میں نہیں تھے تو ایسا نکاح نہیں ہوا، لہذا لڑکی پہلے لڑکے سے طلاق لئے بغیردوسری جگہ نکاح کرسکتی ہے۔واللہ سبحانہ وتعالی اعلم</p>",5231,jameya-tur-rasheed,نکاح کا بیان,نکاح کے جدید اور متفرق مسائل
2021-09-18,https://almuftionline.com/2021/09/18/5083/,بنجرزمین کوآبادکرنے سے ملکیت آجاتی ہے یانہیں؟,<p>کیافرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ ایک غیرآبادزمین ہے جس سے صرف گھاس وغیرہ کاٹاجاتاہے،یہ زمین ایک طویل عرصہ سے زید کی تصرف میں تھی،اب بکرکہتاہے،جس کی زمین مذکورہ جگہ کے ساتھ ہے  کہ یہ میری زمین ہے اوربطوردلیل بکراسٹام پیپربھی پیش کرتاہے،زیدکی دلیل ہےکہ عرصے سے یہ زمین میرے قبضہ میں رہی ہے اوریہ پیپربھی بکرکے اپنے نام پرنہیں،بلکہ خاندان کےکسی دورکےرشتہ دارکے نام پرہے،معلوم یہ کرناہے کہ بینہ کس پرہوں گے اورکس پرقسم ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بنجرزمین کوآباد کرنے سے ملکیت ثابت ہوتی ہےبشرطیکہ درج ذیل تین شرطیں ہوں:</p><p>١۔مملوکہ زمین نہ ہو۔</p><p>۲۔مفادعامہ اس زمین سے وابستہ نہ ہوں۔</p><p>۳۔آبادکرناحکومت کی اجازت سے ہو۔</p><p>اگریہ تینوں شرطیں نہ پائی جائیں یاان میں سے کوئی ایک نہ  ہوتوزمین آبادکرنے کے باجودملکیت ثابت نہیں ہوتی،لہذاصورت مسؤلہ میں اگرواقعی یہ کاغذات درست ہیں تواس کامطلب یہ ہے کہ یہ زمین مملوکہ ہے(اگرچہ زید کے نام پرکاغذات نہ ہوں) اس لئے زید کی ملکیت اس زمین پرثابت  نہیں ہوگی،باقی بکر کی ثابت ہوگی یانہیں؟اگربکردعوی کرتاہے کہ مذکورہ شخص نے مجھے ہبہ کردی  ہے یاخریدی ہے اوراس کےدعوی کوکوئی ردنہیں کرتاہے توبکرکی ملکیت ثابت ہوجائے گی۔</p>",5083,jameya-tur-rasheed,بنجر زمین کو آباد کرنے کے مسائل,شاملات زمینوں کے احکام
2021-09-18,https://almuftionline.com/2021/09/18/5053/,جنابت کی حالت میں االلہ تعالی کا نام لینا,<p>کیا جنابت کی حالت میں اللہ کا نام لے سکتے ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جنابت کی حالت میں اللہ تعالی کا نام لینے کی گنجائش ہے۔</p>",5053,jameya-tur-rasheed,پاکی کے مسائل,جنابت کے احکام
