issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-08-30,https://almuftionline.com/2017/08/30/1050/,اجتماعی قربانی پر اشکالات,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1050,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1698/,میت کی قضانمازوں کافدیہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1698,jameya-tur-rasheed,وصیت کا بیان,متفرّق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1697/,تین بھائی،دوبہنیں اوروالدہ کے درمیان میراث کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1697,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1696/,نابالغ بچے کے مال پرزکوۃ نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1696,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-08-29,https://almuftionline.com/2017/08/29/1695/,موٹرسائیکل عاریہ پردینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1695,jameya-tur-rasheed,امانتا اور عاریة  کے مسائل,متفرّق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1693/,چاربھائی،تین بہنیں،اورایک والدہ میں میراث کی تقسیم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1693,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1692/,آلات پرزکاۃ نہیں,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1692,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-08-29,https://almuftionline.com/2017/08/29/1691/,عورتوں کالباس,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1691,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1690/,عورت کاگھرمیں باریک لباس پہننا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1690,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
2017-08-29,https://almuftionline.com/2017/08/29/1689/,عورت کاگھرمیں ننگےسررہنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1689,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,لباس اور زیب و زینت کے مسائل
