issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-05,https://almuftionline.com/2022/01/05/6094/,میسیج میں طلاق کے الفاظ لکھنا,"<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ</p><p>    میں تمہیں طلاق دیتا ہوں</p><p> میں تمہیں طلاق دیتا ہوں</p><p> میں تمہیں طلاق دیتا ہوں</p><p>اگر کوئی یہ الفاظ میسیج میں لکھ کر بیوی کو بھیجے  اور میسیج سینڈنگ فیلڈ (<span dir=""LTR"">Sending Failed</span>)  ہو جائے، پھر وہ ریسینڈ (<span dir=""LTR"">Resend</span>) کرے، تب بھی میسیج سینڈ نہ ہو۔ لیکن اب وہ طلاق نہ دینا چاہتا ہو، کیا اس صورت میں طلاق واقع  ہو گئی ہے یا نہیں؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر شوہر اپنی بیوی کے نمبر پر موبائل میں میسیج کے ذریعے طلاق کے الفاظ لکھ دے  اور نیت بھی طلاق دینے کی ہی ہو  تو اس سے طلاق واقع ہو جائے گی، اس کا بیوی تک پہنچنا ضروری نہیں  اور جتنے الفاظ لکھے جائیں گے اتنی ہی طلاقیں  واقع ہونگی۔ بعد میں شوہر اس سے رجوع بھی کر لے، پھر بھی  یہ رجوع صحیح نہیں ہوگا۔</p><p>مذکورہ صورت میں بیوی پر تین طلاق واقع ہو گئی ہیں  اور وہ مغلظہ ہو گئی ہے ۔ جس دن وہ میسیج لکھا گیا تھا، اس دن سے عدت کو بھی شمار کیا جائے گا۔</p>",6094,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2022-01-04,https://almuftionline.com/2022/01/04/8455/,نوٹوں کے ہار پہنانا,<p>یہاں کشمیر میں یہ رواج ہے کہ جب دولہا دولہن کو لینے آتا ہے تو سے نوٹوں کے ہار پہنائے جاتے ہیں، یہ ہار پہنانا جائز ہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شادی کے موقع پر  دولہے کے امتیاز اور حوصلہ افزائی کےلیے  اس کو ہار پہنانا  جائز ہے، مگر چونکہ  نوٹوں کے ہار پہنانے میں   مال و دولت سے  دلی محبت ، اسراف  اور  فخر و ریا کے اظہار کی خرابیاں پائی جاتی ہیں اس لیے نوٹوں کےہار پہنانے سے بچنا چاہیے۔</p>",8455,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-04,https://almuftionline.com/2022/01/04/6584/,Student’s loan in UK,"<p>  Question: I wanted to ask around the permissibility of Student Loans in the UK. Many Islamic organizations advocate the fact that Student Loans taken in the UK, to gain further education are not allowed due to the involvement of interest.</p><p>I would like to understand the reasoning that supports this stance<span dir=""RTL"">.</span></p><p>My understanding: Student Loans in the UK is a means of financial support from the Government to the public. It is designed to help the youth to further their education and gain more skills<span dir=""RTL"">.</span></p><p>The loan is not repayable unless a predefined income threshold is met. Thereafter, the payments are dedicated on a rising scale<span dir=""RTL"">.</span></p><p>The government uses the word interest to specify that benefit scheme as there is no other suitable word. ‘Interest’ is used in many contexts with different meanings<span dir=""RTL"">.</span>There are no loans in the world that do not require repayment until a certain income threshold is met. This, by definition, shows that Student Loans are not a regular loan, rather a benefit scheme<span dir=""RTL"">.</span></p><p>Riba is a profit that is limited to one person/company and money made from within. On the contrary, income from student loan repayments are shared and distributed to the society<span dir=""RTL"">.</span></p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>In the UK, students are given a loan in the name of a student loan, if it is a loan, which can be repaid later with interest, then it will be invalid because it contains interest.</p><p>And if there is no regular loan, but it is given by the university as a scholarship and the students return the same amount and only the name of the “student loan” is used, but interest or any extra money is not paid, then it will be halal to get this amount. Yes, if it is believed and conformed that the amount of Scholarship loan is completely from Haram Mall then this amount will not be allowed and it will be necessary to avoid it.</p><p>The reality of interest is that it is any additional amount taken on the loan whether it is intended to make money or not, therefore in the case in question, the loan will also be called interest and it will be necessary to avoid it.واللہ سبحانہ وتعالی اعلم</p>",6584,jameya-tur-rasheed,سود اور جوے کے مسائل,سود اورجوا کے متفرق  احکام
2022-01-04,https://almuftionline.com/2022/01/04/6156/,شکرانے کے نوافل پڑھنے کا حکم,<p>جب ہمیں کوئی نعمت ملتی ہے تو ہم شکرانے کے نفل پڑھتے ہیں ،میں نے ایک مشہور عالمہ سے سنا ہے کہ شکرانے کے نفل نہیں پڑھنے چاہییں ،کیونکہ یہ حضور صلی اللہ علیہ وسلم سے ثابت نہیں ہیں ،اس بارے میں وضاحت فرمادیں ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب بندہ کوکوئی نعمت ملے یاکوئی مصیبت  ٹل جائےتو اس   پر   شکرانے کے نوافل ادا کرنا جائز  بھی ہے اور احادیث سے ثابت بھی ہے، فتح مکہ کے موقع  پر حضور صلی اللہ علیہ وسلم سیدھے اپنی چچازاد بہن حضرت ام ہانی رضی اللہ عنہا کے گھر داخل ہوئے ،غسل فرمایا اورہلکی قراءت فرماکر آٹھ رکعات نماز ادا کیں،اس نماز  کو صلوۃ الفتح  اورصلوۃ الشکر بھی کہتے ہیں،اسی طرح جب  ابوجہل کی موت کی خبرملی تو آپ صلی اللہ علیہ وسلم نے نماز شکر ادا کی۔</p>",6156,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2022-01-04,https://almuftionline.com/2022/01/04/6142/,حكم جواز المسح على جوربين ثخينين(جرابوں پر مسح کاحکم),<p>ماذا يقول العلماء الأفاضل من لجنة الإفتاء حول الخف التي أرسلت إليكم نموذجتها المسمى مصنوعة من قبل شركة وتريد تجارتها، فأفتوني حسب الشريعة الإسلامية، يجوز المسح على هذا النوع من الجوارب أم لا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>شاهدنا وجرّبنا هذين الجوربين، ووجدنا فيهما ثلاثة شروط  تعتبر عند الفقهاء الحنفية لجواز المسح على الجوربين الثخينين وهي بماتلي:</p><p>الأول: لم  يترشّح منهما الماء ، ولم يشف مع أن الماء مكث فيهما برهة .</p><p>الثاني: تثبّتا وتمسّكا على  الساق   بنفسهما بدون  لاصق .</p><p>الثالث: في رأينا أمكن المشي فيهما بالأقدام ثلاثة أميال بدون خرق لكونهما ثخينين صفيقين .</p><p> فيجوز المسح عليهما في اقتراحنا  لشبههما  الخفين بعد تحقّق الشروط الثلاثة، وهذا قول الإمام أبي يوسف ومحمد رحمهما الله، ذكره الإمام محمدرحمه الله في ""الأصل"" والإمام أبو حنيفة رحمه الله رجع إلى قولهما، كما نقل  الشيخ علي بن أبي بكر المرغيناني في ""الهداية""  وصرّح بأن الفتوى عليه  .</p><p> اعلم أن جواز المسح على الجوربين مشروط بهذه الشروط؛ فتخلّف أحدِها يوجب عدم جوازه عند الحنفية، فتجب على الشركة أن تهتم بها دائما، وإلا لايجوز العمل بفتوانا ولا المسح عليهما لفقدان  أحد هذه الشروط الثلاثة أصلا .</p>",6142,jameya-tur-rasheed,پاکی کے مسائل,موزوں پرمسح کرنے کا بیان
2022-01-04,https://almuftionline.com/2022/01/04/6098/,قاتل کی توبہ کا  حکم,<p>اگر کوئی شخص قتل کرے اور اپنی سزا پوری کرے یا مقتول کے وارث اسے معاف کردیں تو کیا آخرت میں بھی اس کو سزا ملے گی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کسی مسلمان کو نا حق قتل کرنا بہت بڑا گناہ ہے۔لیکن اگر مقتول کے ورثہ  معاف کردیں یا دیت وغیرہ لے لیں اور قاتل سچی توبہ کرلےتو اللہ تعالی کی رحمت سے امید ہے کہ اس کی توبہ قبول ہوگی اور آخرت میں سزا نہیں ملے گی۔</p>",6098,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2022-01-04,https://almuftionline.com/2022/01/04/6095/,بیٹھ کر نماز پڑھنے کا حکم,<p>یہاں خواتین عام طورسے پہلی رکعت کھڑے ہوکر اور باقی رکعتیں بیٹھ کر پڑھتی ہیں،کیا یہ درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر کھڑے ہونے پر قدرت ہو تو فرض،وتر ،فجر کی سنتیں اور نذرنماز کی تمام رکعتیں کھڑے ہوکر پڑھنا ضروری ہے۔بیٹھ کر نماز نہیں ہوتی۔البتہ نفل نماز بغیر کسی عذر کے بھی بیٹھ کر پڑھ سکتے ہیں۔</p>",6095,jameya-tur-rasheed,نماز کا بیان,نماز کے فرائض و واجبات کا بیان
2022-01-04,https://almuftionline.com/2022/01/04/6013/,ادھار خریداری کا حکم,<p>میں بسا اوقات دکاندار سے کہتا ہوں کہ فلاں چیز دے دو پیسوں کا معاملہ پھر کرتے ہیں، کبھی کہتا ہوں کہ میں ابھی آتا ہوں پھر حساب کتاب کرتے ہیں۔ کیا ہدایات ہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>چیز لیتے وقت اگر اس کی قیمت طے نہ کی ہو اور معلوم بھی نہ ہو تو ایسی صورت میں یہ معاملہ جائز نہیں۔ البتہ چیز پر قیمت لکھی ہوئی ہے، اگر چہ زبانی نہ بتائی تو اس صورت میں معاملہ جائز ہوگا اور خرید و فروخت نقد تصور ہوگی الا یہ کہ فریقین کسی متعین مدت تک کے لیے ادھار پر متفق ہوجائیں۔</p>",6013,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/8458/,صلح کروانے کی غرض سے قسم اٹھانا,<p>کیا دو لوگوں کے درمیان صلح کے لیے اللہ کی قسم کھا سکتے ہیں؟ اگر غلطی سے کھا لی ہو تو اس کا کفارہ کیا ہو گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>دو لوگوں کے درمیان صلح کرانے  کےلیے سچی قسم کھائی جا سکتی ہے لیکن  بہتر یہی ہے  کہ دنیوی امور کےلیے اللہ کی قسم نہ کھائی جائے، البتہ  صلح کرانے کےلیے جھوٹی قسم کھانا   جائز نہیں ، جس کی تفصیل یہ ہے کہ اگر ماضی کے کسی کام پر جھوٹی قسم کھائی   جائے تو یہ گناہ کبیرہ اور حرام ہے، جس پر فوری طور پر توبہ و استغفار لازم ہے،  البتہ اس صورت میں کسی طرح کا کفارہ لازم نہ ہوگا، اور اگر مستقبل کے کسی کام  پر اللہ کی قسم کھائی جائے اور پھر وہ کام پورا نہ ہو سکے تو اس صورت میں  قسم کھانے والا حانث کہلائیگا جس پر قسم کا کفارہ اد ا کرنا  لازم ہو گا ۔</p><p>قسم کا کفارہ یہ ہے کہ دس مسکینوں کو دو وقت کاکھانا کھلا دیا جائے  یا دس مسکینوں میں سے ہر ایک کو صدقۃ الفطر  کی</p><p>مقدار   کے بقد ر گندم( یعنی نصف صاع جو کہ تقریباسوا  دو کلو بنتے ہیں) یا اس کی  قیمت دے دی جائے ، یا دس مسکینوں میں سے ہر ایک کو  "" جو"" کی گندم سے دوگنی مقدار ( یعنی ایک صاع جو کہ تقریبا <span dir=""LTR"">3</span> کلو<span dir=""LTR"">485</span>گرام   بنتے ہیں) دے دی جائے، یا دس فقراء میں سے ہر ایک کو ایک جوڑا کپڑا پہنا دیا جائے  ۔ اگر قسم توڑ کر  حانث ہونے والا شخص ان چیزوں کی ادائیگی پر  قادر  نہ ہو تو پھر اس پر کفارہ قسم کے طور پر مسلسل تین دن کے روزے رکھنا لازم ہے ۔</p>",8458,jameya-tur-rasheed,قسم منت اور نذر کے احکام,متفرّق مسائل
2022-01-03,https://almuftionline.com/2022/01/03/8457/,والدہ کی طرف سے حج بدل کرنا,<p>ہماری امی کی وفات کرونا میں ہوئی تھی، امی نے کچھ عرصہ پہلے مذاق میں کہا تھا کہ جب ہم مرجائیں تو ہمارا لڑکا روز  ہمیں سورۃ یاسین پڑھ کر بخشے، وہ میں کرتا ہوں، دوسرا انہوں نےکہا تھا کہ میں انہیں حج کراوں، زندگی میں یہ نہیں ہو سکا تو کیا میں ان کی طرف سے حج بدل کر سکتا ہوں؟ اور کیا پہلے اپنا حج کرنا واجب ہو گا یا امی کا حج کرنا ہو گا؟؟؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>آپ  اپنی والدہ کی طرف سے حج بدل کر سکتےہیں، جس کی صورت   یہ ہے کہ آپ پہلے اپنا  فرض حج ادا کر لیں ، اس کے بعد والدہ کی طرف سے حج بد ل کریں، کیونکہ استظاعت کے باوجود  اپنا فرض حج ادا کرنے کے بجائے دوسرے کی طرف سے حج بدل کے لیے جانا مکروہ تحریمی ہے، اور استظاعت کے نہ ہوتے ہوئے ایسا کرنا خلاف اولی ہے۔ لہذ آ پ پہلے اپنا حج ادا کریں ،اس کے بعد والدہ کی طرف سے حج بدل کریں۔</p>",8457,jameya-tur-rasheed,حج کے  احکام ومسائل,حج بدل کے احکام
