issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2015-08-13,https://almuftionline.com/2015/08/13/923/,چوری کی صورت میں چوکیدار پر ضمان کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",923,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے متفرق احکام
2015-08-11,https://almuftionline.com/2015/08/11/659/,ذاتی خرچہ  اورکاروبارکاتفصیلی حساب نہ ہوسکے توزکوة کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",659,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2015-08-11,https://almuftionline.com/2015/08/11/653/,جورقم کاروبار میں لگی ہوئی ہواس پرزکوة ہوگی,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",653,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2015-07-30,https://almuftionline.com/2015/07/30/651/,جس کی ذہنی کیفیت ایسی ہوکہ اس کوکچھ پتہ نہ چلتاہو،اس کی طلاق کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",651,jameya-tur-rasheed,طلاق کے احکام,مدہوشی اور جبر کی حالت میں طلاق دینے کا حکم
2015-07-29,https://almuftionline.com/2015/07/29/684/,روزے کے  کفارہ میں روزے کی طاقت ہوپھربھی روزہ نہ رکھنا۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",684,jameya-tur-rasheed,روزے کا بیان,نذر،قضاء اور کفارے کے روزوں کا بیان
2015-06-14,https://almuftionline.com/2015/06/14/10870/,درس  حدیث میں  عبارت  غلط پڑھنے کاحکم,<p>ایک  مدرس  ،حدیث کا  درس دیتے  ہوئے  اعراب   اور  ترجمہ کی غلطی کرتے ہیں ، اور غلطیاں  بہت کثرت سے  ہوتی  ہوں ،تو شرعا  اس کی تدریس کاکیا  حکم  ہے ؟رہنمائی فرمائیں ،</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>احادیث  کو  صحیح  اعراب کے  ساتھ پڑھنا ، صحیح  ترجمے کرنا ،اور   صحیح  مفہوم    جو صحابہ  تا بعین   اور ائمہ  دین سے ثابت ہے  وہ بیان کرنا  لازم  ہے ، اور جان بوجھ  کریا جہالت  سے احادیث  کا اعراب  غلط پڑھنا  ،ترجمے غلط کرنا ، اور حدیث کی  غلط تشریح کرنا   بڑا  ٕعظیم گناہ  ہے،  اس پر سخت وعید آئی  ہے ،یہ  من کذب  علی متعمدا  فلیتبوا  مقعدہ  من  النا ر کے  زمرے  میں داخل  ہوگا ۔ لہذا  جوشخص  احادیث  کے صحیح  تلفظ ، صحیح  ترجمہ  وتشریح سے  واقف نہ  ہو  اس کے لئے خود  سے حدیث کادرس دینا  ، یا اس کو حدیث کا مدرس بنانا  جائز نہیں  ہے ۔</p><p> ہاں اگر   کوئی   شخص مستند عالم دین  ہیں ، حدیث  کے   درس   دینے کی اہلیت اس میں   موجود  ہے  ،اورعموما   مطالعہ کرکے تیاری  کرکے  درس دیتے ہیں، ایسے مدرس سے کبھی  کبھار  کوئی  غلطی  واقع ہوجائے  اوران کو  پتا نہ  چلے تو سامعین میں سے جس   کو  پتا  چل جائے اس کے ذمے لازم  ہوگا  کہ تنہائی  میں ان کو غلطی  پر مطلع کردیے ،تاکہ وہ اپنی  اصلاح  کرلے۔ اصلاح  کی کوشش کے بغیر  ان کے خلاف  پرپیگنڈا کرنا  گناہ  ہوگا ،کیونکہ اس سے دین کی بد نامی ہوگی ۔اس لئے افراط وتفریط  سے  بچتے ہوئے  اعتدال سے کام لینا ضروری  ہے ۔</p>",10870,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2015-05-25,https://almuftionline.com/2015/05/25/776/,سوتیلابھائی والد کی میراث میں برابرکاشریک ہوگا۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",776,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2015-05-24,https://almuftionline.com/2015/05/24/12050/,قادیانیوں  سے تعلقات  منقطع کرنے  کا طریقہ,<p>اگر کوئی مسلمان   پہلے کسی  قادیانی کمپنی سے لین دین کر تارہا   ،اب تعلقات ختم کرنا   چاہتا ہے   تو   فورا  ختم کرنا ضروری ہے   یا  آہستہ  آہستہ ختم  کرسکتا  ہے ،اوراس کا کیا طریقہ ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جیسا کہ اوپر  مذکور  ہوا کہ تمام مسلمانوں کے  اسلامی غیرت اور دینی حمیت کا تقاضایہ ہے کہ قادیانیوں سے میل جول نہ رکھیں ،ان کی شادی بیاہ اور دیگر خوشی اور غمی کی تقریبات  میں شرکت نہ کریں ،ان سے تجارتی لین دین بھی نہ کریں ۔اگرپہلے لاعلمی  کی بناء  پر تجارتی  تعلقات تھے اب ختم کرنا  چاہتا ہے ،اس کا  طریقہ  یہ ہے کہ  سابقہ  لین دین  کا حساب جلد  سے جلد  مکمل  کرنے کی  کوشش کرے ،اس کے بعد  کوئی  نیا معاہدہ  نہ کرے،اور بلاضرورت   ان کے ساتھ کوئی میل جول  بھی  نہ رکھے،البتہ پرانے  تعلقات  کی بنیاد  پراگر  دعوت وتبلیغ کی غرض  سے  میل جول رکھے اور عملی طور  پر دین اسلام  کی  دعوت  دیتا  بھی  رہے، تو اس  میں کوئی گناہ  نہیں ، بلکہ  ایسا شخص اجر  و ثواب  کاحقدار ہوگا ۔ان شاء اللہ تعالی ۔</p>",12050,jameya-tur-rasheed,ایمان وعقائد,اسلامی فرقوں کابیان
2015-05-24,https://almuftionline.com/2015/05/24/12049/,قادیانیت  سے  مسلمان ہونے کا طریقہ,<p>قادیانی  کمپنی  کا مالک یہ دعوی کرے   کہ میں پہلے قادیانی   تھا اب مسلمان  ہوگیا  ہوں  ،اس کی  زبان پر  اعتماد کرنے  اور اس  کو جانچنے کا کیا طریقہ  ہوگا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جو شخص  پہلے  قادیانی تھا ،اس کے داخل اسلام ہونے کے لئے ضروی ہوگا کہ:</p><p>1. شہادتین  کااقرار کرے، یعنی مسلمانوں کا کلمہ: اشھد ان لاالہ الااللہ ،واشھد ان محمد رسول اللہپڑھے، دل سے اللہ تعالی کی وحدانیت  اور حضرت  محمد مصطفی صلی اللہ  علیہ وسلم کے ،قیامت تک کے لئے ،اللہ کے رسول ہونے کا یقین کرے اور زبان سےان دونوں باتوں کا اقراربھی  کرے ۔</p><p>2.مرزا  غلام احمد قادیا نی کو نبی ماننے سے بیزاری کا اعلان کرے،  کہ مرزا غلام احمد قادیانی جھوٹا کذاب ہے  ،اب تک جومیرا اس سے تعلق رہا اس سے توبہ کرتا ہوں، آئندہ کے لئےمیرا غلام احمد  قادیانی سے کسی قسم کاکوئی تعلق نہیں رہا، قران کریم اور حضرت محمد  مصطفی صلی اللہ علیہ وسلم  کی تعلیمات ہی میرے لئے مشعل راہ ہیں ۔ اس طرح  اعلان  کے بعد  اس کا  عمل مسلمانوں کی طرح  ہوجائے اور مسلمانوں  کے ساتھ  نمازیں   پڑھے، تو اس پر   اعتماد  کیاجاسکتا  ہے ،اور اس سے لین ،دیگر  معاملات  کرنا   بھی  جائز ہوجائے گا۔</p>",12049,jameya-tur-rasheed,ایمان وعقائد,اسلامی فرقوں کابیان
2015-05-24,https://almuftionline.com/2015/05/24/12040/,قادیانی  کمپنی  سے  سامان  اٹھانے  کے معاہدہ  کاحکم,<p>ہماری  ٹرانسپورٹ  کمپنی بھی  ہے جو مختلف  کمپنیوں  کے ساتھ معاہدہ کرتی ہے ، ان کا سامان   کپڑے وغیرہ    گاڑی  میں لوڈ کرکے  ایک جگہ سے  دوسری جگہ  پہنچاتی  ہے ،ایسے میں  کسی قادیانی  کمپنی سے   سامان اٹھانے کا شرعی حکم  کیاہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ٹرانسپورٹ  کمپنی کے ذریعہ قادیانی  کمپنی کا  ساما ن اٹھانے  کا معاملہ  بھی  لین  دین کا معاملہ ہے ، اس لئے  اس سے  بچنا  چاہئے  کیونکہ  کسی بھی قادیانی سے کوئی  معاملہ کرنا   خواہ کسی بھی  شکل  میں ہو ،اس میں  کافر  مرتد  کے ساتھ معاملہ ہے ،ہندو  ،عیسا ئی وغیرہ عام کفار  کے ساتھ جائز   معاملہ  کرنے  کی  شرعا  اجازت  ہے ،لیکن  قادیانی اپنے آپ کو مسلمان ظاہر کرتے ہیں،لہذا ان کے ساتھ معاملات میں جو دینی نقصانات کاقوی اندیشہ ہے وہ دوسرے غیرمسلموں کے ساتھ معاملات میں نہیں ہے،اس لئےان کے ساتھ معاملات سے اجتناب لازم ہے ۔</p>",12040,jameya-tur-rasheed,متفرق مسائل,متفرق مسائل
