issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-08-28,https://almuftionline.com/2021/08/28/5181/,وکیل بالنکاح کا ایک مرتبہ وکالت رد کرنے کے بعد پھر مؤکل کا نکاح پڑھوانا,"<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>    علی نے اپنےنکاح کا وکیل زاہد کو بنایا اورزاہدنے وکیل بننے سے انکارکردیا تو کیا انکارکرنے کے بعد ""زاہد"" ""علی"" کی غیرجودگی میں وکالت کے پرانے قول پر جس کا زائد نے انکارکیاتھاعلی کا نکاح پڑواسکتاہے ؟ جبکہ علی نے نئی  اجازت نہیں دی ۔</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب زائد نے وکیل بننے سے انکارکردیا تو وکالت ختم ہوگئی،لہذاب زاہدسابقہ ولالت کی بناء پر علی کا نکاح سے نہیں پڑھواسکتا، اگرپھربھی پڑھوادے تو یہ فضولی کا نکاح ہوگا جسے قبول کرنے یا رد کرنے کا علی کو پوراپورا اختیارہوگا۔</p>",5181,jameya-tur-rasheed,وکیل بنانے کے احکام,متفرّق مسائل
2021-08-28,https://almuftionline.com/2021/08/28/5171/,قربانی کا گوشت تین حصوں میں تقسیم نہ کرنا اور فریزکرکے کئی مہینوں تک کھانا,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>آج کل لوگ قربانی کا گوشت تین حصے کرنے کے بجائے فریج میں لگادیتے ہیں اورمہینوں تک کھاتے رہتے ہیں،کیونکہ فریج میں کوشت خراب نہیں ہوتا یا پھر ایسا کرتے ہیں کہ دو تین دن کے بعد دیگ بنواکر پورے محلے میں دعوت کردیتے ہیں اوریہ سمجھتے ہیں کہ ہم نے صحیح مصرف میں خرچ کردیا تو کیاشریعت کی رو سے یہ دونوں عمل مناسب ہیں،حالانکہ اس وقت حالات کی وجہ سے ضرورت مندوں کی تعدادزیادہ ہیں؟گویا یہ رسم بن چکی ہے، اس کے بارےمیں بتلادیجئے ۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>قربانی کے گوشت کو تین حصوں میں تقسیم کرکے ایک حصہ خود رکھ لینا،ایک حصہ کو اعزاء اقرباء میں تقسیم کردینا اور ایک حصہ فقراء کو دیدینا مستحب ہے ،واجب اور ضروری نہیں ہے ،اگر قربانی کرنے والا پورا گوشت فریز کرکے خود استعمال کرلےیادیگ بنوکرمحلہ میں تقسیم کردے تو اس کی بھی گنجائش ہے، حدیث شریف میں اس کی مطلقاً اجازت ہے۔</p>",5171,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2021-08-28,https://almuftionline.com/2021/08/28/5144/,خاوندکےظلم،زیادتی اورنفقہ کی عدم ادا ئیگی کی وجہ سےبیوی کافسخِ نکاح کا مطالبہ کرنا,<p>کیافرماتے ہیں علماء کرام اس مسئلہ کے بارے میں کہ</p><p>میری بیٹی کی شادی خالہ کے بیٹےسے ہوئی، بدقسمتی سے وہ انتہائی بدتمیزاوربدکردارشخص نکلا ،وہ میری بچی پر ہرقسم کا جسمانی اورنفسیاتی ظلم اورتشددکرتا تھا ،گزشتہ ایک سال سے اس کو خرچہ اورراشن وغیرہ بھی بالکل نہیں دیتا تھا، میری بیٹی خودہی سلائی کڑائی کرکےبڑی مشکل سے اپنا اوراپنےتین بچوں کاپیٹ پالتی تھی اوربچوں کی تعلیم وغیرہ کاخرچہ بھی خود کرتی تھی،سلائی کڑائی یاوالدین سے کچھ رقم ان کو ملتی تو وہ بھی وہ ان سے چھین لیتا تھا، لہذا ان تمام حالات سے انتہائی تنگ آکر طلاق (خلع) کے لیے کورٹ سے رجوع کرلیا،اس لئے کہ اورکوئی راستہ نہیں تھا،کیا عدات/ کورٹ سے طلاق(تنسیخِ نکاح) کا جو فیصلہ آئے وہ شریعت کے مطابق درست اورجائز ہوگا ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>واضح رہے کہ احادیث شریفہ میں بلاوجہ طلاق کا مطالبہ کرنے والی عورت کے بارے میں فرمایا گیا ہے کہ اس کے لئے جنت کی خوشبوبھی  حرام ہے،تو اگر سوال میں مذکورحالات حقیقت پر مبنی نہ ہوں تو آپ ہر گز بیٹی کی طلاق کا مطالبہ  نہ کریں ، آج کل کے معاشرے میں طلاق یافتہ عورت کواچھی نگاہ سے نہیں دیکھاجاتا، اس کوآگے شادی میں بھی مشکلات ہوتی ہیں،عزت اورروزی کے حوالے سےبھی  مشکل کا سامنا کرنا پڑتاہے، لہذا اگرآپ  کی بیٹی کا کسی طرح بھی  مذکورہ شوہرکے ساتھ گزارہ ہوسکتاہے تو سنجیدہ لوگوں کودرمیان میں ڈالکرمعاملہ کو رفع دفع کریں اوربیٹی کا گھر نہ اجاڑیں ورنہ پھر پچتاوہ ہوگا۔تاہم اگر آپ واقعةًآپ کی بیٹی مظلوم ہے اورسوال میں ذکرکردہ صورتِ حال  بالکل صحیح ہے اوراس میں کسی قسم کی غلط بیانی نہیں کی گئی توپھر آپ  کی بیٹی جیسے مظلوم عورت کے لیے شریعت میں یہ سہولت موجود ہے کہ وہ اپنا دعوی قریبی عدالت میں پیش کریں، اورعدالت میں گواہوں سے اپنادعوی ثابت کریں پھر عدالت فریقین کے بیان سن کر اگر اس نتیجے پر پہنچے کہ آپ کی بیٹی مظلوم ہے، اوراس کےساتھ شوہر یقیناًظالمانہ برتاؤ کررہا ہے،اورنفقہ نہیں دے رہاہے توپھر عدالت آپ کی بیٹی جیسی مظلوم عورت کا اس کے شوہر سے نفقہ نہ دینے کی وجہ سےنکاح فسخ کرسکتی ہے؛ لہٰذا آپ اپنی بیٹی کا معاملہ عدالت کے روبرو پیش کریں اور اس کے مطابق عمل کریں۔ (الحیلۃ الناجزۃبتصرف)</p><p>واضح رہے کہ موجودہ زمانے میں عدالتوں سے جاری ہونے والی خلع کی اکثر ڈگریاں غیر شرعی بینادوں پر ہونے کی وجہ سے شرعاً غیر موثر ہوتی ہیں اوران سے نکاح ختم نہیں ہوتا،لہذا جب آپ عدالت سے خلع لیں تو کسی شرعی بنیاد مثلاًنفقہ نہ ملنے کی وجہ سے دعوی دائرکریں اوراپنے اس دعوی کو شرعی گواہوں (دو دیانتدارمرد یا ایک مرد اوردو عورتوں کی گواہی سے ثابت بھی کریں)ورنہ غیر شرعی بنیاداوربغیرشرعی گواہوں کے ایک فریق کے بنانِ حلفی پر لیاجانے والا عدالتی فیصلہ شرعاًغیرمعتبرہوگا اوراس سے نکاح ختم نہیں ہوگا۔</p>",5144,jameya-tur-rasheed,طلاق کے احکام,خلع اور اس کے احکام
2021-08-28,https://almuftionline.com/2021/08/28/5078/,پارٹی اسٹیٹ ایجنٹ کے پاس لے جانے پر کمیشن لینا,"<p><span dir=""RTL"">میرے پاس گھر خریدنے کی پارٹی ہے۔ اگر میں اس کو اسٹیٹ ایجنٹ کے پاس لے جاؤں اور اسٹیٹ ایجنٹ انہیں گھر دکھائے جو انہیں پسند آ جائے تو مجھے اپنی پارٹی سے کمیشن لینی چاہیے؟</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں مذکور صورت میں چونکہ عرف یہ ہے کہ ایسا شخص اپنی جانب کی پارٹی سے کمیشن لیتا ہے لہذا آپ پارٹی سے بطور کمیشن پہلے سے متعین رقم یا زمین کی قیمت کے متعین فیصد کے بقدر رقم لے سکتے ہیں۔ اگر کوئی رقم یا فیصد طے نہیں ہوئی تھی تو مارکیٹ میں اس جیسے کام کی جو اجرت ہوتی ہے، وہ لے سکتے ہیں۔</p>",5078,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,دلال اور ایجنٹ کے احکام
2021-08-28,https://almuftionline.com/2021/08/28/5064/,مسجد کی حدود میں وضوخانہ کی تعمیر,<p>کیا فرماتے ہیں مفتیا ن کرام اس مسئلے کے بارے میں کہ ہمارے گاؤں میں ایک پرانی چھوٹی مسجد تھی جس کو شہید کرکے نئی بڑی مسجد تعمیر کی گئی،صورت مسئلہ یہ ہے کی نئی مسجد کے نچلے والے حصے میں جو پرانی مسجد کا حصہ ہے،نئی مسجد کے برآمدے کے عین نیچے کچھ حصے پر وضوخانہ اور لیٹرین بن گئے ہیں۔ براہ کرام راہنمائی فرمائیں اس مسجد کے بارے میں کہ کیایہ شرعی مسجد کہلائے گی ؟کیا یہاں نماز بالکل صحیح بلاکراہت ہوگی؟ اور دوسری بات  یہ اگر معتکف اس برآمدہ والی جگہ پر گزرے تو اس کے اعتکاف میں کوئی خلل تو نہیں آئے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسجد کی حدود متولی اور ذمہ داران مسجد  کی رائے کے مطابق متعین ہوتی ہیں،جس قدر حصہ وہ مسجد میں شامل کرنے کی نیت کرتے ہیں وہ مسجد شمار ہوگی ،اور جس جگہ کی نیت انہوں نے نہ کی ہو  وہ مسجد میں شامل  نہ ہوگی،لہذا اس حصے کی نیت اگر پہلے سے بطور مسجدکی ہویا ابھی نئی تعمیر کے وقت کی گئی ہو تو یہ مسجد کا حصہ شمار ہوگا۔ اس میں نماز پڑھنا اور معتکف کا جانا درست ہے۔</p><p>پرانی مسجد کی زمین اگر صرف نمازپڑھنےکےلیےوقف کی گئی ہواور وقف کرتے وقت کسی تعمیر کی نیت نہ کی گئی ہوتووہاں وضوخانہ اور لیٹرین بنانا  درست نہیں ہوگا۔</p><p>اوراگر وقف کرنے والے نےشروع سےاِن تعمیرات کی بھی نیت کی ہو،یااس  کی اجازت دی ہو، توایسی  صورت میں پہلی مرتبہ مسجدبناتےوقت مسجد کےمصالح کےلیےاِس تعمیر کی گنجائش ہے،اگرشروع سےایسی تعمیرات نہ کی گئیں اورایک مرتبہ مسجدشرعی بن گئی توپھراس پرکوئی اورچیزتعمیرنہیں کی جاسکتی۔</p>",5064,jameya-tur-rasheed,وقف کے مسائل,مسجد کے احکام و مسائل
2021-08-28,https://almuftionline.com/2021/08/28/4997/,زانی اور مزنیہ کی اولاد کےدرمیان نکاح کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں :</p><p>ایک شخص کی والدہ اور اس کے چچا کے درمیان ناجائز تعلقات تھے۔ ان تعلقات سے پہلے اس عورت کے دوبچے تھے۔تعلقات کے بعد پانچ بچے ہوئے۔ ان پانچ بچوں کا نسب کس سے ثابت ہو گا ؟ یہ شخص بھی ان تعلقات کے قائم ہونے کے بعد پیدا ہوا ہے ۔ اب یہ اپنے بیٹے کا نکاح اپنے چچا کی لڑکی سے کرنا چاہتا ہے ۔ کیا ان دونوں کا نکاح درست ہے؟اس شخص کی والدہ اور چچا دونوں اس بات کا اقرار کرتے ہیں کہ ہم دونوں کے ناجائز تعلقات رہے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زنا ایک انتہائی بدترین فعل ہے جو شرعی ، عقلی ، معاشرتی اور قانونی ہر لحاظ سےبرا سمجھا جاتا ہے،پھر ایک شادی شدہ خاتون یا مرد کا ایک طویل عرصے تک اس بدکاری کے کام میں مبتلا رہنا اس فعل کی قباحت کو مزید بڑھا دیتا ہے۔قرآن و حدیث میں زانی اور مزنیہ کے بارے میں سخت وعیدیں اور سزائیں بیان کی گئی ہیں ۔اس بدکاری کے فعل میں مبتلا رہنے والی خاتون اور مرد کو چاہیے کہ رجوع الی اللہ کا اہتمام کریں اور توبہ و استغفار کی کثرت کرتے رہیں ۔</p><p>ثبوت نسب کے حوالے سے شریعت کا ضابطہ یہ ہے کہ شادی شدہ خاتون کی اولاد کا نسب ہمیشہ ان کے شوہر سے ثابت ہو گا ،چاہے وہ خاتون خود زنا کرنے کا اقرار کرتی ہوں، لہذا صورت مسئولہ میں مرد و عورت کے ناجائز تعلقات کے بعد پیدا ہونے والے پانچ بچوں کا نسب ان کے والد یعنی خاتون کے شوہر سے ثابت ہو گا۔نیز اگر خاتون کا بیٹا اپنے بیٹے کا نکاح چاچا کی بیٹی سے کرنا چاہے تو کرسکتا ہے ۔ اس میں کوئی حرج نہیں۔</p>",4997,jameya-tur-rasheed,نکاح کا بیان,نسب  کے ثبوت کا بیان
2021-08-26,https://almuftionline.com/2021/08/26/11189/,(ایجاب و قبول کا شرعی حکم)Shariah Ruling for offer and acceptance in Nikah ceremony,"<p>What do the scholars say about the issue that I got married to a Pakistani girl in Canada.In my marriage, apart from the bridegroom, there were two English Muslims as witnesses, they did not understand Urdu, because my fiance’s English Not good, so our offer and acceptance was in Urdu. Now the</p><p>question is, is our marriage (Nikah) valid<strong>? </strong>Because they did not understand what these people were saying.<strong> </strong></p><p><strong>.Explanation:</strong>Asker said witnesses were aware that this ceremony is held for Nikah and iam marrying to this specific girl</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>According to Shariah  For the validity of the marriage, it is necessary for the two witnesses to listen offer and acceptance together, but whether it is necessary to understand their meaning also or not. There are two opinions of the shariah scholars about this issue. Some scholars say that it is important for witnesses to understand that the words that are being said are for the purpose of marriage, Even though they are not aware of their exact meanings.</p><p>According to these scholars In the case of above question, since the aforesaid witnesses heard the answer and they also knew that it was a marriage ceremony and the words were being said were for the purpose of marriage, so this marriage (Nikah) is valid.</p><p>On the other hand, some shariah scholars say that it is also important to understand the exact meaning of an offer and acceptance, so according to the first opinion, the marriage is valid. However, since the second opinion is also present and the issue of marriage is also sensitive, you have to renew the marriage.</p>",11189,jameya-tur-rasheed,نکاح کا بیان,نکاح کے منعقد ہونے اور نہ ہونے کی صورتیں
2021-08-26,https://almuftionline.com/2021/08/26/5476/,مشترکہ بلڈنگ کی ملکیت اور کرایہ کی تقسیم کا طریقۂ کار,"<p>کیا فرماتے ہیں علمائے کرام درجِ ذیل کے معاہدے کے بارے میں:<span dir=""LTR"">-</span></p><p>فریقِ اول: محمد شفیق ولد محمد شفیع (مرحوم)، فریقِ دوم: محمد شفیع ولد حاجی منیر الدین (مرحوم)، اور فریقِ سوم: معظم علی ولد ناظم علی کے مابین ایک معاہدہ ہوا۔ معاہدہ یہ ہوا کہ فریقِ اول اور فریقِ سوم کا ایک عدد خالی ملکیتی پلاٹ تقریبا پندرہ (15) مرلہ واقع چوک فوارہ بھاول پور ہے جس میں فریقِ اول کا حصہ <span dir=""LTR"">11.159 </span> مرلہ، جبکہ فریقِ سوم کا حصہ <span dir=""LTR"">4.27</span> مرلہ ہے۔ اس پلاٹ پر فریقِ دوم اپنے خرچ سے دو منزلہ عمارت تعمیر کروائے گا۔ اس تعمیر پر جتنا خرچہ ہوگا، فریقِ دوم خود کرے گا۔ اس تعمیری خرچہ میں فریقِ اول اور فریقِ سوم کا کوئی تعلق یا واسطہ نہیں ہوگا۔  جب تعمیر مکمل ہوجائے گی تو اس وقت سے اسے پندرہ سال کے لیے کرایہ پر دیا جائے گا اور پندرہ سال تک کرایہ تینوں فریق کے درمیان تقسیم ہوگا۔ پندرہ سال کے بعد جب عمارت خالی ہوگی تو فریقِ دوم کا عمارت کی تعمیر سے کسی قسم کا کوئی تعلق یا واسطہ نہیں ہوگا۔ فریقِ اول اور فریقِ سوم اس کے مالک بن جائیں گے۔ فریق دوم پھر نہ عمارت کا مالک ہوگا، نہ کرایہ میں حصہ کا حق دار ہوگا۔   </p><p>اتفاق سے معاہدہ کے بعد اور عمارت کی تعمیر سے قبل ایک کمپنی <span dir=""LTR"">Diners</span> کے ساتھ کرایہ داری کا معاملہ طے ہوا جس میں کرایہ ماہانہ دو لاکھ بیس ہزار روپے طے ہوا۔ اس ماہانہ کرایہ دو لاکھ بیس ہزار روپے میں فریقِ اول کے لیے نوے (90) ہزار روپے، فریقِ دوم کے لیے ستر (70) ہزار روپے، اور فریقِ سوم کے لیے (60) ساٹھ ہزار روپے مقرر کیے گئے۔ کرایہ دار سے یہ بات بھی طے ہوئی کہ کرایہ میں ہر سال <span dir=""LTR"">10%</span> اضافہ ہوتا رہے گا۔ اور آپس میں یہ طے ہوا کہ وہ اضافہ بھی تینوں فریق کے درمیان مذکورہ بالا تناسب سے تقسیم ہوگا۔ ان تینوں کے درمیان کرایہ کی یہ تقسیم یوں ہوئی کہ پہلے فریقِ اول اور فریقِ سوم خود مکان کی تعمیر کرنا چاہ رہے تھے اور کرایہ ایک (1) لاکھ پچاس (50) ہزار تک کی بات تھی تو فریقِ اول کے لیے نوے (90) اور فریقِ سوم کے لیے ساٹھ (60) ہزار مقرر کیے گئے۔ لیکن پھر ان کے پاس تعمیر کے لیے پیسے نہیں تھے تو فریقِ دوم نے آکر بتایا کہ تعمیر میں کرلوں گا، اور ایک (1) لاکھ پچاس (50) ہزار سے اوپر جو بھی کرایہ ملے گا وہ میرا ہوگا۔ چنانچہ <span dir=""LTR"">Diners</span> کے ساتھ دو (2) لاکھ بیس (20) ہزار پر بات ہوئی تو ایک (1) لاکھ پچاس (50) ہزار سے اوپر کے ستر (70) ہزار فریقِ دوم کے لیے مقرر کیے گئے۔</p><p>پرائیویٹ کمپنی کی طرف سے ایڈوانس زرِ ضمانت کی صورت میں پندرہ (15) لاکھ روپے ملے، اس کے بارے میں یہ طے ہوا کہ یہ رقم بھی پلاٹ کی تعمیر میں استعمال ہوگی۔ اور پندرہ سالہ معاہدہ مکمل ہونے پر ایڈوانس 15 لاکھ روپے واپس کرنے کی ذمہ داری فریقِ اول اور فریقِ سوم پر ہوگی، جس میں سے نو (9) لاکھ فریقِ اول واپس کرے گا اور چھ (6) لاکھ فریقِ سوم۔ فریقِ دوم اس کا ذمہ دار نہیں ہوگا۔ فریقِ اول اور فریقِ سوم، فریقِ دوم سے اس ایڈوانس رقم کا مطالبہ نہیں کریں گے۔  </p><p>اب اس پلاٹ پر تعمیر ہوچکی ہے اور چھ سال سے کرایہ پر ہے۔ تعمیر پر ایک کروڑ روپے خرچہ آیا ہے جس میں تین قسم کی رقوم استعمال ہوئی ہیں:- پچھتر (75)  لاکھ روپے فریقِ دوم کے۔ انیس (19)  لاکھ روپے فریقِ اول کے۔ جبکہ چھ (6)  لاکھ روپے فریقِ سوم کے۔  اور زمین میں <span dir=""LTR"">11.159</span> مرلہ زمین فریقِ اول کی ہے، جبکہ <span dir=""LTR"">4.27</span> مرلہ زمین فریقِ سوم کی ہے۔</p><p>سوال یہ ہے کہ مذکورہ معاہدہ شریعت کی رو سے جائز ہے یا نہیں؟   </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالا سوال کے جواب سے پہلے بطورِ تمہید یہ دو باتیں سمجھنا ضروری ہے:-</p><ol>
<li>مشترکہ چیز سے فائدہ اٹھانے یا کرایہ وغیرہ حاصل ہونے کی صورت میں ہر شریک صرف اپنے حصے کے بقدر حق دار ہوتا ہے، اور نقصان کی صورت میں اپنے حصے کے بقدر نقصان برداشت کرنے کا ذمہ دار ہوتا ہے۔  </li>
<li>""شرکتِ ملک"" یعنی مشترکہ ملکیتی چیز میں ہر شریک اپنے حصے کا مالک ہوتا ہے۔ بلا وجہ صرف وقت گزرنے سے اس کا حصہ اس کی ملکیت سے نہیں نکلتا۔</li>
</ol><p>اس تمہید کے بعد آپ کے سوال کا جواب یہ ہے کہ مذکورہ تینوں فریق نے مشترکہ بلڈنگ بنا کر اسے کرایہ پر دینے اور کرایہ آپس میں تقسیم کرنے کا معاہدہ کیا تھا جو کہ فی نفسہ درست تھا۔  لیکن ایک تو کرایہ کی تقسیم زمین اور عمارت میں ہر شریک کی ملکیت کے تناسب سے نہیں کی گئی، یہ ناجائز اور شرعا غیر معتبر ہے۔ دوسرا معاہدہ میں جو یہ شرط لگائی گئی ہے کہ پندرہ سال بعد فریقِ دوم اس عمارت سے لا تعلق ہوجائے گا اور اپنے حصے کا بھی مالک نہیں رہے گا، یہ شرط بھی باطل اور ناجائز ہے، جس کا کوئی اعتبار نہیں۔</p><p><strong>شرعی حکم یہ ہے کہ:</strong></p><ol>
<li>کرایہ، زمین اور عمارت میں ہر شریک کی ملکیت کے اعتبار سے تقسیم ہوگا۔ لہٰذا پہلے کرایہ کی رقم زمین اور عمارت پر ان کی قیمت (ویلیو) کے حساب سے تقسیم کی جائے گی۔ زمین کے حصے میں جتنا کرایہ آئے گا وہ فریقِ اول اور فریقِ سوم میں ان کے حصوں کے مطابق تقسیم ہوگا۔ پھر عمارت کے مقابلے میں آنے والا کرایہ تینوں فریقوں کے درمیان اپنے اپنے حصۂ عمارت کے مطابق تقسیم ہوگا۔</li>
</ol><p>اب تک پانچ چھ سال ملکیتی تناسب سے ہٹ کر کرایہ کی جو تقسیم ہوئی ہے، اس میں حساب کتاب کر کے دیکھ لیا جائے، جس فریق کو اس کے حصے سے زیادہ کرایہ دیا گیا ہے اس سے وہ واپس لیا جائے، اور جس فریق کو اس کے حصے سے کم کرایہ دیا گیا ہے اس کی کمی پوری کی جائے۔ تاہم اگر تینوں فریق باہمی رضامندی سے صلح کر کے گذشتہ سالوں کی کمی بیشی ایک دوسرے کو معاف کردیں اور آئندہ کے لیے مندرجہ بالا شرعی اصول کے مطابق کرایہ کی تقسیم کریں تو یہ بھی درست ہے۔</p><ol>
<li>عمارت میں یہ تینوں فریق (بشمول فریقِ دوم) صرف اپنے اپنے حصے کے مالک ہیں۔ پندرہ سالہ معاہدہ مکمل ہونے کے بعد بھی ہر فریق بدستور عمارت میں اپنے اپنے حصے کا مالک رہے گا۔  پندرہ سال گزرنے پر کسی بھی فریق کی ملکیت خود بخود ختم نہیں ہوگی۔ البتہ اگر کوئی فریق اپنا حصہ کسی شرعی عقد یعنی خرید و فروخت یا ہبہ (گفٹ) کے ذریعے کسی کو دیدے تو پھر اس کی ملکیت ختم ہوجائے گی۔</li>
</ol>",5476,jameya-tur-rasheed,شرکت کے مسائل,شرکت سے متعلق متفرق مسائل
2021-08-26,https://almuftionline.com/2021/08/26/4996/,واجب رکن کی ادائیگی میں کس قدر تاخیر سے سجدہ سہو لازم ہوتا ہے ؟,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں :</p><p>میں ایک دفعہ ظہر کی نماز میں مسبوق تھا۔ میری دورکعت نکل گئی تھیں ۔ امام صاحب تیسری رکعت میں اتنی مقدار بیٹھے کہ جس میں ایک یا دو بار سبحان اللہ کوئی کہہ سکےپھر امام صاحب کھڑے ہو گئے۔ چوتھی رکعت میں سجدہ سہو نہیں کیا تو امام نے دوبارہ ظہر کی نماز کا اعادہ کیا۔ مجبوراً مجھے بھی سلام پھیرنا پڑااور میں نے امام کی اقتدا میں دوبارہ ظہر کی نماز پڑھی تو کیا میری ظہر کی نماز درست ہوئی یا نہیں؟ میری رہنمائی فرمائیں۔</p><p>اس حوالے سے بتائیں کہ کتنی مقدار میں بیٹھنے سے سجدہ سہو ہوتا ہے ۔ یہ ہمارے امام صاحب کی اکثر عادت ہے تیسری رکعت میں بیٹھنے کی تو مقتدی فوراًاس کو لقمہ دیتے ہیں تو وہ چوتھی رکعت میں سجدہ سہو کرتے ہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اگر امام صاحب تیسری رکعت میں تین دفعہ سبحان اللہ کہنے کے بقدر بیٹھنے کے بعد کھڑے ہوتے ہیں تو ایسی صورت میں سجدہ سہو کرنا ضروری ہوتا ہے۔ صورت مسئولہ میں چونکہ امام صاحب چوتھی رکعت میں سجدہ سہو کرنا بھول گئے اور نماز کا اعادہ کیا تو گویا وہ تیسری رکعت کے بعد اتنی بیٹھے رہے تھے جس سے سجدہ سہو کرنا لازم ہو جاتا ہے اور سجدہ سہو نہ کرنے کی وجہ سے انہوں نے نماز دہرائی ،لہذا آپ کی ظہر کی نماز درست ہو گئی تھی۔</p>",4996,jameya-tur-rasheed,نماز کا بیان,سجدہ سہو کابیان
2021-08-26,https://almuftionline.com/2021/08/26/4947/,مسجد میں جماعت ثانیہ کا حکم,<p>اگر کسی مسجد میں جماعت کے ساتھ نماز ہوجائے تو کیا اسی مسجد میں دوسری جماعت ہوسکتی ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مسجد میں پہلی باجماعت نماز اگر محلہ ہی کے نمازیوں نے ادا کی ہو تو ایسی صورت میں دوسری جماعت کرانا کسی کے لیے بھی جائز نہیں۔</p>",4947,jameya-tur-rasheed,نماز کا بیان,امامت اور جماعت کے احکام
