issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2022-01-22,https://almuftionline.com/2022/01/22/6596/,"""تحریم”  نام رکھنے کا حکم","<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ   ""تحریم"" نام کا معنی کیا ہے؟ کیا  یہ نام رکھنا جائز ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>تحریم کےمعروف  معنی ہیں:  ""منع کرنا""، ""حرام کرنا""۔ اس معنی کے اعتبار سے یہ نام رکھنا مناسب نہیں ہے۔بہتر یہ ہے کہ صحابیات کے ناموں میں سے کسی نام کا انتخاب کیا جائے، یا کوئی اچھا با معنی  نام رکھا جائے۔</p>",6596,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/6593/,بیوی سے ملاعبت  کے وقت نکلنے والے قطروں کا حکم,<p>کیا فرماتے ہیں مفتیان کرام اس مسئلہ کے بارے میں کہ    اپ نی بیوی سے کھیل کود کے وقت جو قطرے نکلتے ہیں، کیا اس سے غسل واجب ہو جاتا ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ملاعبت کے دوراں نکلنےوالے قطروں سے غسل واجب نہیں ہوگا۔ البتہ وضو ٹوٹ جائے گا ۔</p>",6593,jameya-tur-rasheed,پاکی کے مسائل,غسل واجب کرنے والی چیزوں،  فرائض  اور ،سنتوں کا بیان
2022-01-22,https://almuftionline.com/2022/01/22/6429/,حکومت کی طرف سےبنائی گئی ٹینکی کواپنی ضروریات کےلیےاستعمال کرنا,<p>مسئلہ یہ ہےکہ اس وقف شدہ جگہ میں حکومت کی طرف سےایک ٹینکی منظورہوئی ہےتاکہ لوگ نمازجنازہ کےلیےوضوء کرسکیں،اورقبرستان کےدیگرضروریات میں بھی اس کاپانی استعمال ہوسکے،لیکن اس گاؤں کےبعض افراد نےاپنےپیسوں سےپانی ڈال کراپنی ذاتی ضروریات کےلیےاستعمال کرتےہیں،اوراگر اس دوران قبرستان یاوضوکےلیےپانی کی ضرورت پیش آئےتووہ لوگ منع نہیں کرتےبلکہ وہی پانی استعمال کیاجاتاہے،توان افرادکواپنی ذاتی ضروریات کےلےاس ٹینکی میں پانی ڈالناجائزہےکہ نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حکومت کی طرف سےقبرستان اوروضوکےلیےبنائے گئے ٹینک میں پانی ڈلواکراس ٹینکی کواپنی ذاتی ضروریات کےلیےاستعمال کرنے میں چونکہ کوئی ضررنہیں ہے،لہٰذادلالۃً اس کی اجازت ہونےکی وجہ سےاہل محلہ شرعاً گناہگارنہیں ہونگے،البتہ اگرنگران وقف کی اجازت سےایساکیاجائےتوزیادہ بہترہے۔</p>",6429,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/6428/,وقف شدہ جگہ کوذاتی استعمال میں لانا,<p>مسئلہ یہ ہےکہ اگرکوئی شخص نمازجنازہ کےلیےوقف شدہ جگہ کواپنےذاتی کام مثلاًشادی کی تقریب، خیرات وغیرہ کےلیےاستعمال کریں توکس سےاجازت لینی ہوگی؟واقف کی اجازت کافی ہوگی یاگاؤں کے ہرشخص سےاجازت لینی ہوگی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>خاص نمازجنازہ کےلیےوقف شدہ جگہ کودوسرےمقاصد(شادی بیاہ،تقریبات وغیرہ)کےلیےاستعمال کرناجائزنہیں ہے۔</p><p>البتہ اگروقف شدہ جگہ نمازجنازہ کےلیےوقتی طورپراستعمال نہ ہورہی ہو،تومتولی وقف(واقف/نگران) کے لیےجائز ہےکہ وقتی طورپراس جگہ کوکسی دوسرےمقصد(تقریبات وغیرہ میں)استعمال کےلیےبالعوض(کرایہ) پردےدے،اورحاصل ہونےوالی(کرایہ کی) رقم کواس وقف شدہ جگہ کی مرمت میں استعمال کرے،اوربقایابچ جانی والی رقم کوفقراء،مساکین کےدرمیان تقسیم کردے۔</p><p><span dir=""RTL"">لہٰذاشادی اورتقریبات وغیرہ کےلیےاس وقف شدہ زمین کووقتی طورمتولی وقف(واقف/نگران)کی اجازت سےکرایہ کےعوض استعمال کرناجائزہے،تاہم واقف(نگران وقف)کی اجازت کےبغیریاواقف کی اجازت کےساتھ بلاعوض استعمال کرنا،دونوں صورتیں ناجائزہے ۔</span></p>",6428,jameya-tur-rasheed,وقف کے مسائل,وقف کے متفرّق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/6427/,متنازع جگہ میں نمازجنازہ پڑھنےکاحکم,"<p>محترم مفتیان کرام درج ذیل مسئلےکےبارےمیں وضاحت درکارہے۔</p><p>ہمارےگاؤں میں ایک جگہ کو1972ء میں جنازہ گاہ کےلیےفروخت کیاگیاتھا،اس کےبعدواقف نے وقف شدہ جگہ کےقریب ایک جگہ فروخت کی،خریدارنےجب اس جگہ کوہموارکرکےایک میدان بنایاتو اسی دوران ایک شخص نےدعوی کیاکہ""یہ میری جگہ ہے""۔تواس فروخت شدہ جگہ پرفروخت کرنے والےکااوردعویدارکے درمیان تقریباًآٹھ سال سےتنازع جاری ہے،اوراب تک عدالت کی طرف سےکوئی حتمی فیصلہ نہیں آیا،لیکن ہمارےگاؤں کےبعض لوگوں نےاس وقف شدہ جگہ کوچھوڑکرمتنازع جگہ میں نمازجنازہ اداکرناشروع کردی ہے، حالانکہ وقف شدہ جگہ تک جانےمیں کوئی رکاوٹ بھی نہیں ہے۔</p><p>محترم مفتی صاحب اب سوال یہ ہےکہ کیا اس متنازع جگہ پرنمازجنازہ پڑھناجائزہے؟باوجودیکہ اس کےساتھ وقف شدہ جگہ موجودہے،اورابھی تک جوجنازےاس متنازع جگہ میں پڑھےگئےاس کا کیا حکم ہے؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بغیر کسی عذراوراجازت کےمتنازع جگہ پرنمازجنازہ پڑھنامکروہ ہے،البتہ اگرکسی نےپڑھ لی تونمازجنازہ کراہت کےساتھ اداہوجائےگی۔</p><p>لہٰذابغیرکسی عذرمتنازع جگہ پرنمازجنازہ پڑھناجائزنہیں ہے،اہل محلہ پرلازم ہےکہ وہ نمازجنازہ کےلیے جنازہ کےلیےوقف شدہ جگہ کوہی استعمال کریں۔</p>",6427,jameya-tur-rasheed,جنازے کےمسائل,نماز جنازہ
2022-01-22,https://almuftionline.com/2022/01/22/6256/,بھینس کی قربانی کرنا,<p>کیا بھینس کی قربانی کرسکتے ہیں ؟کچھ لوگ کہتے ہیں بھینس کی قربانی نہیں کرنی چاہیے،کیونکہ حدیث میں اس کا ذکر نہیں ہے،رہنمائی فرمائیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بھینس کی قربانی کرنا جائز ہے ،وہ جانور جن کی قربانی کرنا جائز ہے ان کی بنیادی طور پر تین اقسام ہیں:پہلی قسم بکرااور اس کی انواع یعنی بھیڑ ، دنبہ وغیرہ،دوسری قسم اونٹ ،اور تیسری قسم گائےاور اس کی انواع،اور گائے کی انواع میں جمہور فقہاء کے نزدیک  بھینس بھی شامل ہے،لہذا گائے کی قربانی کا جو حکم ہے وہی حکم بھینس کی قربانی کا ہے۔</p>",6256,jameya-tur-rasheed,قربانی کا بیان,قربانی کے متفرق مسائل
2022-01-22,https://almuftionline.com/2022/01/22/6255/,مرد کا لمبے بال رکھنا,<p>کیا مرد لمبے بال رکھ سکتے ہیں یا یہ بھی عورتوں کی مشابہت میں آئے گا؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مرد کے لیے لمبے بال رکھنا جائزہے،بلکہ اگر سنت کی نیت سے رکھے تو ثواب بھی ہے،احادیث میں لمبے بالوں کے متعلق تین مسنون طریقے ہیں ،ان میں سے  کوئی بھی طریقہ  اختیار کرسکتے ہیں :</p><ol>
<li>کانوں کی لو تک۔</li>
<li>کانوں اور کاندھوں کے درمیان تک۔</li>
<li>کاندھوں تک۔</li>
</ol><p>ہاں البتہ بالوں کاکوئی بھی  ایسا طریقہ اختیار کرنا جس سے عورتوں کی مشابہت لازم آئے وہ ممنوع ہے۔</p>",6255,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,ناخن ،مونچھیں  اور ،سر کے بال کاٹنے وغیرہ کا بیان
2022-01-20,https://almuftionline.com/2022/01/20/6426/,طلاق کےبعدحق مہرنہ اداکرنےکاحکم,<p>اگرکوئی مرداپنی بیوی کوطلاق  دےدےاوراسےحق مہرنہ دےتوشرعاًاس کاکیاحکم ہے؟اس بارےمیں رہنمائی فرمادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مہربیوی کاحق ہے،جتناجلدی ہوسکےعورت کاحق مہراداکردیناچاہیے،اگرکوئی مرداپنی بیوی کوطلاق دےدےتوشوہرپرمہرکی فوری ادائیگی لازم ہوجاتی ہے<span dir=""LTR"">,</span> بلاعذرمہرکی ادائیگی میں تاخیر،یاٹال مٹول کرنےوالاسخت گناہگار ہے۔</p>",6426,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2022-01-20,https://almuftionline.com/2022/01/20/6415/,میراث میں بہن کاحصہ,<p>ایک خاتون نے1972ء میں اپنی بہن کےساتھ مل کرایک مکان 6500 میں خریدا،اس کےلیے خاتون نے3000روپےاورانکی بہن نے3500 روپےاداکئے۔بعدمیں  مذکورہ خاتون نےاپنےبیٹوں کے پیسوں سےاپنے حصےمیں تعمیرات کروائیں،جب کہ ان کی بہن والاحصہ اسی حال میں رہاجس حال میں انہوں نےخریداتھا۔ 1989ءمیں وہ مکان فروخت ہوگیا جسکی قیمت 162000(ایک لاکھ باسٹھ ہزار)ملی جس میں سےان کی بہن کو40000(چالیس ہزارروپے)باہمی رضامندی سےاداکئےگئے،کیونکہ ان کاوالاحصہ پرانی حالت میں غیرتعمیرہ شدہ تھا۔</p><p>اب بقیہ 122000روپےاورقرض وغیرہ لےکراس خاتون نےاپنےبیٹوں کی مددسےایک نیامکان بنوایا جس پرکل 325000روپےلاگت آئی،بعدمیں بیٹوں نےتقریباً 10 لاکھ روپےمزیدخرچ کرکےاس مکان کی توسیع کی۔1999ء میں اس خاتون کاانتقال ہوگیا،ان کی اولاد میں دوبیٹے اورایک بیٹی زندہ ہیں۔</p><p>اب 2020ء میں یہی مکان 8800000(اٹھاسی لاکھ)روپےمیں فروخت ہوا۔</p><p>اب معلوم یہ کرناہےکہ قرآنی احکامات اورشرع کی روشنی میں یہ رقم یعنی 8800000(اٹھاسی لاکھ) روپے جوکہ مکان کی قیمت ہے،کیااس میں بیٹی کاکوئی حصہ ہے؟اگرہےتوکتناحصہ ہے؟کیونکہ شروع میں ان کی والدہ نے اپنےزیورفروخت کرکے3000(تین ہزار)روپےاداکئےتھے۔</p><p><strong>(تنقیح:</strong>بیٹوں نےمکان کی تعمیرمیں پیسہ اس طورپرلگائےتھےکہ مشترکہ گھرہے،تواس میں رقم بھی ہم دونوں بھائی مشترکہ طورپرلگاتےہیں۔</p><p>سائل سےیہ بات معلوم ہوئی ہےکہ خاتون(میت) کےورثاء میں صرف دوبیٹےاورایک بیٹی حیات ہیں)</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>بیٹوں نےمکان کی تعمیروالدہ کی رضامندی اوران کی اجازت سےاپنےلیےکی تھی(جیساکہ تنقیح سےیہ بات معلوم ہوئی ہے)،تویہ تعمیرشدہ عمارت ہرایک بیٹےکےخرچےکےتناسب سےان کی ملکیت شمارہوگی،البتہ پلاٹ(زمین)والدہ کی ہی ملکیت میں رہےگی۔</p><p> لہٰذاپلاٹ فروخت کرنےکےبعدزمین کی قیمت کےبقدررقم والدہ کی ملکیت ہے۔</p><p>دوسری بار122000(ایک لاکھ بائیس ہزار)سےخریدی جانےوالی جائیدادوالدہ اوران کےدوبیٹوں کے درمیان مشترکہ ہوگی،کیونکہ 122000میں والدہ کی ذاتی رقم سےخریدی جانےوالی زمین کی قیمت فروخت کی رقم اوردونوں بھائیوں کی والدہ کی اجازت سےتعمیرشدہ عمارت کی قیمت فروخت بھی شامل ہے۔</p><p>لہٰذا<span dir=""LTR"">88,00,000</span>(اٹھاسی لاکھ)میں والدہ کی ذاتی رقم <span dir=""LTR"">122,000</span>میں جس تناسب سےتھی،اتنی رقم والدہ کی ذاتی ملکیت شمارہوگی،جو ان کےورثہ کےدرمیان درج ذیل اصول کےمطابق تقسیم کی جائیگی۔</p><p>مکان فروخت کرنےکےبعدوالدہ کی ذاتی ملکیت میں آنی والی رقم(میراث)کوپانچ برابرحصوں میں تقسیم کیاجائےگا،جس میں سےہر بیٹےکودودوحصہ اوربیٹی کوایک حصہ ملےگا۔</p><p>فیصدی اعتبارسےتقسیم کاطریقہ کاردرج ذیل ہے:</p><table align=""right"" border=""1"" cellpadding=""0"" cellspacing=""0"">
<tbody>
<tr>
<td style=""width:172px"">
<p><strong>مرحومہ کےورثاء</strong></p>
</td>
<td style=""width:486px"">
<p><strong>فیصدی حصہ</strong></p>
</td>
</tr>
<tr>
<td style=""width:172px"">
<p><strong>دوبیٹوں کاحصہ</strong></p>
</td>
<td style=""width:486px"">
<p>مجموعی حصہ:<span dir=""LTR"">80%</span>فیصد۔۔۔ایک بیٹے کاحصہ:<span dir=""LTR"">40%</span>فیصد</p>
</td>
</tr>
<tr>
<td style=""width:172px"">
<p><strong>ایک بیٹی کاحصہ</strong></p>
</td>
<td style=""width:486px"">
<p><span dir=""LTR"">20%</span>فیصد</p>
</td>
</tr>
</tbody>
</table>",6415,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2022-01-20,https://almuftionline.com/2022/01/20/6414/,اسٹورپرمال فروخت کرنےکی شرائط کاشرعی جائزہ,"<p>ہماری کمپنی مختلف سپراسٹورز میں اپنامال فروخت کرناچاہتی ہے،چونکہ سپراسٹورمیں بہت سارےلوگ خریداری کےلیےایک جگہ جمع ہوجاتےہیں،توضمناًبہت ساری چیزوں کی نمائش بھی ہوجاتی ہےجس نمائش کےلیےاگر علیحدہ سےمعاملہ کیاجائےتوبھاری رقم اداکرنی پڑے،اس لیےاکثر تاجرچاہتےہیں کہ ان کامال سپراسٹورمیں دستیاب رہے،تاکہ زیادہ سےزیادہ نمازئش بھی ہوسکے۔</p><p>سپراسٹوروالےمختلف کمپنیوں سےان کامال ادھارپرخریدتےہیں،اوراپنامنافع شامل کرکےاپنےسپر اسٹور میں فروخت کردیتےہیں،لیکن اسٹوروالےکمپنیوں سےمعاہدہ چندشرائط کی بنیادپرکرتےہیں جوکہ درج ذیل ہیں:</p><ol>
<li>اسٹورکواپنامال فروخت کرنےکےکام شروع کرنےکےلیےابتدائی طورپر مخصوص رقم اداکرنی ہوگی جوکہ ناقابل واپسی ہوگی،جس کو ان کی اصطلاح میں <span dir=""LTR"">Induction Fee/Key Money</span> کہا جاتاہے۔</li>
<li>جتنی قسم کامال فروخت کرناچاہیں گے،کمپنی کوہرایک قسم کی چیزکےلیےمخصوص رقم کی ادائیگی کرنی ہوگی،جیسےایک کمپنی کےبسکٹ فروخٹ کرتی ہےاورٹافیاں بھی بناتی ہے،تودوالگ الگ فیس کی ادائیگی کرنی ہوگی،اسی طرح اگرچائےکی پتی بھی متعارف کروائےاورفروخت کرناچاہےتواسٹوروالے الگ فیس وصول کرتےہیں،جس کو<span dir=""LTR"">Per Product Induction</span> کہاجاتاہے۔</li>
<li>سپر اسٹوروالےجس الماری میں یاجس جگہ مال رکھتےہیں اس الماری کاماہانہ طےشدہ کرایہ بھی وصول کرتےہیں۔</li>
<li>جب بھی ان کو اپنی نئی برانچ کھولنی ہوگی، اس کےلیےبھی مخصوص رقم وصول کی جائیگی۔</li>
<li>سال میں ایک مرتبہ سپراسٹوروالےعوام کےلیےتحائف کی مدمیں بھاری رقم یاتحائف کابھی مطالبہ کرتےہیں۔</li>
<li><span dir=""LTR"">Shelf Bin</span> كےنام سےمخصوص قسم کاڈبہ ہوتاجس میں کمپنی سےخریداہوامال اسٹوروالےرکھتے ہیں،اس کاخرچہ بھی کمپنی کےذمہ لگایاجاتاہے۔</li>
<li>ایک شرط یہ بھی ہوتی ہےکہ اگرمال فروخت نہ ہوسکاتوکمپنی کووہ مال واپس لیناہوگا۔</li>
</ol><p>نوٹ:ان تمام شرائط کامعاملہ براہ راست سپراسٹورکےمالکان اورکمپنی کےمالکان کےدرمیان ہی طےپاتاہے، کمپنی ان تمام شرائط پراس لیےبھی رضامندہوجاتی ہےکہ ایک تومال ایک ہی خریدار(سپراسٹور والے)بڑی مقدارمیں خرید</p><p>لیتےہیں،اورساتھ ساتھ نمائش بھی ہوجاتی ہےاوراسی بنیادپراسٹوروالےمختلف طریقوں سےرقم وصول کرتےہیں۔</p><p>سوالات:</p><ol>
<li>کیا سپراسٹورزوالوں کا<span dir=""LTR""> Induction Fee/Key Money</span> لیناجائزہوگاجبکہ وہ خودخریدارہوتے ہیں؟</li>
<li>جتنی قسم کی اشیاء بیچناچاہیں ان کی تعدادکےلحاظ سےرقم وصول کرنااسٹوروالوں کاکیساہے؟</li>
<li>کیا اسٹوروالوں کاالماری کاکرایہ وصول کرناجائزہوگاجبکہ وہ مال خریدکراپنےہی اسٹورمیں فروخت کرتےہیں؟</li>
<li>نئےاسٹورکھولنےپررقم کامطالبہ کرناجائزہوگا؟</li>
<li>اسی طرح تحائف  دینےکےلیےرقم کامطالبہ کرناجائزہوگا؟</li>
<li><span dir=""LTR"">Shelf Bin</span>کاکمپنی سےمطالبہ کرناکیساہے؟</li>
<li>کیایہ شرط لگاناجائزہوگاکہ اگرمال فروخت نہ ہواتومال واپس کردیاجائیگا؟کمپنی والےراضی ہویانہ ہودونوں صورتوں میں کیاحکم ہے؟</li>
<li>کیا ہماری کمپنی کاان تمام شرائط کےساتھ معاملہ کرناجائزہوگا؟اگر کمپنی ان تمام شرائط پررضامند بھی ہو۔</li>
<li>اگرایسامعاملہ کیاگیاتوآخرت کےلحاظ سےکوئی سزاتونہیں ملےگی؟درخواست ہےتفصیلی جواب مرحمت فرمائیں،اور اگریہ معاملہ ٹھیک نہ ہوتو متبادل راستہ بھی تجویزفرمائیں۔</li>
</ol>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>خریدوفروخت کے معاملےمیں کوئی ایسی اضافی شرط لگانا جس سےخریدار،یافروخت کنندہ کوایسا فائدہ پہنچےجس کاخریدوفروخت کامعاملہ تقاضا نہ کرتاہواورنہ ہی وہ شرط خریدوفروخت کےمعاملےکےمناسب ہو اوروہ شرط تاجروں کےہاں معروف بھی نہ ہو،تواس قسم کی شرائط لگانےسےخریدوفروخت کامعاملہ فاسد ہوجاتاہے،شرعاًعاقدین میں سےہرایک پراس عقد کوختم کرنالازم ہے،چاہےقبضہ سےپہلےہویاقبضہ کےبعد۔</p><p>اس تمہیدکےبعدبالترتیب سوالات کےجوابات درج ذیل ہیں:</p><ol>
<li>خریدارکےلیےخریدی ہوئی چیزکوفروخت کرنےکےلیےالگ سے(<span dir=""LTR"">Induction Fee</span>)لیناجائز نہیں ہے،کیونکہ خریدوفروخت کامعاملےمکمل ہونےکےبعدالگ سےمزیدفیس وصول کرنے کی کوئی شرعی وجہ نہیں بنتی۔</li>
<li>اسٹوروالوں کاکمپنی سےاشیاءخریدنےکےبعدان کوفروخت کرنےکےلیےکمپنی سےکسی قسم کی فیس وصول کرناجائز نہیں ہے،البتہ بغیرشرط کےکمپنی اپنی رضامندی سےبطورانعام کےکوئی رقم اسٹور والوں کودیں،توجائزہے۔</li>
<li>اسٹوروالوں کاکمپنی سےالماری کاکرایہ وصول کرنابھی جائزنہیں ہے،کمپنی سےخریدوفروخت کے معاملےکےمکمل ہونےکےبعداسٹوروالوں کےذمہ ہےکہ وہ اپنےمال کوجس طرح چاہیں فروخت کرے۔</li>
<li>مزیدنئےاسٹورکھولنا،اسٹوروالوں کی اپنی مرضی ہے،کمپنی سےاسٹورکھولنےکی رقم وصول کرنا  بھی جائزنہیں ہے،البتہ اگرکمپنی بطورتعاون کےاپنی مرضی سےکچھ رقم بغیرکسی شرط کےدےتو جائزہے۔</li>
<li>اسٹوروالوں کاکمپنی سےاپنےکسٹمرکوتحائف دینےکےلیےرقم کامطالبہ کرنابھی جائزنہیں ہے، کیوں کہ خریدوفروخت کےمعاملےکےمکمل ہونےکےبعدکمپنی والوں پرمزیدرقم لازم کرنا شرعاًجائزنہیں ہے،البتہ اگرکمپنی اپنی رضامندی سےبغیرکسی شرط کےکچھ رقم کسٹمر کے درمیان تقسیم کرنے کےلیےاسٹوروالوں کودےدےتوجائزہے۔</li>
<li>کمپنی سےخریدوفروخت کامعاملہ مکمل ہونےکےبعدخریدی ہوئی چیزکی حفاظت اسٹوروالوں کےذمہ ہے،اس کی حفاظت کی فیس کمپنی سےوصول کرناجائزنہیں ہے،البتہ اگرکمپنی بغیرکسی شرط کے اپنی رضامندی سےکچھ رقم اسٹوروالوں کودےتوجائزہے۔</li>
<li>اسٹوروالوں کایہ شرط لگاناکہ اگرمال نہ بکاتوکمپنی کوواپس لیناہوگا،یہ شرط فاسدہے،جوکہ شرعاً جائزنہیں ہے،لیکن اس قسم کی شرط کاآجکل عرف اورغیرمفضی الی النزاع(یعنی جھگڑےکا سبب نہ)ہونےکی وجہ سےاگرچہ گنجائش ہے،لیکن اس کی بےغبارصورت یہ ہےکہ عقدمکمل ہونے کےبعدآپس میں وعدہ کرلےکہ اگرمال نہ بکاتوکمپنی واپس لےگی،کمپنی پراس وعدہ کوپوراکرنا دیانۃًلازم ہے،جوفروخت کنندہ(کمپنی)کی طرف سےاحسان ہوگا،دوسری صورت یہ کہ اسٹوروالے سامان خریدتےوقت ایک مدت طےکرلیں کہ مثلاًایک مہینہ یا تین مہینےتک مجھے مال واپس کرنےکا اختیار(خیارشرط)ہوگا،اگرمال نہ بک سکاتوواپس کردوں گا۔</li>
<li>کمپنی کااسٹوروالوں سےان تمام شرائط کےساتھ معاملہ کرناغیرشرعی شرائط پرمشتمل ہونے کی وجہ سےجائزنہیں ہے۔</li>
<li>ایسامعاملہ کرنےوالاشرعاًگناہگارہوگا۔</li>
</ol><p>البتہ اس عقدکی متبادل صورت یہ ہےکہ کمپنی والےاسٹوروالےکومال فروخت نہ کرے،بلکہ کمپنی والےاسٹور والوں کواپنی اشیاء فروخت کرنےکا وکیل بنادے،اورہرپروڈکٹ پراسٹوروالوں سےفی یونٹ کےحساب سےکچھ کمیشن طےکرلیں،اس متبادل کےپیش نظرسوال کےابتداءمیں مذکورشرائط کےمتبادل درج ذیل ہیں:</p><ol>
<li><span dir=""LTR"">Induction Fee</span>اور<span dir=""LTR"">Per Product Induction </span>کی فیس کی جگہ ہرپروڈکٹ میں کمیشن ایک خاص تناسب سےمقررکیاجائے،جس میں یہ دونوں قسم کی  فیس بھی وصول ہوجائے۔</li>
<li>اسٹوروالوں کاالماری اور(<span dir=""LTR"">Shelf Bin</span>)کی فیس وصول کرناجائزہے،جیسےوکیل کےلیےسامان فروخت کرنےکےلیےآنےوالےاخراجات وصول کرناجائزہے۔</li>
<li>اسٹوروالوں کاتحفہ دینےکی مدمیں کمپنی سےبطورشرط کےکوئی رقم لینا جائزنہیں ہے،کیونکہ وکیل کےلیےیہ جائزنہیں کہ مؤکل(وکیل بنانےوالے)پرکسی کوتحفہ دینےکےلیےزبردستی رقم وصول کرے،البتہ کمپنی والےاپنی مرضی سےکچھ رقم اپنےکسٹمرکودینےکےلیےاپنی رضامندی سے اداکریں تواسٹوروالوں کےلیےوصول کرناجائزہے۔</li>
<li>نئےاسٹورکھولنےکی مدمیں کمپنی سےبطورشرط کےرقم لیناتوجائزنہیں ہے،البتہ اگرنئےاسٹور میں کمپنی کےسامان رکھنےاورالماری وغیرہ کی فیس وصول کرےتوجائزہے۔</li>
<li>مال فروخت نہ ہونےپرواپس لینےکی شرط یہاں پربنتی ہی نہیں ہے،کیوں کہ اسٹوروالاکمپنی کاوکیل ہے،اگرمال فروخت ہوتاہےتووہ کمپنی کاہوگا،اوراگرفروخت نہیں ہوتاتووہ بھی کمپنی کاشمار ہوگا۔</li>
</ol>",6414,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
