issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-12-04,https://almuftionline.com/2021/12/04/5670/,سنت کی اقسام اوران کاحکم,"<p>اس حدیث شریف ""میری امت میں فساد کے وقت جس نے میری ایک فوت شدہ  سنت کو زندہ کیا ،اس کو سو شہیدوں کے برابر ثواب ملے گا""میں سنت سے کونسی سنت مراد ہے؟نیز سنن عادیہ ،غیرعادیہ کی تعریف اور ان کا حکم بھی بیان فرمادیں ۔جزاک اللہ خیرا!</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>اس حدیث میں سنت سے مراد آپ صلی اللہ علیہ وسلم کا بتلایا ہوا طریقہ ہے چاہے وہ فرض ہو،واجب ہو یا مندوب ہو۔</p><p>سنتوں کی دو قسمیں  ہیں :سنن زوائد اورسنن ہدی۔</p><p>سنن زوائد سے مراد وہ  اعمال ہیں جن کو رسول اللہ صلی اللہ علیہ وسلم نے بطور عادت اختیار کیا ہو،ان کو سنن عادیہ بھی کہتے ہیں،مثلا:کپڑے پہننے کا طریقہ ،کھانا کھانے کا طریقہ وغیرہ ۔</p><p>سنن  ہدی سے مراد وہ اعمال  ہیں جن کو حضور صلی اللہ علیہ وسلم نے بطور عبادت اختیارکیا ہویا وہ عبادات کی قبیل سے ہوں ،ان کوسنن غیر عادیہ بھی کہتے ہیں،مثلا:نماز باجماعت،مسواک ،وغیرہ۔</p><p>سنن زوائد پر عمل کرنے سے  ثواب ملے گا  اور چھوڑنے پر   گناہ نہیں ہو گا ،جبکہ سنن ہدی اگر سنن مؤکدہ ہیں ،تو ان کو  بغیر عذر کے ہمیشہ ترک  کرنا گناہ ہے اور اگر سنن غیر مؤکدہ ہیں ،تو ان کو کرنے پر ثواب ہے ،نہ کرنے  پر گناہ نہیں ۔</p>",5670,jameya-tur-rasheed,سنت کا بیان (بدعات اور رسومات کا بیان),متفرّق مسائل
2021-12-04,https://almuftionline.com/2021/12/04/5668/,پلاٹنگ کر کے زمین کی خرید و فروخت کاحکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ کوئی کمپنی یاکوئی شخص زمین خرید کر اس میں پلاٹنگ کرتا ہے۔پھر ہر پلاٹ کے لیے ایک  فائل  مختص کر دیتا ہےاور فائل کو مارکیٹ میں بیچ دیتا ہے۔اب وہ فائل زمین کی نمائندگی کرتی ہے،لیکن اتنا ہی معلوم ہوتا ہے کہ فلاں  زمین کے اندر کوئی  بھی ساڑھے بارہ سو فٹ کا پلاٹ ہے جو کہ متعین نہیں۔</p><p>انسٹالمنٹ بیسز پہ پہلے ڈاؤن پیمنٹ  کے تحت اور پھر ہر مہینے قسطوں کے طور پرزمین بیچ دی جاتی ہے۔تقریبا چار،ساڑھے چار سال کے بعد  زمین فائلر کے نام ہو جاتی ہے اور متعین بھی  ہو جاتی ہے۔اس چار ،ساڑھے  چار سال کے عرصے میں  جب کہ قسطوں پر زمین خریدی جا رہی ہوتی ہے ،مالک اور گاہک دونوں کو متعین جگہ (پلاٹ)معلوم نہیں ۔</p><p>اس صورت  حال کو مدنظر رکھتے ہوئے آگاہ فرمائیےکہ کیا یہ بیع معدوم تو نہیں اور کیا اس طرح خریدوفروخت درست ہے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالا صورت میں مشاع  کی بیع ہے جس میں جگہ  متعین تونہیں ہے،لیکن ایسی جہالت نہیں ہے   جو کہ جھگڑے کا سبب بنے،بلکہ وہ دونوں  مل کر متعین کر دیتے ہیں اور گاہک بھی اس پر راضی ہوتا ہے۔ اس لیے اس طرح خریدوفروخت کرنا درست  ہے۔</p><p>اگر فروخت کی جانے والی زمین کی حدود اربعہ وضاحت کے ساتھ بیان کر دی جائیں  اور وہ غیر مبیع سے ممتاز ہو جائے تو عقد درست ہے۔اس لیے کہ خارج میں پلاٹنگ کا ہونا ضروری نہیں ،بلکہ پیپر ورک میں کاغذ پر نقشہ بنا  کر ضروری تحدیدات کر دی جاتی ہیں،کافی ہے۔(تبویب)</p>",5668,jameya-tur-rasheed,خرید و فروخت کے احکام,حقوق کی خریدوفروخت کے  مسائل
2021-12-04,https://almuftionline.com/2021/12/04/5590/,کنونشل اوراسلامک بینک کےساتھ معاملہ کرنےکاحکم,<p>سوال:اس بینک کےساتھ کاروبار مثلاًرقم جمع کرنا،ٹرانسفر کرنے کےبارےمیں اسلام میں کیااحکام واقع ہیں؟</p><p>ایسا کونسا بینک ہےجس کوپراپرٹی کرایہ پردی جاسکتی ہےاوربینک کےساتھ کاروبارکیا جاسکتاہےجیسےکہ رقم نکالنا،جمع کرنا،ٹرانسفر یا دیگر معاملات کی کاروباری نوعیت واضح کریں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حبیب میٹروپولٹین بینک کےاسلامک برانچ،اسی طرح وہ تمام بینک جومستندعلمائے کرام کے زیرنگرانی ہیں ان سےہرقسم کامعاملہ(مثلاًکاروبار میں شراکت،رقم جمع کروانا،رقم ٹرانسفر کرنا،زمین کرایہ پردیناوغیرہ)جائزہے۔ البتہ کنونشل بینک کےساتھ کاروباری معاملہ کرنا،ان کےپاس ہراس اکاؤنٹ(مثلاًسیونگ اکاؤنٹ،فکسڈ ڈپازٹ اکاؤنٹ) میں رقم جمع کروانا جس میں بینک نفع/سود دیتی ہوشرعاً جائز نہیں ہے،جبکہ کرنٹ اکاؤنٹ میں رقم جمع کروانااصلاًجائزہے،البتہ احتیاط بہترہے،اوران بینکوں سےرقم نکالنا،بوقت ضرورت رقم ٹرانسفر کرنابھی جائزہے۔</p>",5590,jameya-tur-rasheed,سود اور جوے کے مسائل,مختلف بینکوں اور جدید مالیاتی اداروں کے سود  سے متعلق مسائل کا بیان
2021-12-04,https://almuftionline.com/2021/12/04/5589/,سودی بینک کوکرایہ پرجگہ دینا,<p>سوال:حبیب میٹروپولیٹن بینک لمیٹڈ کو پراپرٹی کرایہ پر دینا جائز ہے؟اور اس بینک سےمتوقع آمدنی سودکےزمرےمیں آتی ہےیانہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کنونشل بینک اوراس جیسے دوسرےادارےجن کا کام سودی لین دین ہوتاہے،اس قسم کےاداروں کو(سودی لین دین میں  تعاون کی وجہ سے) کرایہ پردیناجائزنہیں ہے،اور اگرکسی سودی ادارےکو زمین کرایہ پر دے دی گئی ہوتواس صورت میں اس سےحاصل ہونےوالی آمدنی بھی مکروہ تحریمی(ناجائز)ہے،البتہ بینک کی صرف جائز کام کی اجرت(مثلاًبل اورفیس کی وصولی، تنخواہوں کی ادائیگی،رقم کی منتقلی وغیرہ) کےبقدر اجرت لینےکی گنجائش ہے۔</p><p>لہٰذااگرحبیب میٹروپولیٹن کےاسلامک برانچ کےلیےجگہ کرایہ پردی جارہی ہو،توکرایہ پردینااوراس کےعوض اجرت وصول کرنادونوں جائز ہے،اوراگر کنونشل برانچ کےلیے ہوتوکرایہ پردینااوراس کےعوض اجرت وصول کرنا دونوں ناجائز ہے،البتہ صرف بینک کےجائز کام کےبقدرکرایہ وصول کرنا جائز ہے۔</p>",5589,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,کرایہ داری کے جدید مسائل
2021-12-03,https://almuftionline.com/2021/12/03/5974/,فاریکس ٹریڈنگ کا شرعی حکم,"<p>السلام علیکم رحمۃ اللہ</p><p>کیا فرماتے ہیں علماء کرام اس مسئلہ کے بارے میں :</p><p>مفتی صاحب میں دبئی میں کام کرتاہوں ،مسئلہ یہ پوچھنا ہے کہ موبائیل پلے سٹور (<span dir=""LTR"">Play store</span>) پر ایک <span dir=""LTR"">App</span>موجو دہے  جس کا نام <span dir=""LTR"">(binance)</span>بائیننس  ہے ۔اس میں مختلف ورچوئیل کرنسیاں ہوتی ہیں جس کو لوگ خریدتے بیچتے ہیں اور  اس سے نفع کماتے ہیں ،یعنی اس میں آن لائن ٹریڈنگ ہوتی ہے۔</p><p>اس میں ٹریڈنگ کا طریقہ یہ ہوتاہے کہ پہلے اپنا اکاؤنٹ بنانا پڑتاہے اور پھر اس میں ڈالر ڈال دیے جاتے ہیں، اور اس کے ذریعے سے  مختلف کرنسیاں  مثلاً  بٹ کوائن ،کرپٹوکرنسی ،اے ڈی اے،ڈاش،این ایکس ٹی اور فیتھر کوائن  خریدی جاسکتی ہے۔</p><p>ایک کرپٹو کرنسی کی قیمت کم از کم پچاس ڈالر سے شروع ہوتی ہے اورپھر جو جتنے ڈالر کے خریدنا چاہےخرید سکتا ہے ۔جب  کرنسی کی طلب بڑھ  جاتی ہے  تو اس کےساتھ قیمت بھی بڑھ جاتی ہے تو  لوگ اس کو بیچنے لگتے ہیں جس سے  ان کو نفع ہوجاتا ہے اور جب طلب کم ہوجاتی ہے  تو اس کی قیمت میں بھی کمی آجاتی ہے،جس سے لوگوں کو نقصان کا سامنا کرنا پڑتاہے ۔</p><p>لیکن اس کی ایک حد مقرر ہوتی ہے کہ اگر اس سے بھی قیمت کم ہوجائے تو اس کو اسٹیبل(<span dir=""LTR"">stable</span>) کرنے کے لیے اکاؤنٹ میں مزید ڈالر ڈالنا ضروری ہوتاہے ورنہ سارے ڈالر ڈوب جاتے  ہیں۔</p><p>اب اس ایپ میں  آن لائن ان کرنسیوں کا کاروبار کرنا جائز ہے یا نہیں؟</p><p><br/>
                                                  </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>کرپٹوکرنسیاں مثلاًبٹ کوئین،ایتھریم، اے ڈی اے،ڈاش،این ایکس ٹی اور ون کوئین وغیرہ  جتنی بھی اس وقت وجودمیں آچکی ہیں، اور ایک مخصوص طبقہ نے اس کی خرید و فروخت بھی شروع کردی ہے، ان سے متعلق علمائےکرام کا فنی اور فقہی لحاظ سے غور وفکر جاری اور یہ  معاملہ تاحال مشتبہ اور زیرِِتحقیق ہے، لہذاان کرنسیوں کے جواز و عدم جواز کا حتمی فیصلہ آنے تک اس سے پرہیز کیا جائے ، اسی میں بہتری ہوگی۔</p>",5974,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2021-12-02,https://almuftionline.com/2021/12/02/6345/,کیلی اور وزنی چیز کی بیع میں بعض مبیع  عیب دار نکل آئے  تو کیا حکم ہوگا؟,<p>(1)۔۔۔ اگر چینی یا گندم کی ایک بوری خریدی، (1) قیمت پورری بوری کی طے ہوئی، (2) یا فی کلو کے حساب سے طے ہوئی، اور پھر اس میں کچھ چینی یا گندم خراب یا عیب دار نکل آئے تو (ان دونوں صورتوں میں) پوری بوری واپس کرنی ہوگی یا صرف عیب دار حصہ بھی واپس کیا جاسکتا ہے؟</p><p>(2)۔۔۔ اگر 10 بوریاں خریدیں اور ان میں کوئی ایک یا دو بوری عیب دار نکلے تو صرف عیب دار بوری واپس کرنی ہوگی یا تمام بوریاں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>ایک ہی نوع کی کیلی اور وزنی چیزوں کی بیع میں اگر بیع کے بعد ابھی مشتری نے مکمل مبیع پر قبضہ نہیں کیا تھا کہ اس میں عیب ظاہر ہوگیا تو سوال میں ذکر کردہ دونوں صورتوں میں مشتری کو اختیار ہوگا، وہ چاہے تو پوری قیمت کے بدلے میں مکمل مبیع رکھ لے اور اگر چاہے تو مکمل مبیع واپس کرلے۔ اسے صرف عیب دارحصہ واپس کرنے کا حق نہیں ہوگا۔  اور  اگر مکمل مبیع پر قبضہ کر نے کے بعد کوئی عیب ظاہر ہوگیا تو:-</p><p>(1)۔۔۔ پہلی صورت (مبیع ایک ہی بوری میں ہو)  کا حکم وہی ہوگا جو قبضہ سے پہلے عیب ظاہر ہونے کا تھا، یعنی مشتری یا تو پوری بوری رکھے گا یا پوری بوری واپس کرے گا، قیمت چاہے پوری  بوری کی ایک ہی طے ہوئی ہو یا فی کلو کے حساب سے طے ہوئی ہو۔ صرف عیب دار حصہ کی واپسی کا اختیار اسے نہیں  ملے گا۔   </p><p> (2)۔۔۔ دوسری صورت (مبیع ایک سے زائد بوریوں میں ہو اور بعض بوریوں میں عیب ظاہر ہو) کے حکم میں دو قول ہیں:-</p><p>ایک قول کے مطابق یہ تمام بوریاں ایک بوری کے بمنزلہ سمجھی جائیں گی؛ لہٰذا اس صورت کا حکم بھی وہی ہوگا جو ایک بوری کا ہے، جیساکہ نمبر (1) میں بیان ہوا۔ عام متون، شروح اور مجلۃ الاحکام العدلیۃ میں اس مسئلے کو جس اطلاق کے ساتھ ذکر کیا گیا ہے، وہ اسی قول پر مبنی ہے۔ شارحِ مجلہ علامہ خالد  اتاسی رحمہ اللہ نے اس مسئلے کی تفصیل ذکر فرمانے کے بعد اسی قول کو ترجیح دی ہے۔ (عبارت نمبر:1 اور  2 ) جبکہ دوسرے قول کے مطابق ہر بوری الگ الگ چیز شمار ہوگی، اس لیے مشتری کو صرف عیب دار بوری واپس کر کے اس کے بقدر قیمت واپس لینے کا حق ہوگا۔ علامہ کاسانی اور علامہ شامی رحمہما اللہ نے اسی رائے کو اختیار فرمایا ہے، اور شیخ الاسلام مفتی محمد تقی عثمانی صاحب دامت برکاتہم نے بھی فقہ البیوع میں بدائع الصنائع کے حوالے سے حنفیہ کا موقف یہی نقل فرمایا ہے۔  (عبارت نمبر: 3، 4، 5، اور 6)</p><p>یہ دوسرا قول قیاس کے زیادہ قریب اور عمل کے اعتبار سے آسان ہے۔ اس لیے دوسری صورت میں مشتری کو صرف عیب دار بوری واپس کرکے اس کے بقدر قیمت واپس لینے کا حق حاصل ہوگا۔</p>",6345,jameya-tur-rasheed,خرید و فروخت کے احکام,خریدی ہوئی چیز میں خرابی )عیب( نکلنے  کے متعلق احکام
2021-12-02,https://almuftionline.com/2021/12/02/6320/,کئی سال کی قضا نمازوں کی نیت کا طریقہ,<p>قضا نماز کی نیت کیسے کریں گے؟ اس میں ہر نماز کے ساتھ دن کا ذکر ضروری ہے یا نہیں؟ اگر دن کا ذکر ضروری نہیں تو کیا یہ نیت ضروری ہے کہ فجر کی پہلی قضا شدہ نماز پڑھ رہا ہوں، اسی طرح دوسری، تیسری، وغیرہ؟ ہزاروں کی تعداد میں قضا نمازیں ہوں تو ان میں پہلی، دوسری تیسری، بیسویں، اور ہزارویں کا حساب لگانا بہت مشکل ہے، کسی کے بس کی بات نہیں۔ کیا صرف یہ نیت کافی ہے کہ فجر کی قضا نماز پڑھتا ہوں؟ یہ نیت ہمارے لیے آسان ہے۔ اگر یہ درست نہیں تو پھر کیا کریں؟ قضا نمازیں چھوڑ دیں کہ اللہ معاف کردیں گے؟  </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>نیت دل کا فعل ہے، زبان سے نیت کہنا ضروری نہیں۔ فوت شدہ نمازوں کی قضاء کرتے ہوئے اصل راجح اور معتمد طریقہ تو یہ ہے کہ وقت اور دن دونوں کی تعیین کرے کہ کس دن کے کس وقت کی قضا نماز پڑھی جارہی ہے۔ البتہ اگر دن یاد نہ ہوں یا ان کی تعیین میں دشواری ہو تو آسانی کے لیے اس طرح نیت بھی کی جاسکتی ہے کہ میرے ذمہ (مثلاً) فجر کی جو پہلی یا جو آخری نماز  ہے اس کی قضا کرتا ہوں۔ اسی طرح ہر قضا نماز پڑھتے ہوئے یہ نیت کرے کہ اب میرے ذمے (مثلا) ظہر، یا عصر، یا مغرب کی جتنی نمازیں رہتی ہیں، ان میں سے پہلی یا آخری نماز لوٹا رہا ہوں۔ (باستفادۃٍ من فتاویٰ رشیدیہ، ص:352)</p><p>یہی قول مفتی بہ ہے، اسی میں احتیاط ہے، اور اس طریقہ کے مطابق زیادہ قضا نمازوں کی نیت کرنا کوئی مشکل کام نہیں؛ کیونکہ اس میں ہر قضا نماز پڑھتے ہوئے اس سے پہلے لوٹائی گئی نمازوں کی ترتیب یاد رکھنا ضروری نہیں، بلکہ نئے سرے سے یہ نیت کرنی ہوگی کہ اب جتنی نمازیں رہتی ہیں ان میں سے پہلی یا آخری نماز لوٹا رہا ہوں۔ لہٰذا صرف یہ نیت کافی نہیں کہ فجر، ظہر، عصر وغیرہ کی قضا نماز پڑھتا ہوں، بلکہ فجر، ظہر، عصر وغیرہ کی پہلی یا آخری نماز کی تعیین بھی ضروری ہے۔</p><p> واضح رہے کہ قضا نمازوں کا اعادہ بہر حال لازم اور ضروری ہے، اللہ تعالیٰ کے معاف کرنے کا یہ مطلب نہیں کہ اس کے احکام کی خلاف ورزی کی جائے۔ اللہ تعالیٰ جس طرح معاف کرتا ہے، اسی طرح شریعت کے احکام پر عمل نہ کرنے کی سزا بھی دے سکتا ہے۔         </p>",6320,jameya-tur-rasheed,نماز کا بیان,قضاء نمازوں کا بیان
2021-12-02,https://almuftionline.com/2021/12/02/6318/,کئی سال کی قضا نمازیں لوٹانے کا طریقہ,<p>اگر کسی شخص کی کئی سال کی نمازیں قضا ہوئی ہوں، اسے نہ کل قضا شدہ نمازوں کی مجموعی تعداد یاد ہو، نہ ہر وقت کی قضا شدہ نمازوں کی الگ الگ تعداد یاد ہو، تو اب وہ ان کی قضا کیسے کرے گا؟ کیا ترتیب سے پڑھنا ضروری ہے ؟ زیادہ نمازیں قضا ہوں تو ترتیب یاد نہیں رہتی، یہ بھی یاد نہیں رہتا کہ کس وقت کی کتنی نمازیں قضا ہوئی ہیں۔     </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جب قضا نمازیں چھ سے زیادہ ہوجائیں تو ترتیب ساقط ہوجاتی ہے۔ لہٰذا جس شخص کےذمے زیادہ قضا نمازیں باقی ہوں، لیکن اسے صحیح تعداد یاد نہ ہو تو  وہ پہلے  محتاط اندازے کے مطابق ا ن تمام نمازوں کا حساب لگا کرکاپی میں یا کسی دوسری جگہ محفوظ کرلے۔ مثلا ایک شخص غور و فکر کر کے اس نتیجے پر پہنچا کہ اس کی فجر کی 500 نمازیں رہی ہوں گی، ظہر کی 200، اسی طرح عصر، مغرب، عشاء، اور وتر کی تعداد کا اندازہ لگالیا، تو وہ ہر نماز کی اس تعداد کو لکھ لے۔ پھر ان نمازوں کو لوٹانا شروع کرے،اور جس وقت کی جتنی قضا نمازیں لوٹاتا جائے، ان کی تعداد شروع میں لکھی ہوئی تعداد سے کم کرتا جائے۔ اس طرح جب شروع میں لگائے ہوئے اندازے کے مطابق قضا نمازوں کی تعداد مکمل ہوجائے تو اب اس کا ذمہ فارغ سمجھا جائے گا۔  تاہم قضا نمازیں لوٹانے کے ساتھ ساتھ انہیں بر وقت ادا نہ کرنے پر توبہ واستغفار، اور آئندہ نماز قضا نہ کرنے کا پکا عزم بھی کرلے۔  (باستفادۃ من فتاویٰ رشیدیہ، ص:352)</p><p>نیز جب قضا نمازیں لوٹانا شروع کرے تو اس کے ساتھ یہ وصیت بھی لکھ دے کہ اگر قضا نمازیں مکمل لوٹانے سے پہلے مجھے موت آئے تو میرے لکھے ہوئے حساب کے مطابق موت کے وقت جتنی نمازیں میرے ذمے رہتی ہوں، میرے ترکہ کے ایک تہائی مال سے ان  کا فدیہ ادا کردیا جائے، پھراگر زندگی میں قضا نمازوں کی ادائیگی مکمل ہوجائے تو یہ وصیت کاٹ دے۔  </p>",6318,jameya-tur-rasheed,نماز کا بیان,قضاء نمازوں کا بیان
2021-12-02,https://almuftionline.com/2021/12/02/6136/,طلاق دینے کے بعد اس سے انکار کرنا,<p>میری بھانجی کے دو بچے ہیں اور تیسرا ماں کے پیٹ میں ہے ، شوہر نے اسے طلاق دی ہے ،بچی اور اس کی ماں کے سامنے گالم گلوچ کرکے تین دفعہ طلاق دی ہے ،گھر کی چابیاں وغیرہ  لے کر کہا کہ اس گھر میں آج سے آپ کا کوئی  حق نہیں ، لڑکی کی ماں کو کہا کہ اس کو لے  جائیں تو لڑکی نے کہا کہ میرا حق مہر ہے ،شرعی تقاضے بھی ہیں ،اس کے مطابق میں جاؤں گی ، لڑکی کی ماں  اس کو لے کر اپنے گھر آگئی۔ اب لڑکا کہ رہا ہے میں نے طلاق نہیں دی ہے ،مجھے معلوم نہیں ہے ،جبکہ اس لڑکے کو بذات خود میں جانتا ہوں وہ لڑکا بہت ہی بے ایمان ہے ۔ اس سلسلے میں رہنمائی فرمادیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورت مسئولہ میں  شوہر نے بیوی کوجس وقت  طلاق دی  ،وہاں  موقع پر اگر  گواہ موجود ہوں  ،جو اس بات پر گواہی دیں تو طلاق واقع ہوجائے گی  ، گواہوں میں تفصیل یہ ہے کہ عورت اور اس کی والدہ کے علاوہ  دو مرد یا ایک مرد اور دو عورتیں ہوں ،اور اگر گواہ نہ ہوں تو شوہر سے قسم لی جائے گی،اگر وہ قسم اٹھانے سے انکار کردے تو طلاق واقع سمجھی جائے گی ،اور اگر وہ طلاق نہ دینے پر قسم اٹھالے تو ظاہراً تو شوہر کے حق میں فیصلہ ہوگا لیکن دیانۃً طلاق کے ثبوت  اور واقع ہونے کے لیے عورت کا خود سننا بھی کافی ہے ،اس معاملے میں وہ خود قاضی کے حکم میں ہے ، لہذا جب بیوی کو طلاق کا یقین ہے تو  اس کے لیے  شوہر کے ساتھ رہنا جائز نہیں ۔ایسی صورت میں بہتر یہ ہے کہ دونوں خاندانوں کے کچھ سمجھ دار،دین دار حضرات شوہر کو سمجھا کر طلاق کا اقرار یا طلاق دینے یا خلع لینے پر آمادہ کریں ، اگر وہ خود خلع نہ دے تو عدالتی خلع حاصل کرلیا جائے،تاکہ اسے اگلے نکاح میں قانونی رکاوٹ نہ ہو ۔</p>",6136,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-12-02,https://almuftionline.com/2021/12/02/6107/,پمپ سے پانی کھینچنا(پانی کی موٹرسے پانی کھینچنا),<p>کیا فرماتے ہیں مفتیان کرام اس مسئلے کے بارے میں کہ ہمارے علاقے میں ہفتے میں دو دن  ایک ایک گھنٹے کے لیے پانی آتا ہے ،تو  بعض لوگوں نے گھروں میں پمپ رکھے ہوئے  ہیں جب پانی آنے لگتا ہے وہ اپنا پمپ چالو کردیتے ہیں جس کی وجہ سے دوسرے گھروں میں پانی کا پریشر کم ہوجاتا ہے،   جب انہیں منع کرو تو وہ کہتے ہیں کہ ہم اس پانی کا بل بھرتے ہیں مفت میں نہیں لیتے ،  جبکہ علاقے کی انتظامیہ کی طرف سے بھی پمپ لگانے  منع ہے ، آیا  شریعت کی نگاہ سے پمپ لگانا جائز ہے  یا نہیں ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>حکومت کی ذمہ داری ہے کہ شہریوں کو پانی کی اتنی مقدار ضرور پہنچائے  جس سے ان کی لازمی ضروریات(طہارت ،کپڑے دھونا وغیرہ )پوری ہو سکیں ۔ جبکہ شہریو ں پر لازم ہے کہ وہ پانی کا معتدل استعمال کریں اور وقت  پر ٹیکس  ادا کریں ۔گویا ایک مناسب مقدار میں پانی جیسی بنیادی ضرورت کا حصول ہر شہری کی ضرورت ہے۔  اگر بغیر پمپ کے بقدرِضرورت پا نی مل رہا ہےاور پمپ لگانے کی وجہ سے دوسرے کو بقدرِضرورت بھی نہیں مل رہا تو پمپ لگاکر پانی کھینچنا جائز نہیں اور  اگر اتنی مقدار میں بھی  پانی میسر نہ ہو جو آپ کا حق ہے  تو اس مقدار کی حد تک وصولی کے لیے پمپ لگانے کی گنجائش ہوگی۔جبکہ پمپ کے ذریعے اپنے حق سے زیادہ پانی وصول کرنا جائز  نہیں ہو گا کیونکہ اس کی وجہ سے دیگر صارفین کی حق تلفی ہو سکتی ہے ۔</p>",6107,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
