issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2021-09-26,https://almuftionline.com/2021/09/26/5105/,فارایور کمپنی میں کام کرنا(فار ایور لونگ پراڈکٹس),"<p>خلاصہ سوال:ایک کاروبار سے متعلق رہنمائی درکار ہے کہ یہ کاروبار اپنی اصل، طریقہ کار، متعلقہ ذرائع اور آمدنی و منافع کے لحاظ سے جائز، حلال اور اسلامی اصولوں سے مطابقت رکھتا ہے یا نہیں؟</p><p>کاروبار کا نام ""فار ایور لونگ پراڈکٹس"" ہے۔ اس کی چیدہ چیدہ خصوصیات یہ ہیں:</p><p><!--[if !supportLists]-->1.     <!--[endif]-->کمپنی کی مصنوعات میں کوئی چیز مال حرام پر مشتمل نہیں ہے اور نہ ہی کوئی ضرر رساں چیز ہے۔</p><p><!--[if !supportLists]-->2.     <!--[endif]-->کمپنی نہ تو کسی سودی فرم سے منسلک ہے اور نہ ہی کسی سودی للین دین سے آمدنی حاصل کرتی ہے۔</p><p><!--[if !supportLists]-->3.     <!--[endif]-->کمپنی اپنی آمدنی اور منافع خالصتاً اپنی تیار کردہ مصنوعات کی فروخت سے حاصل کرتی ہےنہ کہ کسی ""ڈریم منی (خیالی کاروبار)"" سے حاصل کرتی ہے۔</p><p><!--[if !supportLists]-->4.     <!--[endif]-->کمپنی پہلے معاوضہ وصول کرتی ہے اور اس کے بدلے میں مصنوعات قیمت کے بقدر مہیا کرتی ہے۔ رقم کے بدلے رقم کا وجود نہیں ہے جس سے سود کا احتمال ہو۔</p><p><!--[if !supportLists]-->5.     <!--[endif]-->کمپنی کے ساتھ افراد کے معاملے کی دو صورتیں ہیں:</p><p><!--[if !supportLists]-->‌أ.      <!--[endif]-->معاوضے کے بدلے مصنوعات لے کر استعمال کرے۔</p><p><!--[if !supportLists]-->‌ب. <!--[endif]-->مصنوعات آگے فروخت کر کے نفع حاصل کرے۔</p><p><!--[if !supportLists]-->6.     <!--[endif]-->کمپنی اپنی ہر فروخت کے بدلے منافع کماتی ہے۔ اس میں غور طلب بات یہ ہے کہ ہر نیا نمائندہ یا کارندہ جو معاوضہ دے کر کمپنی کا کاروبار میں حصہ دار ہوگا تو یہ آمدنی کسی بھی لحاظ سے اس کے ابتدائی معاوضے کی رقم سے نہیں دی جاتی بلکہ ہر فرد کے ابتدائی معاوضے کے بدلے کمپنی قیمت کے بقدر مصنوعات فروخت کرتی ہے۔</p><p><!--[if !supportLists]-->7.     <!--[endif]-->اگر کوئی شخص حقیقی محنت و کاوش بروئے کار نہیں لاتاکہ کمپنی کی مصنوعات و کاروبار میں اضافہ اور فروخت میں معاون ہو اور نئے افراد کو اس کا حصہ بنائے، بلکہ خود اپنی جیب سے بار بار خریداری کر کے کمپنی کو دھوکہ دے کر اپنے منافع کی کوشش کرے تو کمپنی کے قواعد اس کی حوصلہ شکنی کرتے ہیں۔</p><p><!--[if !supportLists]-->8.     <!--[endif]-->اگر کوئی فرد کمپنی کا نمائندہ ہونے کے باوجود کسی مہینے یا عرصے کے دوران محنت کر کے کمپنی کی مصنوعات کی فروخت یا آمدنی میں اضافے کی کوئی حقیقی کاوش نہیں کر پاتا تو وہ اس عرصے کے منافع یا بونس کا حق دار بھی نہیں ہوتا۔</p><p><!--[if !supportLists]-->9.     <!--[endif]-->اگر کوئی شخص مصنوعات خریدنے اور رجسٹریشن اور نمائندہ بننے کے بعد واپس کروانا چاہے تو واپس بھی کر سکتا ہے۔</p><p><!--[if !supportLists]-->10.<!--[endif]-->نمائندگی، رجسٹریشن یا ممبرشپ کی کوئی الگ سے رقم نہیں بھرنی پڑتی۔</p><p><span dir=""RTL"">11۔ کمپنی کا کاروبار نیٹ ورکنگ کی طرز پر ہے۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال میں مذکور کاروبار مندرجہ ذیل وجوہات کی بنا پر جائز نہیں ہے:</p><p><!--[if !supportLists]-->1.     <!--[endif]-->لوگوں کو چیز فروخت کروا کر کمیشن لینا اجارے (ملازمت) کے تحت آتا ہے جسے پراڈکٹس کی خریداری کے ساتھ مشروط کر دیا گیا ہے۔ یوں ایک عقد (معاملے) میں دوسرا عقد جمع کیا گیا ہے جو شرعاً ناجائز ہے۔</p><p><!--[if !supportLists]-->2.     <!--[endif]-->ان پراڈکٹس کی خریداری سے اکثر نیٹ ورکنگ کے کام میں شامل ہونا ہی مقصود ہوتا ہے جو اجارے کے تحت آتا ہے۔  معاملات میں شرعاً اس چیز کا اعتبار ہوتا ہے جو مقصود ہو ۔ چونکہ اس ادائیگی کا مقصد  اجارے (نیٹ ورکنگ) کا حق خریدنا ہوتا ہے جو کہ شرعاً حق مجرد کی بیع ہے لہذا یہ خریداری ناجائز ہے اور اس کے لیے پیسے ادا کرنا بھی شرعاً جائز نہیں ہے۔</p><p><!--[if !supportLists]-->3.     <!--[endif]-->جو رقم کمپنی کو ادا کی جاتی ہے وہ اس امید پر ادا کی جاتی ہے کہ مزید ممبر بنانے پر کمپنی سے کمیشن ملے گا اور نفع ہوگا۔ چونکہ ممبر بننا اور نفع ہونا یقینی نہیں ہوتا لہذا یہ شرعاً جوا  بنتا ہے اور اس ذریعے سے ہونے والا نفع سود کے زمرے میں آتا ہے۔</p><p><!--[if !supportLists]-->4.     <!--[endif]-->پہلے ممبر کے بعد آگے بننے والے ممبرز کی خریداری سے اس شخص کا براہ راست تعلق نہیں ہوتا جس کی وجہ سے اسے جو کمیشن ملتا ہے وہ اس کے اپنے کام کے بغیر ملتا ہے۔ چونکہ اجرت کسی کام کے بدلے ہوتی ہے لہذا یہاں اجرت لینا بھی شرعاً جائز نہیں ہے۔</p>",5105,jameya-tur-rasheed,اجارہ یعنی کرایہ داری اور ملازمت کے احکام و مسائل,دلال اور ایجنٹ کے احکام
2021-09-26,https://almuftionline.com/2021/09/26/5092/,سوتیلی نانی کے پاؤں دبانے کاحکم,<p>میری  نانانی جان کے انتقال   کے بعد   میرے  نانا  نے دوسری   شادی کی  ہے ،  جوکہ  رشتے میں   ہماری سوتیلی  نانا نی بنی  ہیں ، وہ  اکثر  ناناجان کے  بچوں  اور  نواسوں  سے پاؤں  اور کندھے دبواتی ہیں ، بچے  اور نواسے  ان کی خدمت کرتے ہیں ۔  شرعا اس طرح پاؤں   اور کندھے دبانے کا حکم ہے ؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوتیلی  نانی  محرمات  ابدیہ میں سے ہیں ،  خدمت  کی  نیت سےان کے   ہاتھ پیردبانا  ، اسیطرح کندھے  اورسردبانا   جائز ہے ۔  البتہ  چونکہ حقیقی  نانی  نہیں ہیں بلکہ سوتیلی  نانی ہیں  اگر فتنے کا اندیشہ ہو  تو    لڑکے  یا  نواسے  ہاتھ  پیر نہ  دبائیں ۔ بوقت  ضرورت لڑکیاں  اور نواسیاں  یہ عمل  انجام  دے سکتی ہیں ۔</p>",5092,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,بچوں وغیرہ کے نام رکھنے سے متعلق مسائل
2021-09-25,https://almuftionline.com/2021/09/25/5637/,بیوی سےوقتافوقتاطلاق کےالفاظ کہنااورسالی سےنکاح کی کوشش,"<p>مسئلہ یہ بھی ہےکہ کافی مرتبہ زوجہ کو""طلاق"" کاکہاہے""نکاح سےباہرکالفظ کہاہےاورآزادکالفظ کہاہے،اوراب اس کی چھوٹی بہن سےتعلقات کابھی بتایاہے،اس پرمجھے کیاکرناچاہیے؟کیونکہ میں زوجہ کی بہن سےنکاح کرناچاہتاہوں اوروہ بھی۔</p><p>تنقیح:سائل نےوضاحت کی ہےکہ اس سوال میں""طلاق کالفاظ""،""نکاح سےباہر کالفظ""سےمراداس کےسابقہ طلاق کےالفاظ ہیں،بقول سائل کےالگ سےلفظ طلاق یااس طرح کےدیگرالفاظ نہیں کہےگئے۔</p><p> </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مباح چیزوں میں سےسب سےزیادہ طلاق کوشرعا ناپسند قراردیاگیاہے،اس لیےطلاق کواس طرح مذاق سمجھنااوربات بات پرطلا ق کےالفاظ نکالناشرعابہت مذموم ہے،اس سےاحترازلازم ہے،بہت ہی مجبوری میں جبکہ میاں بیوی میں نباہ کی کوئی صورت نہ ہوصرف اسی وقت طلاق دینےکی شرعاگنجائش ہے۔</p><p>مذکورہ بالا تفصیل کےمطابق چونکہ بیوی پردو طلاق بائن واقع ہوچکی ہیں اور اس کےبعددوبارہ نکاح بھی نہیں ہوا،تواب فی الوقت بیوی سےعلیحدگی اختیارکی جائےاوربیوی کی عدت تین ماہواریاں گزرجائیں توپھرآپ اس کی بہن سےاس کی رضامندی سےنکاح کرسکتےہیں،لیکن بہتریہ ہےکہ اپنےاور بیوی کےوالدین سےبھی اس بارےمیں مشاورت کی جائےتاکہ بعدمیں لڑائی جھگڑے کی نوبت نہ آئے۔</p>",5637,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-09-25,https://almuftionline.com/2021/09/25/5636/,سالی سےتعلقات کی وجہ سےنکاح ختم ہونےکاحکم؟,<p>سوال:مسئلہ یہ ہےکہ اس دورانیےمیں میرےتعلقات زوجہ سےکافی تلخ رہےہیں اورمیں زوجہ کی چھوٹی بہن کی طرف راغب ہوگیااوراس سےنکاح کرنےکی خواہش ظاہرکی،اورتعلقات بہت آگےتک چلےگئے،کیامیرےاس عمل سےمیری زوجہ کانکاح مجھ سےختم ہوگیا؟اس مسئلےپرمیری راہنمائی فرمائیں،میرےاس گناہ کاکفارہ کیاہے،میری توبہ کیسےقبول ہوگی؟</p><p> </p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سالی سےتعلقات کی وجہ سےنکاح پرکوئی اثرنہیں پڑتا،لیکن اس طرح ناجائزتعلقات رکھناشرعاجائزنہیں،بہت بڑاگناہ ہے،اس سےآئندہ کےلیےاحترازاورسابقہ عمل پرتہہ دل سےتوبہ واستغفارلازم ہوگا۔</p><p> </p>",5636,jameya-tur-rasheed,نکاح کا بیان,محرمات کا بیان
2021-09-25,https://almuftionline.com/2021/09/25/5635/,"وقتافوقتامختلف الفاظ سےطلاق کاحکم(میں نےتم کوآزادکیا, کہاہےکہ طلاق لو اورجاؤ, اگرتم بغیراجازت گھرسےباہرگئی توتم میرےنکاح سےباہرہو)",<p>سوال:السلام علیکم درج ذیل کچھ سوالات ہیں:مسئلہ یہ ہےکہ میری زوجہ سےوقتافوقتا یہی بات رہتی ہےکہ میں تمہیں آزادکردونگا،میں نےتم کوآزادکیا،اوربعض اوقات یہ بھی کہاہےکہ طلاق لو اورجاؤاوراگرتم بغیراجازت گھرسےباہرگئی توتم میرےنکاح سےباہرہو،یہ 5سالوں سےچلتاآرہاہے۔میری راہنمائی کیجیےکہ میری زوجہ مجھ پرحرام ہےیاحلال؟</p><p>تنقیح:سائل نےوضاحت کی ہےکہ یہ مختلف الفاظ ایک ایک مہینہ کےوقفےسےکہےگئےہیں۔</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ بالاالفاظ میں سے<strong>پہلاجملہ</strong>""میں تمہیں آزادکردونگا""چونکہ مستقبل کےلیےہے،لہذااس سےفی الوقت طلاق واقع نہیں ہوئی،مستقبل میں جب آزادکرےگاتوپھرآزادکاجوشرعی حکم ہےوہ لاگوہوگا۔</p><p><strong>دوسرجملہ </strong>""میں نےتم کوآزادکیا""اس کاحکم یہ ہےکہ اگریہ لفظ بولتےوقت طلاق کی نیت ہویا صورت حال اس بات پردلالت کرےکہ اس لفظ سےطلاق مرادلی گئی ہو(مثلامذاکرہ طلاق کےوقت یابیوی سےلڑائی جھگڑاکرتےہوئےیہ الفاظ کہےجائیں)تواس کےذریعہ طلاق بائن واقع ہوجاتی ہے۔صورت مسئولہ میں چونکہ لڑائی جھگڑاچلتارہتاہےتواس لفظ سے<strong>ایک طلاق بائن واقع ہوگئی ہے</strong>۔</p><p><strong>تیسرےجملے</strong>""طلاق لواورجاؤ""میں چونکہ طلاق کالفظ صراحتامذکورہے،اس لیےاس کاحکم یہ ہےکہ اس سےایک طلاق رجعی واقع ہوتی ہے،سائل کی وضاحت کےمطابق یہ لفظ پہلی طلاق بائن کی عدت میں(ایک مہینہ کےبعد) کہاگیاہےتو<strong>طلاق رجعی پہلی طالق بائن کےساتھ مل کردوطلاق بائنہ واقع ہوگئی ہیں</strong>۔</p><p><strong>چوتھاجملہ</strong>""اگرتم بغیراجازت گھرسےباہرگئی توتم میرےنکاح سےباہرہو""یہ تعلیق طلاق کاجملہ ہے،اگرشرط پائی جائےاورشوہرکےلفظ""تم میرےنکاح سےباہر ہو""سےطلاق دینےکی نیت ہوتوپھرایک طلاق بائن واقع ہوتی ہے،لیکن اس کےلیےشرط یہ ہےکہ جس وقت کہاجائےاس وقت بیوی نکاح میں ہو۔</p><p>صورت مسئولہ میں دوطلاق بائنہ کےبعدچونکہ بیوی نکاح میں نہیں رہی توطلاق کومعلق کرنےاورشرط پائےجانےسےمزیدکوئی طلاق واقع نہیں ہوئی،(بشرطیکہ اس کےعلاوہ صریح الفاظ میں  طلاق نہ دی ہو،ورنہ تین طلاق مغلظہ واقع سمجھی جائیں گی اوربغیرحلالہ کےدوبارہ نکاح بھی نہ ہوسکےگا)اس لیےموجودہ صورت میں دوطلاق بائنہ کی عدت میں یاعدت کےبعددوبارہ نکاح ہوسکتاہے،لیکن آئندہ کےلیےطلاق کےالفاظ کےایسےبےہنگم استعمال سےاجتناب لازم ہوگا۔</p><p>چونکہ بیوی سےسابقہ لڑائی جھگڑاچلاآرہاہے،اس لیےبہتر یہ ہےکہ  بیوی کی عدت کےدوران یاعدت گزرنےکےبعددوبارہ اس  سے شادی نہ کی جائے۔</p>",5635,jameya-tur-rasheed,طلاق کے احکام,طلاق کے متفرق مسائل
2021-09-25,https://almuftionline.com/2021/09/25/5198/,کرایہ پر دیئے گئے مکان میں زکاۃ کا حکم,"<p>میں نےایک عمارت اس غرض سے بنائی ہے کہ کرایہ کی صورت میں نفع آئے گا،کیا عمارت کی قیمت پر زکاۃ <span dir=""LTR"">-</span>واجب ہوگی یا کرایہ کی مالیت پر؟</p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>صورتِ مذکورہ میں اگر آپ پہلے سے صاحبِ نصاب ہیں تو زکاۃ کے حساب کے دن کرایہ کی رقم میں سے جتنی  رقم باقی ہو اس کو مالِ زکاۃ میں شامل کرکے زکاۃ دی جائے گی۔اگر آپ پہلے سے صاحبِ نصاب نہیں ہیں تو جس دن آپ کے پاس بقدر نصاب مال جمع ہوجائے وہ تاریخ نوٹ کرلیں پھر اگلے سال اسلامی مہینے کی اسی تاریخ کو بھی اگر آپ کے پاس بقدر نصاب رقم موجود ہے تو اس کا  5ـ2فیصد بطور زکاۃ کے ادا کردیں۔اگر موجود نہیں ہے تو زکاۃ دینا لازم نہیں۔</p><p><span dir=""RTL"">ملاحظہ: بقدر نصاب سے مراد ساڑے باون تولے چاندی کی قیمت کے برابر ہے۔چاہے وہ رقم کرائے والا ہو یا کرایہ کے ساتھ دوسری نقد رقم یا چاندی یا مال تجارت ملا کر ہو۔</span></p><p>بہر حال زکاۃ کرایہ کی رقم پر واجب ہوگی،عما رت کی مالیت پر نہیں۔</p>",5198,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2021-09-25,https://almuftionline.com/2021/09/25/5197/,ہر نئے سال زکاۃ واجب ہونے کا حکم,<p>سامانِ تجارت میں ایک دفعہ زکاۃ ادا کی گئی اور سال گزر گیا،اب نیا سامان بھی موجود ہے اور وہ سامان بھی جس میں ایک سال پہلے زکاۃ ادا کی گئی تھی،تو کیا اس سامان میں زکاۃ واجب ہے جس سے ایک سال پہلے زکاۃ ادا کردی گئی تھی؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>زکاۃ ہر سال تمام موجودہ اموال زکاۃ پرواجب ہوتی ہے،۔لہذا مذکورہ صورت میں نئے سامان کے ساتھ پرانے سامان پر بھی زکاۃ واجب ہوگی۔</p>",5197,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2021-09-25,https://almuftionline.com/2021/09/25/5196/,سامانِ تجارت میں زکاۃ کس حساب سے ادا کریں گے؟,"<p>دکان کے سامان میں زکاۃ کس قیمت کے اعتبار سے ادا کی جائے گی؟قیمتِ خرید کے اعتبار سے یا جس قیمت پر <span dir=""LTR"">-</span>سامان فروخت کیا جائے گا۔   </p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>جس دن زکاہ کا حساب کیا جائے گا اس روز اس سامان کی بازار میں جو قیمت ہوگی اس کے اعتبارسے زکاۃ واجب ہوگی۔قیمتِ خرید کا اعتبار نہیں ہوگا۔اگر پرچون کی دکان ہے تو چیزوں کی پرچون والی قیمت لگائی جائے گی اور اگر ہول سیل کی دکان ہے تو ہول سیل کی قیمت معتبر ہوگی۔</p><p><span dir=""RTL"">اگر سامان زیادہ ہو اور سب کا حساب لگانا مشکل ہو تو پورے سامان کا اندازہ لگایا جائے،اندازہ لگانے میں یہ طریقہ اختیار کیا جائے کہ پورے سامان کو دیکھ کر اچھی طرح اطمینان کر لیا جائے کہ وہ کس قدر ہے؟اس سے کچھ زیادہ شمار کر کےزکاۃ ادا کی جائے</span></p>",5196,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2021-09-25,https://almuftionline.com/2021/09/25/5194/,اکاؤنٹ میں غلطی سے پیسے آنے کا حکم,<p>کیا فرماتے ہیں علمائے کرام اس مسئلہ کے بارے میں کہ کسی آدمی نے غلطی سے میرے اکاؤنٹ میں پیسے بھیج دیے ہیں،آدمی کا نام وغیرہ بھی نہیں پتا،اب ان پیسوں کا کیا کرناچاہیے؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>مذکورہ رقم کو اصل مالک تک پہنچانا  واجب ہے۔پہنچانے کا طریقہ یہ ہے کہ جس ہفتے میں آپ کے اکاؤنٹ میں پیسے منتقل ہوئے ہیں اس ہفتے کی بینک اسٹیٹمنٹ نکال لیں۔اس سے آپ کو بھیجنے والے کا اکاؤنٹ نمبر پتہ چل جائے گا،لہذا اتنی ہی رقم اس اکاؤنٹ میں واپس بھجوادیں۔</p>",5194,jameya-tur-rasheed,گری ہوئی چیزوں اورگمشدہ بچے کے ملنے کا بیان,متفرّق مسائل
2021-09-25,https://almuftionline.com/2021/09/25/5054/,سوشل میڈیا کا استعمال,"<p><span dir=""RTL"">آج کل ٹیکنالوجی کا استعمال ہماری ضرورت بن چکا ہے، جیسے فیس بک، یو ٹیوب، گوگل وغیرہ۔ مگر ان کے مالکان یہود و نصاری ہیں اور وہ آئے دن نبی پاک علیہ اسلام کی شان میں گستاخی کرتے رہتے ہیں۔ ایسا مواد سوشل میڈیا پر بھی شائع کیا جاتا ہے جس سے مسلمانوں کے احساسات مجروح ہوتے ہیں۔ بعض حضرات فرماتے ہیں کہ یو ٹیوب، فیس بک وغیرہ کے اکاونٹس ختم کر دیے جائیں کیونکہ یہ ہماری غیرت ایمانی کا تقاضا ہے۔ اس کے علاوہ میں نے اس بارے میں دارالعلوم کراچی سے بھی فتوی لیا، ان کا فرمانا تھا کہ شدید ضرورت کے وقت استعمال کی گنجائش ہے۔ مگر سمجھ نہیں آتی کہ شدید ضرورت میں کیا شامل ہے؟ لوگ یوٹیوب وغیرہ سے کمائی کر رہے ہیں۔ کیا یہ شدید ضروت ہے؟آن لائن خرید و فروخت ہو رہی ہے،آن لائن مختلف کورسز کرنا،آن لائن ایڈیشل تعلیم حاصل کرنا جبکہ اتنی شدید ضرورت بھی نہ ہو صرف سرٹیفیکیٹس اور تعلیم میں اضافہ مقصود ہو، جیسے مثال کے طور پر مجھے شوق ہے مختلف کورسز کرنے کا تو کچھ یونیورسٹیز آن لائن تعلیم دیتی ہیں۔ان کے لئے ظاہر  ہے ٹیکنالوجی کا استعمال کرنا پڑے گا؟مگر دل میں خیال آتا ہے کہ کہیں یہ میری غیرت ایمانی کے خلاف تو نہیں ؟مفتی صاحب! میرا سوال پوچھنے کا مقصد یہ ہے کہ مجھے سمجھ نہیں آتی کہ اس ٹیکنالوجی کا استعمال کن چیزوں میں کرنا چاہیے کن میں نہیں۔ کیا ضرورت شدیدہ کے علاوہ جائز کاموں میں اس کا استعمال اخلاقی اور شرعی طور پر درست ہو گا؟کیا ہماری غیرت ایمانی اور آپ ﷺ سے محبت پر کوئی حرف آئے گا؟کیا مسلمان اس ٹیکنالوجی کا استعمال بالکل ترک کر دیں؟قرآن و سنت اور آپ ﷺ کے دور میں اس قسم کے مسائل پر کیا ردعمل تھا؟ برائے مہربانی ضرور رہنمائی فرما دیں۔</span></p>","<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سوال کے جواب سے پہلے بطور تمہید دو باتیں سمجھ لینی چاہئیں:</p><p><!--[if !supportLists]-->1.     <!--[endif]-->دار الافتاء، جامعۃ الرشید کے حضرات کی تحقیق اور رائے کے مطابق ذرائع ابلاغ ہونے کی حیثیت سے سوشل میڈیا کا استعمال فی نفسہ ایک مباح عمل ہے یعنی نہ تو اس سے ممانعت ہے اور نہ ہی اس پر کوئی ثواب ہے۔  اگر اس کا ناجائز مقاصد (مثلاً دھوکہ دہی، فحش چیزوں کی اشاعت، جھوٹ پر مشتمل باتوں کی اشاعت وغیرہ) کے لیے یا ناجائز چیزوں (مثلاً فحش تصاویر، میوزک، فلموں وغیرہ)   کے دیکھنے یا سننے کے لیے استعمال کیا جائے تو  یہ باعث گناہ اور ناجائز ہوگا، اور اگر جائز مقاصد کے لیے اور جائز چیزوں  کے دیکھنے اور سننے  کے لیے استعمال کیا جائے تو جائز ہوگا۔</p><p><!--[if !supportLists]-->2.     <!--[endif]-->اگر کوئی غیر مسلم ملک، کمپنی یا ویب سائٹ نبی کریم ﷺ کی گستاخی پر مشتمل مواد شائع کرتی ہے تو مسلمانوں کی ایمانی غیرت کا تقاضا  یہ ہے کہ اس کا سوشل بائیکاٹ کریں اور اس کی مصنوعات و خدمات کو استعمال نہ کریں تاکہ وہ گستاخی کرنے سے باز آ جائیں اور مسلمانوں سے علی الاعلان معذرت کر لیں۔ اگر وہ اپنے قبیح عمل سے رک جائیں اور معذرت کر لیں تو ان کی مصنوعات و خدمات کو استعمال کیا جا سکتا ہے۔</p><p>اس تمہید کے بعد سوال میں مذکور صورت کا جواب یہ ہے کہ چونکہ ماضی قریب میں ان سوشل میڈیا ویب سائٹس نے ایسی کوئی گستاخانہ حرکت نہیں کی ہے اور اس سے قبل جو حرکت کی تھی اس سے رجوع کر چکے ہیں اور گستاخانہ مواد ہٹانے کا وعدہ کیا ہے اور آئندہ کے لیے گستاخانہ مواد کو رپورٹ کرنے کا سسٹم بھی تیار کیا ہے، لہذا ان سوشل میڈیا ویب سائٹس کا استعمال جائز مقاصد کے لیے اور جائز مواد پر مشتمل چیزوں کے دیکھنے اور سننے کے لیے جائز ہے اور اس میں ""شدید دنیاوی ضرورت"" ہونے کی قید نہیں ہے۔</p>",5054,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,کفار کے ساتھ معاملات کا بیان
