issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2016-02-08,https://almuftionline.com/2016/02/08/606/,مرداساتذہ کامخلوط تعلیمی نظام میں پڑھانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",606,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,پردے کے احکام
2016-02-08,https://almuftionline.com/2016/02/08/518/,بیٹے کی بیوی سے زناء کی وجہ سےحرمت مصاہرت کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",518,jameya-tur-rasheed,نکاح کا بیان,حرمت مصاہرت کے احکام
2016-02-04,https://almuftionline.com/2016/02/04/1549/,شفق کے بارے میں مفتی بہ قول اورامام صاحب کا رجوع,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1549,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1548/,سعودی  اعلان پر روزہ  رکھنے کاحکم,<p>اگر کسی نے مرکزی رؤیتِ ہلال کمیٹی اورعلماء کے فیصلے کے بغیر سعودی اعلان پر روزہ رکھا تو کیا یہ جائز ہے یانہیں؟ نیز سعودی اعلان پر روزہ رکھنے کے بعد اگرکسی نے روزہ تھوڑا تو کفارہ لازم آتاہے یا نہیں؟</p>,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4><p>سعودی حکومت کے رؤیت ہلال کافیصلہ حنفی مسلک کے خلاف ہونے کے علاوہ بسا اوقات ظاہر کے بھی خلاف ہوتاہے ،لہذا وہاں کافیصلہ غیرسعودی کے لیے حجت نہیں بن سکتا ،خصوصاً اہلِ پاکستان کے لیے ،اس لیے کہ یہاں حنفی مسلک کے مطابق مستند علماء کرام کی اورماہرین ِفلکیات کی بنائی ہوئی کمیٹی کی نگرانی میں پوری ذمہ داری کے ساتھ ملک بھرمیں متعددسرکاری رؤیت ہلال کمیٹیاں اوربعض غیر سرکاری کمیٹیاں رؤیت ِہلال کااہتمام کرتی ہیں ،اس کے بعد حکومت کی طرف سے چاند نظرآنے کا اعلان ہوتاہے ،لہذاپاکستان میں رہنے والوں پر مرکزی رؤیتِ ہلال کمیٹی کے اعلان کے مطابق روزہ رکھنا اورعید کرنالازم ہے ،لہذا اگر کوئی پاکستان میں رہتے ہوئی سعودیہ کے اعلان کے مطابق روزہ وعید کرتاہے تووہ شریعت اورفنِ فلکیات کے اصولوں کے خلاف کررہاہے ،اسے اس سے اجتناب اورگزشتہ پر توبہ واستغفارکرناچاہیے ،تاہم چونکہ مسئلہ اجتہادی ہے، اس لیے ایسےشخص پرمذکورہ روزہ تھوڑنےکی صورت میں کفارہ لازم نہیں ہوگا۔ فقیہ العصر حضرت مولانا مفتی رشید احمد لدھانوی رحمہ اﷲتعالیٰ ایک سوال کے جواب میں تحریر فرماتے ہیں: ’’ حکومتِ سعودیہ میں رؤیتِ ہلال کا فیصلہ مسلکِ حنفیہ کے خلاف ہونے کے علاوہ بداہت کے بھی خلاف ہوتا ہے، اس لیے وہ پاکستان والوں کے لیے حجت نہیں۔‘‘(احسن الفتاویٰ: ۴/۶۲۴) حضرت والانے ایک استفتاء کے جواب میں سعودی ذمہ داروں کو بھی اس طرف توجہ دلائی تھی۔ چنانچہ سعودی ذمہ داروں کی طرف سے موصول ہونے والے ایک استفتاء کو نقل فرما کر لکھتے ہیں: ""اس کے جواب میں بندہ نے لکھا تھا کہ آپ کے رؤیتِ ہلال کا فیصلہ خلافِ ظاہر ہوتا ہے اور اس کی وجوہ تحریر کی تھیں، مگر پھر کوئی جواب نہ ملا"" سعودی حکومت کے اعلان کے خلافِ ظاہر ہونے کی وجوہ: ۱) بحالتِ صحو جب رؤیت سے کوئی امر مانع نہیں ہوتا، پوری مملکت میں سے صرف ایک یادو افراد کا دیکھنا ان کے سوااور کسی کو بھی نظر نہ آنا محالِ عادی ہے۔ ۲) وہاں شہادت سے دوسرے روز بھی رؤیتِ عامہ نہیں ہوتی، یعنی دوسری رات کا چاند بھی عوام کو دکھائی نہیں دیتا۔ ۳) چودھویں یا پندرہویں شب کو بدرِ کامل ہونا لازم ہے، مگر شہادت کے لحاظ سے سولہویں یا سترہویں کو بدرِ کامل ہوتا ہے۔ ۴) جس روز مشرق کی طرف بوقتِ صبح چاند نظر آئے ، اس روز بلکہ اس سے ایک روز بعد بھی رؤیت محال ہے، کیونکہ ان ایام میں غروبِِ شمس سے قبل ہی قمر غروب ہوجاتا ہے اور سعودیہ میں بسااوقات اسی روز ہی رؤیت کا اعلان ہوجاتا ہے جس روز بوقتِ صبح مشرق میں چاند دیکھا گیا۔ ۵) حجۃ الوداع کا بروزِ جمعہ ہونا تواتر سے ثابت ہے اور قمر کا دورِ صغیر وکبیر بھی مشاہد ومسلّم ہے، لہذا کسی ایسے دن کو غرّۃالشھر (مہینے کا پہلا دن) قرار دینا باطل ہے، جس کے حساب سے حجۃ الوداع یومِ جمعہ سے قبل ثابت ہو۔ ۶) جہاں رؤیت پر شہادت ہوئی، اس کے سوا دنیا میں کہیں بھی حتی کہ مغربِ بعید میں بھی اس روز کہیں رؤیت نہیں ہوتی۔ ۷) شہادت کی رُو سے چاند کی عمر کا پہلا دن پہلی تاریخ قرار پارہاہے،یہ بدیہی البطلان ہے، اس لیے کہ اس کا مطلب تو یہ ہوا کہ ہلال پیدائش سے قبل بھی نظر آسکتاہے۔‘‘ (احسن الفتاوی، ج ۴ ص ۴۲۷،۴۲۸) تنبیہ: واضح رہے کہ سعودی عرب کی حدود میں ادا کی گئی عبادات (وقوف عرفہ، طوافِ زیارت، عمرہ، قربانی وغیرہ) حکم الحاکم رافع للخلاف، دفعِ حرج اور حدیث (الصوم یوم تصومون والفطر یوم تفطرون والا ضحی یوم تضحون) وغیرہ دلائل کی بنیاد پر صحیح ہیں، تفصیل کا یہ موقع نہیں۔ سعودیہ اور دیگر بلادِ عرب کے ممتاز علماء کے فتویٰ میں اس بات کی تصریح ہے کہ ہر ملک کے باشندوں کو (سعودیہ وغیرہ کی بجائے) مقامی ہلال کمیٹی کے فیصلے کی پابندی کرنی چاہیے۔ یہاں ہم فتاویٰ ابن باز رحمہ اﷲ سے ایک سوال و جواب نقل کرتے ہیں: س: ذکر تم أن الرؤیۃ فی الباکستان ھلال رمضان وشوال تتأخر بعد السعودیۃ یومین، وسألتم: ھل تصومون مع السعودیۃ أومع الباکستان؟ ج:والذی یظہر لنا من حکم الشرع المطھر أن وجب علیکم الصوم مع المسلمین لدیکم؛لأمرین: أحدھما: قول النبی ﷺ: الصوم یوم تفطرون، والأ ضحی یوم تضحون‘‘ا خرجہ أبو داؤد وغیرہ بإسناد حسن،فأنت وإخوانک مدۃ وجود کم في الباکستان ینبغی ان یکون صومکم معھم حین یصومون ،وافطارکم معھم حین یفطرون ،لانکم داخلون فی ھذا الخطاب، ولأن الرؤیۃ تختلف بحسب اختلاف المطالع۔ وقد ذھب جمع من اھل العلم منھم ابن عباس رضی اﷲ تعالیٰ عنہ إلی أن لأھل کل بلدرؤیتھم الأمرالثانی: أن في مخالفتکم المسلمین لدیکم في الصوم والإفطارتشویشا ودعوۃ للتساؤل والا ستنکار وإثارۃ للنزاع والخصام، والشریعۃ الإسلامیۃ الکاملۃ جاء ت بالحث علی الاتفاق والوئام والتعاون علی البر والتقوی وترک النزاع والخلاف؛ ولھٰذا قال تعالی: (واعتصموا بحبل اﷲ جمیعاً ولا تفرقو) وقال النبی ﷺ لما بعث معاذاوأبا موسی رضی اﷲ تعالیٰ عنہما إلی الیمن: ’’بشرا ولا تنفرا وتطاوعا ولا تختلفا‘‘ ایک اور سوال کے جواب میں سعودی سفارت خانہ کے اُن ملازمین کو جنہوں نے پاکستان کے ساتھ روزہ رکھا،حق کے زیادہ قریب قراردے رہے ہیں بنسبت ان ملازمین کے جنہوں نے سعودیہ کے ساتھ روزہ رکھا : ’’فالذی صام من مؤظفي السفارۃ في باکستان مع الباکستانیین أقرب إلی إصابۃ الحق من صامہ مع السعودیۃ ؛ لتباعد مابین البلدین ولاختلاف المطالع فیھا‘‘۔ (مجموع فتاوی ابن باز:۱۵/۹۸) ’’سعودی سفارت خانہ کے جن ملازمین نے اہل پاکستان کے ساتھ رزہ رکھا وہ حق کے زیادہ قریب ہیں، بنسبت اُن کے جنہوں نے سعودیہ کے ساتھ روزہ رکھا۔ اس لیے کہ دونوں ملکوں میں فاصلہ بہت زیادہ ہے اور مطالع مختلف ہیں‘‘ عالمِ عرب کے ممتاز اور نامور عالمِ دین ڈاکٹر یوسف القرضاوی حفظہ اﷲرؤیت ہلال کے مسئلہ پر اختلاف و انتشار سے بچنے کے لیے ہر اسلامی ملک کے باشندوں کو مقامی سطح پر رؤیتِ ہلال کے حوالے سے موجود ذمہ دار اتھارٹی کے فیصلے پر عمل درآمد کا مشورہ دیتے ہیں: ’’فمن المتفق علیہ أن حکم الحاکم أوقرارولي الأمریرفع الخلاف في الأمور المختلف فیھا، فإذا أصدرت السلطۃ الشرعیۃ المسؤولۃ عن إثبات الھلال في بلد إسلامي-المحکمۃ العلیا أودار الإفتاء أورئاسۃ الشؤون الدینیۃ-قراراً بالصوم أوالإفطار فعلی مسلمي ذلک البلدالطاعۃ والالتزام؛ لأنہا طاعۃ فی المعروف وإن کان ذلک مخالفاً لماثبت في بلدآخر، فإن حکم الحاکم ھنا رجح الرأي الذی یقول: إن لکل بلدرؤیتہ، وقد ثبت عن رسول ﷺ أنہ قال: (صوکم یوم تصرمون وفطرکم یوم تفطرون) وفي لفظ (وفطرکم یوم تفطرون وأضحاکم یوم تضحون)‘‘۔ (فتاوی معاصرۃ: ۲/۲۲۳) ’’یہ بات متفق علیہ ہے کہ حاکم یا اربابِ اقتدار کا حکم مختلف فیہ امور میں اختلاف کوختم کردیتا ہے،لہذا کسی اسلامی ملک میں ذمہ دار شرعی اتھارٹی، عدالت عالیہ، دارالافتاء یا وزارتِ مذہب امور، جب چاند دیکھ کر روزہ یا افطار کا فیصلہ کردے،تو اس ملک کے مسلمانوں پر اس کی اطاعت لازم ہے، کیونکہ یہ معروف میں طاعت کے قبیل سے ہے، خواہ یہ فیصلہ دوسرے ملک سے مختلف ہی کیوں نہ ہو۔ اس لیے کہ یہاں حکمِ حاکم کی وجہ سے اس قول کو کہ ’’ہر علاقے کی اپنی رؤیت معتبر ہے‘‘کو ترجیح حاصل ہوگئی اور یہ رائے رسول اﷲ ﷺ کی ان احادیث سے ثابت ہے: (صوکم یوم تصومون وفطر کم یوم تفطرون) اور ایک روایت میں ہے: (وفطرکم یوم تفطرون وأضحاکم یوم تضحون)‘‘ اگر درج بالا وجوہ سے صرفِ نظر کیا جائے، تب بھی سعودی کمیٹی کا فیصلہ ہمارے لیے قابلِ عمل نہیں ہوسکتا، اس لیے کہ حنفیہ کے ہاں مطلع صاف ہونے کی صورت میں جمِ غفیر کی رؤیت شرط ہے، چنانچہ فتح القدیر میں ہے: ’’وإذالم تکن بالسماء علۃ لم تقبل الشھادۃ حتی یراہ جمع کثیر یقع العلم بخبرھم) لأن التفرد بالرؤیۃ في مثل ھذہ الحالۃ یوھم الغلط فیجب التوقف فیہ حتی یکون جمعا کثیراً '' (فتح القدیر:۴/۳۰۸) ’’اگر آسمان ابر آلود نہ ہو تو رؤیت کی گواہی اُس و قت تک قابلِ قبول نہ ہوگی جب تک ایسی جمِ غفیر چاند کو نہ دیکھ لیں، جن کے خبر سے یقین ہوجائے، اس لیے کہ مطلع صاف ہونے کی صورت میں اکیلے آدمی کی گواہی میں غلطی کا اندیشہ ہے، لہذا اُس وقت تک توقف کیا جائے گا جب تک دیکھنے والوں کی کثرت نہ ہوجائے۔ فتاوی ہندیہ میں ہے: ’’وإن لم یکن بالسماء علۃ لم تقبل إلا شہادۃ جمع کثیر یقع العلم بخبرھم‘‘(ھندیۃ: ۱/۱۹۸) ’’اگر مطلع صاف ہو تو جمِ غفیر ہی کی گواہی معتبر ہوگی، جن کی خبر سے یقین حاصل ہوجائے‘‘۔ درج بالا عبارات سے معلوم ہوا کہ حنفیہ کے ہاں بحالتِ صحوجمِ عظیم کی رؤیت شرط ہے، جبکہ سعودیہ والے مسلکِ حنابلہ کے مطابق ہلالِ رمضان کے لیے خبرِواحد اور ہلالِ شوال کے لیے دوآدمیوں کی گواہی کو کافی سمجھ لیتے ہیں۔ یہ فیصلہ فقہ حنفی کے خلاف ہونے کی وجہ سے مسلکِ حنفی والوں کے لئے حجت نہیں بن سکتا۔ مذکورہ درج بالا موانع کے ہوتے ہوئے سعودی کمیٹی کو کس طرح معیار تسلیم کیا جاسکتا ہے؟ اور ہمارے لیے ہلالِ عید و رمضان میں اُس کے اعلان پر اعتماد کرنا کیونکر درست ہو سکتا ہے؟</p>",1548,jameya-tur-rasheed,روزے کا بیان,رمضان کا چاند دیکھنے اور اختلاف مطالع کا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1220/,مغرب اور عشاء کی اذان  کے درمیان فاصلہ اور نقشوں  پر عمل کرنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1220,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1218/,شفق کے بارے میں مفتی بہ قول اورامام صاحب کا رجوع,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1218,jameya-tur-rasheed,نماز کا بیان,اوقاتِ نمازکا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1216/,سعودی  اعلان پر روزہ  رکھنے کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1216,jameya-tur-rasheed,روزے کا بیان,رمضان کا چاند دیکھنے اور اختلاف مطالع کا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1214/,مقامی رویت ہلال کمیٹیوں کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1214,jameya-tur-rasheed,روزے کا بیان,رمضان کا چاند دیکھنے اور اختلاف مطالع کا بیان
2016-02-04,https://almuftionline.com/2016/02/04/1127/,زندگی میں میراث تقسیم کرنے کا مسئلہ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1127,jameya-tur-rasheed,میراث کے مسائل,میراث کے متفرق مسائل
2016-02-01,https://almuftionline.com/2016/02/01/667/,مشاع چیز کوالگ الگ تقسیم کرکے  ھبہ کرناضروری ہے۔,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",667,jameya-tur-rasheed,ہبہ اور صدقہ کے مسائل,کئی لوگوں کو مشترکہ طور پرکوئی چیز ہبہ کرنے کا بیان
