issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2017-04-02,https://almuftionline.com/2017/04/02/2215/,بائع کامشتری اول کومالی جرمانہ دےکرمشتری ثانی کوجانور بیچنے کی صورت میں ایسے جانور کی قربانی کاحکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2215,jameya-tur-rasheed,غصب اورضمان”Liability” کے مسائل,متفرّق مسائل
2017-04-02,https://almuftionline.com/2017/04/02/2214/,غلطی کے ازالہ کے بدلے رقم دینا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2214,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-04-02,https://almuftionline.com/2017/04/02/2212/,پیشگی رقم دیئے جانے کے بعد دوسری بیع,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2212,jameya-tur-rasheed,خرید و فروخت کے احکام,خرید و فروخت کے جدید اور متفرق مسائل
2017-04-02,https://almuftionline.com/2017/04/02/2192/,تجارت کے لیے خریدے گئے پلاٹ پر زکوۃ,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2192,jameya-tur-rasheed,زکوة کابیان,سامان تجارت پر زکوۃ واجب ہونے کا بیان
2017-04-02,https://almuftionline.com/2017/04/02/2191/,حکومت کی طرف سے کلیم کی وجہ سےملنے والی  زمین کس کی ملکیت ہوگی ؟,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2191,jameya-tur-rasheed,حکومت امارت اور سیاست,دارالاسلام  اور دار الحرب اور ذمی کے احکام و مسائل
2017-04-02,https://almuftionline.com/2017/04/02/1095/,ٹیکس کی مد میں دی جانے والی رقم پر زکوۃ کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1095,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
2017-04-02,https://almuftionline.com/2017/04/02/1094/,گھر آگے فروخت نہ کرنے   کی شرط پر بیع کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1094,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-04-01,https://almuftionline.com/2017/04/01/2190/,ٹیکس سے بچنے کے لیے  ٹیکس والی جگہ سے نکل کر بیع کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2190,jameya-tur-rasheed,خرید و فروخت کے احکام,بیع فاسد ، باطل ، موقوف اور مکروہ  کا بیان
2017-04-01,https://almuftionline.com/2017/04/01/2189/,سبزی کے پیداور میں عشر,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",2189,jameya-tur-rasheed,زکوة کابیان,عشر اور خراج کے احکام
2017-04-01,https://almuftionline.com/2017/04/01/872/,قرض کی واپسی کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",872,jameya-tur-rasheed,خرید و فروخت کے احکام,قرض اور دین سے متعلق مسائل
