issued_at,link,title,question,answer,fatwa_number,dar_ul_ifta,category_lvl_1,category_lvl_2
2018-03-17,https://almuftionline.com/2018/03/17/1740/,زکوٰۃ ادا کرنے کی وصیت کرنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1740,jameya-tur-rasheed,زکوة کابیان,زکوة کے جدید اور متفرق مسائل کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1496/,بے وضو قرآنِ کریم پڑھنے یا لکھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1496,jameya-tur-rasheed,علم کا بیان,قرآن کریم کی تعظیم اور تلاوت کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1495/,مقتدی کا امام کے پیچھے آخری رکعتوں میں سورۃ فاتحہ پڑھنا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1495,jameya-tur-rasheed,نماز کا بیان,نماز میں رفع یدین اور امام کے پیچھے قراءت کرنے کا  بیان
2018-03-17,https://almuftionline.com/2018/03/17/1493/,قعدۂ اخیرہ میں درود شریف اور دعاء نہ پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1493,jameya-tur-rasheed,نماز کا بیان,نماز کےمفسدات و مکروھات کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1492/,عشاء کے بعد تہجد کی نیت سے نفل پڑھنے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1492,jameya-tur-rasheed,نماز کا بیان,سنتوں او رنوافل کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1491/,"آج کل ""باندی” کا تصور کیا ہے؟",,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1491,jameya-tur-rasheed,جہاد اور قیدیوں کو غلام بنانے کے مسائل,مرتد  کے مسائل
2018-03-17,https://almuftionline.com/2018/03/17/1490/,جسم کے زائد بالوں کی صفائی کی مدت,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1490,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,ناخن ،مونچھیں  اور ،سر کے بال کاٹنے وغیرہ کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1489/,ماہواری ختم ہونے کے بعد غسل سے پہلے بیوی کے پاس جانا,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1489,jameya-tur-rasheed,پاکی کے مسائل,حیض،نفاس اور استحاضہ کا بیان
2018-03-17,https://almuftionline.com/2018/03/17/1487/,ڈیجیٹل تصویر بنانے اور بنوانے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1487,jameya-tur-rasheed,جائز و ناجائزامور کا بیان,جائز و ناجائز کے متفرق مسائل
2018-03-17,https://almuftionline.com/2018/03/17/1486/,جس شخص کے پاس رہائشی پلاٹ کے علاوہ کچھ نہ ہو، اس کو زکوۃ دینے کا حکم,,"<h4 class=""has-text-align-center"">اَلجَوَابْ بِاسْمِ مُلْہِمِ الصَّوَابْ

</h4>",1486,jameya-tur-rasheed,زکوة کابیان,ان  چیزوں کا بیان جن  میں زکوة لازم ہوتی ہے اور جن میں  نہیں ہوتی
